,start_times,end_times,det_probs
4194,42.3995,42.4161,0.101
4195,42.4085,42.416,0.038
4196,42.4455,42.4573,0.303
4197,42.4465,42.4852,0.039
4198,42.4465,42.4677,0.241
4199,42.4475,42.4549,0.044
4200,42.4625,42.469,0.043
4201,42.4745,42.4879,0.073
4202,42.5125,42.5187,0.051
4203,42.5305,42.5604,0.038
4204,42.5395,42.5484,0.043
4205,42.5515,42.5628,0.083
4206,42.5535,42.5939,0.038
4207,42.5545,42.569,0.066
4208,42.5745,42.5896,0.046
4209,42.6195,42.628,0.047
4210,42.6525,42.6962,0.068
4211,42.6525,42.6885,0.061
4212,42.6535,42.6647,0.083
4213,42.6535,42.6727,0.132
4214,42.6885,42.6953,0.14
4215,42.6885,42.7301,0.073
4216,42.6885,42.6971,0.048
4217,42.7035,42.7411,0.058
4218,42.7045,42.7253,0.134
4219,42.7055,42.7178,0.093
4220,42.7065,42.7396,0.048
4221,42.7255,42.7336,0.063
4222,42.7275,42.741,0.12
4223,42.7275,42.7682,0.053
4224,42.7285,42.74,0.091
4225,42.7445,42.7565,0.062
4226,42.7455,42.7582,0.254
4227,42.7455,42.7822,0.132
4228,42.7465,42.7702,0.219
4229,42.7465,42.7588,0.171
4230,42.7655,42.7773,0.072
4231,42.7655,42.7784,0.133
4232,42.8005,42.8142,0.242
4233,42.8005,42.8052,0.042
4234,42.8015,42.8134,0.072
4235,42.8245,42.8327,0.039
4236,42.8245,42.8304,0.038
4237,42.8245,42.8293,0.039
4238,42.8385,42.8496,0.156
4239,42.8385,42.8822,0.072
4240,42.8395,42.8542,0.217
4241,42.8955,42.9111,0.052
4242,42.9075,42.952,0.109
4243,42.9075,42.922,0.069
4244,42.9075,42.9257,0.259
4245,42.9075,42.9431,0.049
4246,42.9085,42.924,0.277
4247,42.9275,42.9392,0.068
4248,42.9435,42.952,0.041
4249,42.9465,42.9538,0.049
4250,42.9475,42.9887,0.037
4251,42.9895,43.0016,0.042
4252,43.0155,43.0295,0.111
4253,43.0175,43.0544,0.047
4254,43.0185,43.0618,0.078
4255,43.0205,43.0319,0.117
4256,43.0565,43.0719,0.152
4257,43.0585,43.0699,0.091
4258,43.0585,43.1044,0.067
4259,43.0605,43.0981,0.047
4260,43.0805,43.0951,0.045
4261,43.0945,43.1078,0.056
4262,43.0965,43.11,0.115
4263,43.0995,43.1071,0.045
4264,43.1075,43.1144,0.046
4265,43.1645,43.1738,0.076
4266,43.2045,43.2445,0.062
4267,43.2045,43.223,0.162
4268,43.2055,43.2211,0.047
4269,43.2065,43.2446,0.082
4270,43.2065,43.2261,0.047
4271,43.2085,43.2244,0.214
4272,43.2115,43.2183,0.038
4273,43.2155,43.2296,0.208
4274,43.2165,43.2248,0.038
4275,43.2215,43.2317,0.045
4276,43.2225,43.2338,0.054
4277,43.2235,43.2549,0.04
4278,43.2245,43.2341,0.037
4279,43.2385,43.2795,0.061
4280,43.2405,43.2534,0.04
4281,43.2455,43.2572,0.107
4282,43.2455,43.2601,0.166
4283,43.2475,43.2836,0.046
4284,43.2685,43.2804,0.041
4285,43.2695,43.2798,0.051
4286,43.2815,43.2974,0.066
4287,43.2855,43.3262,0.041
4288,43.2895,43.3017,0.055
4289,43.2895,43.3155,0.104
4290,43.2995,43.3186,0.133
4291,43.3585,43.372,0.044
4292,43.3715,43.3863,0.046
4293,43.3715,43.3859,0.15
4294,43.3745,43.4163,0.049
4295,43.4195,43.4291,0.184
4296,43.4205,43.4288,0.285
4297,43.4205,43.4641,0.073
4298,43.4335,43.4455,0.037
4299,43.4335,43.4699,0.06
4300,43.4675,43.5112,0.054
4301,43.4685,43.4769,0.045
4302,43.4685,43.4788,0.038
4303,43.4705,43.5035,0.038
4304,43.5195,43.5539,0.042
4305,43.5205,43.53,0.124
4306,43.5205,43.5565,0.046
4307,43.5605,43.5796,0.232
4308,43.5615,43.574,0.135
4309,43.5655,43.5718,0.041
4310,43.6025,43.6492,0.046
4311,43.6105,43.6219,0.058
4312,43.6125,43.66,0.05
4313,43.6145,43.6263,0.053
4314,43.6615,43.7,0.057
4315,43.6615,43.6997,0.056
4316,43.6635,43.6861,0.219
4317,43.6655,43.6802,0.161
4318,43.6685,43.7098,0.051
4319,43.6695,43.6891,0.058
4320,43.6725,43.6863,0.156
4321,43.6745,43.7002,0.098
4322,43.6765,43.6902,0.05
4323,43.6785,43.6902,0.069
4324,43.6835,43.6931,0.05
4325,43.6945,43.7065,0.07
4326,43.6955,43.727,0.048
4327,43.6995,43.7151,0.046
4328,43.7095,43.7462,0.04
4329,43.7115,43.72,0.043
4330,43.7225,43.7617,0.038
4331,43.7235,43.7341,0.153
4332,43.7585,43.768,0.04
4333,43.7955,43.8332,0.078
4334,43.7955,43.807,0.218
4335,43.7955,43.8323,0.114
4336,43.7965,43.8174,0.16
4337,43.7985,43.8083,0.057
4338,43.8145,43.8281,0.106
4339,43.8155,43.8223,0.038
4340,43.8195,43.8351,0.132
4341,43.8195,43.8574,0.055
4342,43.8285,43.8669,0.055
4343,43.8295,43.8421,0.214
4344,43.8315,43.8423,0.056
4345,43.8505,43.8973,0.074
4346,43.8525,43.8638,0.052
4347,43.8605,43.8741,0.057
4348,43.8665,43.8788,0.05
4349,43.8665,43.8901,0.052
4350,43.8755,43.8829,0.04
4351,43.8825,43.9258,0.044
4352,43.8855,43.8993,0.054
4353,43.8885,43.8994,0.041
4354,43.8945,43.9031,0.038
4355,43.9035,43.9125,0.047
4356,43.9125,43.9237,0.075
4357,43.9135,43.9215,0.073
4358,43.9315,43.9464,0.074
4359,43.9315,43.943,0.046
4360,43.9445,43.9536,0.093
4361,43.9675,44.0054,0.082
4362,43.9695,44.0091,0.044
4363,43.9705,43.985,0.139
4364,43.9705,43.986,0.367
4365,43.9715,43.9839,0.112
4366,43.9765,44.0142,0.058
4367,43.9815,43.99,0.038
4368,43.9845,43.9994,0.038
4369,43.9925,43.9989,0.042
4370,44.0195,44.063,0.08
4371,44.0215,44.0352,0.3
4372,44.0225,44.0347,0.18
4373,44.0255,44.0683,0.049
4374,44.0405,44.0872,0.104
4375,44.0445,44.0547,0.054
4376,44.0445,44.0583,0.104
4377,44.0445,44.0561,0.111
4378,44.0765,44.0935,0.147
4379,44.0795,44.116,0.043
4380,44.0795,44.1174,0.067
4381,44.0845,44.0979,0.057
4382,44.1075,44.1164,0.047
4383,44.1235,44.1649,0.049
4384,44.1245,44.1422,0.194
4385,44.1295,44.1421,0.101
4386,44.1405,44.1536,0.06
4387,44.1665,44.2176,0.129
4388,44.1675,44.1847,0.155
4389,44.1675,44.1825,0.156
4390,44.1675,44.2042,0.041
4391,44.1875,44.2034,0.121
4392,44.1885,44.2015,0.064
4393,44.1895,44.2126,0.083
4394,44.2015,44.2149,0.065
4395,44.2135,44.2239,0.054
4396,44.2515,44.2657,0.04
4397,44.2565,44.2639,0.046
4398,44.2855,44.336,0.101
4399,44.2875,44.3037,0.208
4400,44.2885,44.3028,0.322
4401,44.3005,44.3089,0.065
4402,44.3085,44.3184,0.083
4403,44.3115,44.3197,0.045
4404,44.3195,44.3291,0.069
4405,44.3315,44.3433,0.037
4406,44.3595,44.369,0.051
4407,44.3755,44.3882,0.042
4408,44.4075,44.4129,0.108
4409,44.4705,44.4786,0.04
4410,44.4795,44.4902,0.052
4411,44.6155,44.6273,0.08
4412,44.6165,44.6294,0.07
4413,44.6185,44.6409,0.037
4414,44.6335,44.6405,0.073
4415,44.6435,44.6529,0.042
4416,44.6645,44.6796,0.193
4417,44.6645,44.6756,0.129
4418,44.6665,44.6776,0.038
4419,44.6725,44.6833,0.106
4420,44.6725,44.6798,0.128
4421,44.6735,44.712,0.07
4422,44.6755,44.7135,0.074
4423,44.6785,44.69,0.072
4424,44.6805,44.6962,0.046
4425,44.6895,44.7089,0.04
4426,44.7125,44.7541,0.042
4427,44.7135,44.7253,0.081
4428,44.7135,44.7232,0.082
4429,44.7255,44.736,0.063
4430,44.7265,44.7335,0.062
4431,44.7265,44.7648,0.041
4432,44.7415,44.749,0.042
4433,44.7415,44.7517,0.037
4434,44.7535,44.7739,0.078
4435,44.7565,44.7727,0.136
4436,44.7655,44.7752,0.097
4437,44.7775,44.7853,0.06
4438,44.7835,44.7995,0.083
4439,44.7855,44.7975,0.069
4440,44.7915,44.8033,0.039
4441,44.8005,44.808,0.067
4442,44.8195,44.8281,0.083
4443,44.8345,44.8749,0.047
4444,44.8385,44.8755,0.046
4445,44.8385,44.8559,0.079
4446,44.8405,44.8798,0.052
4447,44.8475,44.8609,0.079
4448,44.8475,44.8714,0.237
4449,44.8585,44.869,0.076
4450,44.8605,44.9003,0.041
4451,44.9015,44.9098,0.074
4452,44.9075,44.9189,0.072
4453,44.9095,44.9577,0.074
4454,44.9105,44.9208,0.11
4455,44.9215,44.9547,0.054
4456,44.9285,44.943,0.068
4457,44.9285,44.9427,0.079
4458,44.9315,44.9554,0.044
4459,44.9425,44.9566,0.06
4460,44.9485,44.9613,0.054
4461,44.9505,44.9875,0.045
4462,44.9515,44.9924,0.056
4463,44.9585,44.9659,0.057
4464,44.9975,45.0051,0.055
4465,45.0045,45.0139,0.047
4466,45.0185,45.0355,0.207
4467,45.0205,45.0295,0.075
4468,45.0545,45.0633,0.074
4469,45.0645,45.106,0.037
4470,45.1035,45.1378,0.038
4471,45.1075,45.1157,0.053
4472,45.1235,45.1497,0.101
4473,45.1235,45.1365,0.187
4474,45.1355,45.1442,0.038
4475,45.1415,45.1492,0.041
4476,45.2045,45.2519,0.075
4477,45.2075,45.2176,0.1
4478,45.2105,45.2186,0.122
4479,45.2605,45.2741,0.038
4480,45.2995,45.3093,0.053
4481,45.3335,45.3742,0.048
4482,45.3465,45.3553,0.091
4483,45.3465,45.3901,0.048
4484,45.3485,45.3621,0.051
4485,45.3665,45.381,0.125
4486,45.3695,45.3872,0.079
4487,45.3845,45.4111,0.074
4488,45.3945,45.4105,0.054
4489,45.3955,45.4085,0.059
4490,45.3955,45.4125,0.112
4491,45.3985,45.4367,0.052
4492,45.4025,45.4162,0.047
4493,45.4115,45.4265,0.085
4494,45.4135,45.4384,0.048
4495,45.4235,45.4335,0.041
4496,45.4435,45.4604,0.128
4497,45.4445,45.4584,0.073
4498,45.4565,45.4956,0.056
4499,45.4585,45.497,0.068
4500,45.4595,45.4746,0.07
4501,45.4595,45.4711,0.23
4502,45.4605,45.4695,0.101
4503,45.4635,45.4771,0.092
4504,45.4805,45.4951,0.098
4505,45.4805,45.4933,0.066
4506,45.4815,45.5167,0.101
4507,45.4895,45.5047,0.061
4508,45.5245,45.5377,0.082
4509,45.5265,45.5361,0.066
4510,45.5305,45.5384,0.076
4511,45.5535,45.5615,0.055
4512,45.5545,45.5602,0.07
4513,45.5555,45.5962,0.046
4514,45.5715,45.5805,0.037
4515,45.6125,45.6257,0.305
4516,45.6155,45.6263,0.182
4517,45.6165,45.6505,0.039
4518,45.6645,45.6747,0.038
4519,45.6645,45.6838,0.238
4520,45.6655,45.6781,0.055
4521,45.6675,45.7138,0.083
4522,45.6865,45.7021,0.107
4523,45.6865,45.7025,0.059
4524,45.6875,45.7291,0.039
4525,45.6915,45.6992,0.062
4526,45.6925,45.7033,0.046
4527,45.7045,45.7197,0.137
4528,45.7065,45.7446,0.089
4529,45.7075,45.7464,0.04
4530,45.7085,45.7196,0.114
4531,45.7355,45.7411,0.086
4532,45.7385,45.7493,0.067
4533,45.7435,45.7556,0.082
4534,45.7445,45.7834,0.039
4535,45.7535,45.7677,0.11
4536,45.7535,45.7636,0.163
4537,45.7765,45.7887,0.077
4538,45.7775,45.7915,0.04
4539,45.7955,45.8074,0.045
4540,45.8305,45.8395,0.058
4541,45.8935,45.8993,0.038
4542,45.8945,45.9122,0.058
4543,45.8995,45.9294,0.037
4544,45.9345,45.9745,0.052
4545,45.9365,45.9498,0.543
4546,45.9365,45.9457,0.105
4547,45.9375,45.9479,0.116
4548,45.9665,45.9738,0.043
4549,45.9785,45.9997,0.069
4550,45.9815,45.9959,0.176
4551,45.9845,45.9984,0.11
4552,45.9855,46.0284,0.037
4553,45.9985,46.009,0.041
4554,45.9995,46.0334,0.038
4555,46.0075,46.0525,0.048
4556,46.0085,46.0198,0.08
4557,46.0185,46.025,0.104
4558,46.0295,46.0473,0.133
4559,46.0325,46.0458,0.077
4560,46.0905,46.0988,0.043
4561,46.0965,46.1085,0.039
4562,46.1215,46.1357,0.138
4563,46.1215,46.1349,0.217
4564,46.1305,46.1614,0.09
4565,46.1355,46.1447,0.065
4566,46.1365,46.1572,0.044
4567,46.1625,46.1767,0.06
4568,46.1635,46.1785,0.077
4569,46.1815,46.1881,0.046
4570,46.1885,46.2262,0.039
4571,46.1905,46.1994,0.07
4572,46.1925,46.2029,0.074
4573,46.2175,46.2263,0.041
4574,46.2175,46.2255,0.046
4575,46.2185,46.2612,0.037
4576,46.2295,46.2358,0.054
4577,46.2475,46.2563,0.065
4578,46.2885,46.2931,0.069
4579,46.3035,46.3407,0.043
4580,46.3245,46.3458,0.107
4581,46.3385,46.3526,0.182
4582,46.3415,46.3887,0.128
4583,46.3425,46.382,0.038
4584,46.3445,46.3605,0.078
4585,46.3595,46.3656,0.065
4586,46.3775,46.3947,0.05
4587,46.3775,46.3995,0.307
4588,46.3785,46.4116,0.092
4589,46.3825,46.4261,0.06
4590,46.3895,46.4097,0.09
4591,46.3925,46.4256,0.042
4592,46.4085,46.4213,0.089
4593,46.4335,46.4432,0.038
4594,46.5035,46.5107,0.046
4595,46.5195,46.5254,0.056
4596,46.5305,46.5412,0.159
4597,46.5305,46.5503,0.057
4598,46.5635,46.5697,0.053
4599,46.5765,46.5823,0.059
4600,46.5855,46.5905,0.038
4601,46.5995,46.6109,0.063
4602,46.6395,46.6455,0.064
4603,46.6705,46.6773,0.107
4604,46.6795,46.6953,0.092
4605,46.6825,46.7217,0.078
4606,46.6835,46.7012,0.043
4607,46.6875,46.6951,0.117
4608,46.6875,46.699,0.125
4609,46.6915,46.7153,0.044
4610,46.6925,46.7046,0.106
4611,46.6965,46.7203,0.048
4612,46.7005,46.7271,0.049
4613,46.7025,46.7152,0.089
4614,46.7065,46.7225,0.175
4615,46.7115,46.7463,0.05
4616,46.7125,46.7247,0.158
4617,46.7125,46.7262,0.257
4618,46.7175,46.7296,0.07
4619,46.7295,46.7663,0.049
4620,46.7355,46.7528,0.078
4621,46.7375,46.7488,0.052
4622,46.7545,46.775,0.042
4623,46.7575,46.7697,0.051
4624,46.7655,46.7764,0.044
4625,46.7665,46.8031,0.048
4626,46.7695,46.7877,0.133
4627,46.7815,46.7939,0.056
4628,46.7895,46.8017,0.052
4629,46.7905,46.8013,0.04
4630,46.7905,46.8305,0.04
4631,46.8485,46.886,0.039
4632,46.8495,46.8592,0.108
4633,46.8525,46.8595,0.057
4634,46.9335,46.9457,0.061
4635,46.9345,46.9438,0.043
4636,46.9935,47.0038,0.037
4637,47.0095,47.0279,0.048
4638,47.0105,47.0598,0.16
4639,47.0105,47.0333,0.202
4640,47.0115,47.0386,0.168
4641,47.0115,47.0256,0.128
4642,47.0115,47.0563,0.067
4643,47.0185,47.0383,0.054
4644,47.0195,47.0412,0.062
4645,47.0245,47.0417,0.048
4646,47.0275,47.061,0.055
4647,47.0275,47.045,0.06
4648,47.0285,47.0449,0.113
4649,47.0305,47.0465,0.11
4650,47.0355,47.0721,0.161
4651,47.0355,47.0531,0.11
4652,47.0365,47.0537,0.1
4653,47.0375,47.0538,0.04
4654,47.0395,47.0507,0.075
4655,47.0425,47.0551,0.061
4656,47.0425,47.0536,0.079
4657,47.0435,47.0571,0.046
4658,47.0755,47.096,0.062
4659,47.0755,47.0974,0.081
4660,47.0855,47.1217,0.05
4661,47.0855,47.1264,0.204
4662,47.0885,47.1076,0.141
4663,47.0885,47.1023,0.217
4664,47.1085,47.1312,0.065
4665,47.1245,47.1694,0.078
4666,47.1265,47.1673,0.05
4667,47.1265,47.1398,0.13
4668,47.1275,47.1392,0.156
4669,47.1625,47.1707,0.038
4670,47.1795,47.1911,0.043
4671,47.2035,47.2106,0.065
4672,47.2475,47.2837,0.066
4673,47.2495,47.2674,0.097
4674,47.2495,47.2603,0.05
4675,47.2495,47.2928,0.048
4676,47.2495,47.2605,0.371
4677,47.2505,47.2575,0.042
4678,47.2505,47.2793,0.237
4679,47.2655,47.2811,0.212
4680,47.2675,47.2793,0.122
4681,47.2675,47.2757,0.128
4682,47.2675,47.3002,0.127
4683,47.2695,47.2903,0.052
4684,47.2735,47.2822,0.119
4685,47.2805,47.2952,0.088
4686,47.2835,47.297,0.168
4687,47.2835,47.3254,0.115
4688,47.2835,47.2936,0.069
4689,47.2875,47.3246,0.056
4690,47.2895,47.3028,0.12
4691,47.2935,47.3033,0.057
4692,47.2955,47.3083,0.128
4693,47.3155,47.3316,0.039
4694,47.3265,47.3435,0.052
4695,47.3265,47.3432,0.096
4696,47.3295,47.3365,0.058
4697,47.3445,47.3654,0.054
4698,47.3535,47.3657,0.039
4699,47.3625,47.3728,0.048
4700,47.3905,47.4009,0.04
4701,47.3955,47.4058,0.06
4702,47.4115,47.4509,0.038
4703,47.4275,47.4367,0.046
4704,47.4375,47.4792,0.037
4705,47.4625,47.4797,0.043
4706,47.4715,47.4792,0.052
4707,47.4755,47.5092,0.039
4708,47.4965,47.5054,0.037
4709,47.5335,47.5793,0.063
4710,47.5345,47.545,0.046
4711,47.5405,47.5594,0.13
4712,47.5635,47.5789,0.093
4713,47.5655,47.5888,0.042
4714,47.5675,47.5836,0.109
4715,47.5715,47.6136,0.039
4716,47.5715,47.6177,0.087
4717,47.5795,47.5902,0.062
4718,47.5795,47.6235,0.081
4719,47.5835,47.5913,0.041
4720,47.5865,47.6028,0.119
4721,47.5895,47.5995,0.045
4722,47.5985,47.6135,0.055
4723,47.6155,47.6246,0.053
4724,47.6725,47.6953,0.044
4725,47.6935,47.7022,0.109
4726,47.7105,47.7172,0.043
4727,47.7135,47.7467,0.124
4728,47.7155,47.7342,0.282
4729,47.7165,47.729,0.187
4730,47.7185,47.7346,0.057
4731,47.7205,47.7293,0.06
4732,47.7335,47.7437,0.059
4733,47.7345,47.7433,0.067
4734,47.7355,47.7673,0.04
4735,47.7405,47.7518,0.041
4736,47.7415,47.7506,0.038
4737,47.7525,47.7636,0.07
4738,47.7535,47.7905,0.046
4739,47.7675,47.7887,0.187
4740,47.7695,47.784,0.107
4741,47.7835,47.7958,0.118
4742,47.7875,47.7987,0.072
4743,47.8025,47.8124,0.076
4744,47.8055,47.8133,0.054
4745,47.8185,47.8628,0.041
4746,47.8195,47.8285,0.05
4747,47.8355,47.8549,0.047
4748,47.8525,47.8645,0.037
4749,47.8545,47.8873,0.074
4750,47.8545,47.8697,0.283
4751,47.8545,47.8672,0.264
4752,47.8655,47.8787,0.177
4753,47.8665,47.9008,0.046
4754,47.8675,47.8768,0.071
4755,47.8675,47.8822,0.051
4756,47.8675,47.8786,0.107
4757,47.8775,47.8887,0.082
4758,47.8805,47.8897,0.043
4759,47.8805,47.891,0.055
4760,47.8985,47.9129,0.12
4761,47.9015,47.9466,0.076
4762,47.9285,47.9418,0.041
4763,47.9385,47.9497,0.047
4764,47.9545,47.9659,0.046
4765,47.9705,47.9759,0.066
4766,48.0015,48.0114,0.058
4767,48.0075,48.0148,0.059
4768,48.0075,48.0151,0.083
4769,48.0395,48.0515,0.044
4770,48.0495,48.0571,0.052
4771,48.0615,48.0735,0.106
4772,48.0645,48.0764,0.063
4773,48.0695,48.077,0.072
4774,48.0725,48.1097,0.05
4775,48.0785,48.0949,0.051
4776,48.0815,48.0922,0.042
4777,48.0815,48.1062,0.102
4778,48.0905,48.1022,0.048
4779,48.1005,48.1111,0.059
4780,48.1285,48.1389,0.045
4781,48.1535,48.1606,0.054
4782,48.1535,48.1597,0.045
4783,48.2005,48.2076,0.038
4784,48.2015,48.2092,0.037
4785,48.2275,48.2379,0.05
4786,48.2755,48.2894,0.037
4787,48.2945,48.338,0.075
4788,48.2965,48.3104,0.098
4789,48.2965,48.3076,0.05
4790,48.3125,48.3203,0.041
4791,48.3135,48.3224,0.041
4792,48.3455,48.3524,0.041
4793,48.3465,48.3517,0.039
4794,48.3725,48.3876,0.101
4795,48.3775,48.3861,0.039
4796,48.4595,48.472,0.048
4797,48.4595,48.493,0.037
4798,48.4605,48.5016,0.08
4799,48.4625,48.4771,0.225
4800,48.4625,48.4888,0.134
4801,48.4925,48.5127,0.166
4802,48.4945,48.5318,0.038
4803,48.4945,48.5379,0.133
4804,48.4975,48.5141,0.288
4805,48.5015,48.542,0.041
4806,48.5075,48.5137,0.052
4807,48.5095,48.5225,0.061
4808,48.5115,48.5262,0.068
4809,48.5375,48.5773,0.045
4810,48.5405,48.5545,0.046
4811,48.5405,48.5648,0.07
4812,48.5405,48.5583,0.168
4813,48.5445,48.58,0.043
4814,48.5515,48.5867,0.046
4815,48.5525,48.5691,0.093
4816,48.5555,48.5727,0.042
4817,48.5735,48.5836,0.043
4818,48.5915,48.5992,0.046
4819,48.5925,48.6056,0.062
4820,48.5955,48.6039,0.051
4821,48.6205,48.628,0.043
4822,48.6495,48.6649,0.359
4823,48.6495,48.6978,0.121
4824,48.6495,48.6738,0.185
4825,48.6625,48.6801,0.043
4826,48.6645,48.7074,0.037
4827,48.6955,48.7194,0.083
4828,48.7055,48.7422,0.065
4829,48.7065,48.7204,0.258
4830,48.7075,48.7172,0.062
4831,48.7075,48.7135,0.055
4832,48.7075,48.7468,0.045
4833,48.7165,48.731,0.079
4834,48.7175,48.7314,0.054
4835,48.7185,48.7312,0.039
4836,48.7215,48.748,0.044
4837,48.7285,48.7433,0.23
4838,48.7305,48.7445,0.071
4839,48.7305,48.7713,0.038
4840,48.7375,48.7492,0.061
4841,48.7475,48.7556,0.126
4842,48.7575,48.7665,0.049
4843,48.7745,48.7893,0.102
4844,48.7785,48.8218,0.051
4845,48.7805,48.793,0.06
4846,48.8035,48.8215,0.073
4847,48.8035,48.8473,0.08
4848,48.8045,48.8197,0.182
4849,48.8195,48.8328,0.143
4850,48.8195,48.8324,0.166
4851,48.8225,48.8659,0.053
4852,48.8535,48.8985,0.062
4853,48.8555,48.8649,0.042
4854,48.8575,48.8752,0.148
4855,48.8665,48.8792,0.051
4856,48.8675,48.8758,0.062
4857,48.8675,48.9112,0.054
4858,48.8905,48.8986,0.04
4859,48.9085,48.9216,0.041
4860,48.9365,48.9461,0.042
4861,48.9505,48.9551,0.044
4862,48.9505,48.9557,0.046
4863,48.9515,48.9598,0.04
4864,48.9685,48.9875,0.117
4865,48.9755,48.9892,0.256
4866,48.9765,49.0136,0.056
4867,48.9775,49.0141,0.078
4868,48.9785,48.9909,0.065
4869,48.9795,48.9932,0.215
4870,48.9805,48.9969,0.084
4871,48.9905,49.0125,0.05
4872,48.9975,49.0135,0.17
4873,48.9985,49.0111,0.055
4874,49.0005,49.014,0.139
4875,49.0165,49.025,0.073
4876,49.0335,49.0435,0.038
4877,49.0395,49.0792,0.045
4878,49.0855,49.096,0.062
4879,49.0975,49.1039,0.043
4880,49.0995,49.1166,0.066
4881,49.1255,49.1366,0.051
4882,49.1295,49.1368,0.039
4883,49.1375,49.1505,0.043
4884,49.1635,49.171,0.037
4885,49.1745,49.2076,0.041
4886,49.1785,49.1856,0.07
4887,49.1815,49.1896,0.037
4888,49.1815,49.1924,0.11
4889,49.2145,49.2224,0.043
4890,49.2175,49.2302,0.089
4891,49.2195,49.2528,0.042
4892,49.2735,49.2828,0.037
4893,49.2745,49.2835,0.053
4894,49.2925,49.3012,0.042
4895,49.2975,49.3068,0.038
4896,49.3125,49.3204,0.04
4897,49.3155,49.3237,0.037
4898,49.3335,49.3463,0.037
4899,49.3435,49.3514,0.044
4900,49.3595,49.368,0.041
4901,49.3595,49.3996,0.041
4902,49.3725,49.4173,0.073
4903,49.3745,49.4088,0.037
4904,49.3765,49.3919,0.112
4905,49.3775,49.3894,0.136
4906,49.3795,49.3983,0.046
4907,49.3925,49.4052,0.053
4908,49.4065,49.4213,0.073
4909,49.4115,49.4602,0.05
4910,49.4135,49.4186,0.082
4911,49.4185,49.438,0.206
4912,49.4195,49.4644,0.07
4913,49.4195,49.4358,0.349
4914,49.4285,49.4414,0.046
4915,49.4525,49.4708,0.155
4916,49.4535,49.4684,0.13
4917,49.4605,49.4711,0.044
4918,49.4685,49.4812,0.043
4919,49.4735,49.4833,0.039
4920,49.4805,49.4943,0.123
4921,49.4805,49.4929,0.055
4922,49.4945,49.5057,0.057
4923,49.4945,49.5379,0.04
4924,49.4955,49.5333,0.041
4925,49.4995,49.5103,0.042
4926,49.5035,49.5102,0.103
4927,49.5295,49.5698,0.044
4928,49.5375,49.5461,0.04
4929,49.5465,49.5725,0.105
4930,49.5465,49.5929,0.113
4931,49.5475,49.5586,0.076
4932,49.5475,49.5626,0.066
4933,49.5495,49.5853,0.052
4934,49.5495,49.5603,0.155
4935,49.5625,49.5747,0.045
4936,49.5695,49.6068,0.038
4937,49.5715,49.589,0.043
4938,49.5725,49.5819,0.038
4939,49.5825,49.5943,0.054
4940,49.5945,49.6372,0.048
4941,49.5955,49.6066,0.06
4942,49.6085,49.6202,0.145
4943,49.6095,49.6217,0.162
4944,49.6105,49.6526,0.052
4945,49.6265,49.642,0.074
4946,49.6275,49.6365,0.051
4947,49.6315,49.6758,0.065
4948,49.6425,49.6543,0.098
4949,49.6685,49.7107,0.07
4950,49.6695,49.6844,0.047
4951,49.6705,49.6868,0.268
4952,49.6715,49.6859,0.16
4953,49.6715,49.7122,0.075
4954,49.6745,49.6978,0.091
4955,49.6865,49.6951,0.063
4956,49.6885,49.6996,0.038
4957,49.6975,49.7101,0.102
4958,49.6975,49.709,0.048
4959,49.6995,49.7067,0.044
4960,49.7135,49.7219,0.106
4961,49.7145,49.7515,0.038
4962,49.7225,49.7641,0.042
4963,49.7435,49.7714,0.143
4964,49.7445,49.764,0.048
4965,49.7445,49.7617,0.228
4966,49.7465,49.7833,0.061
4967,49.7495,49.7932,0.081
4968,49.7515,49.7647,0.199
4969,49.7535,49.7691,0.058
4970,49.7575,49.7703,0.066
4971,49.7595,49.7958,0.059
4972,49.7635,49.777,0.091
4973,49.7665,49.7808,0.042
4974,49.7685,49.7839,0.142
4975,49.7685,49.788,0.057
4976,49.7695,49.8023,0.047
4977,49.7715,49.7813,0.089
4978,49.7745,49.7867,0.071
4979,49.8045,49.8469,0.058
4980,49.8055,49.8204,0.071
4981,49.8065,49.8406,0.037
4982,49.8075,49.8133,0.177
4983,49.9095,49.9231,0.101
4984,49.9105,49.9522,0.051
4985,49.9105,49.9227,0.044
4986,49.9285,49.9479,0.037
4987,49.9335,49.9676,0.046
4988,49.9375,49.948,0.171
4989,49.9375,49.9756,0.053
4990,49.9375,49.9616,0.057
4991,49.9765,49.9921,0.071
4992,49.9915,50.0213,0.041
4993,49.9975,50.0057,0.046
4994,49.9975,50.003,0.071
4995,49.9985,50.0034,0.09
4996,49.9985,50.0328,0.038
4997,50.0025,50.0316,0.043
4998,50.0155,50.0229,0.071
4999,50.0155,50.0416,0.04
5000,50.0165,50.028,0.055
