,start_times,end_times,det_probs
3367,30.7645,30.8058,0.039
3368,30.7675,30.7749,0.051
3369,30.7955,30.84,0.055
3370,30.7995,30.8087,0.062
3371,30.8005,30.8081,0.044
3372,30.8255,30.8359,0.035
3373,30.8325,30.8724,0.037
3374,30.8335,30.8455,0.049
3375,30.8845,30.8908,0.043
3376,30.9435,30.9508,0.037
3377,30.9975,31.0038,0.069
3378,31.0095,31.0159,0.038
3379,31.0155,31.0256,0.041
3380,31.0705,31.1096,0.035
3381,31.0895,31.0969,0.044
3382,31.1235,31.1657,0.035
3383,31.1355,31.1421,0.043
3384,31.1375,31.143,0.045
3385,31.1505,31.1682,0.155
3386,31.1905,31.198,0.045
3387,31.1905,31.2291,0.037
3388,31.2115,31.2177,0.039
3389,31.2315,31.2501,0.203
3390,31.2315,31.2704,0.223
3391,31.2315,31.2547,0.173
3392,31.2315,31.2739,0.036
3393,31.2335,31.2471,0.279
3394,31.2335,31.2434,0.08
3395,31.2405,31.253,0.074
3396,31.2425,31.2537,0.094
3397,31.2435,31.277,0.065
3398,31.2475,31.2582,0.061
3399,31.2645,31.2756,0.05
3400,31.2675,31.2748,0.045
3401,31.2925,31.3049,0.049
3402,31.3385,31.3767,0.037
3403,31.4185,31.4254,0.037
3404,31.4295,31.4435,0.06
3405,31.4315,31.4416,0.061
3406,31.5055,31.512,0.039
3407,31.5075,31.5417,0.035
3408,31.5565,31.5937,0.05
3409,31.5615,31.6058,0.159
3410,31.5625,31.5798,0.133
3411,31.5635,31.5836,0.18
3412,31.5635,31.611,0.041
3413,31.5655,31.5812,0.253
3414,31.5675,31.5761,0.152
3415,31.5695,31.6084,0.039
3416,31.5705,31.5876,0.081
3417,31.5725,31.5836,0.095
3418,31.5795,31.5916,0.066
3419,31.5805,31.6108,0.05
3420,31.5845,31.59,0.061
3421,31.5845,31.5928,0.064
3422,31.5955,31.6094,0.115
3423,31.5975,31.6069,0.049
3424,31.6015,31.6333,0.039
3425,31.6225,31.6626,0.051
3426,31.6235,31.6419,0.322
3427,31.6265,31.6396,0.087
3428,31.6285,31.6665,0.038
3429,31.6615,31.6727,0.083
3430,31.6625,31.7068,0.078
3431,31.6635,31.6713,0.039
3432,31.6915,31.7021,0.102
3433,31.6935,31.7347,0.049
3434,31.6975,31.7046,0.038
3435,31.7135,31.7201,0.092
3436,31.7145,31.7216,0.048
3437,31.7425,31.758,0.28
3438,31.7435,31.7496,0.043
3439,31.7445,31.7567,0.216
3440,31.7455,31.7826,0.049
3441,31.7455,31.785,0.148
3442,31.7885,31.8063,0.135
3443,31.7965,31.8043,0.042
3444,31.8265,31.8404,0.088
3445,31.8415,31.8747,0.035
3446,31.8445,31.8524,0.036
3447,31.8455,31.8893,0.051
3448,31.8605,31.871,0.036
3449,31.8775,31.8847,0.049
3450,31.8995,31.9058,0.045
3451,31.8995,31.9082,0.156
3452,31.9105,31.9181,0.036
3453,31.9285,31.9421,0.095
3454,31.9685,32.0124,0.202
3455,31.9715,31.9865,0.282
3456,31.9715,32.0105,0.049
3457,31.9725,31.9809,0.178
3458,31.9735,31.9869,0.372
3459,31.9785,31.9837,0.05
3460,31.9865,31.9954,0.057
3461,31.9875,32.0192,0.039
3462,31.9985,32.0338,0.041
3463,32.0175,32.0262,0.036
3464,32.0265,32.0713,0.039
3465,32.0315,32.0433,0.264
3466,32.0445,32.0769,0.038
3467,32.0525,32.0654,0.047
3468,32.0525,32.0631,0.053
3469,32.1035,32.1453,0.039
3470,32.1055,32.1167,0.07
3471,32.1065,32.1158,0.038
3472,32.1395,32.1753,0.096
3473,32.1395,32.1492,0.043
3474,32.1485,32.1844,0.06
3475,32.1515,32.1931,0.159
3476,32.1545,32.1743,0.361
3477,32.1555,32.1719,0.048
3478,32.1575,32.177,0.083
3479,32.1575,32.1804,0.035
3480,32.1635,32.1716,0.058
3481,32.1655,32.1767,0.047
3482,32.1685,32.1814,0.071
3483,32.1705,32.2081,0.043
3484,32.1705,32.2029,0.053
3485,32.1745,32.1855,0.07
3486,32.1745,32.183,0.041
3487,32.1765,32.1819,0.063
3488,32.1995,32.2077,0.039
3489,32.2165,32.2506,0.041
3490,32.2175,32.2625,0.097
3491,32.2195,32.229,0.182
3492,32.2195,32.23,0.193
3493,32.2645,32.3031,0.044
3494,32.2795,32.3137,0.038
3495,32.2855,32.3262,0.183
3496,32.2875,32.3035,0.041
3497,32.2885,32.3114,0.11
3498,32.2885,32.3071,0.176
3499,32.2895,32.3279,0.048
3500,32.2895,32.315,0.065
3501,32.3005,32.3232,0.047
3502,32.3015,32.3112,0.078
3503,32.3115,32.3471,0.072
3504,32.3125,32.323,0.072
3505,32.3205,32.3607,0.044
3506,32.3215,32.3578,0.081
3507,32.3225,32.3361,0.056
3508,32.3245,32.3342,0.078
3509,32.3305,32.374,0.043
3510,32.3345,32.3434,0.114
3511,32.3385,32.3632,0.07
3512,32.3565,32.3942,0.035
3513,32.3775,32.3878,0.048
3514,32.3935,32.4033,0.04
3515,32.4025,32.4127,0.041
3516,32.4285,32.444,0.037
3517,32.4425,32.4586,0.055
3518,32.4665,32.4732,0.046
3519,32.4985,32.5326,0.04
3520,32.5045,32.517,0.05
3521,32.5245,32.5315,0.047
3522,32.5625,32.6066,0.194
3523,32.5665,32.5892,0.202
3524,32.5665,32.5838,0.137
3525,32.5665,32.6084,0.039
3526,32.5685,32.5908,0.154
3527,32.5805,32.5887,0.098
3528,32.5805,32.5925,0.063
3529,32.5925,32.6211,0.324
3530,32.5935,32.6335,0.037
3531,32.5945,32.6081,0.299
3532,32.5985,32.6169,0.155
3533,32.6015,32.6075,0.073
3534,32.6085,32.6161,0.046
3535,32.6115,32.6408,0.043
3536,32.6125,32.6277,0.081
3537,32.6225,32.6626,0.052
3538,32.6275,32.6361,0.078
3539,32.6635,32.6782,0.073
3540,32.6675,32.6778,0.068
3541,32.6755,32.7168,0.053
3542,32.6765,32.6835,0.035
3543,32.7145,32.7212,0.047
3544,32.7215,32.7623,0.037
3545,32.7305,32.7651,0.042
3546,32.7305,32.7401,0.119
3547,32.7305,32.7417,0.077
3548,32.7875,32.8319,0.04
3549,32.7895,32.7953,0.064
3550,32.7935,32.8054,0.093
3551,32.7955,32.8401,0.035
3552,32.7965,32.8048,0.085
3553,32.8085,32.8148,0.043
3554,32.8515,32.8594,0.043
3555,32.8625,32.8722,0.075
3556,32.8625,32.8706,0.102
3557,32.8665,32.9045,0.037
3558,32.8995,32.9069,0.045
3559,32.8995,32.906,0.036
3560,32.9235,32.9302,0.057
3561,32.9235,32.9296,0.036
3562,32.9595,32.9679,0.042
3563,32.9635,32.9748,0.041
3564,33.0695,33.0763,0.035
3565,33.0895,33.1012,0.331
3566,33.0905,33.1006,0.212
3567,33.0905,33.1025,0.161
3568,33.0915,33.1386,0.231
3569,33.0915,33.1053,0.043
3570,33.0915,33.1441,0.082
3571,33.0925,33.1109,0.234
3572,33.0995,33.1133,0.121
3573,33.1045,33.1224,0.087
3574,33.1065,33.124,0.063
3575,33.1065,33.1195,0.053
3576,33.1075,33.1241,0.061
3577,33.1115,33.143,0.11
3578,33.1155,33.1261,0.049
3579,33.1155,33.1253,0.09
3580,33.1155,33.1312,0.037
3581,33.1355,33.1729,0.078
3582,33.1355,33.1447,0.114
3583,33.1355,33.1553,0.094
3584,33.1365,33.1478,0.041
3585,33.1375,33.1715,0.045
3586,33.1385,33.1497,0.051
3587,33.1565,33.1771,0.065
3588,33.1635,33.2048,0.065
3589,33.1645,33.2021,0.038
3590,33.1655,33.1783,0.055
3591,33.1745,33.1856,0.042
3592,33.1835,33.2032,0.102
3593,33.1835,33.1966,0.069
3594,33.1955,33.2017,0.036
3595,33.1965,33.2377,0.046
3596,33.2035,33.245,0.048
3597,33.2145,33.2254,0.036
3598,33.2175,33.2594,0.04
3599,33.2175,33.225,0.059
3600,33.2495,33.2627,0.096
3601,33.2515,33.2607,0.151
3602,33.2715,33.2791,0.048
3603,33.2715,33.3094,0.046
3604,33.2825,33.2965,0.037
3605,33.3055,33.3144,0.045
3606,33.4145,33.4216,0.035
3607,33.4425,33.4513,0.062
3608,33.4435,33.4824,0.036
3609,33.4525,33.4634,0.041
3610,33.4795,33.4907,0.069
3611,33.5235,33.5351,0.07
3612,33.5265,33.5345,0.099
3613,33.5275,33.569,0.056
3614,33.5395,33.5491,0.049
3615,33.5595,33.5662,0.051
3616,33.5935,33.6005,0.049
3617,33.5935,33.6349,0.039
3618,33.5945,33.6026,0.072
3619,33.6325,33.6393,0.039
3620,33.7125,33.7503,0.04
3621,33.7165,33.7308,0.083
3622,33.7195,33.7289,0.058
3623,33.7375,33.7492,0.05
3624,33.7425,33.785,0.036
3625,33.7625,33.8031,0.035
3626,33.7655,33.7717,0.038
3627,33.7815,33.8213,0.035
3628,33.8135,33.8191,0.038
3629,33.8135,33.8213,0.043
3630,33.8135,33.82,0.038
3631,33.8135,33.8528,0.035
3632,33.8595,33.9004,0.039
3633,33.8995,33.9064,0.053
3634,33.8995,33.9402,0.04
3635,33.9515,33.9584,0.036
3636,33.9515,33.9901,0.035
3637,33.9525,33.9889,0.04
3638,33.9845,33.997,0.035
3639,34.0045,34.0175,0.244
3640,34.0055,34.057,0.131
3641,34.0055,34.0221,0.291
3642,34.0055,34.0201,0.261
3643,34.0065,34.021,0.076
3644,34.0065,34.0361,0.051
3645,34.0075,34.0561,0.2
3646,34.0075,34.0232,0.346
3647,34.0135,34.0229,0.08
3648,34.0155,34.0258,0.117
3649,34.0175,34.0293,0.079
3650,34.0175,34.0328,0.082
3651,34.0175,34.0245,0.039
3652,34.0255,34.0372,0.111
3653,34.0255,34.038,0.105
3654,34.0275,34.0427,0.04
3655,34.0285,34.0613,0.09
3656,34.0335,34.0442,0.129
3657,34.0355,34.0437,0.108
3658,34.0355,34.0467,0.062
3659,34.0355,34.0464,0.132
3660,34.0545,34.0846,0.071
3661,34.0545,34.0741,0.14
3662,34.0555,34.0642,0.162
3663,34.0555,34.063,0.035
3664,34.0565,34.0666,0.091
3665,34.0565,34.0627,0.035
3666,34.0575,34.0922,0.04
3667,34.0825,34.0924,0.048
3668,34.0855,34.0943,0.039
3669,34.0895,34.1269,0.035
3670,34.0895,34.129,0.045
3671,34.1065,34.1158,0.047
3672,34.1135,34.154,0.048
3673,34.1145,34.1301,0.232
3674,34.1165,34.1491,0.228
3675,34.1185,34.1314,0.225
3676,34.1485,34.1636,0.067
3677,34.1505,34.1874,0.039
3678,34.1505,34.1599,0.074
3679,34.1595,34.1666,0.037
3680,34.1805,34.19,0.067
3681,34.1805,34.1881,0.101
3682,34.1835,34.2213,0.053
3683,34.2055,34.2141,0.082
3684,34.2055,34.2125,0.07
3685,34.2065,34.2441,0.035
3686,34.2355,34.277,0.054
3687,34.2365,34.2434,0.082
3688,34.2475,34.2609,0.077
3689,34.2695,34.2826,0.073
3690,34.3205,34.3609,0.045
3691,34.3215,34.3291,0.05
3692,34.3315,34.362,0.036
3693,34.3335,34.3571,0.081
3694,34.3365,34.3464,0.188
3695,34.3375,34.3784,0.045
3696,34.3385,34.35,0.038
3697,34.3475,34.3589,0.201
3698,34.3505,34.392,0.044
3699,34.3605,34.38,0.06
3700,34.3635,34.3706,0.037
3701,34.3715,34.4088,0.041
3702,34.3895,34.4038,0.041
3703,34.3915,34.4016,0.053
3704,34.3925,34.4353,0.035
3705,34.3975,34.405,0.056
3706,34.3985,34.4057,0.064
3707,34.4295,34.467,0.043
3708,34.4325,34.4517,0.049
3709,34.4345,34.4596,0.099
3710,34.4345,34.452,0.245
3711,34.4345,34.4759,0.216
3712,34.4365,34.4783,0.04
3713,34.4385,34.4511,0.047
3714,34.4405,34.4542,0.035
3715,34.4425,34.4806,0.053
3716,34.4475,34.468,0.047
3717,34.4555,34.4691,0.422
3718,34.4565,34.4688,0.2
3719,34.4585,34.4707,0.084
3720,34.4595,34.4936,0.043
3721,34.4605,34.4832,0.14
3722,34.4685,34.5047,0.042
3723,34.4755,34.4861,0.15
3724,34.4775,34.4889,0.173
3725,34.4775,34.5164,0.078
3726,34.4815,34.4944,0.271
3727,34.4845,34.4953,0.235
3728,34.4865,34.5221,0.066
3729,34.4885,34.5125,0.055
3730,34.4975,34.5073,0.036
3731,34.5175,34.5612,0.065
3732,34.5185,34.5307,0.063
3733,34.5185,34.5268,0.041
3734,34.5195,34.5326,0.205
3735,34.5265,34.5346,0.037
3736,34.5475,34.558,0.038
3737,34.5515,34.5849,0.047
3738,34.5535,34.5625,0.12
3739,34.5555,34.5918,0.05
3740,34.5575,34.5795,0.057
3741,34.6025,34.6433,0.037
3742,34.6165,34.6276,0.037
3743,34.6185,34.6253,0.039
3744,34.6235,34.6356,0.109
3745,34.6295,34.6385,0.045
3746,34.6675,34.6756,0.041
3747,34.6675,34.7071,0.041
3748,34.6835,34.6895,0.058
3749,34.6945,34.7052,0.04
3750,34.7155,34.7214,0.044
3751,34.7165,34.7212,0.037
3752,34.7165,34.7225,0.063
3753,34.7715,34.8128,0.035
3754,34.7855,34.8029,0.262
3755,34.7885,34.8031,0.078
3756,34.7895,34.8321,0.054
3757,34.7935,34.8264,0.036
3758,34.8095,34.825,0.161
3759,34.8105,34.8264,0.285
3760,34.8105,34.8494,0.129
3761,34.8105,34.8475,0.039
3762,34.8225,34.8319,0.049
3763,34.8265,34.8334,0.094
3764,34.8265,34.8343,0.047
3765,34.8275,34.8596,0.06
3766,34.8355,34.8425,0.044
3767,34.8365,34.8445,0.041
3768,34.8665,34.908,0.047
3769,34.8675,34.8753,0.054
3770,34.8835,34.8976,0.038
3771,34.8865,34.9186,0.037
3772,34.9175,34.9623,0.039
3773,34.9245,34.9584,0.047
3774,34.9255,34.9323,0.058
3775,34.9265,34.9365,0.05
3776,34.9275,34.9699,0.047
3777,34.9605,34.9726,0.181
3778,34.9615,34.969,0.041
3779,34.9865,35.021,0.04
3780,34.9935,35.0005,0.042
3781,35.0205,35.028,0.071
3782,35.0405,35.0521,0.11
3783,35.0405,35.0505,0.155
3784,35.0645,35.0717,0.045
3785,35.0685,35.1097,0.038
3786,35.0915,35.0984,0.057
3787,35.1315,35.1684,0.042
3788,35.1415,35.1545,0.044
3789,35.1615,35.1823,0.152
3790,35.1625,35.2027,0.2
3791,35.1625,35.1772,0.314
3792,35.1625,35.1759,0.286
3793,35.1635,35.1756,0.125
3794,35.1655,35.1854,0.04
3795,35.1655,35.2124,0.065
3796,35.1745,35.1859,0.081
3797,35.1755,35.1896,0.197
3798,35.1775,35.1901,0.119
3799,35.1775,35.2069,0.116
3800,35.1775,35.1927,0.043
3801,35.1825,35.1946,0.103
3802,35.1875,35.2029,0.048
3803,35.1925,35.2044,0.225
3804,35.1935,35.2298,0.119
3805,35.1945,35.2032,0.149
3806,35.1965,35.2071,0.134
3807,35.2175,35.257,0.084
3808,35.2185,35.2402,0.174
3809,35.2195,35.2532,0.041
3810,35.2205,35.2332,0.096
3811,35.2205,35.2332,0.039
3812,35.2455,35.2564,0.12
3813,35.2455,35.2636,0.239
3814,35.2465,35.2815,0.041
3815,35.2465,35.2887,0.053
3816,35.2555,35.2985,0.053
3817,35.2875,35.2963,0.038
3818,35.2885,35.2948,0.046
3819,35.2895,35.3294,0.048
3820,35.3025,35.3157,0.053
3821,35.3165,35.3281,0.26
3822,35.3185,35.3589,0.05
3823,35.3185,35.3266,0.035
3824,35.3365,35.3483,0.045
3825,35.3375,35.3714,0.035
3826,35.3475,35.362,0.08
3827,35.3485,35.3581,0.05
3828,35.3555,35.3648,0.056
3829,35.3555,35.3899,0.038
3830,35.3575,35.3629,0.04
3831,35.3575,35.3947,0.039
3832,35.3605,35.3674,0.055
3833,35.3605,35.3713,0.062
3834,35.4515,35.4577,0.051
3835,35.4695,35.4833,0.2
3836,35.4705,35.4951,0.071
3837,35.4705,35.5101,0.088
3838,35.4705,35.5123,0.178
3839,35.4715,35.4859,0.309
3840,35.4855,35.5183,0.071
3841,35.4865,35.5001,0.153
3842,35.4895,35.5024,0.053
3843,35.4895,35.5058,0.077
3844,35.4905,35.4974,0.047
3845,35.4915,35.5306,0.038
3846,35.4925,35.5056,0.098
3847,35.5015,35.5105,0.044
3848,35.5075,35.5176,0.046
3849,35.5885,35.6035,0.109
3850,35.5895,35.6386,0.22
3851,35.5905,35.6083,0.287
3852,35.5905,35.6131,0.169
3853,35.5925,35.611,0.228
3854,35.5925,35.6187,0.04
3855,35.5995,35.6073,0.047
3856,35.6025,35.6139,0.08
3857,35.6045,35.6173,0.057
3858,35.6065,35.6139,0.057
3859,35.6065,35.6162,0.147
3860,35.6085,35.6409,0.214
3861,35.6095,35.6325,0.052
3862,35.6155,35.6239,0.088
3863,35.6155,35.6271,0.205
3864,35.6165,35.6273,0.092
3865,35.6175,35.627,0.185
3866,35.6275,35.6541,0.039
3867,35.6275,35.6392,0.048
3868,35.6285,35.6415,0.068
3869,35.6335,35.6592,0.037
3870,35.6445,35.6546,0.038
3871,35.6445,35.6512,0.038
3872,35.6455,35.6764,0.039
3873,35.6695,35.6832,0.065
3874,35.6705,35.7054,0.043
3875,35.6705,35.7167,0.067
3876,35.6725,35.6912,0.1
3877,35.6935,35.7001,0.071
3878,35.7065,35.7158,0.04
3879,35.7265,35.7669,0.083
3880,35.7275,35.7411,0.155
3881,35.7275,35.7418,0.235
3882,35.7745,35.806,0.035
3883,35.8035,35.8112,0.052
3884,35.8065,35.844,0.037
3885,35.8205,35.8345,0.063
3886,35.8225,35.8305,0.035
3887,35.8505,35.8864,0.039
3888,35.8515,35.8929,0.036
3889,35.8525,35.8626,0.069
3890,35.8545,35.8615,0.036
3891,35.8545,35.8617,0.082
3892,35.9345,35.9745,0.036
3893,35.9345,35.9417,0.046
3894,35.9345,35.9765,0.12
3895,35.9365,35.9414,0.042
3896,35.9475,35.9641,0.26
3897,35.9505,35.9616,0.072
3898,35.9515,35.9592,0.041
3899,35.9685,36.0073,0.036
3900,35.9845,35.9953,0.091
3901,36.0425,36.053,0.039
3902,36.0475,36.0559,0.05
3903,36.0645,36.0721,0.041
3904,36.0645,36.0703,0.05
3905,36.1015,36.1454,0.045
3906,36.1155,36.1217,0.048
3907,36.1605,36.1959,0.047
3908,36.1655,36.2038,0.196
3909,36.1665,36.1789,0.286
3910,36.1665,36.1853,0.369
3911,36.1665,36.1773,0.16
3912,36.1675,36.1932,0.192
3913,36.1675,36.2121,0.04
3914,36.1685,36.1913,0.141
3915,36.1765,36.215,0.035
3916,36.1795,36.1939,0.205
3917,36.1805,36.1957,0.065
3918,36.1845,36.2011,0.057
3919,36.1855,36.1975,0.074
3920,36.1875,36.1989,0.158
3921,36.1885,36.1986,0.063
3922,36.1965,36.208,0.178
3923,36.1985,36.2361,0.095
3924,36.1995,36.2085,0.083
3925,36.2025,36.2117,0.073
3926,36.2265,36.2371,0.044
3927,36.2325,36.273,0.041
3928,36.2415,36.2733,0.035
3929,36.2445,36.2598,0.035
3930,36.2645,36.2764,0.043
3931,36.2735,36.2839,0.035
3932,36.2735,36.2798,0.045
3933,36.2735,36.3123,0.052
3934,36.2755,36.3087,0.04
3935,36.2975,36.31,0.072
3936,36.3045,36.3142,0.042
3937,36.3145,36.3222,0.038
3938,36.3295,36.336,0.053
3939,36.3305,36.3694,0.046
3940,36.3455,36.3654,0.045
3941,36.3485,36.3575,0.039
3942,36.3515,36.3645,0.041
3943,36.3645,36.4069,0.046
3944,36.3645,36.3724,0.056
3945,36.3815,36.3923,0.035
3946,36.4185,36.426,0.035
3947,36.4385,36.4782,0.043
3948,36.4425,36.4747,0.042
3949,36.4725,36.5128,0.063
3950,36.4735,36.5059,0.119
3951,36.4735,36.4862,0.112
3952,36.4735,36.4872,0.383
3953,36.4745,36.4868,0.345
3954,36.4765,36.5008,0.185
3955,36.4845,36.4928,0.144
3956,36.4895,36.5055,0.121
3957,36.4905,36.5009,0.046
3958,36.4925,36.5051,0.197
3959,36.4935,36.5186,0.115
3960,36.4965,36.5081,0.105
3961,36.4975,36.5023,0.042
3962,36.4995,36.5133,0.096
3963,36.5065,36.5228,0.115
3964,36.5075,36.5198,0.047
3965,36.5235,36.5289,0.037
3966,36.5245,36.5319,0.051
3967,36.5255,36.56,0.037
3968,36.5445,36.5557,0.039
3969,36.5535,36.5948,0.048
3970,36.5555,36.5655,0.134
3971,36.5555,36.5667,0.085
3972,36.5555,36.5629,0.044
3973,36.5575,36.5978,0.037
3974,36.5615,36.5997,0.056
3975,36.5845,36.5931,0.043
3976,36.5945,36.6275,0.037
3977,36.6015,36.6179,0.112
3978,36.6025,36.6369,0.054
3979,36.6025,36.6439,0.155
3980,36.6055,36.6223,0.13
3981,36.6095,36.6243,0.039
3982,36.6125,36.6494,0.048
3983,36.6175,36.6288,0.163
3984,36.6175,36.6257,0.072
3985,36.6205,36.6506,0.086
3986,36.6215,36.6307,0.079
3987,36.6235,36.6322,0.07
3988,36.6465,36.6822,0.035
3989,36.6495,36.658,0.055
3990,36.7005,36.7072,0.037
3991,36.7095,36.7219,0.055
3992,36.7185,36.7321,0.056
3993,36.7205,36.7276,0.076
3994,36.7215,36.7611,0.041
3995,36.7435,36.7845,0.04
3996,36.7805,36.7919,0.052
3997,36.8055,36.8385,0.041
3998,36.8055,36.8208,0.054
3999,36.8065,36.8154,0.21
4000,36.8065,36.8447,0.094
4001,36.8165,36.8221,0.036
4002,36.8175,36.8271,0.051
4003,36.8245,36.8573,0.035
4004,36.8525,36.8605,0.068
4005,36.8835,36.889,0.069
4006,36.8835,36.9222,0.042
4007,36.8835,36.9168,0.039
4008,36.9005,36.908,0.035
4009,36.9075,36.9136,0.042
4010,36.9075,36.9414,0.035
4011,36.9085,36.939,0.039
4012,36.9205,36.9431,0.067
4013,36.9285,36.9373,0.035
4014,36.9295,36.9389,0.188
4015,36.9305,36.9689,0.051
4016,36.9385,36.9778,0.153
4017,36.9395,36.9544,0.21
4018,36.9405,36.9484,0.042
4019,36.9405,36.9528,0.044
4020,36.9415,36.9616,0.064
4021,36.9455,36.9583,0.119
4022,36.9475,36.9617,0.062
4023,36.9575,36.9668,0.036
4024,36.9595,36.9729,0.146
4025,36.9595,36.9925,0.063
4026,36.9605,36.9743,0.046
4027,36.9715,37.0112,0.044
4028,36.9715,36.985,0.046
4029,36.9725,36.9821,0.076
4030,36.9725,37.0184,0.056
4031,36.9825,37.0221,0.039
4032,36.9825,36.9919,0.057
4033,37.0135,37.0221,0.044
4034,37.0345,37.0421,0.043
4035,37.0375,37.0763,0.052
4036,37.0595,37.0671,0.069
4037,37.0595,37.0667,0.071
4038,37.0895,37.0962,0.048
4039,37.1505,37.1611,0.043
4040,37.2255,37.2353,0.047
4041,37.2255,37.2333,0.067
4042,37.2345,37.2734,0.04
4043,37.2715,37.2783,0.038
4044,37.2745,37.2806,0.045
4045,37.3025,37.3096,0.035
4046,37.3425,37.3497,0.036
4047,37.3615,37.3698,0.071
4048,37.3635,37.3969,0.065
4049,37.3645,37.3702,0.063
4050,37.3645,37.3724,0.04
4051,37.3655,37.4024,0.042
4052,37.3685,37.374,0.044
4053,37.3735,37.3807,0.048
4054,37.4045,37.4111,0.05
4055,37.4045,37.4113,0.076
4056,37.4175,37.4264,0.04
4057,37.4195,37.4569,0.035
4058,37.4355,37.4721,0.159
4059,37.4365,37.4529,0.059
4060,37.4365,37.4505,0.28
4061,37.4365,37.4782,0.053
4062,37.4365,37.4569,0.373
4063,37.4405,37.4639,0.147
4064,37.4465,37.4598,0.18
4065,37.4495,37.4634,0.058
4066,37.4505,37.4696,0.113
4067,37.4515,37.4583,0.036
4068,37.4515,37.4623,0.094
4069,37.4595,37.4717,0.158
4070,37.4595,37.4964,0.048
4071,37.4605,37.4897,0.156
4072,37.4635,37.474,0.074
4073,37.4895,37.5309,0.058
4074,37.4895,37.5032,0.102
4075,37.4925,37.5038,0.082
4076,37.5035,37.5098,0.051
4077,37.5045,37.5425,0.087
4078,37.5405,37.5508,0.07
4079,37.5425,37.5508,0.061
4080,37.5605,37.5722,0.036
4081,37.6435,37.6799,0.061
4082,37.6435,37.6588,0.101
4083,37.6465,37.6616,0.213
4084,37.6525,37.6868,0.053
4085,37.6535,37.6879,0.073
4086,37.6565,37.67,0.149
4087,37.6635,37.6708,0.091
4088,37.6695,37.678,0.037
4089,37.7055,37.7122,0.052
4090,37.7065,37.7446,0.043
4091,37.7075,37.7157,0.053
4092,37.7345,37.7709,0.046
4093,37.7375,37.7516,0.105
4094,37.7395,37.7558,0.072
4095,37.7395,37.7813,0.115
4096,37.7405,37.7535,0.043
4097,37.7445,37.777,0.039
4098,37.7955,37.8027,0.038
4099,37.8125,37.8498,0.065
4100,37.8145,37.8381,0.114
4101,37.8145,37.8525,0.22
4102,37.8155,37.8298,0.237
4103,37.8165,37.8283,0.061
4104,37.8165,37.8278,0.342
4105,37.8275,37.8364,0.04
4106,37.8285,37.8431,0.245
4107,37.8295,37.859,0.097
4108,37.8295,37.8411,0.102
4109,37.8305,37.8438,0.099
4110,37.8335,37.8451,0.113
4111,37.8445,37.8567,0.13
4112,37.8455,37.8536,0.084
4113,37.8455,37.8522,0.077
4114,37.8465,37.8795,0.081
4115,37.8475,37.8532,0.046
4116,37.8495,37.8862,0.047
4117,37.8745,37.9163,0.074
4118,37.8785,37.891,0.037
4119,37.8875,37.8954,0.039
4120,37.8875,37.8946,0.041
4121,37.8885,37.9275,0.048
4122,37.9725,37.98,0.038
4123,37.9745,38.0138,0.054
4124,37.9925,38.0047,0.044
4125,38.0255,38.0323,0.036
4126,38.0265,38.0331,0.035
4127,38.0355,38.0765,0.044
4128,38.0415,38.0482,0.046
4129,38.0745,38.111,0.066
4130,38.0755,38.0924,0.176
4131,38.0765,38.0925,0.094
4132,38.0765,38.0886,0.146
4133,38.0765,38.1239,0.153
4134,38.1135,38.1297,0.083
4135,38.1145,38.1468,0.038
4136,38.1175,38.1601,0.07
4137,38.1215,38.1324,0.081
4138,38.1295,38.1698,0.134
4139,38.1325,38.1487,0.14
4140,38.1325,38.1478,0.23
4141,38.1335,38.1429,0.116
4142,38.1445,38.1567,0.141
4143,38.1465,38.1849,0.041
4144,38.1465,38.1565,0.095
4145,38.1465,38.178,0.146
4146,38.1635,38.1934,0.045
4147,38.1755,38.1887,0.045
4148,38.1755,38.2117,0.051
4149,38.1795,38.1904,0.17
4150,38.1845,38.1959,0.036
4151,38.2375,38.2587,0.073
4152,38.2375,38.2792,0.268
4153,38.2385,38.2501,0.164
4154,38.2385,38.2818,0.067
4155,38.2385,38.2536,0.353
4156,38.2385,38.2526,0.375
4157,38.2505,38.2741,0.075
4158,38.2515,38.2659,0.056
4159,38.2515,38.2663,0.14
4160,38.2525,38.2655,0.1
4161,38.2585,38.2715,0.093
4162,38.2675,38.2762,0.087
4163,38.2675,38.2736,0.038
4164,38.2675,38.2791,0.144
4165,38.2695,38.2779,0.067
4166,38.2725,38.3091,0.038
4167,38.2725,38.3088,0.051
4168,38.3045,38.3153,0.045
4169,38.3165,38.3242,0.047
4170,38.3325,38.3456,0.166
4171,38.3335,38.3678,0.036
4172,38.3365,38.3455,0.149
4173,38.3375,38.3786,0.088
4174,38.3565,38.3663,0.097
4175,38.3565,38.3656,0.063
4176,38.3565,38.3914,0.049
4177,38.3585,38.3928,0.048
4178,38.3675,38.3786,0.04
4179,38.3695,38.3788,0.065
4180,38.4095,38.4252,0.081
4181,38.4625,38.469,0.038
4182,38.4885,38.5013,0.149
4183,38.4905,38.5033,0.137
4184,38.4925,38.5352,0.066
4185,38.4935,38.5294,0.038
4186,38.4995,38.5078,0.047
4187,38.5105,38.5199,0.042
4188,38.5165,38.5228,0.05
4189,38.5685,38.5744,0.036
4190,38.5765,38.5876,0.102
4191,38.5815,38.589,0.037
4192,38.5815,38.6194,0.036
4193,38.5955,38.6023,0.064
