,start_times,end_times,det_probs
4192,40.4935,40.5118,0.103
4193,40.5005,40.5332,0.064
4194,40.5095,40.5211,0.034
4195,40.5115,40.555,0.051
4196,40.5185,40.5314,0.137
4197,40.5215,40.5583,0.044
4198,40.5395,40.5507,0.035
4199,40.5595,40.5687,0.037
4200,40.5675,40.5793,0.043
4201,40.5995,40.6389,0.036
4202,40.6015,40.6074,0.07
4203,40.6145,40.6263,0.052
4204,40.6335,40.6761,0.057
4205,40.6345,40.6413,0.056
4206,40.6345,40.6413,0.053
4207,40.6355,40.6402,0.036
4208,40.6365,40.6721,0.041
4209,40.6835,40.7225,0.034
4210,40.6845,40.6903,0.036
4211,40.6905,40.7016,0.075
4212,40.7195,40.7336,0.058
4213,40.7205,40.7288,0.033
4214,40.7605,40.7691,0.036
4215,40.7605,40.7719,0.034
4216,40.7645,40.8049,0.055
4217,40.7915,40.7976,0.036
4218,40.8025,40.8356,0.04
4219,40.8025,40.8118,0.122
4220,40.8035,40.8138,0.049
4221,40.8045,40.8422,0.039
4222,40.8575,40.8738,0.069
4223,40.8785,40.8848,0.059
4224,40.8795,40.914,0.033
4225,40.9215,40.9324,0.033
4226,40.9235,40.9303,0.044
4227,40.9405,40.9497,0.04
4228,40.9625,41.0069,0.063
4229,40.9635,40.9705,0.058
4230,40.9655,40.9725,0.048
4231,40.9745,41.0163,0.042
4232,40.9845,40.9966,0.048
4233,40.9985,41.0397,0.033
4234,41.0165,41.057,0.038
4235,41.0175,41.0271,0.045
4236,41.0465,41.0595,0.088
4237,41.0585,41.0977,0.05
4238,41.0585,41.0652,0.086
4239,41.0715,41.106,0.047
4240,41.0735,41.0797,0.033
4241,41.0735,41.0794,0.065
4242,41.0745,41.1103,0.034
4243,41.1315,41.1384,0.06
4244,41.1415,41.1531,0.035
4245,41.1635,41.2034,0.039
4246,41.1765,41.1818,0.033
4247,41.1845,41.2309,0.084
4248,41.1865,41.2007,0.069
4249,41.1895,41.2014,0.042
4250,41.2015,41.2431,0.057
4251,41.2055,41.2232,0.161
4252,41.2055,41.2427,0.033
4253,41.2085,41.2181,0.082
4254,41.2085,41.2216,0.152
4255,41.2115,41.2357,0.191
4256,41.2235,41.2343,0.109
4257,41.2245,41.2338,0.054
4258,41.2355,41.2501,0.21
4259,41.2375,41.2477,0.067
4260,41.2375,41.2834,0.182
4261,41.2395,41.2781,0.036
4262,41.2415,41.262,0.15
4263,41.2425,41.2644,0.077
4264,41.2435,41.2555,0.047
4265,41.2615,41.2701,0.046
4266,41.3155,41.3206,0.09
4267,41.3165,41.3222,0.121
4268,41.3265,41.3687,0.033
4269,41.4255,41.4312,0.049
4270,41.4255,41.463,0.034
4271,41.4665,41.475,0.042
4272,41.4935,41.5024,0.042
4273,41.5115,41.518,0.033
4274,41.5345,41.569,0.037
4275,41.5395,41.5593,0.24
4276,41.5405,41.5564,0.064
4277,41.5415,41.5471,0.045
4278,41.5415,41.5855,0.078
4279,41.5415,41.5838,0.193
4280,41.5425,41.5615,0.222
4281,41.5505,41.5642,0.035
4282,41.5515,41.5709,0.172
4283,41.5515,41.5764,0.055
4284,41.5605,41.5782,0.133
4285,41.5625,41.5794,0.043
4286,41.5645,41.5779,0.052
4287,41.5655,41.6023,0.039
4288,41.5715,41.5883,0.118
4289,41.5735,41.5807,0.063
4290,41.5795,41.5884,0.054
4291,41.5835,41.6244,0.093
4292,41.5915,41.6023,0.069
4293,41.5955,41.6108,0.069
4294,41.6045,41.6437,0.033
4295,41.6085,41.6226,0.057
4296,41.6095,41.618,0.056
4297,41.6105,41.6156,0.035
4298,41.6375,41.6726,0.042
4299,41.6425,41.6566,0.213
4300,41.6465,41.6571,0.073
4301,41.6505,41.6875,0.043
4302,41.7165,41.7581,0.035
4303,41.7205,41.7313,0.04
4304,41.7275,41.739,0.043
4305,41.7295,41.738,0.073
4306,41.7315,41.7699,0.034
4307,41.7805,41.8221,0.033
4308,41.7875,41.7959,0.051
4309,41.8085,41.8191,0.068
4310,41.8105,41.8186,0.041
4311,41.8115,41.8512,0.049
4312,41.8125,41.8473,0.036
4313,41.8215,41.8642,0.047
4314,41.8665,41.9095,0.045
4315,41.8685,41.8769,0.033
4316,41.9085,41.9513,0.055
4317,41.9085,41.9437,0.038
4318,41.9095,41.9154,0.049
4319,41.9095,41.9181,0.033
4320,41.9275,41.9707,0.036
4321,41.9285,41.9384,0.086
4322,41.9605,41.9972,0.034
4323,41.9615,42.0073,0.108
4324,41.9635,41.9781,0.244
4325,41.9665,41.9798,0.094
4326,42.0025,42.0085,0.035
4327,42.0035,42.01,0.038
4328,42.0115,42.051,0.034
4329,42.0175,42.0601,0.034
4330,42.0345,42.0453,0.041
4331,42.0585,42.0729,0.08
4332,42.0595,42.0676,0.076
4333,42.0605,42.1032,0.04
4334,42.0615,42.099,0.042
4335,42.0925,42.1023,0.033
4336,42.0935,42.1018,0.033
4337,42.0985,42.1102,0.034
4338,42.1055,42.1157,0.038
4339,42.1215,42.131,0.037
4340,42.1305,42.1388,0.033
4341,42.1305,42.1723,0.037
4342,42.1305,42.1373,0.05
4343,42.1425,42.1736,0.036
4344,42.1695,42.1768,0.047
4345,42.1955,42.204,0.037
4346,42.2225,42.23,0.035
4347,42.2225,42.2615,0.05
4348,42.2245,42.2589,0.033
4349,42.2655,42.2761,0.082
4350,42.2665,42.2735,0.036
4351,42.2945,42.3011,0.034
4352,42.2955,42.3332,0.038
4353,42.2965,42.3273,0.033
4354,42.3245,42.3627,0.039
4355,42.3665,42.3732,0.04
4356,42.3675,42.4069,0.044
4357,42.3715,42.381,0.034
4358,42.3945,42.4004,0.033
4359,42.4065,42.4471,0.051
4360,42.4195,42.4271,0.048
4361,42.4205,42.4295,0.037
4362,42.4405,42.447,0.053
4363,42.4885,42.5326,0.046
4364,42.5155,42.5238,0.053
4365,42.5275,42.538,0.044
4366,42.5305,42.5382,0.083
4367,42.5315,42.5674,0.04
4368,42.5515,42.5875,0.033
4369,42.5525,42.5615,0.068
4370,42.5535,42.5862,0.033
4371,42.5545,42.5615,0.052
4372,42.5585,42.5638,0.062
4373,42.5755,42.6175,0.037
4374,42.5985,42.606,0.038
4375,42.6095,42.6195,0.037
4376,42.6235,42.6615,0.047
4377,42.6325,42.6757,0.065
4378,42.6375,42.6497,0.073
4379,42.6375,42.6569,0.273
4380,42.6395,42.6457,0.035
4381,42.6405,42.6837,0.058
4382,42.6415,42.6673,0.122
4383,42.6415,42.6693,0.064
4384,42.6455,42.6623,0.133
4385,42.6465,42.6566,0.044
4386,42.6495,42.69,0.085
4387,42.6505,42.687,0.035
4388,42.6525,42.6693,0.09
4389,42.6565,42.6875,0.098
4390,42.6595,42.6758,0.144
4391,42.6605,42.6752,0.057
4392,42.6625,42.6991,0.041
4393,42.6635,42.6792,0.045
4394,42.6655,42.6848,0.034
4395,42.6685,42.6837,0.098
4396,42.6715,42.6981,0.063
4397,42.6755,42.6843,0.043
4398,42.6815,42.7164,0.08
4399,42.6955,42.7063,0.138
4400,42.6965,42.7081,0.044
4401,42.7005,42.732,0.034
4402,42.7025,42.7079,0.036
4403,42.7035,42.7085,0.041
4404,42.7125,42.7453,0.049
4405,42.7135,42.726,0.265
4406,42.7145,42.7278,0.091
4407,42.7155,42.7594,0.093
4408,42.7155,42.7337,0.049
4409,42.7185,42.7289,0.173
4410,42.7335,42.7398,0.042
4411,42.7345,42.77,0.042
4412,42.7425,42.7534,0.036
4413,42.7895,42.8271,0.038
4414,42.7985,42.8103,0.088
4415,42.8175,42.8385,0.081
4416,42.8455,42.8541,0.071
4417,42.8455,42.8558,0.067
4418,42.8565,42.8663,0.037
4419,42.8675,42.8793,0.05
4420,42.9065,42.9142,0.044
4421,42.9265,42.9359,0.036
4422,42.9605,43.003,0.038
4423,42.9675,42.9739,0.054
4424,43.0065,43.0383,0.033
4425,43.0405,43.0852,0.054
4426,43.0635,43.0741,0.044
4427,43.0865,43.0951,0.041
4428,43.1025,43.1111,0.049
4429,43.1145,43.1556,0.035
4430,43.1505,43.1566,0.034
4431,43.1515,43.1606,0.047
4432,43.1755,43.209,0.046
4433,43.1765,43.1856,0.071
4434,43.1785,43.2157,0.044
4435,43.1815,43.1892,0.033
4436,43.2405,43.2502,0.036
4437,43.2405,43.2832,0.037
4438,43.2405,43.248,0.066
4439,43.2685,43.277,0.049
4440,43.2695,43.278,0.043
4441,43.2735,43.3083,0.033
4442,43.3175,43.3234,0.056
4443,43.3175,43.3258,0.041
4444,43.3185,43.3511,0.035
4445,43.3275,43.3605,0.034
4446,43.3525,43.3945,0.039
4447,43.3535,43.3581,0.111
4448,43.3805,43.4152,0.035
4449,43.3875,43.3947,0.043
4450,43.3995,43.4096,0.035
4451,43.4315,43.438,0.066
4452,43.4475,43.4543,0.04
4453,43.4555,43.4896,0.035
4454,43.4575,43.5002,0.07
4455,43.4575,43.4641,0.039
4456,43.4585,43.4692,0.047
4457,43.5085,43.5179,0.037
4458,43.5355,43.58,0.036
4459,43.5585,43.5659,0.038
4460,43.5595,43.5988,0.037
4461,43.6185,43.6351,0.091
4462,43.6205,43.6366,0.234
4463,43.6225,43.6466,0.26
4464,43.6225,43.6625,0.102
4465,43.6225,43.6578,0.151
4466,43.6225,43.6481,0.045
4467,43.6235,43.6375,0.048
4468,43.6305,43.6444,0.096
4469,43.6315,43.6436,0.061
4470,43.6335,43.6441,0.11
4471,43.6405,43.6657,0.088
4472,43.6405,43.6576,0.149
4473,43.6435,43.6604,0.063
4474,43.6445,43.6567,0.062
4475,43.6465,43.6822,0.037
4476,43.6525,43.6581,0.088
4477,43.6525,43.6611,0.042
4478,43.6525,43.6663,0.122
4479,43.6535,43.664,0.042
4480,43.6545,43.6843,0.113
4481,43.6645,43.6995,0.045
4482,43.6675,43.6785,0.12
4483,43.6685,43.6842,0.162
4484,43.6695,43.6791,0.038
4485,43.6695,43.6744,0.033
4486,43.7045,43.7431,0.037
4487,43.7155,43.7324,0.122
4488,43.7465,43.7549,0.036
4489,43.7465,43.7872,0.049
4490,43.7465,43.7521,0.048
4491,43.7575,43.7662,0.033
4492,43.7575,43.7636,0.034
4493,43.7905,43.7974,0.039
4494,43.7925,43.8317,0.037
4495,43.7995,43.8406,0.044
4496,43.8285,43.836,0.036
4497,43.8345,43.8406,0.058
4498,43.8345,43.8723,0.035
4499,43.8635,43.9044,0.039
4500,43.8885,43.9301,0.036
4501,43.8975,43.907,0.059
4502,43.8985,43.9051,0.063
4503,43.9015,43.9424,0.043
4504,43.9305,43.9716,0.04
4505,43.9315,43.9377,0.09
4506,43.9335,43.9378,0.04
4507,43.9355,43.9683,0.033
4508,43.9415,43.9511,0.049
4509,43.9445,43.9575,0.036
4510,43.9555,43.9621,0.044
4511,43.9555,43.9655,0.043
4512,43.9565,43.9946,0.037
4513,43.9955,44.0368,0.035
4514,44.0035,44.01,0.039
4515,44.0115,44.0237,0.033
4516,44.0145,44.0227,0.037
4517,44.0155,44.0532,0.034
4518,44.1335,44.1402,0.035
4519,44.1525,44.1625,0.034
4520,44.1535,44.1915,0.033
4521,44.1885,44.1998,0.034
4522,44.2155,44.2285,0.226
4523,44.2155,44.2589,0.066
4524,44.2165,44.2252,0.036
4525,44.2175,44.254,0.043
4526,44.2175,44.2274,0.193
4527,44.2375,44.2605,0.034
4528,44.2495,44.2633,0.322
4529,44.2505,44.2648,0.067
4530,44.2525,44.2912,0.08
4531,44.2535,44.2965,0.12
4532,44.2535,44.2739,0.079
4533,44.2545,44.2631,0.079
4534,44.2715,44.3073,0.033
4535,44.2835,44.2904,0.033
4536,44.2965,44.3112,0.079
4537,44.3025,44.3428,0.038
4538,44.3585,44.3949,0.044
4539,44.3585,44.3645,0.041
4540,44.3905,44.3979,0.076
4541,44.3905,44.43,0.079
4542,44.4205,44.4555,0.051
4543,44.4205,44.4261,0.077
4544,44.4205,44.4277,0.054
4545,44.4205,44.4593,0.042
4546,44.4405,44.4796,0.035
4547,44.4435,44.4762,0.034
4548,44.4785,44.5168,0.039
4549,44.4915,44.5022,0.036
4550,44.5145,44.552,0.034
4551,44.5165,44.5241,0.035
4552,44.5245,44.5651,0.038
4553,44.5575,44.5953,0.034
4554,44.5635,44.5992,0.035
4555,44.5755,44.5828,0.046
4556,44.5825,44.6144,0.033
4557,44.6555,44.6633,0.037
4558,44.6715,44.6809,0.059
4559,44.6725,44.7122,0.034
4560,44.6805,44.6872,0.04
4561,44.6815,44.6888,0.041
4562,44.6995,44.7395,0.033
4563,44.7315,44.7634,0.039
4564,44.7395,44.7535,0.314
4565,44.7395,44.7825,0.22
4566,44.7405,44.7533,0.126
4567,44.7405,44.7505,0.108
4568,44.7415,44.781,0.065
4569,44.7415,44.75,0.042
4570,44.7415,44.747,0.041
4571,44.7495,44.7572,0.075
4572,44.7495,44.78,0.061
4573,44.7705,44.7782,0.043
4574,44.7955,44.8038,0.046
4575,44.8385,44.845,0.057
4576,44.8545,44.8935,0.036
4577,44.8595,44.8649,0.077
4578,44.8635,44.8695,0.048
4579,44.8635,44.9025,0.045
4580,44.8865,44.9277,0.044
4581,44.8875,44.8965,0.037
4582,44.8875,44.897,0.033
4583,44.8875,44.9227,0.037
4584,44.8885,44.8953,0.059
4585,44.9075,44.9163,0.034
4586,44.9155,44.9227,0.033
4587,44.9315,44.973,0.035
4588,44.9365,44.9457,0.064
4589,44.9405,44.9476,0.041
4590,44.9415,44.9476,0.036
4591,44.9435,44.9818,0.033
4592,44.9995,45.0389,0.08
4593,44.9995,45.0092,0.065
4594,45.0005,45.0124,0.298
4595,45.0025,45.0112,0.086
4596,45.0345,45.0751,0.039
4597,45.0685,45.0795,0.078
4598,45.0705,45.0815,0.036
4599,45.0815,45.0904,0.036
4600,45.0835,45.1233,0.04
4601,45.0965,45.1097,0.059
4602,45.0975,45.1053,0.035
4603,45.1115,45.1484,0.039
4604,45.1115,45.1181,0.035
4605,45.1335,45.1407,0.038
4606,45.1695,45.1789,0.035
4607,45.1915,45.1984,0.045
4608,45.2125,45.2191,0.046
4609,45.2225,45.2307,0.033
4610,45.2225,45.2327,0.035
4611,45.2245,45.2636,0.036
4612,45.2345,45.2777,0.059
4613,45.2485,45.2603,0.034
4614,45.2495,45.2603,0.073
4615,45.2515,45.2934,0.102
4616,45.2525,45.2877,0.051
4617,45.2925,45.3338,0.047
4618,45.2945,45.3018,0.034
4619,45.2965,45.3031,0.049
4620,45.3045,45.3137,0.05
4621,45.3415,45.382,0.036
4622,45.3815,45.3892,0.038
4623,45.3815,45.3909,0.038
4624,45.4695,45.4757,0.053
4625,45.4845,45.4894,0.037
4626,45.4855,45.4901,0.068
4627,45.5175,45.5594,0.034
4628,45.5295,45.5362,0.038
4629,45.5315,45.5705,0.038
4630,45.5525,45.5668,0.187
4631,45.5535,45.5735,0.308
4632,45.5555,45.5609,0.047
4633,45.5575,45.5937,0.127
4634,45.5575,45.5704,0.113
4635,45.5575,45.5885,0.099
4636,45.5585,45.5778,0.202
4637,45.5645,45.5775,0.083
4638,45.5665,45.5766,0.064
4639,45.5665,45.6036,0.097
4640,45.5675,45.578,0.198
4641,45.5745,45.5918,0.165
4642,45.5755,45.5979,0.089
4643,45.5785,45.5924,0.068
4644,45.5795,45.5882,0.068
4645,45.5845,45.5992,0.072
4646,45.5855,45.595,0.071
4647,45.5865,45.6221,0.156
4648,45.5905,45.6271,0.035
4649,45.5945,45.6329,0.19
4650,45.5955,45.6073,0.115
4651,45.5975,45.6067,0.097
4652,45.5985,45.639,0.043
4653,45.6065,45.6168,0.072
4654,45.6175,45.626,0.057
4655,45.6175,45.628,0.056
4656,45.6185,45.6559,0.033
4657,45.6345,45.6427,0.039
4658,45.6515,45.659,0.038
4659,45.6725,45.6845,0.066
4660,45.6745,45.7166,0.044
4661,45.6755,45.6836,0.079
4662,45.7095,45.7473,0.037
4663,45.7325,45.7658,0.035
4664,45.7335,45.7744,0.043
4665,45.7485,45.7608,0.047
4666,45.7995,45.8416,0.089
4667,45.7995,45.8139,0.273
4668,45.8005,45.8066,0.157
4669,45.8035,45.838,0.044
4670,45.8175,45.8558,0.033
4671,45.8265,45.8681,0.04
4672,45.8585,45.8694,0.033
4673,45.8605,45.8697,0.035
4674,45.8755,45.8808,0.047
4675,45.8755,45.8813,0.069
4676,45.8975,45.9077,0.049
4677,45.8985,45.9348,0.041
4678,45.8995,45.9437,0.11
4679,45.9045,45.9194,0.076
4680,45.9055,45.917,0.132
4681,45.9055,45.917,0.045
4682,45.9275,45.936,0.061
4683,45.9345,45.9459,0.093
4684,45.9345,45.9426,0.18
4685,45.9355,45.972,0.044
4686,45.9375,45.9702,0.034
4687,45.9605,45.993,0.034
4688,45.9855,45.9943,0.035
4689,46.0215,46.0569,0.034
4690,46.0355,46.0462,0.048
4691,46.0365,46.073,0.034
4692,46.0425,46.0533,0.037
4693,46.0665,46.0742,0.037
4694,46.0685,46.1113,0.041
4695,46.0935,46.1323,0.038
4696,46.1285,46.1346,0.034
4697,46.1295,46.1692,0.037
4698,46.1515,46.1851,0.035
4699,46.1585,46.191,0.034
4700,46.2015,46.2398,0.041
4701,46.2015,46.2351,0.035
4702,46.2105,46.2164,0.055
4703,46.2525,46.2599,0.037
4704,46.2545,46.2946,0.037
4705,46.2545,46.2614,0.038
4706,46.2565,46.2759,0.035
4707,46.2705,46.282,0.033
4708,46.2765,46.2832,0.035
4709,46.2865,46.2973,0.035
4710,46.3005,46.3143,0.037
4711,46.3185,46.3261,0.061
4712,46.3185,46.324,0.058
4713,46.3185,46.3267,0.068
4714,46.3275,46.3342,0.035
4715,46.3365,46.3765,0.037
4716,46.3625,46.373,0.033
4717,46.3795,46.3875,0.033
4718,46.3935,46.4053,0.037
4719,46.4155,46.4266,0.033
4720,46.4185,46.4606,0.053
4721,46.4195,46.4552,0.034
4722,46.4595,46.4713,0.044
4723,46.4605,46.47,0.046
4724,46.4845,46.4935,0.036
4725,46.4865,46.526,0.044
4726,46.5095,46.5494,0.035
4727,46.5135,46.5204,0.041
4728,46.5255,46.5673,0.036
4729,46.5585,46.5975,0.036
4730,46.5605,46.5667,0.05
4731,46.6115,46.6499,0.034
4732,46.6355,46.6767,0.043
4733,46.6495,46.6564,0.034
4734,46.6505,46.6584,0.034
4735,46.6685,46.7092,0.042
4736,46.6815,46.6928,0.044
4737,46.6925,46.6989,0.045
4738,46.6935,46.7253,0.033
4739,46.7205,46.7583,0.035
4740,46.7445,46.7573,0.051
4741,46.7475,46.7557,0.061
4742,46.7485,46.7868,0.033
4743,46.7835,46.7905,0.04
4744,46.7955,46.8386,0.042
4745,46.7995,46.8374,0.036
4746,46.7995,46.8067,0.039
4747,46.8285,46.8384,0.046
4748,46.8515,46.863,0.072
4749,46.8555,46.8667,0.177
4750,46.8675,46.9048,0.035
4751,46.9145,46.9222,0.033
4752,46.9175,46.9246,0.035
4753,46.9645,47.0044,0.034
4754,46.9735,46.984,0.071
4755,47.0135,47.0557,0.123
4756,47.0145,47.0306,0.052
4757,47.0165,47.0362,0.252
4758,47.0175,47.044,0.035
4759,47.0185,47.0449,0.193
4760,47.0185,47.0237,0.065
4761,47.0195,47.0518,0.069
4762,47.0215,47.0353,0.084
4763,47.0235,47.0588,0.137
4764,47.0255,47.0395,0.123
4765,47.0275,47.0386,0.062
4766,47.0285,47.0408,0.115
4767,47.0295,47.0469,0.046
4768,47.0365,47.0472,0.07
4769,47.0365,47.0515,0.089
4770,47.0385,47.0676,0.123
4771,47.0385,47.0535,0.071
4772,47.0395,47.0516,0.065
4773,47.0455,47.0554,0.059
4774,47.0465,47.0528,0.085
4775,47.0465,47.0597,0.104
4776,47.0475,47.0552,0.086
4777,47.0485,47.082,0.158
4778,47.0575,47.07,0.068
4779,47.0575,47.0946,0.124
4780,47.0605,47.0955,0.035
4781,47.0645,47.0724,0.071
4782,47.0775,47.0894,0.056
4783,47.0905,47.1012,0.036
4784,47.1055,47.1153,0.068
4785,47.1175,47.1252,0.042
4786,47.1205,47.1314,0.045
4787,47.1375,47.1439,0.054
4788,47.1385,47.147,0.033
4789,47.1555,47.1624,0.036
4790,47.1575,47.1968,0.07
4791,47.1595,47.1923,0.04
4792,47.1655,47.1725,0.057
4793,47.1665,47.2091,0.097
4794,47.2195,47.226,0.038
4795,47.2205,47.2281,0.039
4796,47.2575,47.2662,0.033
4797,47.2665,47.2733,0.033
4798,47.2745,47.3095,0.033
4799,47.2775,47.2861,0.034
4800,47.2785,47.2858,0.034
4801,47.3015,47.3079,0.035
4802,47.3025,47.3094,0.058
4803,47.3035,47.3407,0.039
4804,47.3165,47.3601,0.05
4805,47.3195,47.3268,0.042
4806,47.3225,47.3552,0.035
4807,47.3525,47.3619,0.065
4808,47.3575,47.3668,0.043
4809,47.3745,47.4141,0.034
4810,47.4025,47.4365,0.054
4811,47.4175,47.4281,0.066
4812,47.4195,47.4269,0.04
4813,47.4265,47.4624,0.045
4814,47.4405,47.4503,0.039
4815,47.4605,47.4669,0.033
4816,47.4605,47.4677,0.034
4817,47.4745,47.4818,0.046
4818,47.4745,47.5163,0.048
4819,47.4745,47.4806,0.044
4820,47.4765,47.5083,0.036
4821,47.4855,47.525,0.056
4822,47.4985,47.541,0.036
4823,47.4985,47.5075,0.066
4824,47.5135,47.5513,0.035
4825,47.5285,47.5406,0.429
4826,47.5295,47.5748,0.107
4827,47.5305,47.5397,0.069
4828,47.5305,47.5412,0.205
4829,47.5305,47.5659,0.055
4830,47.5385,47.5454,0.037
4831,47.6455,47.6535,0.036
4832,47.6455,47.6869,0.044
4833,47.6475,47.685,0.033
4834,47.6745,47.6875,0.059
4835,47.6765,47.6845,0.047
4836,47.6915,47.7326,0.085
4837,47.6955,47.7032,0.157
4838,47.7085,47.7197,0.035
4839,47.7575,47.7649,0.034
4840,47.7825,47.8147,0.033
4841,47.7855,47.8237,0.04
4842,47.7865,47.7953,0.046
4843,47.7865,47.7943,0.063
4844,47.8065,47.8187,0.039
4845,47.8145,47.8523,0.038
4846,47.8155,47.8238,0.058
4847,47.8175,47.8231,0.037
4848,47.8485,47.861,0.045
4849,47.9165,47.9259,0.057
4850,47.9295,47.9367,0.039
4851,48.0265,48.0334,0.047
4852,48.0865,48.0938,0.035
4853,48.0895,48.1008,0.052
4854,48.1155,48.1348,0.045
4855,48.1155,48.1247,0.041
4856,48.1265,48.1358,0.048
4857,48.1645,48.1758,0.033
4858,48.2165,48.2236,0.044
4859,48.2915,48.3014,0.033
4860,48.2945,48.3255,0.034
4861,48.3025,48.308,0.053
4862,48.3125,48.3237,0.033
4863,48.3505,48.3911,0.057
4864,48.3515,48.3604,0.036
4865,48.3955,48.4025,0.037
4866,48.4265,48.4346,0.034
4867,48.4295,48.4691,0.034
4868,48.4525,48.4856,0.039
4869,48.4715,48.4841,0.035
4870,48.4875,48.4961,0.038
4871,48.5015,48.5124,0.035
4872,48.5625,48.6065,0.048
4873,48.5635,48.5737,0.037
4874,48.5835,48.591,0.034
4875,48.5915,48.6034,0.047
4876,48.5965,48.6038,0.099
4877,48.6085,48.616,0.051
4878,48.6085,48.6461,0.034
4879,48.6715,48.7081,0.065
4880,48.6725,48.6805,0.064
4881,48.6725,48.6776,0.068
4882,48.6725,48.7057,0.047
4883,48.6725,48.6782,0.061
4884,48.6845,48.721,0.041
4885,48.6945,48.7023,0.046
4886,48.7095,48.7434,0.033
4887,48.7105,48.7496,0.04
4888,48.7195,48.732,0.058
4889,48.7215,48.733,0.06
4890,48.7305,48.739,0.049
4891,48.7325,48.7392,0.041
4892,48.7325,48.7419,0.043
4893,48.7335,48.7695,0.038
4894,48.7345,48.7727,0.041
4895,48.7445,48.7859,0.041
4896,48.7555,48.7649,0.039
4897,48.7725,48.7788,0.074
4898,48.7915,48.7987,0.037
4899,48.7995,48.8112,0.054
4900,48.8085,48.8152,0.042
4901,48.8105,48.8458,0.036
4902,48.8235,48.8304,0.105
4903,48.8515,48.891,0.04
4904,48.8645,48.8747,0.045
4905,48.9055,48.9178,0.079
4906,48.9075,48.915,0.067
4907,48.9105,48.9473,0.037
4908,48.9355,48.97,0.034
4909,48.9355,48.9454,0.054
4910,48.9365,48.9422,0.057
4911,48.9365,48.9413,0.035
4912,48.9365,48.9703,0.045
4913,48.9615,48.9954,0.034
4914,48.9635,49.0078,0.04
4915,48.9715,49.0052,0.044
4916,49.0055,49.0145,0.034
4917,49.0315,49.0724,0.064
4918,49.0315,49.0639,0.041
4919,49.0325,49.0394,0.06
4920,49.0325,49.0377,0.057
4921,49.0835,49.1241,0.034
4922,49.1205,49.1264,0.104
4923,49.1215,49.1567,0.036
4924,49.1545,49.1621,0.04
4925,49.1795,49.2222,0.113
4926,49.1805,49.1956,0.371
4927,49.1805,49.1943,0.186
4928,49.1815,49.2017,0.185
4929,49.1855,49.2117,0.322
4930,49.1885,49.2016,0.049
4931,49.1895,49.2206,0.043
4932,49.1905,49.2008,0.075
4933,49.1955,49.2097,0.081
4934,49.1985,49.2134,0.059
4935,49.1985,49.214,0.055
4936,49.2045,49.218,0.078
4937,49.2055,49.2193,0.038
4938,49.2075,49.2167,0.067
4939,49.2085,49.2397,0.136
4940,49.2155,49.2245,0.05
4941,49.2355,49.2783,0.077
4942,49.2365,49.2687,0.038
4943,49.2405,49.2492,0.066
4944,49.2405,49.2609,0.157
4945,49.2405,49.2517,0.122
4946,49.2565,49.266,0.036
4947,49.2695,49.307,0.037
4948,49.2825,49.324,0.04
4949,49.3145,49.354,0.034
4950,49.3165,49.3236,0.039
4951,49.3325,49.3453,0.109
4952,49.3595,49.3744,0.076
4953,49.3595,49.3986,0.034
4954,49.3685,49.3802,0.067
4955,49.3685,49.377,0.035
4956,49.3685,49.3857,0.055
4957,49.3705,49.4119,0.044
4958,49.3905,49.3997,0.034
4959,49.3925,49.425,0.033
4960,49.3925,49.3976,0.036
4961,49.3985,49.4057,0.036
4962,49.4335,49.4413,0.038
4963,49.4385,49.4778,0.037
4964,49.4605,49.4662,0.087
4965,49.4645,49.5079,0.036
4966,49.4995,49.5065,0.052
4967,49.4995,49.5393,0.046
4968,49.5825,49.5894,0.048
4969,49.5825,49.5879,0.066
4970,49.5835,49.6209,0.042
4971,49.5845,49.6168,0.048
4972,49.6095,49.618,0.034
4973,49.6275,49.6351,0.042
4974,49.6275,49.6381,0.036
4975,49.6275,49.6702,0.051
4976,49.6435,49.687,0.051
4977,49.6455,49.6531,0.036
4978,49.6765,49.685,0.035
4979,49.7015,49.7431,0.035
4980,49.7045,49.7121,0.065
4981,49.7325,49.7719,0.039
4982,49.7525,49.7626,0.055
4983,49.7715,49.8129,0.034
4984,49.7895,49.7973,0.046
4985,49.8065,49.814,0.033
4986,49.8075,49.8161,0.044
4987,49.8345,49.8728,0.039
4988,49.8545,49.8657,0.131
4989,49.8955,49.9017,0.076
4990,49.9405,49.9468,0.054
4991,49.9405,49.9467,0.038
4992,49.9475,49.9863,0.037
4993,49.9975,50.0027,0.045
4994,49.9985,50.0044,0.033
4995,49.9985,50.0327,0.034
4996,50.0025,50.035,0.044
4997,50.0155,50.0431,0.047
4998,50.0155,50.022,0.055
4999,50.0165,50.0263,0.061
5000,50.0165,50.0362,0.04
