,start_times,end_times,det_probs
2541,23.1805,23.2143,0.107
2542,23.1865,23.1994,0.162
2543,23.1875,23.1976,0.156
2544,23.1885,23.2026,0.168
2545,23.1915,23.2214,0.089
2546,23.2005,23.2068,0.111
2547,23.2025,23.2114,0.104
2548,23.2025,23.2345,0.121
2549,23.2135,23.2215,0.114
2550,23.2155,23.25,0.186
2551,23.2175,23.2317,0.138
2552,23.2185,23.2356,0.232
2553,23.2195,23.2275,0.14
2554,23.2215,23.2374,0.1
2555,23.2285,23.2409,0.131
2556,23.2305,23.2437,0.115
2557,23.2825,23.2935,0.108
2558,23.3185,23.3307,0.099
2559,23.3235,23.3403,0.131
2560,23.3265,23.3602,0.221
2561,23.3295,23.3429,0.097
2562,23.3335,23.3461,0.148
2563,23.3365,23.3491,0.079
2564,23.3425,23.3692,0.112
2565,23.3425,23.3525,0.08
2566,23.3535,23.3625,0.083
2567,23.3655,23.3784,0.178
2568,23.3705,23.3801,0.157
2569,23.3705,23.4038,0.144
2570,23.3705,23.3835,0.229
2571,23.3805,23.4037,0.221
2572,23.3895,23.4062,0.08
2573,23.4055,23.4271,0.129
2574,23.4915,23.5017,0.157
2575,23.4925,23.5012,0.09
2576,23.4935,23.5052,0.1
2577,23.4965,23.5058,0.119
2578,23.4985,23.5087,0.186
2579,23.5005,23.5118,0.102
2580,23.5025,23.5132,0.081
2581,23.5045,23.5353,0.126
2582,23.5075,23.5483,0.081
2583,23.5095,23.5452,0.12
2584,23.5125,23.5239,0.192
2585,23.5185,23.5302,0.227
2586,23.5225,23.5335,0.13
2587,23.5665,23.5787,0.179
2588,23.5715,23.6127,0.092
2589,23.5735,23.5856,0.107
2590,23.6245,23.6672,0.105
2591,23.6255,23.6349,0.18
2592,23.6255,23.6397,0.316
2593,23.6265,23.6388,0.184
2594,23.6295,23.675,0.081
2595,23.6405,23.6713,0.111
2596,23.6425,23.6552,0.13
2597,23.6435,23.6529,0.17
2598,23.6445,23.6561,0.178
2599,23.6515,23.6662,0.097
2600,23.6735,23.6858,0.125
2601,23.6765,23.6851,0.109
2602,23.6865,23.6961,0.087
2603,23.7055,23.7402,0.111
2604,23.7065,23.7189,0.19
2605,23.7075,23.721,0.114
2606,23.7115,23.7549,0.087
2607,23.7495,23.7603,0.115
2608,23.7525,23.7589,0.15
2609,23.7875,23.7979,0.117
2610,23.8415,23.8621,0.118
2611,23.8435,23.8833,0.079
2612,23.8445,23.857,0.213
2613,23.8485,23.8893,0.08
2614,23.8495,23.8609,0.105
2615,23.8985,23.9442,0.361
2616,23.9005,23.9191,0.094
2617,23.9115,23.9239,0.209
2618,23.9135,23.93,0.185
2619,23.9135,23.9225,0.136
2620,23.9275,23.9459,0.124
2621,23.9715,23.9839,0.192
2622,23.9735,24.0049,0.262
2623,23.9755,23.9855,0.111
2624,23.9855,24.0123,0.115
2625,23.9865,23.994,0.081
2626,23.9925,23.9995,0.095
2627,24.0275,24.0412,0.098
2628,24.0445,24.0867,0.144
2629,24.0475,24.06,0.259
2630,24.0475,24.0564,0.185
2631,24.0495,24.0667,0.111
2632,24.0645,24.0847,0.085
2633,24.0935,24.1052,0.081
2634,24.1065,24.1482,0.104
2635,24.1085,24.1186,0.098
2636,24.1185,24.1584,0.081
2637,24.1305,24.1442,0.126
2638,24.1305,24.1395,0.127
2639,24.1305,24.1489,0.267
2640,24.1325,24.1647,0.164
2641,24.1355,24.1403,0.114
2642,24.1385,24.1487,0.239
2643,24.1675,24.1849,0.251
2644,24.1685,24.2114,0.133
2645,24.1695,24.1821,0.104
2646,24.1795,24.1909,0.079
2647,24.1855,24.1987,0.092
2648,24.1935,24.231,0.078
2649,24.1965,24.2043,0.091
2650,24.2395,24.2547,0.142
2651,24.2445,24.2559,0.09
2652,24.2625,24.2755,0.139
2653,24.2665,24.2752,0.107
2654,24.2825,24.2945,0.153
2655,24.2855,24.2979,0.111
2656,24.2905,24.3001,0.117
2657,24.2905,24.3007,0.179
2658,24.2915,24.3273,0.156
2659,24.2955,24.3044,0.113
2660,24.3015,24.3116,0.085
2661,24.3095,24.3191,0.119
2662,24.3135,24.3395,0.092
2663,24.3405,24.3493,0.151
2664,24.3425,24.3537,0.105
2665,24.3525,24.4022,0.08
2666,24.3545,24.3692,0.118
2667,24.3695,24.3816,0.106
2668,24.3845,24.3992,0.093
2669,24.3865,24.4253,0.08
2670,24.3945,24.4052,0.141
2671,24.3995,24.4132,0.103
2672,24.4045,24.4164,0.211
2673,24.4055,24.4129,0.13
2674,24.4105,24.4201,0.143
2675,24.4185,24.4311,0.129
2676,24.4225,24.4288,0.099
2677,24.4235,24.4345,0.111
2678,24.4615,24.471,0.085
2679,24.4965,24.5368,0.084
2680,24.4965,24.5116,0.191
2681,24.4975,24.5043,0.094
2682,24.5115,24.5475,0.091
2683,24.5115,24.5241,0.143
2684,24.5175,24.525,0.161
2685,24.5185,24.5264,0.118
2686,24.5355,24.5523,0.078
2687,24.5695,24.5784,0.086
2688,24.5705,24.5804,0.094
2689,24.6105,24.6417,0.086
2690,24.6135,24.6239,0.126
2691,24.6165,24.6493,0.081
2692,24.6235,24.6345,0.095
2693,24.6385,24.6537,0.293
2694,24.6405,24.6547,0.079
2695,24.6415,24.676,0.109
2696,24.6465,24.6609,0.079
2697,24.6495,24.658,0.105
2698,24.6525,24.6626,0.124
2699,24.6565,24.6877,0.086
2700,24.6575,24.7011,0.078
2701,24.7065,24.7177,0.12
2702,24.7205,24.7306,0.153
2703,24.7545,24.7679,0.197
2704,24.7565,24.7676,0.143
2705,24.7675,24.7784,0.121
2706,24.7835,24.7948,0.2
2707,24.7855,24.7958,0.094
2708,24.7865,24.7984,0.176
2709,24.7865,24.8024,0.079
2710,24.8315,24.8454,0.137
2711,24.8335,24.877,0.121
2712,24.8395,24.848,0.11
2713,24.8425,24.8512,0.118
2714,24.8425,24.855,0.178
2715,24.8475,24.8783,0.164
2716,24.8485,24.8898,0.09
2717,24.8545,24.8658,0.101
2718,24.8745,24.9137,0.092
2719,24.8765,24.8899,0.245
2720,24.8795,24.8876,0.112
2721,24.8965,24.905,0.116
2722,24.9435,24.9596,0.118
2723,24.9545,24.968,0.086
2724,24.9595,24.9674,0.112
2725,24.9725,24.9836,0.1
2726,24.9735,24.9861,0.157
2727,24.9755,25.0252,0.121
2728,24.9785,24.9858,0.098
2729,24.9825,24.9959,0.132
2730,24.9845,25.022,0.116
2731,24.9865,24.9984,0.138
2732,24.9865,24.9994,0.092
2733,24.9945,25.0058,0.129
2734,24.9955,25.008,0.083
2735,25.0435,25.0541,0.144
2736,25.0445,25.0869,0.086
2737,25.0455,25.0537,0.087
2738,25.0705,25.0833,0.256
2739,25.0705,25.1118,0.198
2740,25.0725,25.0848,0.124
2741,25.0725,25.0801,0.084
2742,25.0735,25.0853,0.171
2743,25.0765,25.0818,0.1
2744,25.0825,25.0905,0.114
2745,25.0845,25.094,0.124
2746,25.0845,25.1116,0.102
2747,25.0895,25.0994,0.1
2748,25.1185,25.1298,0.238
2749,25.1215,25.1629,0.088
2750,25.1215,25.133,0.132
2751,25.1245,25.1604,0.127
2752,25.1385,25.1514,0.209
2753,25.1445,25.1538,0.085
2754,25.1475,25.1576,0.105
2755,25.1495,25.1602,0.107
2756,25.1505,25.1821,0.081
2757,25.1515,25.1592,0.089
2758,25.1545,25.1956,0.087
2759,25.1545,25.1644,0.109
2760,25.1585,25.182,0.078
2761,25.1775,25.2101,0.101
2762,25.1775,25.2016,0.277
2763,25.1775,25.1862,0.143
2764,25.1785,25.2192,0.084
2765,25.1805,25.1933,0.099
2766,25.1915,25.2069,0.085
2767,25.1965,25.2097,0.108
2768,25.2015,25.2135,0.14
2769,25.2015,25.2412,0.129
2770,25.2055,25.2176,0.136
2771,25.2085,25.2156,0.191
2772,25.2085,25.2179,0.182
2773,25.2085,25.2409,0.099
2774,25.2095,25.2218,0.169
2775,25.2115,25.2217,0.1
2776,25.2215,25.2392,0.091
2777,25.2335,25.2655,0.088
2778,25.2545,25.2633,0.159
2779,25.2555,25.2948,0.113
2780,25.2575,25.2985,0.091
2781,25.2665,25.2979,0.094
2782,25.2685,25.2779,0.098
2783,25.2705,25.2821,0.166
2784,25.2715,25.2793,0.097
2785,25.3555,25.393,0.096
2786,25.3585,25.3804,0.273
2787,25.3605,25.3703,0.23
2788,25.3685,25.3801,0.08
2789,25.3745,25.3866,0.148
2790,25.3745,25.3848,0.114
2791,25.3775,25.4202,0.088
2792,25.3815,25.4196,0.102
2793,25.3825,25.3912,0.081
2794,25.3835,25.4261,0.087
2795,25.3965,25.4094,0.094
2796,25.4045,25.4133,0.084
2797,25.4165,25.4331,0.101
2798,25.4225,25.4376,0.09
2799,25.4765,25.4865,0.086
2800,25.4945,25.535,0.118
2801,25.5165,25.5325,0.095
2802,25.5175,25.5295,0.1
2803,25.5185,25.5294,0.117
2804,25.5595,25.5718,0.101
2805,25.5625,25.5838,0.203
2806,25.5655,25.5795,0.172
2807,25.5735,25.5853,0.157
2808,25.5935,25.6038,0.125
2809,25.5945,25.6032,0.106
2810,25.5945,25.609,0.183
2811,25.5965,25.6054,0.169
2812,25.6015,25.6325,0.14
2813,25.6025,25.6184,0.083
2814,25.6045,25.6163,0.114
2815,25.6355,25.6812,0.089
2816,25.6395,25.6518,0.152
2817,25.6405,25.6497,0.129
2818,25.6415,25.6865,0.082
2819,25.7015,25.7412,0.078
2820,25.7095,25.7235,0.078
2821,25.7225,25.7367,0.16
2822,25.7545,25.7674,0.099
2823,25.7545,25.7704,0.179
2824,25.7555,25.792,0.131
2825,25.7555,25.7687,0.167
2826,25.7555,25.7718,0.089
2827,25.7655,25.7994,0.121
2828,25.7655,25.7784,0.095
2829,25.7695,25.7835,0.147
2830,25.7715,25.7819,0.162
2831,25.7735,25.7876,0.153
2832,25.7805,25.8106,0.148
2833,25.7835,25.7926,0.16
2834,25.7845,25.7973,0.091
2835,25.8205,25.861,0.088
2836,25.8225,25.8323,0.081
2837,25.8245,25.8311,0.079
2838,25.8255,25.8377,0.125
2839,25.8505,25.8672,0.201
2840,25.8555,25.8969,0.13
2841,25.8555,25.8676,0.112
2842,25.8635,25.8976,0.096
2843,25.8655,25.8771,0.125
2844,25.8675,25.8745,0.223
2845,25.8685,25.8803,0.248
2846,25.8685,25.8816,0.126
2847,25.8695,25.88,0.124
2848,25.8715,25.9026,0.083
2849,25.8845,25.9032,0.139
2850,25.9215,25.9308,0.08
2851,25.9245,25.9351,0.105
2852,25.9345,25.9627,0.091
2853,25.9685,26.0091,0.135
2854,25.9755,25.9932,0.081
2855,25.9855,25.9976,0.135
2856,25.9865,25.9967,0.137
2857,25.9865,25.9993,0.227
2858,25.9975,26.0028,0.078
2859,26.0295,26.0669,0.145
2860,26.0425,26.0526,0.171
2861,26.0435,26.0557,0.112
2862,26.0435,26.0741,0.104
2863,26.0495,26.0738,0.099
2864,26.0685,26.0917,0.325
2865,26.0695,26.1059,0.085
2866,26.0705,26.0784,0.16
2867,26.0905,26.1052,0.081
2868,26.0945,26.1318,0.154
2869,26.1005,26.1167,0.133
2870,26.1105,26.1396,0.079
2871,26.1115,26.124,0.206
2872,26.1135,26.1275,0.186
2873,26.1145,26.1224,0.099
2874,26.1585,26.1974,0.095
2875,26.1605,26.174,0.094
2876,26.1655,26.1787,0.105
2877,26.1715,26.184,0.116
2878,26.1765,26.189,0.083
2879,26.2345,26.2455,0.137
2880,26.2355,26.2604,0.115
2881,26.2365,26.2446,0.088
2882,26.2405,26.2535,0.111
2883,26.2445,26.2586,0.162
2884,26.2455,26.2723,0.131
2885,26.2475,26.2592,0.118
2886,26.2515,26.2632,0.095
2887,26.2945,26.343,0.081
2888,26.2945,26.3078,0.137
2889,26.3075,26.3164,0.078
2890,26.3125,26.3488,0.12
2891,26.3165,26.3248,0.101
2892,26.3165,26.3269,0.11
2893,26.3325,26.3442,0.158
2894,26.3325,26.3425,0.181
2895,26.3335,26.344,0.198
2896,26.3435,26.3509,0.083
2897,26.3475,26.357,0.12
2898,26.3675,26.3789,0.158
2899,26.3695,26.3832,0.093
2900,26.3705,26.3831,0.181
2901,26.3955,26.4086,0.172
2902,26.3975,26.4086,0.114
2903,26.4005,26.4122,0.262
2904,26.4015,26.4301,0.125
2905,26.4025,26.413,0.14
2906,26.4045,26.4203,0.095
2907,26.4105,26.4224,0.09
2908,26.4355,26.4475,0.079
2909,26.4415,26.4511,0.111
2910,26.4845,26.4992,0.23
2911,26.4875,26.5004,0.179
2912,26.4935,26.5328,0.106
2913,26.5375,26.5502,0.125
2914,26.5375,26.586,0.084
2915,26.5385,26.5516,0.13
2916,26.5385,26.5518,0.097
2917,26.5555,26.5695,0.205
2918,26.5575,26.5685,0.161
2919,26.5575,26.5666,0.2
2920,26.5585,26.5943,0.099
2921,26.5615,26.5727,0.138
2922,26.5665,26.5984,0.155
2923,26.5685,26.5802,0.229
2924,26.5705,26.5789,0.09
2925,26.5725,26.6064,0.143
2926,26.5885,26.5974,0.147
2927,26.6065,26.6481,0.126
2928,26.6095,26.6202,0.098
2929,26.6525,26.6616,0.083
2930,26.6805,26.6923,0.159
2931,26.6825,26.6954,0.208
2932,26.6885,26.6988,0.136
2933,26.6915,26.7047,0.155
2934,26.6985,26.7328,0.173
2935,26.7015,26.7421,0.078
2936,26.7035,26.7142,0.174
2937,26.7035,26.7149,0.114
2938,26.7035,26.7362,0.153
2939,26.7135,26.7445,0.112
2940,26.7225,26.7313,0.096
2941,26.8055,26.8442,0.079
2942,26.8095,26.8233,0.112
2943,26.8105,26.8234,0.105
2944,26.8115,26.8202,0.091
2945,26.8245,26.8352,0.102
2946,26.8465,26.8763,0.08
2947,26.8465,26.8615,0.104
2948,26.8625,26.8681,0.098
2949,26.8805,26.8923,0.105
2950,26.8825,26.9194,0.096
2951,26.8825,26.8989,0.119
2952,26.8855,26.9,0.095
2953,26.8985,26.9113,0.209
2954,26.8985,26.9113,0.19
2955,26.8995,26.9043,0.079
2956,26.8995,26.9121,0.334
2957,26.9085,26.9204,0.084
2958,26.9495,26.9693,0.105
2959,26.9605,26.9712,0.079
2960,26.9655,26.9752,0.127
2961,26.9765,26.9878,0.117
2962,26.9785,26.9854,0.082
2963,27.0295,27.0512,0.081
2964,27.0315,27.0426,0.174
2965,27.0325,27.045,0.083
2966,27.0465,27.0659,0.088
2967,27.0475,27.0778,0.094
2968,27.0495,27.0614,0.142
2969,27.0505,27.0665,0.107
2970,27.0525,27.0597,0.079
2971,27.0565,27.0681,0.246
2972,27.0565,27.0655,0.113
2973,27.0575,27.0818,0.143
2974,27.0585,27.0733,0.124
2975,27.0645,27.0758,0.187
2976,27.0685,27.0827,0.098
2977,27.0685,27.0867,0.084
2978,27.0845,27.1178,0.108
2979,27.0985,27.1055,0.078
2980,27.1135,27.1231,0.084
2981,27.1145,27.1239,0.142
2982,27.1875,27.1986,0.155
2983,27.1875,27.2364,0.084
2984,27.1885,27.2011,0.102
2985,27.2035,27.2127,0.173
2986,27.2035,27.2148,0.125
2987,27.2065,27.2465,0.165
2988,27.2075,27.2244,0.103
2989,27.2095,27.2245,0.105
2990,27.2135,27.225,0.185
2991,27.2195,27.2259,0.16
2992,27.2225,27.2372,0.155
2993,27.2245,27.2361,0.157
2994,27.2285,27.2422,0.141
2995,27.2525,27.2618,0.083
2996,27.2545,27.2612,0.134
2997,27.2545,27.2619,0.094
2998,27.2555,27.2613,0.08
2999,27.2615,27.2687,0.113
3000,27.2765,27.2851,0.084
3001,27.3645,27.4027,0.184
3002,27.3665,27.3833,0.321
3003,27.3675,27.378,0.117
3004,27.3795,27.3923,0.087
3005,27.3855,27.3982,0.09
3006,27.4245,27.4694,0.082
3007,27.4965,27.5364,0.149
3008,27.4995,27.5139,0.176
3009,27.5035,27.513,0.091
3010,27.5135,27.5238,0.093
3011,27.5135,27.5265,0.12
3012,27.5215,27.5327,0.082
3013,27.5215,27.5338,0.084
3014,27.5295,27.5704,0.088
3015,27.5325,27.5434,0.143
3016,27.5415,27.5502,0.082
3017,27.5755,27.5943,0.2
3018,27.5895,27.5967,0.113
3019,27.5925,27.5991,0.093
3020,27.6155,27.6246,0.084
3021,27.6165,27.6261,0.118
3022,27.6275,27.6359,0.078
3023,27.6385,27.653,0.096
3024,27.6395,27.6637,0.129
3025,27.6405,27.6548,0.107
3026,27.6405,27.651,0.104
3027,27.6575,27.6642,0.087
3028,27.6575,27.6691,0.115
3029,27.6585,27.697,0.094
3030,27.6585,27.691,0.091
3031,27.6595,27.6693,0.109
3032,27.6675,27.699,0.095
3033,27.6695,27.6839,0.227
3034,27.6745,27.7097,0.128
3035,27.6755,27.6841,0.18
3036,27.6775,27.6857,0.167
3037,27.6845,27.6918,0.18
3038,27.6845,27.6934,0.117
3039,27.6895,27.7002,0.103
3040,27.6945,27.7138,0.216
3041,27.7335,27.7823,0.176
3042,27.7345,27.7503,0.209
3043,27.7345,27.7475,0.097
3044,27.7355,27.7478,0.185
3045,27.7365,27.7604,0.283
3046,27.7445,27.7542,0.097
3047,27.7505,27.7893,0.113
3048,27.7505,27.7626,0.201
3049,27.7515,27.7616,0.184
3050,27.7595,27.7714,0.117
3051,27.7595,27.7703,0.209
3052,27.7605,27.7892,0.115
3053,27.7625,27.7705,0.171
3054,27.7655,27.779,0.121
3055,27.7675,27.7781,0.134
3056,27.7725,27.7817,0.11
3057,27.7965,27.805,0.088
3058,27.7985,27.8065,0.088
3059,27.8185,27.8589,0.079
3060,27.8205,27.8253,0.09
3061,27.8275,27.8381,0.22
3062,27.8315,27.8391,0.081
3063,27.8735,27.9142,0.108
3064,27.8975,27.9375,0.114
3065,27.9005,27.9087,0.121
3066,27.9005,27.9073,0.117
3067,27.9295,27.9537,0.132
3068,27.9315,27.9436,0.2
3069,27.9475,27.9828,0.088
3070,27.9485,27.9591,0.1
3071,27.9505,27.9637,0.094
3072,27.9545,27.9685,0.12
3073,27.9555,27.9942,0.139
3074,27.9565,27.9728,0.091
3075,27.9645,27.9761,0.095
3076,27.9645,27.9723,0.127
3077,27.9645,27.9945,0.157
3078,27.9675,27.9751,0.12
3079,27.9695,27.9765,0.133
3080,27.9755,28.0018,0.109
3081,27.9755,27.9877,0.133
3082,27.9955,28.0281,0.086
3083,28.0145,28.0254,0.172
3084,28.0185,28.0325,0.165
3085,28.1645,28.1758,0.162
3086,28.1665,28.1741,0.179
3087,28.1665,28.1749,0.148
3088,28.1685,28.1914,0.313
3089,28.1755,28.1885,0.121
3090,28.1775,28.1865,0.097
3091,28.1855,28.1982,0.124
3092,28.1875,28.2238,0.138
3093,28.1915,28.2077,0.08
3094,28.3205,28.3314,0.148
3095,28.3215,28.352,0.19
3096,28.3215,28.3334,0.109
3097,28.3335,28.3481,0.082
3098,28.3385,28.3545,0.12
3099,28.3425,28.353,0.095
3100,28.3455,28.3586,0.091
3101,28.3475,28.3599,0.175
3102,28.3525,28.3897,0.118
3103,28.3575,28.3925,0.099
3104,28.4255,28.4683,0.253
3105,28.4275,28.437,0.204
3106,28.4285,28.4407,0.2
3107,28.4495,28.4761,0.141
3108,28.4515,28.4647,0.185
3109,28.4695,28.4819,0.107
3110,28.4735,28.4832,0.126
3111,28.4755,28.4853,0.101
3112,28.4775,28.4861,0.136
3113,28.4815,28.5103,0.125
3114,28.4865,28.4983,0.132
3115,28.4875,28.4981,0.133
3116,28.4885,28.4941,0.093
3117,28.5025,28.5341,0.146
3118,28.5065,28.5123,0.089
3119,28.5065,28.5175,0.162
3120,28.5065,28.5194,0.143
3121,28.5075,28.5157,0.095
3122,28.5205,28.5314,0.148
3123,28.5205,28.5286,0.124
3124,28.5235,28.5375,0.117
3125,28.5315,28.553,0.147
3126,28.5325,28.5456,0.08
3127,28.5455,28.5739,0.089
3128,28.5585,28.6017,0.101
3129,28.5595,28.5737,0.172
3130,28.5675,28.5755,0.08
3131,28.5755,28.5829,0.093
3132,28.5775,28.6013,0.11
3133,28.5875,28.629,0.19
3134,28.5875,28.5949,0.169
3135,28.5875,28.6008,0.105
3136,28.5885,28.5994,0.162
3137,28.5895,28.6328,0.082
3138,28.5955,28.6063,0.096
3139,28.5995,28.6094,0.152
3140,28.6135,28.6242,0.111
3141,28.6135,28.6242,0.088
3142,28.6145,28.6482,0.087
3143,28.6295,28.6428,0.144
3144,28.6315,28.6432,0.086
3145,28.6375,28.6482,0.229
3146,28.6385,28.6785,0.224
3147,28.6435,28.6551,0.17
3148,28.6445,28.6537,0.182
3149,28.6455,28.652,0.174
3150,28.6495,28.6874,0.145
3151,28.6645,28.6963,0.086
3152,28.6665,28.6756,0.109
3153,28.6665,28.6773,0.16
3154,28.6745,28.6898,0.116
3155,28.6775,28.7108,0.09
3156,28.6795,28.6925,0.108
3157,28.6835,28.7161,0.088
3158,28.6885,28.6988,0.19
3159,28.6915,28.6972,0.093
3160,28.6915,28.6981,0.087
3161,28.6935,28.7024,0.091
3162,28.6935,28.706,0.089
3163,28.7025,28.7105,0.144
3164,28.7915,28.803,0.142
3165,28.7925,28.8134,0.137
3166,28.7935,28.809,0.117
3167,28.7935,28.8039,0.118
3168,28.8075,28.8171,0.096
3169,28.8075,28.8198,0.129
3170,28.8135,28.8273,0.173
3171,28.8175,28.8286,0.259
3172,28.8175,28.8288,0.124
3173,28.8185,28.8486,0.155
3174,28.8255,28.8418,0.081
3175,28.8295,28.8402,0.202
3176,28.8335,28.8541,0.094
3177,28.8625,28.8735,0.09
3178,28.8975,28.9107,0.133
3179,28.8995,28.9123,0.139
3180,28.9005,28.9085,0.146
3181,28.9245,28.9396,0.136
3182,28.9245,28.9392,0.243
3183,28.9305,28.9691,0.201
3184,28.9535,28.9723,0.222
3185,28.9545,28.9755,0.106
3186,28.9545,28.994,0.082
3187,28.9915,29.0308,0.081
3188,28.9915,28.9979,0.092
3189,29.0055,29.0147,0.168
3190,29.0335,29.041,0.109
3191,29.1855,29.1963,0.095
3192,29.2215,29.2314,0.113
3193,29.2225,29.2674,0.102
3194,29.2235,29.2312,0.228
3195,29.2445,29.2889,0.141
3196,29.2455,29.2581,0.081
3197,29.2585,29.268,0.086
3198,29.2585,29.2754,0.214
3199,29.2775,29.2901,0.079
3200,29.2775,29.2905,0.213
3201,29.2785,29.3138,0.082
3202,29.2795,29.2931,0.091
3203,29.2955,29.3099,0.097
3204,29.2955,29.3071,0.277
3205,29.2965,29.3037,0.214
3206,29.2965,29.3287,0.082
3207,29.2995,29.3043,0.085
3208,29.3065,29.3149,0.165
3209,29.3115,29.3206,0.138
3210,29.3155,29.3237,0.144
3211,29.3155,29.3236,0.26
3212,29.3215,29.3531,0.078
3213,29.3215,29.3306,0.222
3214,29.3225,29.3306,0.114
3215,29.3275,29.3359,0.131
3216,29.3285,29.3387,0.115
3217,29.3325,29.3444,0.103
3218,29.3625,29.4117,0.125
3219,29.3665,29.3852,0.181
3220,29.3685,29.3819,0.088
3221,29.3705,29.3911,0.078
3222,29.3795,29.3893,0.122
3223,29.3795,29.3909,0.101
3224,29.3805,29.3951,0.123
3225,29.3895,29.4193,0.114
3226,29.3915,29.3999,0.078
3227,29.3915,29.4089,0.091
3228,29.3915,29.403,0.181
3229,29.3965,29.4233,0.118
3230,29.3975,29.4086,0.219
3231,29.3995,29.4165,0.084
3232,29.4015,29.4106,0.079
3233,29.4065,29.434,0.126
3234,29.4065,29.4178,0.159
3235,29.4575,29.4669,0.156
3236,29.4625,29.4794,0.193
3237,29.5485,29.5537,0.131
3238,29.5735,29.5845,0.106
3239,29.5765,29.5894,0.2
3240,29.5775,29.6221,0.102
3241,29.6215,29.6703,0.303
3242,29.6235,29.6355,0.108
3243,29.6235,29.6401,0.23
3244,29.6235,29.636,0.125
3245,29.6245,29.6694,0.078
3246,29.6255,29.6485,0.153
3247,29.6345,29.6447,0.145
3248,29.6455,29.6606,0.107
3249,29.6455,29.6522,0.093
3250,29.6465,29.6583,0.133
3251,29.6495,29.683,0.11
3252,29.6515,29.6615,0.282
3253,29.6535,29.6655,0.098
3254,29.6585,29.6681,0.105
3255,29.6605,29.676,0.107
3256,29.6615,29.674,0.191
3257,29.6635,29.6928,0.124
3258,29.6655,29.6777,0.143
3259,29.7305,29.7711,0.084
3260,29.7325,29.7454,0.085
3261,29.7925,29.8176,0.197
3262,29.7935,29.8054,0.097
3263,29.7945,29.8045,0.175
3264,29.7965,29.8401,0.121
3265,29.7965,29.8094,0.168
3266,29.8055,29.8134,0.085
3267,29.8065,29.8174,0.119
3268,29.8105,29.8207,0.187
3269,29.8115,29.8256,0.112
3270,29.8115,29.8188,0.092
3271,29.8115,29.8253,0.106
3272,29.8175,29.8315,0.184
3273,29.8195,29.8502,0.192
3274,29.8245,29.8363,0.088
3275,29.8265,29.8351,0.148
3276,29.8295,29.8391,0.186
3277,29.8295,29.8425,0.186
3278,29.8355,29.8433,0.084
3279,29.8355,29.8452,0.08
3280,29.8415,29.8524,0.08
3281,29.8705,29.8791,0.089
3282,29.9075,29.9164,0.109
3283,29.9315,29.9385,0.196
3284,29.9465,29.9575,0.089
3285,29.9515,29.9902,0.095
3286,29.9895,29.9989,0.121
3287,30.0025,30.0108,0.09
3288,30.0155,30.0216,0.099
3289,30.1005,30.1097,0.124
3290,30.1015,30.1104,0.108
3291,30.1015,30.1066,0.087
3292,30.1485,30.1567,0.109
3293,30.1485,30.1601,0.096
3294,30.1495,30.1582,0.081
3295,30.1655,30.1742,0.125
3296,30.1655,30.178,0.089
3297,30.1695,30.1777,0.168
3298,30.1805,30.1891,0.199
3299,30.1815,30.2178,0.085
3300,30.1915,30.2011,0.11
3301,30.1915,30.2092,0.236
3302,30.2205,30.2575,0.091
3303,30.2415,30.258,0.1
3304,30.2475,30.2579,0.133
3305,30.2475,30.289,0.09
3306,30.2555,30.2628,0.146
3307,30.2835,30.2963,0.15
3308,30.2875,30.2947,0.09
3309,30.3255,30.3382,0.163
3310,30.3275,30.3355,0.241
3311,30.3275,30.3598,0.088
3312,30.4005,30.4133,0.079
3313,30.4035,30.4285,0.194
3314,30.4045,30.4186,0.22
3315,30.4155,30.4512,0.09
3316,30.4165,30.4236,0.15
3317,30.4175,30.4294,0.101
3318,30.4195,30.4335,0.137
3319,30.4195,30.4325,0.1
3320,30.4275,30.4408,0.252
3321,30.4285,30.4622,0.152
3322,30.4305,30.4357,0.08
3323,30.4335,30.4457,0.125
3324,30.4345,30.4458,0.181
3325,30.4375,30.47,0.159
3326,30.4375,30.4465,0.234
3327,30.4385,30.4516,0.108
3328,30.4495,30.4633,0.119
3329,30.4505,30.4601,0.122
3330,30.4515,30.4586,0.089
3331,30.4525,30.4803,0.083
3332,30.4755,30.487,0.149
3333,30.4785,30.5154,0.092
3334,30.5205,30.5264,0.102
3335,30.5335,30.5712,0.082
3336,30.5925,30.5995,0.137
3337,30.7725,30.7826,0.078
3338,30.7725,30.8144,0.108
3339,30.7745,30.7858,0.159
3340,30.7955,30.841,0.11
3341,30.7995,30.813,0.143
3342,30.8035,30.8169,0.229
3343,30.8075,30.8173,0.106
3344,30.8215,30.8346,0.106
3345,30.8475,30.8712,0.123
3346,30.8475,30.8592,0.107
3347,30.8595,30.8716,0.159
3348,30.8615,30.8735,0.108
3349,30.8635,30.8727,0.142
3350,30.8695,30.8801,0.101
3351,30.8715,30.8825,0.126
3352,30.8785,30.8863,0.149
3353,30.8795,30.8893,0.088
3354,30.8825,30.9143,0.122
3355,30.8825,30.8952,0.148
3356,30.8865,30.9009,0.12
3357,30.9195,30.9422,0.312
3358,30.9215,30.9368,0.148
3359,30.9445,30.9568,0.126
3360,30.9645,30.9739,0.22
3361,30.9665,30.9749,0.122
3362,30.9665,31.0041,0.113
3363,31.0455,31.0931,0.097
3364,31.0475,31.0585,0.116
3365,31.0475,31.0727,0.196
3366,31.0475,31.0635,0.083
3367,31.0485,31.06,0.202
