,start_times,end_times,det_probs
3367,33.1315,33.1419,0.063
3368,33.1315,33.1354,0.072
3369,33.1405,33.1514,0.08
3370,33.1535,33.1653,0.081
3371,33.1565,33.1647,0.054
3372,33.1735,33.1833,0.095
3373,33.1775,33.19,0.04
3374,33.1785,33.2166,0.061
3375,33.1825,33.1872,0.081
3376,33.1925,33.2254,0.044
3377,33.1925,33.202,0.062
3378,33.2055,33.2194,0.277
3379,33.2225,33.2604,0.046
3380,33.2285,33.2406,0.048
3381,33.2285,33.2415,0.046
3382,33.2295,33.2416,0.213
3383,33.2315,33.2711,0.04
3384,33.2385,33.2439,0.062
3385,33.2405,33.2496,0.067
3386,33.2535,33.263,0.043
3387,33.2785,33.2949,0.096
3388,33.2795,33.3214,0.052
3389,33.2795,33.2979,0.169
3390,33.2895,33.299,0.057
3391,33.3115,33.3169,0.045
3392,33.3125,33.3196,0.048
3393,33.3275,33.333,0.047
3394,33.3425,33.3597,0.064
3395,33.3435,33.3573,0.071
3396,33.3525,33.357,0.049
3397,33.4015,33.4099,0.045
3398,33.4015,33.415,0.083
3399,33.4145,33.4214,0.068
3400,33.4565,33.4681,0.047
3401,33.4575,33.4666,0.04
3402,33.4735,33.4795,0.071
3403,33.4835,33.4932,0.044
3404,33.5325,33.5368,0.046
3405,33.5335,33.5432,0.089
3406,33.5455,33.5591,0.139
3407,33.5485,33.5532,0.043
3408,33.5755,33.5821,0.07
3409,33.5935,33.5991,0.044
3410,33.6115,33.6242,0.041
3411,33.6285,33.6366,0.048
3412,33.6395,33.6488,0.052
3413,33.6405,33.6472,0.042
3414,33.6575,33.6644,0.039
3415,33.6765,33.6834,0.043
3416,33.7625,33.7738,0.062
3417,33.7755,33.7799,0.131
3418,33.7945,33.7997,0.098
3419,33.8145,33.8243,0.039
3420,33.8395,33.8459,0.048
3421,33.8695,33.8797,0.058
3422,33.8975,33.9038,0.047
3423,33.9045,33.9093,0.061
3424,33.9195,33.9247,0.048
3425,33.9355,33.9433,0.092
3426,33.9675,33.9738,0.066
3427,33.9775,33.9914,0.043
3428,33.9915,33.9989,0.09
3429,34.0005,34.0115,0.049
3430,34.0195,34.0332,0.277
3431,34.0215,34.0325,0.066
3432,34.0295,34.0408,0.07
3433,34.0355,34.0421,0.047
3434,34.0365,34.048,0.058
3435,34.0495,34.0612,0.098
3436,34.0585,34.0696,0.086
3437,34.0585,34.0678,0.059
3438,34.0595,34.0978,0.039
3439,34.0725,34.0893,0.05
3440,34.0725,34.1055,0.043
3441,34.0775,34.0887,0.092
3442,34.0915,34.1019,0.114
3443,34.1125,34.1175,0.109
3444,34.1295,34.1695,0.046
3445,34.1355,34.148,0.256
3446,34.1375,34.1506,0.046
3447,34.1435,34.1556,0.06
3448,34.1505,34.1553,0.049
3449,34.1645,34.1749,0.078
3450,34.1645,34.1729,0.106
3451,34.1655,34.2039,0.045
3452,34.1945,34.2044,0.322
3453,34.1955,34.2383,0.058
3454,34.1955,34.2197,0.189
3455,34.2015,34.2137,0.097
3456,34.2115,34.2223,0.153
3457,34.2275,34.2346,0.049
3458,34.2335,34.2407,0.043
3459,34.2445,34.2522,0.041
3460,34.2715,34.2775,0.047
3461,34.3175,34.3225,0.157
3462,34.3305,34.3395,0.039
3463,34.3315,34.3363,0.061
3464,34.3695,34.3787,0.062
3465,34.4075,34.4136,0.049
3466,34.4425,34.4575,0.207
3467,34.4445,34.4642,0.061
3468,34.4445,34.4561,0.107
3469,34.4615,34.4684,0.053
3470,34.4875,34.4944,0.088
3471,34.5125,34.5238,0.079
3472,34.5155,34.5245,0.076
3473,34.5165,34.5218,0.062
3474,34.5275,34.5352,0.041
3475,34.5435,34.5798,0.059
3476,34.5495,34.5624,0.149
3477,34.5495,34.5655,0.081
3478,34.6285,34.6489,0.16
3479,34.6355,34.646,0.057
3480,34.6475,34.6536,0.041
3481,34.6525,34.6589,0.05
3482,34.6825,34.6888,0.072
3483,34.6965,34.704,0.061
3484,34.7045,34.718,0.051
3485,34.7055,34.7143,0.045
3486,34.7245,34.7314,0.04
3487,34.7365,34.7533,0.039
3488,34.7365,34.7497,0.065
3489,34.7365,34.7523,0.065
3490,34.7375,34.7729,0.042
3491,34.7445,34.7506,0.046
3492,34.7475,34.7565,0.058
3493,34.7675,34.7743,0.044
3494,34.7745,34.782,0.043
3495,34.8485,34.8565,0.039
3496,34.8865,34.8932,0.043
3497,34.9045,34.9114,0.041
3498,34.9235,34.9292,0.057
3499,34.9405,34.9802,0.05
3500,34.9495,34.9629,0.074
3501,34.9615,34.9658,0.128
3502,34.9765,34.9827,0.055
3503,34.9865,34.9925,0.051
3504,35.0055,35.046,0.05
3505,35.0075,35.0126,0.04
3506,35.0155,35.0245,0.04
3507,35.0435,35.0503,0.048
3508,35.0655,35.0739,0.042
3509,35.0775,35.0865,0.05
3510,35.1075,35.1227,0.239
3511,35.1095,35.1222,0.045
3512,35.1485,35.1553,0.044
3513,35.1595,35.1672,0.151
3514,35.1635,35.2063,0.04
3515,35.1705,35.1765,0.039
3516,35.1845,35.1926,0.048
3517,35.2045,35.2083,0.103
3518,35.2085,35.2199,0.152
3519,35.2095,35.2189,0.064
3520,35.2255,35.237,0.061
3521,35.2265,35.2453,0.044
3522,35.2525,35.2958,0.04
3523,35.2525,35.2636,0.197
3524,35.2885,35.3009,0.136
3525,35.2905,35.3324,0.051
3526,35.3145,35.3268,0.064
3527,35.3295,35.3411,0.103
3528,35.3305,35.3685,0.039
3529,35.3595,35.3665,0.057
3530,35.3785,35.3878,0.131
3531,35.3945,35.4001,0.063
3532,35.4005,35.4139,0.085
3533,35.4285,35.4416,0.31
3534,35.4295,35.4429,0.256
3535,35.4295,35.4464,0.052
3536,35.4295,35.4679,0.104
3537,35.4305,35.4403,0.043
3538,35.4475,35.4574,0.041
3539,35.4525,35.4666,0.212
3540,35.4715,35.4851,0.094
3541,35.4765,35.4832,0.039
3542,35.4765,35.4957,0.129
3543,35.4855,35.5265,0.063
3544,35.4925,35.498,0.041
3545,35.4945,35.5063,0.091
3546,35.5045,35.5237,0.061
3547,35.5045,35.5164,0.184
3548,35.5205,35.5257,0.098
3549,35.5605,35.573,0.084
3550,35.5625,35.6039,0.059
3551,35.5845,35.5898,0.113
3552,35.6155,35.6225,0.046
3553,35.6495,35.6566,0.057
3554,35.6635,35.6701,0.042
3555,35.6645,35.6698,0.04
3556,35.6825,35.688,0.075
3557,35.7075,35.7168,0.043
3558,35.7265,35.7444,0.152
3559,35.7415,35.7513,0.08
3560,35.7425,35.7517,0.074
3561,35.7685,35.7778,0.039
3562,35.8035,35.8161,0.202
3563,35.8065,35.8188,0.063
3564,35.8155,35.8221,0.049
3565,35.8565,35.8652,0.071
3566,35.8965,35.9057,0.053
3567,35.9275,35.9371,0.067
3568,35.9405,35.9498,0.041
3569,35.9535,35.9641,0.086
3570,35.9905,35.9985,0.044
3571,36.0105,36.0196,0.136
3572,36.0275,36.0337,0.046
3573,36.0285,36.0385,0.055
3574,36.0495,36.0591,0.047
3575,36.0675,36.0784,0.203
3576,36.0685,36.1149,0.039
3577,36.0685,36.1086,0.052
3578,36.0845,36.0913,0.057
3579,36.0845,36.0901,0.052
3580,36.0945,36.1024,0.042
3581,36.0945,36.1067,0.052
3582,36.1105,36.1232,0.039
3583,36.1485,36.1547,0.129
3584,36.1675,36.1745,0.254
3585,36.1975,36.2173,0.051
3586,36.2005,36.2098,0.049
3587,36.2115,36.2189,0.065
3588,36.2465,36.2527,0.04
3589,36.2625,36.2698,0.062
3590,36.2685,36.2798,0.062
3591,36.2815,36.2897,0.051
3592,36.2885,36.2953,0.045
3593,36.3005,36.311,0.05
3594,36.3225,36.3357,0.046
3595,36.3245,36.3366,0.123
3596,36.3275,36.3334,0.055
3597,36.3355,36.345,0.049
3598,36.3455,36.3726,0.068
3599,36.3475,36.3649,0.091
3600,36.3525,36.3737,0.25
3601,36.3545,36.3908,0.05
3602,36.3555,36.3702,0.04
3603,36.3765,36.4095,0.08
3604,36.3845,36.4014,0.092
3605,36.3885,36.4038,0.094
3606,36.4005,36.4148,0.077
3607,36.4095,36.4225,0.072
3608,36.4245,36.4358,0.093
3609,36.4255,36.435,0.068
3610,36.4435,36.4531,0.046
3611,36.4585,36.4654,0.054
3612,36.4695,36.4748,0.042
3613,36.4715,36.4785,0.067
3614,36.4715,36.4792,0.055
3615,36.4855,36.5249,0.041
3616,36.4855,36.4954,0.044
3617,36.4995,36.5096,0.052
3618,36.5165,36.5449,0.11
3619,36.5175,36.5337,0.178
3620,36.5195,36.537,0.431
3621,36.5195,36.5601,0.055
3622,36.5205,36.5289,0.052
3623,36.5205,36.5354,0.05
3624,36.5315,36.547,0.072
3625,36.5335,36.5479,0.142
3626,36.5355,36.5439,0.047
3627,36.5365,36.5642,0.103
3628,36.5415,36.5544,0.075
3629,36.5425,36.5524,0.039
3630,36.5425,36.5558,0.076
3631,36.5545,36.5616,0.083
3632,36.5705,36.5863,0.248
3633,36.5705,36.5756,0.045
3634,36.5765,36.5925,0.114
3635,36.5965,36.6041,0.062
3636,36.6115,36.6187,0.062
3637,36.6385,36.6436,0.047
3638,36.6735,36.683,0.066
3639,36.6905,36.7027,0.286
3640,36.6915,36.702,0.061
3641,36.7415,36.7516,0.09
3642,36.7695,36.7762,0.041
3643,36.7815,36.7918,0.149
3644,36.7835,36.8176,0.048
3645,36.7845,36.7972,0.17
3646,36.8245,36.8309,0.047
3647,36.8395,36.851,0.067
3648,36.8415,36.8601,0.091
3649,36.8695,36.9059,0.121
3650,36.8705,36.8842,0.193
3651,36.8705,36.8865,0.337
3652,36.8945,36.9008,0.066
3653,36.9375,36.943,0.043
3654,36.9545,36.9622,0.125
3655,36.9745,37.0153,0.041
3656,36.9755,36.9857,0.074
3657,36.9835,36.9919,0.066
3658,37.0045,37.0163,0.056
3659,37.0065,37.015,0.05
3660,37.0125,37.022,0.049
3661,37.0155,37.0218,0.043
3662,37.0275,37.0344,0.04
3663,37.0425,37.0473,0.064
3664,37.0475,37.0862,0.048
3665,37.0645,37.1056,0.058
3666,37.0655,37.0816,0.36
3667,37.0665,37.0779,0.16
3668,37.0675,37.0786,0.173
3669,37.0905,37.1067,0.155
3670,37.0905,37.1045,0.045
3671,37.1155,37.1324,0.222
3672,37.1175,37.1324,0.177
3673,37.1265,37.1386,0.073
3674,37.1455,37.1861,0.087
3675,37.1505,37.167,0.046
3676,37.1515,37.166,0.158
3677,37.1515,37.1713,0.099
3678,37.1525,37.1672,0.089
3679,37.1595,37.1715,0.054
3680,37.1615,37.1678,0.137
3681,37.1865,37.2047,0.161
3682,37.1925,37.2079,0.043
3683,37.1955,37.2381,0.049
3684,37.2005,37.2145,0.039
3685,37.2085,37.2357,0.091
3686,37.2095,37.2463,0.056
3687,37.2105,37.22,0.174
3688,37.2295,37.2666,0.066
3689,37.2315,37.2432,0.074
3690,37.2315,37.2492,0.136
3691,37.2325,37.2473,0.046
3692,37.2435,37.2497,0.047
3693,37.2485,37.2859,0.043
3694,37.2515,37.2707,0.121
3695,37.2515,37.2642,0.048
3696,37.2525,37.2656,0.078
3697,37.2525,37.287,0.052
3698,37.2675,37.2966,0.084
3699,37.2695,37.2861,0.107
3700,37.2695,37.282,0.173
3701,37.2765,37.281,0.067
3702,37.2935,37.3,0.052
3703,37.3245,37.3349,0.051
3704,37.3265,37.3369,0.05
3705,37.3465,37.3519,0.091
3706,37.3765,37.3885,0.043
3707,37.3825,37.3928,0.044
3708,37.4055,37.4214,0.159
3709,37.4065,37.4278,0.174
3710,37.4065,37.4166,0.19
3711,37.4175,37.4593,0.043
3712,37.4175,37.4585,0.114
3713,37.4235,37.4419,0.11
3714,37.4245,37.4367,0.152
3715,37.4255,37.4663,0.039
3716,37.4255,37.4378,0.1
3717,37.4355,37.4672,0.071
3718,37.4365,37.4497,0.094
3719,37.4365,37.452,0.052
3720,37.4455,37.4546,0.045
3721,37.4465,37.4512,0.072
3722,37.4475,37.4606,0.09
3723,37.4535,37.4849,0.052
3724,37.4635,37.4695,0.068
3725,37.4705,37.4851,0.047
3726,37.4835,37.4901,0.118
3727,37.5005,37.514,0.066
3728,37.5005,37.5168,0.19
3729,37.5145,37.5248,0.044
3730,37.5995,37.6178,0.305
3731,37.6155,37.6512,0.06
3732,37.6175,37.6336,0.347
3733,37.6185,37.6288,0.063
3734,37.6195,37.6286,0.073
3735,37.6205,37.6324,0.145
3736,37.6215,37.6556,0.078
3737,37.6295,37.6448,0.114
3738,37.6325,37.6442,0.119
3739,37.6425,37.6469,0.095
3740,37.6505,37.6906,0.087
3741,37.6515,37.6672,0.095
3742,37.6725,37.6842,0.16
3743,37.6795,37.6874,0.058
3744,37.6955,37.7018,0.047
3745,37.7115,37.7236,0.285
3746,37.7125,37.7553,0.055
3747,37.7795,37.7875,0.086
3748,37.8125,37.8227,0.064
3749,37.8365,37.8418,0.112
3750,37.8665,37.8768,0.076
3751,37.8775,37.8924,0.077
3752,37.8825,37.8942,0.071
3753,37.8825,37.9263,0.072
3754,37.8845,37.899,0.063
3755,37.9065,37.9129,0.039
3756,37.9265,37.9359,0.085
3757,37.9325,37.9422,0.074
3758,37.9505,37.9575,0.072
3759,37.9695,37.9757,0.049
3760,37.9945,38.0003,0.102
3761,38.0245,38.0496,0.226
3762,38.0295,38.0461,0.249
3763,38.0445,38.0652,0.088
3764,38.0535,38.0905,0.039
3765,38.0585,38.0651,0.041
3766,38.0775,38.0913,0.05
3767,38.0785,38.0896,0.206
3768,38.0795,38.1184,0.045
3769,38.0825,38.1274,0.057
3770,38.1095,38.1154,0.058
3771,38.1315,38.1718,0.083
3772,38.1325,38.15,0.051
3773,38.1345,38.1492,0.07
3774,38.1695,38.1889,0.163
3775,38.1715,38.1882,0.187
3776,38.1715,38.2149,0.057
3777,38.2115,38.2195,0.047
3778,38.2145,38.2444,0.055
3779,38.2415,38.2477,0.066
3780,38.2525,38.2572,0.06
3781,38.2645,38.2776,0.226
3782,38.2665,38.3098,0.075
3783,38.2675,38.2809,0.261
3784,38.2885,38.2952,0.071
3785,38.3125,38.3255,0.1
3786,38.3295,38.3399,0.167
3787,38.3355,38.3432,0.077
3788,38.3525,38.3589,0.049
3789,38.3975,38.4137,0.079
3790,38.3985,38.4131,0.451
3791,38.3985,38.4402,0.163
3792,38.3995,38.4047,0.056
3793,38.4005,38.4254,0.17
3794,38.4085,38.4212,0.113
3795,38.4315,38.4777,0.062
3796,38.4335,38.4523,0.098
3797,38.4345,38.4471,0.081
3798,38.4435,38.4626,0.059
3799,38.4455,38.457,0.066
3800,38.4535,38.465,0.056
3801,38.4825,38.4937,0.293
3802,38.4825,38.501,0.113
3803,38.5125,38.5251,0.153
3804,38.5145,38.5562,0.05
3805,38.5145,38.5244,0.067
3806,38.5555,38.5727,0.289
3807,38.5565,38.5734,0.08
3808,38.5575,38.5936,0.049
3809,38.5575,38.6058,0.187
3810,38.5585,38.5746,0.072
3811,38.5685,38.5803,0.08
3812,38.6095,38.652,0.058
3813,38.6115,38.628,0.041
3814,38.6115,38.6307,0.231
3815,38.6125,38.6466,0.041
3816,38.6305,38.6437,0.112
3817,38.6325,38.6442,0.097
3818,38.6445,38.657,0.05
3819,38.6565,38.6629,0.044
3820,38.6705,38.689,0.054
3821,38.6795,38.693,0.052
3822,38.6815,38.6937,0.091
3823,38.7025,38.7452,0.042
3824,38.7045,38.7188,0.123
3825,38.7045,38.7156,0.078
3826,38.7115,38.7215,0.049
3827,38.7125,38.7261,0.049
3828,38.7345,38.7411,0.043
3829,38.7485,38.7615,0.05
3830,38.7565,38.7617,0.114
3831,38.7875,38.8072,0.042
3832,38.7965,38.8016,0.06
3833,38.8135,38.8221,0.039
3834,38.8185,38.8283,0.076
3835,38.8245,38.8339,0.04
3836,38.8365,38.8793,0.064
3837,38.8555,38.8621,0.053
3838,38.9365,38.943,0.045
3839,38.9575,38.965,0.058
3840,38.9635,38.9731,0.058
3841,38.9995,39.0057,0.051
3842,39.0155,39.0498,0.045
3843,39.0165,39.0235,0.04
3844,39.0235,39.029,0.066
3845,39.0525,39.0583,0.06
3846,39.0795,39.085,0.074
3847,39.0985,39.1103,0.083
3848,39.1005,39.1122,0.056
3849,39.1005,39.1239,0.111
3850,39.1225,39.1436,0.284
3851,39.1225,39.1363,0.214
3852,39.1255,39.159,0.043
3853,39.1595,39.1776,0.109
3854,39.1745,39.1805,0.048
3855,39.1925,39.1964,0.1
3856,39.1975,39.219,0.08
3857,39.1985,39.2104,0.051
3858,39.2185,39.2331,0.282
3859,39.2195,39.2647,0.041
3860,39.2195,39.2535,0.148
3861,39.2205,39.2294,0.134
3862,39.2205,39.2325,0.19
3863,39.2235,39.2338,0.093
3864,39.2335,39.2459,0.135
3865,39.2365,39.2456,0.125
3866,39.2385,39.2474,0.058
3867,39.2445,39.2488,0.091
3868,39.2715,39.2835,0.064
3869,39.2855,39.2925,0.047
3870,39.3005,39.3068,0.059
3871,39.3285,39.3385,0.159
3872,39.3295,39.3451,0.161
3873,39.3295,39.374,0.051
3874,39.3495,39.3691,0.112
3875,39.3505,39.3649,0.097
3876,39.3825,39.4265,0.045
3877,39.3905,39.3973,0.078
3878,39.4015,39.4079,0.074
3879,39.4285,39.4511,0.118
3880,39.4325,39.4419,0.043
3881,39.4415,39.4501,0.06
3882,39.4515,39.4967,0.072
3883,39.4525,39.4923,0.043
3884,39.4545,39.4682,0.045
3885,39.4545,39.4646,0.114
3886,39.4555,39.4673,0.104
3887,39.4565,39.4669,0.057
3888,39.4695,39.4792,0.116
3889,39.4785,39.4911,0.083
3890,39.4785,39.4875,0.056
3891,39.4785,39.5164,0.05
3892,39.4975,39.5408,0.043
3893,39.5035,39.5151,0.104
3894,39.5145,39.5255,0.144
3895,39.5155,39.5289,0.11
3896,39.5175,39.5278,0.041
3897,39.5315,39.5403,0.05
3898,39.5485,39.5534,0.047
3899,39.5565,39.5713,0.169
3900,39.5595,39.5761,0.062
3901,39.5605,39.6047,0.059
3902,39.5715,39.5805,0.054
3903,39.5835,39.5904,0.066
3904,39.5955,39.6016,0.072
3905,39.6265,39.6361,0.041
3906,39.6275,39.6378,0.093
3907,39.6295,39.6728,0.057
3908,39.6435,39.6813,0.097
3909,39.6445,39.6606,0.312
3910,39.6455,39.6621,0.226
3911,39.6455,39.6552,0.153
3912,39.6495,39.672,0.064
3913,39.6765,39.6895,0.116
3914,39.6765,39.7206,0.097
3915,39.6765,39.6902,0.059
3916,39.6765,39.6872,0.255
3917,39.6775,39.7163,0.056
3918,39.6895,39.6999,0.055
3919,39.6915,39.7319,0.04
3920,39.6925,39.7068,0.046
3921,39.6935,39.741,0.056
3922,39.6995,39.7056,0.119
3923,39.7235,39.7313,0.113
3924,39.7475,39.7664,0.139
3925,39.7485,39.7592,0.312
3926,39.7485,39.7821,0.065
3927,39.7735,39.7927,0.126
3928,39.7755,39.8144,0.06
3929,39.7765,39.7907,0.108
3930,39.7845,39.7973,0.299
3931,39.7855,39.8242,0.048
3932,39.7855,39.7971,0.188
3933,39.7955,39.8183,0.146
3934,39.8095,39.8452,0.056
3935,39.8115,39.8233,0.127
3936,39.8115,39.8227,0.039
3937,39.8155,39.8566,0.055
3938,39.8175,39.8339,0.04
3939,39.8185,39.8621,0.076
3940,39.8275,39.8388,0.111
3941,39.8275,39.8332,0.092
3942,39.8475,39.8537,0.084
3943,39.8775,39.8923,0.074
3944,39.8775,39.9265,0.074
3945,39.8775,39.8948,0.124
3946,39.8895,39.8962,0.072
3947,39.9045,39.9143,0.049
3948,39.9055,39.9192,0.096
3949,39.9255,39.9369,0.184
3950,39.9255,39.9303,0.07
3951,39.9255,39.939,0.045
3952,39.9305,39.9709,0.059
3953,39.9355,39.9438,0.208
3954,39.9365,39.9446,0.091
3955,39.9685,39.9805,0.04
3956,39.9785,39.9861,0.045
3957,40.0255,40.0296,0.09
3958,40.0355,40.0758,0.096
3959,40.0355,40.0487,0.115
3960,40.0355,40.056,0.242
3961,40.0445,40.0494,0.155
3962,40.1055,40.1142,0.039
3963,40.1245,40.1699,0.065
3964,40.1245,40.1359,0.149
3965,40.1255,40.1387,0.046
3966,40.1495,40.1864,0.115
3967,40.1515,40.1666,0.075
3968,40.1545,40.172,0.111
3969,40.1735,40.185,0.05
3970,40.1745,40.214,0.049
3971,40.1825,40.2254,0.039
3972,40.1865,40.1914,0.067
3973,40.2125,40.2561,0.09
3974,40.2175,40.2273,0.125
3975,40.2175,40.2264,0.048
3976,40.2175,40.2287,0.13
3977,40.2175,40.2297,0.077
3978,40.2365,40.2448,0.066
3979,40.2545,40.261,0.044
3980,40.2655,40.2711,0.075
3981,40.3065,40.3272,0.173
3982,40.3115,40.3228,0.12
3983,40.3225,40.3297,0.085
3984,40.3365,40.3431,0.054
3985,40.3755,40.3907,0.195
3986,40.3755,40.3845,0.089
3987,40.3765,40.4192,0.053
3988,40.3945,40.4091,0.252
3989,40.3995,40.4114,0.09
3990,40.4035,40.4452,0.059
3991,40.4075,40.4132,0.08
3992,40.4305,40.4463,0.058
3993,40.4415,40.4465,0.048
3994,40.4565,40.4638,0.041
3995,40.4845,40.4912,0.066
3996,40.5515,40.5643,0.054
3997,40.6145,40.6353,0.064
3998,40.6355,40.6814,0.04
3999,40.6745,40.6805,0.058
4000,40.6885,40.6992,0.039
4001,40.7085,40.7139,0.072
4002,40.7415,40.7515,0.056
4003,40.7765,40.781,0.056
4004,40.7785,40.7903,0.168
4005,40.7845,40.7951,0.041
4006,40.7935,40.801,0.094
4007,40.8095,40.8499,0.047
4008,40.8205,40.8569,0.045
4009,40.8235,40.8363,0.192
4010,40.8285,40.8451,0.261
4011,40.8405,40.8488,0.055
4012,40.8415,40.8513,0.075
4013,40.8705,40.8772,0.059
4014,40.8875,40.8922,0.054
4015,40.8885,40.8966,0.086
4016,40.8885,40.8965,0.078
4017,40.8885,40.8945,0.073
4018,40.9055,40.9237,0.109
4019,40.9075,40.917,0.054
4020,40.9315,40.9457,0.12
4021,40.9345,40.9497,0.172
4022,40.9345,40.9579,0.128
4023,40.9425,40.9478,0.094
4024,40.9785,40.9941,0.114
4025,40.9885,40.9998,0.078
4026,41.0065,41.0515,0.05
4027,41.0065,41.0157,0.041
4028,41.0075,41.0185,0.043
4029,41.0395,41.0468,0.058
4030,41.0515,41.0579,0.044
4031,41.0685,41.0821,0.073
4032,41.0775,41.0848,0.05
4033,41.1125,41.1198,0.044
4034,41.1435,41.1571,0.053
4035,41.1455,41.1603,0.135
4036,41.1635,41.1757,0.061
4037,41.1635,41.1731,0.103
4038,41.1835,41.1905,0.064
4039,41.1835,41.1888,0.042
4040,41.2135,41.2525,0.056
4041,41.2155,41.2256,0.111
4042,41.2175,41.2312,0.255
4043,41.2475,41.2534,0.056
4044,41.2665,41.2721,0.055
4045,41.2805,41.287,0.045
4046,41.3015,41.3118,0.091
4047,41.3215,41.3289,0.068
4048,41.3355,41.343,0.058
4049,41.3675,41.3747,0.046
4050,41.3775,41.4176,0.039
4051,41.3795,41.3928,0.136
4052,41.3795,41.3931,0.157
4053,41.4315,41.4368,0.04
4054,41.4495,41.4606,0.43
4055,41.4505,41.4606,0.067
4056,41.4895,41.5131,0.074
4057,41.4905,41.5067,0.234
4058,41.4945,41.5368,0.057
4059,41.5035,41.5093,0.12
4060,41.5035,41.5133,0.054
4061,41.5285,41.5377,0.057
4062,41.5285,41.5458,0.04
4063,41.5395,41.5455,0.067
4064,41.5405,41.5529,0.046
4065,41.5405,41.5546,0.153
4066,41.5485,41.5594,0.089
4067,41.6255,41.6412,0.191
4068,41.6275,41.6406,0.22
4069,41.6355,41.6466,0.126
4070,41.6355,41.6751,0.039
4071,41.6375,41.6464,0.071
4072,41.6385,41.6549,0.062
4073,41.6495,41.6608,0.052
4074,41.6715,41.7139,0.062
4075,41.6725,41.6901,0.336
4076,41.6735,41.6878,0.204
4077,41.6745,41.6838,0.132
4078,41.6765,41.6858,0.081
4079,41.6845,41.6989,0.054
4080,41.6845,41.7171,0.099
4081,41.6885,41.6998,0.05
4082,41.6885,41.7001,0.127
4083,41.6915,41.7249,0.096
4084,41.6975,41.7114,0.047
4085,41.7105,41.7254,0.143
4086,41.7165,41.7224,0.042
4087,41.7275,41.7374,0.049
4088,41.7275,41.7327,0.047
4089,41.7615,41.779,0.274
4090,41.7625,41.8056,0.067
4091,41.7635,41.7818,0.186
4092,41.7795,41.7915,0.053
4093,41.7795,41.791,0.121
4094,41.7805,41.8191,0.05
4095,41.8195,41.835,0.317
4096,41.8225,41.8429,0.193
4097,41.8245,41.857,0.089
4098,41.8265,41.8404,0.08
4099,41.8455,41.8534,0.054
4100,41.8765,41.8844,0.039
4101,41.9135,41.9283,0.184
4102,41.9135,41.9326,0.2
4103,41.9135,41.9353,0.141
4104,41.9135,41.957,0.096
4105,41.9145,41.9261,0.064
4106,41.9145,41.9598,0.046
4107,41.9215,41.9356,0.039
4108,41.9265,41.9633,0.091
4109,41.9305,41.943,0.139
4110,41.9405,41.9507,0.052
4111,41.9505,41.9623,0.073
4112,41.9615,41.9742,0.056
4113,41.9625,41.975,0.099
4114,41.9915,41.9986,0.073
4115,42.0105,42.0264,0.248
4116,42.0105,42.0545,0.075
4117,42.0125,42.033,0.217
4118,42.0475,42.057,0.078
4119,42.0515,42.0565,0.04
4120,42.0615,42.0977,0.042
4121,42.0855,42.1253,0.041
4122,42.0865,42.0934,0.04
4123,42.0875,42.0946,0.092
4124,42.1125,42.12,0.039
4125,42.1445,42.1553,0.101
4126,42.1475,42.1603,0.074
4127,42.1745,42.2016,0.15
4128,42.1745,42.1888,0.174
4129,42.1755,42.2086,0.067
4130,42.1845,42.1961,0.083
4131,42.1855,42.2008,0.04
4132,42.1955,42.2385,0.118
4133,42.1965,42.2096,0.108
4134,42.1995,42.2152,0.067
4135,42.1995,42.2089,0.039
4136,42.2005,42.2375,0.042
4137,42.2025,42.2176,0.073
4138,42.2115,42.2184,0.061
4139,42.2185,42.2365,0.064
4140,42.2195,42.2299,0.07
4141,42.2445,42.2496,0.054
4142,42.2465,42.2605,0.279
4143,42.2685,42.2808,0.039
4144,42.3135,42.3506,0.041
4145,42.3155,42.3251,0.153
4146,42.3365,42.3515,0.061
4147,42.3475,42.364,0.23
4148,42.3645,42.3771,0.109
4149,42.3805,42.4138,0.043
4150,42.3835,42.3927,0.049
4151,42.3835,42.3948,0.119
4152,42.3885,42.3997,0.041
4153,42.3965,42.4034,0.04
4154,42.4365,42.4417,0.063
4155,42.4545,42.4628,0.137
4156,42.4715,42.4912,0.125
4157,42.5015,42.5079,0.065
4158,42.5175,42.5422,0.219
4159,42.5405,42.5808,0.142
4160,42.5405,42.5561,0.375
4161,42.5435,42.5558,0.096
4162,42.5445,42.5588,0.186
4163,42.5485,42.5613,0.053
4164,42.5555,42.5671,0.078
4165,42.5615,42.5979,0.042
4166,42.5655,42.5746,0.042
4167,42.5775,42.5937,0.096
4168,42.5825,42.6244,0.046
4169,42.5855,42.6229,0.056
4170,42.5855,42.5892,0.117
4171,42.5885,42.6067,0.169
4172,42.5885,42.6026,0.062
4173,42.6035,42.6143,0.095
4174,42.6075,42.6163,0.076
4175,42.6265,42.6358,0.064
4176,42.6405,42.659,0.241
4177,42.6415,42.6527,0.07
4178,42.6495,42.6627,0.076
4179,42.6685,42.6753,0.048
4180,42.6705,42.6783,0.059
4181,42.6875,42.7058,0.046
4182,42.6895,42.6969,0.061
4183,42.7025,42.7149,0.073
4184,42.7215,42.7319,0.043
4185,42.7445,42.7842,0.055
4186,42.7465,42.7682,0.061
4187,42.7465,42.7665,0.122
4188,42.7475,42.7632,0.272
4189,42.7475,42.7827,0.192
4190,42.7495,42.7619,0.07
4191,42.7525,42.7902,0.048
4192,42.7565,42.7726,0.046
4193,42.7575,42.773,0.088
