,start_times,end_times,det_probs
3365,34.7765,34.7828,0.074
3366,34.7965,34.8355,0.056
3367,34.7975,34.8127,0.136
3368,34.8055,34.8212,0.124
3369,34.8075,34.8376,0.134
3370,34.8105,34.8197,0.057
3371,34.8115,34.8174,0.065
3372,34.8135,34.8306,0.057
3373,34.8235,34.8348,0.058
3374,34.8255,34.831,0.059
3375,34.8525,34.8631,0.059
3376,34.8545,34.8628,0.065
3377,34.8605,34.902,0.072
3378,34.8605,34.8688,0.084
3379,34.8615,34.905,0.091
3380,34.8625,34.8707,0.068
3381,34.8725,34.8877,0.06
3382,34.8745,34.8864,0.08
3383,34.8785,34.886,0.057
3384,34.8795,34.8848,0.066
3385,34.8925,34.9002,0.057
3386,34.9405,34.9788,0.056
3387,34.9425,34.9849,0.236
3388,34.9445,34.9587,0.219
3389,34.9445,34.9557,0.067
3390,34.9445,34.9631,0.2
3391,34.9835,35.0125,0.104
3392,34.9835,35.0285,0.067
3393,34.9845,35.0015,0.178
3394,35.0115,35.0542,0.114
3395,35.0125,35.0231,0.108
3396,35.0235,35.0357,0.159
3397,35.0275,35.0368,0.082
3398,35.0525,35.0732,0.124
3399,35.0545,35.0736,0.15
3400,35.0555,35.0733,0.233
3401,35.0565,35.0786,0.152
3402,35.0595,35.1027,0.088
3403,35.0665,35.0781,0.118
3404,35.0715,35.0876,0.131
3405,35.0735,35.0838,0.102
3406,35.0735,35.0902,0.113
3407,35.0745,35.0867,0.076
3408,35.0765,35.0856,0.083
3409,35.0805,35.0867,0.086
3410,35.0805,35.0941,0.077
3411,35.0905,35.0984,0.057
3412,35.0915,35.1303,0.113
3413,35.0935,35.1035,0.11
3414,35.0995,35.1048,0.105
3415,35.1005,35.1082,0.105
3416,35.1245,35.1361,0.069
3417,35.1465,35.1681,0.057
3418,35.1485,35.1607,0.06
3419,35.1585,35.2001,0.07
3420,35.1865,35.2276,0.063
3421,35.1905,35.2031,0.089
3422,35.1925,35.2061,0.172
3423,35.1975,35.2082,0.066
3424,35.2015,35.2125,0.092
3425,35.2045,35.2171,0.062
3426,35.2195,35.2267,0.079
3427,35.2345,35.2514,0.18
3428,35.2405,35.2491,0.059
3429,35.2435,35.256,0.116
3430,35.2435,35.2891,0.061
3431,35.2625,35.2785,0.083
3432,35.2645,35.2761,0.059
3433,35.2705,35.3089,0.065
3434,35.2745,35.2828,0.148
3435,35.2755,35.2819,0.082
3436,35.2755,35.3148,0.057
3437,35.2775,35.284,0.075
3438,35.2865,35.3256,0.067
3439,35.2945,35.3028,0.182
3440,35.2945,35.3052,0.13
3441,35.2955,35.3035,0.106
3442,35.3525,35.363,0.155
3443,35.3955,35.402,0.054
3444,35.5055,35.5121,0.069
3445,35.5465,35.5671,0.101
3446,35.5605,35.5728,0.137
3447,35.5605,35.5778,0.112
3448,35.5605,35.6004,0.064
3449,35.5615,35.5984,0.113
3450,35.6125,35.6215,0.06
3451,35.6315,35.6763,0.101
3452,35.6405,35.6536,0.084
3453,35.6415,35.6878,0.105
3454,35.6455,35.6869,0.063
3455,35.6465,35.6615,0.074
3456,35.6485,35.6878,0.136
3457,35.6695,35.7118,0.063
3458,35.6705,35.6795,0.057
3459,35.6725,35.6825,0.151
3460,35.6975,35.7088,0.063
3461,35.7145,35.7616,0.071
3462,35.7215,35.7302,0.109
3463,35.7235,35.7318,0.07
3464,35.7235,35.7305,0.055
3465,35.7545,35.7694,0.06
3466,35.7625,35.7731,0.165
3467,35.7845,35.8001,0.157
3468,35.7935,35.8353,0.058
3469,35.7965,35.8335,0.071
3470,35.7975,35.8121,0.315
3471,35.8005,35.8096,0.212
3472,35.8025,35.8142,0.132
3473,35.8065,35.82,0.075
3474,35.8155,35.8271,0.071
3475,35.8395,35.8504,0.096
3476,35.8705,35.8782,0.076
3477,35.8715,35.8786,0.065
3478,35.9655,35.9772,0.158
3479,35.9675,36.0095,0.055
3480,35.9675,35.9763,0.202
3481,35.9945,36.0086,0.082
3482,36.0015,36.0121,0.112
3483,36.0035,36.0122,0.066
3484,36.0305,36.0398,0.068
3485,36.0365,36.045,0.078
3486,36.0615,36.0793,0.067
3487,36.0675,36.1087,0.073
3488,36.0735,36.1167,0.168
3489,36.0755,36.0892,0.224
3490,36.0755,36.0933,0.069
3491,36.0875,36.1035,0.064
3492,36.0885,36.0975,0.073
3493,36.1045,36.1125,0.063
3494,36.1415,36.1621,0.073
3495,36.1585,36.1706,0.057
3496,36.2305,36.2437,0.144
3497,36.2505,36.2601,0.08
3498,36.2555,36.2959,0.057
3499,36.2585,36.2702,0.167
3500,36.2595,36.3001,0.064
3501,36.2625,36.2705,0.085
3502,36.3545,36.371,0.225
3503,36.3555,36.3943,0.06
3504,36.3565,36.3703,0.139
3505,36.3695,36.3794,0.072
3506,36.3725,36.4102,0.084
3507,36.3735,36.4109,0.058
3508,36.3745,36.382,0.179
3509,36.3895,36.4024,0.093
3510,36.3935,36.4008,0.065
3511,36.4325,36.4421,0.055
3512,36.4435,36.4526,0.09
3513,36.4565,36.4694,0.174
3514,36.4575,36.4679,0.128
3515,36.4675,36.481,0.087
3516,36.4785,36.4919,0.056
3517,36.4925,36.5326,0.257
3518,36.4935,36.5103,0.126
3519,36.4935,36.5094,0.065
3520,36.5015,36.5401,0.061
3521,36.5055,36.518,0.147
3522,36.5085,36.5188,0.072
3523,36.5365,36.5475,0.131
3524,36.5385,36.5457,0.129
3525,36.5405,36.5808,0.078
3526,36.5655,36.5778,0.082
3527,36.5665,36.6151,0.156
3528,36.5665,36.5852,0.177
3529,36.5675,36.5882,0.279
3530,36.5685,36.5945,0.128
3531,36.5765,36.5997,0.067
3532,36.5805,36.5932,0.081
3533,36.5815,36.5929,0.086
3534,36.5865,36.597,0.062
3535,36.5885,36.6014,0.081
3536,36.5885,36.6024,0.084
3537,36.5895,36.6036,0.058
3538,36.5955,36.6049,0.118
3539,36.5975,36.6073,0.077
3540,36.5985,36.6066,0.087
3541,36.5985,36.6271,0.092
3542,36.6035,36.6127,0.164
3543,36.6115,36.647,0.114
3544,36.6135,36.6265,0.091
3545,36.6175,36.6283,0.08
3546,36.6225,36.6269,0.108
3547,36.6385,36.653,0.055
3548,36.6495,36.6902,0.12
3549,36.6505,36.6894,0.06
3550,36.6545,36.6664,0.082
3551,36.6555,36.6611,0.06
3552,36.6565,36.6685,0.082
3553,36.6685,36.6752,0.065
3554,36.6775,36.6885,0.067
3555,36.7005,36.7096,0.065
3556,36.7135,36.7221,0.084
3557,36.7145,36.7216,0.085
3558,36.7175,36.7247,0.077
3559,36.7775,36.7832,0.078
3560,36.7845,36.7952,0.077
3561,36.8255,36.8712,0.072
3562,36.8255,36.8338,0.165
3563,36.8255,36.8373,0.081
3564,36.8835,36.8965,0.081
3565,36.8835,36.894,0.098
3566,36.8905,36.9005,0.079
3567,36.8915,36.9012,0.058
3568,36.9305,36.9696,0.073
3569,36.9315,36.9491,0.135
3570,36.9415,36.9781,0.07
3571,36.9425,36.9554,0.085
3572,36.9425,36.9611,0.062
3573,36.9445,36.9856,0.056
3574,36.9505,36.9884,0.057
3575,36.9605,36.9706,0.07
3576,36.9615,36.9963,0.117
3577,36.9655,36.9771,0.103
3578,36.9675,36.9793,0.078
3579,37.0285,37.0417,0.116
3580,37.0545,37.0635,0.055
3581,37.0615,37.0693,0.07
3582,37.0925,37.1081,0.081
3583,37.0945,37.1031,0.067
3584,37.1665,37.1741,0.11
3585,37.1675,37.1794,0.119
3586,37.2005,37.2353,0.065
3587,37.2075,37.2216,0.106
3588,37.2085,37.222,0.068
3589,37.2145,37.2457,0.104
3590,37.2205,37.2358,0.166
3591,37.2215,37.2551,0.107
3592,37.2245,37.2378,0.066
3593,37.2255,37.2415,0.065
3594,37.2265,37.2371,0.056
3595,37.2335,37.2441,0.075
3596,37.2365,37.2456,0.061
3597,37.2395,37.2756,0.074
3598,37.2425,37.2534,0.071
3599,37.3445,37.3854,0.077
3600,37.3455,37.3608,0.074
3601,37.3455,37.3616,0.169
3602,37.3575,37.4027,0.087
3603,37.3585,37.3751,0.111
3604,37.3595,37.403,0.057
3605,37.3685,37.3984,0.06
3606,37.3685,37.3809,0.082
3607,37.3715,37.3802,0.072
3608,37.3775,37.3856,0.081
3609,37.3835,37.391,0.094
3610,37.4085,37.4154,0.106
3611,37.4195,37.4277,0.067
3612,37.4195,37.4298,0.097
3613,37.4535,37.49,0.113
3614,37.4545,37.4729,0.133
3615,37.4575,37.471,0.202
3616,37.4605,37.4676,0.086
3617,37.4755,37.4883,0.162
3618,37.4755,37.5178,0.075
3619,37.4775,37.4864,0.065
3620,37.4875,37.4953,0.071
3621,37.5085,37.524,0.154
3622,37.5115,37.5259,0.226
3623,37.5335,37.5435,0.073
3624,37.5485,37.561,0.055
3625,37.5675,37.6106,0.055
3626,37.5675,37.5779,0.063
3627,37.5985,37.6141,0.191
3628,37.5985,37.6453,0.074
3629,37.6025,37.6139,0.138
3630,37.6685,37.6846,0.187
3631,37.6935,37.7068,0.087
3632,37.6995,37.7065,0.086
3633,37.7225,37.7323,0.108
3634,37.7315,37.739,0.09
3635,37.7625,37.7798,0.192
3636,37.7625,37.81,0.227
3637,37.7625,37.7754,0.098
3638,37.7625,37.7898,0.12
3639,37.7635,37.7895,0.179
3640,37.7705,37.7911,0.174
3641,37.7715,37.7848,0.055
3642,37.7755,37.8188,0.087
3643,37.7815,37.7948,0.064
3644,37.7815,37.7972,0.073
3645,37.7855,37.7995,0.086
3646,37.7885,37.8013,0.064
3647,37.7905,37.8029,0.115
3648,37.7945,37.8014,0.064
3649,37.8035,37.8119,0.07
3650,37.8105,37.851,0.085
3651,37.8115,37.8193,0.137
3652,37.8115,37.8218,0.068
3653,37.8125,37.8215,0.24
3654,37.8125,37.8199,0.068
3655,37.8235,37.8376,0.056
3656,37.8245,37.8348,0.062
3657,37.8345,37.8405,0.056
3658,37.8565,37.8778,0.129
3659,37.8575,37.8714,0.09
3660,37.8585,37.8952,0.083
3661,37.8595,37.8723,0.149
3662,37.8615,37.8727,0.069
3663,37.8615,37.9021,0.076
3664,37.8685,37.9057,0.055
3665,37.8715,37.8866,0.069
3666,37.9225,37.9398,0.255
3667,37.9235,37.9588,0.096
3668,37.9255,37.9397,0.08
3669,37.9565,37.9625,0.084
3670,37.9825,37.989,0.07
3671,37.9945,38.0131,0.161
3672,38.0165,38.0294,0.163
3673,38.0175,38.0274,0.06
3674,38.0385,38.0525,0.141
3675,38.0395,38.0826,0.12
3676,38.0415,38.0514,0.194
3677,38.0485,38.0548,0.069
3678,38.0845,38.0962,0.12
3679,38.0855,38.0941,0.074
3680,38.1235,38.1337,0.082
3681,38.2455,38.2579,0.208
3682,38.2465,38.2557,0.079
3683,38.2465,38.2894,0.069
3684,38.2475,38.2554,0.083
3685,38.2495,38.2869,0.055
3686,38.2675,38.2823,0.117
3687,38.2685,38.3091,0.183
3688,38.2695,38.3114,0.069
3689,38.2695,38.2803,0.193
3690,38.3295,38.3722,0.055
3691,38.3305,38.345,0.118
3692,38.3325,38.3427,0.099
3693,38.3735,38.3966,0.067
3694,38.3755,38.3887,0.156
3695,38.3915,38.433,0.057
3696,38.3925,38.4287,0.069
3697,38.3935,38.4159,0.078
3698,38.4005,38.4206,0.081
3699,38.4045,38.4206,0.11
3700,38.4095,38.4226,0.112
3701,38.4105,38.4219,0.18
3702,38.4105,38.4383,0.074
3703,38.4115,38.4281,0.104
3704,38.4205,38.4316,0.1
3705,38.4265,38.4386,0.096
3706,38.4285,38.4398,0.135
3707,38.4285,38.4397,0.067
3708,38.4415,38.4838,0.151
3709,38.4445,38.4581,0.287
3710,38.4465,38.4598,0.147
3711,38.4465,38.4579,0.119
3712,38.4605,38.4703,0.089
3713,38.4675,38.4783,0.08
3714,38.4845,38.5267,0.062
3715,38.4945,38.5016,0.084
3716,38.5055,38.5176,0.101
3717,38.5055,38.5128,0.055
3718,38.5375,38.5433,0.083
3719,38.5445,38.5642,0.123
3720,38.5555,38.5684,0.063
3721,38.5565,38.5668,0.119
3722,38.5785,38.5916,0.105
3723,38.6175,38.6319,0.235
3724,38.6205,38.6299,0.218
3725,38.6215,38.6618,0.059
3726,38.6495,38.6565,0.088
3727,38.6535,38.666,0.064
3728,38.6685,38.6915,0.083
3729,38.6815,38.725,0.07
3730,38.6835,38.7221,0.063
3731,38.6855,38.6968,0.197
3732,38.6875,38.6968,0.055
3733,38.6985,38.7095,0.124
3734,38.6995,38.7083,0.06
3735,38.7055,38.7137,0.063
3736,38.7165,38.7272,0.128
3737,38.7345,38.7482,0.113
3738,38.7425,38.7568,0.094
3739,38.7455,38.7876,0.078
3740,38.7465,38.7536,0.055
3741,38.7585,38.7657,0.055
3742,38.7705,38.7776,0.064
3743,38.7945,38.8017,0.058
3744,38.7955,38.8397,0.068
3745,38.8115,38.8201,0.106
3746,38.8115,38.8187,0.076
3747,38.8115,38.8233,0.246
3748,38.8285,38.8354,0.066
3749,38.8285,38.8452,0.124
3750,38.8395,38.8516,0.205
3751,38.8405,38.8495,0.068
3752,38.8935,38.9074,0.342
3753,38.8935,38.9069,0.079
3754,38.8935,38.9351,0.153
3755,38.8945,38.9426,0.119
3756,38.8945,38.9096,0.28
3757,38.9045,38.9186,0.107
3758,38.9045,38.93,0.094
3759,38.9075,38.9184,0.065
3760,38.9225,38.9307,0.113
3761,38.9225,38.9346,0.125
3762,38.9225,38.9302,0.066
3763,38.9235,38.959,0.06
3764,38.9295,38.9364,0.089
3765,38.9365,38.9813,0.061
3766,38.9395,38.9519,0.079
3767,38.9425,38.9516,0.054
3768,38.9695,38.987,0.103
3769,38.9705,38.9827,0.122
3770,38.9725,39.0202,0.084
3771,38.9805,38.9878,0.084
3772,39.0015,39.0087,0.106
3773,39.0035,39.0101,0.067
3774,39.0845,39.0959,0.186
3775,39.0845,39.1214,0.185
3776,39.0855,39.1048,0.288
3777,39.0865,39.1076,0.262
3778,39.0995,39.112,0.092
3779,39.1025,39.1393,0.064
3780,39.1065,39.1301,0.056
3781,39.1065,39.1168,0.109
3782,39.1175,39.1229,0.07
3783,39.1195,39.1326,0.069
3784,39.1205,39.1315,0.068
3785,39.1225,39.1367,0.055
3786,39.1235,39.1651,0.101
3787,39.1325,39.1395,0.055
3788,39.1335,39.1518,0.117
3789,39.1455,39.1911,0.122
3790,39.1485,39.1597,0.147
3791,39.1485,39.1601,0.13
3792,39.1495,39.1633,0.087
3793,39.1675,39.1737,0.066
3794,39.1885,39.203,0.179
3795,39.1905,39.2343,0.082
3796,39.1935,39.2061,0.133
3797,39.1945,39.2324,0.061
3798,39.2075,39.2201,0.196
3799,39.2115,39.2187,0.064
3800,39.2155,39.2532,0.065
3801,39.2225,39.24,0.102
3802,39.2575,39.2637,0.069
3803,39.2755,39.2906,0.232
3804,39.2765,39.293,0.193
3805,39.3375,39.3556,0.104
3806,39.3385,39.3473,0.133
3807,39.3675,39.377,0.075
3808,39.3685,39.3792,0.144
3809,39.3925,39.4124,0.056
3810,39.3965,39.4341,0.067
3811,39.3975,39.4339,0.163
3812,39.4005,39.4126,0.225
3813,39.4015,39.4192,0.094
3814,39.4115,39.4183,0.056
3815,39.4185,39.4557,0.058
3816,39.4205,39.4562,0.158
3817,39.4245,39.4366,0.073
3818,39.4255,39.4381,0.095
3819,39.4505,39.4853,0.194
3820,39.4575,39.4674,0.135
3821,39.4575,39.4705,0.1
3822,39.5175,39.5282,0.075
3823,39.5195,39.5564,0.089
3824,39.5195,39.5267,0.057
3825,39.5585,39.5959,0.059
3826,39.5605,39.6036,0.092
3827,39.5655,39.5792,0.244
3828,39.5655,39.6024,0.059
3829,39.5675,39.5812,0.069
3830,39.5685,39.5791,0.111
3831,39.5865,39.6239,0.115
3832,39.5915,39.6036,0.1
3833,39.5925,39.6037,0.083
3834,39.5995,39.6048,0.092
3835,39.6445,39.6586,0.127
3836,39.6895,39.7024,0.157
3837,39.6915,39.7122,0.105
3838,39.6945,39.7017,0.141
3839,39.6975,39.7283,0.07
3840,39.7015,39.7395,0.059
3841,39.7045,39.7145,0.117
3842,39.7065,39.7189,0.087
3843,39.7075,39.737,0.081
3844,39.7275,39.7409,0.081
3845,39.7365,39.7509,0.115
3846,39.7395,39.7783,0.076
3847,39.7445,39.7561,0.058
3848,39.7635,39.7727,0.057
3849,39.7765,39.8138,0.087
3850,39.7795,39.7999,0.078
3851,39.7805,39.8186,0.068
3852,39.7815,39.7946,0.106
3853,39.7915,39.8068,0.145
3854,39.7935,39.8039,0.056
3855,39.8045,39.8154,0.086
3856,39.8045,39.8134,0.087
3857,39.8105,39.8222,0.091
3858,39.8125,39.848,0.068
3859,39.8125,39.8262,0.119
3860,39.8205,39.8364,0.115
3861,39.8215,39.8333,0.077
3862,39.8335,39.8398,0.069
3863,39.8525,39.8609,0.06
3864,39.8675,39.9128,0.055
3865,39.9245,39.9338,0.06
3866,39.9265,39.9345,0.078
3867,39.9285,39.9671,0.101
3868,39.9285,39.9707,0.104
3869,39.9285,39.9384,0.275
3870,39.9295,39.9492,0.123
3871,39.9415,39.9572,0.25
3872,39.9415,39.9743,0.089
3873,39.9425,39.9556,0.059
3874,39.9435,39.9565,0.066
3875,39.9455,39.9555,0.069
3876,39.9495,39.9912,0.059
3877,39.9525,39.9647,0.156
3878,39.9565,39.9929,0.125
3879,39.9575,39.9695,0.127
3880,40.0455,40.0683,0.117
3881,40.0465,40.0909,0.06
3882,40.0475,40.0744,0.072
3883,40.0475,40.065,0.215
3884,40.0475,40.0591,0.117
3885,40.0535,40.0973,0.066
3886,40.0575,40.0739,0.116
3887,40.0655,40.077,0.061
3888,40.0675,40.083,0.117
3889,40.0695,40.0843,0.064
3890,40.0715,40.0858,0.072
3891,40.0725,40.0861,0.117
3892,40.0745,40.0804,0.058
3893,40.0765,40.0887,0.061
3894,40.0805,40.0894,0.087
3895,40.0915,40.1358,0.16
3896,40.0925,40.1055,0.09
3897,40.0945,40.1067,0.096
3898,40.0965,40.109,0.071
3899,40.1075,40.1137,0.088
3900,40.1115,40.1197,0.06
3901,40.1385,40.1793,0.059
3902,40.1385,40.1801,0.091
3903,40.1405,40.1504,0.235
3904,40.1415,40.1528,0.121
3905,40.1565,40.168,0.123
3906,40.1575,40.1659,0.067
3907,40.1735,40.2129,0.076
3908,40.1745,40.1896,0.096
3909,40.1775,40.1865,0.176
3910,40.1815,40.1907,0.055
3911,40.1955,40.2317,0.085
3912,40.2005,40.2121,0.149
3913,40.2005,40.2399,0.062
3914,40.2025,40.207,0.119
3915,40.2025,40.239,0.083
3916,40.2035,40.2169,0.115
3917,40.2115,40.2203,0.094
3918,40.2195,40.2303,0.069
3919,40.2345,40.2488,0.084
3920,40.2365,40.2734,0.057
3921,40.2375,40.2467,0.112
3922,40.3165,40.3539,0.068
3923,40.3175,40.3255,0.217
3924,40.3265,40.3372,0.155
3925,40.3265,40.3399,0.301
3926,40.3265,40.3617,0.056
3927,40.3405,40.3544,0.077
3928,40.3405,40.3524,0.084
3929,40.3495,40.3634,0.085
3930,40.3555,40.3655,0.102
3931,40.4225,40.4299,0.059
3932,40.4275,40.4378,0.13
3933,40.4935,40.5003,0.055
3934,40.5295,40.5716,0.068
3935,40.6045,40.6165,0.058
3936,40.6085,40.6518,0.078
3937,40.6145,40.6245,0.062
3938,40.6165,40.6323,0.068
3939,40.6165,40.6283,0.094
3940,40.6245,40.6361,0.058
3941,40.6355,40.6813,0.152
3942,40.6365,40.6784,0.057
3943,40.6365,40.6481,0.174
3944,40.6405,40.6504,0.065
3945,40.6695,40.6818,0.074
3946,40.7045,40.7139,0.064
3947,40.7075,40.7155,0.097
3948,40.7255,40.738,0.187
3949,40.7275,40.7702,0.07
3950,40.7285,40.7367,0.171
3951,40.7655,40.7752,0.072
3952,40.7685,40.7747,0.089
3953,40.7835,40.8288,0.065
3954,40.7855,40.7922,0.101
3955,40.8075,40.8178,0.082
3956,40.8215,40.8634,0.138
3957,40.8225,40.8353,0.119
3958,40.8225,40.8351,0.103
3959,40.8305,40.8429,0.07
3960,40.8305,40.8713,0.07
3961,40.8355,40.8472,0.127
3962,40.8365,40.8765,0.105
3963,40.8605,40.8702,0.06
3964,40.8615,40.8999,0.055
3965,40.8665,40.876,0.092
3966,40.8675,40.88,0.192
3967,40.8825,40.9243,0.072
3968,40.8885,40.901,0.061
3969,40.8925,40.9118,0.062
3970,40.9035,40.9146,0.058
3971,40.9085,40.9215,0.17
3972,40.9085,40.9471,0.055
3973,40.9095,40.9553,0.061
3974,40.9105,40.9209,0.055
3975,40.9405,40.9859,0.056
3976,40.9405,40.9476,0.088
3977,40.9415,40.9508,0.059
3978,40.9625,40.9705,0.055
3979,40.9965,41.0323,0.067
3980,40.9975,41.0456,0.076
3981,40.9995,41.0153,0.146
3982,41.0065,41.019,0.061
3983,41.0115,41.0199,0.118
3984,41.0115,41.0519,0.08
3985,41.0245,41.0643,0.057
3986,41.0365,41.0775,0.067
3987,41.0385,41.0633,0.06
3988,41.0405,41.0487,0.076
3989,41.0405,41.0528,0.149
3990,41.0405,41.08,0.055
3991,41.0585,41.0909,0.083
3992,41.0595,41.074,0.281
3993,41.0605,41.0706,0.066
3994,41.0625,41.0773,0.127
3995,41.0635,41.0737,0.079
3996,41.0725,41.0832,0.065
3997,41.0745,41.1122,0.093
3998,41.0765,41.0842,0.056
3999,41.0765,41.0886,0.127
4000,41.0815,41.1213,0.056
4001,41.0965,41.1092,0.059
4002,41.1095,41.1206,0.057
4003,41.1135,41.1569,0.15
4004,41.1155,41.1291,0.18
4005,41.1185,41.1302,0.064
4006,41.1335,41.1434,0.08
4007,41.1355,41.1433,0.226
4008,41.1355,41.1686,0.081
4009,41.1525,41.1783,0.062
4010,41.1555,41.1716,0.08
4011,41.1555,41.1686,0.057
4012,41.1595,41.1942,0.062
4013,41.1655,41.2058,0.073
4014,41.1675,41.182,0.146
4015,41.1675,41.1813,0.129
4016,41.1765,41.1901,0.089
4017,41.1785,41.1913,0.083
4018,41.1805,41.2073,0.063
4019,41.1805,41.1899,0.083
4020,41.1915,41.2106,0.072
4021,41.1955,41.2369,0.123
4022,41.2025,41.2185,0.171
4023,41.2035,41.2127,0.08
4024,41.2185,41.2286,0.09
4025,41.2185,41.2286,0.087
4026,41.2195,41.2263,0.112
4027,41.2405,41.2855,0.192
4028,41.2445,41.2598,0.222
4029,41.2475,41.2638,0.093
4030,41.2505,41.2892,0.084
4031,41.2565,41.2684,0.063
4032,41.2645,41.274,0.066
4033,41.2675,41.3073,0.055
4034,41.2725,41.2846,0.123
4035,41.2755,41.2823,0.069
4036,41.2755,41.3138,0.07
4037,41.2795,41.2878,0.068
4038,41.2875,41.2949,0.064
4039,41.2915,41.3328,0.086
4040,41.2915,41.3033,0.14
4041,41.4435,41.4875,0.081
4042,41.4445,41.4839,0.082
4043,41.4495,41.4591,0.146
4044,41.4495,41.4614,0.234
4045,41.4655,41.4809,0.081
4046,41.4675,41.4802,0.062
4047,41.4805,41.4926,0.078
4048,41.4805,41.5182,0.107
4049,41.4815,41.492,0.099
4050,41.4975,41.5034,0.104
4051,41.5515,41.5583,0.066
4052,41.5525,41.5587,0.072
4053,41.5905,41.6342,0.056
4054,41.6355,41.6595,0.158
4055,41.6355,41.6683,0.24
4056,41.6385,41.6523,0.287
4057,41.6425,41.651,0.061
4058,41.6485,41.664,0.062
4059,41.6605,41.6699,0.089
4060,41.6635,41.6704,0.123
4061,41.7295,41.7502,0.157
4062,41.7305,41.7495,0.198
4063,41.7315,41.7449,0.139
4064,41.7315,41.7444,0.081
4065,41.7325,41.7773,0.074
4066,41.7395,41.753,0.075
4067,41.7475,41.7628,0.188
4068,41.7555,41.7945,0.168
4069,41.7555,41.7663,0.103
4070,41.7555,41.7665,0.092
4071,41.7625,41.7719,0.156
4072,41.7635,41.7705,0.15
4073,41.7645,41.7768,0.08
4074,41.7655,41.7763,0.179
4075,41.7805,41.7878,0.065
4076,41.7845,41.791,0.056
4077,41.8045,41.8132,0.124
4078,41.8045,41.813,0.078
4079,41.8285,41.8377,0.063
4080,41.8305,41.8381,0.097
4081,41.8365,41.8749,0.095
4082,41.8405,41.8501,0.112
4083,41.8435,41.8798,0.119
4084,41.8485,41.86,0.097
4085,41.8495,41.8648,0.161
4086,41.9005,41.9244,0.126
4087,41.9015,41.9427,0.103
4088,41.9035,41.9205,0.182
4089,41.9235,41.9381,0.241
4090,41.9245,41.9627,0.094
4091,41.9255,41.94,0.109
4092,41.9255,41.9337,0.17
4093,41.9365,41.9735,0.085
4094,41.9415,41.9543,0.088
4095,41.9425,41.9532,0.068
4096,41.9675,41.9756,0.056
4097,41.9695,42.006,0.071
4098,41.9695,41.9773,0.102
4099,41.9805,41.9954,0.057
4100,41.9915,42.0075,0.06
4101,42.0015,42.04,0.061
4102,42.0025,42.0426,0.068
4103,42.0075,42.021,0.095
4104,42.0075,42.0225,0.074
4105,42.0175,42.0324,0.176
4106,42.0215,42.0646,0.143
4107,42.0435,42.0523,0.161
4108,42.0455,42.0799,0.055
4109,42.0565,42.0928,0.167
4110,42.0575,42.0688,0.093
4111,42.0585,42.0749,0.151
4112,42.0665,42.0989,0.086
4113,42.0685,42.0837,0.123
4114,42.0695,42.086,0.122
4115,42.0695,42.0769,0.114
4116,42.0705,42.088,0.063
4117,42.0795,42.0894,0.079
4118,42.0805,42.0882,0.205
4119,42.0815,42.1123,0.129
4120,42.0825,42.122,0.056
4121,42.0955,42.1041,0.07
4122,42.1025,42.1095,0.069
4123,42.1105,42.1235,0.258
4124,42.1115,42.121,0.146
4125,42.1315,42.1532,0.061
4126,42.1375,42.1821,0.073
4127,42.1405,42.1515,0.094
4128,42.1425,42.1577,0.164
4129,42.1435,42.1609,0.222
4130,42.1475,42.1862,0.097
4131,42.1625,42.1733,0.129
4132,42.1645,42.1736,0.099
4133,42.1745,42.1821,0.063
4134,42.1745,42.181,0.089
4135,42.1745,42.1847,0.076
4136,42.1855,42.1945,0.057
4137,42.1895,42.1988,0.064
4138,42.2055,42.2216,0.104
4139,42.2075,42.2176,0.077
4140,42.2085,42.2373,0.057
4141,42.2195,42.2281,0.072
4142,42.2565,42.2635,0.09
4143,42.2925,42.3312,0.062
4144,42.2935,42.3394,0.078
4145,42.2965,42.3124,0.195
4146,42.2985,42.3136,0.059
4147,42.3065,42.3454,0.055
4148,42.3105,42.323,0.091
4149,42.3215,42.3593,0.081
4150,42.3225,42.3346,0.201
4151,42.3255,42.3342,0.068
4152,42.3905,42.4397,0.102
4153,42.3905,42.4117,0.077
4154,42.3925,42.4082,0.201
4155,42.4055,42.4489,0.195
4156,42.4065,42.425,0.369
4157,42.4065,42.4208,0.055
4158,42.4255,42.4357,0.058
4159,42.4265,42.4361,0.098
4160,42.4305,42.4419,0.071
4161,42.4475,42.4556,0.106
4162,42.4535,42.4635,0.067
4163,42.4585,42.4974,0.058
4164,42.4595,42.503,0.06
4165,42.4615,42.4727,0.056
4166,42.4625,42.4776,0.082
4167,42.4665,42.4784,0.07
4168,42.4775,42.4879,0.061
4169,42.4775,42.4877,0.1
4170,42.4795,42.4844,0.066
4171,42.5055,42.525,0.105
4172,42.5065,42.5225,0.093
4173,42.5235,42.5596,0.139
4174,42.5245,42.5368,0.061
4175,42.5245,42.5414,0.313
4176,42.5255,42.5667,0.078
4177,42.5255,42.5421,0.081
4178,42.5445,42.5558,0.073
4179,42.5495,42.5914,0.073
4180,42.5495,42.5587,0.065
4181,42.5495,42.5865,0.074
4182,42.5895,42.5972,0.069
4183,42.6305,42.6688,0.081
4184,42.6325,42.6415,0.064
4185,42.6325,42.6705,0.059
4186,42.6365,42.649,0.06
4187,42.6795,42.6927,0.076
4188,42.6795,42.6923,0.056
4189,42.6875,42.7303,0.107
4190,42.6975,42.711,0.081
4191,42.7005,42.7108,0.116
