,start_times,end_times,det_probs
3368,33.8625,33.8774,0.085
3369,33.8665,33.9092,0.037
3370,33.8715,33.9021,0.027
3371,33.8975,33.9298,0.027
3372,33.9025,33.9435,0.035
3373,33.9055,33.9238,0.168
3374,33.9225,33.9651,0.054
3375,33.9235,33.9582,0.034
3376,33.9235,33.9429,0.121
3377,33.9275,33.9427,0.101
3378,33.9465,33.9568,0.026
3379,33.9735,33.9831,0.032
3380,33.9745,34.0137,0.029
3381,33.9795,33.9953,0.151
3382,33.9875,34.0293,0.028
3383,33.9875,34.0218,0.026
3384,33.9885,33.9999,0.072
3385,33.9945,34.0095,0.106
3386,33.9955,34.0094,0.063
3387,33.9985,34.0406,0.031
3388,34.0115,34.0205,0.027
3389,34.0325,34.0699,0.03
3390,34.0375,34.0594,0.18
3391,34.0405,34.0538,0.118
3392,34.0515,34.0687,0.076
3393,34.0585,34.0716,0.08
3394,34.0595,34.1038,0.042
3395,34.0605,34.073,0.044
3396,34.0625,34.0954,0.027
3397,34.0765,34.0853,0.028
3398,34.0855,34.095,0.026
3399,34.0885,34.1305,0.037
3400,34.1025,34.1153,0.035
3401,34.1105,34.1298,0.228
3402,34.1175,34.1364,0.077
3403,34.1195,34.1635,0.058
3404,34.1195,34.1512,0.028
3405,34.1315,34.1445,0.045
3406,34.1315,34.1462,0.037
3407,34.1425,34.1533,0.042
3408,34.1705,34.181,0.029
3409,34.1725,34.1826,0.029
3410,34.2005,34.2124,0.032
3411,34.2205,34.2315,0.03
3412,34.2455,34.2774,0.033
3413,34.2515,34.2908,0.028
3414,34.2545,34.2632,0.025
3415,34.2735,34.3036,0.03
3416,34.2805,34.2912,0.036
3417,34.3075,34.3175,0.025
3418,34.3325,34.3391,0.028
3419,34.3335,34.3468,0.037
3420,34.3385,34.3701,0.026
3421,34.3575,34.3713,0.073
3422,34.3585,34.3734,0.043
3423,34.3805,34.391,0.027
3424,34.3935,34.4042,0.029
3425,34.3935,34.4045,0.026
3426,34.3955,34.4353,0.029
3427,34.4115,34.4207,0.026
3428,34.4345,34.4728,0.025
3429,34.4445,34.4558,0.027
3430,34.4485,34.455,0.029
3431,34.4505,34.4888,0.035
3432,34.4605,34.4787,0.039
3433,34.5115,34.5272,0.227
3434,34.5125,34.5466,0.035
3435,34.5135,34.5235,0.382
3436,34.5145,34.5543,0.032
3437,34.5525,34.595,0.031
3438,34.5555,34.5801,0.138
3439,34.5615,34.5778,0.145
3440,34.5635,34.6049,0.026
3441,34.5705,34.5836,0.109
3442,34.5715,34.6069,0.026
3443,34.5925,34.6412,0.087
3444,34.5935,34.6335,0.052
3445,34.5935,34.6216,0.175
3446,34.5945,34.6161,0.239
3447,34.6065,34.6141,0.027
3448,34.6125,34.6245,0.032
3449,34.6165,34.6296,0.096
3450,34.6185,34.6297,0.029
3451,34.6195,34.6505,0.026
3452,34.6255,34.6649,0.031
3453,34.6465,34.6556,0.027
3454,34.6705,34.7107,0.04
3455,34.6785,34.718,0.069
3456,34.6795,34.7139,0.031
3457,34.6805,34.7023,0.177
3458,34.6805,34.699,0.214
3459,34.7125,34.7228,0.026
3460,34.7145,34.7305,0.055
3461,34.7495,34.7849,0.037
3462,34.7505,34.7701,0.139
3463,34.7515,34.7958,0.038
3464,34.7525,34.7663,0.184
3465,34.7715,34.8045,0.03
3466,34.7725,34.7818,0.043
3467,34.7755,34.7878,0.041
3468,34.8075,34.8306,0.169
3469,34.8095,34.8237,0.093
3470,34.8105,34.8533,0.055
3471,34.8205,34.8383,0.117
3472,34.8245,34.8399,0.066
3473,34.8285,34.8701,0.03
3474,34.8335,34.8537,0.071
3475,34.8345,34.8462,0.028
3476,34.8825,34.9135,0.029
3477,34.8855,34.9033,0.062
3478,34.8865,34.9026,0.05
3479,34.8875,34.9352,0.052
3480,34.9015,34.9101,0.027
3481,34.9015,34.9442,0.026
3482,34.9075,34.9182,0.039
3483,34.9285,34.9393,0.031
3484,34.9375,34.9491,0.03
3485,34.9445,34.9766,0.025
3486,34.9535,34.9853,0.036
3487,34.9565,34.9772,0.203
3488,34.9575,34.9771,0.212
3489,34.9575,35.0021,0.045
3490,34.9645,34.9981,0.029
3491,34.9775,34.9894,0.075
3492,34.9795,34.9904,0.044
3493,34.9925,35.0044,0.027
3494,35.0035,35.0155,0.033
3495,35.0075,35.0156,0.029
3496,35.0295,35.0768,0.055
3497,35.0295,35.0489,0.159
3498,35.0305,35.0505,0.092
3499,35.0325,35.0689,0.026
3500,35.0505,35.0917,0.028
3501,35.0955,35.1076,0.029
3502,35.0975,35.1056,0.044
3503,35.1195,35.1278,0.026
3504,35.1295,35.1386,0.03
3505,35.1575,35.1714,0.102
3506,35.1585,35.1711,0.055
3507,35.1855,35.2014,0.318
3508,35.1865,35.1999,0.358
3509,35.1865,35.2342,0.078
3510,35.1885,35.2203,0.032
3511,35.2125,35.227,0.051
3512,35.2145,35.2255,0.128
3513,35.2145,35.2613,0.077
3514,35.2255,35.2368,0.049
3515,35.2285,35.2369,0.028
3516,35.2385,35.2451,0.034
3517,35.2425,35.2522,0.03
3518,35.2485,35.2556,0.029
3519,35.2525,35.2609,0.028
3520,35.2565,35.2834,0.029
3521,35.2605,35.2712,0.032
3522,35.2605,35.2675,0.032
3523,35.2625,35.304,0.032
3524,35.2705,35.2817,0.041
3525,35.2715,35.2786,0.036
3526,35.2815,35.2896,0.028
3527,35.2845,35.2925,0.029
3528,35.2935,35.3026,0.028
3529,35.3035,35.3457,0.026
3530,35.3035,35.3112,0.027
3531,35.3115,35.3203,0.046
3532,35.3125,35.3192,0.035
3533,35.3125,35.3197,0.047
3534,35.3235,35.3331,0.028
3535,35.3355,35.3659,0.025
3536,35.3425,35.3491,0.029
3537,35.3435,35.3887,0.031
3538,35.3485,35.3573,0.027
3539,35.3635,35.37,0.026
3540,35.3665,35.3737,0.027
3541,35.3685,35.3959,0.027
3542,35.3755,35.3832,0.031
3543,35.3835,35.3901,0.031
3544,35.3845,35.3928,0.064
3545,35.3925,35.4022,0.028
3546,35.3945,35.401,0.027
3547,35.3975,35.4064,0.027
3548,35.3975,35.4358,0.026
3549,35.3995,35.4298,0.027
3550,35.4235,35.4335,0.026
3551,35.4265,35.435,0.031
3552,35.4275,35.476,0.043
3553,35.4635,35.4728,0.028
3554,35.4645,35.4727,0.029
3555,35.4715,35.4818,0.03
3556,35.4735,35.4833,0.027
3557,35.4755,35.517,0.031
3558,35.4775,35.4862,0.031
3559,35.4875,35.5009,0.058
3560,35.4985,35.5391,0.026
3561,35.5085,35.5181,0.026
3562,35.5335,35.5432,0.031
3563,35.5405,35.5825,0.026
3564,35.5425,35.5533,0.029
3565,35.5655,35.5762,0.033
3566,35.5795,35.6201,0.032
3567,35.5835,35.6134,0.026
3568,35.5885,35.5984,0.042
3569,35.6075,35.6176,0.026
3570,35.6335,35.6465,0.042
3571,35.6625,35.7003,0.101
3572,35.6635,35.7001,0.044
3573,35.6645,35.6855,0.127
3574,35.6645,35.6831,0.302
3575,35.6845,35.6951,0.028
3576,35.6965,35.7049,0.028
3577,35.7005,35.7103,0.038
3578,35.7195,35.7392,0.072
3579,35.7205,35.7579,0.027
3580,35.7205,35.7694,0.163
3581,35.7205,35.741,0.236
3582,35.7355,35.7748,0.044
3583,35.7365,35.7523,0.146
3584,35.7405,35.7544,0.045
3585,35.7465,35.7835,0.026
3586,35.7475,35.7785,0.029
3587,35.7575,35.767,0.043
3588,35.7655,35.7759,0.037
3589,35.7745,35.812,0.026
3590,35.7775,35.7936,0.096
3591,35.7775,35.7874,0.028
3592,35.7875,35.8211,0.031
3593,35.7905,35.8054,0.122
3594,35.7905,35.8288,0.141
3595,35.7915,35.8159,0.079
3596,35.8005,35.818,0.088
3597,35.8015,35.8113,0.029
3598,35.8015,35.8412,0.041
3599,35.8125,35.8546,0.037
3600,35.8145,35.8294,0.055
3601,35.8175,35.833,0.04
3602,35.8565,35.8785,0.184
3603,35.8585,35.8747,0.152
3604,35.8585,35.8991,0.055
3605,35.8585,35.8926,0.027
3606,35.8675,35.8825,0.064
3607,35.8795,35.8898,0.037
3608,35.8915,35.905,0.061
3609,35.9275,35.9697,0.031
3610,35.9345,35.9753,0.029
3611,35.9365,35.947,0.028
3612,35.9495,35.9634,0.078
3613,35.9505,35.9932,0.053
3614,35.9505,35.9618,0.187
3615,35.9815,36.0239,0.028
3616,35.9825,35.9902,0.026
3617,35.9845,35.9938,0.027
3618,36.0105,36.0186,0.026
3619,36.0115,36.0185,0.034
3620,36.0115,36.0202,0.026
3621,36.0205,36.0658,0.029
3622,36.0245,36.0399,0.054
3623,36.0265,36.0355,0.058
3624,36.0275,36.0718,0.032
3625,36.0275,36.0639,0.029
3626,36.0395,36.0796,0.029
3627,36.0455,36.0543,0.026
3628,36.0495,36.0575,0.033
3629,36.0595,36.0971,0.031
3630,36.0635,36.0723,0.029
3631,36.0805,36.0908,0.032
3632,36.0975,36.1063,0.029
3633,36.1125,36.1253,0.15
3634,36.1185,36.1615,0.029
3635,36.1275,36.1359,0.026
3636,36.1415,36.1514,0.031
3637,36.1475,36.1575,0.027
3638,36.1575,36.1926,0.026
3639,36.1605,36.1735,0.032
3640,36.1635,36.1717,0.032
3641,36.2035,36.2234,0.246
3642,36.2035,36.2429,0.035
3643,36.2065,36.2174,0.361
3644,36.2065,36.2551,0.071
3645,36.2185,36.2301,0.027
3646,36.2365,36.2671,0.032
3647,36.2445,36.2756,0.026
3648,36.2875,36.3036,0.046
3649,36.2885,36.2981,0.056
3650,36.2965,36.3039,0.039
3651,36.3015,36.3326,0.026
3652,36.3155,36.3234,0.027
3653,36.3435,36.3512,0.028
3654,36.3645,36.3734,0.035
3655,36.3685,36.3952,0.033
3656,36.3735,36.3802,0.031
3657,36.3735,36.3834,0.031
3658,36.3745,36.4176,0.029
3659,36.3765,36.4085,0.026
3660,36.3835,36.3918,0.031
3661,36.3845,36.3945,0.028
3662,36.3965,36.4357,0.039
3663,36.4085,36.4175,0.031
3664,36.4355,36.4795,0.03
3665,36.4375,36.473,0.028
3666,36.4405,36.4492,0.027
3667,36.4545,36.4962,0.03
3668,36.4705,36.4791,0.047
3669,36.4725,36.4825,0.032
3670,36.4775,36.4881,0.027
3671,36.4895,36.5232,0.026
3672,36.4925,36.5334,0.026
3673,36.4935,36.5014,0.04
3674,36.4935,36.5051,0.031
3675,36.4975,36.5267,0.031
3676,36.5025,36.5203,0.054
3677,36.5085,36.517,0.039
3678,36.5275,36.5377,0.032
3679,36.5385,36.5791,0.035
3680,36.5395,36.5482,0.026
3681,36.5705,36.5892,0.124
3682,36.5725,36.6162,0.033
3683,36.5725,36.5848,0.153
3684,36.5735,36.607,0.027
3685,36.5815,36.5918,0.031
3686,36.5915,36.602,0.027
3687,36.5915,36.63,0.026
3688,36.6265,36.645,0.112
3689,36.6275,36.6415,0.215
3690,36.6285,36.6703,0.044
3691,36.6435,36.6503,0.026
3692,36.6695,36.687,0.131
3693,36.6705,36.6814,0.135
3694,36.6705,36.7127,0.033
3695,36.6975,36.7142,0.107
3696,36.7605,36.792,0.033
3697,36.7975,36.8384,0.026
3698,36.8035,36.8112,0.038
3699,36.8055,36.8459,0.026
3700,36.8075,36.8409,0.035
3701,36.8325,36.8563,0.068
3702,36.8415,36.8761,0.034
3703,36.8455,36.8834,0.065
3704,36.8455,36.8633,0.233
3705,36.8465,36.8699,0.093
3706,36.8605,36.8783,0.108
3707,36.8615,36.9007,0.032
3708,36.8625,36.8781,0.074
3709,36.8665,36.8989,0.033
3710,36.8705,36.9103,0.033
3711,36.8805,36.8947,0.039
3712,36.8815,36.9205,0.029
3713,36.8835,36.8942,0.031
3714,36.9165,36.9612,0.067
3715,36.9165,36.9512,0.043
3716,36.9165,36.9296,0.114
3717,36.9175,36.9308,0.029
3718,36.9295,36.9482,0.055
3719,36.9405,36.9825,0.03
3720,36.9405,36.9606,0.04
3721,36.9405,36.9498,0.036
3722,36.9535,36.9661,0.041
3723,36.9535,36.9631,0.037
3724,36.9535,36.9957,0.027
3725,36.9945,37.0187,0.069
3726,36.9985,37.0424,0.053
3727,36.9995,37.0331,0.028
3728,37.0045,37.0227,0.063
3729,37.0075,37.0158,0.05
3730,37.0075,37.0193,0.094
3731,37.0125,37.046,0.028
3732,37.0395,37.0772,0.026
3733,37.0665,37.1112,0.054
3734,37.0675,37.0866,0.077
3735,37.0675,37.0993,0.028
3736,37.0745,37.0917,0.15
3737,37.0765,37.1121,0.025
3738,37.0785,37.1214,0.048
3739,37.0845,37.0957,0.029
3740,37.0885,37.0985,0.031
3741,37.1125,37.1205,0.033
3742,37.1335,37.1549,0.123
3743,37.1375,37.1579,0.096
3744,37.1405,37.1877,0.066
3745,37.1425,37.1772,0.027
3746,37.1475,37.1593,0.045
3747,37.1565,37.1693,0.032
3748,37.1945,37.2051,0.026
3749,37.2045,37.2153,0.026
3750,37.2135,37.2316,0.044
3751,37.2155,37.2285,0.047
3752,37.2155,37.2601,0.047
3753,37.2165,37.252,0.041
3754,37.2305,37.2399,0.027
3755,37.2455,37.2526,0.031
3756,37.2605,37.2719,0.029
3757,37.2825,37.3041,0.145
3758,37.2845,37.3228,0.027
3759,37.2855,37.306,0.133
3760,37.2875,37.3332,0.09
3761,37.2965,37.3283,0.032
3762,37.3025,37.3168,0.036
3763,37.3025,37.3146,0.028
3764,37.3125,37.3208,0.037
3765,37.3295,37.3435,0.213
3766,37.3655,37.4082,0.084
3767,37.3665,37.3809,0.085
3768,37.3665,37.3867,0.088
3769,37.3685,37.4019,0.027
3770,37.3755,37.4197,0.029
3771,37.3755,37.4089,0.026
3772,37.3825,37.4278,0.039
3773,37.3835,37.3983,0.06
3774,37.3845,37.3976,0.033
3775,37.3945,37.404,0.05
3776,37.3945,37.4056,0.03
3777,37.3965,37.4354,0.03
3778,37.3975,37.4316,0.026
3779,37.4095,37.4244,0.072
3780,37.4265,37.4338,0.06
3781,37.4265,37.438,0.048
3782,37.4285,37.4698,0.039
3783,37.4395,37.4486,0.032
3784,37.4405,37.4469,0.026
3785,37.4525,37.4594,0.026
3786,37.4535,37.4945,0.036
3787,37.4565,37.4652,0.027
3788,37.4655,37.4719,0.044
3789,37.4665,37.4753,0.042
3790,37.4785,37.4907,0.026
3791,37.4805,37.5199,0.03
3792,37.4885,37.5001,0.037
3793,37.4915,37.4993,0.036
3794,37.4925,37.5351,0.03
3795,37.4955,37.5289,0.026
3796,37.5095,37.5183,0.029
3797,37.5195,37.531,0.039
3798,37.5195,37.5256,0.034
3799,37.5315,37.5436,0.031
3800,37.5345,37.575,0.032
3801,37.5345,37.5412,0.034
3802,37.5475,37.5571,0.033
3803,37.5495,37.5571,0.052
3804,37.5535,37.5963,0.035
3805,37.5615,37.5915,0.027
3806,37.5645,37.606,0.029
3807,37.5705,37.581,0.049
3808,37.5725,37.6165,0.034
3809,37.5735,37.5825,0.028
3810,37.5865,37.5965,0.026
3811,37.6005,37.6327,0.034
3812,37.6125,37.6214,0.027
3813,37.6175,37.6566,0.03
3814,37.6335,37.6691,0.026
3815,37.6345,37.6414,0.029
3816,37.6515,37.6632,0.03
3817,37.6765,37.6852,0.033
3818,37.6875,37.6989,0.026
3819,37.7185,37.7286,0.025
3820,37.7245,37.7332,0.026
3821,37.7415,37.7831,0.026
3822,37.7455,37.7534,0.026
3823,37.7785,37.815,0.045
3824,37.7785,37.8064,0.158
3825,37.7805,37.8317,0.07
3826,37.7815,37.8042,0.341
3827,37.8145,37.8322,0.028
3828,37.8165,37.8268,0.03
3829,37.8175,37.8281,0.034
3830,37.8285,37.8364,0.028
3831,37.8295,37.8386,0.026
3832,37.8295,37.8359,0.028
3833,37.8465,37.8784,0.027
3834,37.8595,37.8913,0.027
3835,37.8605,37.8693,0.033
3836,37.8645,37.9034,0.029
3837,37.8765,37.8845,0.035
3838,37.9255,37.9358,0.059
3839,37.9265,37.9646,0.03
3840,37.9635,37.9719,0.026
3841,37.9715,37.982,0.039
3842,38.0425,38.0835,0.027
3843,38.0435,38.0764,0.038
3844,38.0465,38.0643,0.148
3845,38.0465,38.0626,0.156
3846,38.0525,38.0866,0.034
3847,38.0835,38.0953,0.09
3848,38.0985,38.1378,0.031
3849,38.1065,38.1152,0.026
3850,38.1165,38.1271,0.027
3851,38.1275,38.1609,0.031
3852,38.1325,38.1403,0.039
3853,38.1675,38.2085,0.028
3854,38.1795,38.2247,0.04
3855,38.1825,38.2158,0.044
3856,38.1885,38.2079,0.18
3857,38.1885,38.2057,0.219
3858,38.1955,38.2356,0.028
3859,38.2195,38.236,0.108
3860,38.2215,38.2349,0.068
3861,38.2215,38.2614,0.03
3862,38.2235,38.258,0.026
3863,38.2475,38.2541,0.03
3864,38.2595,38.2913,0.097
3865,38.2615,38.2824,0.145
3866,38.2625,38.2791,0.234
3867,38.2785,38.287,0.029
3868,38.2875,38.2975,0.025
3869,38.2895,38.2962,0.026
3870,38.2995,38.3095,0.026
3871,38.3125,38.3526,0.029
3872,38.3135,38.3225,0.029
3873,38.3215,38.3381,0.037
3874,38.3295,38.3667,0.026
3875,38.3385,38.3744,0.027
3876,38.3385,38.3807,0.036
3877,38.3385,38.3529,0.223
3878,38.3425,38.3537,0.069
3879,38.3515,38.3895,0.031
3880,38.3595,38.3712,0.027
3881,38.3795,38.3996,0.165
3882,38.3815,38.3977,0.105
3883,38.3845,38.4291,0.035
3884,38.3855,38.4199,0.027
3885,38.4035,38.4437,0.035
3886,38.4055,38.4372,0.031
3887,38.4065,38.4297,0.113
3888,38.4065,38.4238,0.243
3889,38.4165,38.4487,0.026
3890,38.4475,38.4595,0.035
3891,38.4675,38.4888,0.115
3892,38.4745,38.4862,0.047
3893,38.4815,38.4968,0.06
3894,38.4815,38.4929,0.052
3895,38.4825,38.5275,0.037
3896,38.5035,38.5127,0.028
3897,38.5095,38.5238,0.091
3898,38.5135,38.5218,0.038
3899,38.5395,38.576,0.325
3900,38.5395,38.5788,0.049
3901,38.5405,38.5599,0.355
3902,38.5415,38.566,0.302
3903,38.5545,38.5703,0.072
3904,38.5545,38.5851,0.045
3905,38.5565,38.5744,0.042
3906,38.5735,38.5829,0.027
3907,38.5745,38.5862,0.028
3908,38.5755,38.6151,0.025
3909,38.6075,38.6265,0.134
3910,38.6085,38.6178,0.048
3911,38.6085,38.648,0.031
3912,38.6205,38.635,0.18
3913,38.6205,38.6642,0.062
3914,38.6205,38.6536,0.027
3915,38.6235,38.6407,0.135
3916,38.6425,38.6533,0.03
3917,38.6635,38.674,0.054
3918,38.6665,38.698,0.027
3919,38.6845,38.6952,0.043
3920,38.6875,38.6938,0.053
3921,38.6885,38.7273,0.046
3922,38.7005,38.7182,0.112
3923,38.7035,38.7133,0.071
3924,38.7035,38.7432,0.04
3925,38.7185,38.7328,0.054
3926,38.7195,38.7312,0.046
3927,38.7205,38.7533,0.029
3928,38.7365,38.7516,0.041
3929,38.7385,38.7488,0.049
3930,38.7385,38.784,0.045
3931,38.7385,38.7469,0.026
3932,38.7555,38.7644,0.027
3933,38.7775,38.7903,0.04
3934,38.7785,38.788,0.081
3935,38.7795,38.8173,0.039
3936,38.7805,38.8146,0.034
3937,38.7885,38.8029,0.056
3938,38.7885,38.8024,0.028
3939,38.7945,38.8039,0.029
3940,38.7955,38.8346,0.026
3941,38.8055,38.8374,0.027
3942,38.8075,38.8524,0.032
3943,38.8115,38.8256,0.086
3944,38.8125,38.8215,0.062
3945,38.8325,38.8451,0.027
3946,38.8855,38.8965,0.029
3947,38.8895,38.9278,0.026
3948,38.8925,38.9036,0.027
3949,38.8975,38.911,0.027
3950,38.9315,38.9426,0.026
3951,38.9365,38.9688,0.029
3952,38.9405,38.9844,0.054
3953,38.9415,38.9507,0.027
3954,38.9535,38.9625,0.027
3955,38.9855,38.9957,0.029
3956,38.9865,38.9948,0.032
3957,38.9915,39.0307,0.027
3958,39.0055,39.0175,0.032
3959,39.0065,39.037,0.025
3960,39.0435,39.0506,0.043
3961,39.0445,39.0532,0.031
3962,39.0455,39.0913,0.047
3963,39.0485,39.0565,0.027
3964,39.0865,39.1188,0.026
3965,39.0915,39.1238,0.026
3966,39.1155,39.1591,0.038
3967,39.1465,39.1778,0.027
3968,39.1735,39.1836,0.027
3969,39.2425,39.2528,0.027
3970,39.2435,39.25,0.035
3971,39.2545,39.2653,0.025
3972,39.2845,39.2934,0.055
3973,39.2845,39.2946,0.034
3974,39.2875,39.3326,0.039
3975,39.2985,39.3051,0.05
3976,39.3075,39.3238,0.028
3977,39.3555,39.3915,0.038
3978,39.3575,39.3749,0.22
3979,39.3575,39.3967,0.058
3980,39.3585,39.3765,0.209
3981,39.3685,39.4004,0.026
3982,39.3765,39.3855,0.026
3983,39.4185,39.4588,0.21
3984,39.4185,39.4548,0.048
3985,39.4195,39.4465,0.129
3986,39.4195,39.4505,0.03
3987,39.4195,39.4378,0.347
3988,39.4335,39.4476,0.038
3989,39.4355,39.4501,0.062
3990,39.4535,39.4656,0.056
3991,39.4855,39.5248,0.035
3992,39.5005,39.545,0.096
3993,39.5005,39.5347,0.026
3994,39.5015,39.5174,0.095
3995,39.5025,39.5148,0.344
3996,39.5165,39.5233,0.026
3997,39.5245,39.5333,0.026
3998,39.5245,39.5309,0.025
3999,39.5335,39.5532,0.069
4000,39.5695,39.5895,0.112
4001,39.5715,39.6085,0.031
4002,39.5715,39.5887,0.248
4003,39.5715,39.6113,0.065
4004,39.5775,39.5918,0.093
4005,39.6125,39.6212,0.027
4006,39.6185,39.6547,0.026
4007,39.6425,39.6833,0.031
4008,39.6425,39.6853,0.088
4009,39.6435,39.6634,0.333
4010,39.6435,39.6722,0.137
4011,39.6605,39.67,0.027
4012,39.6765,39.687,0.028
4013,39.6835,39.6906,0.033
4014,39.7085,39.7305,0.208
4015,39.7085,39.7488,0.135
4016,39.7095,39.7258,0.325
4017,39.7105,39.7476,0.054
4018,39.7595,39.791,0.029
4019,39.7885,39.8079,0.21
4020,39.7885,39.8231,0.033
4021,39.7905,39.8345,0.075
4022,39.7915,39.8074,0.265
4023,39.8685,39.8859,0.209
4024,39.8695,39.9116,0.052
4025,39.8695,39.904,0.036
4026,39.8695,39.8882,0.257
4027,39.9075,39.9455,0.031
4028,39.9215,39.9562,0.025
4029,39.9245,39.9594,0.026
4030,39.9305,39.9366,0.026
4031,39.9335,39.9708,0.035
4032,39.9355,39.968,0.031
4033,39.9355,39.9534,0.356
4034,39.9355,39.9611,0.35
4035,39.9355,39.9693,0.179
4036,39.9515,39.9881,0.033
4037,39.9535,39.9666,0.05
4038,39.9535,39.9694,0.082
4039,39.9705,39.985,0.044
4040,39.9725,40.0051,0.028
4041,39.9825,39.9939,0.041
4042,40.0105,40.0212,0.038
4043,40.0125,40.0277,0.037
4044,40.0155,40.0546,0.03
4045,40.0245,40.0672,0.029
4046,40.0305,40.0517,0.057
4047,40.0325,40.0432,0.064
4048,40.0685,40.0816,0.026
4049,40.0695,40.079,0.036
4050,40.1135,40.1269,0.039
4051,40.1435,40.1531,0.026
4052,40.1455,40.1849,0.027
4053,40.1675,40.2019,0.027
4054,40.1985,40.2099,0.038
4055,40.2195,40.2304,0.033
4056,40.2195,40.2277,0.072
4057,40.2345,40.2455,0.032
4058,40.2595,40.2692,0.031
4059,40.2925,40.2998,0.035
4060,40.3125,40.3206,0.027
4061,40.3125,40.322,0.029
4062,40.3255,40.3558,0.026
4063,40.3285,40.3456,0.033
4064,40.3565,40.3882,0.029
4065,40.3585,40.37,0.026
4066,40.3715,40.4101,0.026
4067,40.4005,40.4368,0.026
4068,40.4025,40.4161,0.038
4069,40.4045,40.4361,0.026
4070,40.4135,40.4212,0.044
4071,40.4195,40.4273,0.037
4072,40.4225,40.4323,0.032
4073,40.4735,40.5058,0.025
4074,40.4895,40.4995,0.034
4075,40.5135,40.5454,0.025
4076,40.5315,40.5636,0.027
4077,40.5525,40.5894,0.039
4078,40.5535,40.5625,0.027
4079,40.5725,40.6046,0.028
4080,40.5895,40.6135,0.057
4081,40.6015,40.6161,0.153
4082,40.6025,40.6197,0.138
4083,40.6045,40.645,0.037
4084,40.6155,40.6571,0.03
4085,40.6185,40.6325,0.045
4086,40.6275,40.6377,0.053
4087,40.6295,40.6365,0.026
4088,40.6315,40.6737,0.047
4089,40.6445,40.6556,0.029
4090,40.6485,40.6578,0.029
4091,40.6545,40.6629,0.025
4092,40.6725,40.6946,0.03
4093,40.6835,40.7182,0.031
4094,40.6845,40.7222,0.098
4095,40.6865,40.707,0.108
4096,40.6865,40.7044,0.252
4097,40.6995,40.7299,0.027
4098,40.7085,40.7189,0.027
4099,40.7125,40.7461,0.025
4100,40.7285,40.7351,0.038
4101,40.7525,40.7942,0.115
4102,40.7555,40.7925,0.045
4103,40.7565,40.7821,0.147
4104,40.7565,40.7744,0.28
4105,40.7625,40.782,0.125
4106,40.7695,40.8031,0.025
4107,40.7815,40.792,0.036
4108,40.7855,40.8247,0.032
4109,40.8255,40.8616,0.107
4110,40.8285,40.8536,0.247
4111,40.8285,40.8486,0.16
4112,40.8315,40.8639,0.027
4113,40.8505,40.8889,0.026
4114,40.8695,40.883,0.04
4115,40.8695,40.8812,0.059
4116,40.8975,40.9201,0.115
4117,40.8975,40.9297,0.025
4118,40.8985,40.9351,0.089
4119,40.8995,40.9175,0.138
4120,40.9035,40.9398,0.026
4121,40.9075,40.9238,0.09
4122,40.9275,40.9681,0.027
4123,40.9275,40.9364,0.031
4124,40.9405,40.9807,0.027
4125,40.9745,40.9967,0.138
4126,40.9765,41.0199,0.034
4127,40.9775,41.0085,0.028
4128,40.9785,40.9976,0.167
4129,40.9855,41.0247,0.039
4130,40.9975,41.0073,0.035
4131,41.0125,41.0516,0.026
4132,41.0185,41.032,0.035
4133,41.0375,41.0684,0.029
4134,41.0375,41.0637,0.171
4135,41.0415,41.0843,0.074
4136,41.0425,41.0627,0.144
4137,41.0445,41.0771,0.028
4138,41.0505,41.0663,0.109
4139,41.0575,41.0901,0.029
4140,41.0695,41.0801,0.033
4141,41.0855,41.0961,0.03
4142,41.1195,41.141,0.161
4143,41.1195,41.1632,0.107
4144,41.1205,41.1573,0.038
4145,41.1215,41.1399,0.238
4146,41.1415,41.1772,0.029
4147,41.1415,41.1517,0.032
4148,41.1775,41.2081,0.026
4149,41.2025,41.2227,0.124
4150,41.2055,41.2389,0.028
4151,41.2085,41.2249,0.21
4152,41.2085,41.2501,0.06
4153,41.2235,41.2332,0.032
4154,41.2255,41.2633,0.028
4155,41.2355,41.2439,0.032
4156,41.2545,41.2937,0.03
4157,41.2755,41.2835,0.052
4158,41.2885,41.2979,0.029
4159,41.2905,41.3302,0.026
4160,41.2975,41.3064,0.029
4161,41.3015,41.3403,0.027
4162,41.3075,41.3376,0.025
4163,41.3175,41.3291,0.03
4164,41.3185,41.3292,0.029
4165,41.3225,41.3311,0.029
4166,41.3415,41.3822,0.037
4167,41.3595,41.3699,0.03
4168,41.4015,41.4104,0.029
4169,41.4155,41.4564,0.034
4170,41.4405,41.4637,0.139
4171,41.4435,41.4609,0.043
4172,41.4445,41.4786,0.03
4173,41.4755,41.4908,0.115
4174,41.4785,41.5231,0.068
4175,41.4785,41.4868,0.323
4176,41.4785,41.511,0.026
4177,41.4915,41.5351,0.035
4178,41.4985,41.5084,0.031
4179,41.5055,41.5135,0.046
4180,41.5075,41.5465,0.036
4181,41.5215,41.532,0.078
4182,41.5225,41.5317,0.133
4183,41.5375,41.5469,0.035
4184,41.5505,41.564,0.045
4185,41.5625,41.5778,0.119
4186,41.5645,41.5754,0.141
4187,41.5885,41.6001,0.043
4188,41.5895,41.6306,0.037
4189,41.5915,41.5989,0.041
4190,41.6115,41.6233,0.118
4191,41.6135,41.6227,0.237
4192,41.6155,41.6528,0.032
4193,41.6155,41.6565,0.042
4194,41.6265,41.6681,0.046
