,start_times,end_times,det_probs
4195,41.9695,41.9767,0.026
4196,41.9705,42.0061,0.032
4197,41.9935,42.0075,0.126
4198,41.9945,42.0084,0.042
4199,41.9965,42.0347,0.026
4200,41.9995,42.0112,0.04
4201,42.0115,42.0213,0.028
4202,42.0135,42.0216,0.028
4203,42.0335,42.064,0.026
4204,42.0635,42.0768,0.05
4205,42.0665,42.0759,0.027
4206,42.0755,42.114,0.028
4207,42.0965,42.1172,0.071
4208,42.1005,42.1331,0.029
4209,42.1065,42.1486,0.072
4210,42.1075,42.1286,0.215
4211,42.1115,42.1264,0.221
4212,42.1115,42.1178,0.028
4213,42.1125,42.1504,0.04
4214,42.1135,42.1591,0.072
4215,42.1315,42.1425,0.114
4216,42.1725,42.2091,0.033
4217,42.1955,42.2028,0.029
4218,42.2035,42.2116,0.029
4219,42.2165,42.2556,0.031
4220,42.2205,42.229,0.035
4221,42.2315,42.2414,0.035
4222,42.2365,42.2759,0.027
4223,42.2375,42.2713,0.034
4224,42.2505,42.2579,0.029
4225,42.2835,42.3254,0.043
4226,42.3005,42.3104,0.086
4227,42.3025,42.3092,0.028
4228,42.3265,42.3365,0.062
4229,42.3435,42.3854,0.028
4230,42.3595,42.3714,0.046
4231,42.3615,42.403,0.026
4232,42.3665,42.3986,0.026
4233,42.3835,42.3944,0.028
4234,42.4125,42.4494,0.026
4235,42.4215,42.43,0.027
4236,42.4345,42.4486,0.072
4237,42.4475,42.455,0.032
4238,42.4515,42.4909,0.03
4239,42.4535,42.4885,0.03
4240,42.4585,42.4673,0.026
4241,42.4715,42.481,0.026
4242,42.5085,42.5511,0.052
4243,42.5395,42.5828,0.039
4244,42.5425,42.5778,0.032
4245,42.5625,42.5926,0.027
4246,42.5655,42.6077,0.048
4247,42.5665,42.5737,0.03
4248,42.5745,42.5859,0.027
4249,42.5935,42.603,0.028
4250,42.5955,42.6263,0.027
4251,42.6075,42.6173,0.026
4252,42.6255,42.6651,0.027
4253,42.6455,42.6579,0.035
4254,42.6605,42.6746,0.047
4255,42.6845,42.7169,0.029
4256,42.6995,42.7384,0.031
4257,42.7045,42.7163,0.031
4258,42.7075,42.7442,0.029
4259,42.7475,42.7892,0.034
4260,42.7875,42.7951,0.035
4261,42.7945,42.8073,0.032
4262,42.8055,42.8124,0.03
4263,42.8175,42.828,0.028
4264,42.8185,42.8257,0.027
4265,42.8345,42.8424,0.029
4266,42.8645,42.8714,0.096
4267,42.8865,42.9238,0.026
4268,42.9045,42.9132,0.026
4269,42.9075,42.9459,0.026
4270,42.9105,42.919,0.026
4271,42.9575,42.9998,0.038
4272,42.9615,42.9702,0.026
4273,42.9845,43.0209,0.027
4274,42.9855,42.9927,0.026
4275,43.0075,43.0142,0.033
4276,43.0415,43.0841,0.043
4277,43.0515,43.0616,0.026
4278,43.0685,43.1081,0.029
4279,43.0705,43.0784,0.027
4280,43.0905,43.0972,0.027
4281,43.0925,43.0981,0.048
4282,43.0965,43.1268,0.026
4283,43.1005,43.1383,0.026
4284,43.1285,43.1396,0.027
4285,43.1435,43.1514,0.03
4286,43.1655,43.1746,0.034
4287,43.1875,43.2257,0.026
4288,43.1955,43.2054,0.03
4289,43.2125,43.2443,0.034
4290,43.2155,43.2586,0.05
4291,43.2215,43.2537,0.03
4292,43.2225,43.2362,0.115
4293,43.2235,43.2368,0.093
4294,43.2235,43.2658,0.048
4295,43.2255,43.2396,0.035
4296,43.2445,43.2869,0.032
4297,43.2465,43.2587,0.053
4298,43.2485,43.2604,0.09
4299,43.2515,43.2933,0.032
4300,43.2545,43.2858,0.035
4301,43.2685,43.2776,0.028
4302,43.2685,43.2793,0.04
4303,43.2965,43.3167,0.136
4304,43.2985,43.3137,0.238
4305,43.3005,43.344,0.045
4306,43.3005,43.3343,0.047
4307,43.3095,43.3213,0.06
4308,43.3115,43.3211,0.043
4309,43.3195,43.3285,0.027
4310,43.3535,43.363,0.035
4311,43.3615,43.3722,0.047
4312,43.3625,43.369,0.042
4313,43.3635,43.4013,0.038
4314,43.3645,43.3973,0.034
4315,43.3795,43.3904,0.027
4316,43.4075,43.45,0.033
4317,43.4075,43.4437,0.047
4318,43.4085,43.4215,0.067
4319,43.4085,43.4267,0.073
4320,43.4425,43.4529,0.035
4321,43.4595,43.4708,0.03
4322,43.4615,43.4736,0.026
4323,43.4635,43.5038,0.029
4324,43.4935,43.5016,0.026
4325,43.5025,43.5411,0.03
4326,43.5275,43.5371,0.03
4327,43.5275,43.5661,0.027
4328,43.5475,43.5566,0.027
4329,43.5555,43.5882,0.026
4330,43.5605,43.5709,0.028
4331,43.5925,43.6031,0.041
4332,43.5925,43.5998,0.036
4333,43.5935,43.6022,0.034
4334,43.6035,43.6435,0.035
4335,43.6055,43.6388,0.031
4336,43.6255,43.6417,0.127
4337,43.6265,43.6372,0.047
4338,43.6275,43.667,0.038
4339,43.6275,43.6609,0.029
4340,43.6335,43.647,0.037
4341,43.6505,43.6898,0.026
4342,43.6525,43.6626,0.049
4343,43.6535,43.663,0.048
4344,43.6785,43.714,0.027
4345,43.6815,43.6997,0.124
4346,43.6815,43.6984,0.097
4347,43.6825,43.7174,0.039
4348,43.7075,43.7148,0.03
4349,43.7315,43.7691,0.028
4350,43.7335,43.7442,0.026
4351,43.7595,43.7752,0.16
4352,43.7625,43.7946,0.027
4353,43.7745,43.7827,0.027
4354,43.7915,43.8018,0.035
4355,43.8205,43.8528,0.029
4356,43.8215,43.8639,0.029
4357,43.8265,43.8351,0.033
4358,43.8425,43.8497,0.027
4359,43.8455,43.8538,0.026
4360,43.8745,43.912,0.03
4361,43.8805,43.8901,0.026
4362,43.8995,43.939,0.027
4363,43.9105,43.917,0.028
4364,43.9185,43.949,0.026
4365,43.9285,43.9389,0.032
4366,43.9285,43.9584,0.026
4367,43.9355,43.944,0.026
4368,43.9485,43.9784,0.026
4369,43.9665,44.0061,0.028
4370,43.9665,43.9755,0.038
4371,43.9665,43.9723,0.027
4372,43.9685,44.0021,0.034
4373,43.9905,43.9977,0.027
4374,43.9915,44.0306,0.031
4375,44.0085,44.0181,0.044
4376,44.0205,44.0646,0.031
4377,44.0205,44.053,0.029
4378,44.0275,44.0373,0.068
4379,44.0275,44.041,0.036
4380,44.0405,44.0539,0.032
4381,44.0415,44.0504,0.037
4382,44.0565,44.0671,0.058
4383,44.0675,44.099,0.029
4384,44.0775,44.0884,0.028
4385,44.0835,44.1145,0.026
4386,44.1025,44.1434,0.039
4387,44.1025,44.1113,0.063
4388,44.1045,44.1366,0.03
4389,44.1105,44.1282,0.101
4390,44.1125,44.1283,0.043
4391,44.1185,44.1327,0.04
4392,44.1295,44.1709,0.037
4393,44.1335,44.1458,0.043
4394,44.1525,44.1594,0.036
4395,44.1955,44.2063,0.033
4396,44.2045,44.2451,0.029
4397,44.2075,44.2399,0.032
4398,44.2315,44.2647,0.028
4399,44.2325,44.2415,0.037
4400,44.2595,44.2697,0.03
4401,44.2865,44.3239,0.033
4402,44.2965,44.3035,0.033
4403,44.3505,44.3713,0.083
4404,44.3625,44.3792,0.063
4405,44.3635,44.3794,0.067
4406,44.3655,44.4064,0.034
4407,44.3785,44.386,0.034
4408,44.4055,44.4457,0.032
4409,44.4055,44.4159,0.05
4410,44.4325,44.4645,0.026
4411,44.4375,44.4818,0.048
4412,44.4445,44.47,0.169
4413,44.4455,44.4655,0.231
4414,44.4465,44.4837,0.028
4415,44.4875,44.4994,0.076
4416,44.4945,44.5026,0.027
4417,44.5205,44.5463,0.13
4418,44.5235,44.5654,0.032
4419,44.5235,44.5416,0.193
4420,44.5295,44.5614,0.044
4421,44.5315,44.5744,0.036
4422,44.5445,44.5643,0.029
4423,44.5595,44.5916,0.027
4424,44.5775,44.5882,0.03
4425,44.6025,44.6222,0.026
4426,44.6275,44.6374,0.038
4427,44.6875,44.7146,0.172
4428,44.6905,44.7393,0.068
4429,44.6955,44.7359,0.054
4430,44.6965,44.7112,0.235
4431,44.7155,44.7249,0.026
4432,44.7285,44.7607,0.032
4433,44.7705,44.8144,0.028
4434,44.7755,44.7993,0.21
4435,44.7775,44.8108,0.029
4436,44.7775,44.8217,0.027
4437,44.7795,44.7986,0.163
4438,44.8095,44.8193,0.03
4439,44.8285,44.8603,0.026
4440,44.8385,44.8494,0.03
4441,44.8945,44.9358,0.032
4442,44.9075,44.9184,0.028
4443,44.9295,44.9396,0.08
4444,44.9525,44.9944,0.031
4445,44.9595,44.9683,0.034
4446,44.9605,44.9687,0.029
4447,44.9815,44.9898,0.027
4448,44.9835,45.0274,0.039
4449,44.9865,45.0215,0.026
4450,44.9985,45.0072,0.029
4451,45.0075,45.0398,0.028
4452,45.0115,45.0295,0.215
4453,45.0125,45.0511,0.049
4454,45.0125,45.0261,0.065
4455,45.1075,45.1499,0.097
4456,45.1095,45.128,0.133
4457,45.1125,45.1481,0.039
4458,45.1145,45.1299,0.194
4459,45.1155,45.1323,0.14
4460,45.1615,45.2006,0.029
4461,45.1735,45.217,0.043
4462,45.1805,45.1873,0.028
4463,45.1895,45.2006,0.04
4464,45.2055,45.2255,0.295
4465,45.2065,45.216,0.049
4466,45.2135,45.2531,0.027
4467,45.2165,45.2484,0.028
4468,45.2225,45.2633,0.03
4469,45.2235,45.2351,0.031
4470,45.2395,45.2482,0.03
4471,45.2675,45.3055,0.026
4472,45.2745,45.2842,0.028
4473,45.2855,45.3177,0.028
4474,45.2925,45.3006,0.026
4475,45.3075,45.3385,0.034
4476,45.3075,45.3196,0.073
4477,45.3265,45.3649,0.028
4478,45.3345,45.3407,0.026
4479,45.3355,45.3434,0.028
4480,45.3375,45.3702,0.032
4481,45.3555,45.3968,0.028
4482,45.3705,45.4102,0.026
4483,45.3795,45.3867,0.028
4484,45.3805,45.4141,0.027
4485,45.4085,45.4482,0.03
4486,45.4245,45.4579,0.048
4487,45.4275,45.4418,0.295
4488,45.4275,45.475,0.079
4489,45.4285,45.4446,0.261
4490,45.4425,45.462,0.064
4491,45.4435,45.4809,0.03
4492,45.4595,45.4965,0.028
4493,45.4595,45.508,0.047
4494,45.4595,45.4761,0.058
4495,45.4595,45.4741,0.052
4496,45.4955,45.5033,0.027
4497,45.5155,45.5376,0.039
4498,45.5165,45.534,0.329
4499,45.5165,45.5567,0.065
4500,45.5165,45.5358,0.299
4501,45.5165,45.549,0.325
4502,45.5185,45.5519,0.028
4503,45.5385,45.5535,0.142
4504,45.5505,45.5834,0.028
4505,45.5645,45.5731,0.045
4506,45.5755,45.5821,0.029
4507,45.5765,45.6184,0.038
4508,45.5785,45.5879,0.077
4509,45.6045,45.6441,0.049
4510,45.6045,45.6112,0.04
4511,45.6055,45.638,0.062
4512,45.6155,45.6296,0.229
4513,45.6235,45.6671,0.028
4514,45.6265,45.6594,0.028
4515,45.6315,45.6405,0.027
4516,45.6345,45.6701,0.027
4517,45.6495,45.6912,0.039
4518,45.6555,45.6642,0.031
4519,45.6875,45.7249,0.027
4520,45.6895,45.7216,0.026
4521,45.6955,45.7118,0.264
4522,45.6985,45.7453,0.041
4523,45.6995,45.7138,0.273
4524,45.7005,45.7382,0.031
4525,45.7205,45.7294,0.027
4526,45.7355,45.7478,0.031
4527,45.7495,45.7575,0.028
4528,45.7835,45.8228,0.027
4529,45.7885,45.797,0.042
4530,45.8075,45.8456,0.026
4531,45.8095,45.8257,0.064
4532,45.8235,45.8371,0.034
4533,45.8245,45.8396,0.17
4534,45.8895,45.9095,0.04
4535,45.8905,45.922,0.037
4536,45.8915,45.9312,0.041
4537,45.8925,45.9007,0.037
4538,45.9075,45.9178,0.029
4539,45.9175,45.9498,0.026
4540,45.9405,45.9791,0.027
4541,45.9405,45.961,0.029
4542,45.9425,45.9734,0.028
4543,45.9505,45.9574,0.028
4544,45.9535,45.9639,0.033
4545,45.9745,46.0168,0.029
4546,45.9835,46.0177,0.033
4547,45.9835,46.0023,0.14
4548,45.9855,46.0018,0.17
4549,45.9945,46.0267,0.027
4550,46.0145,46.0238,0.034
4551,46.0215,46.0287,0.03
4552,46.0585,46.08,0.182
4553,46.0595,46.096,0.055
4554,46.0595,46.0768,0.2
4555,46.0615,46.0977,0.032
4556,46.0825,46.0947,0.034
4557,46.1085,46.1397,0.027
4558,46.1515,46.1601,0.033
4559,46.1725,46.1879,0.084
4560,46.2155,46.2291,0.042
4561,46.2175,46.2247,0.03
4562,46.2355,46.2664,0.026
4563,46.2605,46.2815,0.054
4564,46.2655,46.2781,0.056
4565,46.2695,46.3173,0.066
4566,46.2705,46.3083,0.042
4567,46.2925,46.3299,0.026
4568,46.2975,46.3105,0.068
4569,46.2985,46.3154,0.112
4570,46.3215,46.3625,0.037
4571,46.3225,46.3339,0.049
4572,46.3225,46.3553,0.034
4573,46.3225,46.3441,0.043
4574,46.3395,46.3461,0.049
4575,46.3585,46.367,0.028
4576,46.3665,46.3754,0.029
4577,46.3815,46.4201,0.034
4578,46.3825,46.4139,0.029
4579,46.3875,46.3964,0.026
4580,46.4035,46.4116,0.027
4581,46.4135,46.4229,0.029
4582,46.4365,46.471,0.034
4583,46.4415,46.4614,0.296
4584,46.4415,46.4587,0.338
4585,46.4425,46.4873,0.214
4586,46.4455,46.4803,0.029
4587,46.4535,46.4617,0.026
4588,46.4715,46.4825,0.031
4589,46.4725,46.5096,0.032
4590,46.4725,46.505,0.03
4591,46.4795,46.493,0.031
4592,46.4955,46.5026,0.03
4593,46.4955,46.5277,0.026
4594,46.5125,46.5507,0.031
4595,46.5125,46.5436,0.026
4596,46.5385,46.5458,0.027
4597,46.5415,46.5515,0.028
4598,46.5455,46.5785,0.038
4599,46.5465,46.554,0.027
4600,46.5475,46.5566,0.029
4601,46.5475,46.5895,0.03
4602,46.5825,46.5934,0.039
4603,46.5865,46.6289,0.057
4604,46.6105,46.6326,0.07
4605,46.6205,46.6369,0.084
4606,46.6225,46.655,0.029
4607,46.6235,46.6352,0.129
4608,46.6275,46.6682,0.04
4609,46.6725,46.7052,0.028
4610,46.6795,46.6866,0.03
4611,46.6975,46.7364,0.034
4612,46.6975,46.7035,0.056
4613,46.7065,46.7159,0.04
4614,46.7085,46.7417,0.027
4615,46.7255,46.7356,0.026
4616,46.7315,46.7417,0.033
4617,46.7365,46.7453,0.028
4618,46.7705,46.8117,0.026
4619,46.7725,46.7827,0.034
4620,46.7935,46.8268,0.029
4621,46.8185,46.8596,0.027
4622,46.8285,46.868,0.026
4623,46.8285,46.8446,0.084
4624,46.8425,46.8564,0.048
4625,46.8425,46.8756,0.034
4626,46.8445,46.8818,0.044
4627,46.8455,46.8626,0.12
4628,46.8595,46.8722,0.043
4629,46.8775,46.9149,0.029
4630,46.8955,46.9026,0.033
4631,46.8965,46.9023,0.027
4632,46.8975,46.9394,0.043
4633,46.9055,46.9189,0.123
4634,46.9075,46.9174,0.046
4635,46.9105,46.9477,0.035
4636,46.9125,46.9447,0.029
4637,46.9155,46.9272,0.085
4638,46.9375,46.9772,0.081
4639,46.9395,46.9477,0.028
4640,46.9405,46.9586,0.265
4641,46.9405,46.957,0.325
4642,46.9435,46.9501,0.026
4643,46.9455,46.9812,0.035
4644,46.9505,46.961,0.03
4645,46.9705,46.9797,0.034
4646,46.9715,46.9794,0.028
4647,46.9985,47.0424,0.04
4648,47.0015,47.0095,0.03
4649,47.0415,47.0496,0.029
4650,47.0465,47.0885,0.041
4651,47.0755,47.1181,0.038
4652,47.1015,47.1153,0.094
4653,47.1035,47.1349,0.029
4654,47.1045,47.1411,0.043
4655,47.1085,47.123,0.091
4656,47.1095,47.1222,0.046
4657,47.1455,47.1841,0.026
4658,47.1465,47.1577,0.074
4659,47.1495,47.1573,0.082
4660,47.1505,47.1887,0.026
4661,47.1535,47.1847,0.03
4662,47.1765,47.1861,0.031
4663,47.1775,47.2181,0.028
4664,47.1795,47.2114,0.026
4665,47.1865,47.2284,0.027
4666,47.1865,47.2038,0.032
4667,47.1925,47.1993,0.031
4668,47.2045,47.2381,0.026
4669,47.2085,47.2166,0.026
4670,47.2375,47.2527,0.064
4671,47.2615,47.2718,0.033
4672,47.2765,47.3205,0.041
4673,47.2855,47.3052,0.204
4674,47.2875,47.3251,0.041
4675,47.2875,47.3051,0.339
4676,47.2885,47.3339,0.053
4677,47.3035,47.3424,0.029
4678,47.3055,47.3177,0.067
4679,47.3265,47.3347,0.028
4680,47.3365,47.3564,0.035
4681,47.3375,47.3754,0.026
4682,47.3475,47.3704,0.037
4683,47.3495,47.3799,0.029
4684,47.3555,47.3664,0.064
4685,47.3565,47.3724,0.051
4686,47.3565,47.3887,0.031
4687,47.3655,47.3744,0.037
4688,47.3665,47.3774,0.066
4689,47.3735,47.4088,0.028
4690,47.3735,47.382,0.026
4691,47.3735,47.4155,0.03
4692,47.4215,47.4652,0.038
4693,47.4235,47.4359,0.029
4694,47.4235,47.4349,0.039
4695,47.4235,47.4646,0.027
4696,47.4295,47.4391,0.032
4697,47.4295,47.4369,0.033
4698,47.4455,47.4546,0.034
4699,47.4645,47.4777,0.039
4700,47.4785,47.5162,0.03
4701,47.4785,47.5005,0.071
4702,47.4805,47.5043,0.108
4703,47.4855,47.5339,0.049
4704,47.4865,47.4977,0.058
4705,47.5005,47.5427,0.045
4706,47.5015,47.514,0.091
4707,47.5015,47.5459,0.108
4708,47.5025,47.5184,0.159
4709,47.5065,47.5203,0.04
4710,47.5145,47.5218,0.037
4711,47.5145,47.5203,0.043
4712,47.5225,47.5406,0.32
4713,47.5235,47.5401,0.165
4714,47.5245,47.5651,0.049
4715,47.5265,47.5614,0.031
4716,47.5275,47.5325,0.028
4717,47.5395,47.549,0.029
4718,47.5395,47.55,0.029
4719,47.5615,47.5697,0.03
4720,47.5725,47.5808,0.026
4721,47.5755,47.6151,0.041
4722,47.5995,47.6119,0.04
4723,47.6015,47.6424,0.028
4724,47.6025,47.6106,0.028
4725,47.6305,47.6413,0.028
4726,47.6325,47.6697,0.028
4727,47.6415,47.6838,0.031
4728,47.6455,47.6581,0.099
4729,47.6465,47.6565,0.106
4730,47.6485,47.6824,0.031
4731,47.6595,47.6674,0.027
4732,47.6775,47.7016,0.195
4733,47.6775,47.7138,0.031
4734,47.6795,47.6979,0.213
4735,47.6795,47.7197,0.117
4736,47.6905,47.704,0.051
4737,47.6945,47.7328,0.028
4738,47.7115,47.7222,0.048
4739,47.7375,47.7774,0.227
4740,47.7385,47.7543,0.415
4741,47.7395,47.7618,0.485
4742,47.7395,47.7787,0.04
4743,47.7585,47.7768,0.157
4744,47.7635,47.8076,0.045
4745,47.7655,47.7785,0.102
4746,47.7975,47.8086,0.027
4747,47.7995,47.8413,0.03
4748,47.8125,47.8509,0.028
4749,47.8185,47.8498,0.028
4750,47.8265,47.8668,0.047
4751,47.8335,47.853,0.333
4752,47.8375,47.8545,0.235
4753,47.8385,47.8735,0.036
4754,47.8385,47.8819,0.075
4755,47.8625,47.8743,0.031
4756,47.8645,47.9043,0.027
4757,47.8715,47.8831,0.027
4758,47.8775,47.8853,0.031
4759,47.8775,47.9157,0.027
4760,47.8885,47.9227,0.026
4761,47.9085,47.9544,0.039
4762,47.9105,47.9317,0.139
4763,47.9125,47.9473,0.029
4764,47.9135,47.9275,0.142
4765,47.9385,47.9647,0.051
4766,47.9395,47.958,0.137
4767,47.9395,47.9614,0.311
4768,47.9415,47.9483,0.028
4769,47.9415,47.9768,0.033
4770,47.9925,48.0013,0.03
4771,48.0065,48.0215,0.072
4772,48.0095,48.0187,0.026
4773,48.0235,48.0563,0.032
4774,48.0235,48.0307,0.052
4775,48.0245,48.064,0.037
4776,48.0245,48.0385,0.058
4777,48.0325,48.0624,0.026
4778,48.0405,48.0537,0.065
4779,48.0405,48.061,0.063
4780,48.0575,48.0705,0.033
4781,48.0605,48.0692,0.032
4782,48.0605,48.0934,0.026
4783,48.0695,48.0806,0.026
4784,48.0795,48.0907,0.036
4785,48.1135,48.1345,0.331
4786,48.1155,48.133,0.272
4787,48.1165,48.1574,0.048
4788,48.1175,48.1521,0.03
4789,48.1245,48.1543,0.033
4790,48.1585,48.1989,0.029
4791,48.1645,48.1962,0.03
4792,48.1665,48.2047,0.028
4793,48.1675,48.1831,0.118
4794,48.1735,48.1889,0.179
4795,48.1785,48.2088,0.027
4796,48.1885,48.2318,0.031
4797,48.1925,48.2112,0.2
4798,48.1955,48.2057,0.038
4799,48.2085,48.2149,0.029
4800,48.2085,48.2489,0.033
4801,48.2095,48.2181,0.027
4802,48.2235,48.2648,0.035
4803,48.2245,48.2573,0.026
4804,48.2375,48.2765,0.028
4805,48.2555,48.2877,0.027
4806,48.2685,48.2873,0.059
4807,48.2725,48.2798,0.027
4808,48.2955,48.3069,0.032
4809,48.3165,48.3574,0.039
4810,48.3265,48.343,0.217
4811,48.3275,48.3613,0.032
4812,48.3295,48.3449,0.341
4813,48.3305,48.3714,0.043
4814,48.3485,48.3833,0.027
4815,48.3495,48.3718,0.115
4816,48.3495,48.3634,0.035
4817,48.3515,48.3914,0.031
4818,48.3755,48.3833,0.031
4819,48.4035,48.4109,0.032
4820,48.4035,48.4419,0.036
4821,48.4045,48.4377,0.026
4822,48.4355,48.4742,0.034
4823,48.4385,48.4504,0.043
4824,48.4385,48.445,0.051
4825,48.4385,48.4517,0.061
4826,48.4395,48.4868,0.053
4827,48.4455,48.4566,0.036
4828,48.4485,48.491,0.026
4829,48.4625,48.5042,0.028
4830,48.4625,48.4699,0.028
4831,48.4625,48.4708,0.029
4832,48.5035,48.5378,0.028
4833,48.5135,48.5207,0.058
4834,48.5405,48.5492,0.026
4835,48.5495,48.5572,0.029
4836,48.5565,48.5852,0.034
4837,48.5665,48.5736,0.031
4838,48.5775,48.5891,0.054
4839,48.5955,48.6042,0.05
4840,48.6085,48.6202,0.039
4841,48.6085,48.6209,0.329
4842,48.6345,48.6591,0.158
4843,48.6365,48.6558,0.169
4844,48.6505,48.6581,0.043
4845,48.6835,48.694,0.074
4846,48.7095,48.7257,0.064
4847,48.7115,48.7366,0.154
4848,48.7125,48.7582,0.034
4849,48.7185,48.7279,0.103
4850,48.7195,48.7304,0.134
4851,48.7615,48.7703,0.029
4852,48.7725,48.7822,0.028
4853,48.7825,48.7921,0.026
4854,48.7855,48.7937,0.026
4855,48.7905,48.8058,0.036
4856,48.7995,48.8064,0.032
4857,48.8005,48.8354,0.035
4858,48.8015,48.833,0.029
4859,48.8225,48.8552,0.026
4860,48.8235,48.8307,0.032
4861,48.8305,48.8712,0.026
4862,48.8365,48.8475,0.033
4863,48.8485,48.8594,0.038
4864,48.8495,48.8888,0.031
4865,48.8715,48.8786,0.031
4866,48.8865,48.9015,0.272
4867,48.8885,48.9007,0.285
4868,48.8895,48.9361,0.051
4869,48.9375,48.9461,0.031
4870,48.9715,49.0081,0.036
4871,48.9725,48.9862,0.444
4872,48.9735,49.0248,0.077
4873,48.9745,48.9919,0.314
4874,48.9965,49.005,0.034
4875,49.0275,49.0366,0.027
4876,49.0615,49.1044,0.036
4877,49.0615,49.0809,0.32
4878,49.0625,49.0801,0.25
4879,49.0635,49.0972,0.046
4880,49.0885,49.109,0.089
4881,49.0945,49.1273,0.027
4882,49.1235,49.1347,0.077
4883,49.1315,49.1723,0.033
4884,49.1325,49.1637,0.028
4885,49.1445,49.1571,0.084
4886,49.1515,49.1824,0.028
4887,49.1525,49.1913,0.042
4888,49.1695,49.1777,0.051
4889,49.1755,49.2169,0.045
4890,49.1805,49.1979,0.148
4891,49.1825,49.1997,0.14
4892,49.1845,49.2207,0.041
4893,49.1935,49.2058,0.029
4894,49.1955,49.2027,0.029
4895,49.1955,49.2305,0.05
4896,49.1975,49.2314,0.034
4897,49.2085,49.2209,0.028
4898,49.2115,49.2504,0.028
4899,49.2175,49.2291,0.027
4900,49.2205,49.2544,0.028
4901,49.2215,49.2332,0.059
4902,49.2235,49.2619,0.028
4903,49.2385,49.25,0.027
4904,49.2645,49.3018,0.029
4905,49.2725,49.3034,0.03
4906,49.2745,49.2846,0.027
4907,49.3025,49.34,0.031
4908,49.3025,49.3128,0.032
4909,49.3225,49.3352,0.032
4910,49.3255,49.3326,0.028
4911,49.3445,49.3535,0.028
4912,49.3635,49.4039,0.032
4913,49.3665,49.3719,0.041
4914,49.3675,49.3745,0.048
4915,49.3795,49.4123,0.026
4916,49.3825,49.4047,0.158
4917,49.3825,49.4257,0.055
4918,49.3835,49.3966,0.144
4919,49.4035,49.4138,0.032
4920,49.4045,49.4473,0.038
4921,49.4045,49.4152,0.037
4922,49.4155,49.4248,0.028
4923,49.4155,49.454,0.036
4924,49.4515,49.4911,0.031
4925,49.4565,49.4882,0.027
4926,49.4615,49.5009,0.026
4927,49.4675,49.4766,0.03
4928,49.4705,49.4806,0.027
4929,49.4945,49.535,0.026
4930,49.5005,49.5348,0.028
4931,49.5045,49.5191,0.115
4932,49.5055,49.5481,0.035
4933,49.5055,49.5187,0.083
4934,49.5065,49.5495,0.029
4935,49.5205,49.5307,0.044
4936,49.5375,49.5656,0.028
4937,49.5405,49.5817,0.029
4938,49.5505,49.5582,0.031
4939,49.5505,49.5934,0.026
4940,49.5525,49.5582,0.032
4941,49.5535,49.564,0.033
4942,49.5605,49.5722,0.031
4943,49.5655,49.5962,0.026
4944,49.5765,49.5867,0.028
4945,49.5845,49.6231,0.03
4946,49.5845,49.5912,0.027
4947,49.5955,49.6017,0.026
4948,49.6075,49.6149,0.027
4949,49.6155,49.6264,0.033
4950,49.6265,49.6363,0.03
4951,49.6265,49.6343,0.052
4952,49.6385,49.647,0.043
4953,49.6395,49.6472,0.044
4954,49.6465,49.6542,0.029
4955,49.6465,49.6864,0.027
4956,49.6595,49.6964,0.026
4957,49.6595,49.6682,0.028
4958,49.6875,49.696,0.031
4959,49.7055,49.736,0.033
4960,49.7085,49.7198,0.035
4961,49.7085,49.7166,0.038
4962,49.7105,49.7526,0.03
4963,49.7685,49.7773,0.033
4964,49.7815,49.8216,0.027
4965,49.7875,49.799,0.032
4966,49.7995,49.8406,0.029
4967,49.8025,49.8112,0.029
4968,49.8105,49.8421,0.029
4969,49.8165,49.8575,0.038
4970,49.8165,49.8252,0.029
4971,49.8205,49.852,0.028
4972,49.8255,49.8664,0.027
4973,49.8255,49.8329,0.034
4974,49.8265,49.8363,0.032
4975,49.8295,49.8616,0.027
4976,49.8355,49.8439,0.033
4977,49.8405,49.8474,0.033
4978,49.8675,49.9093,0.026
4979,49.8695,49.8767,0.029
4980,49.8935,49.9016,0.068
4981,49.9185,49.9401,0.183
4982,49.9205,49.9594,0.034
4983,49.9265,49.9414,0.069
4984,49.9355,49.9466,0.15
4985,49.9735,50.003,0.029
4986,49.9765,50.0163,0.044
4987,49.9805,49.9959,0.165
4988,49.9915,50.0231,0.028
4989,49.9975,50.0028,0.254
4990,49.9985,50.0309,0.031
4991,49.9985,50.0062,0.031
4992,49.9995,50.0053,0.05
4993,50.0025,50.0288,0.076
4994,50.0025,50.0187,0.052
4995,50.0065,50.0196,0.036
4996,50.0065,50.0134,0.042
4997,50.0145,50.0463,0.044
4998,50.0155,50.023,0.074
4999,50.0165,50.0362,0.038
5000,50.0165,50.0282,0.039
