,start_times,end_times,det_probs
4195,41.5245,41.5356,0.063
4196,41.5245,41.5675,0.061
4197,41.5295,41.5659,0.044
4198,41.5305,41.551,0.058
4199,41.5325,41.5435,0.055
4200,41.5345,41.5418,0.055
4201,41.5385,41.5753,0.04
4202,41.5385,41.5488,0.05
4203,41.5455,41.5531,0.035
4204,41.5465,41.5877,0.052
4205,41.5655,41.5765,0.056
4206,41.5685,41.6101,0.037
4207,41.6565,41.701,0.045
4208,41.6605,41.6726,0.042
4209,41.6615,41.6711,0.044
4210,41.6835,41.6921,0.04
4211,41.6965,41.7089,0.046
4212,41.7085,41.719,0.044
4213,41.7495,41.7681,0.084
4214,41.7625,41.7697,0.037
4215,41.7875,41.7958,0.035
4216,41.7885,41.8215,0.035
4217,41.8475,41.8891,0.047
4218,41.8485,41.8559,0.041
4219,41.8555,41.8998,0.051
4220,41.8585,41.8757,0.109
4221,41.8625,41.8695,0.035
4222,41.8785,41.8837,0.049
4223,41.8795,41.8852,0.09
4224,41.8815,41.9157,0.035
4225,41.9005,41.9331,0.038
4226,41.9175,41.9632,0.111
4227,41.9195,41.9374,0.045
4228,41.9195,41.9415,0.111
4229,41.9205,41.9357,0.179
4230,41.9205,41.9684,0.052
4231,41.9225,41.947,0.041
4232,41.9235,41.9509,0.228
4233,41.9295,41.9712,0.049
4234,41.9295,41.94,0.063
4235,41.9295,41.9689,0.072
4236,41.9325,41.9443,0.076
4237,41.9335,41.9478,0.051
4238,41.9335,41.9487,0.098
4239,41.9405,41.9519,0.101
4240,41.9415,41.9786,0.089
4241,41.9435,41.955,0.075
4242,41.9435,41.9545,0.093
4243,41.9445,41.9605,0.133
4244,41.9515,41.9888,0.09
4245,41.9545,41.9919,0.044
4246,41.9545,41.969,0.055
4247,41.9545,41.9691,0.07
4248,41.9575,41.9675,0.125
4249,41.9715,41.9792,0.066
4250,41.9875,42.0015,0.085
4251,41.9885,41.9977,0.037
4252,41.9885,42.0274,0.064
4253,42.0425,42.0556,0.056
4254,42.0945,42.1072,0.097
4255,42.2045,42.2413,0.047
4256,42.2045,42.2414,0.039
4257,42.2055,42.2118,0.042
4258,42.2055,42.2125,0.065
4259,42.2255,42.2359,0.045
4260,42.2315,42.2379,0.041
4261,42.2415,42.2827,0.04
4262,42.3435,42.3523,0.036
4263,42.3445,42.354,0.041
4264,42.3495,42.3923,0.039
4265,42.3775,42.385,0.068
4266,42.3955,42.4369,0.035
4267,42.4525,42.4925,0.113
4268,42.4535,42.4739,0.043
4269,42.4555,42.4717,0.264
4270,42.4595,42.4867,0.135
4271,42.4635,42.4822,0.267
4272,42.4675,42.4787,0.074
4273,42.4675,42.4908,0.15
4274,42.4675,42.4855,0.113
4275,42.4705,42.4985,0.132
4276,42.4755,42.4897,0.097
4277,42.4765,42.4842,0.05
4278,42.4775,42.4916,0.055
4279,42.4785,42.4919,0.049
4280,42.4785,42.4913,0.059
4281,42.4825,42.4944,0.054
4282,42.4875,42.5232,0.048
4283,42.4905,42.5062,0.149
4284,42.4925,42.5333,0.122
4285,42.4945,42.5356,0.039
4286,42.4945,42.507,0.073
4287,42.4955,42.5081,0.111
4288,42.5085,42.5143,0.041
4289,42.5135,42.5221,0.039
4290,42.5165,42.5557,0.043
4291,42.5435,42.5562,0.104
4292,42.5535,42.5668,0.073
4293,42.5595,42.5717,0.117
4294,42.5605,42.5935,0.036
4295,42.6415,42.6847,0.059
4296,42.6425,42.663,0.168
4297,42.6425,42.6888,0.165
4298,42.6435,42.6569,0.157
4299,42.6435,42.6688,0.353
4300,42.6435,42.6585,0.124
4301,42.6445,42.6685,0.037
4302,42.6545,42.6938,0.038
4303,42.6545,42.6667,0.08
4304,42.6595,42.6752,0.074
4305,42.6635,42.6792,0.051
4306,42.6645,42.6753,0.197
4307,42.6645,42.7037,0.2
4308,42.6655,42.6792,0.219
4309,42.6655,42.6775,0.073
4310,42.6655,42.68,0.065
4311,42.6735,42.7122,0.041
4312,42.6745,42.6861,0.121
4313,42.6755,42.6881,0.116
4314,42.6775,42.6885,0.085
4315,42.6845,42.6917,0.045
4316,42.6905,42.7006,0.047
4317,42.6985,42.7339,0.038
4318,42.7115,42.7215,0.068
4319,42.7405,42.7511,0.05
4320,42.7425,42.7801,0.054
4321,42.7425,42.7511,0.162
4322,42.7435,42.777,0.038
4323,42.7845,42.791,0.038
4324,42.8085,42.8191,0.038
4325,42.8555,42.8621,0.048
4326,42.8565,42.8981,0.05
4327,42.8645,42.8736,0.058
4328,42.8645,42.8708,0.044
4329,42.8785,42.8855,0.038
4330,42.8875,42.8943,0.037
4331,42.9055,42.9187,0.11
4332,42.9075,42.9157,0.073
4333,42.9205,42.9271,0.056
4334,42.9705,42.9874,0.189
4335,42.9705,43.0125,0.216
4336,42.9735,42.9867,0.256
4337,42.9735,43.0103,0.069
4338,42.9765,42.9914,0.181
4339,42.9855,43.0192,0.05
4340,42.9855,42.9932,0.036
4341,42.9975,43.0051,0.047
4342,43.0015,43.0363,0.035
4343,43.0435,43.0804,0.035
4344,43.0795,43.0931,0.053
4345,43.0795,43.0903,0.086
4346,43.0895,43.0958,0.052
4347,43.1245,43.1658,0.038
4348,43.1485,43.1834,0.06
4349,43.1525,43.1672,0.037
4350,43.1535,43.1702,0.287
4351,43.1535,43.1904,0.114
4352,43.1545,43.1706,0.245
4353,43.1565,43.1822,0.148
4354,43.1645,43.1784,0.095
4355,43.1685,43.1775,0.089
4356,43.1685,43.1789,0.044
4357,43.1695,43.1818,0.132
4358,43.1715,43.1982,0.087
4359,43.1715,43.187,0.07
4360,43.1745,43.1814,0.09
4361,43.1775,43.1887,0.076
4362,43.1795,43.2185,0.093
4363,43.1815,43.1909,0.129
4364,43.1825,43.2125,0.134
4365,43.1875,43.2192,0.057
4366,43.1965,43.232,0.057
4367,43.1965,43.2123,0.151
4368,43.2005,43.2103,0.112
4369,43.2025,43.2154,0.043
4370,43.2085,43.2148,0.063
4371,43.2095,43.2438,0.038
4372,43.2135,43.2224,0.107
4373,43.2135,43.2238,0.043
4374,43.2345,43.2537,0.067
4375,43.2355,43.2502,0.075
4376,43.2365,43.2784,0.076
4377,43.2405,43.2749,0.053
4378,43.2755,43.2821,0.073
4379,43.3045,43.3171,0.068
4380,43.3065,43.3153,0.035
4381,43.3145,43.3211,0.069
4382,43.3255,43.3334,0.035
4383,43.3265,43.3374,0.039
4384,43.3515,43.3782,0.084
4385,43.3575,43.3953,0.035
4386,43.3585,43.3954,0.066
4387,43.3615,43.3761,0.244
4388,43.3615,43.3772,0.205
4389,43.3665,43.3888,0.134
4390,43.3765,43.3891,0.076
4391,43.3775,43.3914,0.146
4392,43.3795,43.4121,0.076
4393,43.3795,43.3905,0.045
4394,43.3845,43.3956,0.133
4395,43.3865,43.3968,0.047
4396,43.3885,43.4284,0.061
4397,43.3895,43.4275,0.061
4398,43.3955,43.4075,0.04
4399,43.4085,43.4417,0.038
4400,43.4145,43.4271,0.132
4401,43.4195,43.4255,0.14
4402,43.4265,43.4352,0.238
4403,43.4265,43.4589,0.067
4404,43.4275,43.4617,0.043
4405,43.4805,43.488,0.043
4406,43.4945,43.5004,0.04
4407,43.4955,43.5323,0.038
4408,43.5195,43.5263,0.036
4409,43.5485,43.5556,0.051
4410,43.5595,43.5675,0.038
4411,43.6125,43.6496,0.035
4412,43.6125,43.6187,0.039
4413,43.6595,43.6662,0.052
4414,43.6625,43.6982,0.047
4415,43.6715,43.6781,0.053
4416,43.6985,43.7041,0.038
4417,43.7055,43.7216,0.095
4418,43.7125,43.7513,0.073
4419,43.7135,43.7526,0.175
4420,43.7165,43.7355,0.136
4421,43.7175,43.7381,0.043
4422,43.7295,43.7452,0.259
4423,43.7315,43.7434,0.136
4424,43.7335,43.7725,0.086
4425,43.7735,43.7802,0.048
4426,43.7755,43.7825,0.056
4427,43.7865,43.7978,0.066
4428,43.8045,43.8458,0.036
4429,43.8645,43.898,0.036
4430,43.8745,43.896,0.206
4431,43.8745,43.9187,0.089
4432,43.8745,43.8892,0.092
4433,43.8755,43.9016,0.175
4434,43.8755,43.9221,0.074
4435,43.8755,43.8895,0.189
4436,43.8835,43.9218,0.07
4437,43.8845,43.898,0.076
4438,43.8855,43.9279,0.047
4439,43.8905,43.9046,0.086
4440,43.8905,43.908,0.059
4441,43.8915,43.904,0.052
4442,43.8925,43.9072,0.039
4443,43.8955,43.9126,0.159
4444,43.8965,43.9372,0.127
4445,43.8965,43.9152,0.079
4446,43.8985,43.9041,0.063
4447,43.9025,43.9391,0.101
4448,43.9095,43.9185,0.063
4449,43.9165,43.9233,0.037
4450,43.9345,43.971,0.037
4451,43.9355,43.943,0.039
4452,43.9545,43.9601,0.068
4453,43.9555,43.9923,0.043
4454,43.9805,43.9897,0.043
4455,43.9825,43.9895,0.053
4456,43.9895,43.9983,0.065
4457,44.0175,44.0616,0.045
4458,44.0405,44.0545,0.04
4459,44.0405,44.0507,0.056
4460,44.0505,44.0578,0.048
4461,44.1315,44.1412,0.038
4462,44.1325,44.1708,0.035
4463,44.1335,44.1398,0.047
4464,44.1555,44.1622,0.067
4465,44.1575,44.1657,0.039
4466,44.1575,44.1965,0.035
4467,44.2005,44.2417,0.059
4468,44.2025,44.2093,0.038
4469,44.2195,44.2605,0.036
4470,44.2245,44.2359,0.041
4471,44.2565,44.2652,0.035
4472,44.3395,44.3793,0.05
4473,44.3945,44.4004,0.048
4474,44.3965,44.4345,0.054
4475,44.4025,44.4082,0.049
4476,44.4135,44.4201,0.035
4477,44.4145,44.4569,0.056
4478,44.4295,44.4377,0.037
4479,44.4585,44.5028,0.035
4480,44.4675,44.4797,0.055
4481,44.4675,44.4765,0.059
4482,44.4915,44.5022,0.1
4483,44.5015,44.5103,0.052
4484,44.5015,44.5464,0.045
4485,44.5185,44.531,0.064
4486,44.5975,44.6039,0.081
4487,44.5985,44.6052,0.072
4488,44.6175,44.6286,0.045
4489,44.6205,44.627,0.035
4490,44.6635,44.702,0.037
4491,44.7525,44.7627,0.038
4492,44.7535,44.764,0.102
4493,44.7725,44.7933,0.088
4494,44.8175,44.8281,0.042
4495,44.8255,44.8598,0.052
4496,44.8335,44.8733,0.149
4497,44.8335,44.8456,0.035
4498,44.8345,44.8453,0.087
4499,44.8345,44.8575,0.264
4500,44.8425,44.8617,0.186
4501,44.8655,44.8811,0.207
4502,44.8675,44.9139,0.211
4503,44.8685,44.8821,0.211
4504,44.8705,44.9084,0.053
4505,44.8865,44.9004,0.045
4506,44.8895,44.9305,0.035
4507,44.8965,44.9068,0.038
4508,44.9445,44.9511,0.04
4509,44.9685,44.9751,0.039
4510,44.9775,44.9913,0.049
4511,44.9785,44.9873,0.073
4512,44.9815,45.0241,0.044
4513,44.9825,45.0168,0.04
4514,45.0755,45.0844,0.041
4515,45.0835,45.0896,0.056
4516,45.0855,45.0944,0.045
4517,45.0995,45.112,0.052
4518,45.1115,45.1174,0.068
4519,45.1125,45.1202,0.045
4520,45.1265,45.1321,0.041
4521,45.1275,45.1352,0.039
4522,45.1725,45.1801,0.042
4523,45.2245,45.2595,0.036
4524,45.2275,45.2468,0.222
4525,45.2285,45.2412,0.253
4526,45.2295,45.2782,0.134
4527,45.2295,45.25,0.236
4528,45.2295,45.2428,0.156
4529,45.2305,45.2373,0.044
4530,45.2305,45.2796,0.038
4531,45.2325,45.2434,0.102
4532,45.2365,45.272,0.039
4533,45.2405,45.2536,0.124
4534,45.2405,45.2525,0.075
4535,45.2405,45.2569,0.082
4536,45.2415,45.2568,0.078
4537,45.2435,45.272,0.108
4538,45.2435,45.2578,0.043
4539,45.2475,45.2585,0.083
4540,45.2545,45.2645,0.066
4541,45.2545,45.2701,0.06
4542,45.2555,45.282,0.042
4543,45.2785,45.3166,0.036
4544,45.2795,45.315,0.037
4545,45.2925,45.3146,0.05
4546,45.2965,45.3072,0.037
4547,45.3425,45.359,0.295
4548,45.3425,45.3861,0.147
4549,45.3425,45.3545,0.139
4550,45.3455,45.3634,0.253
4551,45.3465,45.3527,0.037
4552,45.3495,45.3715,0.223
4553,45.3525,45.3977,0.087
4554,45.3525,45.364,0.077
4555,45.3555,45.3667,0.125
4556,45.3595,45.3737,0.066
4557,45.3615,45.3972,0.039
4558,45.3655,45.3761,0.059
4559,45.3655,45.3738,0.156
4560,45.3655,45.3793,0.199
4561,45.3665,45.4051,0.184
4562,45.3675,45.3843,0.056
4563,45.3735,45.3865,0.153
4564,45.3765,45.4159,0.11
4565,45.3765,45.3897,0.183
4566,45.3795,45.4188,0.048
4567,45.3805,45.3939,0.055
4568,45.3915,45.4014,0.056
4569,45.4015,45.4395,0.047
4570,45.4255,45.4638,0.052
4571,45.4275,45.4334,0.083
4572,45.4425,45.455,0.046
4573,45.4435,45.4514,0.045
4574,45.4715,45.4801,0.041
4575,45.5355,45.5438,0.035
4576,45.6205,45.6612,0.038
4577,45.6485,45.6619,0.051
4578,45.6565,45.6877,0.037
4579,45.6625,45.6976,0.043
4580,45.6635,45.6694,0.044
4581,45.6635,45.6681,0.045
4582,45.6805,45.6912,0.174
4583,45.6985,45.7059,0.055
4584,45.6995,45.7373,0.035
4585,45.7515,45.7576,0.057
4586,45.7515,45.7936,0.044
4587,45.7845,45.7926,0.036
4588,45.8365,45.8454,0.041
4589,45.9035,45.9105,0.061
4590,45.9035,45.9114,0.04
4591,45.9045,45.943,0.042
4592,45.9245,45.9426,0.056
4593,45.9315,45.938,0.051
4594,45.9325,45.9419,0.076
4595,45.9355,45.9779,0.298
4596,45.9355,45.9602,0.058
4597,45.9355,45.9773,0.061
4598,45.9355,45.9474,0.132
4599,45.9425,45.9561,0.051
4600,45.9445,45.9668,0.048
4601,45.9605,45.9693,0.052
4602,45.9615,45.9736,0.094
4603,45.9635,45.9975,0.09
4604,45.9635,45.9689,0.039
4605,45.9645,45.9749,0.042
4606,45.9895,46.0015,0.063
4607,46.0135,46.049,0.049
4608,46.0205,46.0434,0.122
4609,46.0205,46.0576,0.15
4610,46.0205,46.0619,0.051
4611,46.0205,46.0392,0.192
4612,46.0235,46.0379,0.241
4613,46.0245,46.0336,0.125
4614,46.0285,46.0675,0.05
4615,46.0285,46.0389,0.095
4616,46.0345,46.046,0.092
4617,46.0385,46.0473,0.06
4618,46.0395,46.0673,0.048
4619,46.0505,46.0677,0.039
4620,46.0535,46.0607,0.04
4621,46.0875,46.0965,0.042
4622,46.0985,46.1095,0.101
4623,46.0995,46.1405,0.038
4624,46.1155,46.1225,0.069
4625,46.1495,46.1575,0.051
4626,46.1495,46.1553,0.047
4627,46.1745,46.1876,0.237
4628,46.1795,46.188,0.332
4629,46.1795,46.2213,0.112
4630,46.2075,46.2154,0.087
4631,46.2075,46.2168,0.047
4632,46.2075,46.2513,0.059
4633,46.2235,46.2397,0.086
4634,46.2285,46.2622,0.036
4635,46.2285,46.2698,0.044
4636,46.2345,46.2419,0.047
4637,46.2345,46.2425,0.055
4638,46.2575,46.2772,0.04
4639,46.2605,46.2702,0.056
4640,46.2705,46.2835,0.035
4641,46.2865,46.2949,0.036
4642,46.3405,46.3458,0.07
4643,46.3415,46.38,0.06
4644,46.3415,46.3481,0.054
4645,46.3415,46.3459,0.042
4646,46.3425,46.3787,0.053
4647,46.3425,46.35,0.044
4648,46.3985,46.4084,0.037
4649,46.4025,46.4095,0.046
4650,46.4035,46.441,0.037
4651,46.4305,46.4379,0.045
4652,46.4635,46.507,0.043
4653,46.4795,46.4872,0.051
4654,46.4825,46.5249,0.056
4655,46.4825,46.4885,0.044
4656,46.5015,46.5119,0.037
4657,46.5125,46.5236,0.079
4658,46.5295,46.5382,0.042
4659,46.5615,46.597,0.046
4660,46.5645,46.5873,0.094
4661,46.5665,46.5832,0.265
4662,46.5665,46.6075,0.155
4663,46.5665,46.58,0.259
4664,46.5675,46.5766,0.242
4665,46.5675,46.5851,0.057
4666,46.5695,46.6132,0.049
4667,46.5725,46.5846,0.14
4668,46.5805,46.5926,0.045
4669,46.5895,46.6107,0.046
4670,46.6015,46.6391,0.066
4671,46.6035,46.6132,0.05
4672,46.6055,46.6128,0.104
4673,46.6075,46.6439,0.038
4674,46.6105,46.6241,0.048
4675,46.6145,46.6339,0.105
4676,46.6175,46.6313,0.053
4677,46.6225,46.653,0.037
4678,46.6285,46.6418,0.082
4679,46.6285,46.6708,0.039
4680,46.6305,46.6421,0.053
4681,46.6465,46.6561,0.038
4682,46.6465,46.6552,0.048
4683,46.6475,46.655,0.037
4684,46.6475,46.6675,0.035
4685,46.6495,46.6887,0.036
4686,46.6745,46.6849,0.056
4687,46.6745,46.6818,0.047
4688,46.6755,46.7148,0.047
4689,46.7275,46.7657,0.037
4690,46.7365,46.7454,0.062
4691,46.7375,46.7429,0.057
4692,46.7615,46.7956,0.038
4693,46.8045,46.8447,0.042
4694,46.8065,46.8123,0.07
4695,46.8115,46.8189,0.048
4696,46.8345,46.8745,0.035
4697,46.8355,46.8408,0.072
4698,46.8355,46.8428,0.039
4699,46.8755,46.8853,0.069
4700,46.8765,46.8829,0.079
4701,46.9365,46.942,0.035
4702,46.9375,46.9437,0.041
4703,46.9395,46.9468,0.045
4704,46.9395,46.9758,0.036
4705,46.9845,47.0013,0.24
4706,46.9865,47.0306,0.035
4707,46.9865,46.9959,0.307
4708,46.9885,47.0235,0.045
4709,46.9945,47.0295,0.047
4710,46.9955,47.0067,0.052
4711,46.9955,47.0369,0.04
4712,47.0225,47.0295,0.037
4713,47.0405,47.048,0.048
4714,47.0735,47.0814,0.039
4715,47.0735,47.1074,0.035
4716,47.0735,47.1107,0.048
4717,47.0735,47.0792,0.04
4718,47.0895,47.1011,0.064
4719,47.0995,47.1054,0.096
4720,47.1005,47.1076,0.07
4721,47.1015,47.1345,0.043
4722,47.1015,47.1401,0.076
4723,47.1725,47.2079,0.047
4724,47.1835,47.2189,0.064
4725,47.1845,47.2235,0.104
4726,47.1855,47.2012,0.27
4727,47.1865,47.2071,0.17
4728,47.2095,47.2445,0.079
4729,47.2145,47.2376,0.178
4730,47.2165,47.2311,0.091
4731,47.2165,47.2302,0.237
4732,47.2175,47.2271,0.095
4733,47.2175,47.2563,0.065
4734,47.2185,47.2646,0.046
4735,47.2285,47.2562,0.055
4736,47.2355,47.2724,0.054
4737,47.2425,47.2547,0.184
4738,47.2435,47.2538,0.057
4739,47.2435,47.2551,0.104
4740,47.2475,47.2724,0.057
4741,47.2795,47.323,0.056
4742,47.2825,47.2955,0.13
4743,47.2825,47.2954,0.061
4744,47.2835,47.2991,0.207
4745,47.2845,47.3254,0.043
4746,47.3335,47.3464,0.056
4747,47.4165,47.4567,0.051
4748,47.4265,47.4396,0.129
4749,47.4265,47.4362,0.109
4750,47.4265,47.4669,0.081
4751,47.4265,47.4393,0.227
4752,47.4265,47.4717,0.059
4753,47.4265,47.4441,0.203
4754,47.4325,47.4431,0.128
4755,47.4385,47.4651,0.071
4756,47.4485,47.482,0.048
4757,47.4515,47.4623,0.221
4758,47.4525,47.4625,0.055
4759,47.4525,47.462,0.14
4760,47.4825,47.5009,0.072
4761,47.4915,47.5021,0.054
4762,47.4925,47.5329,0.044
4763,47.4925,47.5061,0.11
4764,47.5375,47.5807,0.044
4765,47.5375,47.5481,0.098
4766,47.5405,47.5481,0.082
4767,47.5795,47.6186,0.052
4768,47.6845,47.6909,0.038
4769,47.7085,47.714,0.038
4770,47.7325,47.7374,0.107
4771,47.7475,47.7539,0.069
4772,47.7485,47.7884,0.053
4773,47.8095,47.8455,0.053
4774,47.8155,47.8334,0.199
4775,47.8165,47.8579,0.118
4776,47.8195,47.8357,0.175
4777,47.8205,47.8281,0.043
4778,47.8345,47.8751,0.04
4779,47.8355,47.847,0.043
4780,47.8445,47.8558,0.047
4781,47.8665,47.916,0.054
4782,47.8675,47.8938,0.085
4783,47.8705,47.9064,0.035
4784,47.8765,47.8897,0.076
4785,47.8785,47.925,0.036
4786,47.9035,47.9496,0.037
4787,47.9065,47.9217,0.05
4788,47.9065,47.9169,0.048
4789,47.9075,47.9519,0.041
4790,47.9405,47.9815,0.035
4791,47.9455,47.9527,0.043
4792,47.9655,48.0078,0.036
4793,47.9725,47.9861,0.287
4794,47.9725,47.991,0.155
4795,47.9725,48.0062,0.238
4796,47.9735,47.9865,0.103
4797,47.9735,47.9851,0.093
4798,47.9915,48.0037,0.175
4799,47.9925,48.0294,0.081
4800,47.9925,48.0041,0.066
4801,47.9955,48.0051,0.056
4802,47.9985,48.0208,0.048
4803,48.0285,48.0411,0.066
4804,48.0315,48.0422,0.041
4805,48.0395,48.0476,0.063
4806,48.0435,48.0825,0.038
4807,48.0885,48.1311,0.04
4808,48.1355,48.1724,0.038
4809,48.1445,48.1631,0.037
4810,48.1475,48.1624,0.249
4811,48.1545,48.1732,0.112
4812,48.1555,48.1934,0.078
4813,48.1565,48.1968,0.121
4814,48.1575,48.1696,0.038
4815,48.1575,48.1712,0.071
4816,48.1755,48.1914,0.08
4817,48.1775,48.1911,0.044
4818,48.1855,48.1972,0.038
4819,48.1865,48.1963,0.041
4820,48.1875,48.2285,0.039
4821,48.1905,48.1986,0.044
4822,48.2135,48.2248,0.062
4823,48.2345,48.2507,0.076
4824,48.2705,48.3101,0.05
4825,48.2715,48.29,0.053
4826,48.2715,48.2782,0.072
4827,48.3775,48.3928,0.199
4828,48.3785,48.4223,0.134
4829,48.3785,48.4193,0.035
4830,48.3785,48.3935,0.158
4831,48.4065,48.4496,0.057
4832,48.4065,48.4241,0.266
4833,48.4065,48.4194,0.094
4834,48.4075,48.453,0.124
4835,48.4075,48.4295,0.156
4836,48.4115,48.4335,0.338
4837,48.4175,48.4558,0.099
4838,48.4195,48.4333,0.071
4839,48.4245,48.4352,0.119
4840,48.4255,48.4358,0.059
4841,48.4275,48.4465,0.067
4842,48.4295,48.4467,0.127
4843,48.4295,48.4646,0.135
4844,48.4345,48.4436,0.117
4845,48.4345,48.4458,0.08
4846,48.4355,48.4469,0.047
4847,48.4385,48.4507,0.206
4848,48.4385,48.4785,0.059
4849,48.4385,48.4559,0.051
4850,48.4445,48.453,0.049
4851,48.4545,48.4632,0.038
4852,48.4555,48.464,0.035
4853,48.4575,48.4959,0.041
4854,48.4605,48.471,0.037
4855,48.4715,48.4783,0.04
4856,48.4885,48.4986,0.052
4857,48.4935,48.4986,0.042
4858,48.5225,48.56,0.054
4859,48.5225,48.5373,0.069
4860,48.5225,48.5371,0.285
4861,48.5255,48.5566,0.078
4862,48.5255,48.5427,0.157
4863,48.5255,48.5364,0.06
4864,48.5365,48.568,0.052
4865,48.5375,48.5493,0.183
4866,48.5395,48.5519,0.096
4867,48.5405,48.5669,0.047
4868,48.5405,48.5538,0.095
4869,48.5655,48.5818,0.061
4870,48.5695,48.6126,0.071
4871,48.5695,48.6031,0.046
4872,48.5725,48.5893,0.133
4873,48.5775,48.5973,0.046
4874,48.5835,48.5964,0.044
4875,48.6025,48.619,0.131
4876,48.6035,48.6146,0.067
4877,48.6075,48.6426,0.037
4878,48.6635,48.6696,0.037
4879,48.6785,48.7221,0.065
4880,48.6785,48.6885,0.038
4881,48.6785,48.695,0.117
4882,48.6795,48.6885,0.063
4883,48.6965,48.7363,0.043
4884,48.7045,48.7491,0.065
4885,48.7055,48.7145,0.138
4886,48.7065,48.7443,0.043
4887,48.7065,48.7184,0.209
4888,48.7075,48.7142,0.061
4889,48.7505,48.7565,0.039
4890,48.7555,48.7657,0.098
4891,48.7565,48.7638,0.1
4892,48.8055,48.8133,0.057
4893,48.8365,48.8507,0.273
4894,48.8365,48.8779,0.078
4895,48.8365,48.8555,0.17
4896,48.8375,48.8481,0.206
4897,48.8395,48.8736,0.132
4898,48.8395,48.8507,0.109
4899,48.8455,48.855,0.039
4900,48.8475,48.8751,0.077
4901,48.8475,48.8585,0.078
4902,48.8535,48.8629,0.036
4903,48.8815,48.9241,0.067
4904,48.8835,48.8989,0.134
4905,48.8845,48.8983,0.052
4906,48.8845,48.8967,0.059
4907,48.9045,48.9153,0.039
4908,48.9365,48.9486,0.045
4909,48.9665,48.9778,0.059
4910,48.9695,48.9771,0.091
4911,48.9705,49.0068,0.041
4912,49.0055,49.0466,0.037
4913,49.0305,49.0385,0.048
4914,49.0515,49.0583,0.058
4915,49.0535,49.0642,0.206
4916,49.2085,49.2154,0.056
4917,49.2125,49.2511,0.044
4918,49.2315,49.2703,0.058
4919,49.2325,49.2785,0.114
4920,49.2335,49.2549,0.119
4921,49.2345,49.2513,0.162
4922,49.2455,49.2774,0.051
4923,49.2565,49.29,0.095
4924,49.2605,49.2766,0.056
4925,49.2615,49.2819,0.069
4926,49.2635,49.2959,0.038
4927,49.2825,49.3073,0.04
4928,49.2835,49.3297,0.046
4929,49.2855,49.3005,0.035
4930,49.2995,49.3409,0.049
4931,49.3035,49.3236,0.319
4932,49.3035,49.3168,0.309
4933,49.3055,49.3216,0.047
4934,49.3055,49.3432,0.062
4935,49.3055,49.3138,0.107
4936,49.3065,49.3201,0.108
4937,49.3155,49.3404,0.068
4938,49.3495,49.3594,0.04
4939,49.3495,49.3574,0.035
4940,49.3505,49.3912,0.04
4941,49.3525,49.3671,0.132
4942,49.3545,49.3794,0.049
4943,49.3955,49.4036,0.036
4944,49.4005,49.4335,0.035
4945,49.4015,49.4088,0.038
4946,49.4575,49.4948,0.036
4947,49.4595,49.4978,0.055
4948,49.4615,49.4707,0.043
4949,49.4615,49.4698,0.075
4950,49.4615,49.4796,0.126
4951,49.4635,49.4763,0.198
4952,49.4635,49.4762,0.058
4953,49.4715,49.5001,0.039
4954,49.4785,49.5116,0.053
4955,49.4795,49.4932,0.053
4956,49.5015,49.5228,0.035
4957,49.5115,49.5343,0.051
4958,49.5125,49.5221,0.055
4959,49.5365,49.5437,0.043
4960,49.5375,49.5703,0.035
4961,49.5375,49.5771,0.037
4962,49.5415,49.5558,0.076
4963,49.5445,49.555,0.104
4964,49.5565,49.5645,0.036
4965,49.5675,49.5747,0.047
4966,49.5945,49.6317,0.066
4967,49.5955,49.6097,0.163
4968,49.5955,49.6136,0.19
4969,49.5965,49.61,0.126
4970,49.5975,49.6086,0.096
4971,49.6065,49.6164,0.057
4972,49.6295,49.6677,0.046
4973,49.6315,49.6456,0.035
4974,49.6315,49.6453,0.04
4975,49.6425,49.6839,0.041
4976,49.6435,49.657,0.037
4977,49.6445,49.6564,0.073
4978,49.6755,49.685,0.113
4979,49.7195,49.7267,0.039
4980,49.7395,49.7748,0.035
4981,49.7405,49.7554,0.175
4982,49.7405,49.7485,0.158
4983,49.7415,49.7812,0.115
4984,49.7445,49.7513,0.046
4985,49.7575,49.7916,0.037
4986,49.7595,49.7777,0.1
4987,49.7625,49.7769,0.147
4988,49.7915,49.8367,0.046
4989,49.8015,49.8164,0.058
4990,49.8075,49.8216,0.06
4991,49.8135,49.8507,0.044
4992,49.9405,49.946,0.072
4993,49.9805,49.9923,0.064
4994,49.9975,50.0028,0.039
4995,49.9985,50.0031,0.074
4996,50.0025,50.0325,0.049
4997,50.0155,50.0427,0.04
4998,50.0155,50.0223,0.071
4999,50.0165,50.0359,0.041
5000,50.0165,50.0265,0.069
