,start_times,end_times,det_probs
3364,30.9405,30.9548,0.152
3365,30.9415,30.9828,0.14
3366,31.0355,31.0432,0.037
3367,31.0635,31.1042,0.048
3368,31.0715,31.1072,0.042
3369,31.0725,31.0791,0.045
3370,31.1145,31.1261,0.075
3371,31.1205,31.1256,0.038
3372,31.1285,31.1619,0.037
3373,31.2745,31.2875,0.215
3374,31.2745,31.2881,0.087
3375,31.2755,31.3157,0.133
3376,31.2765,31.2862,0.317
3377,31.2765,31.3172,0.066
3378,31.2765,31.2966,0.067
3379,31.2905,31.3014,0.047
3380,31.2945,31.307,0.185
3381,31.2955,31.3326,0.21
3382,31.2975,31.3084,0.085
3383,31.2985,31.3096,0.095
3384,31.2985,31.3118,0.071
3385,31.3075,31.3192,0.147
3386,31.3085,31.339,0.047
3387,31.3095,31.3177,0.079
3388,31.3195,31.3264,0.042
3389,31.3215,31.3558,0.037
3390,31.3325,31.3504,0.04
3391,31.3345,31.3421,0.137
3392,31.3375,31.3773,0.053
3393,31.3505,31.3946,0.048
3394,31.3535,31.3644,0.044
3395,31.3695,31.3808,0.076
3396,31.3965,31.4078,0.045
3397,31.4045,31.4462,0.046
3398,31.4075,31.4141,0.044
3399,31.4455,31.482,0.043
3400,31.4465,31.4612,0.177
3401,31.4465,31.4906,0.18
3402,31.4485,31.46,0.112
3403,31.4805,31.4923,0.16
3404,31.4815,31.4945,0.352
3405,31.4815,31.5305,0.324
3406,31.4815,31.5174,0.071
3407,31.4975,31.509,0.052
3408,31.4975,31.5186,0.133
3409,31.5145,31.5546,0.043
3410,31.5165,31.5237,0.072
3411,31.5165,31.5238,0.064
3412,31.5545,31.5621,0.068
3413,31.5585,31.566,0.076
3414,31.5795,31.5988,0.066
3415,31.5845,31.5923,0.063
3416,31.5855,31.623,0.103
3417,31.5865,31.6039,0.058
3418,31.5885,31.6001,0.05
3419,31.5985,31.6059,0.043
3420,31.6115,31.6304,0.181
3421,31.6205,31.6697,0.091
3422,31.6225,31.6593,0.042
3423,31.6225,31.6342,0.043
3424,31.6235,31.6347,0.05
3425,31.6425,31.6744,0.037
3426,31.6475,31.6929,0.084
3427,31.6495,31.6646,0.059
3428,31.6495,31.6821,0.036
3429,31.6505,31.6706,0.125
3430,31.6635,31.7031,0.038
3431,31.6635,31.7019,0.091
3432,31.6655,31.6815,0.16
3433,31.6655,31.6746,0.038
3434,31.6685,31.6769,0.071
3435,31.6695,31.684,0.047
3436,31.6735,31.6916,0.036
3437,31.6775,31.6874,0.046
3438,31.6785,31.7088,0.081
3439,31.6805,31.6917,0.138
3440,31.6885,31.7117,0.056
3441,31.6905,31.7181,0.053
3442,31.6915,31.6972,0.038
3443,31.6915,31.6991,0.058
3444,31.6925,31.701,0.039
3445,31.7285,31.7385,0.091
3446,31.7845,31.8187,0.041
3447,31.7845,31.7915,0.037
3448,31.8235,31.8293,0.062
3449,31.8235,31.8559,0.037
3450,31.8245,31.8613,0.038
3451,31.8415,31.8561,0.053
3452,31.8625,31.8716,0.043
3453,31.8785,31.896,0.047
3454,31.8895,31.9226,0.049
3455,31.8905,31.9046,0.09
3456,31.8935,31.9362,0.118
3457,31.9045,31.9167,0.106
3458,31.9055,31.9198,0.145
3459,31.9135,31.9272,0.132
3460,31.9165,31.9287,0.047
3461,31.9165,31.9549,0.132
3462,31.9175,31.9547,0.044
3463,31.9235,31.9585,0.043
3464,31.9545,31.9682,0.054
3465,31.9595,31.9689,0.051
3466,31.9655,32.003,0.043
3467,31.9675,32.0078,0.172
3468,31.9745,31.9878,0.275
3469,31.9755,31.9908,0.123
3470,31.9755,31.9893,0.044
3471,31.9905,31.9981,0.036
3472,31.9915,32.0272,0.046
3473,31.9925,32.0035,0.064
3474,32.0135,32.0546,0.042
3475,32.0275,32.0395,0.038
3476,32.0965,32.1172,0.036
3477,32.1025,32.1099,0.041
3478,32.1125,32.1442,0.043
3479,32.1145,32.1271,0.073
3480,32.1165,32.1573,0.055
3481,32.1175,32.1264,0.041
3482,32.1275,32.1383,0.048
3483,32.1345,32.143,0.147
3484,32.1355,32.1716,0.044
3485,32.1695,32.1757,0.055
3486,32.2385,32.2485,0.049
3487,32.2395,32.2469,0.044
3488,32.2535,32.2885,0.046
3489,32.2535,32.2588,0.065
3490,32.2545,32.2927,0.084
3491,32.2995,32.3091,0.093
3492,32.3015,32.3427,0.041
3493,32.3225,32.3554,0.045
3494,32.3535,32.3609,0.037
3495,32.3535,32.3744,0.04
3496,32.3545,32.3935,0.054
3497,32.3555,32.3976,0.183
3498,32.3555,32.3687,0.144
3499,32.3555,32.3668,0.045
3500,32.3685,32.3834,0.249
3501,32.3695,32.3908,0.189
3502,32.3705,32.3809,0.048
3503,32.3705,32.4004,0.237
3504,32.3735,32.3848,0.075
3505,32.3755,32.4147,0.042
3506,32.3795,32.391,0.152
3507,32.3845,32.4093,0.099
3508,32.3855,32.3944,0.058
3509,32.4325,32.4706,0.072
3510,32.4325,32.4487,0.142
3511,32.4335,32.4786,0.252
3512,32.4355,32.4462,0.047
3513,32.4365,32.4511,0.177
3514,32.4485,32.4631,0.169
3515,32.4495,32.4825,0.069
3516,32.4525,32.4639,0.074
3517,32.4535,32.4613,0.086
3518,32.4555,32.4917,0.037
3519,32.4625,32.4711,0.036
3520,32.4765,32.4896,0.218
3521,32.4785,32.5208,0.116
3522,32.4795,32.4894,0.132
3523,32.4805,32.4885,0.068
3524,32.4815,32.5171,0.046
3525,32.4945,32.5026,0.038
3526,32.4955,32.5073,0.042
3527,32.4975,32.5358,0.072
3528,32.5225,32.5287,0.071
3529,32.5375,32.5442,0.038
3530,32.5745,32.5816,0.037
3531,32.6025,32.61,0.036
3532,32.6505,32.6833,0.04
3533,32.6525,32.6643,0.103
3534,32.6525,32.676,0.11
3535,32.6525,32.6975,0.085
3536,32.6525,32.6634,0.037
3537,32.6645,32.6884,0.038
3538,32.6675,32.6788,0.085
3539,32.6675,32.7053,0.068
3540,32.6705,32.7066,0.08
3541,32.6745,32.6863,0.131
3542,32.6775,32.6957,0.152
3543,32.7035,32.7107,0.042
3544,32.7295,32.7387,0.154
3545,32.7295,32.7461,0.084
3546,32.7325,32.7719,0.042
3547,32.7505,32.7574,0.047
3548,32.8005,32.8343,0.038
3549,32.8035,32.816,0.072
3550,32.8055,32.8148,0.068
3551,32.8055,32.8505,0.081
3552,32.8065,32.8164,0.041
3553,32.8625,32.902,0.036
3554,32.8895,32.8957,0.08
3555,32.9035,32.9121,0.052
3556,32.9085,32.9183,0.058
3557,32.9095,32.954,0.048
3558,32.9625,32.9812,0.11
3559,32.9825,32.9909,0.046
3560,33.0075,33.0418,0.039
3561,33.0075,33.0138,0.042
3562,33.0085,33.0505,0.061
3563,33.0625,33.0981,0.038
3564,33.0635,33.099,0.038
3565,33.0635,33.071,0.058
3566,33.0815,33.094,0.087
3567,33.0835,33.0901,0.054
3568,33.0845,33.1196,0.045
3569,33.1045,33.1431,0.238
3570,33.1075,33.122,0.288
3571,33.1085,33.1234,0.068
3572,33.1095,33.1468,0.038
3573,33.1095,33.1301,0.038
3574,33.1095,33.1283,0.081
3575,33.1115,33.1209,0.096
3576,33.1195,33.1319,0.14
3577,33.1265,33.1336,0.103
3578,33.1285,33.155,0.047
3579,33.1755,33.1839,0.041
3580,33.1895,33.2308,0.038
3581,33.1925,33.1986,0.044
3582,33.1955,33.2389,0.039
3583,33.1975,33.2115,0.056
3584,33.2025,33.2198,0.079
3585,33.2035,33.2141,0.053
3586,33.2095,33.2514,0.037
3587,33.2195,33.2288,0.053
3588,33.2355,33.2453,0.044
3589,33.2675,33.2832,0.136
3590,33.2715,33.28,0.052
3591,33.3095,33.3181,0.039
3592,33.3205,33.3271,0.047
3593,33.3205,33.3624,0.037
3594,33.3215,33.333,0.049
3595,33.3765,33.3896,0.047
3596,33.3805,33.3877,0.062
3597,33.3815,33.4236,0.041
3598,33.4225,33.429,0.054
3599,33.4245,33.4614,0.039
3600,33.4445,33.4818,0.041
3601,33.4585,33.4728,0.112
3602,33.4805,33.4887,0.037
3603,33.4835,33.4936,0.045
3604,33.4885,33.496,0.045
3605,33.4995,33.5169,0.124
3606,33.5035,33.5436,0.139
3607,33.5055,33.5186,0.129
3608,33.5065,33.5434,0.054
3609,33.5175,33.5253,0.041
3610,33.5225,33.5315,0.039
3611,33.5255,33.5611,0.054
3612,33.5585,33.5701,0.088
3613,33.5595,33.567,0.043
3614,33.5605,33.6,0.038
3615,33.6275,33.6703,0.036
3616,33.6525,33.6588,0.041
3617,33.6525,33.6907,0.042
3618,33.6635,33.6729,0.044
3619,33.6705,33.6818,0.103
3620,33.7185,33.7533,0.046
3621,33.7225,33.7337,0.109
3622,33.7225,33.7367,0.245
3623,33.7245,33.7664,0.153
3624,33.7355,33.7705,0.037
3625,33.7405,33.7558,0.052
3626,33.7415,33.7781,0.041
3627,33.7455,33.7831,0.039
3628,33.7715,33.8111,0.044
3629,33.7725,33.7869,0.208
3630,33.7725,33.7962,0.306
3631,33.7725,33.7827,0.062
3632,33.7735,33.8099,0.041
3633,33.7735,33.7852,0.056
3634,33.7835,33.7922,0.036
3635,33.7845,33.7933,0.039
3636,33.8005,33.8176,0.072
3637,33.8015,33.8171,0.333
3638,33.8025,33.8457,0.347
3639,33.8035,33.8216,0.127
3640,33.8055,33.8214,0.061
3641,33.8055,33.8465,0.042
3642,33.8055,33.8111,0.041
3643,33.8165,33.8275,0.052
3644,33.8165,33.8295,0.089
3645,33.8175,33.8252,0.093
3646,33.8205,33.8483,0.049
3647,33.8385,33.8471,0.052
3648,33.8385,33.8505,0.131
3649,33.8495,33.8881,0.046
3650,33.8755,33.9156,0.037
3651,33.9845,33.9917,0.037
3652,34.0115,34.0186,0.052
3653,34.0785,34.085,0.155
3654,34.0795,34.0842,0.046
3655,34.1065,34.1149,0.038
3656,34.1075,34.1442,0.042
3657,34.1185,34.1275,0.036
3658,34.1685,34.1774,0.04
3659,34.2145,34.2229,0.072
3660,34.2165,34.2223,0.073
3661,34.2485,34.2581,0.039
3662,34.2515,34.2586,0.042
3663,34.2825,34.2887,0.08
3664,34.2835,34.3236,0.056
3665,34.2835,34.3166,0.044
3666,34.2845,34.2918,0.077
3667,34.3355,34.3431,0.036
3668,34.3635,34.4074,0.048
3669,34.3665,34.4028,0.048
3670,34.3915,34.3984,0.037
3671,34.4275,34.4353,0.055
3672,34.4465,34.4573,0.037
3673,34.4635,34.4699,0.089
3674,34.4655,34.4719,0.067
3675,34.4805,34.5162,0.043
3676,34.4875,34.5051,0.134
3677,34.4885,34.5264,0.043
3678,34.4895,34.5028,0.285
3679,34.4895,34.5255,0.185
3680,34.4915,34.501,0.067
3681,34.4935,34.5069,0.128
3682,34.5025,34.5335,0.037
3683,34.5025,34.5104,0.05
3684,34.5235,34.5301,0.045
3685,34.5355,34.5736,0.046
3686,34.5385,34.5448,0.046
3687,34.5395,34.5599,0.07
3688,34.5575,34.5685,0.08
3689,34.5625,34.6015,0.047
3690,34.5635,34.5702,0.038
3691,34.6345,34.6432,0.036
3692,34.6675,34.7031,0.045
3693,34.6835,34.6931,0.103
3694,34.6855,34.6939,0.07
3695,34.6875,34.7288,0.047
3696,34.7315,34.7399,0.044
3697,34.8005,34.8087,0.042
3698,34.8105,34.847,0.041
3699,34.8575,34.8635,0.062
3700,34.8575,34.8669,0.04
3701,34.9255,34.9372,0.039
3702,34.9405,34.9851,0.051
3703,34.9495,34.9568,0.036
3704,34.9525,34.9606,0.038
3705,34.9595,34.9677,0.038
3706,34.9735,34.9874,0.038
3707,34.9905,35.0,0.071
3708,34.9905,35.0369,0.066
3709,34.9905,34.9976,0.042
3710,34.9925,35.0138,0.147
3711,35.0055,35.0209,0.106
3712,35.0065,35.0448,0.144
3713,35.0065,35.0186,0.169
3714,35.0075,35.0223,0.068
3715,35.0115,35.0247,0.106
3716,35.0245,35.0334,0.043
3717,35.0535,35.0612,0.039
3718,35.0585,35.0647,0.043
3719,35.0595,35.0954,0.053
3720,35.0625,35.0948,0.039
3721,35.0665,35.1041,0.039
3722,35.0775,35.0873,0.043
3723,35.1505,35.1586,0.051
3724,35.1545,35.1953,0.042
3725,35.1685,35.2042,0.045
3726,35.1745,35.2166,0.225
3727,35.1745,35.1886,0.337
3728,35.1755,35.1878,0.071
3729,35.1765,35.1951,0.21
3730,35.1795,35.1858,0.044
3731,35.1805,35.1894,0.075
3732,35.1865,35.198,0.12
3733,35.1885,35.2235,0.072
3734,35.1895,35.1974,0.132
3735,35.2235,35.2381,0.244
3736,35.2245,35.2374,0.126
3737,35.2255,35.2331,0.053
3738,35.2255,35.2676,0.105
3739,35.2365,35.2437,0.04
3740,35.2375,35.2446,0.052
3741,35.2515,35.295,0.045
3742,35.3485,35.3876,0.037
3743,35.3895,35.4028,0.056
3744,35.4015,35.4398,0.045
3745,35.4405,35.4473,0.04
3746,35.5055,35.5453,0.038
3747,35.5275,35.5366,0.062
3748,35.5275,35.5345,0.049
3749,35.5295,35.5517,0.046
3750,35.5305,35.5689,0.069
3751,35.5495,35.5858,0.063
3752,35.5535,35.5918,0.149
3753,35.5545,35.5726,0.215
3754,35.5545,35.5662,0.324
3755,35.5675,35.5814,0.291
3756,35.5685,35.6091,0.167
3757,35.5695,35.5804,0.114
3758,35.5765,35.6134,0.062
3759,35.5835,35.592,0.039
3760,35.6525,35.6739,0.267
3761,35.7045,35.7459,0.046
3762,35.7055,35.7125,0.039
3763,35.7405,35.7482,0.037
3764,35.7675,35.811,0.045
3765,35.7925,35.8383,0.058
3766,35.8455,35.8588,0.269
3767,35.8485,35.8597,0.07
3768,35.8495,35.8604,0.085
3769,35.8505,35.8907,0.043
3770,35.8605,35.8697,0.124
3771,35.8605,35.9052,0.137
3772,35.8605,35.8708,0.074
3773,35.8615,35.8991,0.061
3774,35.8835,35.8976,0.048
3775,35.8875,35.8986,0.038
3776,35.8915,35.9001,0.045
3777,35.8915,35.9314,0.036
3778,35.9125,35.9195,0.048
3779,35.9415,35.9749,0.042
3780,35.9415,35.9828,0.054
3781,35.9605,35.9666,0.048
3782,35.9845,35.9954,0.039
3783,36.0155,36.0231,0.072
3784,36.0175,36.0227,0.078
3785,36.0175,36.0569,0.047
3786,36.0565,36.0625,0.04
3787,36.0575,36.0996,0.067
3788,36.0605,36.0687,0.042
3789,36.0785,36.1216,0.138
3790,36.0785,36.1145,0.05
3791,36.0785,36.095,0.196
3792,36.0785,36.1008,0.191
3793,36.0945,36.1056,0.041
3794,36.0985,36.1337,0.047
3795,36.0985,36.1054,0.036
3796,36.0995,36.1305,0.036
3797,36.1635,36.175,0.086
3798,36.2705,36.3142,0.044
3799,36.2755,36.2842,0.038
3800,36.2945,36.3347,0.041
3801,36.3205,36.3559,0.04
3802,36.3215,36.3284,0.069
3803,36.3225,36.3275,0.098
3804,36.3225,36.3575,0.036
3805,36.3505,36.3577,0.039
3806,36.3525,36.3942,0.054
3807,36.3925,36.4001,0.048
3808,36.4595,36.4663,0.054
3809,36.4775,36.4896,0.065
3810,36.5065,36.5462,0.041
3811,36.5425,36.5863,0.05
3812,36.6075,36.6439,0.044
3813,36.6075,36.6487,0.052
3814,36.6075,36.6135,0.049
3815,36.6355,36.6764,0.26
3816,36.6365,36.651,0.254
3817,36.6375,36.6472,0.107
3818,36.6405,36.6527,0.099
3819,36.6475,36.655,0.036
3820,36.6695,36.6785,0.036
3821,36.6775,36.6836,0.04
3822,36.6775,36.7135,0.046
3823,36.6895,36.6974,0.038
3824,36.7215,36.7645,0.078
3825,36.7215,36.7338,0.239
3826,36.7235,36.7346,0.085
3827,36.7275,36.7627,0.038
3828,36.7315,36.7418,0.039
3829,36.7315,36.7692,0.048
3830,36.7315,36.7486,0.134
3831,36.7495,36.784,0.037
3832,36.7505,36.789,0.043
3833,36.7535,36.7706,0.148
3834,36.7535,36.7762,0.057
3835,36.7555,36.7677,0.083
3836,36.7555,36.7848,0.122
3837,36.7575,36.7999,0.046
3838,36.7635,36.7729,0.038
3839,36.7715,36.7964,0.037
3840,36.7755,36.8104,0.037
3841,36.7805,36.7917,0.117
3842,36.7815,36.8153,0.076
3843,36.7825,36.8014,0.052
3844,36.7835,36.824,0.039
3845,36.7885,36.8278,0.038
3846,36.7885,36.8038,0.059
3847,36.7925,36.8086,0.084
3848,36.7945,36.8035,0.049
3849,36.8075,36.8229,0.056
3850,36.8075,36.8234,0.043
3851,36.8085,36.8491,0.118
3852,36.8235,36.8397,0.324
3853,36.8265,36.8439,0.097
3854,36.8285,36.8664,0.074
3855,36.8365,36.8463,0.048
3856,36.8515,36.8947,0.042
3857,36.8545,36.8663,0.049
3858,36.9165,36.9267,0.084
3859,36.9385,36.9795,0.036
3860,36.9635,36.9769,0.076
3861,36.9785,37.0229,0.176
3862,36.9795,36.9957,0.184
3863,36.9815,36.9931,0.14
3864,36.9825,36.9913,0.038
3865,36.9975,37.0075,0.049
3866,37.0325,37.0407,0.041
3867,37.0365,37.0738,0.041
3868,37.0505,37.0644,0.037
3869,37.0525,37.0602,0.051
3870,37.0975,37.1047,0.036
3871,37.1115,37.1192,0.039
3872,37.1405,37.1788,0.04
3873,37.1665,37.2085,0.075
3874,37.1675,37.1727,0.062
3875,37.2185,37.2245,0.061
3876,37.2195,37.2273,0.047
3877,37.2325,37.2443,0.037
3878,37.2905,37.331,0.039
3879,37.2995,37.3385,0.037
3880,37.3285,37.3351,0.044
3881,37.3565,37.3992,0.05
3882,37.3805,37.388,0.042
3883,37.4505,37.4574,0.036
3884,37.4695,37.5094,0.066
3885,37.4875,37.4998,0.203
3886,37.4895,37.4982,0.173
3887,37.5125,37.5177,0.042
3888,37.5125,37.5509,0.041
3889,37.5125,37.5193,0.046
3890,37.5395,37.5562,0.037
3891,37.5485,37.5649,0.189
3892,37.5485,37.5868,0.043
3893,37.5505,37.5835,0.315
3894,37.5515,37.5713,0.28
3895,37.5545,37.5671,0.058
3896,37.5585,37.5715,0.258
3897,37.5635,37.5715,0.075
3898,37.6205,37.6273,0.048
3899,37.6395,37.6464,0.051
3900,37.6705,37.7073,0.042
3901,37.6705,37.7057,0.044
3902,37.6705,37.6761,0.101
3903,37.6915,37.7346,0.056
3904,37.6915,37.7264,0.04
3905,37.6945,37.701,0.053
3906,37.7325,37.7446,0.047
3907,37.7335,37.7408,0.058
3908,37.7345,37.774,0.043
3909,37.7475,37.7556,0.057
3910,37.7635,37.8051,0.044
3911,37.7695,37.7762,0.041
3912,37.7755,37.7894,0.089
3913,37.7945,37.8379,0.074
3914,37.7965,37.8041,0.058
3915,37.7965,37.8026,0.049
3916,37.8415,37.8578,0.066
3917,37.8585,37.8661,0.061
3918,37.8755,37.8871,0.05
3919,37.8835,37.9231,0.036
3920,37.9405,37.9459,0.037
3921,37.9425,37.9497,0.102
3922,37.9445,37.9527,0.064
3923,37.9445,37.9788,0.053
3924,37.9485,37.9859,0.068
3925,37.9625,37.9698,0.061
3926,38.0145,38.0313,0.127
3927,38.0515,38.0581,0.057
3928,38.0605,38.0929,0.036
3929,38.0625,38.0985,0.046
3930,38.0945,38.1066,0.06
3931,38.0955,38.1047,0.09
3932,38.0985,38.1377,0.039
3933,38.1085,38.1164,0.039
3934,38.1205,38.1266,0.046
3935,38.1235,38.1365,0.359
3936,38.1235,38.1625,0.045
3937,38.1245,38.1339,0.265
3938,38.1255,38.1693,0.112
3939,38.1425,38.1822,0.053
3940,38.1435,38.1586,0.113
3941,38.1455,38.1582,0.083
3942,38.1575,38.1643,0.041
3943,38.1585,38.1971,0.046
3944,38.1585,38.193,0.039
3945,38.1685,38.2097,0.052
3946,38.1715,38.181,0.044
3947,38.1925,38.2058,0.062
3948,38.2015,38.2099,0.038
3949,38.2165,38.2234,0.036
3950,38.2615,38.2692,0.046
3951,38.2805,38.2881,0.041
3952,38.2955,38.3389,0.056
3953,38.2955,38.3018,0.037
3954,38.3445,38.3797,0.039
3955,38.3505,38.3668,0.222
3956,38.3525,38.3716,0.259
3957,38.3525,38.3897,0.201
3958,38.3535,38.3945,0.041
3959,38.3535,38.3636,0.04
3960,38.3545,38.3799,0.15
3961,38.3605,38.3979,0.039
3962,38.3675,38.3876,0.078
3963,38.3685,38.3779,0.082
3964,38.3785,38.3909,0.04
3965,38.3835,38.4212,0.052
3966,38.3855,38.3953,0.045
3967,38.3935,38.4023,0.048
3968,38.4185,38.4395,0.174
3969,38.4225,38.4648,0.047
3970,38.4225,38.4306,0.036
3971,38.4365,38.45,0.063
3972,38.4375,38.4788,0.072
3973,38.4395,38.4482,0.061
3974,38.4475,38.4543,0.052
3975,38.4715,38.5074,0.043
3976,38.4735,38.48,0.044
3977,38.4935,38.5292,0.055
3978,38.4955,38.5186,0.129
3979,38.4955,38.5078,0.084
3980,38.4955,38.5061,0.113
3981,38.4965,38.5392,0.103
3982,38.4975,38.5092,0.048
3983,38.5095,38.5219,0.087
3984,38.5115,38.547,0.124
3985,38.5155,38.5314,0.115
3986,38.5235,38.5349,0.305
3987,38.5255,38.5653,0.036
3988,38.5255,38.5346,0.138
3989,38.5275,38.5614,0.114
3990,38.5515,38.5583,0.041
3991,38.5535,38.5593,0.038
3992,38.5545,38.5643,0.044
3993,38.5585,38.5648,0.047
3994,38.5585,38.5907,0.039
3995,38.5595,38.5985,0.064
3996,38.5985,38.6181,0.038
3997,38.6015,38.6403,0.044
3998,38.6025,38.6085,0.048
3999,38.6885,38.7308,0.082
4000,38.6895,38.7136,0.28
4001,38.6905,38.7339,0.052
4002,38.6905,38.7066,0.196
4003,38.6905,38.7045,0.081
4004,38.6915,38.7036,0.15
4005,38.7025,38.7135,0.054
4006,38.7095,38.7261,0.053
4007,38.7135,38.7528,0.039
4008,38.7175,38.7359,0.211
4009,38.7175,38.738,0.063
4010,38.7195,38.7563,0.114
4011,38.7235,38.7609,0.041
4012,38.7275,38.7387,0.074
4013,38.7275,38.7417,0.048
4014,38.7305,38.7697,0.113
4015,38.7315,38.7479,0.099
4016,38.7385,38.7839,0.119
4017,38.7445,38.7884,0.126
4018,38.7465,38.7607,0.061
4019,38.7515,38.7647,0.096
4020,38.7555,38.7638,0.047
4021,38.7575,38.7931,0.036
4022,38.7765,38.8111,0.037
4023,38.8135,38.8234,0.037
4024,38.8265,38.8671,0.05
4025,38.9515,38.9588,0.059
4026,38.9535,38.9596,0.046
4027,38.9955,39.0361,0.039
4028,38.9955,39.0037,0.037
4029,39.0045,39.0145,0.039
4030,39.0115,39.0516,0.048
4031,39.0135,39.0227,0.054
4032,39.0865,39.1273,0.041
4033,39.0965,39.1028,0.045
4034,39.0965,39.1349,0.047
4035,39.1035,39.1165,0.065
4036,39.1415,39.1492,0.043
4037,39.2065,39.2449,0.062
4038,39.2105,39.2296,0.118
4039,39.2135,39.2555,0.391
4040,39.2135,39.2558,0.05
4041,39.2135,39.229,0.182
4042,39.2145,39.2278,0.063
4043,39.2175,39.2383,0.136
4044,39.2445,39.2601,0.109
4045,39.2445,39.2867,0.146
4046,39.2445,39.2629,0.193
4047,39.2925,39.3058,0.065
4048,39.2925,39.3396,0.058
4049,39.2945,39.3148,0.291
4050,39.3085,39.3148,0.043
4051,39.4315,39.4741,0.04
4052,39.4615,39.4693,0.041
4053,39.5085,39.5503,0.062
4054,39.5275,39.5367,0.037
4055,39.5375,39.5431,0.061
4056,39.5385,39.5459,0.073
4057,39.5695,39.6106,0.085
4058,39.5695,39.5923,0.112
4059,39.5705,39.5858,0.22
4060,39.5705,39.5832,0.117
4061,39.5715,39.6152,0.063
4062,39.5715,39.5896,0.271
4063,39.5855,39.6154,0.061
4064,39.5885,39.5994,0.093
4065,39.5885,39.6028,0.319
4066,39.5895,39.6037,0.075
4067,39.5915,39.6,0.078
4068,39.5925,39.608,0.042
4069,39.6005,39.6125,0.186
4070,39.6015,39.6095,0.159
4071,39.6025,39.61,0.097
4072,39.6035,39.6383,0.19
4073,39.6045,39.6383,0.048
4074,39.6155,39.6236,0.041
4075,39.6155,39.6239,0.042
4076,39.6175,39.6233,0.049
4077,39.7865,39.8214,0.05
4078,39.8345,39.8424,0.044
4079,39.8345,39.8437,0.06
4080,39.8845,39.9284,0.065
4081,39.8855,39.8943,0.092
4082,39.8855,39.9201,0.038
4083,39.8865,39.8945,0.037
4084,39.9245,39.9321,0.038
4085,39.9275,39.9683,0.044
4086,39.9345,39.9725,0.042
4087,39.9575,40.0024,0.044
4088,39.9635,39.9703,0.04
4089,39.9635,39.9695,0.036
4090,40.0225,40.0336,0.052
4091,40.0475,40.0883,0.036
4092,40.0805,40.0868,0.048
4093,40.0825,40.1231,0.036
4094,40.0835,40.1179,0.039
4095,40.0955,40.1033,0.039
4096,40.0975,40.1051,0.04
4097,40.1255,40.1377,0.095
4098,40.2025,40.2126,0.073
4099,40.2055,40.2151,0.19
4100,40.2155,40.2232,0.037
4101,40.2385,40.2783,0.04
4102,40.2635,40.3005,0.041
4103,40.2705,40.3107,0.042
4104,40.3245,40.3624,0.037
4105,40.3765,40.3845,0.045
4106,40.3885,40.4248,0.054
4107,40.3905,40.4291,0.098
4108,40.3925,40.4052,0.051
4109,40.3945,40.4211,0.12
4110,40.3955,40.4392,0.054
4111,40.3975,40.4109,0.249
4112,40.4005,40.4101,0.042
4113,40.4005,40.4255,0.154
4114,40.4015,40.4272,0.077
4115,40.4145,40.4284,0.037
4116,40.4205,40.4378,0.227
4117,40.4215,40.4521,0.038
4118,40.4275,40.4417,0.088
4119,40.4355,40.4761,0.074
4120,40.4355,40.4452,0.037
4121,40.4395,40.4768,0.038
4122,40.4415,40.4521,0.046
4123,40.4415,40.4822,0.071
4124,40.4535,40.4576,0.064
4125,40.4545,40.4653,0.207
4126,40.4605,40.5061,0.132
4127,40.4615,40.4723,0.066
4128,40.4705,40.5058,0.046
4129,40.4725,40.4806,0.082
4130,40.4735,40.4809,0.04
4131,40.4745,40.4835,0.045
4132,40.5805,40.5881,0.038
4133,40.6315,40.6426,0.037
4134,40.7075,40.7492,0.047
4135,40.7075,40.7142,0.049
4136,40.7085,40.7156,0.04
4137,40.7425,40.783,0.04
4138,40.7435,40.7748,0.044
4139,40.7455,40.7527,0.042
4140,40.7655,40.8042,0.038
4141,40.7655,40.7725,0.044
4142,40.7755,40.7819,0.043
4143,40.8665,40.907,0.037
4144,40.9205,40.9582,0.037
4145,40.9415,40.952,0.04
4146,40.9615,40.9691,0.044
4147,40.9935,41.0326,0.037
4148,41.0415,41.051,0.073
4149,41.0755,41.0817,0.133
4150,41.0975,41.105,0.078
4151,41.1055,41.145,0.047
4152,41.1125,41.1543,0.045
4153,41.1395,41.1809,0.038
4154,41.1775,41.1847,0.04
4155,41.2115,41.2524,0.04
4156,41.2195,41.2418,0.078
4157,41.2215,41.2327,0.174
4158,41.2225,41.2309,0.038
4159,41.2245,41.232,0.039
4160,41.2315,41.2698,0.047
4161,41.2325,41.2709,0.117
4162,41.2335,41.246,0.044
4163,41.2365,41.2536,0.082
4164,41.2365,41.2576,0.057
4165,41.2395,41.2533,0.222
4166,41.2415,41.2739,0.142
4167,41.2425,41.2573,0.049
4168,41.2455,41.2578,0.067
4169,41.2455,41.2567,0.1
4170,41.2575,41.2703,0.189
4171,41.2615,41.2891,0.194
4172,41.2625,41.2978,0.047
4173,41.2635,41.273,0.146
4174,41.2635,41.2696,0.039
4175,41.2665,41.2725,0.039
4176,41.3015,41.3396,0.041
4177,41.3025,41.3102,0.053
4178,41.3025,41.3081,0.048
4179,41.3275,41.3725,0.04
4180,41.3385,41.3817,0.04
4181,41.3485,41.3898,0.064
4182,41.3765,41.4197,0.143
4183,41.3775,41.4059,0.127
4184,41.3775,41.4208,0.045
4185,41.3775,41.3935,0.039
4186,41.3775,41.4033,0.218
4187,41.3785,41.3912,0.157
4188,41.3955,41.4116,0.265
4189,41.3965,41.4088,0.185
