,start_times,end_times,det_probs
4194,42.9075,42.941,0.034
4195,42.9105,42.9506,0.058
4196,42.9195,42.9282,0.036
4197,42.9455,42.9562,0.031
4198,42.9675,43.0116,0.034
4199,42.9975,43.0277,0.029
4200,43.0235,43.032,0.065
4201,43.0235,43.0664,0.056
4202,43.0255,43.0347,0.054
4203,43.0665,43.0805,0.055
4204,43.0685,43.076,0.034
4205,43.0725,43.1136,0.039
4206,43.0885,43.0994,0.029
4207,43.1285,43.1694,0.046
4208,43.1605,43.1985,0.087
4209,43.1625,43.1772,0.355
4210,43.1635,43.1809,0.264
4211,43.1645,43.1848,0.076
4212,43.1645,43.1735,0.211
4213,43.1665,43.2024,0.156
4214,43.1695,43.1746,0.046
4215,43.1705,43.2113,0.03
4216,43.1755,43.1873,0.103
4217,43.1785,43.1874,0.067
4218,43.1785,43.2126,0.058
4219,43.2075,43.2448,0.085
4220,43.2145,43.2366,0.08
4221,43.2165,43.2495,0.037
4222,43.2165,43.2592,0.09
4223,43.2175,43.2375,0.166
4224,43.2205,43.2263,0.03
4225,43.2265,43.2356,0.102
4226,43.2275,43.2388,0.063
4227,43.2645,43.2719,0.035
4228,43.3035,43.3459,0.03
4229,43.3445,43.3529,0.031
4230,43.3605,43.3945,0.036
4231,43.3655,43.4097,0.181
4232,43.3665,43.3827,0.081
4233,43.3665,43.4041,0.041
4234,43.3675,43.3901,0.235
4235,43.3685,43.3825,0.353
4236,43.3725,43.3833,0.056
4237,43.3815,43.4137,0.043
4238,43.4025,43.4149,0.03
4239,43.4185,43.4528,0.06
4240,43.4195,43.4634,0.163
4241,43.4195,43.4376,0.162
4242,43.4215,43.4369,0.142
4243,43.4425,43.4537,0.034
4244,43.4495,43.4606,0.032
4245,43.4785,43.4876,0.029
4246,43.4865,43.4942,0.031
4247,43.5075,43.5131,0.044
4248,43.5225,43.5351,0.056
4249,43.5255,43.532,0.033
4250,43.5255,43.5617,0.051
4251,43.5385,43.5488,0.046
4252,43.5695,43.5914,0.035
4253,43.5725,43.5887,0.283
4254,43.5725,43.5912,0.096
4255,43.5725,43.5931,0.385
4256,43.5735,43.5822,0.057
4257,43.5735,43.6143,0.053
4258,43.5745,43.6078,0.276
4259,43.5855,43.5955,0.042
4260,43.5875,43.6218,0.062
4261,43.5955,43.6281,0.043
4262,43.5965,43.6044,0.033
4263,43.5965,43.6069,0.033
4264,43.6165,43.654,0.04
4265,43.6205,43.6387,0.075
4266,43.6225,43.6634,0.04
4267,43.6235,43.6348,0.12
4268,43.6305,43.6424,0.098
4269,43.6305,43.6436,0.119
4270,43.6345,43.6772,0.051
4271,43.6485,43.6868,0.03
4272,43.6735,43.6851,0.041
4273,43.6895,43.7013,0.034
4274,43.7025,43.7157,0.042
4275,43.7285,43.7642,0.031
4276,43.7295,43.7462,0.227
4277,43.7305,43.7415,0.036
4278,43.7315,43.772,0.183
4279,43.7315,43.7553,0.232
4280,43.7335,43.7593,0.147
4281,43.7385,43.7519,0.069
4282,43.7415,43.7564,0.064
4283,43.7445,43.7586,0.06
4284,43.7445,43.7544,0.088
4285,43.7505,43.7855,0.042
4286,43.7545,43.7639,0.094
4287,43.7545,43.7631,0.054
4288,43.7545,43.7635,0.175
4289,43.7565,43.7898,0.072
4290,43.7625,43.7744,0.108
4291,43.7795,43.8149,0.039
4292,43.8055,43.8454,0.033
4293,43.8115,43.8239,0.065
4294,43.8395,43.8767,0.03
4295,43.8395,43.8739,0.031
4296,43.8405,43.8471,0.054
4297,43.8575,43.8647,0.035
4298,43.8645,43.9047,0.029
4299,43.9045,43.9174,0.029
4300,43.9195,43.9341,0.318
4301,43.9205,43.9623,0.213
4302,43.9205,43.94,0.416
4303,43.9215,43.9449,0.044
4304,43.9215,43.936,0.069
4305,43.9225,43.9291,0.036
4306,43.9225,43.9335,0.059
4307,43.9245,43.9646,0.04
4308,43.9295,43.9376,0.055
4309,43.9405,43.9698,0.042
4310,43.9665,43.9829,0.051
4311,43.9675,43.9857,0.053
4312,43.9685,43.9769,0.039
4313,43.9685,43.9853,0.076
4314,43.9695,44.0122,0.042
4315,43.9775,43.9863,0.086
4316,44.0115,44.0514,0.029
4317,44.0285,44.0497,0.059
4318,44.0335,44.0702,0.071
4319,44.0355,44.0735,0.22
4320,44.0375,44.0522,0.259
4321,44.0395,44.0469,0.029
4322,44.0405,44.0595,0.259
4323,44.0595,44.0939,0.053
4324,44.0805,44.0992,0.14
4325,44.0805,44.1252,0.056
4326,44.0805,44.1168,0.032
4327,44.0815,44.0938,0.244
4328,44.0955,44.1082,0.127
4329,44.0955,44.1354,0.058
4330,44.0965,44.1107,0.046
4331,44.0965,44.111,0.092
4332,44.1025,44.1248,0.03
4333,44.1035,44.1411,0.037
4334,44.1145,44.1275,0.029
4335,44.1295,44.1421,0.252
4336,44.1315,44.1418,0.092
4337,44.1325,44.1767,0.075
4338,44.1335,44.1717,0.038
4339,44.1425,44.1816,0.031
4340,44.1505,44.1582,0.03
4341,44.1805,44.2199,0.043
4342,44.2005,44.2107,0.042
4343,44.2115,44.2199,0.032
4344,44.2245,44.236,0.045
4345,44.2245,44.235,0.061
4346,44.2385,44.2602,0.283
4347,44.2405,44.2542,0.201
4348,44.2415,44.2818,0.329
4349,44.2415,44.2828,0.047
4350,44.2425,44.2559,0.061
4351,44.2615,44.292,0.029
4352,44.2875,44.3199,0.039
4353,44.2875,44.2974,0.073
4354,44.2875,44.3312,0.053
4355,44.2895,44.3024,0.088
4356,44.2945,44.3054,0.039
4357,44.3075,44.344,0.031
4358,44.3175,44.3266,0.061
4359,44.3175,44.3241,0.072
4360,44.3185,44.3642,0.054
4361,44.3205,44.3542,0.031
4362,44.3455,44.3562,0.13
4363,44.3925,44.4061,0.217
4364,44.3935,44.4148,0.269
4365,44.3945,44.4344,0.049
4366,44.3945,44.4354,0.202
4367,44.3965,44.4022,0.04
4368,44.4145,44.447,0.033
4369,44.4145,44.4244,0.031
4370,44.4325,44.4729,0.033
4371,44.4485,44.4576,0.063
4372,44.4505,44.4609,0.032
4373,44.4515,44.4938,0.046
4374,44.5155,44.5269,0.033
4375,44.5495,44.5559,0.032
4376,44.5495,44.5547,0.029
4377,44.5505,44.5563,0.102
4378,44.5505,44.5867,0.03
4379,44.5775,44.6172,0.029
4380,44.5795,44.5911,0.091
4381,44.5805,44.5886,0.045
4382,44.5815,44.5878,0.06
4383,44.5825,44.6148,0.029
4384,44.6015,44.6401,0.044
4385,44.6105,44.6175,0.057
4386,44.6325,44.6398,0.03
4387,44.6325,44.6763,0.041
4388,44.6415,44.687,0.045
4389,44.6435,44.6526,0.029
4390,44.6465,44.6803,0.029
4391,44.6695,44.677,0.032
4392,44.6895,44.7142,0.255
4393,44.6905,44.7118,0.146
4394,44.6905,44.7016,0.029
4395,44.6905,44.7117,0.044
4396,44.6905,44.7265,0.256
4397,44.6905,44.7062,0.193
4398,44.6925,44.7003,0.035
4399,44.6945,44.7371,0.045
4400,44.6985,44.7095,0.127
4401,44.7015,44.7127,0.113
4402,44.7025,44.711,0.068
4403,44.7035,44.7354,0.056
4404,44.7155,44.7448,0.046
4405,44.7175,44.7243,0.032
4406,44.7195,44.7288,0.029
4407,44.7365,44.7461,0.029
4408,44.7455,44.7557,0.087
4409,44.7465,44.7857,0.073
4410,44.7465,44.7542,0.079
4411,44.7475,44.7842,0.049
4412,44.7805,44.8156,0.051
4413,44.7815,44.788,0.046
4414,44.7825,44.8252,0.061
4415,44.7975,44.8043,0.029
4416,44.7995,44.8396,0.033
4417,44.8015,44.809,0.032
4418,44.8285,44.8669,0.049
4419,44.8295,44.8703,0.196
4420,44.8305,44.8474,0.356
4421,44.8335,44.8465,0.259
4422,44.8545,44.8653,0.03
4423,44.8795,44.9219,0.065
4424,44.8815,44.8969,0.162
4425,44.8815,44.9164,0.043
4426,44.8845,44.8976,0.153
4427,44.8975,44.93,0.031
4428,44.9385,44.9496,0.069
4429,44.9405,44.9512,0.061
4430,44.9785,45.0183,0.135
4431,44.9795,45.0,0.086
4432,44.9805,45.0043,0.039
4433,44.9805,44.9935,0.053
4434,44.9805,44.9996,0.244
4435,44.9805,44.9945,0.305
4436,44.9885,45.0029,0.118
4437,44.9905,45.0327,0.048
4438,44.9925,45.0021,0.035
4439,44.9965,45.0123,0.156
4440,45.0015,45.0102,0.052
4441,45.0015,45.0146,0.055
4442,45.0025,45.0206,0.038
4443,45.0025,45.0275,0.059
4444,45.0025,45.037,0.033
4445,45.0095,45.021,0.065
4446,45.0105,45.0233,0.097
4447,45.0115,45.0415,0.061
4448,45.0125,45.0288,0.051
4449,45.0135,45.0514,0.045
4450,45.0135,45.0314,0.037
4451,45.0205,45.0561,0.064
4452,45.0205,45.0301,0.107
4453,45.0205,45.0343,0.053
4454,45.0215,45.0293,0.149
4455,45.0335,45.0451,0.037
4456,45.0345,45.069,0.034
4457,45.0345,45.0447,0.041
4458,45.0725,45.0839,0.034
4459,45.0765,45.0846,0.045
4460,45.1265,45.1457,0.038
4461,45.1275,45.1469,0.324
4462,45.1275,45.1397,0.062
4463,45.1285,45.1358,0.032
4464,45.1285,45.1731,0.166
4465,45.1285,45.144,0.26
4466,45.1295,45.1683,0.046
4467,45.1365,45.1488,0.084
4468,45.1385,45.1458,0.032
4469,45.1515,45.182,0.032
4470,45.1665,45.1734,0.038
4471,45.1765,45.1942,0.067
4472,45.1805,45.2207,0.035
4473,45.1815,45.1931,0.113
4474,45.1855,45.2209,0.04
4475,45.1855,45.1964,0.076
4476,45.1895,45.2267,0.029
4477,45.2045,45.2448,0.035
4478,45.2365,45.2785,0.033
4479,45.2755,45.3136,0.038
4480,45.2795,45.2865,0.03
4481,45.2805,45.3126,0.029
4482,45.3905,45.4008,0.03
4483,45.3945,45.4047,0.032
4484,45.3965,45.431,0.048
4485,45.4055,45.4129,0.03
4486,45.4175,45.4545,0.045
4487,45.4235,45.4611,0.395
4488,45.4245,45.4457,0.096
4489,45.4245,45.4673,0.057
4490,45.4245,45.4381,0.099
4491,45.4245,45.4459,0.32
4492,45.4325,45.4587,0.076
4493,45.4365,45.4503,0.071
4494,45.4385,45.4625,0.043
4495,45.4465,45.4571,0.103
4496,45.4465,45.4785,0.081
4497,45.4485,45.4573,0.068
4498,45.4595,45.4917,0.032
4499,45.4745,45.4898,0.164
4500,45.4755,45.4846,0.057
4501,45.4765,45.5108,0.037
4502,45.4965,45.5064,0.033
4503,45.4975,45.5038,0.046
4504,45.5085,45.5194,0.03
4505,45.5115,45.5498,0.031
4506,45.5375,45.5461,0.033
4507,45.5745,45.6101,0.034
4508,45.5755,45.5865,0.037
4509,45.5815,45.6156,0.035
4510,45.5905,45.6358,0.269
4511,45.5905,45.6123,0.256
4512,45.5915,45.6069,0.242
4513,45.5915,45.6118,0.03
4514,45.5915,45.6056,0.047
4515,45.5945,45.6061,0.083
4516,45.5965,45.6349,0.054
4517,45.6025,45.6132,0.036
4518,45.6355,45.645,0.029
4519,45.6385,45.6469,0.031
4520,45.6385,45.6785,0.031
4521,45.6425,45.6613,0.031
4522,45.6455,45.6542,0.032
4523,45.6455,45.6555,0.03
4524,45.6875,45.7304,0.053
4525,45.6875,45.6946,0.03
4526,45.6885,45.6984,0.029
4527,45.6885,45.7212,0.036
4528,45.7175,45.7533,0.03
4529,45.7295,45.7683,0.056
4530,45.7335,45.773,0.175
4531,45.7375,45.7568,0.524
4532,45.7375,45.7514,0.114
4533,45.7375,45.7561,0.129
4534,45.7375,45.7575,0.031
4535,45.7385,45.7448,0.038
4536,45.7385,45.7502,0.052
4537,45.7385,45.7788,0.041
4538,45.7485,45.7822,0.034
4539,45.7555,45.7674,0.108
4540,45.7575,45.775,0.054
4541,45.7585,45.7695,0.132
4542,45.7595,45.8011,0.035
4543,45.7615,45.8002,0.093
4544,45.7615,45.7715,0.285
4545,45.7655,45.7788,0.051
4546,45.7705,45.8071,0.03
4547,45.7985,45.8299,0.038
4548,45.7985,45.8356,0.04
4549,45.8035,45.8137,0.033
4550,45.8045,45.8247,0.076
4551,45.8225,45.8306,0.03
4552,45.8315,45.8465,0.057
4553,45.8325,45.8418,0.056
4554,45.8375,45.8713,0.037
4555,45.8375,45.881,0.051
4556,45.8545,45.8662,0.031
4557,45.8845,45.919,0.03
4558,45.8965,45.9061,0.043
4559,45.8965,45.9072,0.034
4560,45.9665,45.9744,0.045
4561,45.9815,45.991,0.033
4562,46.0325,46.041,0.029
4563,46.0385,46.0797,0.042
4564,46.0495,46.0622,0.034
4565,46.0505,46.0585,0.037
4566,46.0975,46.1057,0.034
4567,46.0975,46.1175,0.045
4568,46.0985,46.1215,0.118
4569,46.0995,46.1481,0.285
4570,46.1015,46.119,0.085
4571,46.1035,46.1396,0.036
4572,46.1145,46.138,0.232
4573,46.1145,46.1293,0.159
4574,46.1155,46.1573,0.092
4575,46.1165,46.1251,0.096
4576,46.1195,46.1333,0.08
4577,46.1225,46.1339,0.117
4578,46.1265,46.1639,0.038
4579,46.1265,46.1352,0.038
4580,46.1305,46.1423,0.042
4581,46.1515,46.1863,0.056
4582,46.1525,46.1597,0.05
4583,46.1525,46.1615,0.038
4584,46.1645,46.2008,0.037
4585,46.1665,46.1983,0.029
4586,46.1805,46.1901,0.045
4587,46.1805,46.1952,0.131
4588,46.1855,46.2005,0.131
4589,46.1875,46.1939,0.031
4590,46.1915,46.2234,0.029
4591,46.2165,46.2567,0.036
4592,46.2175,46.2283,0.036
4593,46.2275,46.2347,0.029
4594,46.2395,46.2789,0.03
4595,46.2585,46.2833,0.175
4596,46.2655,46.299,0.042
4597,46.2695,46.3119,0.24
4598,46.2715,46.2866,0.21
4599,46.2805,46.3199,0.037
4600,46.2825,46.2957,0.199
4601,46.2835,46.3173,0.114
4602,46.2845,46.3021,0.058
4603,46.2855,46.2984,0.034
4604,46.2905,46.3069,0.082
4605,46.2915,46.3264,0.031
4606,46.3025,46.3143,0.044
4607,46.3035,46.3421,0.091
4608,46.3045,46.3165,0.074
4609,46.3075,46.3156,0.051
4610,46.3105,46.3173,0.03
4611,46.3115,46.3483,0.031
4612,46.3125,46.3262,0.052
4613,46.3125,46.3231,0.034
4614,46.3165,46.3265,0.038
4615,46.3445,46.3502,0.035
4616,46.3495,46.3903,0.032
4617,46.3565,46.3977,0.035
4618,46.3595,46.3674,0.033
4619,46.4045,46.4176,0.174
4620,46.4085,46.416,0.288
4621,46.4215,46.4605,0.036
4622,46.4675,46.4998,0.044
4623,46.5025,46.5427,0.03
4624,46.5295,46.5385,0.03
4625,46.5315,46.5382,0.03
4626,46.5315,46.5716,0.038
4627,46.5335,46.5661,0.03
4628,46.5715,46.6061,0.037
4629,46.5715,46.578,0.043
4630,46.5715,46.6097,0.041
4631,46.5875,46.5951,0.03
4632,46.6045,46.6434,0.147
4633,46.6065,46.6232,0.047
4634,46.6065,46.6463,0.033
4635,46.6075,46.6264,0.217
4636,46.6095,46.6271,0.28
4637,46.6105,46.652,0.112
4638,46.6125,46.652,0.046
4639,46.6145,46.6301,0.051
4640,46.6145,46.6406,0.248
4641,46.6155,46.6276,0.073
4642,46.6215,46.653,0.078
4643,46.6215,46.6364,0.078
4644,46.6275,46.6427,0.071
4645,46.6275,46.6389,0.159
4646,46.6275,46.6412,0.121
4647,46.6335,46.6677,0.046
4648,46.6335,46.6672,0.093
4649,46.6365,46.6502,0.115
4650,46.6375,46.6471,0.122
4651,46.6385,46.6496,0.076
4652,46.6405,46.6498,0.11
4653,46.6515,46.6739,0.088
4654,46.6525,46.664,0.113
4655,46.6535,46.6637,0.066
4656,46.6735,46.7106,0.056
4657,46.6785,46.7093,0.033
4658,46.6795,46.6908,0.054
4659,46.6825,46.7281,0.071
4660,46.6845,46.6958,0.083
4661,46.6985,46.7401,0.035
4662,46.7015,46.7132,0.111
4663,46.7035,46.7115,0.052
4664,46.7165,46.7285,0.03
4665,46.7195,46.7274,0.031
4666,46.7445,46.7849,0.029
4667,46.7635,46.7706,0.032
4668,46.7925,46.8288,0.033
4669,46.7925,46.7986,0.033
4670,46.8005,46.8107,0.041
4671,46.8145,46.8255,0.039
4672,46.8315,46.8381,0.045
4673,46.8315,46.8686,0.034
4674,46.8615,46.8691,0.029
4675,46.8725,46.9152,0.039
4676,46.8795,46.9205,0.03
4677,46.8815,46.888,0.039
4678,46.9015,46.9432,0.031
4679,46.9075,46.9148,0.029
4680,46.9255,46.9323,0.031
4681,46.9275,46.934,0.031
4682,46.9285,46.9359,0.04
4683,46.9575,46.9994,0.032
4684,46.9805,47.0117,0.03
4685,46.9985,47.0361,0.031
4686,46.9995,47.0089,0.045
4687,47.0125,47.0452,0.031
4688,47.0235,47.0357,0.043
4689,47.0385,47.0762,0.029
4690,47.0525,47.0616,0.031
4691,47.0745,47.1144,0.03
4692,47.0845,47.1223,0.03
4693,47.1085,47.1481,0.051
4694,47.1115,47.1309,0.225
4695,47.1115,47.1349,0.144
4696,47.1115,47.1564,0.14
4697,47.1135,47.1535,0.051
4698,47.1145,47.1405,0.258
4699,47.1175,47.1302,0.045
4700,47.1185,47.1598,0.16
4701,47.1235,47.1365,0.07
4702,47.1265,47.1412,0.054
4703,47.1275,47.1393,0.081
4704,47.1275,47.1427,0.098
4705,47.1285,47.1431,0.056
4706,47.1305,47.1549,0.085
4707,47.1345,47.1391,0.044
4708,47.1385,47.1507,0.118
4709,47.1405,47.1513,0.075
4710,47.1705,47.1786,0.029
4711,47.1935,47.2384,0.085
4712,47.1945,47.2274,0.033
4713,47.1955,47.2114,0.208
4714,47.1965,47.2088,0.063
4715,47.1975,47.2132,0.076
4716,47.2065,47.2158,0.052
4717,47.2065,47.2189,0.132
4718,47.2075,47.2194,0.037
4719,47.2075,47.2508,0.1
4720,47.2085,47.251,0.05
4721,47.2295,47.2423,0.086
4722,47.2305,47.2447,0.034
4723,47.2595,47.2699,0.037
4724,47.2605,47.2695,0.037
4725,47.3075,47.3291,0.039
4726,47.3145,47.3451,0.029
4727,47.3215,47.3297,0.033
4728,47.3235,47.3302,0.034
4729,47.3235,47.329,0.035
4730,47.3675,47.3997,0.032
4731,47.3705,47.4086,0.035
4732,47.3915,47.4326,0.039
4733,47.4085,47.4155,0.029
4734,47.4275,47.4422,0.041
4735,47.4375,47.4676,0.029
4736,47.4475,47.4685,0.047
4737,47.4495,47.4632,0.055
4738,47.4495,47.4925,0.09
4739,47.4525,47.4891,0.042
4740,47.4585,47.4729,0.339
4741,47.4595,47.4966,0.108
4742,47.4595,47.469,0.129
4743,47.4605,47.4749,0.199
4744,47.4645,47.4751,0.085
4745,47.4685,47.4736,0.045
4746,47.4695,47.4792,0.044
4747,47.4705,47.4819,0.144
4748,47.4735,47.5019,0.046
4749,47.4745,47.4826,0.061
4750,47.4885,47.4998,0.04
4751,47.5105,47.5262,0.051
4752,47.5335,47.5724,0.031
4753,47.5495,47.5605,0.035
4754,47.5505,47.5578,0.033
4755,47.5525,47.5886,0.041
4756,47.5635,47.5756,0.039
4757,47.5835,47.5968,0.062
4758,47.5855,47.5946,0.085
4759,47.5875,47.6274,0.029
4760,47.5925,47.6258,0.029
4761,47.5955,47.6038,0.029
4762,47.5955,47.6345,0.029
4763,47.6305,47.6418,0.032
4764,47.6355,47.6423,0.036
4765,47.6405,47.6773,0.031
4766,47.6435,47.6526,0.035
4767,47.6985,47.7391,0.029
4768,47.6995,47.7074,0.057
4769,47.7725,47.8111,0.03
4770,47.7745,47.7838,0.029
4771,47.7895,47.7965,0.043
4772,47.8505,47.8892,0.034
4773,47.8575,47.8661,0.031
4774,47.8685,47.8813,0.051
4775,47.8835,47.8896,0.041
4776,47.9105,47.9205,0.033
4777,47.9135,47.9241,0.03
4778,47.9325,47.9402,0.029
4779,47.9465,47.9535,0.063
4780,47.9465,47.9518,0.065
4781,47.9465,47.9848,0.038
4782,47.9465,47.9515,0.033
4783,47.9495,47.9831,0.036
4784,47.9935,48.0006,0.041
4785,47.9975,48.029,0.029
4786,48.0075,48.0384,0.029
4787,48.0085,48.0491,0.039
4788,48.0205,48.0309,0.055
4789,48.0515,48.0589,0.039
4790,48.0895,48.134,0.031
4791,48.0945,48.1083,0.103
4792,48.0975,48.1422,0.039
4793,48.0975,48.1115,0.108
4794,48.1215,48.1283,0.029
4795,48.1215,48.162,0.032
4796,48.1465,48.189,0.034
4797,48.1505,48.186,0.044
4798,48.1585,48.167,0.032
4799,48.1815,48.1896,0.364
4800,48.1815,48.1916,0.21
4801,48.1825,48.228,0.108
4802,48.1835,48.225,0.04
4803,48.2225,48.257,0.032
4804,48.2235,48.2394,0.149
4805,48.2245,48.2366,0.176
4806,48.2265,48.2679,0.033
4807,48.2605,48.2711,0.038
4808,48.2605,48.2986,0.029
4809,48.3035,48.3429,0.03
4810,48.3045,48.3382,0.03
4811,48.4465,48.4554,0.029
4812,48.4515,48.4616,0.03
4813,48.4805,48.4888,0.031
4814,48.4915,48.5021,0.036
4815,48.5695,48.5769,0.032
4816,48.5955,48.6034,0.036
4817,48.5955,48.6379,0.056
4818,48.5965,48.6296,0.029
4819,48.6105,48.6236,0.031
4820,48.6335,48.6409,0.037
4821,48.6485,48.659,0.03
4822,48.6665,48.7013,0.036
4823,48.6735,48.7092,0.224
4824,48.6745,48.7153,0.063
4825,48.6755,48.6929,0.106
4826,48.6765,48.6926,0.243
4827,48.6795,48.6988,0.095
4828,48.6805,48.7172,0.043
4829,48.6905,48.7071,0.183
4830,48.6935,48.7091,0.061
4831,48.6975,48.736,0.042
4832,48.6995,48.7056,0.034
4833,48.7055,48.7164,0.084
4834,48.7075,48.7155,0.054
4835,48.7095,48.743,0.032
4836,48.7225,48.7557,0.037
4837,48.7235,48.7383,0.051
4838,48.7325,48.7477,0.06
4839,48.7535,48.7707,0.064
4840,48.7535,48.7634,0.045
4841,48.7575,48.7962,0.029
4842,48.7785,48.824,0.071
4843,48.7785,48.7893,0.029
4844,48.7805,48.7945,0.131
4845,48.7815,48.8,0.049
4846,48.7825,48.8185,0.044
4847,48.7925,48.8035,0.032
4848,48.7955,48.8314,0.031
4849,48.7965,48.8416,0.055
4850,48.8145,48.8245,0.031
4851,48.9115,48.9187,0.031
4852,48.9205,48.928,0.033
4853,48.9205,48.9271,0.046
4854,48.9215,48.9566,0.056
4855,48.9255,48.9571,0.029
4856,48.9335,48.9652,0.029
4857,48.9605,48.9684,0.033
4858,48.9665,48.9749,0.042
4859,48.9975,49.0061,0.029
4860,49.0145,49.0219,0.03
4861,49.0195,49.0592,0.029
4862,49.0255,49.0656,0.034
4863,49.0295,49.0631,0.031
4864,49.0325,49.0412,0.044
4865,49.0705,49.0812,0.029
4866,49.0985,49.1078,0.032
4867,49.1045,49.1159,0.072
4868,49.1525,49.1914,0.032
4869,49.1775,49.1893,0.045
4870,49.1785,49.1896,0.034
4871,49.2015,49.211,0.054
4872,49.2035,49.2439,0.03
4873,49.2195,49.2427,0.11
4874,49.2225,49.2375,0.193
4875,49.2235,49.2628,0.07
4876,49.2235,49.2607,0.046
4877,49.2325,49.2529,0.18
4878,49.2335,49.2715,0.034
4879,49.2425,49.2575,0.147
4880,49.2425,49.2847,0.113
4881,49.2435,49.2581,0.107
4882,49.2445,49.2847,0.041
4883,49.2455,49.2579,0.091
4884,49.2515,49.2608,0.061
4885,49.2515,49.264,0.094
4886,49.2525,49.2679,0.035
4887,49.2585,49.2699,0.11
4888,49.2605,49.2695,0.036
4889,49.2975,49.3049,0.031
4890,49.2995,49.3083,0.029
4891,49.3245,49.3666,0.092
4892,49.3295,49.3616,0.037
4893,49.3335,49.3442,0.058
4894,49.3345,49.3504,0.115
4895,49.3445,49.3526,0.037
4896,49.3475,49.3808,0.031
4897,49.3615,49.3716,0.049
4898,49.3735,49.3818,0.038
4899,49.3915,49.3998,0.032
4900,49.4125,49.4242,0.047
4901,49.4155,49.4243,0.052
4902,49.4165,49.4277,0.045
4903,49.4465,49.4528,0.056
4904,49.4475,49.4536,0.047
4905,49.4515,49.4967,0.091
4906,49.4535,49.4898,0.03
4907,49.5085,49.5158,0.033
4908,49.5095,49.5505,0.045
4909,49.5275,49.5362,0.047
4910,49.5315,49.5685,0.04
4911,49.5495,49.566,0.241
4912,49.5495,49.5912,0.189
4913,49.5495,49.588,0.043
4914,49.5505,49.5644,0.393
4915,49.5505,49.5882,0.031
4916,49.5505,49.5611,0.204
4917,49.5515,49.5771,0.208
4918,49.5605,49.5871,0.045
4919,49.5615,49.5758,0.149
4920,49.5635,49.5772,0.081
4921,49.5635,49.5998,0.034
4922,49.5645,49.5778,0.097
4923,49.5705,49.5776,0.038
4924,49.5705,49.5816,0.083
4925,49.5775,49.617,0.091
4926,49.5785,49.591,0.116
4927,49.5795,49.6199,0.055
4928,49.5795,49.5921,0.187
4929,49.5825,49.592,0.107
4930,49.5925,49.6009,0.071
4931,49.6025,49.6364,0.152
4932,49.6045,49.6145,0.057
4933,49.6045,49.641,0.049
4934,49.6045,49.6155,0.077
4935,49.6245,49.6588,0.034
4936,49.6605,49.6746,0.186
4937,49.6605,49.6703,0.054
4938,49.6685,49.7052,0.034
4939,49.6815,49.6913,0.04
4940,49.6825,49.6885,0.029
4941,49.7055,49.7376,0.032
4942,49.7485,49.7887,0.033
4943,49.7635,49.8044,0.044
4944,49.7645,49.7989,0.03
4945,49.7825,49.7887,0.045
4946,49.7835,49.8241,0.043
4947,49.7955,49.8341,0.029
4948,49.7965,49.8288,0.033
4949,49.8105,49.8584,0.156
4950,49.8115,49.8377,0.132
4951,49.8145,49.8403,0.33
4952,49.8145,49.8329,0.259
4953,49.8155,49.8565,0.05
4954,49.8195,49.8451,0.036
4955,49.8205,49.834,0.05
4956,49.8255,49.8353,0.059
4957,49.8255,49.8642,0.067
4958,49.8275,49.8419,0.075
4959,49.8325,49.8484,0.156
4960,49.8345,49.8479,0.131
4961,49.8345,49.8641,0.18
4962,49.8355,49.8509,0.057
4963,49.8365,49.8472,0.097
4964,49.8375,49.849,0.086
4965,49.8425,49.8585,0.043
4966,49.8435,49.8515,0.146
4967,49.8445,49.8501,0.054
4968,49.8465,49.8599,0.091
4969,49.8485,49.8571,0.038
4970,49.8545,49.8661,0.082
4971,49.8555,49.8852,0.032
4972,49.8555,49.8706,0.042
4973,49.8835,49.9256,0.055
4974,49.8835,49.8976,0.158
4975,49.8845,49.8934,0.04
4976,49.8865,49.9215,0.045
4977,49.8895,49.9032,0.057
4978,49.8915,49.9101,0.03
4979,49.9055,49.9182,0.187
4980,49.9065,49.9163,0.033
4981,49.9065,49.9146,0.044
4982,49.9085,49.9483,0.031
4983,49.9185,49.9537,0.029
4984,49.9355,49.9501,0.029
4985,49.9385,49.9483,0.052
4986,49.9395,49.979,0.033
4987,49.9605,49.9717,0.033
4988,49.9765,49.9867,0.051
4989,49.9985,50.0032,0.177
4990,49.9985,50.0044,0.036
4991,49.9995,50.0318,0.031
4992,50.0015,50.0197,0.034
4993,50.0015,50.032,0.068
4994,50.0065,50.0194,0.032
4995,50.0065,50.0132,0.033
4996,50.0145,50.0451,0.043
4997,50.0155,50.0226,0.083
4998,50.0165,50.0358,0.037
4999,50.0165,50.0278,0.039
5000,50.0165,50.0267,0.074
