,start_times,end_times,det_probs
2538,23.6095,23.6536,0.085
2539,23.6095,23.6232,0.167
2540,23.6095,23.6363,0.172
2541,23.6095,23.6227,0.139
2542,23.6235,23.6689,0.069
2543,23.6245,23.6587,0.211
2544,23.6245,23.6328,0.071
2545,23.6255,23.6357,0.186
2546,23.6285,23.6415,0.076
2547,23.6285,23.6398,0.144
2548,23.6295,23.645,0.196
2549,23.6305,23.6424,0.114
2550,23.6425,23.6496,0.069
2551,23.6425,23.6775,0.081
2552,23.6425,23.6532,0.134
2553,23.6515,23.663,0.151
2554,23.6515,23.6636,0.168
2555,23.6525,23.6601,0.151
2556,23.6545,23.6882,0.091
2557,23.6625,23.6737,0.096
2558,23.6635,23.6915,0.128
2559,23.6645,23.6795,0.099
2560,23.6975,23.7109,0.066
2561,23.7075,23.7208,0.128
2562,23.7265,23.7347,0.164
2563,23.7515,23.7588,0.108
2564,23.8925,23.8995,0.067
2565,23.9045,23.9174,0.118
2566,23.9485,23.9593,0.083
2567,24.0215,24.0384,0.27
2568,24.0255,24.04,0.214
2569,24.0255,24.0674,0.268
2570,24.0255,24.068,0.089
2571,24.0475,24.0567,0.107
2572,24.0565,24.09,0.132
2573,24.0715,24.0786,0.067
2574,24.0805,24.116,0.072
2575,24.0805,24.1168,0.104
2576,24.0855,24.0975,0.099
2577,24.0885,24.127,0.069
2578,24.0915,24.1067,0.1
2579,24.0925,24.1064,0.095
2580,24.0945,24.109,0.096
2581,24.1105,24.1238,0.129
2582,24.1115,24.1529,0.128
2583,24.1165,24.1293,0.079
2584,24.1205,24.1336,0.177
2585,24.1225,24.1335,0.139
2586,24.1275,24.1379,0.075
2587,24.1965,24.2341,0.069
2588,24.1975,24.2414,0.13
2589,24.2135,24.224,0.148
2590,24.2145,24.2567,0.16
2591,24.2315,24.242,0.084
2592,24.2355,24.2404,0.074
2593,24.2475,24.2564,0.084
2594,24.2515,24.2594,0.071
2595,24.2695,24.2749,0.173
2596,24.2845,24.2905,0.093
2597,24.3045,24.3497,0.082
2598,24.3055,24.3157,0.067
2599,24.3065,24.3167,0.075
2600,24.3095,24.3188,0.131
2601,24.3245,24.369,0.089
2602,24.3245,24.3362,0.209
2603,24.3265,24.3365,0.1
2604,24.3575,24.3733,0.375
2605,24.3745,24.39,0.2
2606,24.3765,24.4211,0.144
2607,24.3775,24.385,0.131
2608,24.3865,24.4024,0.079
2609,24.3885,24.4291,0.112
2610,24.4085,24.427,0.136
2611,24.4115,24.4574,0.128
2612,24.4135,24.4555,0.078
2613,24.4145,24.4241,0.141
2614,24.4165,24.4228,0.081
2615,24.4165,24.4282,0.07
2616,24.4235,24.4351,0.095
2617,24.4345,24.4545,0.093
2618,24.4405,24.477,0.099
2619,24.4455,24.4628,0.08
2620,24.4465,24.4676,0.08
2621,24.4485,24.462,0.256
2622,24.4495,24.4635,0.117
2623,24.4525,24.4629,0.078
2624,24.4595,24.4722,0.151
2625,24.4605,24.4877,0.082
2626,24.4605,24.4715,0.129
2627,24.4685,24.4815,0.153
2628,24.4685,24.479,0.141
2629,24.4745,24.5139,0.066
2630,24.4805,24.4941,0.084
2631,24.4825,24.4925,0.16
2632,24.4865,24.499,0.097
2633,24.4885,24.5001,0.085
2634,24.4925,24.4991,0.112
2635,24.4985,24.5054,0.08
2636,24.4995,24.5296,0.067
2637,24.5005,24.5086,0.121
2638,24.5835,24.5896,0.076
2639,24.5935,24.6062,0.146
2640,24.5965,24.6103,0.116
2641,24.6045,24.6131,0.125
2642,24.6495,24.7008,0.115
2643,24.6515,24.6693,0.196
2644,24.6535,24.6742,0.15
2645,24.6735,24.6815,0.073
2646,24.6855,24.6954,0.087
2647,24.6985,24.7048,0.124
2648,24.6985,24.7348,0.109
2649,24.7055,24.7156,0.174
2650,24.7655,24.7747,0.085
2651,24.8415,24.858,0.125
2652,24.8435,24.8547,0.218
2653,24.8435,24.8812,0.098
2654,24.8615,24.903,0.085
2655,24.9045,24.917,0.127
2656,24.9315,24.9448,0.238
2657,24.9345,24.9754,0.073
2658,24.9345,24.9421,0.203
2659,24.9565,24.9618,0.087
2660,24.9985,25.0067,0.071
2661,25.0165,25.026,0.093
2662,25.0455,25.0602,0.099
2663,25.0475,25.0915,0.076
2664,25.0825,25.1049,0.107
2665,25.0835,25.0997,0.155
2666,25.0855,25.114,0.09
2667,25.0895,25.1002,0.076
2668,25.0945,25.1057,0.134
2669,25.0945,25.1395,0.082
2670,25.1005,25.1105,0.198
2671,25.1025,25.116,0.127
2672,25.1025,25.1105,0.07
2673,25.1085,25.1209,0.243
2674,25.1135,25.147,0.182
2675,25.1165,25.1245,0.072
2676,25.1165,25.1294,0.196
2677,25.1185,25.1261,0.245
2678,25.1185,25.1326,0.102
2679,25.1195,25.1297,0.155
2680,25.1305,25.1378,0.068
2681,25.1325,25.1423,0.126
2682,25.1355,25.1494,0.069
2683,25.2075,25.2165,0.069
2684,25.2095,25.2174,0.152
2685,25.2105,25.2359,0.071
2686,25.2175,25.2304,0.229
2687,25.2195,25.2301,0.109
2688,25.2225,25.2689,0.076
2689,25.2285,25.2396,0.163
2690,25.2315,25.2722,0.073
2691,25.2355,25.2442,0.091
2692,25.2385,25.2436,0.078
2693,25.2425,25.2569,0.108
2694,25.2445,25.2564,0.132
2695,25.2475,25.2798,0.18
2696,25.2545,25.2851,0.119
2697,25.2655,25.3048,0.07
2698,25.2705,25.2825,0.076
2699,25.2795,25.2895,0.109
2700,25.2975,25.3181,0.067
2701,25.2975,25.3095,0.075
2702,25.3055,25.3167,0.108
2703,25.3205,25.3322,0.096
2704,25.3305,25.3387,0.107
2705,25.3365,25.3457,0.067
2706,25.3645,25.3725,0.066
2707,25.3645,25.3715,0.073
2708,25.4635,25.4688,0.074
2709,25.4635,25.4691,0.074
2710,25.4875,25.4936,0.08
2711,25.5075,25.5353,0.075
2712,25.5075,25.5175,0.102
2713,25.5255,25.5317,0.078
2714,25.5405,25.5457,0.095
2715,25.5695,25.6006,0.081
2716,25.5705,25.5819,0.141
2717,25.5765,25.5825,0.138
2718,25.5975,25.61,0.087
2719,25.6285,25.6381,0.119
2720,25.6415,25.65,0.075
2721,25.6425,25.6514,0.089
2722,25.6595,25.7039,0.109
2723,25.6605,25.6743,0.166
2724,25.6615,25.6781,0.264
2725,25.6625,25.678,0.21
2726,25.6695,25.6945,0.124
2727,25.6715,25.6812,0.081
2728,25.6815,25.6907,0.173
2729,25.6845,25.6946,0.157
2730,25.6855,25.7011,0.072
2731,25.6865,25.7192,0.1
2732,25.6885,25.697,0.161
2733,25.6895,25.698,0.151
2734,25.6905,25.7308,0.087
2735,25.6965,25.704,0.126
2736,25.6965,25.7073,0.113
2737,25.6975,25.7083,0.152
2738,25.7065,25.7396,0.08
2739,25.7075,25.7164,0.086
2740,25.7095,25.7191,0.117
2741,25.7145,25.7472,0.072
2742,25.7155,25.7272,0.078
2743,25.7165,25.7292,0.114
2744,25.7495,25.7655,0.131
2745,25.7525,25.774,0.097
2746,25.7615,25.7961,0.066
2747,25.7845,25.7959,0.074
2748,25.7875,25.7967,0.072
2749,25.7905,25.8044,0.099
2750,25.7995,25.8154,0.068
2751,25.8135,25.8229,0.077
2752,25.8245,25.8676,0.084
2753,25.8265,25.8435,0.095
2754,25.8265,25.8515,0.164
2755,25.8285,25.8431,0.225
2756,25.8345,25.8449,0.149
2757,25.8365,25.8502,0.069
2758,25.8395,25.8749,0.096
2759,25.8455,25.8554,0.163
2760,25.8475,25.8605,0.154
2761,25.8525,25.8637,0.094
2762,25.8545,25.8832,0.084
2763,25.8545,25.8641,0.134
2764,25.8595,25.8686,0.193
2765,25.8605,25.8751,0.101
2766,25.8625,25.8736,0.155
2767,25.9075,25.929,0.151
2768,25.9095,25.9472,0.134
2769,25.9105,25.9456,0.163
2770,25.9105,25.9329,0.19
2771,25.9525,25.9635,0.124
2772,25.9565,26.0013,0.068
2773,25.9785,25.9981,0.229
2774,25.9805,26.0069,0.133
2775,25.9805,26.0177,0.07
2776,25.9885,26.0348,0.108
2777,25.9945,26.0059,0.091
2778,26.1315,26.1385,0.084
2779,26.2485,26.2681,0.116
2780,26.2555,26.2736,0.27
2781,26.2585,26.2802,0.068
2782,26.2635,26.2823,0.068
2783,26.2695,26.3068,0.105
2784,26.2785,26.2922,0.08
2785,26.2805,26.2932,0.074
2786,26.2885,26.2982,0.13
2787,26.2885,26.3012,0.118
2788,26.2935,26.3309,0.151
2789,26.2975,26.305,0.088
2790,26.3025,26.3366,0.208
2791,26.3145,26.3299,0.12
2792,26.3275,26.3401,0.077
2793,26.3275,26.3648,0.067
2794,26.3345,26.3405,0.067
2795,26.3375,26.3454,0.069
2796,26.3745,26.4229,0.078
2797,26.3855,26.4011,0.091
2798,26.3875,26.4071,0.11
2799,26.3985,26.4121,0.066
2800,26.4045,26.4156,0.081
2801,26.4095,26.4203,0.082
2802,26.4135,26.4241,0.136
2803,26.4145,26.4495,0.15
2804,26.4165,26.4259,0.118
2805,26.4675,26.4848,0.08
2806,26.4865,26.5382,0.184
2807,26.4865,26.5034,0.165
2808,26.4865,26.4955,0.201
2809,26.5175,26.5237,0.076
2810,26.5595,26.572,0.073
2811,26.5945,26.6302,0.068
2812,26.5975,26.6137,0.225
2813,26.5975,26.6135,0.22
2814,26.6005,26.6171,0.153
2815,26.6015,26.6332,0.165
2816,26.6055,26.6194,0.152
2817,26.6165,26.6282,0.079
2818,26.6185,26.6349,0.1
2819,26.6275,26.6388,0.083
2820,26.6285,26.6667,0.082
2821,26.6295,26.6432,0.094
2822,26.6705,26.7145,0.077
2823,26.6725,26.6828,0.101
2824,26.6725,26.6831,0.166
2825,26.6725,26.6826,0.154
2826,26.6845,26.692,0.07
2827,26.6975,26.7361,0.117
2828,26.7025,26.7178,0.246
2829,26.7045,26.7421,0.132
2830,26.7165,26.7543,0.068
2831,26.7325,26.7443,0.141
2832,26.7445,26.7528,0.119
2833,26.7735,26.782,0.074
2834,26.8025,26.8125,0.088
2835,26.8045,26.8453,0.066
2836,26.8845,26.8927,0.077
2837,26.9675,27.0136,0.127
2838,26.9705,26.9904,0.155
2839,26.9745,26.9913,0.149
2840,26.9755,27.018,0.074
2841,26.9815,27.0047,0.086
2842,26.9845,26.997,0.067
2843,26.9865,27.0168,0.089
2844,26.9865,26.9949,0.153
2845,26.9895,27.0052,0.205
2846,26.9905,27.0009,0.085
2847,26.9925,27.0317,0.067
2848,27.0015,27.0351,0.233
2849,27.0035,27.0172,0.138
2850,27.0045,27.0146,0.094
2851,27.0605,27.0733,0.17
2852,27.0625,27.1072,0.107
2853,27.0645,27.0752,0.103
2854,27.0645,27.0766,0.122
2855,27.0685,27.1094,0.069
2856,27.0755,27.0854,0.081
2857,27.0775,27.0861,0.073
2858,27.0775,27.0887,0.086
2859,27.0845,27.1238,0.075
2860,27.0855,27.1212,0.078
2861,27.0895,27.0975,0.073
2862,27.1055,27.1191,0.178
2863,27.1445,27.1654,0.11
2864,27.1535,27.1679,0.096
2865,27.1555,27.1668,0.273
2866,27.1565,27.2031,0.101
2867,27.2165,27.2415,0.11
2868,27.2225,27.2433,0.114
2869,27.2235,27.2722,0.162
2870,27.2275,27.2379,0.262
2871,27.3295,27.3761,0.072
2872,27.3295,27.338,0.114
2873,27.3955,27.402,0.085
2874,27.4255,27.4661,0.087
2875,27.4265,27.4405,0.141
2876,27.4275,27.4398,0.238
2877,27.4275,27.4537,0.173
2878,27.4285,27.4395,0.264
2879,27.4445,27.4559,0.082
2880,27.4455,27.4577,0.089
2881,27.4485,27.461,0.083
2882,27.4485,27.4632,0.127
2883,27.4515,27.4633,0.088
2884,27.4565,27.4884,0.204
2885,27.4605,27.4747,0.161
2886,27.4885,27.5013,0.187
2887,27.4915,27.5034,0.169
2888,27.4925,27.5247,0.149
2889,27.5065,27.5171,0.066
2890,27.5365,27.5755,0.082
2891,27.5405,27.5595,0.156
2892,27.5405,27.587,0.153
2893,27.5415,27.5525,0.096
2894,27.5565,27.599,0.094
2895,27.5815,27.6288,0.127
2896,27.5825,27.5987,0.41
2897,27.5835,27.6244,0.07
2898,27.5835,27.5981,0.171
2899,27.5975,27.6094,0.083
2900,27.5975,27.6098,0.073
2901,27.6005,27.6163,0.119
2902,27.6065,27.6183,0.087
2903,27.6095,27.6198,0.081
2904,27.6095,27.6203,0.192
2905,27.6115,27.6183,0.083
2906,27.6135,27.6468,0.144
2907,27.6155,27.6285,0.171
2908,27.6185,27.631,0.085
2909,27.6185,27.6244,0.073
2910,27.6375,27.6436,0.065
2911,27.6435,27.6792,0.077
2912,27.7785,27.8223,0.074
2913,27.8575,27.892,0.135
2914,27.8575,27.8821,0.249
2915,27.8585,27.8807,0.298
2916,27.8995,27.9058,0.068
2917,27.9435,27.9532,0.066
2918,27.9965,28.0064,0.065
2919,28.0245,28.0467,0.144
2920,28.0255,28.0407,0.116
2921,28.0275,28.0687,0.1
2922,28.0305,28.0486,0.166
2923,28.0365,28.08,0.095
2924,28.0375,28.0496,0.119
2925,28.0465,28.0809,0.127
2926,28.0465,28.0562,0.127
2927,28.0485,28.0928,0.085
2928,28.0505,28.0585,0.168
2929,28.0565,28.0663,0.16
2930,28.0585,28.0707,0.097
2931,28.0735,28.1162,0.102
2932,28.0735,28.0853,0.09
2933,28.0755,28.0873,0.102
2934,28.0795,28.0885,0.088
2935,28.1075,28.1425,0.071
2936,28.1875,28.2247,0.117
2937,28.1905,28.2078,0.272
2938,28.1905,28.2062,0.339
2939,28.2105,28.2235,0.079
2940,28.2295,28.2409,0.087
2941,28.2305,28.241,0.081
2942,28.2375,28.249,0.081
2943,28.2455,28.2526,0.085
2944,28.2535,28.26,0.089
2945,28.2765,28.2885,0.075
2946,28.2815,28.2892,0.097
2947,28.2815,28.3267,0.082
2948,28.2865,28.2943,0.102
2949,28.2865,28.298,0.172
2950,28.3685,28.3799,0.153
2951,28.3695,28.3843,0.1
2952,28.3695,28.3841,0.217
2953,28.3705,28.3939,0.09
2954,28.3715,28.382,0.07
2955,28.3715,28.4151,0.152
2956,28.3795,28.4235,0.164
2957,28.3805,28.3922,0.087
2958,28.3815,28.3907,0.118
2959,28.3825,28.395,0.078
2960,28.3885,28.3979,0.129
2961,28.3895,28.397,0.305
2962,28.3905,28.3962,0.079
2963,28.3925,28.4021,0.153
2964,28.3925,28.4063,0.126
2965,28.3945,28.4343,0.132
2966,28.3995,28.4078,0.159
2967,28.4035,28.4106,0.12
2968,28.4035,28.4164,0.111
2969,28.4035,28.4405,0.162
2970,28.4045,28.4149,0.088
2971,28.4175,28.4618,0.153
2972,28.4185,28.4314,0.116
2973,28.4215,28.4325,0.171
2974,28.4255,28.4312,0.102
2975,28.4535,28.4645,0.073
2976,28.4675,28.5067,0.144
2977,28.4685,28.4928,0.103
2978,28.4695,28.493,0.207
2979,28.4705,28.5063,0.117
2980,28.4715,28.5054,0.073
2981,28.4795,28.5126,0.081
2982,28.5545,28.6006,0.135
2983,28.5575,28.5664,0.193
2984,28.5575,28.5701,0.234
2985,28.5585,28.602,0.131
2986,28.5585,28.5698,0.136
2987,28.5775,28.5886,0.072
2988,28.5845,28.6071,0.072
2989,28.5855,28.5982,0.134
2990,28.5855,28.629,0.141
2991,28.6035,28.6467,0.116
2992,28.6055,28.6203,0.179
2993,28.6085,28.6191,0.108
2994,28.6085,28.6189,0.071
2995,28.6265,28.6421,0.116
2996,28.6265,28.6377,0.085
2997,28.6285,28.6711,0.097
2998,28.6395,28.6739,0.078
2999,28.6435,28.6519,0.068
3000,28.6555,28.6712,0.118
3001,28.6595,28.7019,0.079
3002,28.6595,28.6664,0.077
3003,28.6685,28.6769,0.119
3004,28.6725,28.685,0.086
3005,28.7095,28.7246,0.283
3006,28.7125,28.7247,0.198
3007,28.7135,28.7546,0.067
3008,28.7155,28.7288,0.069
3009,28.7235,28.7371,0.075
3010,28.7285,28.7453,0.065
3011,28.7415,28.78,0.134
3012,28.7495,28.7933,0.135
3013,28.7685,28.7859,0.144
3014,28.7955,28.8105,0.088
3015,28.7955,28.8399,0.089
3016,28.7955,28.8063,0.142
3017,28.8225,28.8311,0.079
3018,28.8395,28.8468,0.09
3019,28.9105,28.9198,0.134
3020,28.9675,28.9862,0.225
3021,28.9755,29.0171,0.088
3022,28.9785,28.991,0.163
3023,28.9805,29.0151,0.082
3024,28.9815,29.0256,0.094
3025,28.9815,29.0054,0.111
3026,28.9925,29.0064,0.074
3027,28.9935,29.0076,0.079
3028,29.0085,29.0157,0.087
3029,29.0095,29.0231,0.131
3030,29.0095,29.0244,0.15
3031,29.0105,29.0447,0.345
3032,29.0225,29.0281,0.065
3033,29.0505,29.0586,0.075
3034,29.0735,29.1131,0.111
3035,29.0755,29.0847,0.148
3036,29.0765,29.0879,0.081
3037,29.1105,29.1525,0.066
3038,29.1115,29.1204,0.091
3039,29.1115,29.1212,0.068
3040,29.1645,29.2107,0.117
3041,29.1645,29.1734,0.068
3042,29.1665,29.2071,0.082
3043,29.1675,29.1745,0.114
3044,29.1905,29.1981,0.092
3045,29.1905,29.1986,0.066
3046,29.2195,29.2492,0.101
3047,29.2235,29.2353,0.111
3048,29.2235,29.2379,0.156
3049,29.2395,29.2486,0.076
3050,29.2445,29.2889,0.088
3051,29.2545,29.2698,0.159
3052,29.2575,29.2789,0.111
3053,29.2605,29.286,0.074
3054,29.2635,29.3024,0.074
3055,29.2665,29.2748,0.138
3056,29.2675,29.2776,0.117
3057,29.2805,29.2907,0.091
3058,29.2835,29.2969,0.077
3059,29.2845,29.296,0.069
3060,29.2895,29.3005,0.081
3061,29.2955,29.3052,0.081
3062,29.3985,29.4174,0.126
3063,29.4245,29.4296,0.069
3064,29.4385,29.4433,0.101
3065,29.4425,29.4555,0.323
3066,29.4435,29.4892,0.164
3067,29.4445,29.4531,0.367
3068,29.4445,29.4874,0.079
3069,29.4825,29.4908,0.065
3070,29.5635,29.5764,0.07
3071,29.5825,29.6019,0.071
3072,29.6025,29.6148,0.233
3073,29.6045,29.6145,0.153
3074,29.6045,29.6481,0.066
3075,29.6115,29.6545,0.091
3076,29.6155,29.622,0.079
3077,29.6205,29.6594,0.089
3078,29.6315,29.6728,0.13
3079,29.6335,29.6479,0.207
3080,29.6615,29.6714,0.072
3081,29.7125,29.7533,0.087
3082,29.7745,29.8166,0.069
3083,29.9475,29.9545,0.07
3084,29.9555,29.9619,0.074
3085,30.0855,30.1273,0.139
3086,30.0855,30.0995,0.127
3087,30.0875,30.0964,0.271
3088,30.0885,30.0962,0.092
3089,30.1005,30.1129,0.13
3090,30.1005,30.1333,0.081
3091,30.1005,30.1095,0.078
3092,30.1165,30.1245,0.069
3093,30.1265,30.167,0.127
3094,30.1275,30.135,0.112
3095,30.1275,30.1398,0.085
3096,30.1825,30.199,0.109
3097,30.1845,30.193,0.134
3098,30.2525,30.2611,0.128
3099,30.2725,30.2884,0.08
3100,30.2755,30.2867,0.14
3101,30.2785,30.3143,0.066
3102,30.3115,30.3484,0.118
3103,30.3135,30.325,0.244
3104,30.3135,30.3248,0.261
3105,30.3325,30.3746,0.194
3106,30.3385,30.3543,0.213
3107,30.3805,30.386,0.079
3108,30.3875,30.4092,0.174
3109,30.4065,30.4435,0.077
3110,30.4065,30.415,0.07
3111,30.4775,30.487,0.205
3112,30.4785,30.5178,0.104
3113,30.5055,30.5511,0.156
3114,30.5055,30.5146,0.159
3115,30.5065,30.5456,0.084
3116,30.5075,30.522,0.235
3117,30.5085,30.5244,0.18
3118,30.5215,30.5328,0.113
3119,30.5225,30.5317,0.072
3120,30.5255,30.541,0.082
3121,30.5335,30.5486,0.178
3122,30.5335,30.5745,0.113
3123,30.5375,30.5785,0.079
3124,30.5425,30.554,0.098
3125,30.5435,30.5576,0.085
3126,30.5445,30.5824,0.167
3127,30.5445,30.5883,0.086
3128,30.5485,30.5597,0.073
3129,30.5755,30.5859,0.086
3130,30.5785,30.5859,0.143
3131,30.5795,30.6172,0.106
3132,30.5995,30.6074,0.067
3133,30.6095,30.6153,0.068
3134,30.6105,30.6157,0.097
3135,30.6285,30.6423,0.144
3136,30.6305,30.64,0.07
3137,30.6525,30.6616,0.078
3138,30.6855,30.6924,0.066
3139,30.6945,30.7011,0.081
3140,30.7175,30.734,0.308
3141,30.7175,30.7559,0.085
3142,30.7185,30.7308,0.073
3143,30.7205,30.7638,0.09
3144,30.7205,30.7337,0.269
3145,30.7215,30.7329,0.074
3146,30.7325,30.7466,0.084
3147,30.7355,30.7479,0.073
3148,30.7395,30.7485,0.071
3149,30.7515,30.7919,0.132
3150,30.7635,30.8046,0.092
3151,30.7785,30.7892,0.09
3152,30.7805,30.8198,0.107
3153,30.8085,30.8188,0.068
3154,30.8335,30.8448,0.171
3155,30.8365,30.8547,0.187
3156,30.8705,30.8785,0.21
3157,30.9345,30.9484,0.073
3158,30.9455,30.9568,0.077
3159,30.9625,30.9732,0.068
3160,30.9755,30.9862,0.075
3161,30.9815,30.9915,0.067
3162,31.0045,31.0522,0.11
3163,31.0045,31.0179,0.145
3164,31.0085,31.0173,0.116
3165,31.0235,31.0674,0.142
3166,31.0245,31.0427,0.126
3167,31.0335,31.0516,0.131
3168,31.0355,31.0746,0.084
3169,31.0415,31.0543,0.119
3170,31.0455,31.0547,0.097
3171,31.0505,31.0827,0.099
3172,31.0515,31.0652,0.08
3173,31.0675,31.0786,0.099
3174,31.0715,31.1123,0.134
3175,31.0785,31.0878,0.068
3176,31.0875,31.0984,0.114
3177,31.0885,31.1028,0.099
3178,31.0905,31.0999,0.067
3179,31.0905,31.1293,0.099
3180,31.1235,31.1423,0.128
3181,31.1245,31.1597,0.117
3182,31.1335,31.1447,0.08
3183,31.1345,31.1678,0.066
3184,31.1635,31.1707,0.066
3185,31.1795,31.1879,0.097
3186,31.2055,31.2158,0.152
3187,31.2075,31.214,0.215
3188,31.3115,31.3242,0.088
3189,31.3125,31.321,0.16
3190,31.3425,31.3546,0.247
3191,31.3425,31.3624,0.101
3192,31.3435,31.387,0.101
3193,31.3545,31.3937,0.099
3194,31.3605,31.3726,0.123
3195,31.3685,31.4036,0.066
3196,31.3695,31.3791,0.067
3197,31.4125,31.4283,0.075
3198,31.4245,31.445,0.1
3199,31.4585,31.4781,0.228
3200,31.4605,31.4784,0.175
3201,31.4625,31.4948,0.085
3202,31.4805,31.5179,0.1
3203,31.4995,31.5275,0.084
3204,31.4995,31.516,0.129
3205,31.4995,31.5144,0.073
3206,31.5025,31.5456,0.141
3207,31.5025,31.5457,0.073
3208,31.5025,31.5221,0.24
3209,31.5285,31.5403,0.066
3210,31.5305,31.5467,0.148
3211,31.5305,31.5726,0.134
3212,31.5425,31.553,0.068
3213,31.5615,31.5718,0.08
3214,31.5995,31.61,0.072
3215,31.6005,31.6439,0.088
3216,31.6015,31.6109,0.08
3217,31.6165,31.627,0.09
3218,31.6855,31.7243,0.149
3219,31.6855,31.6995,0.129
3220,31.6875,31.7034,0.147
3221,31.6915,31.7002,0.078
3222,31.7025,31.7205,0.1
3223,31.7045,31.7137,0.084
3224,31.7215,31.736,0.084
3225,31.7365,31.7685,0.084
3226,31.7495,31.7552,0.087
3227,31.7655,31.7799,0.11
3228,31.7695,31.7769,0.181
3229,31.7975,31.8115,0.106
3230,31.8035,31.8151,0.096
3231,31.8235,31.8369,0.153
3232,31.8245,31.8385,0.251
3233,31.8415,31.8491,0.067
3234,31.8935,31.9035,0.129
3235,31.9335,31.9477,0.103
3236,31.9335,31.9483,0.096
3237,31.9355,31.9578,0.111
3238,31.9465,31.96,0.11
3239,31.9485,31.9905,0.082
3240,31.9545,31.9727,0.174
3241,31.9565,31.9945,0.108
3242,31.9575,31.9683,0.108
3243,31.9615,31.9956,0.118
3244,31.9635,31.9749,0.136
3245,31.9635,31.9739,0.132
3246,31.9685,31.9988,0.127
3247,31.9685,31.9798,0.1
3248,32.0055,32.0211,0.268
3249,32.0065,32.051,0.165
3250,32.0065,32.0219,0.08
3251,32.0075,32.0188,0.188
3252,32.0185,32.0276,0.082
3253,32.0205,32.0324,0.113
3254,32.0245,32.0586,0.102
3255,32.0275,32.0377,0.161
3256,32.0325,32.0416,0.199
3257,32.0355,32.0463,0.113
3258,32.0385,32.0499,0.198
3259,32.0395,32.0759,0.171
3260,32.0405,32.0547,0.087
3261,32.0625,32.0705,0.098
3262,32.0685,32.1023,0.103
3263,32.0705,32.078,0.105
3264,32.0895,32.1284,0.118
3265,32.0905,32.1101,0.349
3266,32.0915,32.104,0.24
3267,32.0925,32.1295,0.096
3268,32.0935,32.1029,0.183
3269,32.0945,32.1085,0.111
3270,32.1075,32.1206,0.121
3271,32.1095,32.1187,0.154
3272,32.1125,32.1279,0.077
3273,32.1135,32.1484,0.094
3274,32.1145,32.123,0.193
3275,32.1175,32.125,0.085
3276,32.1255,32.1355,0.067
3277,32.1265,32.1349,0.096
3278,32.1375,32.1706,0.07
3279,32.1475,32.1622,0.071
3280,32.1795,32.1874,0.078
3281,32.2305,32.2386,0.069
3282,32.2905,32.3388,0.116
3283,32.2935,32.3092,0.104
3284,32.2935,32.3109,0.303
3285,32.2935,32.31,0.267
3286,32.2955,32.3426,0.112
3287,32.2965,32.3262,0.077
3288,32.3095,32.3219,0.126
3289,32.3155,32.3477,0.082
3290,32.3195,32.3289,0.202
3291,32.3195,32.3332,0.177
3292,32.3205,32.3342,0.082
3293,32.3205,32.3272,0.094
3294,32.3235,32.3349,0.079
3295,32.3245,32.3316,0.073
3296,32.3245,32.3625,0.108
3297,32.3335,32.3704,0.1
3298,32.3345,32.3433,0.1
3299,32.3365,32.3475,0.161
3300,32.3365,32.3477,0.142
3301,32.3395,32.345,0.106
3302,32.3485,32.3573,0.082
3303,32.3655,32.4049,0.068
3304,32.3655,32.3784,0.076
3305,32.3745,32.3805,0.081
3306,32.3835,32.4226,0.073
3307,32.3855,32.3934,0.072
3308,32.3945,32.4059,0.082
3309,32.3965,32.4011,0.077
3310,32.4245,32.4619,0.071
3311,32.4255,32.4717,0.195
3312,32.4285,32.4466,0.177
3313,32.4305,32.4491,0.123
3314,32.4305,32.4689,0.076
3315,32.4305,32.4491,0.28
3316,32.4325,32.4549,0.204
3317,32.4375,32.4536,0.178
3318,32.4405,32.4534,0.069
3319,32.4475,32.479,0.087
3320,32.4495,32.4617,0.12
3321,32.4505,32.4638,0.084
3322,32.4555,32.4664,0.112
3323,32.4575,32.4734,0.214
3324,32.4645,32.4749,0.128
3325,32.4645,32.4747,0.107
3326,32.4705,32.4966,0.192
3327,32.4725,32.4868,0.226
3328,32.4945,32.5019,0.097
3329,32.5035,32.5221,0.07
3330,32.5115,32.527,0.07
3331,32.5145,32.524,0.102
3332,32.5145,32.52,0.082
3333,32.5885,32.6043,0.072
3334,32.5975,32.6042,0.089
3335,32.6295,32.6764,0.137
3336,32.6295,32.6715,0.069
3337,32.6305,32.6461,0.213
3338,32.6305,32.6457,0.173
3339,32.6335,32.6563,0.073
3340,32.6445,32.6594,0.15
3341,32.6455,32.6588,0.102
3342,32.6465,32.6818,0.081
3343,32.6485,32.6632,0.121
3344,32.6555,32.6655,0.143
3345,32.6565,32.6716,0.071
3346,32.6565,32.6679,0.219
3347,32.6625,32.6722,0.111
3348,32.6625,32.6983,0.119
3349,32.6645,32.672,0.092
3350,32.6645,32.6718,0.105
3351,32.6735,32.6888,0.094
3352,32.6775,32.7021,0.124
3353,32.6925,32.7039,0.067
3354,32.7125,32.7471,0.069
3355,32.7465,32.7526,0.075
3356,32.7605,32.7734,0.083
3357,32.7745,32.7906,0.116
3358,32.7805,32.7872,0.094
3359,32.8665,32.8736,0.086
3360,32.9715,32.9909,0.121
3361,32.9735,32.9839,0.124
3362,32.9845,32.9908,0.078
3363,33.1655,33.2075,0.072
3364,33.1725,33.1826,0.093
3365,33.1735,33.1854,0.067
