,start_times,end_times,det_probs
4193,43.0075,43.0166,0.071
4194,43.0095,43.0187,0.05
4195,43.0175,43.0616,0.179
4196,43.0185,43.0306,0.06
4197,43.0205,43.0298,0.101
4198,43.0215,43.0568,0.036
4199,43.0415,43.0793,0.031
4200,43.0525,43.0599,0.036
4201,43.0605,43.0683,0.033
4202,43.0685,43.079,0.032
4203,43.0705,43.1055,0.032
4204,43.0705,43.0798,0.09
4205,43.0865,43.1012,0.065
4206,43.0895,43.1,0.073
4207,43.0895,43.1218,0.037
4208,43.0905,43.1276,0.039
4209,43.1165,43.1528,0.044
4210,43.1175,43.1513,0.037
4211,43.1195,43.1313,0.146
4212,43.1215,43.1317,0.119
4213,43.1245,43.1612,0.034
4214,43.1425,43.1791,0.033
4215,43.1475,43.1543,0.035
4216,43.1475,43.1561,0.045
4217,43.1655,43.1769,0.104
4218,43.1665,43.209,0.055
4219,43.1665,43.2005,0.031
4220,43.1765,43.2152,0.032
4221,43.1885,43.2232,0.034
4222,43.1905,43.2049,0.042
4223,43.1965,43.208,0.043
4224,43.2025,43.236,0.031
4225,43.2075,43.2149,0.036
4226,43.2325,43.2512,0.053
4227,43.2435,43.2508,0.033
4228,43.2675,43.2793,0.119
4229,43.2685,43.2779,0.187
4230,43.2715,43.307,0.038
4231,43.2715,43.3117,0.058
4232,43.2925,43.3321,0.038
4233,43.3125,43.3452,0.036
4234,43.3185,43.3342,0.101
4235,43.3185,43.3623,0.037
4236,43.3185,43.3524,0.036
4237,43.3185,43.3294,0.035
4238,43.3195,43.3273,0.046
4239,43.3325,43.3761,0.041
4240,43.3605,43.398,0.047
4241,43.3675,43.415,0.249
4242,43.3685,43.3829,0.357
4243,43.3685,43.3806,0.069
4244,43.3685,43.3916,0.122
4245,43.3705,43.3913,0.038
4246,43.3785,43.4146,0.032
4247,43.3835,43.3937,0.057
4248,43.3855,43.4011,0.032
4249,43.3875,43.414,0.033
4250,43.3945,43.4015,0.031
4251,43.4145,43.4585,0.051
4252,43.4155,43.4266,0.151
4253,43.4155,43.4248,0.078
4254,43.4425,43.4523,0.034
4255,43.4575,43.4742,0.267
4256,43.4585,43.5019,0.046
4257,43.4595,43.4707,0.066
4258,43.4605,43.4738,0.093
4259,43.4625,43.4964,0.033
4260,43.4865,43.4945,0.031
4261,43.5015,43.5132,0.044
4262,43.5465,43.5613,0.124
4263,43.5475,43.5838,0.04
4264,43.5475,43.5622,0.162
4265,43.5495,43.5611,0.032
4266,43.5505,43.5673,0.038
4267,43.5635,43.6062,0.121
4268,43.5645,43.578,0.119
4269,43.5645,43.6049,0.039
4270,43.5645,43.5826,0.215
4271,43.5645,43.5774,0.366
4272,43.5665,43.5931,0.208
4273,43.5675,43.5803,0.093
4274,43.5815,43.5934,0.12
4275,43.5825,43.5959,0.148
4276,43.5835,43.5965,0.116
4277,43.5835,43.6236,0.038
4278,43.5925,43.6042,0.107
4279,43.5935,43.6086,0.065
4280,43.5955,43.6043,0.051
4281,43.5955,43.628,0.086
4282,43.5955,43.6054,0.055
4283,43.6055,43.6221,0.271
4284,43.6075,43.6416,0.146
4285,43.6085,43.6214,0.135
4286,43.6105,43.6228,0.14
4287,43.6145,43.6244,0.07
4288,43.6355,43.6763,0.064
4289,43.6355,43.6461,0.041
4290,43.6365,43.6444,0.083
4291,43.6375,43.6689,0.032
4292,43.6505,43.6913,0.075
4293,43.6535,43.666,0.33
4294,43.6555,43.6649,0.136
4295,43.6635,43.6966,0.042
4296,43.6695,43.7021,0.043
4297,43.6725,43.7091,0.08
4298,43.6755,43.6854,0.103
4299,43.6765,43.6853,0.183
4300,43.6835,43.6932,0.056
4301,43.7175,43.752,0.042
4302,43.7195,43.7322,0.141
4303,43.7205,43.7295,0.081
4304,43.7205,43.7634,0.064
4305,43.7465,43.79,0.053
4306,43.7465,43.7625,0.094
4307,43.7475,43.7625,0.305
4308,43.7475,43.7924,0.254
4309,43.7505,43.7579,0.036
4310,43.7525,43.7585,0.047
4311,43.7645,43.7939,0.062
4312,43.7655,43.7731,0.066
4313,43.7665,43.8027,0.055
4314,43.7925,43.826,0.031
4315,43.7995,43.8361,0.137
4316,43.8005,43.8109,0.192
4317,43.8005,43.8106,0.153
4318,43.8165,43.8478,0.052
4319,43.8165,43.8246,0.043
4320,43.8395,43.8526,0.065
4321,43.8405,43.8765,0.034
4322,43.8405,43.8857,0.054
4323,43.8435,43.8567,0.197
4324,43.8475,43.8836,0.034
4325,43.8475,43.8557,0.065
4326,43.8705,43.8776,0.038
4327,43.8995,43.9118,0.078
4328,43.9215,43.9332,0.353
4329,43.9215,43.9623,0.053
4330,43.9215,43.9342,0.218
4331,43.9225,43.9662,0.182
4332,43.9595,43.981,0.079
4333,43.9605,43.9958,0.042
4334,43.9655,44.0102,0.07
4335,43.9675,43.9779,0.149
4336,43.9685,44.0039,0.046
4337,43.9695,43.9806,0.06
4338,43.9695,43.9846,0.083
4339,43.9955,44.0061,0.04
4340,44.0395,44.0782,0.042
4341,44.0465,44.0811,0.038
4342,44.0505,44.0628,0.109
4343,44.0515,44.0919,0.131
4344,44.0515,44.062,0.331
4345,44.0515,44.0625,0.186
4346,44.0555,44.0988,0.049
4347,44.0735,44.082,0.038
4348,44.0905,44.1319,0.037
4349,44.0925,44.1051,0.152
4350,44.0935,44.1047,0.131
4351,44.0955,44.1327,0.034
4352,44.0985,44.1399,0.037
4353,44.1355,44.1444,0.038
4354,44.1425,44.1852,0.041
4355,44.1695,44.1808,0.141
4356,44.1725,44.2132,0.036
4357,44.1935,44.2054,0.111
4358,44.1935,44.2062,0.434
4359,44.1935,44.2093,0.089
4360,44.1945,44.2333,0.056
4361,44.1945,44.2401,0.145
4362,44.2145,44.2505,0.046
4363,44.2155,44.2231,0.034
4364,44.2355,44.2509,0.144
4365,44.2365,44.2695,0.048
4366,44.2365,44.2789,0.055
4367,44.2375,44.2473,0.054
4368,44.2565,44.2658,0.041
4369,44.2575,44.2639,0.052
4370,44.2595,44.2959,0.047
4371,44.2705,44.2838,0.072
4372,44.2715,44.2794,0.045
4373,44.2865,44.3274,0.044
4374,44.2985,44.3066,0.03
4375,44.2995,44.3102,0.041
4376,44.3185,44.3313,0.067
4377,44.3195,44.3313,0.332
4378,44.3195,44.3654,0.07
4379,44.3195,44.363,0.039
4380,44.3205,44.3303,0.086
4381,44.3345,44.3724,0.034
4382,44.3605,44.3751,0.114
4383,44.3605,44.3964,0.048
4384,44.3615,44.4048,0.063
4385,44.3625,44.3763,0.099
4386,44.3645,44.3767,0.156
4387,44.4025,44.4096,0.047
4388,44.4025,44.4366,0.036
4389,44.4035,44.4372,0.031
4390,44.4345,44.4439,0.098
4391,44.4345,44.4451,0.126
4392,44.4345,44.4452,0.334
4393,44.4355,44.4776,0.045
4394,44.4365,44.4762,0.102
4395,44.4575,44.4933,0.034
4396,44.4585,44.4685,0.032
4397,44.4755,44.5211,0.121
4398,44.4755,44.4934,0.206
4399,44.4775,44.4906,0.069
4400,44.4775,44.5184,0.042
4401,44.4795,44.4915,0.165
4402,44.5215,44.5289,0.044
4403,44.5525,44.5653,0.161
4404,44.5525,44.564,0.332
4405,44.5545,44.5933,0.136
4406,44.5775,44.5997,0.133
4407,44.5785,44.5929,0.325
4408,44.5785,44.6193,0.189
4409,44.5795,44.5862,0.033
4410,44.5795,44.5914,0.052
4411,44.5825,44.6225,0.075
4412,44.5935,44.6045,0.048
4413,44.5945,44.6022,0.046
4414,44.6185,44.6263,0.077
4415,44.6195,44.6594,0.065
4416,44.6195,44.6252,0.059
4417,44.6215,44.6554,0.051
4418,44.6485,44.6561,0.037
4419,44.6495,44.6551,0.032
4420,44.6495,44.6813,0.032
4421,44.6515,44.6937,0.039
4422,44.6525,44.6612,0.035
4423,44.6785,44.7169,0.045
4424,44.6785,44.6924,0.125
4425,44.6795,44.6847,0.031
4426,44.6795,44.6918,0.452
4427,44.6805,44.7219,0.22
4428,44.7175,44.7636,0.136
4429,44.7185,44.7309,0.064
4430,44.7195,44.7347,0.162
4431,44.7195,44.7319,0.086
4432,44.7205,44.7323,0.196
4433,44.7215,44.7605,0.047
4434,44.7515,44.7934,0.034
4435,44.7555,44.7655,0.031
4436,44.8005,44.8087,0.036
4437,44.8225,44.8319,0.031
4438,44.8685,44.8757,0.034
4439,44.8765,44.918,0.037
4440,44.8795,44.9129,0.031
4441,44.8975,44.9056,0.066
4442,44.9075,44.9521,0.058
4443,44.9425,44.9528,0.031
4444,44.9485,44.9847,0.047
4445,44.9565,44.9719,0.365
4446,44.9575,44.9985,0.164
4447,44.9575,44.9752,0.179
4448,44.9575,44.9692,0.111
4449,44.9595,44.9706,0.075
4450,44.9605,44.9991,0.079
4451,44.9705,44.9895,0.031
4452,44.9915,45.0061,0.053
4453,45.0005,45.0437,0.067
4454,45.0055,45.0193,0.094
4455,45.0075,45.0202,0.473
4456,45.0085,45.0165,0.072
4457,45.0085,45.0478,0.033
4458,45.0405,45.0467,0.043
4459,45.0435,45.0578,0.204
4460,45.0445,45.0812,0.065
4461,45.0445,45.086,0.172
4462,45.0445,45.0544,0.109
4463,45.0455,45.0575,0.064
4464,45.0635,45.0746,0.031
4465,45.0725,45.0842,0.035
4466,45.0755,45.0846,0.069
4467,45.0905,45.0993,0.035
4468,45.1345,45.1438,0.035
4469,45.1395,45.1824,0.034
4470,45.1405,45.1525,0.062
4471,45.1445,45.1519,0.038
4472,45.1895,45.2069,0.157
4473,45.1895,45.2325,0.131
4474,45.1915,45.2041,0.402
4475,45.1935,45.2025,0.172
4476,45.2065,45.2391,0.042
4477,45.2295,45.2483,0.173
4478,45.2295,45.2448,0.281
4479,45.2305,45.2445,0.046
4480,45.2305,45.2735,0.093
4481,45.2315,45.245,0.046
4482,45.2335,45.2729,0.045
4483,45.2485,45.2796,0.032
4484,45.2505,45.2677,0.094
4485,45.2515,45.2629,0.03
4486,45.2735,45.3131,0.034
4487,45.2975,45.3044,0.034
4488,45.3245,45.3652,0.041
4489,45.3255,45.3363,0.036
4490,45.3285,45.3357,0.041
4491,45.3565,45.3756,0.26
4492,45.3575,45.3714,0.407
4493,45.3585,45.3703,0.182
4494,45.3585,45.3994,0.055
4495,45.3605,45.3988,0.141
4496,45.3625,45.3723,0.056
4497,45.3685,45.3974,0.037
4498,45.3945,45.4297,0.044
4499,45.3965,45.4165,0.094
4500,45.3985,45.4115,0.313
4501,45.4005,45.4098,0.083
4502,45.4005,45.4453,0.075
4503,45.4005,45.4098,0.048
4504,45.4095,45.4443,0.032
4505,45.4255,45.4333,0.03
4506,45.4255,45.4357,0.031
4507,45.4775,45.485,0.034
4508,45.4845,45.5203,0.031
4509,45.4925,45.5004,0.031
4510,45.4975,45.5071,0.046
4511,45.5035,45.5452,0.037
4512,45.5215,45.5617,0.037
4513,45.5435,45.5523,0.034
4514,45.5745,45.5874,0.057
4515,45.5875,45.5956,0.036
4516,45.5875,45.6236,0.035
4517,45.5885,45.621,0.033
4518,45.5955,45.6165,0.045
4519,45.6285,45.6607,0.031
4520,45.6555,45.6661,0.038
4521,45.6595,45.6663,0.062
4522,45.7095,45.7435,0.03
4523,45.7315,45.739,0.06
4524,45.7465,45.7527,0.032
4525,45.7495,45.7813,0.032
4526,45.7585,45.7911,0.032
4527,45.7595,45.7662,0.035
4528,45.7815,45.8263,0.135
4529,45.7815,45.7964,0.061
4530,45.7825,45.8055,0.119
4531,45.7825,45.797,0.334
4532,45.7835,45.8044,0.184
4533,45.7835,45.8027,0.036
4534,45.7845,45.8299,0.062
4535,45.7955,45.8335,0.033
4536,45.7995,45.8088,0.111
4537,45.8015,45.8164,0.151
4538,45.8025,45.8185,0.102
4539,45.8055,45.817,0.085
4540,45.8085,45.845,0.109
4541,45.8085,45.8218,0.064
4542,45.8155,45.8266,0.065
4543,45.8185,45.8269,0.046
4544,45.8195,45.8599,0.064
4545,45.8205,45.8304,0.072
4546,45.8445,45.8573,0.24
4547,45.8445,45.8902,0.085
4548,45.8455,45.8592,0.089
4549,45.8465,45.8834,0.048
4550,45.8665,45.878,0.033
4551,45.8675,45.91,0.045
4552,45.8715,45.9069,0.037
4553,45.8755,45.8842,0.035
4554,45.8765,45.8834,0.04
4555,45.9265,45.9664,0.037
4556,45.9545,45.9621,0.03
4557,45.9615,46.0016,0.037
4558,45.9615,45.9714,0.033
4559,45.9625,45.9695,0.045
4560,45.9765,45.9895,0.037
4561,46.0395,46.0466,0.049
4562,46.0455,46.0829,0.032
4563,46.0675,46.1076,0.035
4564,46.0705,46.1039,0.035
4565,46.0915,46.1088,0.283
4566,46.0915,46.1041,0.398
4567,46.0915,46.102,0.25
4568,46.0915,46.1339,0.143
4569,46.0925,46.1205,0.031
4570,46.0925,46.1095,0.11
4571,46.0925,46.1415,0.071
4572,46.1025,46.1125,0.039
4573,46.1055,46.1328,0.047
4574,46.1255,46.1402,0.108
4575,46.1255,46.1415,0.14
4576,46.1255,46.14,0.453
4577,46.1255,46.1671,0.1
4578,46.1265,46.1716,0.043
4579,46.1305,46.1609,0.308
4580,46.1345,46.1756,0.055
4581,46.1405,46.1503,0.108
4582,46.1425,46.1516,0.109
4583,46.1455,46.1824,0.129
4584,46.1455,46.1585,0.155
4585,46.1465,46.1586,0.056
4586,46.1545,46.1938,0.111
4587,46.1565,46.1662,0.152
4588,46.1575,46.175,0.101
4589,46.1695,46.2074,0.085
4590,46.1705,46.1848,0.101
4591,46.1715,46.1821,0.039
4592,46.1715,46.1844,0.112
4593,46.1725,46.1852,0.061
4594,46.1845,46.1921,0.039
4595,46.1855,46.2212,0.036
4596,46.2055,46.215,0.032
4597,46.2065,46.2157,0.04
4598,46.2235,46.2333,0.162
4599,46.2455,46.2528,0.04
4600,46.2555,46.2663,0.032
4601,46.2845,46.2931,0.037
4602,46.2915,46.2984,0.035
4603,46.3045,46.3445,0.037
4604,46.3325,46.3411,0.032
4605,46.3325,46.3393,0.033
4606,46.3565,46.366,0.036
4607,46.3645,46.4019,0.032
4608,46.3655,46.3749,0.034
4609,46.4145,46.4474,0.035
4610,46.4385,46.445,0.043
4611,46.4835,46.4908,0.031
4612,46.5075,46.5488,0.051
4613,46.5115,46.5199,0.036
4614,46.6085,46.6164,0.034
4615,46.6285,46.6417,0.033
4616,46.6315,46.6401,0.047
4617,46.6345,46.6649,0.03
4618,46.6385,46.645,0.041
4619,46.6695,46.7114,0.04
4620,46.7035,46.736,0.032
4621,46.7075,46.7146,0.037
4622,46.7305,46.7416,0.031
4623,46.7715,46.79,0.229
4624,46.7725,46.794,0.192
4625,46.7725,46.7845,0.442
4626,46.7725,46.7858,0.178
4627,46.7735,46.7921,0.036
4628,46.7735,46.8047,0.051
4629,46.7735,46.8204,0.176
4630,46.7745,46.8216,0.05
4631,46.7805,46.7939,0.063
4632,46.7825,46.7904,0.067
4633,46.7835,46.7923,0.042
4634,46.7835,46.7966,0.042
4635,46.8035,46.8122,0.049
4636,46.8055,46.845,0.046
4637,46.8075,46.8408,0.042
4638,46.8115,46.826,0.114
4639,46.8165,46.8588,0.042
4640,46.8375,46.8517,0.074
4641,46.8375,46.8505,0.069
4642,46.8565,46.864,0.038
4643,46.8575,46.8652,0.034
4644,46.9035,46.9114,0.045
4645,46.9155,46.957,0.035
4646,46.9415,46.9497,0.109
4647,46.9425,46.9484,0.087
4648,46.9445,46.9791,0.042
4649,46.9445,46.9846,0.058
4650,46.9775,47.0135,0.043
4651,46.9955,47.0042,0.06
4652,47.0485,47.091,0.068
4653,47.0495,47.0957,0.254
4654,47.0495,47.0728,0.147
4655,47.0505,47.0629,0.554
4656,47.0505,47.0783,0.225
4657,47.0505,47.0621,0.177
4658,47.0515,47.0815,0.036
4659,47.0535,47.0671,0.075
4660,47.0585,47.075,0.112
4661,47.0595,47.0885,0.092
4662,47.0625,47.0747,0.095
4663,47.0635,47.0713,0.131
4664,47.0685,47.0786,0.037
4665,47.0735,47.084,0.036
4666,47.0765,47.0866,0.162
4667,47.0775,47.1091,0.053
4668,47.0885,47.1211,0.037
4669,47.0915,47.1077,0.26
4670,47.0945,47.1046,0.044
4671,47.0955,47.1389,0.031
4672,47.0955,47.1071,0.04
4673,47.1235,47.1592,0.032
4674,47.1245,47.1344,0.036
4675,47.1375,47.147,0.044
4676,47.1385,47.1466,0.049
4677,47.1585,47.1984,0.033
4678,47.1605,47.1718,0.038
4679,47.1695,47.2091,0.041
4680,47.1695,47.1758,0.033
4681,47.1945,47.2018,0.037
4682,47.2205,47.233,0.067
4683,47.2265,47.238,0.075
4684,47.2485,47.2882,0.033
4685,47.2525,47.265,0.057
4686,47.2925,47.3045,0.05
4687,47.3175,47.3617,0.036
4688,47.3185,47.3261,0.033
4689,47.3225,47.3308,0.033
4690,47.3575,47.3982,0.034
4691,47.3705,47.3854,0.127
4692,47.3735,47.4119,0.098
4693,47.3745,47.3873,0.229
4694,47.3935,47.4066,0.04
4695,47.4205,47.4636,0.034
4696,47.4315,47.4446,0.042
4697,47.4365,47.4542,0.041
4698,47.4655,47.4733,0.035
4699,47.4765,47.5071,0.031
4700,47.4895,47.5271,0.071
4701,47.4935,47.51,0.088
4702,47.4935,47.511,0.19
4703,47.4935,47.5077,0.332
4704,47.4945,47.5047,0.094
4705,47.4945,47.5222,0.259
4706,47.5085,47.5178,0.061
4707,47.5265,47.563,0.063
4708,47.5275,47.5603,0.032
4709,47.5575,47.5642,0.038
4710,47.5595,47.5938,0.035
4711,47.5605,47.6045,0.072
4712,47.5885,47.5989,0.031
4713,47.6105,47.6189,0.036
4714,47.6115,47.6487,0.035
4715,47.6215,47.63,0.031
4716,47.6485,47.692,0.032
4717,47.6575,47.6901,0.031
4718,47.6575,47.6667,0.044
4719,47.6585,47.7026,0.049
4720,47.6585,47.6688,0.032
4721,47.6985,47.7038,0.052
4722,47.7235,47.7297,0.062
4723,47.7545,47.7686,0.276
4724,47.7545,47.7952,0.118
4725,47.7555,47.7668,0.233
4726,47.7555,47.7679,0.201
4727,47.7565,47.7808,0.041
4728,47.7565,47.7782,0.232
4729,47.7595,47.8057,0.046
4730,47.7685,47.8044,0.045
4731,47.7755,47.7904,0.163
4732,47.7755,47.8115,0.04
4733,47.7755,47.8126,0.091
4734,47.7755,47.7897,0.179
4735,47.7775,47.7848,0.151
4736,47.7845,47.799,0.05
4737,47.7885,47.8021,0.095
4738,47.7915,47.825,0.135
4739,47.7935,47.8055,0.153
4740,47.7985,47.809,0.137
4741,47.7985,47.8119,0.062
4742,47.8005,47.8169,0.04
4743,47.8005,47.8212,0.035
4744,47.8035,47.8105,0.033
4745,47.8075,47.815,0.034
4746,47.8265,47.8342,0.032
4747,47.8295,47.8408,0.036
4748,47.8305,47.8635,0.035
4749,47.8305,47.8659,0.044
4750,47.8325,47.8535,0.1
4751,47.8325,47.8447,0.132
4752,47.8455,47.8574,0.031
4753,47.8615,47.8815,0.168
4754,47.8635,47.8741,0.051
4755,47.8755,47.8837,0.036
4756,47.8765,47.9121,0.038
4757,47.8885,47.8968,0.031
4758,47.8965,47.9042,0.04
4759,47.8975,47.9355,0.038
4760,47.9205,47.9527,0.033
4761,47.9475,47.9876,0.15
4762,47.9495,47.9633,0.139
4763,47.9505,47.967,0.069
4764,47.9505,47.9659,0.395
4765,47.9505,47.997,0.059
4766,47.9515,47.962,0.261
4767,47.9535,47.9804,0.238
4768,47.9595,47.9707,0.045
4769,47.9605,47.9905,0.086
4770,47.9615,47.9759,0.075
4771,47.9655,47.9788,0.116
4772,47.9665,47.9807,0.042
4773,47.9685,47.9849,0.034
4774,47.9715,47.9826,0.046
4775,47.9715,47.9817,0.094
4776,47.9955,48.0357,0.084
4777,47.9955,48.0039,0.033
4778,47.9965,48.008,0.097
4779,47.9975,48.0334,0.075
4780,47.9975,48.0134,0.055
4781,47.9975,48.0233,0.214
4782,48.0175,48.0276,0.032
4783,48.0345,48.0406,0.033
4784,48.0365,48.0764,0.068
4785,48.0385,48.0687,0.037
4786,48.0445,48.0882,0.055
4787,48.0455,48.0574,0.048
4788,48.0675,48.1034,0.034
4789,48.0685,48.1135,0.056
4790,48.0795,48.0893,0.033
4791,48.1185,48.1553,0.03
4792,48.1445,48.1533,0.03
4793,48.1805,48.2144,0.038
4794,48.1815,48.2225,0.034
4795,48.2155,48.2241,0.086
4796,48.2165,48.2575,0.032
4797,48.2165,48.2525,0.031
4798,48.2325,48.2396,0.031
4799,48.2455,48.2855,0.032
4800,48.2835,48.2917,0.036
4801,48.2875,48.3238,0.032
4802,48.2885,48.3002,0.045
4803,48.2885,48.3223,0.034
4804,48.3205,48.3278,0.033
4805,48.3585,48.3893,0.032
4806,48.3825,48.3936,0.035
4807,48.3885,48.3959,0.032
4808,48.4155,48.4241,0.037
4809,48.4235,48.4634,0.034
4810,48.4255,48.4583,0.031
4811,48.4395,48.4468,0.032
4812,48.4545,48.4947,0.031
4813,48.4965,48.5321,0.038
4814,48.5035,48.5187,0.273
4815,48.5045,48.5199,0.056
4816,48.5045,48.518,0.133
4817,48.5065,48.5419,0.117
4818,48.5065,48.5207,0.056
4819,48.5075,48.5343,0.215
4820,48.5085,48.5523,0.048
4821,48.5135,48.5235,0.074
4822,48.5175,48.5558,0.034
4823,48.5195,48.5308,0.089
4824,48.5225,48.5362,0.101
4825,48.5225,48.5611,0.06
4826,48.5235,48.5378,0.042
4827,48.5235,48.5574,0.034
4828,48.5295,48.5409,0.095
4829,48.5305,48.542,0.15
4830,48.5305,48.5367,0.096
4831,48.5315,48.5702,0.137
4832,48.5315,48.5452,0.035
4833,48.5405,48.5824,0.161
4834,48.5405,48.5533,0.103
4835,48.5425,48.5549,0.079
4836,48.5465,48.5883,0.056
4837,48.5465,48.5596,0.047
4838,48.5675,48.6058,0.039
4839,48.5985,48.6105,0.05
4840,48.5995,48.6138,0.113
4841,48.6035,48.6398,0.031
4842,48.6255,48.6383,0.055
4843,48.6295,48.6618,0.032
4844,48.6405,48.6782,0.031
4845,48.6475,48.6865,0.033
4846,48.6835,48.7157,0.031
4847,48.6975,48.7067,0.04
4848,48.7235,48.7311,0.032
4849,48.7635,48.8039,0.177
4850,48.7645,48.8098,0.049
4851,48.7645,48.7747,0.237
4852,48.7655,48.7794,0.397
4853,48.7655,48.7776,0.338
4854,48.7665,48.7813,0.073
4855,48.7675,48.7919,0.475
4856,48.7755,48.7891,0.097
4857,48.7795,48.7885,0.096
4858,48.7815,48.7871,0.066
4859,48.7815,48.7926,0.098
4860,48.7815,48.807,0.187
4861,48.7825,48.7931,0.064
4862,48.7825,48.7956,0.085
4863,48.7835,48.7953,0.064
4864,48.7835,48.7971,0.095
4865,48.7915,48.8005,0.058
4866,48.8115,48.8197,0.04
4867,48.8135,48.8503,0.032
4868,48.8295,48.8484,0.051
4869,48.8315,48.845,0.081
4870,48.8385,48.8719,0.035
4871,48.8565,48.8989,0.043
4872,48.8565,48.8865,0.032
4873,48.8615,48.8711,0.033
4874,48.8615,48.8715,0.048
4875,48.8625,48.8981,0.033
4876,48.8625,48.8745,0.104
4877,48.8745,48.9061,0.031
4878,48.8835,48.8952,0.048
4879,48.9035,48.9397,0.03
4880,48.9075,48.9149,0.038
4881,48.9565,48.9973,0.043
4882,48.9835,48.9912,0.045
4883,48.9925,49.0317,0.03
4884,48.9935,49.0007,0.046
4885,49.0125,49.0489,0.031
4886,49.0725,49.1105,0.033
4887,49.0725,49.1125,0.034
4888,49.0735,49.0814,0.043
4889,49.0735,49.082,0.042
4890,49.0855,49.1177,0.031
4891,49.0915,49.1351,0.24
4892,49.0915,49.1059,0.171
4893,49.0925,49.1059,0.257
4894,49.0925,49.131,0.036
4895,49.0965,49.1051,0.176
4896,49.0975,49.1092,0.068
4897,49.1075,49.1394,0.03
4898,49.1115,49.1217,0.04
4899,49.1115,49.1209,0.08
4900,49.1345,49.142,0.038
4901,49.1495,49.1867,0.058
4902,49.1505,49.1716,0.042
4903,49.1545,49.1699,0.393
4904,49.1545,49.1751,0.139
4905,49.1565,49.1859,0.094
4906,49.1585,49.1739,0.094
4907,49.1595,49.1864,0.238
4908,49.1625,49.1766,0.084
4909,49.1655,49.1803,0.064
4910,49.1675,49.1798,0.165
4911,49.1715,49.1858,0.091
4912,49.1735,49.1881,0.088
4913,49.1745,49.1846,0.064
4914,49.1765,49.1829,0.05
4915,49.1765,49.1899,0.087
4916,49.1775,49.2073,0.156
4917,49.1835,49.1934,0.044
4918,49.1845,49.1962,0.04
4919,49.2105,49.226,0.181
4920,49.2115,49.2541,0.037
4921,49.2185,49.2543,0.034
4922,49.2495,49.2937,0.073
4923,49.2505,49.2621,0.058
4924,49.2515,49.2662,0.138
4925,49.2515,49.2668,0.167
4926,49.2515,49.2896,0.099
4927,49.2515,49.2785,0.119
4928,49.2635,49.3082,0.037
4929,49.2675,49.274,0.036
4930,49.2875,49.2945,0.032
4931,49.2975,49.3103,0.146
4932,49.3005,49.3083,0.041
4933,49.3035,49.3397,0.038
4934,49.3655,49.401,0.039
4935,49.4245,49.4324,0.034
4936,49.4285,49.4704,0.033
4937,49.4505,49.4577,0.045
4938,49.4845,49.4985,0.055
4939,49.4905,49.5323,0.032
4940,49.5325,49.5425,0.036
4941,49.5385,49.5454,0.05
4942,49.5395,49.5748,0.038
4943,49.5395,49.5709,0.043
4944,49.5825,49.589,0.035
4945,49.5985,49.6336,0.037
4946,49.6045,49.6181,0.367
4947,49.6055,49.6523,0.187
4948,49.6055,49.6203,0.437
4949,49.6065,49.6189,0.113
4950,49.6065,49.651,0.049
4951,49.6085,49.6281,0.285
4952,49.6155,49.6527,0.042
4953,49.6195,49.6316,0.059
4954,49.6215,49.6341,0.075
4955,49.6225,49.6386,0.122
4956,49.6255,49.6613,0.066
4957,49.6295,49.6666,0.139
4958,49.6315,49.6364,0.096
4959,49.6315,49.6409,0.19
4960,49.6325,49.6488,0.25
4961,49.6415,49.6527,0.12
4962,49.6425,49.6555,0.091
4963,49.6435,49.6532,0.072
4964,49.6445,49.6606,0.04
4965,49.6455,49.6746,0.034
4966,49.6555,49.6663,0.032
4967,49.6575,49.6637,0.043
4968,49.6715,49.7097,0.04
4969,49.6725,49.6786,0.034
4970,49.6795,49.6906,0.061
4971,49.6835,49.7196,0.031
4972,49.6855,49.6962,0.041
4973,49.7125,49.7209,0.032
4974,49.7235,49.736,0.052
4975,49.7875,49.7941,0.034
4976,49.7885,49.7974,0.031
4977,49.7885,49.824,0.039
4978,49.7895,49.823,0.036
4979,49.7965,49.8324,0.032
4980,49.8085,49.8304,0.046
4981,49.8145,49.8262,0.072
4982,49.8225,49.8582,0.038
4983,49.8245,49.8311,0.031
4984,49.8245,49.8324,0.042
4985,49.8425,49.8564,0.064
4986,49.8505,49.8901,0.032
4987,49.8525,49.8616,0.033
4988,49.8815,49.8915,0.046
4989,49.8865,49.8935,0.032
4990,49.8965,49.9059,0.033
4991,49.8985,49.9376,0.03
4992,49.9055,49.9126,0.054
4993,49.9075,49.9154,0.032
4994,49.9675,49.9769,0.047
4995,49.9795,49.989,0.138
4996,49.9865,49.9966,0.045
4997,49.9975,50.0359,0.037
4998,50.0155,50.0454,0.042
4999,50.0155,50.0431,0.051
5000,50.0165,50.0262,0.059
