,start_times,end_times,det_probs
4193,41.6085,41.6188,0.106
4194,41.6105,41.6187,0.269
4195,41.6115,41.6444,0.038
4196,41.6555,41.6639,0.032
4197,41.6645,41.6738,0.052
4198,41.6875,41.6964,0.052
4199,41.7025,41.7148,0.047
4200,41.7035,41.7133,0.045
4201,41.7135,41.7448,0.035
4202,41.7525,41.758,0.037
4203,41.7545,41.7625,0.036
4204,41.7655,41.8045,0.036
4205,41.7995,41.841,0.034
4206,41.8415,41.8503,0.066
4207,41.8415,41.8525,0.033
4208,41.8435,41.8787,0.04
4209,41.8485,41.8842,0.031
4210,41.9215,41.9298,0.056
4211,41.9215,41.9578,0.033
4212,41.9235,41.9308,0.036
4213,41.9765,41.9836,0.04
4214,41.9975,42.0302,0.036
4215,41.9985,42.0406,0.038
4216,42.0185,42.0271,0.033
4217,42.0345,42.0714,0.036
4218,42.0425,42.0553,0.032
4219,42.0735,42.0858,0.059
4220,42.1075,42.1447,0.051
4221,42.1085,42.115,0.052
4222,42.1085,42.1419,0.044
4223,42.1255,42.1342,0.032
4224,42.1415,42.1485,0.034
4225,42.1785,42.2185,0.037
4226,42.2125,42.2187,0.055
4227,42.2125,42.2201,0.032
4228,42.2165,42.2487,0.034
4229,42.2195,42.2271,0.032
4230,42.2665,42.2776,0.035
4231,42.2885,42.294,0.033
4232,42.2885,42.3265,0.042
4233,42.2885,42.2943,0.066
4234,42.2895,42.2977,0.049
4235,42.2905,42.3223,0.045
4236,42.2935,42.3014,0.036
4237,42.3525,42.3967,0.053
4238,42.3815,42.4131,0.033
4239,42.4005,42.4153,0.301
4240,42.4015,42.4286,0.131
4241,42.4015,42.4139,0.129
4242,42.4015,42.4489,0.053
4243,42.4035,42.429,0.045
4244,42.4035,42.4519,0.165
4245,42.4045,42.4254,0.258
4246,42.4095,42.424,0.088
4247,42.4145,42.4264,0.082
4248,42.4145,42.4296,0.075
4249,42.4145,42.4503,0.166
4250,42.4155,42.433,0.065
4251,42.4175,42.4527,0.04
4252,42.4175,42.4323,0.032
4253,42.4225,42.4278,0.036
4254,42.4235,42.4648,0.042
4255,42.4235,42.4355,0.169
4256,42.4275,42.4406,0.046
4257,42.4595,42.4997,0.039
4258,42.4615,42.4716,0.072
4259,42.4635,42.473,0.037
4260,42.4985,42.5081,0.035
4261,42.5025,42.5371,0.032
4262,42.5205,42.532,0.032
4263,42.5385,42.5481,0.034
4264,42.5855,42.6305,0.036
4265,42.5875,42.6035,0.044
4266,42.5915,42.6049,0.131
4267,42.5915,42.6344,0.042
4268,42.6035,42.6371,0.038
4269,42.6035,42.6103,0.035
4270,42.6065,42.645,0.042
4271,42.6145,42.6529,0.031
4272,42.6155,42.6238,0.036
4273,42.6625,42.6706,0.034
4274,42.6725,42.6819,0.037
4275,42.7065,42.7381,0.033
4276,42.7335,42.7758,0.038
4277,42.7435,42.7533,0.038
4278,42.7505,42.7825,0.034
4279,42.7705,42.7791,0.034
4280,42.7735,42.8074,0.031
4281,42.8515,42.8597,0.059
4282,42.8515,42.8588,0.068
4283,42.8775,42.889,0.032
4284,42.8985,42.9071,0.052
4285,42.8995,42.906,0.036
4286,42.9005,42.9414,0.035
4287,42.9065,42.9278,0.046
4288,42.9155,42.9583,0.046
4289,42.9315,42.9377,0.034
4290,42.9335,42.9743,0.034
4291,42.9455,42.9557,0.058
4292,42.9995,43.0403,0.04
4293,43.0005,43.0326,0.033
4294,43.0255,43.0363,0.034
4295,43.0535,43.0885,0.033
4296,43.0585,43.066,0.038
4297,43.0925,43.106,0.059
4298,43.0935,43.1305,0.035
4299,43.0935,43.1321,0.052
4300,43.0945,43.107,0.194
4301,43.1105,43.1518,0.034
4302,43.1235,43.1377,0.078
4303,43.1265,43.134,0.057
4304,43.1675,43.1761,0.031
4305,43.1715,43.1774,0.032
4306,43.1725,43.2045,0.046
4307,43.1725,43.2108,0.032
4308,43.1875,43.2201,0.039
4309,43.2235,43.2414,0.05
4310,43.2235,43.2468,0.146
4311,43.2245,43.2718,0.033
4312,43.2245,43.2407,0.26
4313,43.2245,43.2734,0.11
4314,43.2255,43.2533,0.077
4315,43.2255,43.2544,0.034
4316,43.2315,43.2556,0.086
4317,43.2335,43.2733,0.059
4318,43.2365,43.2773,0.042
4319,43.2405,43.2578,0.207
4320,43.2435,43.2579,0.086
4321,43.2435,43.278,0.041
4322,43.2485,43.2612,0.127
4323,43.2495,43.2607,0.077
4324,43.2505,43.2666,0.103
4325,43.2505,43.2594,0.072
4326,43.2515,43.2898,0.116
4327,43.2555,43.2919,0.033
4328,43.2595,43.2713,0.18
4329,43.2605,43.2977,0.106
4330,43.2615,43.2734,0.112
4331,43.2635,43.279,0.098
4332,43.2645,43.3053,0.032
4333,43.2775,43.2853,0.032
4334,43.2785,43.2888,0.036
4335,43.2895,43.2979,0.051
4336,43.2905,43.2982,0.064
4337,43.2915,43.3289,0.034
4338,43.3055,43.3108,0.087
4339,43.3055,43.3113,0.061
4340,43.3285,43.3363,0.044
4341,43.3285,43.3669,0.035
4342,43.3585,43.3694,0.054
4343,43.3605,43.4019,0.039
4344,43.3605,43.3691,0.184
4345,43.3795,43.412,0.039
4346,43.3975,43.4051,0.035
4347,43.4005,43.4096,0.037
4348,43.4315,43.4418,0.066
4349,43.4345,43.4457,0.032
4350,43.4895,43.4963,0.032
4351,43.4915,43.5304,0.046
4352,43.4925,43.5255,0.034
4353,43.5105,43.5175,0.066
4354,43.5145,43.546,0.032
4355,43.5355,43.5462,0.038
4356,43.5655,43.5735,0.031
4357,43.5855,43.6279,0.032
4358,43.5925,43.6007,0.05
4359,43.6135,43.655,0.045
4360,43.6145,43.6214,0.061
4361,43.6155,43.6529,0.062
4362,43.6755,43.6829,0.057
4363,43.6775,43.7153,0.038
4364,43.6775,43.6861,0.034
4365,43.6935,43.7038,0.032
4366,43.6995,43.7066,0.038
4367,43.7085,43.7454,0.033
4368,43.7155,43.7225,0.034
4369,43.7155,43.7493,0.033
4370,43.7525,43.7603,0.031
4371,43.7565,43.7974,0.049
4372,43.7595,43.7911,0.032
4373,43.7655,43.7734,0.032
4374,43.7665,43.777,0.038
4375,43.7685,43.8026,0.032
4376,43.7745,43.7845,0.05
4377,43.7745,43.7814,0.034
4378,43.8195,43.8621,0.051
4379,43.8205,43.8361,0.197
4380,43.8205,43.8664,0.17
4381,43.8205,43.834,0.159
4382,43.8205,43.8351,0.315
4383,43.8225,43.841,0.256
4384,43.8285,43.8416,0.066
4385,43.8285,43.8683,0.073
4386,43.8325,43.8467,0.068
4387,43.8335,43.8466,0.097
4388,43.8335,43.849,0.045
4389,43.8385,43.8514,0.087
4390,43.8395,43.8765,0.065
4391,43.8425,43.8566,0.069
4392,43.8595,43.8923,0.036
4393,43.8795,43.8928,0.124
4394,43.8815,43.8932,0.046
4395,43.8835,43.9194,0.034
4396,43.9065,43.9494,0.035
4397,43.9145,43.9228,0.031
4398,43.9245,43.9327,0.031
4399,43.9615,43.9671,0.087
4400,43.9615,43.9679,0.114
4401,44.0455,44.0547,0.043
4402,44.1175,44.1503,0.031
4403,44.1515,44.1588,0.036
4404,44.1635,44.1732,0.035
4405,44.1635,44.1711,0.034
4406,44.1655,44.2032,0.055
4407,44.1655,44.2086,0.046
4408,44.1885,44.2213,0.034
4409,44.1995,44.2082,0.033
4410,44.2245,44.244,0.035
4411,44.2365,44.2739,0.031
4412,44.3215,44.3679,0.046
4413,44.3635,44.3799,0.201
4414,44.3635,44.3911,0.199
4415,44.3635,44.3781,0.123
4416,44.3635,44.4127,0.065
4417,44.3645,44.4151,0.157
4418,44.3645,44.3782,0.198
4419,44.3675,44.3928,0.032
4420,44.3765,44.39,0.098
4421,44.3775,44.3958,0.093
4422,44.3805,44.4178,0.039
4423,44.3825,44.4005,0.042
4424,44.3845,44.3905,0.075
4425,44.3855,44.4025,0.11
4426,44.3865,44.4267,0.192
4427,44.3925,44.4294,0.05
4428,44.3925,44.4363,0.177
4429,44.3985,44.4096,0.057
4430,44.4015,44.4101,0.067
4431,44.4345,44.477,0.052
4432,44.4365,44.4466,0.082
4433,44.4365,44.4493,0.25
4434,44.4375,44.4471,0.061
4435,44.4385,44.4706,0.041
4436,44.4395,44.4599,0.12
4437,44.4535,44.4931,0.045
4438,44.4555,44.4636,0.077
4439,44.4575,44.4926,0.031
4440,44.4645,44.4748,0.082
4441,44.5045,44.5112,0.034
4442,44.5045,44.5124,0.042
4443,44.5335,44.5475,0.05
4444,44.5635,44.597,0.035
4445,44.5655,44.5743,0.031
4446,44.5705,44.6084,0.034
4447,44.6175,44.6268,0.033
4448,44.6795,44.6916,0.054
4449,44.6905,44.73,0.034
4450,44.7065,44.7175,0.039
4451,44.7115,44.7435,0.032
4452,44.7365,44.7719,0.057
4453,44.7425,44.7833,0.148
4454,44.7435,44.7884,0.056
4455,44.7435,44.7636,0.257
4456,44.7445,44.7578,0.072
4457,44.7455,44.7691,0.218
4458,44.7465,44.7606,0.251
4459,44.7525,44.7714,0.097
4460,44.7545,44.768,0.062
4461,44.7555,44.7903,0.07
4462,44.7585,44.7704,0.054
4463,44.7625,44.7738,0.051
4464,44.7635,44.7919,0.032
4465,44.7745,44.8078,0.032
4466,44.7855,44.7969,0.046
4467,44.7865,44.8245,0.062
4468,44.7885,44.8203,0.036
4469,44.7955,44.8065,0.038
4470,44.8245,44.8315,0.06
4471,44.8255,44.835,0.041
4472,44.8265,44.8673,0.039
4473,44.9295,44.9701,0.032
4474,44.9335,44.9679,0.037
4475,44.9835,44.9943,0.032
4476,44.9845,45.0186,0.033
4477,44.9895,44.9981,0.049
4478,44.9915,44.9996,0.034
4479,44.9915,45.0235,0.033
4480,44.9925,45.0335,0.036
4481,44.9985,45.0302,0.042
4482,44.9985,45.036,0.039
4483,45.0165,45.028,0.139
4484,45.0205,45.0312,0.096
4485,45.0225,45.0539,0.036
4486,45.0425,45.0811,0.034
4487,45.0735,45.0833,0.031
4488,45.0755,45.0823,0.039
4489,45.0775,45.1123,0.033
4490,45.0815,45.1127,0.033
4491,45.0865,45.1212,0.033
4492,45.1075,45.1495,0.101
4493,45.1075,45.1355,0.158
4494,45.1075,45.1256,0.236
4495,45.1075,45.1216,0.205
4496,45.1085,45.1198,0.132
4497,45.1085,45.1507,0.067
4498,45.1185,45.139,0.11
4499,45.1225,45.1397,0.052
4500,45.1275,45.1385,0.149
4501,45.1275,45.1382,0.144
4502,45.1285,45.1445,0.083
4503,45.1315,45.1688,0.054
4504,45.1345,45.1463,0.049
4505,45.1375,45.1749,0.047
4506,45.1475,45.1559,0.069
4507,45.1525,45.1576,0.036
4508,45.1765,45.188,0.034
4509,45.1825,45.2012,0.033
4510,45.1855,45.194,0.088
4511,45.2025,45.2097,0.033
4512,45.2185,45.2592,0.038
4513,45.3305,45.3753,0.142
4514,45.3315,45.3502,0.094
4515,45.3315,45.3703,0.055
4516,45.3335,45.3498,0.31
4517,45.3345,45.3545,0.081
4518,45.3365,45.3452,0.077
4519,45.3435,45.3564,0.057
4520,45.3435,45.3567,0.035
4521,45.3585,45.3924,0.034
4522,45.3685,45.3855,0.053
4523,45.3735,45.383,0.032
4524,45.3755,45.4207,0.076
4525,45.3775,45.3898,0.161
4526,45.3805,45.3881,0.042
4527,45.3805,45.3881,0.16
4528,45.4045,45.4466,0.037
4529,45.4155,45.4565,0.031
4530,45.4175,45.4507,0.041
4531,45.4505,45.4866,0.033
4532,45.4525,45.4637,0.064
4533,45.4775,45.5214,0.044
4534,45.4815,45.4886,0.034
4535,45.4815,45.517,0.042
4536,45.5055,45.5377,0.033
4537,45.5275,45.5396,0.224
4538,45.5295,45.54,0.103
4539,45.5355,45.5723,0.034
4540,45.5495,45.5812,0.037
4541,45.5915,45.5985,0.038
4542,45.5945,45.6336,0.05
4543,45.5975,45.6054,0.031
4544,45.6485,45.6571,0.045
4545,45.6495,45.6555,0.082
4546,45.6505,45.6932,0.055
4547,45.6535,45.6853,0.038
4548,45.7655,45.7987,0.035
4549,45.7965,45.8095,0.25
4550,45.7965,45.8084,0.376
4551,45.7985,45.8505,0.085
4552,45.7985,45.8502,0.301
4553,45.7985,45.8104,0.182
4554,45.7985,45.8265,0.042
4555,45.7985,45.8183,0.314
4556,45.7995,45.8104,0.103
4557,45.8065,45.8216,0.116
4558,45.8085,45.8205,0.112
4559,45.8095,45.847,0.095
4560,45.8105,45.8246,0.18
4561,45.8105,45.8234,0.056
4562,45.8185,45.831,0.085
4563,45.8185,45.8496,0.102
4564,45.8205,45.8264,0.035
4565,45.8225,45.8388,0.077
4566,45.8375,45.8495,0.043
4567,45.8415,45.8525,0.046
4568,45.8455,45.8831,0.035
4569,45.8565,45.8948,0.032
4570,45.8645,45.8754,0.044
4571,45.8655,45.8863,0.044
4572,45.8715,45.8807,0.043
4573,45.8805,45.9191,0.033
4574,45.8895,45.9314,0.035
4575,45.8895,45.9204,0.032
4576,45.8925,45.9089,0.083
4577,45.9145,45.9541,0.072
4578,45.9155,45.9287,0.203
4579,45.9155,45.9269,0.087
4580,45.9165,45.9266,0.1
4581,45.9185,45.9239,0.031
4582,45.9205,45.9614,0.043
4583,45.9265,45.9357,0.049
4584,45.9275,45.962,0.056
4585,45.9615,45.9723,0.038
4586,45.9705,45.9826,0.061
4587,45.9855,46.0185,0.031
4588,45.9875,45.9967,0.043
4589,45.9875,46.0282,0.033
4590,46.0165,46.0601,0.048
4591,46.0445,46.0547,0.067
4592,46.0455,46.0535,0.032
4593,46.0475,46.0824,0.036
4594,46.0935,46.1037,0.044
4595,46.1135,46.1217,0.048
4596,46.1135,46.1553,0.059
4597,46.1145,46.1468,0.033
4598,46.1205,46.1291,0.033
4599,46.1395,46.1824,0.073
4600,46.1415,46.1577,0.372
4601,46.1415,46.1603,0.16
4602,46.1415,46.1812,0.206
4603,46.1415,46.159,0.151
4604,46.1425,46.1551,0.114
4605,46.1425,46.1646,0.033
4606,46.1545,46.1667,0.052
4607,46.1645,46.1982,0.075
4608,46.1745,46.1859,0.062
4609,46.2145,46.227,0.119
4610,46.2145,46.253,0.036
4611,46.2145,46.2253,0.039
4612,46.2585,46.2649,0.054
4613,46.2725,46.2845,0.032
4614,46.3005,46.3134,0.044
4615,46.3015,46.3133,0.047
4616,46.3025,46.3407,0.039
4617,46.3035,46.3372,0.034
4618,46.3245,46.3315,0.041
4619,46.3255,46.3334,0.051
4620,46.3585,46.3642,0.049
4621,46.3595,46.3985,0.042
4622,46.3595,46.3674,0.035
4623,46.3605,46.3915,0.032
4624,46.3685,46.4088,0.032
4625,46.4025,46.4367,0.033
4626,46.4075,46.4515,0.178
4627,46.4085,46.419,0.292
4628,46.4085,46.45,0.044
4629,46.4085,46.4229,0.261
4630,46.4095,46.4239,0.113
4631,46.4105,46.4323,0.316
4632,46.4175,46.4292,0.055
4633,46.4185,46.4323,0.162
4634,46.4205,46.4503,0.063
4635,46.4215,46.4325,0.087
4636,46.4235,46.4356,0.079
4637,46.4315,46.441,0.043
4638,46.4465,46.4557,0.033
4639,46.4485,46.4581,0.037
4640,46.4495,46.4571,0.041
4641,46.4495,46.4914,0.051
4642,46.4515,46.4864,0.034
4643,46.4605,46.4971,0.042
4644,46.4615,46.4723,0.032
4645,46.4615,46.4741,0.109
4646,46.4615,46.4743,0.087
4647,46.4635,46.4859,0.048
4648,46.4835,46.5189,0.032
4649,46.5145,46.5555,0.041
4650,46.5145,46.5216,0.071
4651,46.5145,46.5264,0.047
4652,46.5245,46.5375,0.044
4653,46.5255,46.5334,0.037
4654,46.5865,46.5966,0.037
4655,46.6095,46.6463,0.036
4656,46.6105,46.6492,0.102
4657,46.6115,46.6296,0.059
4658,46.6125,46.6302,0.251
4659,46.6125,46.6265,0.233
4660,46.6135,46.6274,0.066
4661,46.6245,46.6626,0.059
4662,46.6305,46.6684,0.048
4663,46.6365,46.6452,0.033
4664,46.6705,46.6803,0.045
4665,46.6705,46.7052,0.037
4666,46.6725,46.7152,0.053
4667,46.7015,46.7087,0.036
4668,46.7285,46.7699,0.043
4669,46.7315,46.7392,0.052
4670,46.7555,46.7655,0.039
4671,46.7725,46.7836,0.032
4672,46.7865,46.8004,0.043
4673,46.7925,46.8363,0.06
4674,46.7955,46.8076,0.137
4675,46.7965,46.8183,0.12
4676,46.7965,46.8167,0.125
4677,46.7995,46.8411,0.067
4678,46.8055,46.8194,0.056
4679,46.8065,46.8123,0.035
4680,46.8065,46.8199,0.057
4681,46.8085,46.8474,0.035
4682,46.8285,46.841,0.033
4683,46.8295,46.8394,0.056
4684,46.8475,46.8878,0.031
4685,46.8535,46.8951,0.034
4686,46.9065,46.9188,0.095
4687,46.9185,46.9556,0.035
4688,46.9295,46.9446,0.059
4689,46.9355,46.9431,0.035
4690,46.9485,46.9816,0.043
4691,46.9545,46.9952,0.158
4692,46.9555,46.9721,0.131
4693,46.9555,46.977,0.041
4694,46.9565,46.9657,0.112
4695,46.9565,46.9737,0.243
4696,46.9575,46.9963,0.054
4697,46.9655,47.0048,0.047
4698,46.9715,46.9838,0.046
4699,46.9725,46.9789,0.034
4700,46.9725,47.0004,0.094
4701,46.9925,47.0317,0.11
4702,46.9935,47.0094,0.303
4703,46.9945,47.007,0.127
4704,46.9955,47.0119,0.091
4705,46.9955,47.0173,0.032
4706,46.9985,47.0406,0.049
4707,47.0075,47.0404,0.055
4708,47.0075,47.0182,0.081
4709,47.0085,47.018,0.033
4710,47.0205,47.0569,0.036
4711,47.0235,47.0322,0.045
4712,47.0265,47.0341,0.035
4713,47.0275,47.0648,0.037
4714,47.0515,47.0909,0.032
4715,47.0735,47.085,0.034
4716,47.0745,47.0826,0.048
4717,47.0755,47.1198,0.041
4718,47.0765,47.1107,0.039
4719,47.1195,47.1362,0.096
4720,47.1205,47.1549,0.057
4721,47.1205,47.1342,0.063
4722,47.1215,47.1644,0.066
4723,47.1895,47.2288,0.033
4724,47.2025,47.213,0.048
4725,47.2045,47.2466,0.037
4726,47.2055,47.2388,0.034
4727,47.2465,47.2551,0.038
4728,47.2485,47.2578,0.071
4729,47.2645,47.2739,0.036
4730,47.2645,47.3065,0.034
4731,47.2725,47.2961,0.066
4732,47.2785,47.2903,0.045
4733,47.2865,47.2931,0.034
4734,47.2865,47.3268,0.043
4735,47.2865,47.3208,0.035
4736,47.3075,47.3184,0.053
4737,47.3435,47.3537,0.044
4738,47.3705,47.4078,0.071
4739,47.3735,47.3933,0.258
4740,47.3745,47.4187,0.242
4741,47.3745,47.3889,0.415
4742,47.3755,47.3835,0.139
4743,47.3765,47.3833,0.036
4744,47.3825,47.3933,0.091
4745,47.3835,47.4201,0.05
4746,47.3865,47.4256,0.079
4747,47.4005,47.4386,0.036
4748,47.4025,47.4121,0.031
4749,47.4155,47.4226,0.032
4750,47.4745,47.4817,0.037
4751,47.5195,47.5548,0.048
4752,47.5245,47.5443,0.271
4753,47.5245,47.5677,0.272
4754,47.5255,47.5442,0.038
4755,47.5255,47.5459,0.143
4756,47.5265,47.5689,0.05
4757,47.5265,47.5384,0.037
4758,47.5315,47.545,0.091
4759,47.5385,47.5508,0.132
4760,47.5435,47.557,0.068
4761,47.5445,47.5533,0.046
4762,47.5465,47.5816,0.043
4763,47.5535,47.5879,0.032
4764,47.5765,47.5874,0.038
4765,47.5765,47.6071,0.032
4766,47.5915,47.6044,0.053
4767,47.6075,47.6414,0.048
4768,47.6105,47.65,0.128
4769,47.6125,47.6282,0.301
4770,47.6135,47.6346,0.22
4771,47.6145,47.624,0.046
4772,47.6145,47.6232,0.098
4773,47.6175,47.6598,0.045
4774,47.6585,47.6917,0.064
4775,47.6595,47.7052,0.133
4776,47.6615,47.6753,0.072
4777,47.6615,47.6791,0.168
4778,47.6625,47.6782,0.374
4779,47.6645,47.6825,0.073
4780,47.6725,47.6854,0.212
4781,47.6735,47.6834,0.039
4782,47.6745,47.6834,0.036
4783,47.6755,47.7157,0.034
4784,47.6765,47.7132,0.038
4785,47.6935,47.7136,0.134
4786,47.6945,47.7102,0.059
4787,47.6965,47.7303,0.038
4788,47.7285,47.7384,0.072
4789,47.7665,47.8006,0.048
4790,47.7725,47.8102,0.238
4791,47.7735,47.7991,0.223
4792,47.7745,47.8154,0.065
4793,47.7745,47.7902,0.331
4794,47.7745,47.7855,0.147
4795,47.7755,47.797,0.101
4796,47.7855,47.8076,0.065
4797,47.8005,47.8074,0.032
4798,47.8195,47.8272,0.05
4799,47.8205,47.8606,0.036
4800,47.8825,47.9255,0.054
4801,47.8845,47.894,0.044
4802,47.8855,47.8966,0.042
4803,47.9085,47.9508,0.042
4804,47.9455,47.9529,0.038
4805,47.9505,47.9964,0.068
4806,47.9505,47.9852,0.05
4807,47.9515,47.9596,0.059
4808,47.9755,47.9979,0.114
4809,47.9755,47.9891,0.093
4810,47.9815,48.0151,0.031
4811,48.0055,48.0456,0.035
4812,48.0065,48.0134,0.037
4813,48.0625,48.0732,0.035
4814,48.1075,48.1163,0.038
4815,48.1345,48.1414,0.038
4816,48.2145,48.2244,0.039
4817,48.2325,48.2387,0.039
4818,48.2335,48.2415,0.037
4819,48.2445,48.2548,0.031
4820,48.2445,48.2571,0.035
4821,48.2715,48.2789,0.038
4822,48.2835,48.2992,0.116
4823,48.2835,48.2947,0.102
4824,48.2935,48.3051,0.058
4825,48.2955,48.3032,0.031
4826,48.2975,48.3323,0.032
4827,48.3175,48.3248,0.04
4828,48.3255,48.3603,0.033
4829,48.3665,48.3767,0.04
4830,48.4235,48.4589,0.043
4831,48.4285,48.4474,0.352
4832,48.4295,48.4656,0.263
4833,48.4295,48.4387,0.129
4834,48.4295,48.4449,0.37
4835,48.4345,48.4452,0.082
4836,48.4415,48.4512,0.043
4837,48.4435,48.4724,0.079
4838,48.4495,48.4589,0.057
4839,48.4515,48.4888,0.089
4840,48.4535,48.4681,0.269
4841,48.4545,48.4627,0.196
4842,48.4595,48.4653,0.032
4843,48.4675,48.5083,0.05
4844,48.4675,48.4784,0.121
4845,48.4685,48.4773,0.062
4846,48.4685,48.5047,0.041
4847,48.4925,48.5312,0.031
4848,48.5205,48.5573,0.031
4849,48.5425,48.5577,0.033
4850,48.5435,48.5547,0.138
4851,48.5455,48.5799,0.046
4852,48.5475,48.5845,0.04
4853,48.5605,48.5818,0.111
4854,48.5765,48.5848,0.039
4855,48.6125,48.6467,0.031
4856,48.6125,48.6212,0.034
4857,48.6235,48.6324,0.031
4858,48.6325,48.666,0.038
4859,48.6515,48.688,0.035
4860,48.6595,48.6681,0.041
4861,48.6725,48.7143,0.05
4862,48.6725,48.6791,0.031
4863,48.6805,48.7118,0.038
4864,48.7325,48.7398,0.045
4865,48.7325,48.7384,0.086
4866,48.7335,48.773,0.033
4867,48.7345,48.7685,0.044
4868,48.7395,48.7493,0.039
4869,48.7405,48.7771,0.036
4870,48.7485,48.7888,0.032
4871,48.7495,48.7578,0.038
4872,48.7555,48.7939,0.039
4873,48.7755,48.7836,0.038
4874,48.7795,48.8119,0.033
4875,48.7835,48.8195,0.039
4876,48.8075,48.8194,0.036
4877,48.8115,48.8453,0.045
4878,48.8125,48.852,0.031
4879,48.8165,48.8243,0.035
4880,48.8195,48.8282,0.033
4881,48.8425,48.849,0.035
4882,48.8565,48.8911,0.041
4883,48.8575,48.8705,0.051
4884,48.8575,48.8676,0.066
4885,48.8635,48.9049,0.032
4886,48.9025,48.9089,0.05
4887,48.9345,48.94,0.048
4888,48.9345,48.9404,0.049
4889,48.9905,49.0018,0.042
4890,49.0225,49.0622,0.072
4891,49.0235,49.043,0.294
4892,49.0235,49.0408,0.072
4893,49.0235,49.0658,0.198
4894,49.0245,49.0493,0.056
4895,49.0245,49.0382,0.322
4896,49.0295,49.0397,0.074
4897,49.0365,49.0651,0.043
4898,49.0365,49.0446,0.035
4899,49.0435,49.0751,0.037
4900,49.0655,49.1101,0.065
4901,49.0675,49.1016,0.04
4902,49.0685,49.0824,0.068
4903,49.0695,49.0845,0.062
4904,49.0765,49.1125,0.044
4905,49.0825,49.1183,0.036
4906,49.0925,49.1072,0.043
4907,49.0945,49.1091,0.043
4908,49.1085,49.1477,0.038
4909,49.1195,49.127,0.041
4910,49.1215,49.1302,0.039
4911,49.1405,49.1505,0.033
4912,49.1605,49.1911,0.037
4913,49.1675,49.1773,0.033
4914,49.1755,49.2125,0.057
4915,49.1795,49.2194,0.209
4916,49.1805,49.1967,0.181
4917,49.1815,49.1925,0.114
4918,49.1815,49.2247,0.063
4919,49.1815,49.1939,0.399
4920,49.1825,49.2075,0.051
4921,49.2155,49.2347,0.032
4922,49.2285,49.2712,0.043
4923,49.2285,49.2368,0.058
4924,49.2295,49.2641,0.036
4925,49.2305,49.2391,0.053
4926,49.2605,49.268,0.036
4927,49.2665,49.2745,0.037
4928,49.3005,49.3232,0.039
4929,49.3005,49.3156,0.358
4930,49.3005,49.3382,0.223
4931,49.3005,49.3447,0.059
4932,49.3005,49.3166,0.157
4933,49.3015,49.3204,0.332
4934,49.3015,49.3143,0.121
4935,49.3105,49.3228,0.117
4936,49.3135,49.3446,0.056
4937,49.3245,49.3346,0.037
4938,49.3245,49.3621,0.051
4939,49.3255,49.3325,0.044
4940,49.3285,49.3596,0.031
4941,49.3345,49.3486,0.059
4942,49.3355,49.3769,0.033
4943,49.3475,49.3592,0.045
4944,49.3485,49.3823,0.032
4945,49.3545,49.3881,0.032
4946,49.3885,49.4282,0.036
4947,49.4235,49.4561,0.036
4948,49.4375,49.4695,0.032
4949,49.4405,49.4476,0.032
4950,49.4765,49.5201,0.052
4951,49.5115,49.5201,0.031
4952,49.5515,49.5963,0.035
4953,49.5605,49.5998,0.031
4954,49.5875,49.6287,0.035
4955,49.6115,49.6297,0.074
4956,49.6125,49.6286,0.05
4957,49.6195,49.634,0.042
4958,49.6225,49.6372,0.052
4959,49.6235,49.6578,0.048
4960,49.6255,49.6654,0.046
4961,49.6285,49.6359,0.039
4962,49.6585,49.6992,0.045
4963,49.6585,49.6931,0.041
4964,49.6595,49.6697,0.06
4965,49.6765,49.7132,0.036
4966,49.7215,49.73,0.041
4967,49.7365,49.7687,0.037
4968,49.7505,49.7599,0.065
4969,49.7845,49.8198,0.043
4970,49.7855,49.7952,0.039
4971,49.7855,49.7977,0.049
4972,49.8025,49.8371,0.031
4973,49.8205,49.8274,0.032
4974,49.8215,49.8282,0.037
4975,49.8385,49.849,0.056
4976,49.8405,49.8511,0.033
4977,49.8475,49.8575,0.033
4978,49.8845,49.8958,0.032
4979,49.9335,49.9744,0.035
4980,49.9335,49.9407,0.04
4981,49.9335,49.9451,0.146
4982,49.9375,49.9693,0.034
4983,49.9595,49.9963,0.044
4984,49.9595,49.9699,0.039
4985,49.9675,50.0047,0.178
4986,49.9695,49.9911,0.32
4987,49.9705,49.9874,0.28
4988,49.9705,49.989,0.101
4989,49.9715,49.9909,0.203
4990,49.9725,50.0128,0.041
4991,49.9725,49.9807,0.1
4992,49.9825,49.9935,0.045
4993,49.9825,49.9951,0.139
4994,49.9985,50.0043,0.043
4995,49.9985,50.0034,0.062
4996,50.0025,50.033,0.048
4997,50.0155,50.0228,0.064
4998,50.0155,50.0431,0.041
4999,50.0165,50.0359,0.042
5000,50.0165,50.0274,0.054
