,start_times,end_times,det_probs
4192,42.6035,42.6126,0.09
4193,42.6075,42.6135,0.077
4194,42.6165,42.6279,0.087
4195,42.6415,42.6514,0.063
4196,42.6435,42.6523,0.197
4197,42.6435,42.6571,0.073
4198,42.6435,42.6506,0.111
4199,42.6435,42.684,0.065
4200,42.6475,42.6851,0.057
4201,42.6505,42.6605,0.062
4202,42.6545,42.6677,0.085
4203,42.6555,42.6874,0.076
4204,42.6575,42.6685,0.073
4205,42.6585,42.6662,0.109
4206,42.6785,42.7133,0.076
4207,42.7005,42.7368,0.06
4208,42.7055,42.7156,0.26
4209,42.7065,42.7159,0.153
4210,42.7065,42.7501,0.071
4211,42.7065,42.7352,0.113
4212,42.7065,42.7199,0.266
4213,42.7075,42.7295,0.127
4214,42.7145,42.725,0.091
4215,42.7165,42.7285,0.167
4216,42.7195,42.7298,0.088
4217,42.7205,42.7625,0.064
4218,42.7225,42.7308,0.072
4219,42.7535,42.7677,0.087
4220,42.7545,42.7777,0.129
4221,42.7915,42.804,0.139
4222,42.8245,42.8368,0.056
4223,42.8555,42.8761,0.131
4224,42.8565,42.8686,0.113
4225,42.8575,42.9042,0.063
4226,42.8585,42.8726,0.105
4227,42.8605,42.8984,0.072
4228,42.8665,42.8761,0.061
4229,42.8665,42.8816,0.141
4230,42.8665,42.9011,0.077
4231,42.8775,42.8873,0.068
4232,42.8785,42.9138,0.082
4233,42.8795,42.8912,0.073
4234,42.8815,42.9221,0.068
4235,42.8895,42.9247,0.084
4236,42.8915,42.9058,0.264
4237,42.8925,42.903,0.152
4238,42.8935,42.9065,0.092
4239,42.8995,42.9134,0.115
4240,42.9065,42.9127,0.083
4241,42.9085,42.9136,0.074
4242,42.9115,42.9412,0.127
4243,42.9125,42.9239,0.187
4244,42.9145,42.9302,0.117
4245,42.9445,42.9579,0.084
4246,42.9585,42.9714,0.065
4247,42.9845,42.9984,0.09
4248,42.9945,43.0031,0.102
4249,42.9945,43.0013,0.103
4250,43.0025,43.037,0.06
4251,43.0025,43.0111,0.095
4252,43.0035,43.0185,0.119
4253,43.0095,43.0221,0.356
4254,43.0145,43.0251,0.103
4255,43.0155,43.0542,0.084
4256,43.0205,43.0634,0.074
4257,43.0645,43.0721,0.056
4258,43.0825,43.0958,0.077
4259,43.0835,43.0914,0.101
4260,43.1005,43.1131,0.056
4261,43.1295,43.1365,0.069
4262,43.1465,43.166,0.058
4263,43.1475,43.1587,0.118
4264,43.1525,43.164,0.088
4265,43.1545,43.1685,0.246
4266,43.1585,43.1698,0.084
4267,43.1635,43.1762,0.212
4268,43.1645,43.1991,0.109
4269,43.1655,43.2061,0.063
4270,43.1685,43.1731,0.075
4271,43.1685,43.1761,0.139
4272,43.1695,43.1804,0.109
4273,43.1695,43.1835,0.097
4274,43.1705,43.212,0.056
4275,43.1895,43.2231,0.074
4276,43.2415,43.2514,0.062
4277,43.2485,43.2933,0.075
4278,43.2505,43.2635,0.096
4279,43.2525,43.2901,0.189
4280,43.2565,43.2769,0.09
4281,43.2595,43.2768,0.066
4282,43.2645,43.2731,0.11
4283,43.2695,43.2797,0.074
4284,43.2705,43.3077,0.06
4285,43.2765,43.2815,0.064
4286,43.2855,43.3012,0.237
4287,43.2865,43.2993,0.112
4288,43.2875,43.3225,0.098
4289,43.2955,43.3273,0.099
4290,43.2965,43.3045,0.093
4291,43.2985,43.3145,0.186
4292,43.2985,43.3046,0.062
4293,43.3065,43.3341,0.142
4294,43.3125,43.3239,0.081
4295,43.3145,43.329,0.104
4296,43.3625,43.3733,0.063
4297,43.3765,43.3828,0.061
4298,43.3875,43.3954,0.085
4299,43.4025,43.4154,0.229
4300,43.4025,43.4274,0.119
4301,43.4035,43.4136,0.185
4302,43.4035,43.4153,0.075
4303,43.4045,43.4131,0.238
4304,43.4055,43.4411,0.123
4305,43.4115,43.4242,0.102
4306,43.4125,43.4191,0.057
4307,43.4135,43.4451,0.095
4308,43.4145,43.4277,0.092
4309,43.4225,43.4584,0.071
4310,43.4225,43.4345,0.161
4311,43.4755,43.5166,0.065
4312,43.4765,43.4867,0.07
4313,43.4765,43.4894,0.064
4314,43.5295,43.5674,0.063
4315,43.5345,43.5769,0.195
4316,43.5355,43.5451,0.236
4317,43.5355,43.549,0.369
4318,43.5365,43.5496,0.259
4319,43.5365,43.5493,0.056
4320,43.5455,43.5498,0.137
4321,43.5465,43.5554,0.152
4322,43.5795,43.6181,0.069
4323,43.5845,43.5941,0.116
4324,43.5885,43.599,0.162
4325,43.5905,43.5998,0.137
4326,43.5905,43.6032,0.089
4327,43.5925,43.6165,0.076
4328,43.5965,43.6075,0.095
4329,43.6005,43.6277,0.058
4330,43.6035,43.6139,0.131
4331,43.6035,43.6111,0.058
4332,43.6045,43.6141,0.088
4333,43.6115,43.6232,0.094
4334,43.6135,43.619,0.056
4335,43.6245,43.6635,0.058
4336,43.6535,43.6699,0.093
4337,43.6555,43.6975,0.066
4338,43.6555,43.6652,0.094
4339,43.6845,43.6926,0.074
4340,43.6875,43.698,0.063
4341,43.7235,43.7297,0.06
4342,43.7235,43.7612,0.067
4343,43.7465,43.7719,0.14
4344,43.7485,43.7603,0.134
4345,43.7495,43.7622,0.076
4346,43.7505,43.7596,0.138
4347,43.7505,43.7964,0.094
4348,43.7615,43.7851,0.078
4349,43.7625,43.7747,0.177
4350,43.7645,43.774,0.171
4351,43.7645,43.7694,0.085
4352,43.7675,43.7771,0.227
4353,43.7695,43.8004,0.071
4354,43.7755,43.787,0.068
4355,43.7815,43.819,0.088
4356,43.7825,43.8213,0.057
4357,43.7825,43.7937,0.064
4358,43.8065,43.8492,0.082
4359,43.8085,43.833,0.14
4360,43.8105,43.8252,0.082
4361,43.8105,43.851,0.06
4362,43.8235,43.8383,0.185
4363,43.8275,43.8359,0.127
4364,43.8295,43.8423,0.246
4365,43.8335,43.8458,0.064
4366,43.8365,43.8684,0.164
4367,43.8395,43.8535,0.068
4368,43.8415,43.8544,0.186
4369,43.8455,43.8731,0.119
4370,43.8515,43.8565,0.061
4371,43.8525,43.863,0.153
4372,43.8555,43.8666,0.094
4373,43.8745,43.9147,0.122
4374,43.8755,43.8823,0.076
4375,43.8765,43.89,0.087
4376,43.8895,43.8941,0.069
4377,43.8945,43.9065,0.244
4378,43.8955,43.9028,0.064
4379,43.8975,43.9385,0.062
4380,43.9075,43.9136,0.058
4381,43.9595,43.9683,0.068
4382,43.9605,43.9722,0.104
4383,43.9675,43.9742,0.075
4384,44.0215,44.0626,0.188
4385,44.0235,44.0375,0.246
4386,44.0255,44.0452,0.138
4387,44.0255,44.043,0.078
4388,44.0255,44.0343,0.131
4389,44.0265,44.0704,0.065
4390,44.0315,44.0419,0.077
4391,44.0365,44.0476,0.109
4392,44.0365,44.0441,0.195
4393,44.0375,44.0488,0.142
4394,44.0395,44.0795,0.063
4395,44.0455,44.0591,0.062
4396,44.0475,44.0687,0.111
4397,44.0895,44.1063,0.073
4398,44.0895,44.1317,0.077
4399,44.0905,44.1011,0.072
4400,44.0905,44.1027,0.099
4401,44.0965,44.1087,0.066
4402,44.0985,44.1097,0.095
4403,44.1075,44.118,0.056
4404,44.1395,44.1461,0.057
4405,44.1725,44.185,0.205
4406,44.1735,44.2154,0.096
4407,44.1735,44.2001,0.207
4408,44.1745,44.1873,0.083
4409,44.1745,44.1857,0.077
4410,44.1775,44.2058,0.097
4411,44.1825,44.2111,0.09
4412,44.1865,44.1999,0.061
4413,44.1915,44.2034,0.073
4414,44.1915,44.2054,0.177
4415,44.1925,44.2002,0.081
4416,44.1975,44.2052,0.091
4417,44.1995,44.23,0.112
4418,44.2005,44.2114,0.09
4419,44.2075,44.2298,0.113
4420,44.2515,44.2645,0.125
4421,44.2545,44.2641,0.083
4422,44.2655,44.277,0.059
4423,44.2685,44.2789,0.056
4424,44.2685,44.2893,0.059
4425,44.2695,44.2771,0.079
4426,44.3025,44.3115,0.065
4427,44.3865,44.4128,0.129
4428,44.3875,44.4284,0.16
4429,44.3885,44.4075,0.31
4430,44.4185,44.4406,0.196
4431,44.4195,44.4297,0.291
4432,44.4205,44.4336,0.136
4433,44.4205,44.4666,0.095
4434,44.4205,44.4316,0.082
4435,44.4205,44.4601,0.111
4436,44.4285,44.4394,0.143
4437,44.4295,44.4417,0.079
4438,44.4295,44.4396,0.07
4439,44.4315,44.4418,0.072
4440,44.4315,44.4656,0.071
4441,44.4365,44.4482,0.179
4442,44.4415,44.456,0.063
4443,44.4415,44.449,0.092
4444,44.4435,44.4565,0.18
4445,44.4485,44.4834,0.057
4446,44.4515,44.4793,0.093
4447,44.4575,44.4674,0.193
4448,44.4585,44.4683,0.158
4449,44.4615,44.4713,0.12
4450,44.4645,44.498,0.092
4451,44.4735,44.4841,0.167
4452,44.4995,44.5101,0.13
4453,44.5475,44.5611,0.084
4454,44.5535,44.5767,0.094
4455,44.5565,44.5688,0.086
4456,44.5625,44.5716,0.064
4457,44.5785,44.5918,0.106
4458,44.6045,44.6167,0.245
4459,44.6045,44.6185,0.332
4460,44.6055,44.6231,0.101
4461,44.6055,44.62,0.136
4462,44.6055,44.6539,0.068
4463,44.6055,44.6226,0.093
4464,44.6165,44.6322,0.065
4465,44.6205,44.6306,0.061
4466,44.6205,44.6318,0.142
4467,44.6225,44.6502,0.103
4468,44.6265,44.6336,0.189
4469,44.6285,44.6402,0.115
4470,44.6295,44.6392,0.087
4471,44.6305,44.6437,0.067
4472,44.6525,44.6649,0.282
4473,44.6535,44.6651,0.091
4474,44.6545,44.6643,0.106
4475,44.6605,44.6709,0.109
4476,44.6695,44.6818,0.082
4477,44.6705,44.7061,0.077
4478,44.6725,44.6844,0.084
4479,44.6985,44.7154,0.068
4480,44.6985,44.7157,0.165
4481,44.6995,44.7059,0.061
4482,44.6995,44.7491,0.066
4483,44.7215,44.7276,0.066
4484,44.7705,44.7799,0.068
4485,44.7965,44.8348,0.104
4486,44.7975,44.8105,0.215
4487,44.7985,44.8147,0.168
4488,44.7985,44.8215,0.165
4489,44.7985,44.8109,0.276
4490,44.7985,44.8476,0.117
4491,44.7995,44.8097,0.158
4492,44.8115,44.8244,0.21
4493,44.8125,44.8243,0.109
4494,44.8135,44.824,0.124
4495,44.8165,44.8291,0.096
4496,44.8165,44.8521,0.159
4497,44.8215,44.8288,0.166
4498,44.8245,44.835,0.136
4499,44.8265,44.8614,0.073
4500,44.8265,44.8386,0.089
4501,44.8605,44.8982,0.075
4502,44.8815,44.8938,0.083
4503,44.8925,44.9005,0.065
4504,44.8925,44.8977,0.063
4505,44.9045,44.915,0.075
4506,44.9065,44.9144,0.108
4507,44.9095,44.9475,0.058
4508,44.9145,44.9209,0.076
4509,44.9195,44.9305,0.073
4510,44.9405,44.9589,0.121
4511,44.9415,44.9497,0.1
4512,44.9425,44.9856,0.064
4513,44.9525,44.9607,0.088
4514,44.9855,44.9957,0.173
4515,44.9855,44.9951,0.086
4516,45.0725,45.0846,0.215
4517,45.0745,45.0856,0.236
4518,45.0745,45.0989,0.209
4519,45.0755,45.0891,0.083
4520,45.0755,45.1142,0.063
4521,45.0865,45.0987,0.161
4522,45.0875,45.0938,0.097
4523,45.0895,45.1003,0.136
4524,45.0895,45.1024,0.094
4525,45.0945,45.1307,0.109
4526,45.0955,45.1019,0.067
4527,45.0965,45.1137,0.069
4528,45.0975,45.1113,0.094
4529,45.1045,45.1138,0.149
4530,45.1055,45.1128,0.141
4531,45.1075,45.116,0.146
4532,45.1165,45.1269,0.085
4533,45.1295,45.1416,0.059
4534,45.1435,45.1562,0.07
4535,45.1465,45.1559,0.064
4536,45.1465,45.1553,0.063
4537,45.1845,45.1963,0.315
4538,45.1855,45.1931,0.173
4539,45.2035,45.2115,0.076
4540,45.2245,45.2355,0.165
4541,45.2255,45.2328,0.12
4542,45.2325,45.2416,0.11
4543,45.2355,45.251,0.091
4544,45.2375,45.2448,0.086
4545,45.2375,45.2481,0.092
4546,45.2515,45.2606,0.081
4547,45.4015,45.411,0.106
4548,45.4025,45.4112,0.153
4549,45.4285,45.4369,0.116
4550,45.4385,45.4757,0.112
4551,45.4395,45.4544,0.093
4552,45.4545,45.4622,0.067
4553,45.5025,45.5114,0.132
4554,45.5045,45.5142,0.087
4555,45.5405,45.5512,0.074
4556,45.5405,45.5647,0.101
4557,45.5425,45.5534,0.157
4558,45.5445,45.5776,0.057
4559,45.5625,45.6059,0.125
4560,45.5635,45.6042,0.059
4561,45.5655,45.5777,0.203
4562,45.5695,45.5812,0.126
4563,45.5995,45.6434,0.06
4564,45.6045,45.6247,0.059
4565,45.6055,45.6148,0.151
4566,45.6155,45.6246,0.066
4567,45.6555,45.6716,0.084
4568,45.6675,45.7137,0.067
4569,45.6785,45.693,0.151
4570,45.6805,45.7184,0.081
4571,45.6815,45.7292,0.083
4572,45.7025,45.7125,0.144
4573,45.7055,45.7174,0.179
4574,45.7065,45.7174,0.107
4575,45.7075,45.7367,0.131
4576,45.7075,45.7179,0.137
4577,45.7125,45.7431,0.125
4578,45.7145,45.7254,0.06
4579,45.7165,45.7556,0.081
4580,45.7165,45.7269,0.112
4581,45.7775,45.7903,0.389
4582,45.7775,45.8142,0.081
4583,45.7785,45.7912,0.121
4584,45.7785,45.7948,0.285
4585,45.7795,45.7982,0.084
4586,45.7805,45.794,0.077
4587,45.7875,45.801,0.081
4588,45.7895,45.7989,0.107
4589,45.7935,45.8087,0.19
4590,45.7945,45.8079,0.091
4591,45.7985,45.8057,0.119
4592,45.7995,45.8101,0.082
4593,45.8005,45.8338,0.118
4594,45.8045,45.8419,0.07
4595,45.8065,45.8167,0.078
4596,45.8075,45.8175,0.08
4597,45.8245,45.832,0.104
4598,45.8245,45.8639,0.062
4599,45.8255,45.832,0.087
4600,45.8325,45.8469,0.078
4601,45.8405,45.8657,0.088
4602,45.8405,45.8562,0.063
4603,45.8575,45.8665,0.061
4604,45.8725,45.9149,0.059
4605,45.8815,45.8978,0.133
4606,45.8905,45.9034,0.133
4607,45.8925,45.9031,0.178
4608,45.8935,45.9317,0.065
4609,45.8945,45.9026,0.118
4610,45.8985,45.9092,0.057
4611,45.8995,45.9343,0.071
4612,45.9065,45.9181,0.087
4613,45.9075,45.92,0.106
4614,45.9085,45.9487,0.084
4615,45.9175,45.9582,0.072
4616,45.9185,45.9343,0.282
4617,45.9205,45.9295,0.223
4618,45.9245,45.9469,0.32
4619,45.9385,45.9492,0.069
4620,45.9415,45.98,0.089
4621,45.9435,45.9548,0.112
4622,45.9445,45.957,0.16
4623,45.9545,45.9931,0.09
4624,45.9555,45.9648,0.092
4625,45.9565,45.9637,0.061
4626,45.9575,45.9671,0.098
4627,45.9595,45.971,0.11
4628,45.9845,45.9958,0.058
4629,45.9845,45.9939,0.135
4630,46.0135,46.0259,0.203
4631,46.0135,46.0315,0.207
4632,46.0145,46.0547,0.14
4633,46.0165,46.0269,0.085
4634,46.0225,46.036,0.084
4635,46.0285,46.0415,0.143
4636,46.0285,46.0425,0.086
4637,46.0295,46.0403,0.104
4638,46.0305,46.0409,0.081
4639,46.0305,46.0642,0.093
4640,46.0355,46.0437,0.177
4641,46.0375,46.0446,0.081
4642,46.0375,46.05,0.073
4643,46.0385,46.0475,0.093
4644,46.0455,46.0565,0.064
4645,46.0775,46.0923,0.127
4646,46.0855,46.098,0.171
4647,46.0905,46.133,0.073
4648,46.0905,46.1289,0.075
4649,46.0915,46.101,0.094
4650,46.1065,46.1237,0.071
4651,46.1065,46.1159,0.073
4652,46.1165,46.1272,0.056
4653,46.1225,46.1303,0.071
4654,46.1545,46.1597,0.057
4655,46.1545,46.1632,0.063
4656,46.1655,46.1808,0.108
4657,46.1695,46.1806,0.056
4658,46.2095,46.2239,0.062
4659,46.2125,46.2205,0.059
4660,46.2375,46.2511,0.081
4661,46.2485,46.2573,0.089
4662,46.2675,46.2743,0.057
4663,46.2685,46.281,0.172
4664,46.2925,46.3084,0.094
4665,46.2955,46.3024,0.148
4666,46.3055,46.3128,0.085
4667,46.3065,46.3143,0.057
4668,46.3575,46.3642,0.082
4669,46.4155,46.424,0.077
4670,46.4435,46.4619,0.153
4671,46.4465,46.4573,0.082
4672,46.4575,46.4676,0.06
4673,46.5105,46.5308,0.117
4674,46.5115,46.5233,0.224
4675,46.5115,46.5252,0.154
4676,46.5195,46.5268,0.182
4677,46.5245,46.5379,0.174
4678,46.5245,46.5595,0.074
4679,46.5265,46.5639,0.058
4680,46.5275,46.5391,0.167
4681,46.5325,46.5718,0.058
4682,46.5345,46.5467,0.059
4683,46.5555,46.5645,0.058
4684,46.5565,46.5662,0.06
4685,46.6685,46.6828,0.295
4686,46.6695,46.6806,0.304
4687,46.6705,46.7073,0.083
4688,46.6825,46.6905,0.058
4689,46.7045,46.7143,0.105
4690,46.8295,46.844,0.092
4691,46.8345,46.8447,0.11
4692,46.8355,46.8498,0.06
4693,46.8395,46.8513,0.061
4694,46.8455,46.8808,0.116
4695,46.8465,46.8593,0.208
4696,46.8475,46.8586,0.219
4697,46.8585,46.8641,0.068
4698,46.8595,46.8679,0.08
4699,46.8695,46.8783,0.087
4700,46.8725,46.8836,0.117
4701,47.0545,47.0757,0.056
4702,47.0555,47.0719,0.065
4703,47.0565,47.0665,0.126
4704,47.0645,47.074,0.142
4705,47.0655,47.0738,0.06
4706,47.0715,47.1078,0.059
4707,47.0725,47.0831,0.062
4708,47.0735,47.093,0.065
4709,47.0795,47.0869,0.057
4710,47.0815,47.0955,0.124
4711,47.0845,47.0942,0.059
4712,47.1105,47.155,0.085
4713,47.1115,47.1195,0.057
4714,47.1115,47.1204,0.078
4715,47.1135,47.1205,0.067
4716,47.1275,47.1337,0.063
4717,47.1405,47.1476,0.067
4718,47.1505,47.1586,0.077
4719,47.1755,47.1831,0.072
4720,47.1855,47.217,0.161
4721,47.1855,47.2033,0.275
4722,47.1885,47.2017,0.074
4723,47.2135,47.2226,0.102
4724,47.2145,47.2529,0.075
4725,47.2155,47.2549,0.1
4726,47.2175,47.2309,0.164
4727,47.2195,47.2316,0.091
4728,47.2215,47.2338,0.092
4729,47.2255,47.2353,0.085
4730,47.2255,47.2664,0.094
4731,47.2335,47.2443,0.082
4732,47.2415,47.2798,0.092
4733,47.2625,47.3036,0.093
4734,47.2675,47.2827,0.154
4735,47.2685,47.2783,0.167
4736,47.2745,47.2985,0.072
4737,47.2775,47.2859,0.066
4738,47.3035,47.3162,0.123
4739,47.3055,47.3174,0.069
4740,47.3285,47.3761,0.111
4741,47.3295,47.3392,0.058
4742,47.3295,47.3356,0.163
4743,47.3815,47.394,0.28
4744,47.3825,47.3917,0.13
4745,47.3825,47.3923,0.119
4746,47.3845,47.3928,0.13
4747,47.3845,47.4202,0.193
4748,47.3955,47.406,0.076
4749,47.4365,47.4556,0.081
4750,47.4385,47.4483,0.057
4751,47.4545,47.4685,0.13
4752,47.4545,47.4726,0.082
4753,47.4905,47.5032,0.149
4754,47.4925,47.5002,0.058
4755,47.5195,47.5659,0.059
4756,47.5205,47.5291,0.109
4757,47.5205,47.5351,0.084
4758,47.5255,47.5357,0.068
4759,47.5265,47.5665,0.119
4760,47.5275,47.5451,0.139
4761,47.5335,47.5439,0.064
4762,47.5485,47.559,0.07
4763,47.5505,47.558,0.066
4764,47.5645,47.5691,0.072
4765,47.5825,47.5995,0.076
4766,47.6685,47.7048,0.09
4767,47.6685,47.6809,0.336
4768,47.6695,47.6847,0.063
4769,47.6705,47.6793,0.094
4770,47.6765,47.6879,0.058
4771,47.6845,47.6942,0.076
4772,47.7085,47.7313,0.143
4773,47.7095,47.7193,0.128
4774,47.7105,47.7206,0.243
4775,47.7135,47.7565,0.058
4776,47.7255,47.7388,0.159
4777,47.7275,47.765,0.086
4778,47.7275,47.7378,0.099
4779,47.7275,47.7383,0.208
4780,47.7385,47.7781,0.07
4781,47.7415,47.7557,0.277
4782,47.7435,47.7542,0.084
4783,47.7675,47.7744,0.06
4784,47.7765,47.7826,0.083
4785,47.7775,47.7865,0.066
4786,47.8045,47.8106,0.064
4787,47.8215,47.8285,0.064
4788,47.8405,47.8591,0.131
4789,47.8505,47.8562,0.078
4790,47.9095,47.9291,0.19
4791,47.9155,47.9249,0.097
4792,47.9305,47.937,0.057
4793,47.9385,47.9597,0.106
4794,47.9385,47.9488,0.087
4795,47.9485,47.9921,0.098
4796,47.9515,47.9612,0.156
4797,47.9535,47.9624,0.072
4798,47.9765,47.9964,0.217
4799,47.9775,48.015,0.063
4800,47.9815,47.9939,0.095
4801,47.9875,47.9981,0.141
4802,47.9905,48.0315,0.08
4803,48.0025,48.0084,0.076
4804,48.0035,48.0111,0.072
4805,48.0275,48.0458,0.064
4806,48.0375,48.0477,0.08
4807,48.1205,48.1342,0.094
4808,48.1205,48.1363,0.197
4809,48.1225,48.1472,0.162
4810,48.1225,48.1361,0.065
4811,48.1335,48.1463,0.08
4812,48.1345,48.1458,0.152
4813,48.1375,48.1699,0.091
4814,48.1385,48.1474,0.13
4815,48.1395,48.1528,0.147
4816,48.1415,48.1541,0.082
4817,48.1435,48.1499,0.064
4818,48.1465,48.1579,0.077
4819,48.1515,48.1614,0.063
4820,48.1705,48.2038,0.104
4821,48.1725,48.1885,0.099
4822,48.1725,48.1862,0.334
4823,48.1725,48.1829,0.093
4824,48.1745,48.2146,0.068
4825,48.2115,48.2243,0.139
4826,48.2125,48.2519,0.06
4827,48.2135,48.2242,0.085
4828,48.2295,48.2386,0.097
4829,48.2315,48.2421,0.071
4830,48.2355,48.2781,0.057
4831,48.2385,48.2453,0.101
4832,48.2565,48.2627,0.069
4833,48.2755,48.2852,0.082
4834,48.2755,48.2856,0.106
4835,48.2775,48.3105,0.076
4836,48.2795,48.2913,0.118
4837,48.2815,48.2986,0.136
4838,48.2825,48.2925,0.073
4839,48.2885,48.3218,0.082
4840,48.3135,48.3321,0.058
4841,48.3495,48.356,0.061
4842,48.3685,48.374,0.074
4843,48.3825,48.3894,0.058
4844,48.4055,48.416,0.08
4845,48.4425,48.4772,0.069
4846,48.4465,48.4546,0.124
4847,48.4475,48.4599,0.225
4848,48.4475,48.4533,0.1
4849,48.4485,48.486,0.079
4850,48.4485,48.4582,0.211
4851,48.4495,48.4575,0.109
4852,48.4555,48.4705,0.135
4853,48.4555,48.4625,0.067
4854,48.4625,48.4738,0.115
4855,48.4755,48.4823,0.059
4856,48.4765,48.5093,0.062
4857,48.4915,48.4979,0.056
4858,48.4925,48.5289,0.058
4859,48.5045,48.5239,0.062
4860,48.5115,48.5282,0.06
4861,48.5345,48.5483,0.065
4862,48.5575,48.5699,0.138
4863,48.5575,48.57,0.304
4864,48.5595,48.6069,0.07
4865,48.5605,48.6057,0.168
4866,48.5675,48.5789,0.079
4867,48.5805,48.6203,0.064
4868,48.5945,48.6076,0.082
4869,48.5995,48.6122,0.101
4870,48.6065,48.6185,0.078
4871,48.6155,48.6296,0.06
4872,48.6155,48.6237,0.076
4873,48.6675,48.6875,0.088
4874,48.6695,48.6815,0.125
4875,48.6855,48.6996,0.086
4876,48.7035,48.7164,0.13
4877,48.7485,48.755,0.08
4878,48.7735,48.7795,0.062
4879,48.7875,48.7948,0.122
4880,48.8075,48.8162,0.082
4881,48.8075,48.8211,0.142
4882,48.8095,48.854,0.077
4883,48.8245,48.8624,0.084
4884,48.8325,48.8468,0.177
4885,48.8325,48.8488,0.158
4886,48.8345,48.8449,0.128
4887,48.8435,48.8557,0.089
4888,48.8995,48.9109,0.185
4889,48.9105,48.9209,0.12
4890,48.9165,48.925,0.078
4891,48.9205,48.958,0.067
4892,48.9285,48.9374,0.076
4893,48.9475,48.9647,0.121
4894,48.9495,48.9589,0.185
4895,48.9595,48.9725,0.089
4896,48.9605,48.9677,0.087
4897,48.9785,48.9915,0.08
4898,48.9795,48.9944,0.237
4899,48.9805,48.9938,0.082
4900,48.9815,48.9992,0.256
4901,48.9815,49.0056,0.11
4902,48.9825,49.0263,0.066
4903,48.9835,49.0164,0.064
4904,48.9935,49.004,0.106
4905,49.0005,49.0143,0.122
4906,49.0015,49.012,0.14
4907,49.0035,49.0171,0.23
4908,49.0045,49.017,0.068
4909,49.0055,49.0354,0.095
4910,49.0095,49.0204,0.079
4911,49.0105,49.0424,0.119
4912,49.0135,49.024,0.078
4913,49.0145,49.0289,0.083
4914,49.0395,49.0611,0.071
4915,49.0405,49.0497,0.071
4916,49.0425,49.0792,0.069
4917,49.0445,49.0611,0.129
4918,49.0545,49.0631,0.082
4919,49.0545,49.0651,0.088
4920,49.0565,49.0631,0.073
4921,49.0615,49.1026,0.078
4922,49.0625,49.0711,0.076
4923,49.0725,49.0866,0.122
4924,49.0735,49.0862,0.089
4925,49.1085,49.1142,0.063
4926,49.1145,49.1297,0.13
4927,49.1155,49.1312,0.094
4928,49.1195,49.1632,0.081
4929,49.1275,49.1355,0.07
4930,49.1305,49.1667,0.148
4931,49.1405,49.1578,0.131
4932,49.1525,49.187,0.107
4933,49.1535,49.1672,0.07
4934,49.1755,49.1822,0.058
4935,49.1885,49.1971,0.073
4936,49.2055,49.2128,0.061
4937,49.2195,49.2255,0.086
4938,49.2195,49.2264,0.058
4939,49.2915,49.3082,0.21
4940,49.2945,49.3057,0.17
4941,49.2955,49.3339,0.075
4942,49.3225,49.3648,0.079
4943,49.3225,49.3295,0.214
4944,49.3235,49.3327,0.162
4945,49.3625,49.3721,0.151
4946,49.3635,49.374,0.074
4947,49.4495,49.4586,0.077
4948,49.4615,49.4999,0.083
4949,49.4635,49.4735,0.285
4950,49.4655,49.4728,0.062
4951,49.4795,49.4888,0.069
4952,49.4985,49.5037,0.062
4953,49.5035,49.5274,0.08
4954,49.5095,49.5242,0.068
4955,49.5275,49.57,0.057
4956,49.5305,49.572,0.068
4957,49.5305,49.5467,0.267
4958,49.5315,49.5437,0.099
4959,49.5325,49.5474,0.131
4960,49.5335,49.5423,0.062
4961,49.5405,49.5508,0.06
4962,49.5565,49.5681,0.075
4963,49.5795,49.6221,0.084
4964,49.5845,49.5954,0.07
4965,49.5845,49.5917,0.097
4966,49.6245,49.6335,0.114
4967,49.6255,49.6362,0.089
4968,49.6605,49.6703,0.058
4969,49.6715,49.6778,0.065
4970,49.6815,49.6932,0.312
4971,49.6855,49.6996,0.103
4972,49.6855,49.711,0.165
4973,49.6955,49.739,0.056
4974,49.6995,49.7132,0.095
4975,49.7005,49.7131,0.169
4976,49.7095,49.7192,0.085
4977,49.7135,49.7275,0.12
4978,49.7265,49.7321,0.085
4979,49.7325,49.7406,0.065
4980,49.7335,49.7414,0.093
4981,49.7435,49.7684,0.102
4982,49.7475,49.7555,0.067
4983,49.7475,49.7564,0.115
4984,49.7565,49.7623,0.124
4985,49.7955,49.8101,0.149
4986,49.7965,49.8401,0.173
4987,49.7975,49.8096,0.062
4988,49.7995,49.8127,0.174
4989,49.8005,49.8136,0.057
4990,49.8075,49.816,0.091
4991,49.8105,49.8373,0.059
4992,49.8665,49.874,0.061
4993,49.9045,49.9131,0.08
4994,49.9275,49.933,0.059
4995,49.9415,49.9587,0.165
4996,49.9565,49.9631,0.059
4997,49.9975,50.0026,0.283
4998,49.9975,50.0023,0.066
4999,50.0025,50.0288,0.106
5000,50.0155,50.0228,0.085
