,start_times,end_times,det_probs
3368,34.2345,34.2417,0.134
3369,34.2395,34.2568,0.119
3370,34.2425,34.2731,0.149
3371,34.2445,34.2552,0.099
3372,34.2595,34.2697,0.075
3373,34.3005,34.3122,0.165
3374,34.3105,34.3553,0.08
3375,34.3195,34.3277,0.095
3376,34.3245,34.3351,0.103
3377,34.3525,34.3666,0.211
3378,34.3525,34.3752,0.231
3379,34.3535,34.3653,0.11
3380,34.3535,34.407,0.09
3381,34.3535,34.3626,0.181
3382,34.3545,34.3689,0.105
3383,34.3665,34.3794,0.21
3384,34.3665,34.3964,0.122
3385,34.3705,34.3758,0.087
3386,34.3705,34.3789,0.251
3387,34.3715,34.3819,0.164
3388,34.3745,34.3889,0.134
3389,34.3745,34.4,0.16
3390,34.3775,34.387,0.076
3391,34.3815,34.4096,0.148
3392,34.3845,34.3933,0.073
3393,34.3875,34.3983,0.074
3394,34.3895,34.4237,0.15
3395,34.4005,34.4152,0.223
3396,34.4015,34.4358,0.159
3397,34.4035,34.4117,0.191
3398,34.4045,34.4154,0.153
3399,34.4735,34.4855,0.122
3400,34.4855,34.4926,0.083
3401,34.4995,34.5039,0.101
3402,34.5005,34.5074,0.111
3403,34.5605,34.5692,0.076
3404,34.5615,34.5735,0.218
3405,34.5645,34.6015,0.15
3406,34.5665,34.5755,0.146
3407,34.5795,34.5912,0.092
3408,34.5805,34.5908,0.121
3409,34.5805,34.6173,0.073
3410,34.6315,34.6697,0.072
3411,34.6335,34.6741,0.107
3412,34.6335,34.6462,0.114
3413,34.6355,34.6436,0.163
3414,34.6365,34.6468,0.189
3415,34.6375,34.6446,0.096
3416,34.6375,34.6839,0.079
3417,34.6455,34.6542,0.086
3418,34.6475,34.6604,0.125
3419,34.6575,34.6646,0.228
3420,34.6575,34.6628,0.08
3421,34.6955,34.7088,0.17
3422,34.6975,34.7112,0.072
3423,34.6975,34.7316,0.149
3424,34.7465,34.758,0.155
3425,34.7465,34.7605,0.098
3426,34.7475,34.7709,0.18
3427,34.7485,34.7571,0.19
3428,34.7495,34.7964,0.083
3429,34.7595,34.7696,0.159
3430,34.7615,34.7915,0.075
3431,34.7655,34.7783,0.311
3432,34.7685,34.8087,0.078
3433,34.7685,34.7725,0.078
3434,34.7715,34.7816,0.12
3435,34.7725,34.7988,0.23
3436,34.7765,34.7903,0.113
3437,34.8255,34.8677,0.13
3438,34.8265,34.8404,0.306
3439,34.8285,34.8411,0.172
3440,34.8285,34.8672,0.07
3441,34.8295,34.8383,0.108
3442,34.8295,34.8497,0.081
3443,34.8305,34.841,0.115
3444,34.8305,34.8728,0.128
3445,34.8395,34.8481,0.148
3446,34.8465,34.8622,0.185
3447,34.8485,34.8534,0.128
3448,34.8485,34.8561,0.209
3449,34.8485,34.8849,0.291
3450,34.8585,34.8687,0.235
3451,34.8595,34.8668,0.089
3452,34.8605,34.8757,0.069
3453,34.8715,34.8767,0.071
3454,34.8745,34.8955,0.178
3455,34.8885,34.9114,0.103
3456,34.8895,34.8982,0.091
3457,34.8915,34.9037,0.105
3458,34.9025,34.9359,0.148
3459,34.9065,34.915,0.172
3460,34.9075,34.9211,0.164
3461,34.9085,34.921,0.245
3462,34.9105,34.9411,0.112
3463,34.9135,34.9277,0.096
3464,34.9235,34.9352,0.101
3465,34.9405,34.9484,0.077
3466,34.9525,34.959,0.098
3467,34.9755,34.9935,0.147
3468,34.9755,34.9906,0.127
3469,34.9985,35.037,0.071
3470,35.0285,35.0705,0.072
3471,35.0315,35.046,0.141
3472,35.0325,35.0493,0.077
3473,35.0335,35.0817,0.091
3474,35.0405,35.0498,0.112
3475,35.0425,35.0737,0.125
3476,35.0455,35.0585,0.154
3477,35.0465,35.0548,0.328
3478,35.0485,35.0615,0.216
3479,35.0505,35.0595,0.074
3480,35.0575,35.0842,0.225
3481,35.0595,35.0763,0.118
3482,35.0605,35.0758,0.071
3483,35.0675,35.0884,0.152
3484,35.0775,35.0845,0.071
3485,35.1095,35.1185,0.204
3486,35.1095,35.1502,0.172
3487,35.1095,35.1304,0.208
3488,35.1095,35.1216,0.189
3489,35.1105,35.1573,0.122
3490,35.1105,35.1188,0.343
3491,35.1205,35.1347,0.08
3492,35.1255,35.1562,0.185
3493,35.1265,35.1413,0.215
3494,35.1315,35.1381,0.161
3495,35.1325,35.1432,0.194
3496,35.1335,35.1461,0.115
3497,35.1345,35.1453,0.104
3498,35.1345,35.1401,0.08
3499,35.1415,35.154,0.073
3500,35.1485,35.1707,0.155
3501,35.1755,35.2164,0.104
3502,35.1785,35.1922,0.278
3503,35.1805,35.1895,0.168
3504,35.1825,35.1915,0.08
3505,35.1915,35.2044,0.101
3506,35.1915,35.2001,0.071
3507,35.2435,35.2573,0.145
3508,35.2445,35.2855,0.149
3509,35.2445,35.2658,0.071
3510,35.2465,35.2545,0.2
3511,35.2465,35.2895,0.08
3512,35.2465,35.2586,0.113
3513,35.2535,35.2651,0.102
3514,35.2555,35.2678,0.102
3515,35.2595,35.2742,0.098
3516,35.2815,35.2933,0.098
3517,35.2825,35.2926,0.196
3518,35.2825,35.3173,0.084
3519,35.2835,35.3309,0.09
3520,35.2835,35.2931,0.293
3521,35.2845,35.2907,0.124
3522,35.2845,35.2941,0.105
3523,35.2955,35.3093,0.091
3524,35.3005,35.3084,0.08
3525,35.3005,35.3328,0.265
3526,35.3025,35.3169,0.244
3527,35.3035,35.3133,0.13
3528,35.3065,35.3181,0.093
3529,35.3085,35.3183,0.25
3530,35.3085,35.3193,0.12
3531,35.3255,35.3422,0.183
3532,35.3465,35.3879,0.252
3533,35.3505,35.3641,0.126
3534,35.3535,35.3632,0.111
3535,35.3615,35.3676,0.099
3536,35.3615,35.369,0.071
3537,35.3705,35.3799,0.069
3538,35.3735,35.3809,0.071
3539,35.4085,35.4224,0.119
3540,35.4085,35.4199,0.114
3541,35.4445,35.4847,0.078
3542,35.4525,35.4664,0.213
3543,35.4535,35.468,0.154
3544,35.4545,35.4622,0.216
3545,35.4605,35.4713,0.116
3546,35.4625,35.4726,0.263
3547,35.4625,35.4738,0.136
3548,35.4635,35.4767,0.134
3549,35.4725,35.4929,0.17
3550,35.4895,35.5277,0.073
3551,35.5205,35.5327,0.121
3552,35.5205,35.5416,0.191
3553,35.5235,35.5373,0.136
3554,35.5235,35.5329,0.153
3555,35.5415,35.5539,0.174
3556,35.5425,35.5558,0.185
3557,35.5445,35.5736,0.109
3558,35.5455,35.5568,0.241
3559,35.5525,35.5644,0.076
3560,35.5575,35.5675,0.161
3561,35.5585,35.5827,0.092
3562,35.5595,35.5708,0.073
3563,35.5955,35.6118,0.177
3564,35.5955,35.6341,0.099
3565,35.6025,35.6197,0.203
3566,35.6125,35.6327,0.079
3567,35.6255,35.6319,0.083
3568,35.6585,35.6719,0.091
3569,35.6585,35.6708,0.129
3570,35.6595,35.6718,0.144
3571,35.6595,35.6799,0.192
3572,35.6595,35.6683,0.155
3573,35.6595,35.6979,0.075
3574,35.6765,35.6911,0.13
3575,35.6785,35.6856,0.213
3576,35.6785,35.691,0.194
3577,35.6795,35.7121,0.123
3578,35.6805,35.6852,0.107
3579,35.6815,35.6978,0.078
3580,35.6835,35.6946,0.111
3581,35.6955,35.7016,0.073
3582,35.7045,35.7162,0.157
3583,35.7055,35.7372,0.077
3584,35.7065,35.7151,0.127
3585,35.7205,35.7294,0.107
3586,35.7275,35.7382,0.086
3587,35.7325,35.7623,0.071
3588,35.7495,35.7924,0.101
3589,35.7495,35.7617,0.253
3590,35.7525,35.7644,0.073
3591,35.7545,35.7974,0.1
3592,35.7545,35.7622,0.085
3593,35.7675,35.8055,0.105
3594,35.7745,35.7876,0.077
3595,35.7765,35.7878,0.084
3596,35.7835,35.7953,0.083
3597,35.7895,35.8002,0.153
3598,35.7905,35.8014,0.119
3599,35.7935,35.8171,0.095
3600,35.7985,35.8101,0.105
3601,35.8005,35.8103,0.132
3602,35.8015,35.8156,0.138
3603,35.8065,35.8203,0.143
3604,35.8125,35.8431,0.122
3605,35.8125,35.8237,0.091
3606,35.8225,35.8326,0.074
3607,35.8585,35.8682,0.127
3608,35.8605,35.871,0.108
3609,35.8605,35.8654,0.08
3610,35.8615,35.867,0.08
3611,35.8705,35.882,0.117
3612,35.8715,35.8811,0.079
3613,35.9045,35.9154,0.075
3614,35.9065,35.9217,0.082
3615,35.9295,35.942,0.069
3616,35.9305,35.9401,0.098
3617,35.9305,35.9459,0.082
3618,35.9385,35.9509,0.117
3619,35.9395,35.952,0.098
3620,35.9405,35.9535,0.125
3621,35.9415,35.9534,0.157
3622,35.9445,35.959,0.153
3623,35.9505,35.9648,0.168
3624,35.9545,35.9797,0.117
3625,35.9595,35.9727,0.101
3626,35.9645,35.9786,0.073
3627,36.0065,36.0124,0.117
3628,36.0065,36.0149,0.111
3629,36.0225,36.0334,0.139
3630,36.0285,36.0381,0.211
3631,36.0675,36.0771,0.076
3632,36.1005,36.11,0.137
3633,36.1025,36.1189,0.156
3634,36.1035,36.1496,0.084
3635,36.1035,36.1462,0.076
3636,36.1135,36.1269,0.125
3637,36.1145,36.1235,0.279
3638,36.1145,36.1225,0.072
3639,36.1165,36.1297,0.122
3640,36.1235,36.1548,0.177
3641,36.1275,36.1398,0.126
3642,36.1285,36.139,0.163
3643,36.1345,36.1481,0.079
3644,36.1475,36.1808,0.108
3645,36.2135,36.2329,0.095
3646,36.2365,36.2795,0.104
3647,36.2365,36.2444,0.083
3648,36.2365,36.2835,0.091
3649,36.2375,36.2508,0.245
3650,36.2385,36.2465,0.149
3651,36.2415,36.2521,0.135
3652,36.2435,36.283,0.069
3653,36.2495,36.2606,0.069
3654,36.2515,36.2625,0.091
3655,36.2675,36.3031,0.161
3656,36.2705,36.2828,0.165
3657,36.2725,36.2919,0.182
3658,36.2735,36.2849,0.192
3659,36.2735,36.2827,0.152
3660,36.2785,36.2862,0.079
3661,36.2815,36.2922,0.123
3662,36.2835,36.2966,0.075
3663,36.2855,36.3192,0.165
3664,36.2855,36.2976,0.086
3665,36.2895,36.3046,0.184
3666,36.2975,36.3043,0.113
3667,36.2985,36.3077,0.271
3668,36.2985,36.304,0.111
3669,36.3005,36.314,0.097
3670,36.3035,36.3294,0.1
3671,36.3155,36.3452,0.104
3672,36.3205,36.3318,0.079
3673,36.3475,36.359,0.088
3674,36.3485,36.3874,0.083
3675,36.3505,36.3578,0.08
3676,36.4355,36.4435,0.134
3677,36.4675,36.4819,0.194
3678,36.4885,36.4982,0.079
3679,36.4895,36.5339,0.093
3680,36.5005,36.5159,0.141
3681,36.5075,36.5422,0.168
3682,36.5135,36.5254,0.114
3683,36.5145,36.5257,0.237
3684,36.5145,36.5218,0.122
3685,36.5175,36.549,0.116
3686,36.5175,36.5318,0.123
3687,36.5285,36.5431,0.077
3688,36.5335,36.5489,0.113
3689,36.5625,36.5728,0.099
3690,36.5675,36.5745,0.086
3691,36.5795,36.5863,0.137
3692,36.5835,36.6241,0.073
3693,36.5995,36.6328,0.081
3694,36.6025,36.6173,0.087
3695,36.6105,36.619,0.136
3696,36.6115,36.6198,0.125
3697,36.6125,36.6236,0.104
3698,36.6175,36.6258,0.092
3699,36.6335,36.6491,0.13
3700,36.6425,36.652,0.105
3701,36.6425,36.6839,0.179
3702,36.6425,36.6534,0.118
3703,36.6435,36.6548,0.111
3704,36.6445,36.6861,0.085
3705,36.6545,36.6684,0.092
3706,36.6565,36.6669,0.078
3707,36.6625,36.6759,0.17
3708,36.6645,36.6983,0.126
3709,36.6695,36.6819,0.12
3710,36.6755,36.6844,0.148
3711,36.6875,36.7025,0.07
3712,36.7115,36.7519,0.084
3713,36.7135,36.7253,0.204
3714,36.7155,36.728,0.184
3715,36.8005,36.8121,0.085
3716,36.8365,36.8796,0.074
3717,36.8395,36.8493,0.261
3718,36.8415,36.8491,0.13
3719,36.9445,36.9631,0.151
3720,36.9545,36.9945,0.088
3721,36.9725,36.9852,0.127
3722,36.9725,36.9913,0.205
3723,36.9735,36.9871,0.196
3724,36.9755,36.9844,0.132
3725,36.9755,37.0234,0.209
3726,36.9825,36.9969,0.15
3727,36.9845,36.9916,0.083
3728,36.9875,36.9955,0.123
3729,36.9885,37.0235,0.169
3730,36.9885,36.9993,0.125
3731,36.9935,37.0036,0.135
3732,36.9945,37.0014,0.172
3733,36.9965,37.0063,0.195
3734,36.9975,37.0123,0.073
3735,37.0035,37.0124,0.086
3736,37.0055,37.0105,0.075
3737,37.0085,37.0277,0.11
3738,37.0185,37.0457,0.083
3739,37.0475,37.0541,0.092
3740,37.0605,37.1098,0.086
3741,37.0635,37.0713,0.111
3742,37.0645,37.0714,0.098
3743,37.0975,37.1121,0.114
3744,37.1035,37.115,0.228
3745,37.1135,37.1561,0.084
3746,37.1685,37.1915,0.101
3747,37.1695,37.1812,0.107
3748,37.1695,37.2114,0.087
3749,37.1695,37.1797,0.259
3750,37.1695,37.1841,0.104
3751,37.1705,37.1864,0.137
3752,37.1765,37.1908,0.094
3753,37.1805,37.1938,0.087
3754,37.1845,37.1996,0.14
3755,37.1855,37.2051,0.102
3756,37.1885,37.2186,0.072
3757,37.1895,37.202,0.164
3758,37.1905,37.2002,0.122
3759,37.1925,37.2026,0.127
3760,37.1935,37.206,0.096
3761,37.2035,37.2149,0.12
3762,37.2045,37.2209,0.177
3763,37.2365,37.2473,0.079
3764,37.2385,37.276,0.075
3765,37.2385,37.2486,0.087
3766,37.2505,37.258,0.071
3767,37.2505,37.2888,0.113
3768,37.2535,37.2629,0.108
3769,37.2535,37.2585,0.084
3770,37.2875,37.3119,0.08
3771,37.2875,37.3221,0.075
3772,37.2905,37.3063,0.087
3773,37.3035,37.3147,0.086
3774,37.3065,37.3192,0.081
3775,37.3105,37.3228,0.127
3776,37.3215,37.3317,0.092
3777,37.3665,37.3837,0.295
3778,37.3685,37.3808,0.08
3779,37.3695,37.3926,0.07
3780,37.3695,37.3829,0.111
3781,37.3875,37.3981,0.101
3782,37.3935,37.4303,0.093
3783,37.3945,37.4082,0.189
3784,37.3955,37.4057,0.079
3785,37.4005,37.4116,0.138
3786,37.4025,37.4128,0.1
3787,37.4035,37.4118,0.128
3788,37.4145,37.4293,0.08
3789,37.4185,37.4565,0.085
3790,37.4405,37.4819,0.136
3791,37.4425,37.4548,0.169
3792,37.4445,37.4557,0.123
3793,37.5085,37.5473,0.071
3794,37.5245,37.5344,0.069
3795,37.5295,37.5425,0.14
3796,37.5325,37.5402,0.093
3797,37.5935,37.605,0.185
3798,37.5955,37.6062,0.198
3799,37.5965,37.6071,0.269
3800,37.5965,37.6062,0.092
3801,37.5975,37.6045,0.085
3802,37.5975,37.6315,0.135
3803,37.6015,37.6161,0.12
3804,37.6065,37.6183,0.221
3805,37.6065,37.6238,0.079
3806,37.6085,37.6207,0.142
3807,37.6115,37.6235,0.118
3808,37.6195,37.634,0.097
3809,37.6235,37.6453,0.104
3810,37.6565,37.6699,0.147
3811,37.6585,37.6691,0.221
3812,37.6605,37.6688,0.089
3813,37.6695,37.6782,0.087
3814,37.6705,37.6803,0.085
3815,37.6725,37.7045,0.071
3816,37.7195,37.761,0.082
3817,37.7355,37.7606,0.071
3818,37.7415,37.7542,0.083
3819,37.7465,37.7894,0.078
3820,37.7475,37.7926,0.074
3821,37.7525,37.7929,0.081
3822,37.7645,37.7957,0.096
3823,37.7675,37.7805,0.124
3824,37.7695,37.7812,0.153
3825,37.7715,37.8009,0.109
3826,37.7765,37.7861,0.204
3827,37.7785,37.7897,0.097
3828,37.7865,37.8097,0.165
3829,37.7885,37.8006,0.154
3830,37.8185,37.8594,0.092
3831,37.8235,37.8426,0.074
3832,37.8255,37.8351,0.149
3833,37.8255,37.8363,0.239
3834,37.8285,37.8344,0.261
3835,37.8455,37.8778,0.072
3836,37.8475,37.8623,0.114
3837,37.8615,37.8706,0.083
3838,37.8625,37.8888,0.104
3839,37.8645,37.877,0.113
3840,37.8655,37.876,0.2
3841,37.8665,37.8769,0.09
3842,37.8675,37.879,0.215
3843,37.8705,37.8962,0.09
3844,37.8715,37.8856,0.202
3845,37.8775,37.8874,0.078
3846,37.8795,37.8899,0.07
3847,37.9045,37.9139,0.157
3848,37.9295,37.9692,0.143
3849,37.9295,37.9471,0.117
3850,37.9305,37.9392,0.153
3851,37.9325,37.9469,0.169
3852,37.9435,37.9577,0.128
3853,37.9455,37.9871,0.141
3854,37.9465,37.9581,0.116
3855,37.9475,37.9579,0.126
3856,37.9595,37.9692,0.153
3857,37.9605,37.9904,0.113
3858,37.9615,37.9676,0.121
3859,37.9615,37.9751,0.113
3860,37.9625,37.9738,0.153
3861,37.9675,37.977,0.231
3862,37.9695,37.9795,0.091
3863,37.9735,37.9814,0.117
3864,37.9735,37.9889,0.146
3865,37.9795,37.9904,0.133
3866,37.9795,38.0048,0.142
3867,37.9825,37.9968,0.142
3868,38.0065,38.0312,0.116
3869,38.0065,38.0417,0.106
3870,38.0075,38.0167,0.074
3871,38.0165,38.029,0.109
3872,38.0185,38.0298,0.156
3873,38.0215,38.0483,0.088
3874,38.0225,38.0311,0.141
3875,38.0245,38.0397,0.097
3876,38.0305,38.0383,0.071
3877,38.1285,38.1725,0.083
3878,38.1295,38.1694,0.187
3879,38.1295,38.1428,0.14
3880,38.1295,38.1428,0.332
3881,38.1335,38.1401,0.089
3882,38.1345,38.1473,0.152
3883,38.1355,38.143,0.155
3884,38.1415,38.1518,0.131
3885,38.1415,38.1502,0.147
3886,38.1435,38.1554,0.16
3887,38.1455,38.1853,0.078
3888,38.1665,38.202,0.159
3889,38.1665,38.189,0.081
3890,38.1865,38.2136,0.105
3891,38.1865,38.195,0.219
3892,38.1885,38.1994,0.246
3893,38.1895,38.2021,0.201
3894,38.1935,38.2188,0.072
3895,38.2045,38.2154,0.139
3896,38.2055,38.2317,0.132
3897,38.2065,38.2189,0.152
3898,38.2855,38.2971,0.085
3899,38.3085,38.3169,0.181
3900,38.3085,38.3194,0.133
3901,38.3105,38.3531,0.08
3902,38.3595,38.4075,0.093
3903,38.3595,38.3746,0.097
3904,38.3615,38.3699,0.163
3905,38.3675,38.3805,0.078
3906,38.3785,38.3898,0.101
3907,38.3805,38.4224,0.144
3908,38.3855,38.3986,0.126
3909,38.3855,38.3967,0.181
3910,38.3875,38.3955,0.08
3911,38.3885,38.3987,0.148
3912,38.3925,38.403,0.244
3913,38.3925,38.4221,0.103
3914,38.4025,38.4141,0.138
3915,38.4035,38.4158,0.11
3916,38.4265,38.459,0.081
3917,38.4275,38.4515,0.078
3918,38.4315,38.4456,0.076
3919,38.4415,38.4528,0.131
3920,38.4415,38.453,0.219
3921,38.4425,38.4552,0.174
3922,38.4495,38.4924,0.087
3923,38.4505,38.4623,0.141
3924,38.4515,38.4644,0.073
3925,38.4525,38.4792,0.114
3926,38.4585,38.469,0.087
3927,38.5005,38.5096,0.148
3928,38.5495,38.5911,0.116
3929,38.5575,38.5703,0.086
3930,38.5915,38.6185,0.102
3931,38.5915,38.6041,0.082
3932,38.5925,38.6041,0.074
3933,38.5995,38.6248,0.128
3934,38.6005,38.6149,0.098
3935,38.6065,38.6194,0.148
3936,38.6085,38.6194,0.08
3937,38.6125,38.6387,0.099
3938,38.6135,38.6256,0.128
3939,38.6135,38.6247,0.195
3940,38.6145,38.6296,0.099
3941,38.6195,38.6303,0.07
3942,38.6215,38.631,0.134
3943,38.6325,38.6431,0.211
3944,38.6355,38.6437,0.118
3945,38.6525,38.6632,0.084
3946,38.6715,38.6786,0.076
3947,38.7055,38.7131,0.197
3948,38.7325,38.746,0.201
3949,38.7345,38.773,0.086
3950,38.7355,38.7435,0.089
3951,38.7365,38.7523,0.099
3952,38.7365,38.7432,0.069
3953,38.7415,38.7809,0.071
3954,38.7455,38.7568,0.159
3955,38.7495,38.7572,0.099
3956,38.7675,38.795,0.081
3957,38.7745,38.7843,0.153
3958,38.7785,38.7886,0.133
3959,38.7785,38.791,0.142
3960,38.7815,38.7919,0.17
3961,38.7845,38.8237,0.077
3962,38.7895,38.799,0.081
3963,38.7915,38.8175,0.185
3964,38.7925,38.8035,0.183
3965,38.9345,38.9432,0.08
3966,38.9445,38.9504,0.104
3967,38.9455,38.9522,0.123
3968,38.9565,38.9632,0.072
3969,38.9775,38.9897,0.078
3970,38.9845,38.9913,0.076
3971,39.0365,39.0787,0.092
3972,39.0605,39.1036,0.133
3973,39.0615,39.0774,0.336
3974,39.0625,39.0755,0.103
3975,39.0625,39.0722,0.16
3976,39.0735,39.1107,0.081
3977,39.0755,39.0863,0.078
3978,39.0845,39.1,0.108
3979,39.0995,39.1104,0.109
3980,39.1005,39.1144,0.187
3981,39.1035,39.1185,0.096
3982,39.1045,39.1364,0.107
3983,39.1075,39.1169,0.119
3984,39.1095,39.1154,0.082
3985,39.1155,39.1265,0.103
3986,39.1175,39.1469,0.105
3987,39.1195,39.1284,0.11
3988,39.1865,39.2009,0.27
3989,39.1865,39.1999,0.128
3990,39.1865,39.2327,0.192
3991,39.1875,39.1986,0.115
3992,39.1875,39.2105,0.276
3993,39.1965,39.2073,0.117
3994,39.2035,39.2382,0.074
3995,39.2105,39.2253,0.101
3996,39.2155,39.2252,0.136
3997,39.2165,39.2259,0.1
3998,39.2175,39.2286,0.189
3999,39.2175,39.2297,0.086
4000,39.2185,39.2543,0.182
4001,39.2255,39.2367,0.097
4002,39.2285,39.2366,0.135
4003,39.2325,39.241,0.104
4004,39.2335,39.2478,0.076
4005,39.2475,39.2583,0.095
4006,39.2485,39.257,0.071
4007,39.2555,39.2677,0.209
4008,39.2595,39.2694,0.103
4009,39.2635,39.2716,0.08
4010,39.2755,39.3096,0.071
4011,39.2765,39.2841,0.107
4012,39.2765,39.2869,0.078
4013,39.3125,39.3194,0.119
4014,39.3125,39.3475,0.123
4015,39.3215,39.3356,0.16
4016,39.3215,39.3328,0.074
4017,39.3495,39.3583,0.092
4018,39.3635,39.4103,0.213
4019,39.3655,39.376,0.134
4020,39.3655,39.3756,0.097
4021,39.3665,39.3761,0.08
4022,39.3665,39.3809,0.213
4023,39.3685,39.3952,0.2
4024,39.3745,39.3833,0.102
4025,39.3765,39.3876,0.075
4026,39.3845,39.4167,0.119
4027,39.3865,39.3957,0.247
4028,39.3935,39.4037,0.243
4029,39.3935,39.4216,0.093
4030,39.3945,39.4045,0.112
4031,39.4065,39.4175,0.071
4032,39.4085,39.4182,0.136
4033,39.4085,39.429,0.075
4034,39.4215,39.4359,0.307
4035,39.4225,39.4582,0.126
4036,39.4225,39.4587,0.07
4037,39.4225,39.4309,0.149
4038,39.4305,39.4511,0.122
4039,39.4385,39.4491,0.187
4040,39.4395,39.4465,0.098
4041,39.4405,39.4785,0.114
4042,39.4415,39.4549,0.085
4043,39.4475,39.4583,0.188
4044,39.4505,39.4858,0.153
4045,39.4555,39.4681,0.095
4046,39.4595,39.4762,0.098
4047,39.4915,39.5297,0.086
4048,39.4915,39.4991,0.099
4049,39.5335,39.54,0.164
4050,39.5665,39.5809,0.091
4051,39.5675,39.5757,0.238
4052,39.7115,39.7542,0.124
4053,39.7135,39.7252,0.255
4054,39.7135,39.7211,0.07
4055,39.7135,39.7227,0.129
4056,39.7585,39.7712,0.167
4057,39.8185,39.8247,0.222
4058,39.8535,39.8894,0.082
4059,39.8565,39.8742,0.087
4060,39.8575,39.8671,0.17
4061,39.8615,39.8746,0.096
4062,39.8615,39.885,0.118
4063,39.8755,39.8848,0.111
4064,39.8765,39.9053,0.102
4065,39.8765,39.8866,0.125
4066,39.8795,39.8909,0.112
4067,39.8825,39.9147,0.094
4068,39.8875,39.9026,0.145
4069,39.8895,39.9019,0.216
4070,39.8895,39.8995,0.189
4071,39.8905,39.9194,0.118
4072,39.8975,39.907,0.226
4073,39.9105,39.9401,0.214
4074,39.9105,39.9237,0.084
4075,39.9125,39.9274,0.128
4076,39.9215,39.9383,0.108
4077,39.9245,39.9365,0.096
4078,39.9815,40.0225,0.146
4079,39.9825,39.991,0.134
4080,39.9955,40.0063,0.105
4081,39.9965,40.0067,0.107
4082,40.0065,40.0133,0.232
4083,40.0065,40.0155,0.089
4084,40.0075,40.0227,0.093
4085,40.0085,40.0192,0.159
4086,40.0095,40.04,0.069
4087,40.0135,40.0233,0.104
4088,40.0155,40.0239,0.202
4089,40.0165,40.026,0.194
4090,40.0175,40.0307,0.208
4091,40.0195,40.0294,0.113
4092,40.0305,40.0413,0.081
4093,40.0805,40.103,0.083
4094,40.1005,40.1084,0.106
4095,40.1145,40.1242,0.279
4096,40.1145,40.1261,0.284
4097,40.1145,40.1506,0.075
4098,40.1355,40.1423,0.148
4099,40.1965,40.2333,0.081
4100,40.1965,40.2102,0.169
4101,40.1985,40.2122,0.083
4102,40.2115,40.2187,0.09
4103,40.2205,40.2464,0.085
4104,40.2775,40.3278,0.206
4105,40.2805,40.2901,0.207
4106,40.2805,40.2954,0.29
4107,40.2835,40.2938,0.07
4108,40.2835,40.293,0.163
4109,40.2855,40.3325,0.135
4110,40.2865,40.3013,0.166
4111,40.2925,40.3267,0.191
4112,40.2935,40.3028,0.246
4113,40.2945,40.3036,0.163
4114,40.3005,40.3128,0.091
4115,40.3025,40.3335,0.121
4116,40.3035,40.3131,0.198
4117,40.3085,40.3408,0.102
4118,40.3155,40.3481,0.095
4119,40.3175,40.3293,0.156
4120,40.3525,40.3975,0.208
4121,40.3545,40.3762,0.089
4122,40.3555,40.3734,0.137
4123,40.3935,40.3979,0.098
4124,40.3955,40.4371,0.113
4125,40.3955,40.4068,0.089
4126,40.4005,40.4091,0.094
4127,40.4035,40.4422,0.074
4128,40.4275,40.435,0.127
4129,40.4325,40.4719,0.09
4130,40.4355,40.443,0.077
4131,40.4915,40.5373,0.073
4132,40.4955,40.5098,0.137
4133,40.4975,40.5071,0.079
4134,40.5115,40.545,0.084
4135,40.5155,40.5336,0.092
4136,40.5185,40.5305,0.156
4137,40.5195,40.5516,0.105
4138,40.5205,40.5312,0.149
4139,40.5255,40.5378,0.232
4140,40.5265,40.5537,0.075
4141,40.5285,40.5382,0.151
4142,40.5325,40.5495,0.115
4143,40.5385,40.55,0.088
4144,40.5775,40.5902,0.118
4145,40.5785,40.5921,0.228
4146,40.5815,40.6171,0.076
4147,40.5925,40.6057,0.093
4148,40.6665,40.6827,0.167
4149,40.6665,40.7165,0.124
4150,40.6745,40.7205,0.108
4151,40.6745,40.6896,0.152
4152,40.6755,40.6881,0.085
4153,40.6775,40.6925,0.07
4154,40.6845,40.7178,0.073
4155,40.6915,40.7015,0.198
4156,40.6925,40.7232,0.073
4157,40.6975,40.7085,0.086
4158,40.6995,40.7303,0.145
4159,40.6995,40.7125,0.192
4160,40.7025,40.7185,0.089
4161,40.7075,40.7203,0.081
4162,40.7095,40.7375,0.117
4163,40.7145,40.7248,0.103
4164,40.7165,40.7277,0.075
4165,40.7575,40.7644,0.084
4166,40.7715,40.7838,0.129
4167,40.8585,40.8723,0.112
4168,40.8585,40.9076,0.157
4169,40.8595,40.8718,0.11
4170,40.8605,40.8744,0.085
4171,40.8615,40.8724,0.168
4172,40.8625,40.907,0.073
4173,40.8685,40.878,0.17
4174,40.8695,40.8787,0.084
4175,40.8755,40.8864,0.09
4176,40.8805,40.8966,0.095
4177,40.8805,40.8924,0.122
4178,40.8805,40.9132,0.092
4179,40.8845,40.8942,0.194
4180,40.8865,40.9004,0.082
4181,40.8885,40.9178,0.115
4182,40.8905,40.9004,0.233
4183,40.8905,40.9057,0.109
4184,40.8965,40.9116,0.124
4185,40.8975,40.9013,0.084
4186,40.8985,40.9236,0.116
4187,40.9025,40.9141,0.136
4188,40.9035,40.9161,0.087
4189,40.9645,41.0068,0.078
4190,40.9725,40.9882,0.072
4191,41.0095,41.0178,0.085
4192,41.0195,41.0606,0.079
4193,41.0195,41.0288,0.139
4194,41.0205,41.0291,0.209
