,start_times,end_times,det_probs
3370,36.2685,36.3019,0.198
3371,36.2695,36.2808,0.11
3372,36.2705,36.2852,0.075
3373,36.2755,36.2826,0.089
3374,36.2775,36.289,0.11
3375,36.2825,36.2921,0.077
3376,36.2845,36.3168,0.137
3377,36.2845,36.2937,0.167
3378,36.2845,36.2989,0.116
3379,36.2845,36.2992,0.111
3380,36.2955,36.3007,0.084
3381,36.3105,36.3354,0.084
3382,36.3135,36.3265,0.102
3383,36.3215,36.328,0.075
3384,36.3505,36.3629,0.085
3385,36.3615,36.3787,0.1
3386,36.3635,36.3788,0.082
3387,36.3835,36.3969,0.098
3388,36.3935,36.4055,0.088
3389,36.4055,36.4486,0.079
3390,36.4075,36.4211,0.102
3391,36.4175,36.4302,0.126
3392,36.4205,36.4319,0.128
3393,36.4215,36.4289,0.234
3394,36.4585,36.4718,0.103
3395,36.4605,36.4707,0.08
3396,36.4645,36.476,0.137
3397,36.4675,36.473,0.086
3398,36.4745,36.4855,0.077
3399,36.4965,36.5036,0.098
3400,36.5225,36.5363,0.106
3401,36.5245,36.5616,0.086
3402,36.5245,36.5385,0.091
3403,36.5245,36.5359,0.135
3404,36.5255,36.5335,0.079
3405,36.5455,36.5574,0.089
3406,36.5485,36.5887,0.121
3407,36.5495,36.5593,0.171
3408,36.5495,36.5565,0.127
3409,36.5525,36.5641,0.088
3410,36.5585,36.5922,0.199
3411,36.5595,36.5674,0.118
3412,36.5625,36.6013,0.077
3413,36.5705,36.5824,0.103
3414,36.5725,36.5803,0.103
3415,36.5725,36.6072,0.111
3416,36.6255,36.6358,0.104
3417,36.6275,36.6697,0.093
3418,36.6525,36.6589,0.087
3419,36.6775,36.7124,0.193
3420,36.6805,36.6969,0.144
3421,36.6815,36.6934,0.085
3422,36.6825,36.6978,0.097
3423,36.6955,36.7073,0.208
3424,36.6975,36.7143,0.104
3425,36.6985,36.7414,0.09
3426,36.7015,36.7108,0.122
3427,36.7025,36.713,0.127
3428,36.7035,36.7361,0.12
3429,36.7095,36.7189,0.139
3430,36.7115,36.7528,0.12
3431,36.7115,36.7216,0.185
3432,36.7195,36.7315,0.097
3433,36.7225,36.7306,0.207
3434,36.7245,36.733,0.167
3435,36.7695,36.8123,0.074
3436,36.7715,36.7788,0.156
3437,36.7715,36.7806,0.099
3438,36.8245,36.8347,0.073
3439,36.8265,36.8373,0.103
3440,36.8415,36.8595,0.216
3441,36.8415,36.8529,0.164
3442,36.8425,36.8768,0.184
3443,36.8445,36.8536,0.106
3444,36.8515,36.8677,0.12
3445,36.8975,36.9094,0.089
3446,36.8985,36.9064,0.098
3447,36.9145,36.9223,0.087
3448,36.9145,36.9198,0.089
3449,36.9155,36.9249,0.1
3450,36.9585,36.9874,0.155
3451,36.9605,36.9761,0.225
3452,36.9615,36.9766,0.103
3453,36.9625,36.9729,0.173
3454,36.9635,36.9715,0.075
3455,36.9735,36.9888,0.122
3456,36.9735,36.9797,0.077
3457,36.9745,36.9853,0.097
3458,36.9795,36.9913,0.08
3459,37.0135,37.0233,0.091
3460,37.0135,37.0232,0.145
3461,37.0135,37.0253,0.085
3462,37.0155,37.0568,0.083
3463,37.0225,37.0336,0.088
3464,37.0245,37.0643,0.088
3465,37.0625,37.0843,0.121
3466,37.0625,37.1048,0.148
3467,37.0635,37.0737,0.086
3468,37.0645,37.1126,0.1
3469,37.0645,37.073,0.119
3470,37.0655,37.0758,0.144
3471,37.0725,37.0833,0.089
3472,37.0755,37.1083,0.075
3473,37.0805,37.0939,0.09
3474,37.0885,37.099,0.079
3475,37.1055,37.1185,0.147
3476,37.1085,37.1177,0.079
3477,37.1105,37.1413,0.183
3478,37.1165,37.1263,0.085
3479,37.1225,37.153,0.082
3480,37.1255,37.1392,0.118
3481,37.1295,37.171,0.086
3482,37.1325,37.1671,0.099
3483,37.1325,37.1459,0.151
3484,37.1335,37.1396,0.075
3485,37.1715,37.1844,0.338
3486,37.1735,37.2003,0.083
3487,37.1735,37.1847,0.131
3488,37.1735,37.2118,0.126
3489,37.1745,37.1898,0.074
3490,37.1765,37.2203,0.112
3491,37.1775,37.1869,0.194
3492,37.1825,37.1906,0.08
3493,37.1835,37.1922,0.112
3494,37.1845,37.2213,0.165
3495,37.1925,37.2025,0.127
3496,37.1925,37.2008,0.116
3497,37.1955,37.2313,0.1
3498,37.2195,37.2287,0.214
3499,37.2195,37.2317,0.111
3500,37.2295,37.2391,0.101
3501,37.2315,37.275,0.081
3502,37.2335,37.2417,0.185
3503,37.2405,37.2528,0.118
3504,37.2405,37.2495,0.134
3505,37.2405,37.2796,0.085
3506,37.2505,37.292,0.074
3507,37.2585,37.2678,0.107
3508,37.2595,37.2703,0.125
3509,37.2605,37.2681,0.086
3510,37.2665,37.302,0.158
3511,37.2735,37.3165,0.087
3512,37.2785,37.3141,0.148
3513,37.2855,37.291,0.077
3514,37.2875,37.3,0.189
3515,37.2895,37.3178,0.167
3516,37.3165,37.323,0.079
3517,37.3295,37.3367,0.088
3518,37.3425,37.3517,0.185
3519,37.3555,37.3629,0.08
3520,37.3635,37.3703,0.074
3521,37.3825,37.4065,0.088
3522,37.3865,37.4015,0.109
3523,37.3985,37.4142,0.23
3524,37.4015,37.4112,0.112
3525,37.4035,37.4426,0.075
3526,37.4045,37.4168,0.197
3527,37.4065,37.4384,0.144
3528,37.4205,37.4318,0.098
3529,37.4425,37.4534,0.13
3530,37.4435,37.452,0.08
3531,37.4565,37.4936,0.074
3532,37.4585,37.4682,0.075
3533,37.5055,37.5361,0.088
3534,37.5065,37.5252,0.098
3535,37.5085,37.5231,0.087
3536,37.5105,37.534,0.093
3537,37.5125,37.5244,0.09
3538,37.5255,37.5646,0.122
3539,37.5285,37.5402,0.224
3540,37.5325,37.5448,0.116
3541,37.5345,37.5714,0.082
3542,37.5465,37.5548,0.076
3543,37.5465,37.557,0.17
3544,37.5615,37.5693,0.081
3545,37.6125,37.6232,0.096
3546,37.6185,37.6336,0.18
3547,37.6195,37.6568,0.076
3548,37.6205,37.6297,0.092
3549,37.6235,37.6578,0.102
3550,37.6245,37.6345,0.084
3551,37.6275,37.6388,0.075
3552,37.6485,37.6554,0.074
3553,37.6495,37.6884,0.103
3554,37.6545,37.6684,0.191
3555,37.6585,37.6741,0.133
3556,37.6585,37.6881,0.148
3557,37.6705,37.6793,0.096
3558,37.6705,37.6816,0.174
3559,37.6825,37.7137,0.081
3560,37.6895,37.6997,0.087
3561,37.6915,37.701,0.103
3562,37.7585,37.7769,0.151
3563,37.7595,37.7686,0.129
3564,37.7635,37.7976,0.106
3565,37.7645,37.7724,0.143
3566,37.7675,37.7794,0.123
3567,37.7725,37.7909,0.078
3568,37.7805,37.7901,0.12
3569,37.8415,37.8589,0.125
3570,37.8425,37.8504,0.092
3571,37.8435,37.8593,0.077
3572,37.8545,37.867,0.1
3573,37.8555,37.8924,0.167
3574,37.8585,37.8758,0.177
3575,37.8595,37.8684,0.146
3576,37.8655,37.8736,0.178
3577,37.8655,37.8801,0.137
3578,37.8665,37.8726,0.109
3579,37.8665,37.8764,0.222
3580,37.8785,37.9036,0.203
3581,37.9055,37.9226,0.132
3582,37.9205,37.9314,0.089
3583,37.9205,37.9329,0.123
3584,37.9235,37.9654,0.075
3585,37.9285,37.938,0.132
3586,37.9295,37.9431,0.089
3587,37.9385,37.9478,0.081
3588,37.9925,37.9981,0.085
3589,38.0185,38.0343,0.074
3590,38.0185,38.0306,0.107
3591,38.0615,38.0701,0.079
3592,38.0635,38.074,0.13
3593,38.0635,38.0772,0.189
3594,38.0715,38.1133,0.077
3595,38.0775,38.1107,0.086
3596,38.0805,38.0918,0.075
3597,38.0985,38.1337,0.12
3598,38.1015,38.1116,0.206
3599,38.1035,38.1328,0.29
3600,38.1045,38.1195,0.097
3601,38.1125,38.1218,0.077
3602,38.1125,38.1423,0.08
3603,38.1145,38.1247,0.13
3604,38.1205,38.1339,0.112
3605,38.1215,38.1286,0.143
3606,38.1215,38.13,0.111
3607,38.1335,38.1413,0.116
3608,38.1345,38.1457,0.137
3609,38.1355,38.1504,0.231
3610,38.1405,38.1744,0.162
3611,38.1415,38.1534,0.217
3612,38.1775,38.1916,0.095
3613,38.2065,38.2443,0.101
3614,38.2095,38.2201,0.117
3615,38.2105,38.2263,0.254
3616,38.2145,38.2451,0.148
3617,38.2175,38.2292,0.2
3618,38.2215,38.2324,0.164
3619,38.2215,38.2291,0.089
3620,38.2345,38.2708,0.115
3621,38.2405,38.2459,0.089
3622,38.2425,38.2525,0.083
3623,38.2425,38.2529,0.113
3624,38.2425,38.2498,0.075
3625,38.2435,38.255,0.189
3626,38.2505,38.2676,0.076
3627,38.2535,38.2793,0.104
3628,38.2625,38.2734,0.084
3629,38.3015,38.3067,0.114
3630,38.3425,38.359,0.119
3631,38.3505,38.3835,0.108
3632,38.3525,38.3623,0.116
3633,38.3525,38.366,0.21
3634,38.3535,38.3664,0.186
3635,38.3595,38.3743,0.127
3636,38.3615,38.3875,0.172
3637,38.3695,38.3844,0.088
3638,38.3735,38.3849,0.118
3639,38.3965,38.4066,0.088
3640,38.4235,38.4373,0.178
3641,38.4245,38.4389,0.086
3642,38.4615,38.4762,0.136
3643,38.4615,38.4755,0.149
3644,38.4725,38.4829,0.161
3645,38.4725,38.4862,0.076
3646,38.4755,38.4873,0.145
3647,38.4795,38.5067,0.141
3648,38.4935,38.5047,0.091
3649,38.4965,38.507,0.11
3650,38.5045,38.5333,0.129
3651,38.5105,38.5193,0.164
3652,38.5115,38.5231,0.08
3653,38.5125,38.5211,0.228
3654,38.5255,38.53,0.118
3655,38.5535,38.5748,0.087
3656,38.5555,38.5687,0.109
3657,38.5765,38.5858,0.09
3658,38.5875,38.623,0.159
3659,38.5885,38.6044,0.117
3660,38.5925,38.6058,0.13
3661,38.5975,38.6064,0.095
3662,38.5985,38.6357,0.136
3663,38.6045,38.6114,0.159
3664,38.6045,38.6148,0.096
3665,38.6065,38.6165,0.194
3666,38.6065,38.6123,0.093
3667,38.6065,38.6206,0.107
3668,38.6165,38.6225,0.083
3669,38.6235,38.6427,0.088
3670,38.6335,38.6429,0.117
3671,38.6365,38.6447,0.078
3672,38.6615,38.6698,0.195
3673,38.6615,38.6743,0.189
3674,38.6625,38.6744,0.116
3675,38.6635,38.7064,0.083
3676,38.6895,38.7058,0.337
3677,38.6905,38.6985,0.141
3678,38.6925,38.7288,0.153
3679,38.6935,38.7392,0.1
3680,38.6945,38.71,0.182
3681,38.6995,38.7071,0.077
3682,38.6995,38.7444,0.105
3683,38.7005,38.7095,0.132
3684,38.7075,38.7163,0.079
3685,38.7095,38.7172,0.094
3686,38.7565,38.765,0.092
3687,38.7815,38.7885,0.075
3688,38.8475,38.8742,0.125
3689,38.8525,38.8715,0.076
3690,38.8525,38.8592,0.09
3691,38.8535,38.8636,0.247
3692,38.8545,38.8702,0.108
3693,38.8655,38.8759,0.08
3694,38.8675,38.8798,0.088
3695,38.8735,38.8884,0.089
3696,38.8775,38.8903,0.099
3697,38.8785,38.8916,0.126
3698,38.8805,38.8902,0.086
3699,38.8905,38.9039,0.101
3700,38.8905,38.9158,0.142
3701,38.8925,38.9057,0.089
3702,38.9425,38.9794,0.118
3703,38.9435,38.9661,0.12
3704,38.9445,38.9553,0.165
3705,38.9445,38.9586,0.09
3706,38.9455,38.9871,0.122
3707,38.9455,38.9578,0.107
3708,38.9465,38.9607,0.088
3709,38.9525,38.9602,0.122
3710,38.9585,38.9889,0.078
3711,38.9595,38.9682,0.081
3712,38.9605,38.9726,0.081
3713,38.9605,38.9696,0.164
3714,38.9635,38.9758,0.156
3715,38.9675,38.9981,0.106
3716,38.9745,38.9858,0.11
3717,39.0135,39.034,0.145
3718,39.0225,39.0341,0.081
3719,39.0265,39.0378,0.091
3720,39.0315,39.0513,0.084
3721,39.0365,39.0735,0.139
3722,39.0375,39.0471,0.122
3723,39.0425,39.0547,0.153
3724,39.0425,39.0784,0.115
3725,39.0475,39.0848,0.114
3726,39.0565,39.0668,0.095
3727,39.0915,39.1036,0.129
3728,39.0935,39.1311,0.182
3729,39.0985,39.1122,0.08
3730,39.0985,39.1093,0.077
3731,39.0995,39.1048,0.074
3732,39.1015,39.1194,0.107
3733,39.1105,39.1201,0.098
3734,39.1375,39.1587,0.232
3735,39.1385,39.1478,0.155
3736,39.1415,39.1564,0.133
3737,39.1445,39.1582,0.081
3738,39.1525,39.1649,0.097
3739,39.1555,39.1682,0.108
3740,39.1605,39.1958,0.141
3741,39.1605,39.1691,0.125
3742,39.1645,39.2076,0.079
3743,39.1705,39.1802,0.086
3744,39.1875,39.2221,0.129
3745,39.1965,39.2095,0.083
3746,39.1995,39.2085,0.094
3747,39.1995,39.2076,0.127
3748,39.2075,39.2131,0.082
3749,39.2105,39.2209,0.091
3750,39.2135,39.2237,0.169
3751,39.2325,39.243,0.089
3752,39.2605,39.2704,0.188
3753,39.2615,39.2691,0.139
3754,39.3325,39.3753,0.093
3755,39.3335,39.3467,0.098
3756,39.3345,39.3565,0.08
3757,39.3365,39.3457,0.151
3758,39.3375,39.3488,0.154
3759,39.3375,39.3477,0.08
3760,39.3385,39.3852,0.087
3761,39.3485,39.3596,0.119
3762,39.3495,39.359,0.153
3763,39.3535,39.3616,0.083
3764,39.3535,39.3702,0.113
3765,39.3535,39.3643,0.096
3766,39.3625,39.3755,0.166
3767,39.3625,39.3758,0.08
3768,39.3715,39.3763,0.077
3769,39.3715,39.3853,0.119
3770,39.3735,39.3998,0.194
3771,39.3745,39.3904,0.113
3772,39.4315,39.4387,0.087
3773,39.4965,39.5241,0.076
3774,39.4965,39.5106,0.224
3775,39.4975,39.5103,0.225
3776,39.4975,39.5163,0.203
3777,39.4985,39.5433,0.096
3778,39.5045,39.5487,0.082
3779,39.5065,39.5171,0.089
3780,39.5125,39.5264,0.08
3781,39.5145,39.5289,0.149
3782,39.5155,39.5532,0.08
3783,39.5165,39.5272,0.11
3784,39.5235,39.5298,0.081
3785,39.5325,39.5643,0.119
3786,39.5345,39.5428,0.081
3787,39.5355,39.5423,0.117
3788,39.5375,39.5514,0.115
3789,39.5425,39.5751,0.125
3790,39.5435,39.5551,0.16
3791,39.5455,39.5511,0.091
3792,39.5605,39.5673,0.074
3793,39.5875,39.6022,0.132
3794,39.5915,39.6016,0.114
3795,39.6025,39.612,0.103
3796,39.6285,39.6356,0.077
3797,39.6415,39.6528,0.086
3798,39.6425,39.6516,0.118
3799,39.6835,39.7252,0.086
3800,39.7135,39.7237,0.078
3801,39.7185,39.7306,0.136
3802,39.7195,39.7314,0.078
3803,39.7235,39.7613,0.096
3804,39.7265,39.7363,0.099
3805,39.7365,39.7772,0.085
3806,39.7435,39.7856,0.082
3807,39.7435,39.7511,0.155
3808,39.7445,39.7506,0.102
3809,39.7495,39.7647,0.155
3810,39.7505,39.7869,0.091
3811,39.7525,39.7633,0.084
3812,39.7535,39.7592,0.076
3813,39.7555,39.7675,0.11
3814,39.7585,39.7857,0.088
3815,39.7585,39.7977,0.079
3816,39.7665,39.7766,0.078
3817,39.7815,39.7905,0.076
3818,39.7895,39.8034,0.125
3819,39.7905,39.8012,0.155
3820,39.7905,39.8011,0.22
3821,39.7925,39.81,0.167
3822,39.7925,39.8189,0.351
3823,39.8015,39.8122,0.184
3824,39.8025,39.8152,0.139
3825,39.8095,39.8196,0.193
3826,39.8135,39.8255,0.175
3827,39.8135,39.843,0.126
3828,39.8195,39.8304,0.125
3829,39.8195,39.8314,0.181
3830,39.8205,39.8278,0.223
3831,39.8215,39.8499,0.143
3832,39.8315,39.8422,0.15
3833,39.8335,39.8695,0.13
3834,39.8335,39.84,0.208
3835,39.8345,39.8449,0.178
3836,39.8425,39.8535,0.114
3837,39.8505,39.8624,0.087
3838,39.8635,39.8945,0.105
3839,39.8635,39.8735,0.143
3840,39.8645,39.8743,0.171
3841,39.9045,39.911,0.1
3842,39.9245,39.9308,0.084
3843,39.9385,39.9517,0.091
3844,39.9405,39.9494,0.081
3845,40.0485,40.0569,0.105
3846,40.0675,40.1119,0.095
3847,40.0695,40.0772,0.113
3848,40.0745,40.0905,0.105
3849,40.0855,40.1246,0.169
3850,40.0865,40.1011,0.155
3851,40.0945,40.1017,0.115
3852,40.0955,40.1059,0.163
3853,40.0965,40.1083,0.088
3854,40.0975,40.1021,0.094
3855,40.1005,40.1403,0.079
3856,40.1095,40.117,0.082
3857,40.1215,40.1287,0.123
3858,40.1325,40.1524,0.22
3859,40.1555,40.199,0.086
3860,40.1635,40.1758,0.176
3861,40.1685,40.1763,0.075
3862,40.1955,40.2023,0.08
3863,40.1955,40.2025,0.079
3864,40.1965,40.2349,0.075
3865,40.2245,40.2299,0.129
3866,40.2245,40.2756,0.152
3867,40.2255,40.2463,0.22
3868,40.2255,40.2399,0.233
3869,40.2575,40.2753,0.096
3870,40.2595,40.2721,0.087
3871,40.2615,40.2996,0.084
3872,40.2615,40.2699,0.117
3873,40.2695,40.2775,0.122
3874,40.2695,40.3004,0.079
3875,40.2705,40.2817,0.082
3876,40.2705,40.2879,0.076
3877,40.2815,40.3096,0.076
3878,40.3095,40.3247,0.117
3879,40.3095,40.3227,0.082
3880,40.3155,40.3275,0.082
3881,40.3165,40.3261,0.153
3882,40.3215,40.3604,0.152
3883,40.3245,40.3352,0.155
3884,40.3255,40.3354,0.101
3885,40.3285,40.3416,0.088
3886,40.3295,40.3632,0.103
3887,40.3965,40.4144,0.119
3888,40.4035,40.4157,0.092
3889,40.4065,40.4181,0.083
3890,40.4465,40.4558,0.079
3891,40.5125,40.5372,0.109
3892,40.5145,40.5318,0.09
3893,40.5145,40.5294,0.251
3894,40.5145,40.527,0.088
3895,40.5235,40.5353,0.086
3896,40.5295,40.543,0.129
3897,40.5315,40.5406,0.12
3898,40.5365,40.5486,0.075
3899,40.5365,40.5489,0.158
3900,40.5445,40.554,0.139
3901,40.5495,40.5818,0.083
3902,40.5505,40.5564,0.098
3903,40.5545,40.564,0.111
3904,40.5585,40.5699,0.137
3905,40.5585,40.5888,0.158
3906,40.5595,40.5693,0.14
3907,40.5715,40.5777,0.126
3908,40.5775,40.6144,0.085
3909,40.6255,40.6393,0.187
3910,40.6255,40.6347,0.086
3911,40.6255,40.6675,0.113
3912,40.6265,40.6357,0.224
3913,40.6345,40.6472,0.091
3914,40.6395,40.6749,0.18
3915,40.6405,40.6569,0.105
3916,40.6425,40.6484,0.095
3917,40.6445,40.6586,0.131
3918,40.6465,40.6547,0.087
3919,40.6885,40.6989,0.095
3920,40.7625,40.8045,0.076
3921,40.7635,40.7768,0.144
3922,40.7745,40.7904,0.133
3923,40.7785,40.8081,0.106
3924,40.7795,40.7937,0.15
3925,40.7855,40.7973,0.236
3926,40.7885,40.8145,0.119
3927,40.7945,40.8208,0.108
3928,40.7975,40.8061,0.098
3929,40.7985,40.8094,0.114
3930,40.9005,40.9123,0.216
3931,40.9015,40.9088,0.121
3932,40.9245,40.9704,0.153
3933,40.9275,40.969,0.083
3934,40.9285,40.9408,0.147
3935,40.9285,40.9392,0.207
3936,40.9285,40.938,0.167
3937,40.9305,40.956,0.124
3938,40.9365,40.9435,0.082
3939,40.9455,40.9589,0.109
3940,40.9455,40.9754,0.095
3941,40.9525,40.9664,0.151
3942,40.9545,40.9695,0.096
3943,40.9635,40.971,0.086
3944,40.9775,41.0113,0.155
3945,40.9845,40.9989,0.077
3946,40.9995,41.0096,0.086
3947,41.0355,41.042,0.077
3948,41.0385,41.0744,0.087
3949,41.0405,41.0459,0.075
3950,41.0565,41.0743,0.082
3951,41.0575,41.094,0.106
3952,41.0625,41.0704,0.074
3953,41.0665,41.0789,0.093
3954,41.0705,41.0815,0.083
3955,41.0785,41.0882,0.111
3956,41.0805,41.1247,0.127
3957,41.0845,41.0918,0.103
3958,41.0935,41.0994,0.101
3959,41.1275,41.1391,0.082
3960,41.1425,41.155,0.087
3961,41.1825,41.2001,0.113
3962,41.1835,41.1975,0.126
3963,41.2435,41.2781,0.15
3964,41.2455,41.2592,0.127
3965,41.2465,41.2616,0.09
3966,41.2465,41.2561,0.324
3967,41.2475,41.2771,0.411
3968,41.2485,41.2628,0.104
3969,41.2605,41.2743,0.17
3970,41.2615,41.2713,0.136
3971,41.2705,41.2854,0.088
3972,41.2745,41.2816,0.22
3973,41.2775,41.2869,0.177
3974,41.2785,41.3082,0.239
3975,41.2785,41.2918,0.121
3976,41.2805,41.2886,0.252
3977,41.2825,41.2938,0.105
3978,41.2855,41.2949,0.154
3979,41.2855,41.3176,0.14
3980,41.2855,41.2963,0.113
3981,41.2965,41.3077,0.14
3982,41.3315,41.3411,0.106
3983,41.3315,41.3757,0.117
3984,41.3325,41.3397,0.104
3985,41.4055,41.4453,0.082
3986,41.4395,41.4763,0.089
3987,41.4405,41.4493,0.076
3988,41.4455,41.4555,0.121
3989,41.4485,41.4552,0.106
3990,41.4495,41.4582,0.097
3991,41.4535,41.4607,0.154
3992,41.4565,41.4969,0.088
3993,41.4615,41.4713,0.119
3994,41.4625,41.4734,0.105
3995,41.5135,41.5549,0.087
3996,41.5365,41.5494,0.087
3997,41.5385,41.5478,0.1
3998,41.5555,41.569,0.135
3999,41.5575,41.573,0.166
4000,41.5575,41.5662,0.16
4001,41.5615,41.5785,0.09
4002,41.5665,41.5795,0.106
4003,41.5725,41.5864,0.107
4004,41.5745,41.5818,0.136
4005,41.5785,41.5825,0.133
4006,41.5795,41.5862,0.106
4007,41.5905,41.5997,0.118
4008,41.5915,41.5997,0.125
4009,41.5915,41.6303,0.078
4010,41.5915,41.6,0.082
4011,41.5935,41.5995,0.103
4012,41.5935,41.5988,0.096
4013,41.6115,41.6251,0.235
4014,41.6135,41.622,0.135
4015,41.6405,41.6516,0.095
4016,41.6665,41.6756,0.078
4017,41.6685,41.6893,0.105
4018,41.7115,41.7248,0.076
4019,41.7255,41.765,0.077
4020,41.7265,41.7428,0.099
4021,41.7785,41.8211,0.157
4022,41.7785,41.7864,0.101
4023,41.7815,41.7928,0.248
4024,41.7825,41.7933,0.139
4025,41.7835,41.7927,0.11
4026,41.8275,41.8387,0.098
4027,41.8545,41.862,0.166
4028,41.8815,41.912,0.182
4029,41.8825,41.896,0.087
4030,41.8945,41.9247,0.145
4031,41.8955,41.9121,0.186
4032,41.9085,41.9163,0.127
4033,41.9445,41.9565,0.079
4034,41.9495,41.9565,0.091
4035,42.0455,42.0511,0.122
4036,42.0585,42.0964,0.074
4037,42.0735,42.0816,0.178
4038,42.1065,42.1532,0.188
4039,42.1105,42.1273,0.241
4040,42.1105,42.1249,0.188
4041,42.1235,42.1366,0.1
4042,42.1305,42.144,0.09
4043,42.1305,42.1434,0.09
4044,42.1375,42.1466,0.174
4045,42.1375,42.1705,0.256
4046,42.1395,42.1512,0.099
4047,42.1415,42.1544,0.092
4048,42.1465,42.1578,0.086
4049,42.1545,42.1668,0.074
4050,42.1655,42.2025,0.097
4051,42.1655,42.1711,0.079
4052,42.2075,42.2474,0.1
4053,42.2075,42.2148,0.076
4054,42.2115,42.2231,0.193
4055,42.2135,42.2223,0.081
4056,42.2135,42.2226,0.143
4057,42.2505,42.2628,0.225
4058,42.2535,42.263,0.228
4059,42.2545,42.2933,0.081
4060,42.2545,42.2955,0.106
4061,42.2715,42.2802,0.086
4062,42.2895,42.3328,0.074
4063,42.2915,42.3023,0.115
4064,42.3615,42.3767,0.19
4065,42.3635,42.4092,0.101
4066,42.3705,42.385,0.214
4067,42.3715,42.3806,0.112
4068,42.3745,42.3843,0.232
4069,42.3775,42.4139,0.101
4070,42.3785,42.3873,0.075
4071,42.3815,42.3927,0.151
4072,42.3835,42.3974,0.098
4073,42.3885,42.4019,0.2
4074,42.3885,42.4228,0.12
4075,42.3965,42.4076,0.173
4076,42.3995,42.4128,0.169
4077,42.4035,42.431,0.172
4078,42.4435,42.4513,0.078
4079,42.4605,42.4722,0.207
4080,42.4615,42.4716,0.175
4081,42.4655,42.474,0.122
4082,42.4895,42.4978,0.089
4083,42.4925,42.5127,0.1
4084,42.5015,42.5388,0.117
4085,42.5055,42.5183,0.16
4086,42.5075,42.518,0.131
4087,42.5095,42.5258,0.106
4088,42.5215,42.5322,0.124
4089,42.5235,42.5323,0.115
4090,42.5375,42.5481,0.075
4091,42.5555,42.5913,0.084
4092,42.5965,42.6054,0.078
4093,42.6595,42.7027,0.158
4094,42.6595,42.6759,0.132
4095,42.6605,42.6727,0.119
4096,42.6795,42.6902,0.123
4097,42.6805,42.6945,0.132
4098,42.6825,42.7216,0.17
4099,42.6825,42.6929,0.091
4100,42.6905,42.7047,0.084
4101,42.6915,42.7021,0.161
4102,42.7025,42.7101,0.074
4103,42.7085,42.7326,0.214
4104,42.7305,42.7458,0.101
4105,42.7325,42.7728,0.095
4106,42.7355,42.7423,0.184
4107,42.7375,42.7476,0.146
4108,42.7395,42.7491,0.166
4109,42.7405,42.7789,0.078
4110,42.7745,42.78,0.082
4111,42.7785,42.7897,0.089
4112,42.7965,42.8037,0.076
4113,42.8205,42.8275,0.133
4114,42.8395,42.8749,0.08
4115,42.8775,42.9141,0.099
4116,42.8795,42.8864,0.194
4117,42.8805,42.8929,0.243
4118,42.8815,42.8909,0.116
4119,42.8855,42.9195,0.118
4120,42.9035,42.9099,0.098
4121,42.9285,42.9455,0.113
4122,42.9295,42.9712,0.075
4123,42.9295,42.9709,0.085
4124,42.9305,42.9383,0.22
4125,42.9315,42.9461,0.076
4126,42.9335,42.9474,0.164
4127,42.9535,42.9624,0.161
4128,42.9545,42.9654,0.108
4129,42.9635,42.973,0.178
4130,42.9675,42.9762,0.161
4131,42.9685,43.0087,0.143
4132,42.9715,42.9819,0.119
4133,42.9715,43.0118,0.081
4134,42.9745,42.9822,0.127
4135,42.9775,42.985,0.133
4136,42.9785,42.9862,0.092
4137,42.9805,43.02,0.08
4138,43.0045,43.0114,0.091
4139,43.0325,43.0419,0.086
4140,43.0365,43.0769,0.149
4141,43.0395,43.0504,0.21
4142,43.0405,43.0485,0.119
4143,43.0805,43.0963,0.166
4144,43.0815,43.0929,0.267
4145,43.1135,43.1571,0.148
4146,43.1165,43.1242,0.157
4147,43.1185,43.1308,0.097
4148,43.1205,43.1339,0.145
4149,43.1275,43.1376,0.153
4150,43.1305,43.1453,0.127
4151,43.1405,43.1559,0.076
4152,43.1405,43.1814,0.159
4153,43.1435,43.1831,0.074
4154,43.1465,43.1523,0.252
4155,43.1485,43.1587,0.163
4156,43.1485,43.1583,0.149
4157,43.1595,43.1898,0.082
4158,43.1715,43.1844,0.283
4159,43.1725,43.1815,0.132
4160,43.1735,43.184,0.16
4161,43.1845,43.1934,0.076
4162,43.2105,43.2563,0.195
4163,43.2125,43.2264,0.142
4164,43.2125,43.2251,0.085
4165,43.2135,43.2223,0.2
4166,43.2155,43.2389,0.105
4167,43.2215,43.2293,0.168
4168,43.2235,43.2325,0.091
4169,43.2275,43.2373,0.148
4170,43.2285,43.2675,0.126
4171,43.2325,43.2458,0.126
4172,43.2365,43.2431,0.215
4173,43.2375,43.2485,0.238
4174,43.2375,43.2443,0.134
4175,43.2385,43.2528,0.096
4176,43.2385,43.2657,0.205
4177,43.2485,43.271,0.232
4178,43.2495,43.2615,0.154
4179,43.2515,43.264,0.197
4180,43.2675,43.2884,0.112
4181,43.2855,43.3,0.136
4182,43.2885,43.3231,0.087
4183,43.2885,43.2968,0.16
4184,43.2895,43.3026,0.167
4185,43.2995,43.3109,0.085
4186,43.3025,43.3177,0.082
4187,43.3035,43.3254,0.124
4188,43.3075,43.3216,0.08
4189,43.3335,43.3449,0.181
4190,43.3335,43.3416,0.129
4191,43.3355,43.3438,0.098
4192,43.3965,43.4381,0.173
4193,43.3995,43.4119,0.26
4194,43.4005,43.4124,0.258
4195,43.4005,43.4097,0.161
4196,43.4085,43.4174,0.105
