,start_times,end_times,det_probs
4194,43.1665,43.206,0.042
4195,43.1675,43.1814,0.041
4196,43.1815,43.189,0.03
4197,43.2335,43.2444,0.037
4198,43.2335,43.2454,0.077
4199,43.2465,43.2559,0.052
4200,43.2585,43.2937,0.038
4201,43.2655,43.3026,0.089
4202,43.2675,43.2855,0.194
4203,43.2685,43.3097,0.051
4204,43.2695,43.2809,0.151
4205,43.2695,43.2904,0.077
4206,43.2695,43.2853,0.315
4207,43.2815,43.2923,0.032
4208,43.2935,43.3326,0.036
4209,43.2935,43.3325,0.073
4210,43.2955,43.3173,0.2
4211,43.2985,43.3365,0.035
4212,43.2995,43.3146,0.121
4213,43.3035,43.3153,0.106
4214,43.3075,43.3449,0.045
4215,43.3125,43.3295,0.059
4216,43.3315,43.3428,0.032
4217,43.3385,43.3507,0.033
4218,43.3465,43.3833,0.036
4219,43.3475,43.3588,0.041
4220,43.3605,43.3737,0.037
4221,43.3655,43.3778,0.036
4222,43.3815,43.4228,0.036
4223,43.3875,43.398,0.034
4224,43.3915,43.4338,0.032
4225,43.4005,43.4104,0.05
4226,43.4015,43.437,0.033
4227,43.4205,43.4347,0.157
4228,43.4245,43.4322,0.046
4229,43.4305,43.4371,0.033
4230,43.4315,43.4696,0.047
4231,43.4395,43.4807,0.04
4232,43.4735,43.4834,0.038
4233,43.4755,43.4836,0.046
4234,43.5075,43.5272,0.114
4235,43.5135,43.5209,0.045
4236,43.5815,43.5916,0.049
4237,43.5825,43.6149,0.032
4238,43.5845,43.5929,0.049
4239,43.5875,43.6253,0.033
4240,43.5885,43.6218,0.036
4241,43.6235,43.6631,0.032
4242,43.6275,43.6611,0.04
4243,43.6685,43.6793,0.048
4244,43.6705,43.6788,0.062
4245,43.6715,43.7083,0.042
4246,43.6715,43.7028,0.034
4247,43.6805,43.6894,0.031
4248,43.6805,43.7157,0.033
4249,43.6815,43.6881,0.03
4250,43.6925,43.7259,0.035
4251,43.7135,43.748,0.034
4252,43.7635,43.7714,0.034
4253,43.8155,43.8228,0.032
4254,43.8275,43.8688,0.043
4255,43.8635,43.8722,0.035
4256,43.8795,43.8857,0.042
4257,43.9105,43.9157,0.052
4258,43.9495,43.9625,0.04
4259,43.9565,43.9628,0.04
4260,43.9575,43.9971,0.052
4261,43.9575,43.965,0.042
4262,43.9575,43.9623,0.032
4263,43.9585,43.9921,0.049
4264,43.9715,43.982,0.033
4265,44.0275,44.0344,0.032
4266,44.0295,44.066,0.04
4267,44.0615,44.0697,0.034
4268,44.0615,44.0674,0.035
4269,44.0615,44.1019,0.047
4270,44.0625,44.0971,0.032
4271,44.0725,44.0824,0.043
4272,44.1045,44.1121,0.032
4273,44.1385,44.1811,0.041
4274,44.1425,44.1513,0.032
4275,44.1655,44.2076,0.03
4276,44.1655,44.1747,0.031
4277,44.2015,44.2378,0.081
4278,44.2025,44.24,0.071
4279,44.2055,44.2208,0.287
4280,44.2065,44.2199,0.091
4281,44.2085,44.2409,0.3
4282,44.2085,44.2271,0.147
4283,44.2085,44.2214,0.109
4284,44.2095,44.2381,0.07
4285,44.2185,44.2275,0.1
4286,44.2185,44.2325,0.08
4287,44.2215,44.2308,0.212
4288,44.2275,44.2384,0.14
4289,44.2295,44.2449,0.134
4290,44.2295,44.2436,0.176
4291,44.2305,44.2635,0.16
4292,44.2385,44.2467,0.066
4293,44.2385,44.2751,0.196
4294,44.2395,44.2521,0.038
4295,44.2395,44.2524,0.093
4296,44.2475,44.2601,0.064
4297,44.2495,44.2627,0.076
4298,44.2505,44.2879,0.139
4299,44.2505,44.2875,0.049
4300,44.2535,44.2659,0.061
4301,44.2535,44.2665,0.082
4302,44.2545,44.2672,0.053
4303,44.2625,44.273,0.06
4304,44.2725,44.3069,0.052
4305,44.2735,44.2849,0.051
4306,44.2755,44.2855,0.089
4307,44.2875,44.293,0.035
4308,44.2875,44.3239,0.031
4309,44.2875,44.2949,0.035
4310,44.3015,44.3408,0.031
4311,44.3045,44.3173,0.153
4312,44.3085,44.3242,0.054
4313,44.3725,44.3787,0.042
4314,44.3775,44.4143,0.032
4315,44.4075,44.4512,0.051
4316,44.4095,44.4431,0.034
4317,44.4505,44.4577,0.043
4318,44.4765,44.4829,0.035
4319,44.4775,44.5132,0.046
4320,44.4785,44.5106,0.033
4321,44.4795,44.4855,0.054
4322,44.5045,44.5144,0.04
4323,44.5055,44.5128,0.074
4324,44.5425,44.5516,0.031
4325,44.5475,44.5545,0.032
4326,44.5485,44.5574,0.032
4327,44.5555,44.594,0.032
4328,44.5585,44.568,0.031
4329,44.6305,44.6419,0.059
4330,44.6315,44.6478,0.141
4331,44.6775,44.6876,0.032
4332,44.6805,44.7174,0.038
4333,44.6985,44.7068,0.039
4334,44.7295,44.7527,0.065
4335,44.7295,44.7399,0.033
4336,44.7395,44.7768,0.125
4337,44.7395,44.7496,0.107
4338,44.7405,44.7528,0.06
4339,44.7405,44.7773,0.074
4340,44.7405,44.7653,0.164
4341,44.7415,44.7529,0.322
4342,44.7415,44.7542,0.062
4343,44.7595,44.796,0.061
4344,44.7605,44.7737,0.08
4345,44.7615,44.7785,0.149
4346,44.7615,44.7761,0.171
4347,44.7645,44.7782,0.09
4348,44.7725,44.8113,0.111
4349,44.7725,44.7863,0.082
4350,44.7755,44.7872,0.139
4351,44.7795,44.7915,0.083
4352,44.7835,44.7892,0.044
4353,44.8195,44.859,0.036
4354,44.8315,44.8501,0.122
4355,44.8325,44.8681,0.048
4356,44.8335,44.8478,0.048
4357,44.8365,44.8791,0.05
4358,44.8505,44.8618,0.056
4359,44.8545,44.8938,0.033
4360,44.8545,44.8661,0.039
4361,44.8655,44.8753,0.096
4362,44.8665,44.8755,0.047
4363,44.8685,44.9109,0.041
4364,44.8955,44.9019,0.033
4365,44.8955,44.9004,0.03
4366,44.8965,44.9033,0.038
4367,44.9115,44.925,0.041
4368,44.9275,44.9643,0.03
4369,44.9285,44.9355,0.044
4370,44.9355,44.97,0.031
4371,44.9455,44.9629,0.18
4372,44.9755,45.0156,0.033
4373,44.9925,45.0052,0.036
4374,45.0285,45.0676,0.031
4375,45.0475,45.0577,0.034
4376,45.0715,45.0987,0.165
4377,45.0735,45.1094,0.043
4378,45.0755,45.089,0.18
4379,45.0765,45.116,0.037
4380,45.0935,45.1321,0.145
4381,45.0935,45.1088,0.327
4382,45.0945,45.1104,0.084
4383,45.0965,45.1055,0.155
4384,45.0975,45.115,0.094
4385,45.1065,45.1139,0.036
4386,45.1115,45.1202,0.112
4387,45.1115,45.1447,0.082
4388,45.1165,45.1284,0.123
4389,45.1185,45.1555,0.034
4390,45.1195,45.1246,0.059
4391,45.1305,45.1676,0.047
4392,45.1315,45.1408,0.063
4393,45.1325,45.1385,0.093
4394,45.1335,45.1415,0.041
4395,45.1345,45.1433,0.06
4396,45.1535,45.1797,0.092
4397,45.1555,45.1956,0.054
4398,45.1555,45.1874,0.035
4399,45.1585,45.1725,0.053
4400,45.1625,45.1946,0.034
4401,45.1675,45.1758,0.037
4402,45.1685,45.2012,0.034
4403,45.1785,45.2219,0.039
4404,45.1795,45.2008,0.036
4405,45.1875,45.2316,0.036
4406,45.1895,45.2004,0.032
4407,45.1915,45.2139,0.11
4408,45.1915,45.202,0.086
4409,45.1985,45.2077,0.033
4410,45.2375,45.2782,0.036
4411,45.2395,45.246,0.061
4412,45.2505,45.2915,0.031
4413,45.2695,45.2797,0.073
4414,45.2715,45.2813,0.068
4415,45.2965,45.3278,0.032
4416,45.2995,45.3109,0.044
4417,45.3345,45.3438,0.034
4418,45.3455,45.3537,0.032
4419,45.3655,45.3723,0.051
4420,45.3795,45.3895,0.032
4421,45.4015,45.4114,0.035
4422,45.4165,45.4222,0.051
4423,45.4165,45.4226,0.086
4424,45.4175,45.4226,0.032
4425,45.4175,45.4524,0.042
4426,45.4175,45.4611,0.105
4427,45.4455,45.4546,0.033
4428,45.4745,45.5165,0.046
4429,45.5075,45.5179,0.031
4430,45.5685,45.5759,0.043
4431,45.5715,45.6126,0.033
4432,45.6025,45.6098,0.04
4433,45.6135,45.6463,0.045
4434,45.6195,45.632,0.03
4435,45.6195,45.6613,0.193
4436,45.6205,45.6386,0.406
4437,45.6205,45.6561,0.038
4438,45.6205,45.6321,0.263
4439,45.6515,45.6689,0.067
4440,45.6595,45.6708,0.091
4441,45.6895,45.7246,0.049
4442,45.6905,45.7321,0.075
4443,45.6915,45.7078,0.032
4444,45.6915,45.7061,0.072
4445,45.6925,45.7157,0.083
4446,45.6935,45.7125,0.179
4447,45.7035,45.7335,0.049
4448,45.7065,45.7157,0.101
4449,45.7075,45.7219,0.197
4450,45.7095,45.7217,0.05
4451,45.7095,45.7244,0.049
4452,45.7125,45.7483,0.076
4453,45.7125,45.7261,0.082
4454,45.7205,45.7311,0.045
4455,45.7215,45.7268,0.044
4456,45.7215,45.733,0.174
4457,45.7225,45.7518,0.071
4458,45.7225,45.7302,0.054
4459,45.7295,45.7416,0.101
4460,45.7305,45.7399,0.078
4461,45.7585,45.7796,0.289
4462,45.7595,45.7982,0.054
4463,45.7605,45.7941,0.043
4464,45.7615,45.7769,0.195
4465,45.7635,45.7785,0.033
4466,45.7645,45.7754,0.042
4467,45.7765,45.8103,0.035
4468,45.7775,45.7928,0.084
4469,45.7785,45.8121,0.043
4470,45.7845,45.7946,0.046
4471,45.7845,45.8163,0.034
4472,45.7905,45.824,0.036
4473,45.7975,45.8094,0.161
4474,45.8005,45.8075,0.114
4475,45.8125,45.8434,0.033
4476,45.8405,45.8474,0.03
4477,45.8555,45.8708,0.045
4478,45.8555,45.8878,0.035
4479,45.8595,45.8741,0.05
4480,45.8645,45.8786,0.047
4481,45.8765,45.8829,0.037
4482,45.8765,45.9107,0.044
4483,45.8765,45.9156,0.054
4484,45.8845,45.8941,0.032
4485,45.9275,45.9331,0.031
4486,45.9275,45.9365,0.03
4487,45.9615,45.994,0.031
4488,45.9645,45.9723,0.042
4489,45.9755,45.9849,0.032
4490,45.9785,45.987,0.031
4491,46.0375,46.0544,0.076
4492,46.0375,46.0752,0.032
4493,46.0385,46.0534,0.482
4494,46.0395,46.0817,0.106
4495,46.0395,46.0445,0.066
4496,46.0405,46.084,0.035
4497,46.0415,46.0739,0.35
4498,46.0415,46.0572,0.062
4499,46.0425,46.0657,0.163
4500,46.0495,46.0656,0.089
4501,46.0505,46.0634,0.096
4502,46.0505,46.0946,0.092
4503,46.0545,46.0621,0.137
4504,46.0595,46.0687,0.151
4505,46.0615,46.1006,0.121
4506,46.0615,46.076,0.115
4507,46.0635,46.0807,0.128
4508,46.0695,46.1075,0.176
4509,46.0695,46.0757,0.1
4510,46.0695,46.0861,0.1
4511,46.0715,46.0801,0.066
4512,46.0825,46.0942,0.164
4513,46.0825,46.1233,0.133
4514,46.0825,46.0951,0.087
4515,46.0835,46.1247,0.061
4516,46.0845,46.0973,0.116
4517,46.0965,46.109,0.041
4518,46.1015,46.1346,0.035
4519,46.1315,46.1394,0.043
4520,46.1585,46.1924,0.034
4521,46.1605,46.1785,0.095
4522,46.1655,46.1812,0.237
4523,46.1955,46.2033,0.032
4524,46.2215,46.2615,0.03
4525,46.2495,46.2639,0.102
4526,46.2695,46.3128,0.074
4527,46.2715,46.3084,0.051
4528,46.3245,46.3608,0.031
4529,46.3245,46.3706,0.054
4530,46.3285,46.3381,0.039
4531,46.3475,46.3854,0.034
4532,46.3675,46.409,0.033
4533,46.3695,46.4026,0.032
4534,46.3695,46.3861,0.08
4535,46.3715,46.3814,0.046
4536,46.3975,46.4044,0.053
4537,46.3975,46.4046,0.055
4538,46.4235,46.4299,0.064
4539,46.4235,46.4611,0.043
4540,46.4385,46.4458,0.068
4541,46.4875,46.4964,0.041
4542,46.4985,46.5358,0.032
4543,46.4985,46.5293,0.039
4544,46.5395,46.547,0.031
4545,46.5395,46.5784,0.033
4546,46.5495,46.5904,0.034
4547,46.5605,46.5921,0.038
4548,46.5985,46.6069,0.032
4549,46.5985,46.6049,0.038
4550,46.6205,46.6285,0.045
4551,46.6485,46.6898,0.074
4552,46.6485,46.6562,0.053
4553,46.6495,46.6724,0.086
4554,46.6525,46.6692,0.314
4555,46.6525,46.6903,0.085
4556,46.6645,46.6821,0.134
4557,46.6645,46.7,0.048
4558,46.6675,46.6788,0.087
4559,46.6685,46.6831,0.104
4560,46.6695,46.7064,0.033
4561,46.6725,46.6914,0.061
4562,46.6785,46.6859,0.192
4563,46.6795,46.691,0.15
4564,46.6795,46.7183,0.034
4565,46.6805,46.6926,0.069
4566,46.6805,46.6898,0.174
4567,46.6815,46.6865,0.053
4568,46.6815,46.7147,0.088
4569,46.6855,46.7217,0.031
4570,46.6875,46.7005,0.042
4571,46.6885,46.7003,0.095
4572,46.6935,46.7112,0.044
4573,46.7085,46.7321,0.082
4574,46.7165,46.7288,0.039
4575,46.7255,46.7397,0.109
4576,46.7285,46.7643,0.057
4577,46.7305,46.7783,0.085
4578,46.7315,46.7451,0.094
4579,46.7325,46.7455,0.073
4580,46.7335,46.7421,0.052
4581,46.7515,46.764,0.071
4582,46.7535,46.7876,0.032
4583,46.7545,46.7987,0.042
4584,46.7615,46.7861,0.04
4585,46.7895,46.7972,0.031
4586,46.8115,46.8512,0.035
4587,46.8305,46.8762,0.037
4588,46.8375,46.8685,0.034
4589,46.8395,46.8532,0.044
4590,46.8395,46.8537,0.185
4591,46.8415,46.8839,0.047
4592,46.8445,46.8776,0.033
4593,46.8635,46.9003,0.033
4594,46.8855,46.8927,0.034
4595,46.9005,46.9125,0.038
4596,46.9015,46.9087,0.041
4597,46.9285,46.9353,0.031
4598,46.9495,46.9571,0.032
4599,47.0065,47.0378,0.037
4600,47.0315,47.0376,0.053
4601,47.0315,47.0659,0.032
4602,47.0625,47.0819,0.049
4603,47.0665,47.0743,0.032
4604,47.0745,47.0814,0.031
4605,47.0755,47.0829,0.031
4606,47.0915,47.1296,0.035
4607,47.0955,47.1051,0.03
4608,47.1595,47.1702,0.033
4609,47.1815,47.2273,0.12
4610,47.1825,47.1981,0.054
4611,47.1845,47.1999,0.481
4612,47.1845,47.2077,0.185
4613,47.1855,47.1899,0.109
4614,47.1855,47.2183,0.332
4615,47.1885,47.2342,0.031
4616,47.1895,47.2297,0.141
4617,47.1895,47.2067,0.052
4618,47.1905,47.2148,0.329
4619,47.1965,47.2097,0.097
4620,47.1975,47.2113,0.09
4621,47.1985,47.2074,0.075
4622,47.2005,47.2093,0.173
4623,47.2045,47.241,0.043
4624,47.2065,47.2375,0.096
4625,47.2065,47.2156,0.059
4626,47.2065,47.2175,0.146
4627,47.2085,47.2223,0.133
4628,47.2095,47.2252,0.072
4629,47.2095,47.226,0.143
4630,47.2155,47.2487,0.185
4631,47.2165,47.2343,0.121
4632,47.2175,47.2236,0.074
4633,47.2195,47.229,0.094
4634,47.2225,47.2588,0.041
4635,47.2285,47.2657,0.143
4636,47.2285,47.2392,0.156
4637,47.2285,47.2702,0.035
4638,47.2295,47.2389,0.131
4639,47.2315,47.2454,0.038
4640,47.2315,47.2424,0.099
4641,47.2455,47.2561,0.054
4642,47.2585,47.2694,0.046
4643,47.2595,47.2981,0.032
4644,47.2625,47.268,0.032
4645,47.2745,47.2851,0.031
4646,47.2785,47.2856,0.098
4647,47.3135,47.3217,0.036
4648,47.3415,47.3491,0.031
4649,47.3665,47.3772,0.035
4650,47.3705,47.3757,0.04
4651,47.3705,47.4075,0.042
4652,47.3715,47.4027,0.042
4653,47.4225,47.4596,0.035
4654,47.4235,47.436,0.04
4655,47.4255,47.4592,0.038
4656,47.4395,47.4742,0.04
4657,47.4445,47.4562,0.057
4658,47.4575,47.4702,0.038
4659,47.5235,47.567,0.039
4660,47.5515,47.591,0.032
4661,47.5585,47.5904,0.042
4662,47.5615,47.5843,0.117
4663,47.5625,47.6049,0.052
4664,47.5635,47.5732,0.051
4665,47.5645,47.577,0.037
4666,47.5655,47.602,0.032
4667,47.5775,47.6166,0.04
4668,47.5785,47.5955,0.152
4669,47.5805,47.5921,0.036
4670,47.5835,47.598,0.134
4671,47.5905,47.6268,0.037
4672,47.5935,47.6043,0.126
4673,47.5945,47.6106,0.192
4674,47.5965,47.6309,0.152
4675,47.6315,47.6526,0.035
4676,47.6325,47.6661,0.041
4677,47.6335,47.6737,0.042
4678,47.6345,47.6499,0.094
4679,47.6345,47.6505,0.101
4680,47.6355,47.6486,0.039
4681,47.6455,47.6556,0.033
4682,47.6605,47.7042,0.042
4683,47.6615,47.6689,0.072
4684,47.6835,47.6987,0.073
4685,47.6855,47.6952,0.038
4686,47.7065,47.7395,0.035
4687,47.7075,47.7424,0.035
4688,47.7115,47.7253,0.105
4689,47.7135,47.7227,0.074
4690,47.7455,47.7541,0.03
4691,47.7585,47.7661,0.037
4692,47.7675,47.7753,0.034
4693,47.7815,47.788,0.058
4694,47.8035,47.8373,0.04
4695,47.8105,47.8181,0.035
4696,47.8175,47.8574,0.134
4697,47.8185,47.8288,0.041
4698,47.8195,47.8565,0.084
4699,47.8205,47.8368,0.08
4700,47.8215,47.8472,0.17
4701,47.8215,47.8368,0.292
4702,47.8335,47.8417,0.035
4703,47.8345,47.8454,0.043
4704,47.8365,47.8439,0.056
4705,47.8385,47.875,0.033
4706,47.8385,47.8721,0.055
4707,47.8395,47.8569,0.137
4708,47.8475,47.864,0.042
4709,47.8475,47.8646,0.118
4710,47.8545,47.8648,0.042
4711,47.8545,47.8936,0.052
4712,47.8555,47.8675,0.127
4713,47.8555,47.8709,0.066
4714,47.8595,47.8649,0.049
4715,47.8605,47.8967,0.074
4716,47.8615,47.9015,0.049
4717,47.8685,47.8737,0.06
4718,47.8685,47.879,0.076
4719,47.8865,47.9112,0.091
4720,47.8875,47.9247,0.043
4721,47.8885,47.9205,0.034
4722,47.8885,47.9046,0.105
4723,47.8925,47.9075,0.035
4724,47.9055,47.9172,0.043
4725,47.9095,47.945,0.042
4726,47.9105,47.9195,0.04
4727,47.9115,47.9466,0.034
4728,47.9485,47.9549,0.038
4729,47.9665,47.9739,0.045
4730,47.9675,47.9769,0.055
4731,47.9805,47.9912,0.038
4732,47.9875,48.0052,0.06
4733,47.9975,48.0416,0.05
4734,48.0005,48.0139,0.073
4735,48.0035,48.0169,0.07
4736,48.0065,48.0454,0.037
4737,48.0115,48.0537,0.063
4738,48.0155,48.0275,0.146
4739,48.0155,48.026,0.05
4740,48.0155,48.0373,0.11
4741,48.0155,48.0293,0.043
4742,48.0275,48.0368,0.033
4743,48.0365,48.0469,0.046
4744,48.0395,48.0787,0.043
4745,48.0395,48.0465,0.038
4746,48.0585,48.0689,0.037
4747,48.0595,48.1014,0.032
4748,48.0615,48.0732,0.035
4749,48.0765,48.0909,0.038
4750,48.0785,48.1111,0.032
4751,48.0825,48.0913,0.035
4752,48.1095,48.1501,0.037
4753,48.1105,48.1454,0.032
4754,48.1295,48.1402,0.037
4755,48.1315,48.1502,0.1
4756,48.1395,48.1815,0.033
4757,48.1475,48.1867,0.033
4758,48.1505,48.1628,0.041
4759,48.1955,48.2367,0.034
4760,48.1985,48.207,0.033
4761,48.2045,48.2377,0.037
4762,48.2205,48.2602,0.038
4763,48.2525,48.2967,0.095
4764,48.2555,48.2754,0.189
4765,48.2555,48.2791,0.143
4766,48.2565,48.2891,0.194
4767,48.2565,48.2756,0.434
4768,48.2565,48.295,0.034
4769,48.2575,48.2621,0.084
4770,48.2605,48.2957,0.074
4771,48.2625,48.2882,0.265
4772,48.2665,48.2794,0.079
4773,48.2675,48.2798,0.094
4774,48.2705,48.2966,0.119
4775,48.2715,48.281,0.179
4776,48.2765,48.2855,0.051
4777,48.2765,48.3063,0.091
4778,48.2775,48.2872,0.17
4779,48.2795,48.2933,0.105
4780,48.2805,48.294,0.128
4781,48.2855,48.2998,0.089
4782,48.2865,48.2915,0.115
4783,48.2875,48.2993,0.036
4784,48.2875,48.3232,0.173
4785,48.2965,48.335,0.159
4786,48.2975,48.306,0.173
4787,48.2985,48.3089,0.099
4788,48.2985,48.3109,0.061
4789,48.2985,48.3084,0.075
4790,48.3105,48.3187,0.06
4791,48.3145,48.3495,0.034
4792,48.3155,48.3243,0.041
4793,48.3205,48.3571,0.033
4794,48.3335,48.3407,0.074
4795,48.3395,48.3781,0.046
4796,48.3415,48.3564,0.033
4797,48.3615,48.3743,0.038
4798,48.3685,48.3796,0.05
4799,48.3705,48.3788,0.039
4800,48.3735,48.4107,0.036
4801,48.3925,48.399,0.031
4802,48.4365,48.4468,0.032
4803,48.4505,48.4604,0.042
4804,48.4715,48.4884,0.031
4805,48.4895,48.5069,0.18
4806,48.4925,48.5072,0.051
4807,48.4925,48.5363,0.085
4808,48.5075,48.5491,0.042
4809,48.5165,48.5342,0.107
4810,48.5165,48.5619,0.051
4811,48.5215,48.5391,0.126
4812,48.5245,48.5652,0.045
4813,48.5255,48.5667,0.044
4814,48.5325,48.5554,0.062
4815,48.5335,48.5427,0.04
4816,48.5545,48.5654,0.056
4817,48.5545,48.5629,0.063
4818,48.5565,48.5968,0.043
4819,48.5855,48.597,0.056
4820,48.5965,48.6324,0.046
4821,48.5965,48.6298,0.032
4822,48.6005,48.6182,0.241
4823,48.6035,48.6369,0.036
4824,48.6055,48.6222,0.114
4825,48.6055,48.6175,0.063
4826,48.6115,48.6494,0.038
4827,48.6145,48.6238,0.095
4828,48.6165,48.655,0.046
4829,48.6175,48.6544,0.039
4830,48.6205,48.6349,0.087
4831,48.6345,48.642,0.042
4832,48.6365,48.6548,0.032
4833,48.6605,48.6718,0.035
4834,48.6745,48.6847,0.037
4835,48.6775,48.7118,0.031
4836,48.6995,48.7412,0.033
4837,48.6995,48.7075,0.033
4838,48.7355,48.7546,0.291
4839,48.7375,48.7737,0.036
4840,48.7375,48.753,0.271
4841,48.7395,48.7751,0.092
4842,48.7515,48.7871,0.032
4843,48.7795,48.8131,0.038
4844,48.7845,48.8084,0.065
4845,48.7865,48.7956,0.039
4846,48.7865,48.8301,0.046
4847,48.7975,48.8169,0.117
4848,48.8025,48.8453,0.144
4849,48.8035,48.8457,0.039
4850,48.8045,48.8246,0.102
4851,48.8055,48.8263,0.038
4852,48.8055,48.8154,0.035
4853,48.8255,48.8403,0.082
4854,48.8265,48.8677,0.084
4855,48.8265,48.839,0.082
4856,48.8265,48.8666,0.051
4857,48.8275,48.8328,0.082
4858,48.8385,48.8553,0.035
4859,48.8405,48.8754,0.033
4860,48.8595,48.9032,0.063
4861,48.8605,48.873,0.175
4862,48.8615,48.8723,0.138
4863,48.8625,48.8718,0.059
4864,48.8625,48.9013,0.065
4865,48.8835,48.8945,0.034
4866,48.8965,48.9088,0.052
4867,48.8985,48.9152,0.035
4868,48.9035,48.9421,0.033
4869,48.9125,48.9199,0.045
4870,48.9425,48.9526,0.033
4871,48.9445,48.9556,0.054
4872,48.9645,48.9782,0.11
4873,48.9745,48.9808,0.032
4874,48.9755,49.0177,0.038
4875,49.0195,49.0366,0.159
4876,49.0195,49.0292,0.036
4877,49.0385,49.0461,0.031
4878,49.0495,49.0612,0.038
4879,49.0615,49.0714,0.033
4880,49.0905,49.1313,0.031
4881,49.0955,49.1027,0.039
4882,49.1345,49.1721,0.034
4883,49.1355,49.1417,0.035
4884,49.1415,49.1616,0.178
4885,49.1925,49.2032,0.035
4886,49.2165,49.2234,0.045
4887,49.2305,49.2695,0.031
4888,49.2835,49.3243,0.071
4889,49.2835,49.3067,0.144
4890,49.2845,49.3024,0.161
4891,49.2845,49.3164,0.238
4892,49.2845,49.2998,0.477
4893,49.2845,49.3296,0.057
4894,49.2895,49.3094,0.104
4895,49.2905,49.3158,0.305
4896,49.2955,49.308,0.072
4897,49.2965,49.3063,0.147
4898,49.3015,49.3355,0.091
4899,49.3025,49.3119,0.078
4900,49.3025,49.312,0.078
4901,49.3035,49.3137,0.171
4902,49.3045,49.3182,0.121
4903,49.3055,49.3223,0.122
4904,49.3125,49.3305,0.086
4905,49.3125,49.3259,0.133
4906,49.3145,49.3264,0.04
4907,49.3145,49.3507,0.223
4908,49.3145,49.3205,0.055
4909,49.3185,49.3545,0.032
4910,49.3225,49.3628,0.137
4911,49.3245,49.3348,0.138
4912,49.3255,49.3313,0.071
4913,49.3375,49.3484,0.055
4914,49.3445,49.3552,0.036
4915,49.3485,49.3859,0.033
4916,49.3645,49.3758,0.134
4917,49.3725,49.4065,0.037
4918,49.3745,49.3869,0.033
4919,49.4245,49.44,0.05
4920,49.4285,49.4377,0.038
4921,49.4445,49.4507,0.032
4922,49.4465,49.4844,0.034
4923,49.4625,49.4725,0.033
4924,49.4745,49.5102,0.031
4925,49.4915,49.5011,0.04
4926,49.5075,49.5206,0.069
4927,49.5115,49.5186,0.034
4928,49.5125,49.5527,0.032
4929,49.5475,49.5584,0.095
4930,49.5495,49.58,0.032
4931,49.5505,49.557,0.062
4932,49.5645,49.5933,0.07
4933,49.5695,49.6047,0.049
4934,49.5715,49.5946,0.067
4935,49.5745,49.5899,0.091
4936,49.5845,49.6241,0.153
4937,49.5855,49.6036,0.212
4938,49.5905,49.6086,0.046
4939,49.5965,49.6055,0.032
4940,49.5975,49.6399,0.046
4941,49.5995,49.6122,0.128
4942,49.5995,49.6359,0.137
4943,49.6055,49.622,0.08
4944,49.6285,49.6665,0.041
4945,49.6415,49.6541,0.085
4946,49.6435,49.6895,0.056
4947,49.6435,49.6496,0.045
4948,49.6455,49.6803,0.042
4949,49.6595,49.6691,0.032
4950,49.6835,49.6953,0.034
4951,49.6965,49.7031,0.035
4952,49.7245,49.7325,0.031
4953,49.7305,49.763,0.034
4954,49.7385,49.7836,0.12
4955,49.7395,49.7773,0.038
4956,49.7445,49.7607,0.214
4957,49.7455,49.7639,0.175
4958,49.7465,49.7556,0.037
4959,49.7565,49.7643,0.031
4960,49.7615,49.7741,0.089
4961,49.7615,49.7753,0.082
4962,49.7625,49.7963,0.081
4963,49.7665,49.8044,0.039
4964,49.7715,49.7769,0.042
4965,49.7725,49.7914,0.036
4966,49.7885,49.8294,0.044
4967,49.7905,49.7994,0.035
4968,49.7925,49.8008,0.033
4969,49.7925,49.8308,0.04
4970,49.7955,49.8014,0.032
4971,49.7995,49.8109,0.048
4972,49.8005,49.8128,0.081
4973,49.8085,49.8207,0.049
4974,49.8105,49.818,0.045
4975,49.8115,49.8462,0.033
4976,49.8365,49.8736,0.031
4977,49.8365,49.8483,0.073
4978,49.8375,49.8466,0.049
4979,49.8895,49.8993,0.033
4980,49.8925,49.8989,0.046
4981,49.8935,49.9334,0.046
4982,49.8945,49.9264,0.035
4983,49.9175,49.9244,0.034
4984,49.9185,49.9514,0.034
4985,49.9495,49.9816,0.031
4986,49.9665,49.9764,0.036
4987,49.9705,50.0119,0.034
4988,49.9715,49.9794,0.039
4989,49.9915,50.0206,0.038
4990,49.9945,50.0021,0.04
4991,49.9975,50.0026,0.261
4992,49.9985,50.0291,0.03
4993,50.0025,50.0304,0.073
4994,50.0075,50.0243,0.034
4995,50.0075,50.0145,0.036
4996,50.0145,50.0454,0.044
4997,50.0155,50.0224,0.084
4998,50.0165,50.0359,0.038
4999,50.0165,50.0278,0.04
5000,50.0165,50.0267,0.07
