,start_times,end_times,det_probs
3368,32.8545,32.8663,0.112
3369,32.8545,32.8956,0.088
3370,32.8695,32.883,0.06
3371,32.8755,32.8835,0.105
3372,32.8955,32.9018,0.135
3373,32.9235,32.929,0.056
3374,32.9275,32.9357,0.06
3375,32.9535,32.961,0.061
3376,32.9755,32.9802,0.15
3377,33.0245,33.0303,0.073
3378,33.0865,33.1289,0.07
3379,33.0895,33.0972,0.137
3380,33.0985,33.1101,0.21
3381,33.1015,33.145,0.059
3382,33.1325,33.1394,0.055
3383,33.1605,33.1986,0.06
3384,33.1625,33.2028,0.162
3385,33.1625,33.178,0.117
3386,33.1625,33.1784,0.317
3387,33.1635,33.1804,0.089
3388,33.1815,33.2222,0.107
3389,33.1845,33.1941,0.068
3390,33.1845,33.1956,0.091
3391,33.2075,33.2151,0.068
3392,33.2455,33.2632,0.193
3393,33.2465,33.2886,0.086
3394,33.2475,33.2878,0.059
3395,33.2525,33.2727,0.103
3396,33.2545,33.296,0.051
3397,33.2615,33.2942,0.124
3398,33.2645,33.2778,0.284
3399,33.2655,33.2747,0.119
3400,33.2655,33.282,0.085
3401,33.2695,33.2846,0.084
3402,33.2815,33.2953,0.063
3403,33.2845,33.3186,0.122
3404,33.2865,33.299,0.097
3405,33.2985,33.3415,0.088
3406,33.3005,33.3157,0.084
3407,33.3005,33.3412,0.065
3408,33.3125,33.332,0.09
3409,33.3125,33.3277,0.131
3410,33.3225,33.3279,0.054
3411,33.3315,33.3434,0.067
3412,33.3315,33.3465,0.075
3413,33.3655,33.3762,0.106
3414,33.3725,33.3817,0.095
3415,33.3925,33.3987,0.062
3416,33.4375,33.4832,0.087
3417,33.4395,33.4524,0.179
3418,33.4395,33.4515,0.052
3419,33.4405,33.4579,0.096
3420,33.4505,33.4624,0.052
3421,33.4505,33.4597,0.063
3422,33.4875,33.4938,0.174
3423,33.5015,33.5406,0.079
3424,33.5065,33.5265,0.148
3425,33.5065,33.5179,0.262
3426,33.5435,33.5562,0.12
3427,33.5465,33.5545,0.075
3428,33.5675,33.5826,0.051
3429,33.5705,33.5797,0.069
3430,33.5955,33.64,0.053
3431,33.5965,33.6084,0.108
3432,33.5965,33.6054,0.062
3433,33.6405,33.6841,0.081
3434,33.6415,33.6494,0.33
3435,33.6425,33.6598,0.144
3436,33.6555,33.6629,0.101
3437,33.6755,33.7182,0.066
3438,33.6925,33.6995,0.091
3439,33.6995,33.7106,0.117
3440,33.7215,33.7303,0.07
3441,33.7505,33.7578,0.077
3442,33.7565,33.7636,0.054
3443,33.7775,33.7835,0.054
3444,33.8045,33.8111,0.051
3445,33.8415,33.8583,0.058
3446,33.8645,33.8699,0.057
3447,33.8655,33.8742,0.059
3448,33.8665,33.8764,0.053
3449,33.8715,33.879,0.052
3450,33.8995,33.9148,0.059
3451,33.8995,33.9043,0.051
3452,33.9155,33.9289,0.056
3453,33.9675,33.9762,0.064
3454,33.9675,33.975,0.09
3455,33.9755,33.9832,0.052
3456,33.9975,34.0021,0.065
3457,34.0005,34.01,0.085
3458,34.0165,34.0224,0.064
3459,34.0395,34.0454,0.06
3460,34.0515,34.0582,0.057
3461,34.0955,34.1028,0.055
3462,34.1065,34.1167,0.145
3463,34.1075,34.1163,0.136
3464,34.1085,34.1539,0.079
3465,34.1105,34.1486,0.05
3466,34.1315,34.1462,0.18
3467,34.1365,34.1456,0.106
3468,34.1375,34.1462,0.091
3469,34.1395,34.1732,0.058
3470,34.1765,34.1956,0.079
3471,34.1765,34.218,0.144
3472,34.1795,34.197,0.245
3473,34.1895,34.2036,0.159
3474,34.1955,34.2034,0.165
3475,34.1965,34.229,0.072
3476,34.2055,34.2125,0.08
3477,34.2195,34.2303,0.067
3478,34.2275,34.242,0.055
3479,34.2315,34.2405,0.074
3480,34.2405,34.2479,0.055
3481,34.2405,34.2512,0.056
3482,34.2525,34.2668,0.134
3483,34.2665,34.2791,0.056
3484,34.2775,34.3143,0.056
3485,34.2815,34.321,0.053
3486,34.2865,34.2976,0.058
3487,34.2875,34.3084,0.123
3488,34.3005,34.3107,0.108
3489,34.3015,34.3086,0.078
3490,34.3125,34.322,0.08
3491,34.3125,34.3184,0.055
3492,34.3345,34.3447,0.057
3493,34.3485,34.3621,0.097
3494,34.3505,34.3952,0.067
3495,34.3625,34.3816,0.057
3496,34.3725,34.3821,0.055
3497,34.3805,34.3882,0.063
3498,34.3855,34.3979,0.215
3499,34.3895,34.3977,0.082
3500,34.4065,34.417,0.158
3501,34.4075,34.4452,0.056
3502,34.4085,34.416,0.17
3503,34.4565,34.4641,0.065
3504,34.4575,34.4663,0.058
3505,34.4785,34.4963,0.225
3506,34.4785,34.5225,0.061
3507,34.4795,34.4902,0.137
3508,34.4875,34.5015,0.054
3509,34.4915,34.5268,0.054
3510,34.4935,34.5372,0.188
3511,34.4945,34.5076,0.168
3512,34.4975,34.5084,0.061
3513,34.5055,34.5181,0.092
3514,34.5145,34.5211,0.07
3515,34.5415,34.5595,0.115
3516,34.5625,34.6021,0.058
3517,34.5895,34.5953,0.062
3518,34.8075,34.8173,0.112
3519,34.8085,34.8447,0.052
3520,34.8205,34.8575,0.078
3521,34.8225,34.8329,0.063
3522,34.8225,34.8333,0.132
3523,34.8675,34.8853,0.059
3524,34.8915,34.9308,0.075
3525,34.8945,34.9128,0.066
3526,34.8965,34.9342,0.058
3527,34.9005,34.9112,0.071
3528,34.9185,34.9317,0.113
3529,34.9195,34.9542,0.056
3530,34.9225,34.9346,0.094
3531,34.9235,34.9353,0.078
3532,34.9315,34.943,0.231
3533,34.9365,34.9739,0.051
3534,34.9395,34.9779,0.134
3535,34.9415,34.9528,0.147
3536,34.9445,34.9846,0.053
3537,34.9605,34.9762,0.28
3538,34.9615,34.9921,0.056
3539,34.9615,34.9702,0.155
3540,34.9625,34.9736,0.055
3541,34.9845,34.993,0.062
3542,34.9955,35.0114,0.079
3543,35.0145,35.0538,0.073
3544,35.0145,35.0278,0.077
3545,35.0185,35.0288,0.142
3546,35.0245,35.0649,0.066
3547,35.0535,35.0602,0.067
3548,35.0665,35.0737,0.052
3549,35.0925,35.1347,0.23
3550,35.0945,35.1158,0.059
3551,35.0955,35.1164,0.227
3552,35.1045,35.1176,0.145
3553,35.1085,35.1197,0.052
3554,35.1115,35.1521,0.115
3555,35.1125,35.1501,0.053
3556,35.1195,35.1338,0.071
3557,35.1245,35.1314,0.098
3558,35.1625,35.1996,0.134
3559,35.1635,35.1874,0.051
3560,35.1635,35.1739,0.126
3561,35.1645,35.1861,0.197
3562,35.1645,35.1788,0.327
3563,35.1655,35.1778,0.07
3564,35.1655,35.2085,0.052
3565,35.1815,35.194,0.113
3566,35.1815,35.2137,0.064
3567,35.1815,35.1896,0.098
3568,35.1855,35.1975,0.177
3569,35.1885,35.2218,0.083
3570,35.2305,35.2523,0.14
3571,35.2315,35.2439,0.159
3572,35.2325,35.2426,0.147
3573,35.2335,35.2805,0.053
3574,35.2345,35.2503,0.091
3575,35.2495,35.2638,0.104
3576,35.2505,35.2583,0.056
3577,35.2515,35.2648,0.174
3578,35.2515,35.2867,0.104
3579,35.2525,35.2663,0.072
3580,35.2545,35.2942,0.051
3581,35.2595,35.2718,0.069
3582,35.2605,35.2773,0.054
3583,35.2625,35.2949,0.114
3584,35.2625,35.2803,0.198
3585,35.2625,35.2699,0.134
3586,35.2695,35.2995,0.143
3587,35.2735,35.2824,0.07
3588,35.2755,35.2853,0.179
3589,35.2755,35.2895,0.105
3590,35.2755,35.2854,0.103
3591,35.2855,35.2987,0.083
3592,35.2865,35.2967,0.083
3593,35.3125,35.3215,0.148
3594,35.3125,35.3536,0.092
3595,35.3135,35.3203,0.16
3596,35.3405,35.3505,0.092
3597,35.3405,35.3852,0.059
3598,35.3415,35.3553,0.12
3599,35.3435,35.3492,0.058
3600,35.3625,35.3831,0.062
3601,35.3645,35.3816,0.268
3602,35.3705,35.3797,0.214
3603,35.3775,35.3884,0.079
3604,35.3825,35.3885,0.082
3605,35.3965,35.4105,0.128
3606,35.3975,35.436,0.051
3607,35.3985,35.4074,0.079
3608,35.4425,35.482,0.051
3609,35.4475,35.4635,0.091
3610,35.4505,35.4566,0.06
3611,35.4505,35.4575,0.126
3612,35.4595,35.4693,0.053
3613,35.4715,35.4829,0.072
3614,35.4925,35.5036,0.111
3615,35.4935,35.5034,0.167
3616,35.5335,35.5422,0.089
3617,35.5555,35.5737,0.149
3618,35.5575,35.5709,0.059
3619,35.5705,35.5783,0.053
3620,35.5935,35.6076,0.104
3621,35.5955,35.6044,0.098
3622,35.5995,35.6073,0.124
3623,35.6155,35.6286,0.135
3624,35.6175,35.6304,0.051
3625,35.6245,35.6323,0.064
3626,35.6255,35.6326,0.052
3627,35.6425,35.6538,0.066
3628,35.6715,35.6814,0.123
3629,35.6835,35.7258,0.059
3630,35.6845,35.696,0.058
3631,35.6845,35.6919,0.087
3632,35.7035,35.7457,0.083
3633,35.7035,35.7267,0.197
3634,35.7035,35.743,0.111
3635,35.7045,35.7208,0.121
3636,35.7205,35.7361,0.211
3637,35.7335,35.7422,0.077
3638,35.7525,35.758,0.051
3639,35.7755,35.8121,0.189
3640,35.7765,35.7912,0.188
3641,35.7775,35.7973,0.136
3642,35.7775,35.8183,0.052
3643,35.7815,35.7939,0.179
3644,35.7875,35.7967,0.088
3645,35.8255,35.8651,0.072
3646,35.8265,35.838,0.303
3647,35.8275,35.8393,0.128
3648,35.8285,35.8361,0.153
3649,35.8425,35.8503,0.077
3650,35.9055,35.9503,0.298
3651,35.9075,35.9253,0.062
3652,35.9075,35.9251,0.238
3653,35.9095,35.9492,0.061
3654,35.9125,35.9252,0.112
3655,35.9185,35.9288,0.057
3656,35.9345,35.9454,0.255
3657,35.9345,35.9734,0.058
3658,35.9355,35.9479,0.066
3659,35.9355,35.9762,0.103
3660,35.9395,35.9482,0.076
3661,35.9535,35.9594,0.113
3662,35.9595,35.9665,0.06
3663,35.9775,35.9853,0.056
3664,35.9785,35.9891,0.086
3665,35.9925,36.0324,0.059
3666,35.9975,36.0068,0.065
3667,36.0025,36.0095,0.051
3668,36.0315,36.0721,0.129
3669,36.0315,36.069,0.053
3670,36.0315,36.0483,0.091
3671,36.0365,36.0542,0.157
3672,36.0375,36.0749,0.132
3673,36.0395,36.0523,0.054
3674,36.0405,36.0784,0.057
3675,36.0425,36.0553,0.101
3676,36.0605,36.0716,0.115
3677,36.0805,36.0907,0.062
3678,36.0815,36.0955,0.075
3679,36.1595,36.1928,0.139
3680,36.1645,36.2054,0.06
3681,36.1645,36.1785,0.156
3682,36.1645,36.1817,0.323
3683,36.1725,36.1822,0.165
3684,36.1925,36.2054,0.069
3685,36.1955,36.2343,0.114
3686,36.2005,36.2352,0.059
3687,36.2045,36.2204,0.057
3688,36.2235,36.2302,0.066
3689,36.2245,36.2359,0.109
3690,36.2245,36.236,0.113
3691,36.2355,36.2434,0.07
3692,36.2675,36.2746,0.09
3693,36.2685,36.3098,0.056
3694,36.2895,36.324,0.058
3695,36.2915,36.3353,0.084
3696,36.2935,36.3083,0.214
3697,36.2945,36.3025,0.157
3698,36.3135,36.323,0.129
3699,36.3185,36.3275,0.056
3700,36.3275,36.3371,0.053
3701,36.3385,36.3533,0.19
3702,36.3395,36.3491,0.05
3703,36.3395,36.3789,0.056
3704,36.3495,36.3583,0.061
3705,36.3535,36.3646,0.082
3706,36.3615,36.37,0.053
3707,36.3885,36.3998,0.057
3708,36.3985,36.4091,0.129
3709,36.3995,36.4069,0.07
3710,36.4205,36.4274,0.053
3711,36.4215,36.4285,0.073
3712,36.4505,36.4683,0.268
3713,36.4535,36.4955,0.286
3714,36.4535,36.4698,0.099
3715,36.4545,36.4926,0.063
3716,36.4625,36.4762,0.164
3717,36.4655,36.4981,0.06
3718,36.4685,36.4821,0.054
3719,36.4765,36.486,0.062
3720,36.4875,36.5007,0.073
3721,36.4945,36.5045,0.096
3722,36.4965,36.5036,0.145
3723,36.4965,36.5044,0.209
3724,36.5225,36.5687,0.239
3725,36.5235,36.5476,0.131
3726,36.5245,36.5422,0.205
3727,36.5245,36.5605,0.074
3728,36.5615,36.571,0.066
3729,36.6105,36.6472,0.059
3730,36.6135,36.6296,0.115
3731,36.6165,36.6284,0.288
3732,36.6175,36.6259,0.076
3733,36.6455,36.6798,0.088
3734,36.6495,36.6614,0.179
3735,36.6505,36.66,0.125
3736,36.6675,36.6766,0.06
3737,36.6905,36.6975,0.069
3738,36.6915,36.6986,0.067
3739,36.7185,36.761,0.065
3740,36.7185,36.7628,0.086
3741,36.7195,36.7308,0.085
3742,36.7205,36.736,0.229
3743,36.7215,36.7387,0.157
3744,36.7215,36.7454,0.058
3745,36.7295,36.7436,0.086
3746,36.7375,36.7547,0.067
3747,36.7395,36.7532,0.39
3748,36.7415,36.751,0.052
3749,36.7425,36.7841,0.051
3750,36.7455,36.7583,0.092
3751,36.7495,36.7829,0.067
3752,36.7495,36.7582,0.105
3753,36.7605,36.7715,0.092
3754,36.8055,36.8443,0.056
3755,36.8085,36.8188,0.073
3756,36.8225,36.8382,0.131
3757,36.8445,36.8904,0.085
3758,36.8475,36.8594,0.073
3759,36.8565,36.8656,0.085
3760,36.8565,36.866,0.051
3761,36.8565,36.8977,0.072
3762,36.8715,36.8836,0.205
3763,36.8835,36.8949,0.088
3764,36.8905,36.9034,0.082
3765,36.9125,36.9211,0.057
3766,36.9185,36.9307,0.057
3767,36.9195,36.9316,0.062
3768,36.9295,36.9362,0.071
3769,36.9575,36.9633,0.074
3770,36.9805,36.9861,0.068
3771,37.0115,37.0178,0.078
3772,37.0285,37.0361,0.057
3773,37.0395,37.0526,0.066
3774,37.0975,37.1043,0.097
3775,37.1225,37.1626,0.059
3776,37.1235,37.1399,0.121
3777,37.1235,37.1617,0.082
3778,37.1245,37.1446,0.103
3779,37.1345,37.1476,0.118
3780,37.1425,37.1847,0.078
3781,37.1525,37.1594,0.052
3782,37.1535,37.1615,0.054
3783,37.1845,37.2191,0.051
3784,37.1905,37.2324,0.075
3785,37.1925,37.2034,0.081
3786,37.1955,37.2104,0.061
3787,37.2025,37.2158,0.057
3788,37.2045,37.2409,0.056
3789,37.2065,37.2206,0.127
3790,37.2235,37.2295,0.121
3791,37.2805,37.288,0.055
3792,37.3115,37.3194,0.068
3793,37.3485,37.3891,0.135
3794,37.3525,37.3652,0.113
3795,37.3545,37.3724,0.07
3796,37.3635,37.4008,0.08
3797,37.3635,37.3797,0.066
3798,37.3655,37.3787,0.068
3799,37.3755,37.3855,0.06
3800,37.4135,37.4219,0.061
3801,37.4365,37.4568,0.32
3802,37.4535,37.4978,0.096
3803,37.4555,37.4732,0.116
3804,37.4595,37.4741,0.057
3805,37.4695,37.4802,0.057
3806,37.4925,37.5114,0.093
3807,37.4925,37.5251,0.075
3808,37.4985,37.5177,0.08
3809,37.5075,37.5223,0.065
3810,37.5095,37.5222,0.057
3811,37.5175,37.5252,0.058
3812,37.5785,37.5948,0.072
3813,37.5805,37.6283,0.1
3814,37.5805,37.5909,0.13
3815,37.5935,37.6173,0.064
3816,37.5965,37.6093,0.055
3817,37.6085,37.619,0.066
3818,37.6375,37.6814,0.112
3819,37.6385,37.6525,0.309
3820,37.6405,37.663,0.125
3821,37.6405,37.6547,0.08
3822,37.6485,37.6592,0.092
3823,37.6585,37.6983,0.084
3824,37.6585,37.6721,0.091
3825,37.6635,37.6722,0.072
3826,37.6655,37.7079,0.073
3827,37.6715,37.6796,0.069
3828,37.6735,37.6818,0.1
3829,37.7175,37.7258,0.06
3830,37.7185,37.7589,0.051
3831,37.7195,37.7289,0.087
3832,37.7195,37.7294,0.197
3833,37.7435,37.7563,0.064
3834,37.7655,37.7761,0.07
3835,37.7815,37.8165,0.074
3836,37.7835,37.8257,0.074
3837,37.7845,37.8023,0.12
3838,37.7905,37.8073,0.12
3839,37.7945,37.8103,0.176
3840,37.7945,37.8167,0.081
3841,37.8005,37.8264,0.079
3842,37.8025,37.8156,0.088
3843,37.8055,37.8347,0.079
3844,37.8075,37.8202,0.054
3845,37.8145,37.8198,0.07
3846,37.8145,37.8272,0.059
3847,37.8205,37.8304,0.077
3848,37.8235,37.8554,0.074
3849,37.8405,37.8517,0.069
3850,37.8445,37.8524,0.06
3851,37.8975,37.9358,0.054
3852,37.9105,37.921,0.058
3853,37.9255,37.9371,0.092
3854,37.9265,37.9465,0.123
3855,37.9275,37.9403,0.145
3856,37.9275,37.9741,0.076
3857,37.9305,37.9487,0.095
3858,37.9415,37.9518,0.098
3859,37.9475,37.9602,0.056
3860,37.9535,37.9651,0.065
3861,37.9545,37.9653,0.07
3862,37.9555,37.9711,0.117
3863,37.9575,37.9897,0.069
3864,37.9635,37.9752,0.129
3865,37.9665,37.9754,0.123
3866,37.9665,37.9753,0.081
3867,37.9665,37.9717,0.052
3868,37.9675,37.9993,0.081
3869,37.9675,37.9743,0.079
3870,38.0025,38.0136,0.116
3871,38.0035,38.0134,0.163
3872,38.0065,38.0459,0.054
3873,38.0325,38.0432,0.078
3874,38.0535,38.0688,0.159
3875,38.0545,38.0665,0.127
3876,38.0785,38.0863,0.063
3877,38.0795,38.0897,0.1
3878,38.0805,38.0945,0.267
3879,38.0825,38.1219,0.08
3880,38.1045,38.1106,0.088
3881,38.1305,38.1734,0.096
3882,38.1325,38.1471,0.116
3883,38.1335,38.1534,0.146
3884,38.1425,38.1541,0.189
3885,38.1435,38.1577,0.088
3886,38.1455,38.1531,0.136
3887,38.1465,38.1569,0.058
3888,38.1825,38.1926,0.061
3889,38.1945,38.2359,0.063
3890,38.2165,38.2338,0.176
3891,38.2175,38.2594,0.058
3892,38.2185,38.2306,0.265
3893,38.2195,38.227,0.053
3894,38.2645,38.2715,0.051
3895,38.3045,38.3109,0.051
3896,38.3045,38.3109,0.056
3897,38.3425,38.3531,0.053
3898,38.3505,38.3596,0.059
3899,38.3625,38.3794,0.116
3900,38.3635,38.4069,0.072
3901,38.3655,38.403,0.056
3902,38.3885,38.4046,0.086
3903,38.3915,38.404,0.057
3904,38.4165,38.4236,0.109
3905,38.4335,38.4657,0.051
3906,38.4355,38.4486,0.192
3907,38.4355,38.4562,0.088
3908,38.4365,38.4752,0.054
3909,38.4455,38.4555,0.186
3910,38.4505,38.4595,0.088
3911,38.4515,38.4887,0.111
3912,38.4525,38.4645,0.069
3913,38.4635,38.4772,0.271
3914,38.4645,38.4951,0.14
3915,38.4655,38.4789,0.068
3916,38.4665,38.4748,0.106
3917,38.4685,38.48,0.074
3918,38.4825,38.4944,0.089
3919,38.4845,38.518,0.056
3920,38.5195,38.5297,0.051
3921,38.5235,38.5701,0.064
3922,38.5255,38.5638,0.056
3923,38.5335,38.5405,0.095
3924,38.5425,38.5479,0.054
3925,38.5435,38.555,0.093
3926,38.5475,38.5691,0.08
3927,38.5475,38.5861,0.065
3928,38.5555,38.598,0.053
3929,38.5565,38.5722,0.199
3930,38.5575,38.5808,0.182
3931,38.5755,38.5827,0.062
3932,38.5765,38.5817,0.052
3933,38.6165,38.6531,0.08
3934,38.6225,38.6426,0.135
3935,38.6235,38.6346,0.1
3936,38.6275,38.6411,0.081
3937,38.6515,38.6896,0.062
3938,38.6535,38.6908,0.053
3939,38.6535,38.678,0.102
3940,38.6555,38.6681,0.086
3941,38.6565,38.67,0.089
3942,38.6705,38.6827,0.302
3943,38.6715,38.7027,0.072
3944,38.6715,38.6803,0.134
3945,38.6725,38.6799,0.084
3946,38.6725,38.6876,0.092
3947,38.7015,38.7129,0.089
3948,38.7185,38.7556,0.072
3949,38.7715,38.8075,0.117
3950,38.7725,38.7881,0.222
3951,38.7735,38.7887,0.084
3952,38.7785,38.7883,0.13
3953,38.7855,38.8242,0.119
3954,38.7855,38.8261,0.054
3955,38.8325,38.866,0.053
3956,38.8365,38.868,0.119
3957,38.8385,38.8505,0.297
3958,38.8395,38.8486,0.069
3959,38.8405,38.8499,0.341
3960,38.8415,38.8626,0.062
3961,38.8425,38.8488,0.064
3962,38.8585,38.902,0.069
3963,38.8605,38.8707,0.055
3964,38.8635,38.8787,0.082
3965,38.8645,38.9059,0.052
3966,38.8675,38.879,0.098
3967,38.8745,38.8828,0.056
3968,38.8875,38.8949,0.07
3969,38.9255,38.9464,0.168
3970,38.9285,38.9416,0.184
3971,38.9495,38.9903,0.109
3972,38.9495,38.988,0.065
3973,38.9515,38.965,0.197
3974,38.9525,38.9632,0.154
3975,38.9525,38.9632,0.083
3976,38.9655,38.9778,0.194
3977,39.0205,39.0274,0.061
3978,39.0395,39.046,0.076
3979,39.1025,39.1125,0.074
3980,39.1135,39.1257,0.072
3981,39.1145,39.1268,0.149
3982,39.1485,39.1541,0.051
3983,39.1715,39.1775,0.063
3984,39.2235,39.2298,0.062
3985,39.2335,39.2646,0.051
3986,39.2505,39.2896,0.08
3987,39.2505,39.2837,0.065
3988,39.2515,39.2735,0.151
3989,39.2515,39.2655,0.351
3990,39.2555,39.2648,0.057
3991,39.2665,39.2781,0.092
3992,39.2675,39.304,0.141
3993,39.2735,39.2871,0.307
3994,39.2765,39.285,0.056
3995,39.2775,39.2857,0.142
3996,39.2785,39.2899,0.087
3997,39.2785,39.2927,0.106
3998,39.2945,39.3041,0.077
3999,39.3335,39.3505,0.076
4000,39.3335,39.3435,0.068
4001,39.3355,39.3439,0.114
4002,39.3475,39.3559,0.072
4003,39.3495,39.3577,0.097
4004,39.3655,39.3799,0.071
4005,39.4125,39.443,0.12
4006,39.4125,39.4308,0.243
4007,39.4125,39.4484,0.053
4008,39.4205,39.4393,0.076
4009,39.4295,39.4401,0.321
4010,39.4305,39.443,0.099
4011,39.4315,39.447,0.062
4012,39.4325,39.4421,0.076
4013,39.4345,39.4759,0.061
4014,39.4415,39.4812,0.066
4015,39.4615,39.4704,0.056
4016,39.4915,39.5029,0.11
4017,39.5115,39.5168,0.125
4018,39.5255,39.5627,0.059
4019,39.5275,39.5367,0.053
4020,39.5405,39.5549,0.143
4021,39.5615,39.5738,0.063
4022,39.5625,39.5741,0.05
4023,39.5635,39.6071,0.052
4024,39.5685,39.6077,0.053
4025,39.5695,39.6154,0.062
4026,39.5735,39.5834,0.251
4027,39.5745,39.61,0.065
4028,39.5765,39.5863,0.09
4029,39.5765,39.5842,0.233
4030,39.6305,39.6385,0.125
4031,39.6445,39.66,0.098
4032,39.6445,39.6561,0.065
4033,39.6445,39.679,0.056
4034,39.6495,39.6635,0.068
4035,39.6635,39.6698,0.064
4036,39.6745,39.7158,0.067
4037,39.7035,39.716,0.067
4038,39.7095,39.7231,0.117
4039,39.7095,39.7432,0.138
4040,39.7215,39.7332,0.064
4041,39.7215,39.7382,0.088
4042,39.7495,39.7633,0.446
4043,39.7495,39.7855,0.172
4044,39.7515,39.7643,0.102
4045,39.7525,39.7607,0.191
4046,39.7825,39.7905,0.077
4047,39.7825,39.8243,0.078
4048,39.7835,39.7891,0.114
4049,39.8415,39.8486,0.063
4050,39.9065,39.9181,0.078
4051,39.9075,39.9154,0.091
4052,39.9275,39.935,0.057
4053,39.9445,39.9555,0.143
4054,39.9525,39.9667,0.119
4055,39.9565,39.999,0.104
4056,39.9595,39.9789,0.141
4057,39.9615,39.9767,0.082
4058,39.9765,39.9898,0.092
4059,39.9765,39.987,0.061
4060,39.9925,40.0052,0.058
4061,39.9955,40.0011,0.056
4062,40.0015,40.011,0.071
4063,40.0015,40.0193,0.148
4064,40.0395,40.0621,0.076
4065,40.0405,40.0499,0.076
4066,40.0595,40.0983,0.188
4067,40.0605,40.0724,0.082
4068,40.0615,40.0745,0.177
4069,40.0615,40.1004,0.054
4070,40.0625,40.0761,0.165
4071,40.0695,40.0819,0.148
4072,40.0775,40.0817,0.097
4073,40.0845,40.1206,0.05
4074,40.0855,40.0944,0.063
4075,40.0935,40.1076,0.051
4076,40.1055,40.1119,0.066
4077,40.1185,40.1622,0.055
4078,40.1315,40.1491,0.086
4079,40.1315,40.1445,0.168
4080,40.1335,40.172,0.054
4081,40.1385,40.177,0.053
4082,40.1665,40.1802,0.311
4083,40.1675,40.2088,0.128
4084,40.1695,40.1782,0.105
4085,40.1715,40.186,0.162
4086,40.1715,40.1827,0.084
4087,40.1725,40.1816,0.085
4088,40.1835,40.1942,0.064
4089,40.1835,40.1981,0.106
4090,40.2385,40.2476,0.167
4091,40.2395,40.251,0.098
4092,40.2545,40.2656,0.119
4093,40.2555,40.2671,0.11
4094,40.2945,40.3336,0.066
4095,40.3005,40.313,0.343
4096,40.3005,40.3286,0.09
4097,40.3005,40.335,0.104
4098,40.3155,40.3295,0.306
4099,40.3175,40.3254,0.14
4100,40.3195,40.335,0.094
4101,40.3205,40.3307,0.107
4102,40.3235,40.3574,0.059
4103,40.3295,40.3619,0.066
4104,40.3325,40.3417,0.073
4105,40.3325,40.3425,0.079
4106,40.3535,40.365,0.103
4107,40.3545,40.393,0.054
4108,40.3545,40.3627,0.089
4109,40.3955,40.4064,0.112
4110,40.3975,40.4105,0.059
4111,40.4045,40.4423,0.069
4112,40.4265,40.4712,0.056
4113,40.4275,40.4407,0.173
4114,40.4275,40.4507,0.117
4115,40.4425,40.4599,0.158
4116,40.4505,40.461,0.137
4117,40.4625,40.4686,0.07
4118,40.4905,40.5161,0.074
4119,40.4915,40.5219,0.078
4120,40.4915,40.5066,0.263
4121,40.4915,40.5058,0.226
4122,40.4925,40.506,0.08
4123,40.4935,40.5147,0.087
4124,40.5015,40.5158,0.302
4125,40.5035,40.5113,0.108
4126,40.5045,40.5152,0.078
4127,40.5055,40.5232,0.072
4128,40.5055,40.5143,0.091
4129,40.5055,40.5177,0.098
4130,40.5145,40.5239,0.086
4131,40.5195,40.5495,0.086
4132,40.5205,40.533,0.075
4133,40.5205,40.5286,0.076
4134,40.6165,40.6234,0.057
4135,40.6725,40.6781,0.058
4136,40.6735,40.6804,0.06
4137,40.6865,40.6969,0.06
4138,40.7165,40.7229,0.059
4139,40.7295,40.7357,0.053
4140,40.7695,40.7757,0.057
4141,40.8035,40.8086,0.056
4142,40.8355,40.8452,0.064
4143,40.8525,40.859,0.063
4144,40.8685,40.8739,0.084
4145,40.8995,40.9111,0.126
4146,40.9275,40.9337,0.083
4147,40.9415,40.9616,0.071
4148,40.9515,40.9638,0.053
4149,40.9705,40.9761,0.074
4150,41.0335,41.0404,0.063
4151,41.0435,41.0795,0.123
4152,41.0435,41.0562,0.302
4153,41.0465,41.0579,0.148
4154,41.0475,41.061,0.062
4155,41.0525,41.0572,0.121
4156,41.0985,41.1043,0.083
4157,41.1165,41.1336,0.069
4158,41.1645,41.2053,0.055
4159,41.1835,41.2052,0.078
4160,41.1835,41.1891,0.062
4161,41.1845,41.1941,0.061
4162,41.2005,41.2142,0.252
4163,41.2035,41.2457,0.131
4164,41.2045,41.2197,0.218
4165,41.2045,41.2129,0.137
4166,41.2065,41.2208,0.076
4167,41.2075,41.2182,0.096
4168,41.2185,41.2286,0.051
4169,41.2195,41.2278,0.053
4170,41.2415,41.2863,0.056
4171,41.2425,41.2502,0.064
4172,41.2655,41.2727,0.057
4173,41.2755,41.2869,0.101
4174,41.2765,41.3152,0.061
4175,41.2765,41.2841,0.233
4176,41.2885,41.2957,0.051
4177,41.3285,41.3349,0.056
4178,41.3325,41.3376,0.101
4179,41.3575,41.3652,0.063
4180,41.3735,41.382,0.076
4181,41.3965,41.4335,0.073
4182,41.3965,41.4152,0.1
4183,41.3995,41.4126,0.347
4184,41.3995,41.4102,0.197
4185,41.4025,41.4167,0.106
4186,41.4025,41.4102,0.093
4187,41.4035,41.4451,0.053
4188,41.4235,41.4377,0.066
4189,41.4235,41.4377,0.214
4190,41.4255,41.4502,0.103
4191,41.4275,41.4421,0.158
4192,41.4365,41.4699,0.061
4193,41.4385,41.4509,0.187
4194,41.4405,41.455,0.076
4195,41.4415,41.45,0.069
