,start_times,end_times,det_probs
3366,35.1545,35.1926,0.043
3367,35.1605,35.1673,0.045
3368,35.2045,35.2204,0.078
3369,35.2065,35.2426,0.053
3370,35.2075,35.2406,0.049
3371,35.2075,35.22,0.135
3372,35.2235,35.2593,0.041
3373,35.2245,35.2557,0.045
3374,35.2575,35.2914,0.06
3375,35.2575,35.2677,0.042
3376,35.2655,35.2784,0.049
3377,35.2735,35.3086,0.062
3378,35.2735,35.3102,0.039
3379,35.2885,35.2948,0.12
3380,35.3125,35.3217,0.055
3381,35.3315,35.3408,0.039
3382,35.3655,35.3829,0.163
3383,35.3665,35.4053,0.066
3384,35.3665,35.3813,0.21
3385,35.3695,35.4073,0.058
3386,35.4265,35.448,0.145
3387,35.4275,35.4759,0.094
3388,35.4275,35.4452,0.174
3389,35.4295,35.4433,0.19
3390,35.4305,35.4804,0.161
3391,35.4415,35.4558,0.058
3392,35.4445,35.4828,0.04
3393,35.4555,35.4644,0.041
3394,35.5475,35.5565,0.051
3395,35.5635,35.5707,0.039
3396,35.6085,35.6251,0.045
3397,35.6095,35.6439,0.051
3398,35.6245,35.6566,0.038
3399,35.6315,35.6533,0.412
3400,35.6315,35.6818,0.131
3401,35.6325,35.6432,0.087
3402,35.6325,35.646,0.263
3403,35.6335,35.6514,0.201
3404,35.6395,35.6802,0.065
3405,35.6415,35.6514,0.124
3406,35.6425,35.6499,0.071
3407,35.6515,35.6917,0.056
3408,35.6585,35.6937,0.062
3409,35.6615,35.6978,0.084
3410,35.6655,35.6811,0.216
3411,35.6665,35.6842,0.182
3412,35.6695,35.7051,0.082
3413,35.6765,35.6819,0.042
3414,35.6835,35.6938,0.061
3415,35.6875,35.7193,0.039
3416,35.6965,35.7089,0.054
3417,35.6965,35.7054,0.066
3418,35.7655,35.7943,0.04
3419,35.7845,35.8188,0.041
3420,35.7915,35.8004,0.038
3421,35.8145,35.8218,0.039
3422,35.8175,35.85,0.04
3423,35.8215,35.862,0.051
3424,35.8565,35.8947,0.101
3425,35.8575,35.8769,0.177
3426,35.8585,35.8851,0.181
3427,35.8625,35.8874,0.123
3428,35.8665,35.8795,0.059
3429,35.8675,35.8779,0.098
3430,35.8735,35.9045,0.058
3431,35.8765,35.8912,0.082
3432,35.8805,35.8928,0.089
3433,35.8805,35.889,0.096
3434,35.8815,35.9172,0.09
3435,35.8825,35.8965,0.068
3436,35.8835,35.8982,0.085
3437,35.8835,35.8894,0.073
3438,35.8905,35.9108,0.042
3439,35.8915,35.9302,0.095
3440,35.8945,35.9058,0.099
3441,35.8945,35.9041,0.073
3442,35.8955,35.9334,0.057
3443,35.9015,35.9118,0.074
3444,35.9055,35.9453,0.045
3445,35.9085,35.9254,0.093
3446,35.9135,35.9587,0.072
3447,35.9215,35.9677,0.065
3448,35.9225,35.9338,0.083
3449,35.9235,35.9338,0.071
3450,35.9265,35.9639,0.085
3451,35.9315,35.9554,0.072
3452,35.9395,35.9736,0.046
3453,35.9465,35.9796,0.047
3454,35.9485,35.9559,0.055
3455,35.9715,35.9783,0.044
3456,35.9845,35.9955,0.053
3457,35.9945,36.0285,0.047
3458,35.9955,36.0022,0.056
3459,36.0245,36.0574,0.039
3460,36.0345,36.0544,0.18
3461,36.0355,36.0523,0.144
3462,36.0365,36.0719,0.101
3463,36.0365,36.0709,0.096
3464,36.0565,36.0639,0.054
3465,36.0625,36.0696,0.096
3466,36.0755,36.082,0.039
3467,36.0805,36.1127,0.042
3468,36.0905,36.1202,0.066
3469,36.0905,36.1275,0.067
3470,36.0915,36.1074,0.209
3471,36.0925,36.1065,0.105
3472,36.1455,36.154,0.042
3473,36.1475,36.1611,0.063
3474,36.1475,36.1943,0.081
3475,36.1475,36.1847,0.059
3476,36.2175,36.2257,0.046
3477,36.2185,36.2527,0.041
3478,36.2215,36.2323,0.041
3479,36.2465,36.255,0.062
3480,36.2775,36.3261,0.138
3481,36.2775,36.2925,0.104
3482,36.2785,36.2975,0.144
3483,36.2805,36.2976,0.099
3484,36.2835,36.3287,0.1
3485,36.2905,36.3339,0.108
3486,36.2905,36.304,0.226
3487,36.2935,36.3266,0.058
3488,36.2945,36.304,0.042
3489,36.2945,36.3089,0.039
3490,36.3125,36.3461,0.038
3491,36.3185,36.3397,0.245
3492,36.3195,36.3246,0.057
3493,36.3205,36.3576,0.053
3494,36.3285,36.3673,0.043
3495,36.3355,36.3535,0.069
3496,36.3495,36.3922,0.046
3497,36.3505,36.369,0.094
3498,36.3505,36.3937,0.064
3499,36.3545,36.3692,0.257
3500,36.3555,36.3824,0.077
3501,36.3575,36.3952,0.065
3502,36.3595,36.3978,0.085
3503,36.3625,36.3838,0.065
3504,36.3685,36.3779,0.096
3505,36.3695,36.3806,0.051
3506,36.3725,36.3805,0.046
3507,36.3805,36.415,0.046
3508,36.3885,36.3982,0.042
3509,36.4045,36.4196,0.108
3510,36.4055,36.4392,0.054
3511,36.4065,36.422,0.162
3512,36.4075,36.4401,0.068
3513,36.4115,36.4431,0.054
3514,36.4195,36.434,0.164
3515,36.4195,36.4485,0.06
3516,36.4385,36.472,0.04
3517,36.4455,36.4763,0.044
3518,36.4695,36.502,0.038
3519,36.4825,36.489,0.041
3520,36.5005,36.5101,0.076
3521,36.5055,36.5376,0.039
3522,36.5065,36.519,0.136
3523,36.5425,36.5769,0.072
3524,36.5765,36.6109,0.046
3525,36.6005,36.6339,0.043
3526,36.6105,36.6562,0.175
3527,36.6105,36.6346,0.043
3528,36.6105,36.6312,0.304
3529,36.6125,36.6548,0.081
3530,36.6125,36.6317,0.212
3531,36.6135,36.6213,0.164
3532,36.6295,36.6681,0.052
3533,36.6305,36.6363,0.045
3534,36.6325,36.6415,0.038
3535,36.6395,36.6453,0.043
3536,36.6415,36.683,0.114
3537,36.6415,36.6786,0.076
3538,36.6425,36.6556,0.226
3539,36.6475,36.6886,0.08
3540,36.6475,36.6641,0.051
3541,36.6735,36.681,0.061
3542,36.6915,36.7231,0.052
3543,36.6995,36.7161,0.097
3544,36.7025,36.7366,0.073
3545,36.7045,36.7142,0.085
3546,36.7055,36.7408,0.044
3547,36.7295,36.7406,0.05
3548,36.8275,36.8602,0.04
3549,36.8525,36.8678,0.102
3550,36.8555,36.8654,0.082
3551,36.8555,36.889,0.04
3552,36.8605,36.8991,0.04
3553,36.8885,36.8942,0.051
3554,36.8975,36.9128,0.088
3555,36.8985,36.9078,0.243
3556,36.8995,36.9252,0.067
3557,36.9355,36.9466,0.043
3558,36.9395,36.9467,0.046
3559,36.9405,36.9737,0.038
3560,37.0275,37.0738,0.07
3561,37.0295,37.0434,0.268
3562,37.0295,37.047,0.094
3563,37.0295,37.057,0.162
3564,37.0305,37.0662,0.141
3565,37.0305,37.0771,0.064
3566,37.0395,37.0547,0.06
3567,37.0405,37.0666,0.099
3568,37.0425,37.082,0.048
3569,37.0465,37.0614,0.107
3570,37.0495,37.0651,0.057
3571,37.0495,37.0634,0.056
3572,37.0525,37.0642,0.071
3573,37.0545,37.0649,0.052
3574,37.0555,37.0913,0.05
3575,37.0625,37.0969,0.038
3576,37.0665,37.077,0.073
3577,37.0845,37.1017,0.152
3578,37.0945,37.1046,0.116
3579,37.1055,37.1113,0.052
3580,37.1165,37.1502,0.038
3581,37.1265,37.1453,0.069
3582,37.1285,37.1662,0.071
3583,37.1285,37.1399,0.065
3584,37.1325,37.1664,0.053
3585,37.1465,37.1636,0.122
3586,37.1495,37.1865,0.048
3587,37.1495,37.1578,0.079
3588,37.1505,37.1566,0.045
3589,37.1525,37.1894,0.046
3590,37.2125,37.253,0.038
3591,37.2295,37.241,0.061
3592,37.2315,37.2679,0.083
3593,37.2355,37.2479,0.121
3594,37.2355,37.2782,0.048
3595,37.2605,37.2926,0.044
3596,37.2865,37.322,0.046
3597,37.3155,37.3242,0.039
3598,37.3515,37.3858,0.06
3599,37.3545,37.3657,0.06
3600,37.3565,37.3921,0.063
3601,37.3825,37.4188,0.04
3602,37.3835,37.3908,0.039
3603,37.4115,37.4444,0.048
3604,37.4145,37.4283,0.096
3605,37.4185,37.4266,0.095
3606,37.4215,37.4628,0.049
3607,37.4325,37.4421,0.056
3608,37.4325,37.4728,0.051
3609,37.4495,37.4871,0.039
3610,37.4515,37.4895,0.06
3611,37.4525,37.4672,0.091
3612,37.4545,37.4664,0.141
3613,37.4715,37.4786,0.041
3614,37.4735,37.483,0.039
3615,37.5155,37.5536,0.099
3616,37.5165,37.5546,0.062
3617,37.5175,37.5306,0.133
3618,37.5175,37.5352,0.2
3619,37.5385,37.5452,0.044
3620,37.5485,37.5632,0.159
3621,37.5495,37.5819,0.049
3622,37.5495,37.5602,0.052
3623,37.6615,37.6989,0.083
3624,37.6625,37.6795,0.185
3625,37.6635,37.6973,0.052
3626,37.6635,37.6759,0.262
3627,37.6945,37.7117,0.169
3628,37.6955,37.7327,0.094
3629,37.6975,37.7109,0.205
3630,37.6975,37.7386,0.081
3631,37.7405,37.7479,0.072
3632,37.7495,37.7857,0.061
3633,37.7495,37.7699,0.108
3634,37.7515,37.7893,0.039
3635,37.7515,37.7652,0.099
3636,37.7595,37.765,0.067
3637,37.7595,37.7947,0.048
3638,37.7655,37.7734,0.039
3639,37.7925,37.7997,0.048
3640,37.8115,37.8275,0.044
3641,37.8135,37.8307,0.247
3642,37.8145,37.8583,0.154
3643,37.8145,37.8603,0.053
3644,37.8175,37.8423,0.175
3645,37.8175,37.84,0.209
3646,37.8225,37.8332,0.073
3647,37.8245,37.8359,0.087
3648,37.8305,37.8644,0.108
3649,37.8315,37.8458,0.126
3650,37.8325,37.84,0.05
3651,37.8335,37.8489,0.061
3652,37.8345,37.8449,0.044
3653,37.8355,37.8471,0.05
3654,37.8385,37.8749,0.113
3655,37.8405,37.8509,0.069
3656,37.8415,37.8484,0.056
3657,37.8435,37.8523,0.077
3658,37.8435,37.8829,0.064
3659,37.8485,37.8596,0.119
3660,37.8555,37.8607,0.12
3661,37.8555,37.8659,0.061
3662,37.8575,37.8711,0.042
3663,37.8625,37.8997,0.061
3664,37.8685,37.9029,0.05
3665,37.8705,37.8828,0.187
3666,37.8725,37.8868,0.072
3667,37.8725,37.9056,0.051
3668,37.8745,37.8986,0.072
3669,37.8755,37.9054,0.038
3670,37.8815,37.9177,0.059
3671,37.8845,37.8934,0.063
3672,37.8855,37.8949,0.042
3673,37.8895,37.9324,0.041
3674,37.9225,37.9397,0.059
3675,37.9245,37.9649,0.053
3676,37.9295,37.9682,0.06
3677,37.9365,37.9466,0.072
3678,37.9655,38.0013,0.052
3679,37.9685,37.9907,0.12
3680,37.9695,37.9859,0.12
3681,37.9775,38.0079,0.089
3682,37.9805,38.0139,0.043
3683,37.9985,38.0066,0.038
3684,38.0215,38.0582,0.053
3685,38.0225,38.06,0.071
3686,38.0225,38.0349,0.076
3687,38.0235,38.0325,0.118
3688,38.0595,38.0705,0.046
3689,38.0865,38.1259,0.051
3690,38.0875,38.1243,0.05
3691,38.0885,38.104,0.096
3692,38.0945,38.1143,0.127
3693,38.0965,38.1343,0.056
3694,38.1005,38.1373,0.071
3695,38.1005,38.1134,0.091
3696,38.1245,38.1578,0.04
3697,38.1425,38.1823,0.039
3698,38.1435,38.1728,0.042
3699,38.1785,38.1951,0.071
3700,38.1825,38.2191,0.078
3701,38.1845,38.2239,0.119
3702,38.1855,38.1997,0.132
3703,38.1895,38.2004,0.055
3704,38.1935,38.2276,0.069
3705,38.2265,38.2345,0.049
3706,38.2555,38.2879,0.039
3707,38.2615,38.2778,0.184
3708,38.2635,38.2764,0.147
3709,38.2635,38.3003,0.063
3710,38.2945,38.3296,0.043
3711,38.3145,38.3472,0.039
3712,38.3385,38.3741,0.06
3713,38.3435,38.3847,0.057
3714,38.3575,38.3706,0.063
3715,38.3595,38.3689,0.082
3716,38.4125,38.4303,0.155
3717,38.4125,38.4576,0.24
3718,38.4165,38.4621,0.083
3719,38.4215,38.4353,0.191
3720,38.4295,38.4523,0.042
3721,38.4395,38.4699,0.055
3722,38.4435,38.4742,0.075
3723,38.4455,38.4637,0.151
3724,38.4595,38.4958,0.038
3725,38.4605,38.4963,0.04
3726,38.4615,38.4683,0.055
3727,38.4685,38.4796,0.048
3728,38.4785,38.4938,0.349
3729,38.4785,38.4918,0.13
3730,38.4785,38.5163,0.095
3731,38.4795,38.5184,0.083
3732,38.5045,38.5169,0.23
3733,38.5045,38.5388,0.051
3734,38.5065,38.517,0.148
3735,38.5575,38.6004,0.141
3736,38.5585,38.574,0.068
3737,38.5595,38.6074,0.062
3738,38.5595,38.5757,0.276
3739,38.5595,38.5786,0.263
3740,38.5645,38.5784,0.065
3741,38.5645,38.5898,0.214
3742,38.5685,38.6003,0.108
3743,38.5835,38.6071,0.041
3744,38.5935,38.6293,0.126
3745,38.5945,38.6119,0.189
3746,38.5945,38.6141,0.202
3747,38.5975,38.6336,0.064
3748,38.6575,38.67,0.21
3749,38.6585,38.6697,0.094
3750,38.6585,38.6996,0.042
3751,38.6585,38.6927,0.059
3752,38.6955,38.7331,0.042
3753,38.7005,38.7132,0.176
3754,38.7015,38.7138,0.205
3755,38.7035,38.7352,0.042
3756,38.7225,38.7406,0.234
3757,38.7225,38.7374,0.121
3758,38.7235,38.7548,0.054
3759,38.7245,38.7612,0.039
3760,38.7495,38.7662,0.307
3761,38.7515,38.7866,0.057
3762,38.7515,38.764,0.119
3763,38.7845,38.7915,0.067
3764,38.8175,38.8381,0.135
3765,38.8195,38.8533,0.061
3766,38.8195,38.8628,0.058
3767,38.8195,38.8347,0.179
3768,38.8625,38.8776,0.159
3769,38.8625,38.8995,0.068
3770,38.8625,38.8729,0.077
3771,38.8715,38.8785,0.039
3772,38.8895,38.9321,0.056
3773,38.8905,38.9114,0.297
3774,38.8905,38.9032,0.042
3775,38.8905,38.908,0.284
3776,38.8915,38.9388,0.069
3777,38.8965,38.9223,0.241
3778,38.8975,38.9123,0.056
3779,38.9005,38.916,0.084
3780,38.9075,38.9142,0.039
3781,38.9075,38.9209,0.057
3782,38.9105,38.9199,0.049
3783,38.9115,38.9457,0.04
3784,38.9375,38.9556,0.105
3785,38.9405,38.9579,0.049
3786,38.9415,38.9776,0.073
3787,38.9445,38.9815,0.059
3788,39.0075,39.0394,0.038
3789,39.0215,39.0535,0.039
3790,39.0225,39.0596,0.038
3791,39.0265,39.0395,0.059
3792,39.0405,39.0461,0.048
3793,39.0425,39.0529,0.061
3794,39.0445,39.078,0.04
3795,39.0645,39.1054,0.04
3796,39.1015,39.1091,0.05
3797,39.1185,39.1281,0.076
3798,39.1245,39.1567,0.047
3799,39.1255,39.1609,0.044
3800,39.1395,39.1537,0.093
3801,39.1405,39.1775,0.051
3802,39.1415,39.1555,0.122
3803,39.1445,39.1858,0.038
3804,39.1975,39.2098,0.099
3805,39.1995,39.2366,0.078
3806,39.2005,39.2095,0.128
3807,39.2035,39.2408,0.054
3808,39.2155,39.2283,0.038
3809,39.2265,39.2378,0.068
3810,39.2295,39.2641,0.054
3811,39.2305,39.2371,0.063
3812,39.2315,39.2744,0.04
3813,39.2495,39.2809,0.04
3814,39.2725,39.2845,0.068
3815,39.2855,39.3029,0.117
3816,39.2885,39.3246,0.081
3817,39.2895,39.3027,0.172
3818,39.2905,39.3322,0.04
3819,39.3165,39.3546,0.038
3820,39.3305,39.3435,0.38
3821,39.3305,39.3644,0.071
3822,39.3305,39.3725,0.074
3823,39.3315,39.3555,0.042
3824,39.3315,39.3454,0.316
3825,39.3715,39.4072,0.039
3826,39.4415,39.4762,0.066
3827,39.4425,39.4796,0.083
3828,39.4435,39.4622,0.211
3829,39.4445,39.4576,0.105
3830,39.4705,39.5101,0.038
3831,39.4715,39.5058,0.049
3832,39.4875,39.5,0.046
3833,39.4905,39.5256,0.052
3834,39.4925,39.5012,0.044
3835,39.4925,39.5311,0.04
3836,39.5005,39.5435,0.051
3837,39.5205,39.5275,0.05
3838,39.5325,39.5478,0.122
3839,39.5345,39.5459,0.097
3840,39.5365,39.5723,0.057
3841,39.5525,39.5653,0.061
3842,39.5525,39.5691,0.296
3843,39.5535,39.5956,0.167
3844,39.5535,39.5805,0.141
3845,39.5575,39.579,0.152
3846,39.5575,39.6011,0.074
3847,39.5795,39.6117,0.043
3848,39.6045,39.6378,0.052
3849,39.6135,39.632,0.064
3850,39.6165,39.6299,0.092
3851,39.6205,39.6523,0.042
3852,39.6275,39.6356,0.039
3853,39.6295,39.6619,0.038
3854,39.6365,39.6437,0.044
3855,39.6605,39.671,0.089
3856,39.6835,39.724,0.088
3857,39.6925,39.7085,0.132
3858,39.6935,39.7334,0.108
3859,39.6945,39.7121,0.227
3860,39.6955,39.722,0.074
3861,39.6965,39.7303,0.141
3862,39.6965,39.702,0.045
3863,39.6965,39.7186,0.173
3864,39.6985,39.7142,0.086
3865,39.7045,39.7177,0.08
3866,39.7065,39.7447,0.105
3867,39.7075,39.7208,0.126
3868,39.7115,39.7291,0.102
3869,39.7135,39.7294,0.05
3870,39.7155,39.7239,0.077
3871,39.7195,39.7279,0.079
3872,39.7195,39.7396,0.071
3873,39.7205,39.7319,0.094
3874,39.7225,39.763,0.11
3875,39.7245,39.7612,0.063
3876,39.7285,39.7719,0.112
3877,39.7295,39.7416,0.073
3878,39.7305,39.7729,0.055
3879,39.7315,39.7406,0.133
3880,39.7335,39.7463,0.043
3881,39.7435,39.7495,0.055
3882,39.7505,39.7901,0.051
3883,39.7555,39.7705,0.039
3884,39.7565,39.7643,0.102
3885,39.7575,39.8005,0.051
3886,39.7595,39.7986,0.12
3887,39.7685,39.7782,0.061
3888,39.7805,39.7957,0.041
3889,39.7815,39.7893,0.05
3890,39.7835,39.8144,0.038
3891,39.8285,39.8344,0.065
3892,39.8555,39.8985,0.054
3893,39.8605,39.8733,0.05
3894,39.8615,39.8741,0.193
3895,39.8625,39.9001,0.07
3896,39.8635,39.902,0.093
3897,39.8655,39.8741,0.068
3898,39.8805,39.8965,0.054
3899,39.8915,39.898,0.045
3900,39.8985,39.9097,0.059
3901,39.9005,39.9402,0.038
3902,39.9015,39.9095,0.04
3903,39.9225,39.9558,0.046
3904,39.9325,39.9386,0.043
3905,39.9365,39.9682,0.048
3906,39.9375,39.953,0.095
3907,39.9375,39.9449,0.038
3908,40.0205,40.0366,0.06
3909,40.0215,40.0564,0.062
3910,40.0225,40.035,0.158
3911,40.0245,40.0649,0.043
3912,40.0745,40.108,0.043
3913,40.0835,40.097,0.281
3914,40.0835,40.1219,0.068
3915,40.0845,40.0973,0.241
3916,40.0865,40.1207,0.039
3917,40.1105,40.1439,0.038
3918,40.1115,40.1542,0.045
3919,40.1325,40.1453,0.084
3920,40.1345,40.17,0.051
3921,40.1355,40.1774,0.04
3922,40.1355,40.1441,0.108
3923,40.1365,40.1434,0.045
3924,40.1705,40.1862,0.16
3925,40.1715,40.208,0.06
3926,40.1715,40.1819,0.224
3927,40.1725,40.2072,0.05
3928,40.1945,40.2026,0.046
3929,40.2265,40.2613,0.039
3930,40.2275,40.2347,0.046
3931,40.2425,40.2524,0.038
3932,40.2455,40.2895,0.048
3933,40.2655,40.2985,0.057
3934,40.3015,40.3371,0.053
3935,40.3055,40.3163,0.131
3936,40.3055,40.3188,0.116
3937,40.3075,40.3463,0.038
3938,40.3275,40.343,0.152
3939,40.3305,40.3652,0.046
3940,40.3315,40.3657,0.038
3941,40.4095,40.4426,0.041
3942,40.4165,40.4306,0.057
3943,40.4175,40.4562,0.041
3944,40.4175,40.4289,0.158
3945,40.4195,40.4568,0.052
3946,40.4365,40.4762,0.115
3947,40.4365,40.449,0.293
3948,40.4365,40.449,0.085
3949,40.4375,40.4458,0.047
3950,40.4395,40.4604,0.055
3951,40.4405,40.4509,0.067
3952,40.4465,40.4537,0.05
3953,40.4765,40.4865,0.054
3954,40.4785,40.512,0.045
3955,40.5035,40.5394,0.045
3956,40.5065,40.5148,0.064
3957,40.5065,40.5184,0.06
3958,40.5495,40.565,0.04
3959,40.5515,40.5592,0.045
3960,40.5615,40.569,0.049
3961,40.5715,40.5806,0.042
3962,40.5735,40.6082,0.044
3963,40.6145,40.653,0.041
3964,40.6375,40.6747,0.058
3965,40.6395,40.656,0.1
3966,40.6395,40.67,0.065
3967,40.6435,40.6578,0.199
3968,40.6445,40.6513,0.039
3969,40.6465,40.6794,0.052
3970,40.6505,40.6825,0.049
3971,40.6595,40.6728,0.078
3972,40.6625,40.6952,0.055
3973,40.6755,40.7085,0.038
3974,40.7085,40.745,0.054
3975,40.7125,40.7544,0.151
3976,40.7135,40.7291,0.336
3977,40.7135,40.7283,0.154
3978,40.7135,40.7232,0.175
3979,40.7225,40.7387,0.052
3980,40.7225,40.7298,0.082
3981,40.7295,40.7375,0.038
3982,40.7405,40.7739,0.039
3983,40.7435,40.7552,0.048
3984,40.7445,40.7522,0.062
3985,40.7515,40.7862,0.067
3986,40.7555,40.7701,0.237
3987,40.7565,40.7671,0.064
3988,40.7855,40.8222,0.083
3989,40.7875,40.8271,0.079
3990,40.7925,40.8048,0.102
3991,40.7925,40.805,0.081
3992,40.8175,40.8514,0.052
3993,40.8245,40.8381,0.151
3994,40.8255,40.8593,0.06
3995,40.8255,40.8375,0.098
3996,40.8475,40.8591,0.05
3997,40.8545,40.8851,0.041
3998,40.8825,40.9131,0.038
3999,40.8855,40.9218,0.04
4000,40.9025,40.9355,0.049
4001,40.9125,40.9223,0.071
4002,40.9135,40.9235,0.039
4003,40.9145,40.9548,0.048
4004,40.9165,40.9506,0.054
4005,40.9355,40.944,0.08
4006,40.9465,40.956,0.042
4007,40.9465,40.9829,0.082
4008,40.9465,40.9561,0.217
4009,40.9845,41.0013,0.105
4010,40.9855,41.0215,0.054
4011,40.9865,41.0004,0.298
4012,40.9915,41.0048,0.081
4013,40.9915,41.0026,0.062
4014,40.9935,41.0341,0.054
4015,40.9945,41.0298,0.125
4016,40.9975,41.0176,0.052
4017,41.0115,41.0197,0.044
4018,41.0145,41.0205,0.053
4019,41.0155,41.0221,0.058
4020,41.0165,41.0486,0.05
4021,41.0405,41.0742,0.05
4022,41.0585,41.068,0.044
4023,41.0595,41.095,0.046
4024,41.0885,41.1228,0.042
4025,41.1155,41.1559,0.06
4026,41.1235,41.1436,0.102
4027,41.1235,41.1331,0.065
4028,41.1265,41.1612,0.071
4029,41.1355,41.1711,0.04
4030,41.1505,41.183,0.043
4031,41.1525,41.1635,0.042
4032,41.1545,41.1643,0.069
4033,41.1925,41.2094,0.073
4034,41.1985,41.2351,0.04
4035,41.2035,41.2361,0.053
4036,41.2425,41.2552,0.06
4037,41.2425,41.2588,0.102
4038,41.2475,41.2809,0.04
4039,41.2645,41.2986,0.045
4040,41.2685,41.2767,0.039
4041,41.2715,41.3051,0.045
4042,41.2805,41.3256,0.043
4043,41.3195,41.3501,0.04
4044,41.3265,41.3605,0.038
4045,41.3555,41.3768,0.181
4046,41.3565,41.3741,0.199
4047,41.3575,41.3955,0.116
4048,41.3585,41.3984,0.066
4049,41.3775,41.4179,0.04
4050,41.4065,41.4471,0.051
4051,41.4105,41.4404,0.096
4052,41.4105,41.4261,0.308
4053,41.4125,41.4229,0.065
4054,41.4135,41.4621,0.04
4055,41.4175,41.4421,0.246
4056,41.4185,41.431,0.08
4057,41.4195,41.4439,0.038
4058,41.4205,41.4339,0.042
4059,41.4215,41.431,0.228
4060,41.4265,41.4373,0.059
4061,41.4265,41.4564,0.122
4062,41.4275,41.4427,0.058
4063,41.4335,41.4425,0.083
4064,41.4345,41.45,0.05
4065,41.4355,41.4474,0.059
4066,41.4355,41.4416,0.07
4067,41.4355,41.4484,0.134
4068,41.4365,41.4748,0.259
4069,41.4375,41.4538,0.045
4070,41.4385,41.4493,0.058
4071,41.4405,41.477,0.06
4072,41.4435,41.4821,0.139
4073,41.4455,41.4565,0.124
4074,41.4505,41.4601,0.055
4075,41.4515,41.4645,0.084
4076,41.4515,41.4567,0.056
4077,41.4535,41.4918,0.045
4078,41.4565,41.4899,0.062
4079,41.4575,41.4703,0.039
4080,41.4625,41.4987,0.071
4081,41.4665,41.4734,0.067
4082,41.4685,41.4807,0.045
4083,41.4685,41.5052,0.057
4084,41.5085,41.5147,0.058
4085,41.5245,41.5326,0.057
4086,41.5265,41.5422,0.248
4087,41.5295,41.5653,0.052
4088,41.5325,41.5764,0.048
4089,41.5335,41.5424,0.059
4090,41.5765,41.5944,0.167
4091,41.5765,41.5943,0.154
4092,41.5775,41.6166,0.063
4093,41.5775,41.6167,0.057
4094,41.5955,41.633,0.042
4095,41.6085,41.6475,0.058
4096,41.6105,41.6274,0.225
4097,41.6125,41.6266,0.191
4098,41.6135,41.6473,0.064
4099,41.6655,41.6999,0.059
4100,41.6655,41.6985,0.064
4101,41.6665,41.6802,0.056
4102,41.6675,41.6818,0.167
4103,41.6735,41.7075,0.05
4104,41.6775,41.69,0.324
4105,41.6785,41.7202,0.097
4106,41.6795,41.6917,0.084
4107,41.6805,41.7221,0.044
4108,41.6955,41.7287,0.041
4109,41.6955,41.7287,0.04
4110,41.6965,41.7131,0.069
4111,41.7245,41.7321,0.059
4112,41.7405,41.7504,0.094
4113,41.7625,41.7967,0.042
4114,41.7655,41.7758,0.048
4115,41.7795,41.7904,0.04
4116,41.7835,41.815,0.051
4117,41.7905,41.7988,0.046
4118,41.8295,41.8661,0.084
4119,41.8305,41.8464,0.122
4120,41.8315,41.8451,0.075
4121,41.8705,41.9122,0.062
4122,41.8705,41.8823,0.398
4123,41.8705,41.8905,0.091
4124,41.8705,41.9148,0.109
4125,41.8725,41.8824,0.135
4126,41.8965,41.9139,0.113
4127,41.8975,41.9146,0.059
4128,41.8985,41.9357,0.047
4129,41.9015,41.9394,0.123
4130,41.9345,41.9698,0.06
4131,41.9355,41.9477,0.069
4132,41.9355,41.9791,0.056
4133,41.9555,41.9914,0.082
4134,41.9555,41.9705,0.065
4135,41.9565,41.9975,0.046
4136,41.9815,41.9884,0.044
4137,41.9965,42.0304,0.045
4138,42.0005,42.0084,0.084
4139,42.0015,42.0075,0.04
4140,42.0495,42.0827,0.048
4141,42.0525,42.0943,0.039
4142,42.0755,42.1125,0.04
4143,42.0755,42.1182,0.041
4144,42.0985,42.1107,0.27
4145,42.0995,42.1183,0.103
4146,42.1015,42.1432,0.062
4147,42.1045,42.1132,0.096
4148,42.1065,42.1189,0.048
4149,42.1585,42.1679,0.049
4150,42.1585,42.1691,0.163
4151,42.1585,42.2017,0.046
4152,42.1635,42.1994,0.044
4153,42.1645,42.2056,0.045
4154,42.1895,42.223,0.041
4155,42.2075,42.2175,0.051
4156,42.2095,42.2417,0.039
4157,42.2285,42.2393,0.043
4158,42.2285,42.2713,0.043
4159,42.2295,42.2617,0.047
4160,42.2305,42.2398,0.057
4161,42.2305,42.2386,0.065
4162,42.2305,42.2444,0.073
4163,42.2385,42.2718,0.04
4164,42.2465,42.257,0.059
4165,42.2475,42.2538,0.053
4166,42.2485,42.2866,0.039
4167,42.2495,42.2841,0.056
4168,42.2925,42.3038,0.287
4169,42.2945,42.3043,0.172
4170,42.2955,42.3395,0.063
4171,42.2985,42.3323,0.071
4172,42.3565,42.3894,0.041
4173,42.4015,42.4079,0.112
4174,42.4025,42.4119,0.04
4175,42.4025,42.4372,0.051
4176,42.4175,42.4258,0.051
4177,42.4195,42.4571,0.043
4178,42.4405,42.4747,0.059
4179,42.4475,42.4587,0.124
4180,42.4505,42.4585,0.054
4181,42.4675,42.4794,0.067
4182,42.4695,42.5061,0.05
4183,42.4705,42.4788,0.14
4184,42.4705,42.477,0.039
4185,42.4705,42.4827,0.238
4186,42.4725,42.5131,0.116
4187,42.4855,42.4993,0.041
4188,42.4905,42.5289,0.04
4189,42.5065,42.5404,0.057
4190,42.5205,42.5306,0.043
4191,42.5245,42.5597,0.038
4192,42.5255,42.5319,0.039
