,start_times,end_times,det_probs
2542,22.9305,22.9446,0.097
2543,22.9325,22.942,0.127
2544,22.9325,22.9666,0.043
2545,22.9515,22.994,0.064
2546,22.9515,22.9878,0.057
2547,22.9575,22.9705,0.043
2548,22.9595,22.976,0.074
2549,22.9625,22.974,0.082
2550,22.9825,23.0218,0.035
2551,23.0305,23.0415,0.039
2552,23.0455,23.0884,0.049
2553,23.0455,23.0522,0.063
2554,23.0575,23.097,0.035
2555,23.0665,23.0762,0.035
2556,23.0915,23.104,0.031
2557,23.0935,23.1367,0.033
2558,23.1015,23.1361,0.034
2559,23.1215,23.164,0.095
2560,23.1245,23.1607,0.041
2561,23.1245,23.1377,0.102
2562,23.1245,23.1415,0.147
2563,23.1555,23.1665,0.033
2564,23.1925,23.2342,0.031
2565,23.2165,23.2251,0.031
2566,23.2195,23.2285,0.039
2567,23.2445,23.2544,0.088
2568,23.2635,23.2749,0.033
2569,23.2645,23.2736,0.16
2570,23.3085,23.3555,0.134
2571,23.3095,23.3497,0.046
2572,23.3095,23.3271,0.174
2573,23.3095,23.328,0.192
2574,23.3125,23.3196,0.033
2575,23.3485,23.3555,0.036
2576,23.3515,23.3883,0.033
2577,23.3805,23.389,0.036
2578,23.3815,23.3879,0.032
2579,23.4165,23.4237,0.039
2580,23.4185,23.4275,0.051
2581,23.4605,23.4986,0.041
2582,23.4605,23.4717,0.032
2583,23.4625,23.4704,0.037
2584,23.4625,23.5068,0.037
2585,23.4695,23.4766,0.043
2586,23.4965,23.5303,0.04
2587,23.5025,23.5437,0.043
2588,23.5345,23.5627,0.149
2589,23.5355,23.5579,0.283
2590,23.5355,23.5789,0.079
2591,23.5355,23.5509,0.106
2592,23.5355,23.5504,0.224
2593,23.5355,23.5796,0.108
2594,23.5375,23.556,0.04
2595,23.5455,23.5622,0.05
2596,23.5505,23.5791,0.04
2597,23.5515,23.5668,0.243
2598,23.5535,23.5682,0.125
2599,23.5605,23.5723,0.116
2600,23.5625,23.5826,0.09
2601,23.5665,23.6047,0.044
2602,23.5665,23.5798,0.164
2603,23.5665,23.5994,0.111
2604,23.5675,23.5801,0.12
2605,23.5715,23.5842,0.088
2606,23.5715,23.5865,0.031
2607,23.5815,23.5884,0.071
2608,23.5855,23.6151,0.037
2609,23.5995,23.6113,0.047
2610,23.6005,23.6117,0.098
2611,23.6025,23.6355,0.048
2612,23.6155,23.6226,0.038
2613,23.6155,23.6509,0.037
2614,23.6425,23.649,0.035
2615,23.6425,23.6812,0.042
2616,23.6555,23.665,0.046
2617,23.6635,23.6688,0.052
2618,23.6635,23.6692,0.033
2619,23.6645,23.7003,0.038
2620,23.6645,23.7028,0.056
2621,23.7125,23.7432,0.031
2622,23.7185,23.7236,0.07
2623,23.7425,23.749,0.037
2624,23.7435,23.7825,0.033
2625,23.7475,23.7579,0.031
2626,23.7575,23.7679,0.042
2627,23.7785,23.787,0.034
2628,23.8155,23.8599,0.041
2629,23.8155,23.8229,0.031
2630,23.8235,23.8306,0.061
2631,23.8725,23.9023,0.033
2632,23.8775,23.9185,0.046
2633,23.9115,23.918,0.047
2634,23.9605,23.9697,0.039
2635,24.0065,24.0135,0.031
2636,24.0155,24.022,0.045
2637,24.0155,24.054,0.044
2638,24.0165,24.0484,0.034
2639,24.0575,24.0647,0.036
2640,24.0585,24.1011,0.037
2641,24.1445,24.1804,0.031
2642,24.1485,24.1552,0.034
2643,24.1485,24.1594,0.086
2644,24.1495,24.1886,0.05
2645,24.1495,24.1603,0.05
2646,24.1755,24.187,0.037
2647,24.1905,24.1978,0.035
2648,24.2115,24.2222,0.032
2649,24.2115,24.2187,0.034
2650,24.2225,24.2628,0.038
2651,24.2235,24.2575,0.052
2652,24.2345,24.2441,0.084
2653,24.2345,24.2459,0.06
2654,24.3005,24.3393,0.032
2655,24.3015,24.3084,0.043
2656,24.3295,24.3368,0.034
2657,24.3415,24.3855,0.054
2658,24.3455,24.3616,0.188
2659,24.3475,24.3611,0.06
2660,24.3505,24.3846,0.032
2661,24.3555,24.3747,0.073
2662,24.4205,24.4659,0.08
2663,24.4215,24.4376,0.05
2664,24.4225,24.4612,0.066
2665,24.4225,24.4381,0.137
2666,24.4225,24.4464,0.155
2667,24.4225,24.4499,0.268
2668,24.4355,24.4454,0.045
2669,24.4355,24.4521,0.055
2670,24.4365,24.4487,0.042
2671,24.4405,24.4576,0.168
2672,24.4415,24.4592,0.079
2673,24.4445,24.4801,0.044
2674,24.4475,24.4606,0.088
2675,24.4475,24.4614,0.061
2676,24.4495,24.4897,0.149
2677,24.4525,24.4896,0.057
2678,24.4555,24.4686,0.074
2679,24.4565,24.4699,0.095
2680,24.4565,24.4966,0.144
2681,24.4595,24.5025,0.054
2682,24.4635,24.4724,0.116
2683,24.4645,24.474,0.074
2684,24.4695,24.4812,0.105
2685,24.4715,24.5092,0.045
2686,24.4815,24.4908,0.048
2687,24.4815,24.5139,0.037
2688,24.5015,24.5064,0.031
2689,24.5085,24.521,0.082
2690,24.5095,24.5458,0.034
2691,24.5095,24.521,0.079
2692,24.5545,24.5928,0.086
2693,24.5545,24.568,0.273
2694,24.5555,24.5675,0.039
2695,24.6075,24.6504,0.041
2696,24.6495,24.6577,0.039
2697,24.6515,24.6834,0.037
2698,24.6555,24.6635,0.048
2699,24.6935,24.7044,0.041
2700,24.6945,24.7025,0.062
2701,24.7315,24.7708,0.039
2702,24.7405,24.7769,0.041
2703,24.7455,24.7821,0.04
2704,24.7505,24.7651,0.076
2705,24.7515,24.7961,0.069
2706,24.7525,24.779,0.14
2707,24.7535,24.7702,0.219
2708,24.7545,24.7937,0.065
2709,24.7565,24.7825,0.061
2710,24.7605,24.7726,0.053
2711,24.7625,24.7736,0.165
2712,24.7705,24.7888,0.215
2713,24.7725,24.789,0.065
2714,24.7735,24.7878,0.049
2715,24.7795,24.7855,0.07
2716,24.7795,24.817,0.035
2717,24.7795,24.7969,0.098
2718,24.7875,24.8244,0.167
2719,24.7905,24.8008,0.115
2720,24.7925,24.8007,0.079
2721,24.7995,24.8094,0.068
2722,24.8185,24.8315,0.039
2723,24.8195,24.8537,0.069
2724,24.8195,24.8615,0.062
2725,24.8195,24.8406,0.113
2726,24.8205,24.8341,0.107
2727,24.8265,24.8387,0.14
2728,24.8285,24.8687,0.049
2729,24.8395,24.8752,0.032
2730,24.8475,24.8574,0.036
2731,24.8475,24.8843,0.038
2732,24.8665,24.8765,0.037
2733,24.9075,24.9175,0.047
2734,24.9155,24.9255,0.034
2735,24.9175,24.9253,0.039
2736,24.9365,24.9472,0.045
2737,24.9395,24.973,0.034
2738,24.9465,24.9548,0.031
2739,24.9745,25.0151,0.034
2740,24.9935,25.0125,0.073
2741,24.9955,25.0295,0.032
2742,24.9955,25.0046,0.083
2743,24.9955,25.0348,0.053
2744,25.0015,25.0336,0.031
2745,25.0155,25.0291,0.105
2746,25.0175,25.0301,0.062
2747,25.0175,25.0645,0.089
2748,25.0185,25.0532,0.057
2749,25.0225,25.0335,0.072
2750,25.0465,25.0573,0.067
2751,25.0735,25.0821,0.038
2752,25.0955,25.1009,0.059
2753,25.0985,25.1451,0.067
2754,25.0985,25.1168,0.083
2755,25.0995,25.1411,0.049
2756,25.1005,25.1162,0.259
2757,25.1095,25.1411,0.031
2758,25.1115,25.1512,0.037
2759,25.1325,25.1727,0.033
2760,25.1725,25.2108,0.033
2761,25.1925,25.2307,0.037
2762,25.2015,25.2099,0.035
2763,25.2155,25.2507,0.034
2764,25.2155,25.232,0.14
2765,25.2165,25.2654,0.086
2766,25.2205,25.2288,0.095
2767,25.2235,25.2557,0.037
2768,25.2415,25.2495,0.031
2769,25.2465,25.2631,0.057
2770,25.2485,25.2573,0.14
2771,25.2495,25.2942,0.073
2772,25.2625,25.3043,0.141
2773,25.2635,25.281,0.103
2774,25.2675,25.2862,0.132
2775,25.2675,25.2854,0.068
2776,25.2675,25.2739,0.034
2777,25.2685,25.3025,0.031
2778,25.2715,25.2833,0.068
2779,25.2755,25.2868,0.078
2780,25.3225,25.3573,0.037
2781,25.3225,25.3646,0.04
2782,25.3415,25.3549,0.073
2783,25.3415,25.3612,0.233
2784,25.3415,25.3844,0.09
2785,25.3425,25.3568,0.35
2786,25.3425,25.3676,0.227
2787,25.3435,25.3847,0.062
2788,25.3545,25.387,0.063
2789,25.3565,25.3681,0.054
2790,25.3585,25.3753,0.13
2791,25.3605,25.3767,0.063
2792,25.3635,25.3825,0.103
2793,25.3645,25.3765,0.085
2794,25.3715,25.4094,0.135
2795,25.3745,25.3859,0.078
2796,25.3755,25.3865,0.103
2797,25.3755,25.4179,0.033
2798,25.3785,25.3893,0.126
2799,25.3785,25.3829,0.069
2800,25.3875,25.4163,0.05
2801,25.3905,25.4017,0.036
2802,25.3905,25.4035,0.062
2803,25.3955,25.4044,0.035
2804,25.4085,25.4437,0.034
2805,25.4115,25.4226,0.05
2806,25.4225,25.4281,0.033
2807,25.4255,25.4565,0.034
2808,25.4275,25.441,0.113
2809,25.4285,25.4393,0.11
2810,25.4525,25.4893,0.064
2811,25.4545,25.47,0.069
2812,25.4565,25.4957,0.04
2813,25.4565,25.4689,0.064
2814,25.5125,25.5516,0.031
2815,25.5135,25.5219,0.036
2816,25.5165,25.5233,0.053
2817,25.5175,25.5258,0.081
2818,25.5535,25.5946,0.032
2819,25.5545,25.5616,0.038
2820,25.5655,25.5725,0.034
2821,25.6345,25.6456,0.034
2822,25.6395,25.6724,0.034
2823,25.6425,25.6857,0.041
2824,25.6545,25.661,0.032
2825,25.6945,25.7009,0.033
2826,25.6955,25.7312,0.032
2827,25.6975,25.7048,0.051
2828,25.7835,25.8258,0.041
2829,25.7895,25.7984,0.042
2830,25.7905,25.7956,0.077
2831,25.8235,25.8636,0.063
2832,25.8235,25.868,0.078
2833,25.8245,25.831,0.038
2834,25.8245,25.8409,0.044
2835,25.8245,25.8457,0.171
2836,25.8275,25.854,0.127
2837,25.8335,25.852,0.176
2838,25.8345,25.8589,0.114
2839,25.8365,25.8636,0.11
2840,25.8375,25.853,0.055
2841,25.8405,25.8614,0.086
2842,25.8475,25.8658,0.135
2843,25.8495,25.8728,0.069
2844,25.8505,25.8661,0.052
2845,25.8505,25.8662,0.053
2846,25.8575,25.8762,0.065
2847,25.8575,25.8663,0.043
2848,25.8575,25.8629,0.08
2849,25.8585,25.8659,0.08
2850,25.8605,25.8935,0.088
2851,25.8695,25.9112,0.102
2852,25.8705,25.8815,0.031
2853,25.8725,25.8797,0.036
2854,25.8775,25.914,0.039
2855,25.8785,25.8891,0.035
2856,25.8815,25.8944,0.077
2857,25.8895,25.9011,0.04
2858,25.8905,25.9,0.04
2859,25.8915,25.9258,0.059
2860,25.8935,25.913,0.144
2861,25.9015,25.9132,0.031
2862,25.9105,25.918,0.032
2863,25.9285,25.9432,0.151
2864,25.9295,25.9433,0.088
2865,25.9315,25.9754,0.076
2866,26.0125,26.0235,0.032
2867,26.0395,26.047,0.04
2868,26.0655,26.0754,0.037
2869,26.0835,26.0914,0.031
2870,26.0855,26.1275,0.032
2871,26.0905,26.1218,0.032
2872,26.0945,26.1025,0.038
2873,26.0945,26.1002,0.055
2874,26.1075,26.1455,0.032
2875,26.1625,26.2019,0.033
2876,26.1715,26.1801,0.036
2877,26.1935,26.2043,0.049
2878,26.1955,26.2053,0.068
2879,26.2165,26.2553,0.041
2880,26.2445,26.2558,0.034
2881,26.2605,26.3032,0.047
2882,26.2625,26.2706,0.031
2883,26.2895,26.3007,0.043
2884,26.2925,26.2986,0.056
2885,26.2935,26.3338,0.046
2886,26.2945,26.3265,0.039
2887,26.3025,26.3201,0.093
2888,26.3025,26.3147,0.073
2889,26.3035,26.3454,0.042
2890,26.3275,26.3721,0.06
2891,26.3315,26.3438,0.076
2892,26.3335,26.3477,0.043
2893,26.3395,26.35,0.059
2894,26.3425,26.3768,0.051
2895,26.3445,26.3556,0.038
2896,26.3465,26.3825,0.089
2897,26.3475,26.3565,0.04
2898,26.4015,26.4422,0.04
2899,26.4365,26.4476,0.041
2900,26.4595,26.4674,0.053
2901,26.4735,26.5157,0.045
2902,26.4955,26.5033,0.043
2903,26.5285,26.5369,0.034
2904,26.5315,26.5654,0.035
2905,26.5505,26.5578,0.032
2906,26.5955,26.6284,0.034
2907,26.5955,26.6391,0.082
2908,26.5975,26.6076,0.064
2909,26.5985,26.6138,0.12
2910,26.6005,26.6211,0.197
2911,26.6035,26.6371,0.032
2912,26.6215,26.6328,0.035
2913,26.6215,26.6515,0.032
2914,26.6235,26.6329,0.093
2915,26.6265,26.6636,0.031
2916,26.6425,26.6495,0.036
2917,26.6565,26.6656,0.033
2918,26.6815,26.6899,0.035
2919,26.7315,26.7733,0.033
2920,26.7425,26.7516,0.048
2921,26.7505,26.7815,0.031
2922,26.7735,26.8165,0.212
2923,26.7755,26.7886,0.136
2924,26.7755,26.8166,0.062
2925,26.7765,26.7991,0.236
2926,26.7765,26.7923,0.266
2927,26.7795,26.8041,0.148
2928,26.7855,26.8006,0.035
2929,26.7885,26.8276,0.04
2930,26.7885,26.8222,0.057
2931,26.7915,26.7999,0.031
2932,26.7925,26.8099,0.069
2933,26.7945,26.8092,0.086
2934,26.7955,26.8079,0.076
2935,26.7965,26.8113,0.116
2936,26.7985,26.8377,0.115
2937,26.8015,26.8397,0.056
2938,26.8065,26.8154,0.059
2939,26.8075,26.8189,0.121
2940,26.8085,26.8129,0.056
2941,26.8095,26.8213,0.183
2942,26.8195,26.833,0.037
2943,26.8425,26.8503,0.053
2944,26.8425,26.8496,0.113
2945,26.8425,26.8784,0.035
2946,26.8635,26.8711,0.035
2947,26.9055,26.9223,0.074
2948,26.9075,26.9279,0.188
2949,26.9075,26.9473,0.041
2950,26.9095,26.938,0.102
2951,26.9095,26.9264,0.287
2952,26.9115,26.9552,0.104
2953,26.9145,26.9248,0.058
2954,26.9235,26.9414,0.084
2955,26.9255,26.9597,0.032
2956,26.9265,26.9397,0.039
2957,26.9265,26.94,0.035
2958,26.9275,26.9427,0.031
2959,26.9325,26.9677,0.035
2960,26.9365,26.9449,0.055
2961,26.9365,26.9731,0.091
2962,26.9365,26.9471,0.043
2963,26.9435,26.9857,0.079
2964,26.9445,26.9562,0.052
2965,26.9495,26.96,0.18
2966,26.9535,26.9852,0.031
2967,26.9645,26.9853,0.047
2968,26.9645,26.9744,0.035
2969,26.9745,26.985,0.031
2970,26.9965,27.0113,0.146
2971,27.0005,27.0413,0.061
2972,27.0055,27.0431,0.04
2973,27.0055,27.0106,0.035
2974,27.0055,27.0184,0.179
2975,27.0085,27.0187,0.043
2976,27.0255,27.0366,0.149
2977,27.0265,27.0353,0.186
2978,27.0385,27.0771,0.065
2979,27.0405,27.0737,0.032
2980,27.0785,27.0853,0.065
2981,27.0785,27.1227,0.047
2982,27.0905,27.1308,0.034
2983,27.1195,27.1316,0.059
2984,27.1385,27.1457,0.033
2985,27.1395,27.1798,0.038
2986,27.2485,27.2724,0.157
2987,27.2495,27.2661,0.096
2988,27.2605,27.2958,0.052
2989,27.2605,27.2697,0.056
2990,27.2615,27.3012,0.077
2991,27.3075,27.3187,0.051
2992,27.3235,27.333,0.038
2993,27.3235,27.3344,0.083
2994,27.3495,27.3632,0.108
2995,27.3505,27.3856,0.051
2996,27.3505,27.3888,0.05
2997,27.3505,27.3614,0.082
2998,27.3755,27.3847,0.035
2999,27.3865,27.3983,0.036
3000,27.4085,27.4155,0.032
3001,27.4715,27.4787,0.031
3002,27.4735,27.5164,0.042
3003,27.4795,27.4878,0.035
3004,27.5305,27.5747,0.056
3005,27.5355,27.5475,0.056
3006,27.5385,27.5483,0.043
3007,27.5515,27.5616,0.107
3008,27.5525,27.5588,0.046
3009,27.6515,27.661,0.05
3010,27.6585,27.6672,0.043
3011,27.6595,27.6697,0.069
3012,27.7335,27.7409,0.036
3013,27.7765,27.7923,0.072
3014,27.7895,27.8336,0.253
3015,27.7915,27.8322,0.067
3016,27.7915,27.8066,0.336
3017,27.7925,27.8106,0.17
3018,27.8165,27.828,0.043
3019,27.8255,27.8642,0.042
3020,27.8255,27.8317,0.032
3021,27.8265,27.8321,0.038
3022,27.8275,27.835,0.048
3023,27.8305,27.8623,0.044
3024,27.8375,27.8765,0.041
3025,27.8755,27.8844,0.033
3026,27.8955,27.9024,0.036
3027,27.8975,27.9364,0.051
3028,27.9035,27.9107,0.032
3029,27.9225,27.928,0.035
3030,27.9235,27.9634,0.031
3031,27.9775,28.0195,0.035
3032,28.0015,28.0105,0.043
3033,28.0045,28.046,0.058
3034,28.0385,28.0458,0.032
3035,28.0665,28.0716,0.11
3036,28.0955,28.1364,0.041
3037,28.1075,28.1442,0.063
3038,28.1115,28.1539,0.123
3039,28.1115,28.1308,0.073
3040,28.1125,28.1375,0.072
3041,28.1195,28.1385,0.061
3042,28.1205,28.1365,0.196
3043,28.1225,28.1331,0.119
3044,28.1235,28.1453,0.11
3045,28.1265,28.1374,0.119
3046,28.1275,28.1387,0.163
3047,28.1295,28.1727,0.066
3048,28.1335,28.1442,0.1
3049,28.1345,28.1437,0.063
3050,28.1355,28.1676,0.044
3051,28.1445,28.1554,0.043
3052,28.1535,28.1636,0.034
3053,28.1715,28.1822,0.049
3054,28.1715,28.178,0.032
3055,28.1735,28.1826,0.094
3056,28.1775,28.2154,0.032
3057,28.2015,28.2355,0.039
3058,28.2025,28.2421,0.042
3059,28.2045,28.2096,0.065
3060,28.2055,28.2131,0.078
3061,28.2315,28.2433,0.068
3062,28.2555,28.2617,0.043
3063,28.2775,28.317,0.037
3064,28.3035,28.334,0.032
3065,28.3215,28.3273,0.033
3066,28.3215,28.3578,0.034
3067,28.3395,28.3478,0.045
3068,28.3565,28.364,0.034
3069,28.3965,28.414,0.174
3070,28.3985,28.4113,0.137
3071,28.4215,28.46,0.033
3072,28.4225,28.429,0.033
3073,28.4235,28.4338,0.042
3074,28.4235,28.4578,0.037
3075,28.4815,28.5055,0.111
3076,28.4895,28.5358,0.11
3077,28.4925,28.5126,0.073
3078,28.4935,28.5319,0.064
3079,28.4945,28.515,0.06
3080,28.5005,28.5112,0.064
3081,28.5115,28.5233,0.041
3082,28.5185,28.5261,0.039
3083,28.5385,28.546,0.051
3084,28.5405,28.5489,0.043
3085,28.5725,28.5835,0.131
3086,28.5745,28.582,0.143
3087,28.5985,28.6071,0.035
3088,28.6095,28.6517,0.038
3089,28.6285,28.6362,0.109
3090,28.6435,28.6779,0.035
3091,28.6785,28.69,0.038
3092,28.6915,28.6977,0.042
3093,28.6935,28.7272,0.034
3094,28.6955,28.7337,0.037
3095,28.7035,28.7101,0.127
3096,28.7045,28.7092,0.067
3097,28.7305,28.7381,0.041
3098,28.7925,28.8007,0.047
3099,28.8205,28.8265,0.037
3100,28.8215,28.8287,0.039
3101,28.8225,28.8547,0.033
3102,28.8235,28.8573,0.034
3103,28.8275,28.8347,0.049
3104,28.8505,28.8611,0.033
3105,28.8775,28.8834,0.033
3106,28.9325,28.9401,0.049
3107,28.9335,28.9672,0.057
3108,28.9335,28.9744,0.035
3109,28.9545,28.9698,0.144
3110,28.9595,28.9933,0.044
3111,28.9605,28.9701,0.171
3112,28.9615,29.0094,0.13
3113,28.9815,28.9985,0.259
3114,28.9855,28.9967,0.075
3115,29.0165,29.0247,0.031
3116,29.0335,29.0761,0.033
3117,29.0425,29.0832,0.033
3118,29.0445,29.07,0.051
3119,29.0455,29.0572,0.055
3120,29.0455,29.0829,0.038
3121,29.0545,29.0668,0.073
3122,29.0635,29.108,0.132
3123,29.0645,29.0816,0.157
3124,29.0655,29.0825,0.04
3125,29.0705,29.1085,0.067
3126,29.0775,29.0883,0.037
3127,29.0785,29.0892,0.054
3128,29.0785,29.0998,0.073
3129,29.0825,29.1197,0.039
3130,29.0855,29.1,0.072
3131,29.0855,29.0972,0.08
3132,29.0875,29.1273,0.093
3133,29.0885,29.1274,0.04
3134,29.0895,29.0999,0.056
3135,29.0905,29.1013,0.086
3136,29.0925,29.1003,0.073
3137,29.0995,29.1332,0.035
3138,29.1115,29.1504,0.032
3139,29.1125,29.1501,0.031
3140,29.1125,29.1197,0.032
3141,29.1135,29.12,0.079
3142,29.1245,29.1474,0.051
3143,29.1355,29.1729,0.033
3144,29.1355,29.1481,0.047
3145,29.1525,29.1659,0.068
3146,29.1525,29.1645,0.057
3147,29.1565,29.1926,0.037
3148,29.1735,29.1842,0.041
3149,29.1745,29.183,0.032
3150,29.2175,29.2298,0.081
3151,29.2375,29.2473,0.035
3152,29.2405,29.2468,0.061
3153,29.2415,29.2764,0.032
3154,29.2435,29.2542,0.032
3155,29.2475,29.2811,0.032
3156,29.2875,29.328,0.033
3157,29.3165,29.3577,0.033
3158,29.3465,29.39,0.033
3159,29.4595,29.4737,0.077
3160,29.5015,29.5113,0.031
3161,29.5205,29.5605,0.036
3162,29.5225,29.5384,0.083
3163,29.5235,29.5442,0.178
3164,29.5635,29.577,0.067
3165,29.5865,29.5978,0.032
3166,29.5865,29.5984,0.041
3167,29.6235,29.6333,0.048
3168,29.6285,29.6352,0.052
3169,29.6295,29.6652,0.031
3170,29.6615,29.6958,0.032
3171,29.6695,29.6789,0.047
3172,29.6705,29.6816,0.039
3173,29.6955,29.7084,0.05
3174,29.6985,29.7077,0.052
3175,29.7015,29.7378,0.037
3176,29.7035,29.739,0.034
3177,29.7105,29.7421,0.035
3178,29.7115,29.744,0.035
3179,29.7125,29.7213,0.064
3180,29.7135,29.7246,0.047
3181,29.7205,29.7556,0.032
3182,29.7245,29.733,0.034
3183,29.7475,29.7576,0.032
3184,29.7475,29.7579,0.057
3185,29.7875,29.7951,0.049
3186,29.7915,29.8231,0.031
3187,29.8205,29.8349,0.033
3188,29.8365,29.8508,0.254
3189,29.8405,29.8836,0.139
3190,29.8405,29.8592,0.263
3191,29.8405,29.8514,0.112
3192,29.8415,29.8515,0.161
3193,29.8415,29.8651,0.033
3194,29.8415,29.8587,0.041
3195,29.8425,29.8817,0.059
3196,29.8505,29.8624,0.063
3197,29.8515,29.8835,0.074
3198,29.8535,29.8626,0.049
3199,29.8675,29.8753,0.048
3200,29.8815,29.8949,0.035
3201,29.8825,29.892,0.034
3202,29.8995,29.9053,0.032
3203,29.8995,29.9109,0.077
3204,29.8995,29.9413,0.063
3205,29.9005,29.9346,0.04
3206,29.9025,29.917,0.046
3207,29.9035,29.919,0.15
3208,29.9145,29.921,0.033
3209,29.9145,29.9198,0.036
3210,29.9155,29.9515,0.064
3211,29.9385,29.9534,0.058
3212,29.9525,29.9595,0.04
3213,29.9535,29.9952,0.042
3214,29.9765,29.9854,0.033
3215,29.9955,30.0033,0.035
3216,30.0025,30.0186,0.177
3217,30.0055,30.0159,0.102
3218,30.0055,30.0131,0.033
3219,30.0125,30.0458,0.034
3220,30.0315,30.045,0.048
3221,30.0535,30.0961,0.041
3222,30.0835,30.0899,0.032
3223,30.1255,30.1643,0.041
3224,30.1365,30.1452,0.037
3225,30.1495,30.1651,0.06
3226,30.1505,30.1608,0.043
3227,30.1525,30.1947,0.045
3228,30.1675,30.1761,0.033
3229,30.1805,30.1905,0.035
3230,30.1825,30.2169,0.032
3231,30.1925,30.2015,0.037
3232,30.2585,30.2657,0.035
3233,30.2735,30.2795,0.036
3234,30.2745,30.2834,0.032
3235,30.3245,30.3335,0.033
3236,30.3555,30.3951,0.053
3237,30.3585,30.4021,0.36
3238,30.3605,30.3797,0.271
3239,30.3605,30.3779,0.115
3240,30.3615,30.3681,0.032
3241,30.3635,30.376,0.058
3242,30.3685,30.3829,0.11
3243,30.3745,30.3836,0.034
3244,30.3845,30.3914,0.035
3245,30.3925,30.4035,0.035
3246,30.4015,30.4338,0.033
3247,30.4165,30.4228,0.035
3248,30.4415,30.4472,0.064
3249,30.4685,30.5064,0.176
3250,30.4685,30.4852,0.323
3251,30.4685,30.4847,0.075
3252,30.4705,30.4808,0.139
3253,30.4705,30.492,0.293
3254,30.4715,30.4836,0.141
3255,30.4755,30.5161,0.047
3256,30.4805,30.4874,0.035
3257,30.4815,30.4891,0.04
3258,30.4835,30.5155,0.041
3259,30.4905,30.5256,0.034
3260,30.5235,30.5659,0.038
3261,30.5285,30.5378,0.039
3262,30.5305,30.5733,0.039
3263,30.5315,30.5633,0.038
3264,30.5325,30.549,0.146
3265,30.5495,30.5883,0.035
3266,30.5865,30.5939,0.085
3267,30.5865,30.6249,0.034
3268,30.6165,30.66,0.056
3269,30.6165,30.6224,0.075
3270,30.6175,30.6482,0.037
3271,30.6515,30.6617,0.048
3272,30.6545,30.6937,0.037
3273,30.6595,30.6727,0.109
3274,30.6825,30.6913,0.053
3275,30.6885,30.6993,0.051
3276,30.7075,30.714,0.052
3277,30.7355,30.7461,0.036
3278,30.7395,30.7834,0.081
3279,30.7675,30.7756,0.033
3280,30.7685,30.801,0.033
3281,30.7685,30.7786,0.051
3282,30.7875,30.7944,0.035
3283,30.8055,30.8185,0.034
3284,30.8335,30.8407,0.034
3285,30.8435,30.8539,0.032
3286,30.8585,30.8691,0.039
3287,30.8595,30.8675,0.043
3288,30.8885,30.8991,0.05
3289,30.9145,30.9234,0.035
3290,30.9165,30.9332,0.097
3291,30.9385,30.9492,0.064
3292,30.9395,30.9797,0.038
3293,31.0065,31.0478,0.039
3294,31.0265,31.0323,0.034
3295,31.0275,31.0329,0.086
3296,31.0445,31.0792,0.032
3297,31.0505,31.059,0.032
3298,31.0515,31.0668,0.273
3299,31.0525,31.0841,0.24
3300,31.0535,31.0644,0.137
3301,31.0545,31.0735,0.241
3302,31.0575,31.0673,0.089
3303,31.0665,31.0746,0.041
3304,31.0765,31.1092,0.033
3305,31.0805,31.0881,0.037
3306,31.0875,31.0991,0.046
3307,31.1015,31.1318,0.034
3308,31.1075,31.1385,0.033
3309,31.1075,31.1523,0.052
3310,31.1115,31.1259,0.097
3311,31.1115,31.123,0.043
3312,31.1135,31.1484,0.034
3313,31.1155,31.1257,0.044
3314,31.1285,31.1408,0.079
3315,31.1295,31.1402,0.041
3316,31.1295,31.1678,0.055
3317,31.1295,31.1488,0.09
3318,31.1315,31.1394,0.053
3319,31.1425,31.156,0.045
3320,31.1455,31.1797,0.046
3321,31.1475,31.1891,0.107
3322,31.1505,31.1764,0.052
3323,31.1505,31.1655,0.09
3324,31.1575,31.1785,0.053
3325,31.1655,31.1782,0.063
3326,31.1685,31.2033,0.033
3327,31.1685,31.2092,0.227
3328,31.1695,31.188,0.13
3329,31.1725,31.191,0.045
3330,31.1755,31.2078,0.033
3331,31.1915,31.1984,0.045
3332,31.2015,31.2106,0.066
3333,31.2015,31.2252,0.134
3334,31.2035,31.238,0.034
3335,31.2045,31.2449,0.055
3336,31.2275,31.2675,0.036
3337,31.2305,31.2429,0.075
3338,31.2315,31.2367,0.036
3339,31.2555,31.2663,0.091
3340,31.2555,31.2636,0.035
3341,31.2905,31.2978,0.042
3342,31.3055,31.3208,0.064
3343,31.3085,31.3505,0.034
3344,31.3085,31.3187,0.052
3345,31.3245,31.3345,0.033
3346,31.3405,31.3595,0.09
3347,31.3475,31.3829,0.033
3348,31.3485,31.3559,0.071
3349,31.3485,31.3588,0.051
3350,31.3795,31.3886,0.035
3351,31.4005,31.4405,0.039
3352,31.4275,31.471,0.035
3353,31.4275,31.4423,0.208
3354,31.4295,31.4388,0.082
3355,31.4905,31.5042,0.051
3356,31.4975,31.5386,0.063
3357,31.4985,31.5167,0.081
3358,31.4985,31.5363,0.137
3359,31.4995,31.5239,0.146
3360,31.4995,31.517,0.266
3361,31.5035,31.5366,0.138
3362,31.5045,31.5129,0.082
3363,31.5055,31.527,0.082
3364,31.5085,31.5474,0.05
3365,31.5095,31.523,0.04
3366,31.5145,31.5272,0.083
3367,31.5165,31.5255,0.032
3368,31.5275,31.5654,0.05
3369,31.5575,31.5671,0.032
