,start_times,end_times,det_probs
4192,42.5275,42.5394,0.095
4193,42.5305,42.5388,0.135
4194,42.5325,42.5407,0.106
4195,42.5335,42.5702,0.103
4196,42.5375,42.5478,0.098
4197,42.5795,42.5912,0.1
4198,42.5815,42.6227,0.102
4199,42.5845,42.5929,0.161
4200,42.6055,42.6164,0.164
4201,42.6085,42.6477,0.176
4202,42.6135,42.6278,0.228
4203,42.6145,42.6228,0.098
4204,42.6255,42.6378,0.095
4205,42.6265,42.6353,0.187
4206,42.6375,42.6466,0.089
4207,42.6405,42.6762,0.102
4208,42.6545,42.6899,0.082
4209,42.6845,42.6994,0.142
4210,42.7155,42.7261,0.191
4211,42.7165,42.7454,0.154
4212,42.7305,42.7412,0.133
4213,42.7315,42.7419,0.141
4214,42.7325,42.7447,0.143
4215,42.7335,42.7612,0.079
4216,42.8505,42.8957,0.198
4217,42.8525,42.8635,0.171
4218,42.8525,42.8617,0.3
4219,42.8855,42.8963,0.084
4220,42.9685,42.9837,0.351
4221,42.9695,42.9823,0.084
4222,42.9705,42.9833,0.214
4223,42.9715,43.0134,0.204
4224,42.9805,42.9936,0.115
4225,42.9845,42.9922,0.177
4226,42.9845,42.9991,0.139
4227,42.9945,43.0065,0.083
4228,42.9945,43.002,0.1
4229,42.9955,43.0308,0.102
4230,43.0105,43.0195,0.117
4231,43.0105,43.0226,0.135
4232,43.0125,43.0213,0.09
4233,43.0205,43.0524,0.083
4234,43.0225,43.0353,0.092
4235,43.0255,43.0322,0.081
4236,43.0435,43.0871,0.106
4237,43.0595,43.0711,0.136
4238,43.0605,43.0748,0.109
4239,43.0615,43.0874,0.177
4240,43.0715,43.0809,0.083
4241,43.0785,43.0912,0.22
4242,43.0795,43.088,0.188
4243,43.0805,43.0926,0.281
4244,43.0895,43.0975,0.079
4245,43.0935,43.1007,0.115
4246,43.1325,43.147,0.084
4247,43.1415,43.1514,0.132
4248,43.1415,43.1527,0.106
4249,43.1435,43.1518,0.128
4250,43.1765,43.2154,0.082
4251,43.2465,43.2919,0.086
4252,43.2475,43.2699,0.237
4253,43.2475,43.2623,0.082
4254,43.2485,43.2596,0.3
4255,43.2485,43.2609,0.197
4256,43.2605,43.2704,0.157
4257,43.2665,43.2812,0.102
4258,43.2675,43.2808,0.13
4259,43.2685,43.2991,0.087
4260,43.2715,43.284,0.105
4261,43.2725,43.2839,0.248
4262,43.2765,43.2836,0.184
4263,43.2835,43.2937,0.204
4264,43.2835,43.3065,0.209
4265,43.2855,43.2948,0.284
4266,43.3145,43.3224,0.084
4267,43.3185,43.3269,0.084
4268,43.3205,43.3274,0.081
4269,43.3965,43.4033,0.085
4270,43.4365,43.4846,0.158
4271,43.4385,43.4473,0.13
4272,43.4395,43.4512,0.194
4273,43.4615,43.4747,0.275
4274,43.4625,43.4741,0.19
4275,43.4635,43.4726,0.242
4276,43.4685,43.5025,0.111
4277,43.4725,43.4803,0.106
4278,43.4795,43.4882,0.087
4279,43.5135,43.561,0.407
4280,43.5155,43.5308,0.108
4281,43.5175,43.5526,0.097
4282,43.5265,43.5346,0.087
4283,43.5365,43.5519,0.099
4284,43.5415,43.5517,0.124
4285,43.5425,43.5521,0.134
4286,43.5435,43.5772,0.096
4287,43.5445,43.5508,0.089
4288,43.5525,43.5642,0.112
4289,43.5665,43.5956,0.079
4290,43.5765,43.5856,0.086
4291,43.5775,43.5862,0.089
4292,43.6005,43.6366,0.086
4293,43.6005,43.6065,0.086
4294,43.6075,43.6243,0.155
4295,43.6085,43.6206,0.107
4296,43.6155,43.6236,0.094
4297,43.6995,43.7063,0.092
4298,43.7045,43.7108,0.087
4299,43.7385,43.7451,0.173
4300,43.7755,43.8212,0.087
4301,43.7755,43.7882,0.206
4302,43.7765,43.8005,0.103
4303,43.7765,43.7867,0.382
4304,43.7765,43.7907,0.118
4305,43.7885,43.8017,0.082
4306,43.7885,43.8026,0.124
4307,43.7905,43.8031,0.098
4308,43.7955,43.8113,0.178
4309,43.7965,43.8298,0.137
4310,43.7985,43.8097,0.079
4311,43.8015,43.8117,0.138
4312,43.8025,43.8129,0.138
4313,43.8075,43.812,0.086
4314,43.8085,43.8194,0.163
4315,43.8095,43.8357,0.214
4316,43.8205,43.8321,0.125
4317,43.8355,43.8719,0.127
4318,43.8375,43.8509,0.14
4319,43.8415,43.8544,0.14
4320,43.8475,43.857,0.156
4321,43.8485,43.8572,0.122
4322,43.8525,43.8626,0.091
4323,43.8575,43.8673,0.091
4324,43.8605,43.8819,0.123
4325,43.8635,43.8737,0.097
4326,43.8965,43.9071,0.081
4327,43.9705,43.9778,0.079
4328,44.0255,44.0386,0.122
4329,44.0255,44.0357,0.187
4330,44.0265,44.0474,0.168
4331,44.0285,44.0387,0.101
4332,44.0295,44.0709,0.079
4333,44.0505,44.0644,0.198
4334,44.0505,44.0628,0.199
4335,44.0515,44.0593,0.267
4336,44.0525,44.0885,0.122
4337,44.0605,44.0902,0.131
4338,44.0605,44.0705,0.081
4339,44.0665,44.0961,0.13
4340,44.0715,44.0828,0.151
4341,44.0725,44.0797,0.2
4342,44.0735,44.0859,0.135
4343,44.0735,44.0825,0.198
4344,44.0765,44.0877,0.119
4345,44.0875,44.1071,0.184
4346,44.1065,44.1138,0.083
4347,44.1405,44.1482,0.098
4348,44.1625,44.1774,0.081
4349,44.1665,44.179,0.087
4350,44.1835,44.1927,0.121
4351,44.1965,44.2055,0.115
4352,44.1975,44.2199,0.101
4353,44.1995,44.2329,0.15
4354,44.1995,44.2093,0.186
4355,44.2005,44.2079,0.296
4356,44.2105,44.2165,0.144
4357,44.2115,44.2217,0.191
4358,44.2195,44.2324,0.136
4359,44.2205,44.2331,0.278
4360,44.2215,44.2454,0.085
4361,44.2225,44.2293,0.207
4362,44.2345,44.2462,0.091
4363,44.2445,44.2757,0.103
4364,44.2475,44.2735,0.171
4365,44.2495,44.2614,0.109
4366,44.2505,44.2607,0.135
4367,44.2645,44.2726,0.091
4368,44.2655,44.2761,0.144
4369,44.2685,44.2766,0.213
4370,44.2685,44.2824,0.11
4371,44.2755,44.3117,0.254
4372,44.2775,44.2887,0.25
4373,44.2805,44.2915,0.116
4374,44.2815,44.2906,0.181
4375,44.2845,44.2984,0.105
4376,44.2935,44.3081,0.08
4377,44.2975,44.3145,0.092
4378,44.3085,44.3158,0.096
4379,44.3775,44.3907,0.086
4380,44.3785,44.3878,0.116
4381,44.3835,44.3926,0.087
4382,44.3855,44.397,0.205
4383,44.3885,44.3977,0.126
4384,44.3945,44.407,0.188
4385,44.3955,44.402,0.08
4386,44.3995,44.4076,0.143
4387,44.4055,44.4175,0.124
4388,44.4055,44.4179,0.144
4389,44.4065,44.4361,0.212
4390,44.4095,44.4198,0.16
4391,44.4405,44.4569,0.081
4392,44.4505,44.4971,0.102
4393,44.4755,44.4841,0.105
4394,44.4835,44.4941,0.092
4395,44.4845,44.4941,0.102
4396,44.4855,44.5002,0.095
4397,44.4905,44.5001,0.148
4398,44.4905,44.5031,0.124
4399,44.4925,44.4984,0.102
4400,44.4955,44.5069,0.11
4401,44.4965,44.5047,0.193
4402,44.4975,44.5308,0.097
4403,44.5005,44.5441,0.082
4404,44.5015,44.5116,0.085
4405,44.5085,44.5161,0.085
4406,44.5085,44.5184,0.122
4407,44.5085,44.5198,0.179
4408,44.5115,44.551,0.149
4409,44.5785,44.5903,0.12
4410,44.5795,44.6145,0.149
4411,44.6135,44.627,0.153
4412,44.6155,44.647,0.197
4413,44.6155,44.6316,0.099
4414,44.6155,44.6273,0.186
4415,44.6215,44.653,0.171
4416,44.6225,44.6272,0.079
4417,44.6235,44.6371,0.11
4418,44.6555,44.6626,0.099
4419,44.6695,44.6842,0.128
4420,44.6705,44.6857,0.094
4421,44.7105,44.7462,0.083
4422,44.7195,44.7333,0.114
4423,44.7275,44.7405,0.145
4424,44.7305,44.7462,0.11
4425,44.7335,44.7458,0.095
4426,44.7355,44.7467,0.105
4427,44.7355,44.7656,0.207
4428,44.7375,44.7499,0.119
4429,44.7495,44.7713,0.143
4430,44.7735,44.7793,0.08
4431,44.7865,44.8052,0.236
4432,44.7885,44.7974,0.119
4433,44.7905,44.8225,0.116
4434,44.7955,44.8085,0.138
4435,44.8035,44.814,0.195
4436,44.8035,44.8118,0.29
4437,44.8045,44.8208,0.089
4438,44.8135,44.8225,0.097
4439,44.8275,44.8345,0.083
4440,44.8395,44.8514,0.103
4441,44.8605,44.9039,0.091
4442,44.8625,44.8744,0.12
4443,44.8635,44.8714,0.121
4444,44.8665,44.8736,0.094
4445,44.8945,44.9055,0.08
4446,44.9305,44.9525,0.172
4447,44.9305,44.9429,0.088
4448,44.9315,44.9417,0.242
4449,44.9315,44.9743,0.081
4450,44.9335,44.9609,0.128
4451,44.9395,44.9527,0.181
4452,44.9435,44.9521,0.124
4453,44.9445,44.9683,0.121
4454,44.9455,44.9583,0.128
4455,44.9515,44.9628,0.125
4456,44.9545,44.9637,0.116
4457,44.9555,44.9878,0.09
4458,44.9655,44.9736,0.138
4459,44.9685,44.9931,0.079
4460,44.9805,44.9913,0.1
4461,44.9885,45.0275,0.092
4462,44.9915,44.9986,0.192
4463,44.9925,44.9986,0.105
4464,45.0035,45.0427,0.079
4465,45.0155,45.0236,0.085
4466,45.0155,45.0247,0.102
4467,45.0415,45.0478,0.083
4468,45.0505,45.0901,0.129
4469,45.0545,45.0638,0.122
4470,45.0545,45.0645,0.125
4471,45.0585,45.0728,0.165
4472,45.0605,45.101,0.108
4473,45.0625,45.0721,0.141
4474,45.0635,45.0772,0.174
4475,45.0645,45.0705,0.083
4476,45.0705,45.083,0.125
4477,45.0705,45.1017,0.16
4478,45.0715,45.0773,0.097
4479,45.0755,45.0918,0.106
4480,45.0965,45.1333,0.236
4481,45.0995,45.1139,0.172
4482,45.1005,45.1119,0.13
4483,45.1225,45.1608,0.089
4484,45.1275,45.1397,0.113
4485,45.1285,45.1385,0.175
4486,45.1305,45.1404,0.178
4487,45.1375,45.1476,0.091
4488,45.1715,45.1784,0.086
4489,45.1745,45.1818,0.122
4490,45.2345,45.2452,0.245
4491,45.2375,45.2838,0.118
4492,45.2375,45.2609,0.085
4493,45.2525,45.2649,0.119
4494,45.2545,45.2649,0.104
4495,45.2585,45.2678,0.168
4496,45.2595,45.2687,0.091
4497,45.2605,45.2701,0.13
4498,45.2665,45.3051,0.109
4499,45.2675,45.2773,0.15
4500,45.2725,45.2835,0.093
4501,45.2745,45.2804,0.151
4502,45.2755,45.2846,0.245
4503,45.2775,45.288,0.087
4504,45.3205,45.3365,0.157
4505,45.3215,45.3325,0.14
4506,45.3845,45.3969,0.093
4507,45.4005,45.4095,0.124
4508,45.4005,45.4092,0.11
4509,45.4005,45.4082,0.187
4510,45.4175,45.4415,0.085
4511,45.4195,45.4567,0.111
4512,45.4195,45.44,0.172
4513,45.4285,45.44,0.103
4514,45.4345,45.445,0.148
4515,45.4405,45.4483,0.079
4516,45.4585,45.4711,0.087
4517,45.4605,45.4929,0.113
4518,45.4675,45.4804,0.126
4519,45.4745,45.4855,0.104
4520,45.5275,45.5666,0.087
4521,45.5315,45.5457,0.153
4522,45.5405,45.5505,0.108
4523,45.5445,45.5518,0.177
4524,45.5455,45.5525,0.09
4525,45.5675,45.5788,0.23
4526,45.5705,45.5773,0.162
4527,45.5875,45.6034,0.097
4528,45.5885,45.5971,0.146
4529,45.6095,45.6216,0.28
4530,45.6105,45.6344,0.171
4531,45.6105,45.621,0.091
4532,45.6125,45.6239,0.234
4533,45.6125,45.6596,0.204
4534,45.6245,45.6374,0.111
4535,45.6255,45.6594,0.096
4536,45.6265,45.6376,0.103
4537,45.6285,45.6366,0.111
4538,45.6325,45.639,0.088
4539,45.6355,45.6736,0.129
4540,45.6445,45.6881,0.208
4541,45.6445,45.6578,0.138
4542,45.6475,45.6601,0.125
4543,45.6515,45.6615,0.08
4544,45.6655,45.6769,0.148
4545,45.6725,45.7092,0.084
4546,45.6905,45.6974,0.082
4547,45.7295,45.7408,0.218
4548,45.7305,45.7702,0.085
4549,45.7315,45.7395,0.168
4550,45.7325,45.7402,0.119
4551,45.7445,45.7523,0.123
4552,45.7445,45.7521,0.127
4553,45.8035,45.8101,0.191
4554,45.8525,45.862,0.265
4555,45.8525,45.8948,0.081
4556,45.8535,45.8769,0.242
4557,45.8545,45.8675,0.092
4558,45.8725,45.8853,0.089
4559,45.8725,45.8853,0.097
4560,45.8765,45.8913,0.162
4561,45.8835,45.8985,0.175
4562,45.8835,45.8911,0.138
4563,45.8835,45.8895,0.08
4564,45.8845,45.9179,0.234
4565,45.8925,45.9033,0.198
4566,45.8975,45.91,0.126
4567,45.9035,45.9187,0.084
4568,45.9215,45.931,0.108
4569,45.9245,45.9313,0.083
4570,45.9375,45.9767,0.081
4571,45.9395,45.951,0.123
4572,45.9485,45.9561,0.112
4573,45.9485,45.9596,0.082
4574,45.9505,45.9566,0.11
4575,46.0265,46.0421,0.085
4576,46.0905,46.1037,0.085
4577,46.0925,46.1024,0.104
4578,46.1025,46.1399,0.261
4579,46.1135,46.1244,0.108
4580,46.1145,46.127,0.086
4581,46.1155,46.1331,0.122
4582,46.1215,46.1319,0.088
4583,46.1385,46.1707,0.085
4584,46.1525,46.1631,0.14
4585,46.1545,46.163,0.113
4586,46.1555,46.1626,0.085
4587,46.1565,46.1639,0.133
4588,46.2475,46.2582,0.101
4589,46.2535,46.2598,0.08
4590,46.2745,46.2817,0.085
4591,46.2755,46.282,0.094
4592,46.3205,46.3352,0.217
4593,46.3225,46.3312,0.118
4594,46.3765,46.3865,0.114
4595,46.3925,46.4024,0.085
4596,46.3955,46.4019,0.172
4597,46.4455,46.4925,0.162
4598,46.4505,46.4628,0.126
4599,46.4505,46.4615,0.19
4600,46.4525,46.4604,0.208
4601,46.4685,46.5097,0.16
4602,46.4705,46.4809,0.097
4603,46.4735,46.4887,0.104
4604,46.4775,46.4888,0.09
4605,46.4795,46.4946,0.146
4606,46.4915,46.5201,0.189
4607,46.5075,46.5307,0.279
4608,46.5085,46.5175,0.173
4609,46.5115,46.5247,0.221
4610,46.5115,46.527,0.105
4611,46.5205,46.533,0.108
4612,46.5235,46.5351,0.111
4613,46.5315,46.5678,0.151
4614,46.5345,46.5456,0.123
4615,46.5375,46.5448,0.14
4616,46.5375,46.5477,0.082
4617,46.5385,46.5486,0.216
4618,46.5405,46.5504,0.126
4619,46.5465,46.5729,0.113
4620,46.5765,46.5918,0.084
4621,46.5795,46.6026,0.124
4622,46.5885,46.627,0.088
4623,46.5995,46.6158,0.214
4624,46.5995,46.6331,0.085
4625,46.6105,46.6214,0.183
4626,46.6115,46.6214,0.111
4627,46.6225,46.6367,0.084
4628,46.6225,46.6499,0.178
4629,46.6715,46.6816,0.357
4630,46.6715,46.6949,0.373
4631,46.6725,46.6962,0.099
4632,46.6845,46.6944,0.192
4633,46.6845,46.6984,0.099
4634,46.6875,46.6997,0.124
4635,46.6945,46.7077,0.245
4636,46.6995,46.7094,0.112
4637,46.6995,46.7069,0.114
4638,46.7015,46.7122,0.173
4639,46.7105,46.7222,0.098
4640,46.7115,46.7168,0.082
4641,46.7155,46.7313,0.089
4642,46.7315,46.7669,0.238
4643,46.7345,46.7532,0.142
4644,46.7375,46.746,0.092
4645,46.7445,46.7545,0.113
4646,46.7455,46.7546,0.114
4647,46.7535,46.7654,0.122
4648,46.7585,46.7863,0.103
4649,46.7585,46.7724,0.091
4650,46.8055,46.8216,0.082
4651,46.8135,46.824,0.141
4652,46.8435,46.8684,0.222
4653,46.8475,46.8596,0.155
4654,46.8525,46.8621,0.085
4655,46.8645,46.9096,0.14
4656,46.8675,46.8761,0.257
4657,46.8675,46.8784,0.125
4658,46.8695,46.8824,0.108
4659,46.8815,46.8983,0.182
4660,46.8815,46.8913,0.099
4661,46.8835,46.8936,0.082
4662,46.8835,46.9226,0.095
4663,46.8925,46.9211,0.105
4664,46.8935,46.8993,0.081
4665,46.9045,46.92,0.085
4666,46.9075,46.9418,0.251
4667,46.9745,47.0182,0.087
4668,46.9745,46.9827,0.13
4669,46.9755,46.9848,0.083
4670,46.9865,46.9928,0.174
4671,47.0205,47.0358,0.117
4672,47.0365,47.0468,0.094
4673,47.0375,47.0808,0.101
4674,47.0655,47.0741,0.1
4675,47.0665,47.0864,0.095
4676,47.0715,47.0785,0.107
4677,47.0775,47.0916,0.176
4678,47.0775,47.0876,0.11
4679,47.0865,47.097,0.184
4680,47.0885,47.1023,0.201
4681,47.0965,47.1043,0.15
4682,47.1725,47.1808,0.129
4683,47.1865,47.1983,0.142
4684,47.1875,47.1976,0.176
4685,47.2145,47.2546,0.117
4686,47.2145,47.2258,0.121
4687,47.2205,47.2297,0.142
4688,47.2445,47.2566,0.326
4689,47.2465,47.2547,0.164
4690,47.2605,47.2695,0.121
4691,47.2735,47.286,0.095
4692,47.3395,47.3488,0.296
4693,47.3445,47.3519,0.112
4694,47.3835,47.4226,0.08
4695,47.3975,47.4085,0.08
4696,47.3975,47.4121,0.14
4697,47.4085,47.4194,0.119
4698,47.4105,47.4502,0.127
4699,47.4115,47.4201,0.163
4700,47.4115,47.4239,0.117
4701,47.4205,47.4305,0.099
4702,47.4585,47.4673,0.214
4703,47.4625,47.4724,0.192
4704,47.4685,47.4786,0.096
4705,47.4745,47.5047,0.141
4706,47.4755,47.4884,0.112
4707,47.4755,47.4846,0.188
4708,47.5005,47.514,0.126
4709,47.5225,47.5348,0.142
4710,47.5275,47.5347,0.1
4711,47.5525,47.5972,0.147
4712,47.5545,47.5623,0.23
4713,47.5545,47.5661,0.178
4714,47.5555,47.5663,0.168
4715,47.5655,47.5793,0.086
4716,47.5685,47.5805,0.092
4717,47.5755,47.5864,0.11
4718,47.5755,47.6062,0.102
4719,47.5815,47.5893,0.105
4720,47.5935,47.6045,0.131
4721,47.5955,47.6034,0.104
4722,47.6165,47.6298,0.083
4723,47.6215,47.6317,0.12
4724,47.6465,47.6564,0.11
4725,47.6465,47.6886,0.143
4726,47.6485,47.6549,0.213
4727,47.6895,47.6971,0.177
4728,47.7025,47.742,0.106
4729,47.7125,47.7224,0.222
4730,47.7125,47.7247,0.13
4731,47.7225,47.7346,0.142
4732,47.7255,47.7351,0.087
4733,47.7725,47.8097,0.122
4734,47.7735,47.7837,0.119
4735,47.7735,47.7822,0.117
4736,47.7955,47.8071,0.107
4737,47.8115,47.8568,0.167
4738,47.8125,47.8273,0.28
4739,47.8125,47.8253,0.121
4740,47.8125,47.8275,0.174
4741,47.8235,47.838,0.157
4742,47.8265,47.8374,0.104
4743,47.8285,47.8415,0.086
4744,47.8335,47.8473,0.084
4745,47.8405,47.8793,0.193
4746,47.8405,47.8525,0.095
4747,47.8405,47.8528,0.125
4748,47.8495,47.8577,0.083
4749,47.8785,47.8841,0.081
4750,47.8805,47.8912,0.113
4751,47.8815,47.8944,0.097
4752,47.9615,48.0046,0.086
4753,47.9635,47.9767,0.093
4754,47.9675,47.9756,0.111
4755,48.0025,48.0116,0.083
4756,48.0295,48.0409,0.244
4757,48.0295,48.0432,0.216
4758,48.0905,48.1353,0.107
4759,48.0965,48.1075,0.095
4760,48.0965,48.1032,0.14
4761,48.0965,48.1063,0.186
4762,48.1005,48.108,0.087
4763,48.1115,48.1241,0.148
4764,48.1425,48.1495,0.089
4765,48.1475,48.1621,0.146
4766,48.1955,48.2357,0.15
4767,48.2005,48.2165,0.104
4768,48.2005,48.2171,0.106
4769,48.2005,48.2116,0.115
4770,48.2135,48.2541,0.139
4771,48.2135,48.2264,0.16
4772,48.2135,48.2246,0.202
4773,48.2165,48.2282,0.158
4774,48.2175,48.2393,0.108
4775,48.2255,48.2368,0.121
4776,48.2275,48.2376,0.091
4777,48.2375,48.2522,0.127
4778,48.2405,48.2526,0.111
4779,48.2445,48.2556,0.183
4780,48.2475,48.2563,0.107
4781,48.2485,48.2587,0.122
4782,48.2515,48.2883,0.112
4783,48.2575,48.2978,0.104
4784,48.2605,48.2742,0.11
4785,48.2645,48.3056,0.12
4786,48.2675,48.2789,0.138
4787,48.2805,48.2937,0.102
4788,48.2845,48.2911,0.112
4789,48.2905,48.3025,0.11
4790,48.2935,48.3021,0.109
4791,48.2955,48.3284,0.226
4792,48.2955,48.3033,0.088
4793,48.3045,48.3115,0.195
4794,48.3045,48.3131,0.086
4795,48.3155,48.3249,0.309
4796,48.3195,48.3274,0.098
4797,48.3305,48.3374,0.08
4798,48.3435,48.3579,0.167
4799,48.3445,48.3522,0.081
4800,48.3605,48.374,0.158
4801,48.3835,48.3923,0.111
4802,48.3955,48.4092,0.165
4803,48.4095,48.4218,0.212
4804,48.4115,48.4494,0.111
4805,48.4115,48.4181,0.224
4806,48.4125,48.4215,0.18
4807,48.4225,48.4281,0.079
4808,48.4235,48.4345,0.104
4809,48.4515,48.4598,0.114
4810,48.4585,48.4685,0.173
4811,48.5045,48.5156,0.156
4812,48.5245,48.531,0.08
4813,48.5585,48.5835,0.097
4814,48.5605,48.5728,0.136
4815,48.5645,48.5742,0.088
4816,48.5675,48.5739,0.113
4817,48.5725,48.6065,0.103
4818,48.5745,48.5879,0.126
4819,48.5775,48.5871,0.128
4820,48.5805,48.5912,0.196
4821,48.5805,48.6155,0.086
4822,48.5865,48.5965,0.195
4823,48.5875,48.5983,0.167
4824,48.5895,48.5959,0.193
4825,48.5915,48.6047,0.109
4826,48.5925,48.6239,0.086
4827,48.5995,48.6121,0.08
4828,48.6155,48.6258,0.079
4829,48.6165,48.6245,0.098
4830,48.6355,48.6798,0.091
4831,48.6365,48.6442,0.079
4832,48.6385,48.6484,0.137
4833,48.6435,48.6547,0.133
4834,48.6485,48.6797,0.161
4835,48.6545,48.6665,0.092
4836,48.6705,48.6879,0.115
4837,48.6725,48.6819,0.164
4838,48.6755,48.7159,0.097
4839,48.7435,48.7541,0.1
4840,48.7485,48.7725,0.156
4841,48.7485,48.7855,0.101
4842,48.7495,48.7614,0.176
4843,48.7545,48.7899,0.093
4844,48.7575,48.7649,0.084
4845,48.7585,48.7689,0.104
4846,48.7595,48.7682,0.244
4847,48.7615,48.772,0.108
4848,48.7695,48.7807,0.112
4849,48.7695,48.7806,0.147
4850,48.7705,48.7998,0.146
4851,48.7715,48.782,0.177
4852,48.7745,48.7871,0.095
4853,48.7755,48.787,0.104
4854,48.7805,48.7911,0.214
4855,48.7815,48.7955,0.084
4856,48.7895,48.8017,0.105
4857,48.7915,48.7963,0.088
4858,48.8035,48.8121,0.091
4859,48.8475,48.8542,0.121
4860,48.8525,48.8607,0.118
4861,48.9135,48.9257,0.231
4862,48.9145,48.9231,0.079
4863,48.9285,48.969,0.099
4864,48.9495,48.9604,0.09
4865,48.9515,48.9913,0.093
4866,48.9525,48.962,0.114
4867,48.9635,48.9717,0.082
4868,48.9805,49.0251,0.097
4869,48.9825,48.9907,0.198
4870,48.9825,48.9897,0.137
4871,48.9825,48.9937,0.12
4872,48.9955,49.0064,0.092
4873,48.9955,49.0376,0.079
4874,48.9975,49.0049,0.089
4875,49.0445,49.0885,0.141
4876,49.0465,49.061,0.22
4877,49.0495,49.0706,0.082
4878,49.0565,49.0693,0.083
4879,49.0575,49.0683,0.103
4880,49.0625,49.0934,0.089
4881,49.0655,49.08,0.188
4882,49.0705,49.0835,0.106
4883,49.0715,49.0837,0.091
4884,49.0775,49.1138,0.103
4885,49.0855,49.0992,0.134
4886,49.0865,49.093,0.161
4887,49.0905,49.0959,0.085
4888,49.0925,49.1053,0.132
4889,49.1515,49.1625,0.143
4890,49.1525,49.161,0.155
4891,49.1725,49.1787,0.094
4892,49.2355,49.253,0.183
4893,49.2375,49.2744,0.152
4894,49.2375,49.2495,0.129
4895,49.2455,49.2514,0.08
4896,49.2475,49.2556,0.151
4897,49.2475,49.2588,0.093
4898,49.2975,49.3077,0.154
4899,49.2985,49.3364,0.081
4900,49.3115,49.3315,0.093
4901,49.3205,49.3317,0.086
4902,49.3215,49.3349,0.125
4903,49.3215,49.3336,0.11
4904,49.3225,49.3637,0.144
4905,49.3335,49.3711,0.095
4906,49.3335,49.3443,0.154
4907,49.3335,49.339,0.081
4908,49.3365,49.3473,0.099
4909,49.3675,49.3764,0.1
4910,49.3695,49.3775,0.147
4911,49.3815,49.4258,0.117
4912,49.3835,49.3993,0.079
4913,49.3835,49.3928,0.087
4914,49.3855,49.4112,0.173
4915,49.3895,49.4075,0.168
4916,49.3945,49.4055,0.14
4917,49.3955,49.4398,0.101
4918,49.3965,49.4109,0.169
4919,49.3965,49.407,0.139
4920,49.4045,49.44,0.082
4921,49.4105,49.4246,0.131
4922,49.4105,49.4249,0.129
4923,49.4165,49.45,0.139
4924,49.4185,49.4279,0.157
4925,49.4195,49.4324,0.181
4926,49.4265,49.4334,0.163
4927,49.4275,49.4621,0.125
4928,49.4305,49.4349,0.105
4929,49.4325,49.4425,0.152
4930,49.4665,49.4779,0.14
4931,49.4745,49.4862,0.185
4932,49.4775,49.4878,0.156
4933,49.4775,49.4847,0.12
4934,49.4805,49.5191,0.081
4935,49.4865,49.5257,0.094
4936,49.4935,49.5032,0.087
4937,49.4945,49.5026,0.081
4938,49.4955,49.5285,0.091
4939,49.5125,49.5241,0.145
4940,49.5185,49.5287,0.124
4941,49.5615,49.57,0.087
4942,49.5685,49.576,0.263
4943,49.6115,49.6325,0.13
4944,49.6125,49.6499,0.087
4945,49.6125,49.6237,0.15
4946,49.6235,49.6355,0.101
4947,49.6305,49.6363,0.088
4948,49.6305,49.6474,0.132
4949,49.6305,49.6397,0.152
4950,49.6335,49.6729,0.207
4951,49.6375,49.6446,0.258
4952,49.6375,49.6506,0.268
4953,49.6385,49.6523,0.187
4954,49.6405,49.654,0.128
4955,49.6485,49.6543,0.08
4956,49.6555,49.6952,0.107
4957,49.6565,49.664,0.097
4958,49.6575,49.6679,0.107
4959,49.6615,49.6993,0.103
4960,49.6745,49.7143,0.132
4961,49.6765,49.6849,0.146
4962,49.6845,49.6942,0.097
4963,49.6955,49.7086,0.08
4964,49.6955,49.7258,0.095
4965,49.6975,49.7059,0.098
4966,49.7125,49.7257,0.185
4967,49.7135,49.7239,0.1
4968,49.7135,49.7514,0.192
4969,49.7335,49.7413,0.086
4970,49.7505,49.7555,0.121
4971,49.7575,49.7684,0.196
4972,49.7625,49.7727,0.12
4973,49.7855,49.7932,0.179
4974,49.7865,49.8015,0.081
4975,49.7865,49.8084,0.241
4976,49.7935,49.806,0.124
4977,49.7985,49.8362,0.119
4978,49.8025,49.812,0.17
4979,49.8035,49.8138,0.152
4980,49.8095,49.8207,0.123
4981,49.8105,49.818,0.12
4982,49.8145,49.8234,0.116
4983,49.8195,49.8312,0.092
4984,49.8225,49.829,0.108
4985,49.8285,49.8524,0.132
4986,49.8315,49.8445,0.095
4987,49.8355,49.8483,0.124
4988,49.9015,49.9214,0.136
4989,49.9045,49.9119,0.093
4990,49.9285,49.9434,0.228
4991,49.9295,49.938,0.097
4992,49.9705,50.0205,0.084
4993,49.9715,49.9863,0.135
4994,49.9715,49.9851,0.111
4995,49.9855,50.0049,0.227
4996,49.9895,49.9992,0.087
4997,49.9965,50.0027,0.097
4998,49.9985,50.003,0.095
4999,50.0015,50.03,0.094
5000,50.0155,50.0226,0.081
