,start_times,end_times,det_probs
4193,42.8895,42.9019,0.124
4194,42.8905,42.896,0.06
4195,42.8965,42.9065,0.082
4196,42.8985,42.9111,0.152
4197,42.8995,42.9086,0.109
4198,42.9015,42.9159,0.077
4199,42.9715,42.9781,0.082
4200,43.0135,43.0266,0.153
4201,43.0255,43.0386,0.198
4202,43.0285,43.0686,0.062
4203,43.0295,43.0377,0.092
4204,43.0295,43.0376,0.098
4205,43.0405,43.0489,0.116
4206,43.0415,43.0555,0.288
4207,43.0425,43.0782,0.126
4208,43.0475,43.0563,0.099
4209,43.0835,43.0942,0.075
4210,43.0835,43.1272,0.073
4211,43.0865,43.0962,0.111
4212,43.1995,43.2421,0.135
4213,43.1995,43.212,0.233
4214,43.2005,43.2096,0.186
4215,43.2025,43.2118,0.073
4216,43.2185,43.2285,0.107
4217,43.2195,43.259,0.065
4218,43.2425,43.2547,0.089
4219,43.2445,43.2509,0.177
4220,43.2565,43.2621,0.084
4221,43.2595,43.2661,0.074
4222,43.3185,43.3328,0.092
4223,43.3195,43.3583,0.141
4224,43.3215,43.3315,0.057
4225,43.3215,43.3304,0.063
4226,43.3335,43.3732,0.068
4227,43.3365,43.3445,0.087
4228,43.3575,43.4032,0.11
4229,43.3595,43.3994,0.06
4230,43.3595,43.3728,0.097
4231,43.3595,43.374,0.086
4232,43.3745,43.3884,0.216
4233,43.3765,43.3907,0.054
4234,43.3785,43.4155,0.078
4235,43.3845,43.3959,0.076
4236,43.3905,43.4291,0.063
4237,43.3985,43.4398,0.063
4238,43.4105,43.4226,0.185
4239,43.4115,43.4513,0.077
4240,43.4115,43.42,0.139
4241,43.4125,43.4198,0.085
4242,43.4125,43.4179,0.06
4243,43.4245,43.4364,0.223
4244,43.4275,43.4357,0.098
4245,43.4275,43.4373,0.081
4246,43.4275,43.4641,0.095
4247,43.4305,43.436,0.08
4248,43.4525,43.4724,0.163
4249,43.4535,43.4935,0.076
4250,43.4535,43.4623,0.076
4251,43.4595,43.475,0.151
4252,43.4645,43.5003,0.088
4253,43.4725,43.4845,0.123
4254,43.4735,43.4822,0.086
4255,43.4745,43.49,0.142
4256,43.4755,43.5167,0.059
4257,43.4815,43.5195,0.124
4258,43.5065,43.5301,0.188
4259,43.5215,43.5629,0.105
4260,43.5245,43.5323,0.148
4261,43.5265,43.5376,0.149
4262,43.5285,43.5416,0.192
4263,43.5325,43.5698,0.057
4264,43.5455,43.5565,0.058
4265,43.5715,43.5906,0.162
4266,43.5785,43.5903,0.166
4267,43.5945,43.6276,0.058
4268,43.6405,43.6827,0.055
4269,43.6415,43.6542,0.167
4270,43.6415,43.6573,0.367
4271,43.6655,43.6791,0.057
4272,43.6675,43.6896,0.193
4273,43.6775,43.6948,0.055
4274,43.6975,43.7112,0.227
4275,43.7015,43.712,0.084
4276,43.7035,43.7176,0.071
4277,43.7125,43.7507,0.055
4278,43.7145,43.7244,0.072
4279,43.7165,43.7268,0.074
4280,43.7165,43.7274,0.142
4281,43.7255,43.7658,0.065
4282,43.7265,43.7631,0.074
4283,43.7295,43.7438,0.095
4284,43.7305,43.7401,0.058
4285,43.7765,43.8186,0.06
4286,43.7815,43.7938,0.077
4287,43.7825,43.8191,0.058
4288,43.7835,43.7919,0.1
4289,43.8095,43.8179,0.061
4290,43.8245,43.8347,0.071
4291,43.8275,43.8349,0.056
4292,43.8545,43.8629,0.068
4293,43.9225,43.9317,0.072
4294,43.9225,43.9354,0.1
4295,43.9235,43.9614,0.063
4296,43.9415,43.9549,0.112
4297,43.9415,43.9515,0.124
4298,43.9475,43.9603,0.232
4299,43.9505,43.9617,0.056
4300,43.9505,43.9648,0.075
4301,43.9565,43.9934,0.056
4302,43.9575,43.9982,0.114
4303,43.9645,44.0039,0.062
4304,43.9685,43.9779,0.055
4305,43.9705,43.9926,0.155
4306,43.9895,44.0007,0.055
4307,44.0015,44.0363,0.078
4308,44.0025,44.0115,0.062
4309,44.0115,44.0241,0.14
4310,44.0135,44.0239,0.084
4311,44.0145,44.0212,0.095
4312,44.0735,44.087,0.106
4313,44.0735,44.088,0.08
4314,44.0925,44.1057,0.066
4315,44.0925,44.1361,0.086
4316,44.0965,44.1053,0.137
4317,44.1405,44.1882,0.141
4318,44.1415,44.1586,0.202
4319,44.1415,44.1567,0.2
4320,44.1415,44.1527,0.123
4321,44.1435,44.171,0.136
4322,44.1555,44.1694,0.083
4323,44.1575,44.1698,0.119
4324,44.1615,44.1759,0.071
4325,44.1675,44.1765,0.123
4326,44.1695,44.1815,0.181
4327,44.1695,44.1858,0.082
4328,44.1825,44.2161,0.066
4329,44.1825,44.1927,0.118
4330,44.1825,44.1936,0.089
4331,44.1855,44.195,0.117
4332,44.1905,44.1975,0.068
4333,44.2035,44.2099,0.056
4334,44.2805,44.2971,0.111
4335,44.2825,44.2922,0.286
4336,44.3135,44.3208,0.124
4337,44.3145,44.3516,0.057
4338,44.3955,44.4428,0.163
4339,44.3965,44.4125,0.111
4340,44.3985,44.4148,0.254
4341,44.3995,44.4187,0.223
4342,44.4005,44.4263,0.088
4343,44.4055,44.4204,0.072
4344,44.4205,44.4497,0.08
4345,44.4205,44.4341,0.287
4346,44.4245,44.4334,0.164
4347,44.4295,44.4396,0.128
4348,44.4305,44.4403,0.167
4349,44.4305,44.4397,0.14
4350,44.4315,44.4394,0.057
4351,44.4325,44.4497,0.076
4352,44.4435,44.4744,0.074
4353,44.4445,44.4555,0.08
4354,44.4455,44.4566,0.093
4355,44.4985,44.5101,0.106
4356,44.5015,44.5105,0.068
4357,44.5075,44.514,0.061
4358,44.5525,44.5731,0.099
4359,44.5595,44.5994,0.069
4360,44.5605,44.579,0.158
4361,44.5605,44.5948,0.146
4362,44.5805,44.5934,0.231
4363,44.5815,44.5907,0.182
4364,44.5815,44.5931,0.247
4365,44.5825,44.619,0.106
4366,44.5825,44.63,0.091
4367,44.5835,44.6035,0.134
4368,44.5845,44.5899,0.097
4369,44.5915,44.5995,0.106
4370,44.5945,44.6068,0.102
4371,44.5955,44.6052,0.092
4372,44.5985,44.6069,0.188
4373,44.6005,44.6173,0.077
4374,44.6045,44.6112,0.119
4375,44.6065,44.6135,0.114
4376,44.6075,44.6211,0.086
4377,44.6075,44.6162,0.158
4378,44.6155,44.6393,0.083
4379,44.6435,44.6664,0.123
4380,44.6445,44.66,0.088
4381,44.6505,44.663,0.068
4382,44.6625,44.6745,0.068
4383,44.7685,44.8051,0.059
4384,44.7735,44.7948,0.101
4385,44.7745,44.8154,0.063
4386,44.7755,44.7901,0.148
4387,44.7765,44.7894,0.109
4388,44.7945,44.8074,0.139
4389,44.7965,44.805,0.171
4390,44.7975,44.8129,0.176
4391,44.8005,44.8155,0.057
4392,44.8035,44.8146,0.15
4393,44.8055,44.8119,0.121
4394,44.8075,44.8177,0.125
4395,44.8095,44.8203,0.12
4396,44.8125,44.8476,0.12
4397,44.8145,44.8268,0.128
4398,44.8355,44.8491,0.255
4399,44.8375,44.8492,0.104
4400,44.8795,44.8972,0.114
4401,44.8805,44.8963,0.173
4402,44.8815,44.9227,0.115
4403,44.9055,44.9113,0.116
4404,44.9305,44.9553,0.165
4405,44.9315,44.9491,0.073
4406,44.9315,44.9699,0.08
4407,44.9315,44.9466,0.197
4408,44.9315,44.9459,0.079
4409,44.9325,44.946,0.122
4410,44.9325,44.9799,0.09
4411,44.9535,44.9693,0.221
4412,44.9565,44.9688,0.109
4413,44.9575,44.965,0.176
4414,44.9615,44.9905,0.146
4415,44.9655,44.9786,0.094
4416,44.9875,44.9977,0.062
4417,44.9955,45.0177,0.063
4418,44.9975,45.028,0.075
4419,45.0035,45.0262,0.071
4420,45.0045,45.044,0.061
4421,45.0065,45.0292,0.094
4422,45.0375,45.0827,0.116
4423,45.0375,45.0495,0.105
4424,45.0385,45.0537,0.16
4425,45.0385,45.0538,0.168
4426,45.0395,45.0813,0.062
4427,45.0425,45.0585,0.07
4428,45.0465,45.0591,0.139
4429,45.0485,45.0856,0.061
4430,45.0555,45.072,0.235
4431,45.0555,45.0644,0.166
4432,45.0565,45.0715,0.103
4433,45.0585,45.0745,0.058
4434,45.0585,45.0904,0.077
4435,45.0655,45.0763,0.101
4436,45.0685,45.0778,0.08
4437,45.0695,45.0767,0.079
4438,45.0755,45.0849,0.063
4439,45.1065,45.1279,0.175
4440,45.1065,45.1421,0.103
4441,45.1085,45.1261,0.27
4442,45.1385,45.1781,0.103
4443,45.1405,45.1524,0.161
4444,45.1405,45.1552,0.078
4445,45.1415,45.1526,0.283
4446,45.1415,45.178,0.062
4447,45.1415,45.1659,0.163
4448,45.1555,45.167,0.099
4449,45.1605,45.172,0.247
4450,45.1625,45.196,0.14
4451,45.1675,45.1791,0.089
4452,45.1675,45.1786,0.114
4453,45.1675,45.1746,0.141
4454,45.1685,45.181,0.15
4455,45.1705,45.1753,0.062
4456,45.1715,45.2063,0.113
4457,45.1845,45.1932,0.06
4458,45.1975,45.2026,0.057
4459,45.1995,45.2117,0.203
4460,45.2015,45.2473,0.101
4461,45.2025,45.2186,0.082
4462,45.2035,45.2435,0.058
4463,45.2355,45.2428,0.085
4464,45.2375,45.2743,0.06
4465,45.2805,45.2982,0.068
4466,45.3085,45.3284,0.112
4467,45.3095,45.3528,0.099
4468,45.3105,45.3235,0.239
4469,45.3125,45.3492,0.063
4470,45.3145,45.3305,0.114
4471,45.3185,45.3608,0.057
4472,45.3455,45.384,0.095
4473,45.3465,45.3574,0.182
4474,45.3465,45.3922,0.11
4475,45.3465,45.3562,0.219
4476,45.3465,45.3565,0.12
4477,45.3475,45.3714,0.233
4478,45.3495,45.3551,0.114
4479,45.3565,45.3677,0.074
4480,45.3595,45.3922,0.112
4481,45.3605,45.3738,0.115
4482,45.3635,45.3733,0.122
4483,45.3645,45.3739,0.055
4484,45.3655,45.3749,0.155
4485,45.3675,45.3737,0.06
4486,45.3675,45.3986,0.084
4487,45.3745,45.3821,0.133
4488,45.3855,45.3986,0.056
4489,45.3915,45.4246,0.06
4490,45.3925,45.4126,0.069
4491,45.3925,45.4036,0.199
4492,45.3945,45.405,0.102
4493,45.3985,45.4154,0.112
4494,45.4145,45.4256,0.13
4495,45.4205,45.4313,0.129
4496,45.4225,45.4332,0.113
4497,45.4255,45.4327,0.07
4498,45.4255,45.4334,0.134
4499,45.4275,45.4634,0.079
4500,45.4345,45.4443,0.061
4501,45.4535,45.493,0.055
4502,45.4825,45.5043,0.121
4503,45.4835,45.5017,0.196
4504,45.4885,45.528,0.101
4505,45.4955,45.5157,0.077
4506,45.5075,45.5443,0.071
4507,45.5475,45.5677,0.098
4508,45.5475,45.5592,0.073
4509,45.5575,45.5662,0.07
4510,45.5685,45.5753,0.056
4511,45.5695,45.5761,0.061
4512,45.5975,45.6036,0.082
4513,45.5985,45.6058,0.062
4514,45.5995,45.6384,0.058
4515,45.6405,45.6485,0.064
4516,45.6475,45.6552,0.074
4517,45.7525,45.7761,0.133
4518,45.7555,45.7681,0.084
4519,45.7735,45.7882,0.083
4520,45.7835,45.8209,0.058
4521,45.7885,45.8248,0.082
4522,45.7885,45.8029,0.156
4523,45.7905,45.7997,0.092
4524,45.8055,45.82,0.201
4525,45.8065,45.8207,0.091
4526,45.8095,45.8185,0.145
4527,45.8105,45.8523,0.083
4528,45.8165,45.8316,0.096
4529,45.8175,45.8327,0.068
4530,45.8225,45.8332,0.071
4531,45.8245,45.8558,0.101
4532,45.8255,45.8369,0.236
4533,45.8295,45.8374,0.079
4534,45.8325,45.8427,0.138
4535,45.8325,45.8483,0.077
4536,45.8365,45.8486,0.136
4537,45.8515,45.858,0.059
4538,45.8695,45.877,0.055
4539,45.8875,45.8983,0.057
4540,45.8945,45.9128,0.1
4541,45.9145,45.9216,0.058
4542,45.9505,45.9835,0.101
4543,45.9505,45.9714,0.123
4544,45.9525,45.9697,0.166
4545,45.9865,45.9956,0.116
4546,46.0085,46.0433,0.063
4547,46.0145,46.0389,0.058
4548,46.0165,46.0304,0.061
4549,46.0285,46.0447,0.099
4550,46.0345,46.0464,0.1
4551,46.0345,46.0452,0.112
4552,46.0375,46.0442,0.087
4553,46.0455,46.0548,0.058
4554,46.0455,46.0536,0.06
4555,46.0695,46.1052,0.056
4556,46.0695,46.1192,0.112
4557,46.0725,46.0905,0.177
4558,46.0745,46.0892,0.132
4559,46.0795,46.1016,0.066
4560,46.0825,46.0929,0.061
4561,46.0825,46.0916,0.134
4562,46.0875,46.0956,0.059
4563,46.0875,46.1263,0.072
4564,46.0885,46.0988,0.145
4565,46.0945,46.1035,0.135
4566,46.0955,46.1009,0.097
4567,46.0975,46.1066,0.252
4568,46.0985,46.1338,0.109
4569,46.1035,46.1395,0.061
4570,46.1075,46.1208,0.235
4571,46.1095,46.1496,0.081
4572,46.1115,46.1218,0.073
4573,46.1165,46.1337,0.136
4574,46.1185,46.1305,0.08
4575,46.1205,46.1283,0.059
4576,46.1275,46.1378,0.077
4577,46.1365,46.149,0.184
4578,46.1385,46.1469,0.095
4579,46.1385,46.1751,0.073
4580,46.1385,46.1478,0.062
4581,46.1535,46.1954,0.098
4582,46.1535,46.1665,0.146
4583,46.1565,46.1633,0.268
4584,46.1575,46.1711,0.108
4585,46.1575,46.196,0.064
4586,46.1615,46.1849,0.263
4587,46.1655,46.1748,0.056
4588,46.1755,46.185,0.06
4589,46.2255,46.2377,0.218
4590,46.2275,46.2654,0.061
4591,46.2285,46.2377,0.391
4592,46.2585,46.2696,0.12
4593,46.2605,46.3028,0.062
4594,46.2625,46.2704,0.082
4595,46.2635,46.2706,0.055
4596,46.2885,46.2958,0.113
4597,46.3035,46.3097,0.065
4598,46.3235,46.3613,0.099
4599,46.3235,46.3415,0.178
4600,46.3235,46.3382,0.142
4601,46.3315,46.3417,0.071
4602,46.3525,46.3583,0.123
4603,46.3865,46.404,0.078
4604,46.4005,46.408,0.064
4605,46.4215,46.4282,0.064
4606,46.4275,46.4348,0.063
4607,46.4695,46.4812,0.056
4608,46.5155,46.5315,0.172
4609,46.5165,46.5312,0.179
4610,46.5205,46.5316,0.159
4611,46.5225,46.5571,0.077
4612,46.5225,46.5555,0.095
4613,46.5235,46.5369,0.149
4614,46.5235,46.5323,0.098
4615,46.5305,46.546,0.091
4616,46.5305,46.5602,0.139
4617,46.5335,46.5482,0.137
4618,46.5335,46.5421,0.133
4619,46.5345,46.5455,0.16
4620,46.5375,46.5485,0.117
4621,46.5425,46.5705,0.057
4622,46.5725,46.5826,0.083
4623,46.5875,46.6058,0.18
4624,46.5875,46.6046,0.147
4625,46.6125,46.6191,0.101
4626,46.6135,46.6507,0.057
4627,46.6415,46.6559,0.141
4628,46.6435,46.6583,0.197
4629,46.6905,46.7333,0.067
4630,46.6945,46.7069,0.169
4631,46.6955,46.7038,0.121
4632,46.7135,46.7495,0.056
4633,46.7155,46.7256,0.065
4634,46.7165,46.7573,0.084
4635,46.7175,46.7262,0.147
4636,46.7195,46.7579,0.054
4637,46.8315,46.8471,0.139
4638,46.8635,46.8689,0.106
4639,46.9585,46.9716,0.172
4640,46.9665,46.9741,0.057
4641,46.9845,47.0264,0.107
4642,46.9905,47.0042,0.186
4643,46.9935,47.008,0.067
4644,46.9945,47.0039,0.068
4645,47.0485,47.0653,0.067
4646,47.0505,47.0879,0.088
4647,47.0505,47.0599,0.157
4648,47.0515,47.0879,0.08
4649,47.0515,47.0644,0.12
4650,47.0565,47.0823,0.086
4651,47.0715,47.0841,0.085
4652,47.0765,47.114,0.067
4653,47.0805,47.0933,0.123
4654,47.0815,47.0906,0.099
4655,47.0835,47.0903,0.139
4656,47.0835,47.1216,0.056
4657,47.1095,47.1177,0.073
4658,47.1135,47.1588,0.058
4659,47.1135,47.1269,0.08
4660,47.1145,47.1216,0.074
4661,47.1315,47.1441,0.231
4662,47.1325,47.1426,0.107
4663,47.1325,47.1425,0.128
4664,47.1355,47.1649,0.091
4665,47.1395,47.1497,0.139
4666,47.1405,47.149,0.065
4667,47.1415,47.1718,0.09
4668,47.1495,47.1842,0.141
4669,47.1495,47.16,0.09
4670,47.1505,47.1594,0.117
4671,47.2125,47.22,0.09
4672,47.2355,47.2504,0.086
4673,47.2425,47.2539,0.081
4674,47.2995,47.3142,0.173
4675,47.3005,47.3123,0.095
4676,47.3005,47.3264,0.09
4677,47.3015,47.3102,0.093
4678,47.3015,47.3469,0.125
4679,47.3025,47.3426,0.075
4680,47.3105,47.3232,0.178
4681,47.3125,47.329,0.111
4682,47.3135,47.322,0.071
4683,47.3135,47.3219,0.131
4684,47.3135,47.353,0.131
4685,47.3305,47.3737,0.084
4686,47.3315,47.3433,0.084
4687,47.3315,47.3437,0.277
4688,47.3325,47.3405,0.136
4689,47.3515,47.3608,0.095
4690,47.3525,47.3913,0.065
4691,47.3705,47.3859,0.11
4692,47.3715,47.386,0.166
4693,47.3735,47.4197,0.071
4694,47.3745,47.3881,0.09
4695,47.3865,47.3999,0.117
4696,47.3875,47.3995,0.175
4697,47.3885,47.4007,0.106
4698,47.3925,47.4157,0.073
4699,47.3945,47.4352,0.055
4700,47.3945,47.4275,0.08
4701,47.3965,47.4086,0.067
4702,47.3995,47.4095,0.067
4703,47.3995,47.4141,0.209
4704,47.4035,47.4296,0.119
4705,47.4085,47.4223,0.09
4706,47.4095,47.4266,0.08
4707,47.4495,47.4619,0.058
4708,47.4645,47.4717,0.086
4709,47.4855,47.4993,0.078
4710,47.6265,47.6559,0.069
4711,47.6265,47.6358,0.109
4712,47.6275,47.6408,0.136
4713,47.6275,47.6384,0.087
4714,47.6325,47.6434,0.114
4715,47.6395,47.684,0.072
4716,47.6395,47.68,0.102
4717,47.6405,47.6524,0.089
4718,47.6415,47.6545,0.069
4719,47.6795,47.6874,0.063
4720,47.6795,47.6871,0.086
4721,47.6845,47.6957,0.087
4722,47.7105,47.7219,0.097
4723,47.7175,47.725,0.056
4724,47.7765,47.8017,0.169
4725,47.7785,47.7943,0.071
4726,47.7785,47.7888,0.245
4727,47.7795,47.8277,0.108
4728,47.7795,47.8232,0.067
4729,47.7795,47.7906,0.132
4730,47.7885,47.8019,0.139
4731,47.7915,47.8052,0.153
4732,47.7935,47.8025,0.058
4733,47.7965,47.8147,0.178
4734,47.7975,47.8349,0.172
4735,47.7985,47.8043,0.115
4736,47.8005,47.8164,0.173
4737,47.8085,47.8466,0.061
4738,47.8115,47.8225,0.07
4739,47.8115,47.8241,0.076
4740,47.8135,47.8256,0.07
4741,47.8215,47.8314,0.102
4742,47.8235,47.831,0.102
4743,47.8235,47.8325,0.058
4744,47.8615,47.8968,0.061
4745,47.8655,47.8777,0.074
4746,47.8665,47.8823,0.142
4747,47.8745,47.8923,0.061
4748,47.8825,47.9007,0.073
4749,47.8825,47.8984,0.108
4750,47.8835,47.9206,0.096
4751,47.9255,47.9465,0.136
4752,47.9785,48.0202,0.115
4753,47.9785,47.9979,0.059
4754,47.9785,47.992,0.262
4755,47.9795,47.9933,0.171
4756,47.9805,47.9888,0.158
4757,47.9915,48.0306,0.067
4758,47.9915,48.0019,0.058
4759,48.0325,48.0458,0.077
4760,48.0335,48.0651,0.06
4761,48.0355,48.0581,0.118
4762,48.0365,48.0496,0.12
4763,48.0615,48.0725,0.259
4764,48.0635,48.0711,0.122
4765,48.0635,48.0697,0.252
4766,48.0645,48.1058,0.055
4767,48.1225,48.1292,0.07
4768,48.1455,48.1526,0.067
4769,48.1895,48.2237,0.134
4770,48.1905,48.2066,0.098
4771,48.1925,48.2028,0.238
4772,48.2015,48.2094,0.065
4773,48.2045,48.2099,0.06
4774,48.2065,48.2184,0.061
4775,48.2545,48.2965,0.056
4776,48.2555,48.2639,0.069
4777,48.2565,48.268,0.162
4778,48.2565,48.2659,0.075
4779,48.2825,48.3233,0.084
4780,48.3555,48.3671,0.135
4781,48.3565,48.3696,0.094
4782,48.3765,48.3887,0.061
4783,48.3845,48.3925,0.108
4784,48.3855,48.3939,0.059
4785,48.4055,48.4106,0.071
4786,48.4075,48.4142,0.067
4787,48.4255,48.4667,0.085
4788,48.4255,48.44,0.139
4789,48.4285,48.4414,0.1
4790,48.4295,48.4426,0.108
4791,48.4325,48.4779,0.07
4792,48.4455,48.4566,0.092
4793,48.4655,48.4738,0.058
4794,48.4985,48.507,0.064
4795,48.4985,48.5105,0.109
4796,48.5005,48.5077,0.071
4797,48.5435,48.5572,0.057
4798,48.5665,48.6057,0.064
4799,48.5815,48.6015,0.125
4800,48.5815,48.596,0.212
4801,48.5855,48.632,0.062
4802,48.6235,48.6421,0.192
4803,48.6245,48.6344,0.184
4804,48.6375,48.6507,0.081
4805,48.6445,48.6858,0.061
4806,48.6475,48.6578,0.087
4807,48.6535,48.6682,0.185
4808,48.6595,48.6712,0.091
4809,48.6595,48.6709,0.133
4810,48.6605,48.7005,0.089
4811,48.6655,48.6706,0.062
4812,48.6715,48.6819,0.07
4813,48.6715,48.6796,0.157
4814,48.6735,48.6841,0.066
4815,48.6815,48.7248,0.146
4816,48.6865,48.727,0.066
4817,48.6875,48.7013,0.175
4818,48.6895,48.6999,0.106
4819,48.7025,48.7138,0.07
4820,48.7025,48.7105,0.088
4821,48.7045,48.7113,0.056
4822,48.7245,48.7712,0.119
4823,48.7285,48.7421,0.264
4824,48.7295,48.7446,0.143
4825,48.7305,48.7404,0.138
4826,48.7325,48.7401,0.075
4827,48.7465,48.759,0.072
4828,48.7475,48.7594,0.161
4829,48.7485,48.7679,0.228
4830,48.7485,48.7568,0.165
4831,48.7485,48.7842,0.164
4832,48.7545,48.7623,0.054
4833,48.7555,48.7709,0.063
4834,48.7645,48.7891,0.065
4835,48.7675,48.7794,0.073
4836,48.7685,48.7832,0.079
4837,48.8095,48.8186,0.139
4838,48.8105,48.8509,0.084
4839,48.8115,48.8208,0.061
4840,48.8365,48.845,0.061
4841,48.8805,48.8968,0.091
4842,48.8805,48.921,0.056
4843,48.8815,48.8957,0.131
4844,48.8915,48.8992,0.083
4845,48.9975,49.0075,0.055
4846,49.0005,49.0067,0.208
4847,49.0125,49.053,0.075
4848,49.0155,49.0241,0.062
4849,49.0195,49.0361,0.113
4850,49.0215,49.0581,0.068
4851,49.0225,49.0655,0.074
4852,49.0225,49.0316,0.096
4853,49.0325,49.048,0.152
4854,49.0325,49.0758,0.084
4855,49.0335,49.0457,0.063
4856,49.0485,49.0548,0.064
4857,49.0645,49.0751,0.099
4858,49.0935,49.1091,0.072
4859,49.0945,49.113,0.104
4860,49.0975,49.1048,0.055
4861,49.1045,49.1431,0.081
4862,49.1045,49.1149,0.106
4863,49.1575,49.1999,0.086
4864,49.1575,49.1666,0.106
4865,49.1585,49.1698,0.166
4866,49.1785,49.1906,0.074
4867,49.2295,49.2709,0.074
4868,49.2325,49.2536,0.162
4869,49.2335,49.2461,0.151
4870,49.2415,49.2834,0.099
4871,49.2445,49.2817,0.098
4872,49.2655,49.2749,0.059
4873,49.2905,49.332,0.06
4874,49.2925,49.3027,0.073
4875,49.3065,49.3218,0.147
4876,49.3075,49.3175,0.143
4877,49.3075,49.345,0.066
4878,49.3085,49.3472,0.101
4879,49.3175,49.3307,0.076
4880,49.3215,49.33,0.128
4881,49.3225,49.3333,0.112
4882,49.3305,49.3433,0.092
4883,49.3305,49.338,0.057
4884,49.3315,49.3662,0.071
4885,49.3325,49.3412,0.067
4886,49.3385,49.3685,0.118
4887,49.3415,49.3494,0.085
4888,49.3415,49.3528,0.236
4889,49.3435,49.3535,0.145
4890,49.3535,49.3701,0.135
4891,49.3545,49.3876,0.064
4892,49.3555,49.3708,0.087
4893,49.3555,49.3656,0.164
4894,49.3635,49.3746,0.073
4895,49.3655,49.3728,0.106
4896,49.3665,49.3889,0.076
4897,49.3735,49.382,0.078
4898,49.3735,49.4108,0.056
4899,49.3745,49.3844,0.097
4900,49.3785,49.3889,0.079
4901,49.3805,49.4164,0.06
4902,49.3845,49.3951,0.056
4903,49.3885,49.4263,0.073
4904,49.3905,49.4022,0.057
4905,49.3905,49.4121,0.099
4906,49.4085,49.4233,0.076
4907,49.4105,49.4472,0.083
4908,49.4105,49.4235,0.061
4909,49.4135,49.4225,0.101
4910,49.4165,49.4211,0.081
4911,49.4195,49.4287,0.098
4912,49.4265,49.463,0.059
4913,49.4295,49.4422,0.056
4914,49.4465,49.4533,0.055
4915,49.4585,49.4694,0.056
4916,49.4635,49.4981,0.073
4917,49.4725,49.4921,0.085
4918,49.4915,49.5334,0.181
4919,49.4925,49.5067,0.081
4920,49.4955,49.5053,0.121
4921,49.5125,49.5238,0.074
4922,49.5165,49.5257,0.087
4923,49.5305,49.5375,0.066
4924,49.5555,49.5891,0.076
4925,49.5575,49.5708,0.143
4926,49.5585,49.5718,0.133
4927,49.5585,49.583,0.197
4928,49.5585,49.5962,0.074
4929,49.5595,49.5714,0.238
4930,49.5675,49.6006,0.089
4931,49.5725,49.6081,0.114
4932,49.5735,49.5873,0.125
4933,49.5765,49.589,0.112
4934,49.5775,49.591,0.154
4935,49.5805,49.6194,0.135
4936,49.5875,49.6023,0.224
4937,49.5885,49.6266,0.187
4938,49.5895,49.5997,0.113
4939,49.5935,49.6058,0.212
4940,49.5945,49.6076,0.08
4941,49.5965,49.6184,0.128
4942,49.6105,49.6197,0.121
4943,49.6235,49.6418,0.202
4944,49.6235,49.6553,0.084
4945,49.6235,49.6405,0.055
4946,49.6525,49.6677,0.085
4947,49.6565,49.7004,0.057
4948,49.6645,49.7085,0.073
4949,49.6665,49.7026,0.057
4950,49.6685,49.687,0.236
4951,49.6735,49.713,0.057
4952,49.6755,49.6846,0.246
4953,49.6755,49.6942,0.081
4954,49.6795,49.7106,0.06
4955,49.6805,49.6858,0.057
4956,49.6875,49.7186,0.068
4957,49.6925,49.7045,0.241
4958,49.6945,49.722,0.073
4959,49.6945,49.7001,0.113
4960,49.6955,49.7071,0.123
4961,49.7055,49.7176,0.107
4962,49.7065,49.7206,0.091
4963,49.7185,49.7324,0.109
4964,49.7195,49.7273,0.122
4965,49.7195,49.7308,0.178
4966,49.7205,49.7587,0.06
4967,49.7225,49.7476,0.056
4968,49.7245,49.7341,0.078
4969,49.7365,49.744,0.119
4970,49.7375,49.7461,0.078
4971,49.7405,49.7801,0.129
4972,49.7465,49.7541,0.058
4973,49.7515,49.7651,0.171
4974,49.7535,49.762,0.077
4975,49.7655,49.7709,0.091
4976,49.7665,49.8087,0.076
4977,49.7775,49.7905,0.072
4978,49.7805,49.7956,0.102
4979,49.8085,49.854,0.066
4980,49.8095,49.8496,0.057
4981,49.8105,49.8215,0.085
4982,49.8125,49.824,0.075
4983,49.8475,49.8669,0.066
4984,49.8535,49.8598,0.058
4985,49.8565,49.871,0.099
4986,49.9175,49.9322,0.171
4987,49.9175,49.9271,0.096
4988,49.9205,49.9613,0.064
4989,49.9235,49.9382,0.091
4990,49.9255,49.9703,0.062
4991,49.9275,49.9737,0.099
4992,49.9325,49.9416,0.077
4993,49.9335,49.9442,0.056
4994,49.9345,49.9736,0.055
4995,49.9975,50.0023,0.073
4996,49.9985,50.0035,0.1
4997,49.9985,50.0299,0.055
4998,50.0025,50.0323,0.078
4999,50.0155,50.0231,0.073
5000,50.0165,50.027,0.063
