,start_times,end_times,det_probs
3366,34.8615,34.8825,0.205
3367,34.8615,34.8755,0.17
3368,34.8655,34.878,0.085
3369,34.8745,34.8895,0.164
3370,34.8765,34.8972,0.083
3371,34.8765,34.8898,0.07
3372,34.8775,34.8916,0.082
3373,34.8855,34.8921,0.081
3374,34.8945,34.9059,0.104
3375,34.8945,34.9367,0.098
3376,34.9165,34.9262,0.072
3377,34.9275,34.9452,0.088
3378,34.9515,34.9595,0.075
3379,34.9635,34.9701,0.068
3380,34.9765,34.9852,0.098
3381,34.9775,34.9844,0.142
3382,35.0035,35.0399,0.071
3383,35.0035,35.0122,0.124
3384,35.0115,35.0194,0.102
3385,35.0195,35.0355,0.235
3386,35.0205,35.058,0.103
3387,35.0235,35.0364,0.077
3388,35.0245,35.0321,0.068
3389,35.0475,35.059,0.216
3390,35.0485,35.0823,0.22
3391,35.0495,35.0615,0.126
3392,35.0745,35.0924,0.141
3393,35.0765,35.1195,0.078
3394,35.0945,35.1085,0.09
3395,35.0945,35.107,0.075
3396,35.1005,35.1092,0.093
3397,35.1205,35.1297,0.104
3398,35.1245,35.1638,0.07
3399,35.1425,35.1489,0.078
3400,35.1595,35.1705,0.224
3401,35.1905,35.2094,0.116
3402,35.1905,35.1997,0.193
3403,35.1935,35.2366,0.182
3404,35.1985,35.2118,0.177
3405,35.2005,35.2078,0.208
3406,35.2015,35.2119,0.17
3407,35.2025,35.2083,0.07
3408,35.2035,35.2367,0.1
3409,35.2155,35.2256,0.069
3410,35.2585,35.2682,0.067
3411,35.2955,35.3342,0.068
3412,35.2975,35.3059,0.105
3413,35.2995,35.3114,0.119
3414,35.3025,35.3435,0.106
3415,35.3025,35.3121,0.105
3416,35.3045,35.3128,0.07
3417,35.3435,35.3581,0.073
3418,35.4475,35.4618,0.148
3419,35.4485,35.4562,0.085
3420,35.4835,35.5226,0.086
3421,35.4845,35.4942,0.118
3422,35.4865,35.493,0.175
3423,35.4875,35.4991,0.157
3424,35.4895,35.4995,0.126
3425,35.4905,35.5027,0.185
3426,35.4915,35.5267,0.105
3427,35.4935,35.5049,0.067
3428,35.4945,35.5107,0.136
3429,35.5025,35.53,0.068
3430,35.5175,35.5248,0.067
3431,35.5465,35.5549,0.183
3432,35.5465,35.5933,0.144
3433,35.5475,35.5605,0.365
3434,35.5495,35.5591,0.147
3435,35.6175,35.6409,0.106
3436,35.6205,35.6298,0.075
3437,35.6265,35.6681,0.126
3438,35.6295,35.6379,0.134
3439,35.6325,35.6453,0.112
3440,35.6365,35.6506,0.114
3441,35.6365,35.6465,0.173
3442,35.6385,35.6791,0.067
3443,35.6415,35.6527,0.092
3444,35.6435,35.6816,0.2
3445,35.6445,35.6504,0.078
3446,35.6475,35.6655,0.076
3447,35.6575,35.6695,0.071
3448,35.7015,35.7108,0.108
3449,35.7235,35.7353,0.113
3450,35.7245,35.7713,0.079
3451,35.7255,35.7407,0.167
3452,35.7275,35.7345,0.086
3453,35.7345,35.7437,0.084
3454,35.7375,35.751,0.07
3455,35.7675,35.783,0.082
3456,35.7695,35.78,0.143
3457,35.7695,35.7809,0.117
3458,35.7715,35.7935,0.096
3459,35.7785,35.7911,0.128
3460,35.7815,35.7893,0.144
3461,35.7815,35.7943,0.173
3462,35.7835,35.8138,0.185
3463,35.7945,35.8,0.077
3464,35.8235,35.8334,0.112
3465,35.8375,35.8494,0.1
3466,35.8405,35.8505,0.073
3467,35.8885,35.8954,0.078
3468,35.8885,35.9255,0.072
3469,35.9045,35.9424,0.142
3470,35.9095,35.9228,0.314
3471,35.9105,35.9185,0.128
3472,35.9105,35.9184,0.081
3473,35.9145,35.9236,0.235
3474,35.9155,35.9205,0.07
3475,35.9245,35.946,0.1
3476,35.9425,35.97,0.075
3477,35.9535,35.9663,0.076
3478,35.9535,35.965,0.134
3479,35.9535,35.967,0.169
3480,35.9565,35.9898,0.094
3481,35.9625,35.9876,0.084
3482,36.0195,36.064,0.11
3483,36.0235,36.0357,0.334
3484,36.0255,36.0353,0.166
3485,36.0265,36.0348,0.085
3486,36.0325,36.0703,0.075
3487,36.0365,36.0531,0.066
3488,36.0375,36.0715,0.077
3489,36.0515,36.0697,0.115
3490,36.0545,36.0709,0.103
3491,36.0795,36.0925,0.179
3492,36.0805,36.0889,0.198
3493,36.0825,36.0943,0.147
3494,36.0855,36.1161,0.114
3495,36.0885,36.1052,0.071
3496,36.0895,36.1004,0.084
3497,36.0935,36.121,0.076
3498,36.0965,36.1089,0.076
3499,36.1355,36.1776,0.08
3500,36.1355,36.1444,0.091
3501,36.1365,36.1473,0.077
3502,36.1375,36.1459,0.083
3503,36.1585,36.1667,0.122
3504,36.1625,36.1762,0.227
3505,36.1645,36.1731,0.149
3506,36.1725,36.1804,0.204
3507,36.1725,36.1851,0.148
3508,36.1745,36.1893,0.144
3509,36.1775,36.2089,0.105
3510,36.1855,36.1956,0.105
3511,36.2055,36.2165,0.082
3512,36.2075,36.2414,0.139
3513,36.2135,36.2242,0.099
3514,36.2145,36.2261,0.109
3515,36.2155,36.2291,0.161
3516,36.2255,36.2564,0.165
3517,36.2325,36.2517,0.086
3518,36.2605,36.3013,0.089
3519,36.2755,36.2818,0.09
3520,36.3155,36.3249,0.123
3521,36.3225,36.3587,0.07
3522,36.3575,36.3674,0.084
3523,36.3875,36.3963,0.079
3524,36.4375,36.449,0.069
3525,36.4485,36.4573,0.073
3526,36.4575,36.4707,0.08
3527,36.4615,36.4997,0.247
3528,36.4635,36.4747,0.071
3529,36.4635,36.478,0.073
3530,36.4715,36.4768,0.088
3531,36.4715,36.4826,0.086
3532,36.4725,36.4817,0.091
3533,36.4835,36.4952,0.148
3534,36.4845,36.4961,0.073
3535,36.4855,36.5165,0.097
3536,36.5245,36.5341,0.067
3537,36.5275,36.563,0.14
3538,36.5385,36.5505,0.164
3539,36.5395,36.5518,0.071
3540,36.5395,36.5531,0.209
3541,36.5405,36.5766,0.278
3542,36.5825,36.6251,0.138
3543,36.5835,36.6201,0.067
3544,36.5845,36.5996,0.099
3545,36.5895,36.5987,0.073
3546,36.6395,36.6815,0.071
3547,36.6405,36.6504,0.074
3548,36.6625,36.6758,0.211
3549,36.6655,36.6831,0.168
3550,36.6655,36.7033,0.124
3551,36.6665,36.6747,0.091
3552,36.6755,36.6814,0.116
3553,36.6755,36.6832,0.133
3554,36.6755,36.6861,0.187
3555,36.6845,36.6932,0.077
3556,36.6865,36.6939,0.105
3557,36.6975,36.7133,0.152
3558,36.6995,36.7239,0.086
3559,36.7015,36.7156,0.083
3560,36.7155,36.7547,0.1
3561,36.7235,36.7299,0.1
3562,36.7495,36.7565,0.068
3563,36.7745,36.7869,0.231
3564,36.7765,36.7857,0.149
3565,36.7765,36.7902,0.194
3566,36.7795,36.8136,0.188
3567,36.7805,36.7961,0.068
3568,36.7815,36.7892,0.145
3569,36.8045,36.8137,0.069
3570,36.8045,36.8125,0.088
3571,36.8065,36.8119,0.095
3572,36.8155,36.8231,0.068
3573,36.8175,36.8469,0.12
3574,36.8185,36.8348,0.201
3575,36.8205,36.8336,0.179
3576,36.8305,36.8391,0.068
3577,36.8315,36.8393,0.117
3578,36.9015,36.932,0.195
3579,36.9025,36.915,0.123
3580,36.9035,36.914,0.088
3581,36.9045,36.9137,0.133
3582,36.9065,36.9347,0.195
3583,36.9115,36.9185,0.082
3584,36.9155,36.9263,0.129
3585,36.9165,36.945,0.117
3586,36.9355,36.9648,0.075
3587,36.9475,36.9585,0.167
3588,36.9565,36.9944,0.138
3589,36.9565,36.9653,0.084
3590,36.9715,36.988,0.086
3591,36.9725,36.9823,0.149
3592,36.9815,36.9872,0.072
3593,36.9915,37.0047,0.104
3594,37.0485,37.0543,0.072
3595,37.0835,37.091,0.113
3596,37.1025,37.1135,0.118
3597,37.1105,37.1209,0.134
3598,37.1125,37.12,0.093
3599,37.1795,37.1925,0.115
3600,37.1795,37.2282,0.102
3601,37.1805,37.1975,0.143
3602,37.1815,37.2048,0.121
3603,37.1835,37.2042,0.156
3604,37.1955,37.2073,0.109
3605,37.1975,37.212,0.092
3606,37.1995,37.2151,0.098
3607,37.1995,37.2111,0.083
3608,37.2005,37.2093,0.111
3609,37.2075,37.2163,0.12
3610,37.2075,37.2174,0.105
3611,37.2085,37.2144,0.119
3612,37.2095,37.2434,0.122
3613,37.2095,37.2164,0.08
3614,37.2225,37.236,0.088
3615,37.2255,37.2667,0.119
3616,37.2285,37.2392,0.105
3617,37.2295,37.2416,0.071
3618,37.2345,37.2396,0.095
3619,37.2355,37.2411,0.103
3620,37.2775,37.2864,0.109
3621,37.2845,37.3214,0.125
3622,37.2875,37.3046,0.176
3623,37.2885,37.3061,0.081
3624,37.3015,37.3308,0.092
3625,37.3165,37.329,0.076
3626,37.3195,37.3329,0.077
3627,37.3415,37.349,0.076
3628,37.3935,37.4299,0.108
3629,37.3945,37.407,0.192
3630,37.3975,37.4068,0.108
3631,37.3985,37.4134,0.183
3632,37.4055,37.436,0.091
3633,37.4105,37.4224,0.073
3634,37.4425,37.4564,0.194
3635,37.4485,37.4569,0.09
3636,37.4765,37.483,0.072
3637,37.4785,37.4853,0.086
3638,37.5045,37.5172,0.185
3639,37.5055,37.5139,0.108
3640,37.5065,37.5462,0.113
3641,37.5085,37.5197,0.206
3642,37.5165,37.5504,0.107
3643,37.5185,37.5321,0.08
3644,37.5545,37.5663,0.077
3645,37.5875,37.5985,0.076
3646,37.5885,37.6013,0.168
3647,37.5945,37.6347,0.097
3648,37.6135,37.6276,0.077
3649,37.6195,37.6383,0.086
3650,37.6235,37.638,0.093
3651,37.6265,37.6368,0.095
3652,37.6275,37.6649,0.144
3653,37.6335,37.6772,0.086
3654,37.6345,37.6453,0.12
3655,37.6365,37.6493,0.192
3656,37.6585,37.6694,0.113
3657,37.6625,37.701,0.068
3658,37.6725,37.6859,0.246
3659,37.6735,37.6801,0.242
3660,37.6745,37.683,0.165
3661,37.6755,37.7162,0.08
3662,37.6865,37.72,0.076
3663,37.7085,37.7168,0.157
3664,37.7125,37.7562,0.148
3665,37.7215,37.7306,0.086
3666,37.7465,37.7593,0.177
3667,37.7475,37.7926,0.079
3668,37.7485,37.7566,0.075
3669,37.8065,37.8171,0.234
3670,37.8075,37.8444,0.173
3671,37.8075,37.8474,0.078
3672,37.8125,37.8248,0.133
3673,37.8145,37.8224,0.071
3674,37.8265,37.8612,0.072
3675,37.8325,37.84,0.081
3676,37.8355,37.8446,0.067
3677,37.8365,37.875,0.07
3678,37.8435,37.8536,0.084
3679,37.8575,37.8735,0.079
3680,37.8595,37.8747,0.099
3681,37.8725,37.8881,0.076
3682,37.8775,37.8929,0.098
3683,37.8835,37.9247,0.147
3684,37.9065,37.9499,0.157
3685,37.9115,37.9232,0.249
3686,37.9125,37.9221,0.071
3687,37.9125,37.9222,0.133
3688,37.9125,37.9255,0.101
3689,37.9345,37.9716,0.075
3690,37.9675,37.976,0.092
3691,38.0205,38.0587,0.124
3692,38.0235,38.036,0.23
3693,38.0245,38.0414,0.156
3694,38.0245,38.0326,0.185
3695,38.0365,38.0486,0.084
3696,38.0375,38.0652,0.085
3697,38.0685,38.1098,0.093
3698,38.0705,38.0809,0.128
3699,38.0705,38.0838,0.19
3700,38.0715,38.0792,0.084
3701,38.0805,38.0898,0.068
3702,38.0835,38.0923,0.079
3703,38.0875,38.1195,0.085
3704,38.0975,38.1097,0.077
3705,38.0975,38.1087,0.174
3706,38.0985,38.135,0.077
3707,38.0995,38.1077,0.159
3708,38.1105,38.136,0.068
3709,38.1125,38.1215,0.073
3710,38.1185,38.1257,0.112
3711,38.1185,38.1314,0.069
3712,38.1305,38.1372,0.084
3713,38.1315,38.1391,0.087
3714,38.1395,38.1486,0.091
3715,38.1465,38.1589,0.072
3716,38.1465,38.1578,0.086
3717,38.1555,38.179,0.144
3718,38.1575,38.1702,0.13
3719,38.1615,38.1703,0.113
3720,38.1765,38.1889,0.098
3721,38.1765,38.2162,0.098
3722,38.1815,38.1958,0.263
3723,38.1815,38.1895,0.119
3724,38.1855,38.1963,0.1
3725,38.2225,38.2627,0.084
3726,38.2235,38.2383,0.075
3727,38.2265,38.2681,0.083
3728,38.2325,38.2545,0.087
3729,38.2335,38.2484,0.333
3730,38.2425,38.2508,0.129
3731,38.2445,38.2605,0.067
3732,38.2475,38.2833,0.071
3733,38.2485,38.2557,0.079
3734,38.2525,38.2645,0.087
3735,38.2545,38.2881,0.115
3736,38.2545,38.2655,0.077
3737,38.2565,38.2639,0.105
3738,38.2575,38.2971,0.071
3739,38.2685,38.3059,0.085
3740,38.2685,38.2757,0.091
3741,38.2695,38.2905,0.094
3742,38.2835,38.33,0.137
3743,38.2845,38.297,0.195
3744,38.2865,38.2973,0.111
3745,38.3085,38.3258,0.072
3746,38.3145,38.3301,0.17
3747,38.3155,38.3576,0.132
3748,38.3345,38.3538,0.073
3749,38.3495,38.3557,0.077
3750,38.3505,38.3601,0.092
3751,38.3615,38.3743,0.078
3752,38.3635,38.3734,0.085
3753,38.4075,38.4196,0.097
3754,38.4345,38.4466,0.118
3755,38.4355,38.4744,0.106
3756,38.4605,38.4677,0.091
3757,38.4635,38.4749,0.167
3758,38.4635,38.4861,0.164
3759,38.4875,38.4977,0.096
3760,38.5375,38.5491,0.152
3761,38.5715,38.5772,0.076
3762,38.5715,38.578,0.075
3763,38.5935,38.6356,0.136
3764,38.5945,38.607,0.137
3765,38.5945,38.6064,0.188
3766,38.5955,38.6048,0.097
3767,38.6005,38.6441,0.101
3768,38.6025,38.6415,0.086
3769,38.6325,38.6693,0.094
3770,38.6375,38.6502,0.074
3771,38.6385,38.6489,0.107
3772,38.6455,38.6537,0.105
3773,38.6485,38.6871,0.086
3774,38.6895,38.731,0.119
3775,38.6915,38.7084,0.228
3776,38.7055,38.7166,0.159
3777,38.7065,38.7145,0.135
3778,38.7075,38.7187,0.146
3779,38.7095,38.7196,0.082
3780,38.7155,38.7498,0.078
3781,38.7175,38.7313,0.082
3782,38.7245,38.7368,0.068
3783,38.7655,38.8056,0.109
3784,38.7665,38.8043,0.086
3785,38.7665,38.7764,0.073
3786,38.7735,38.7835,0.072
3787,38.7815,38.7896,0.08
3788,38.7825,38.7907,0.117
3789,38.8205,38.8325,0.121
3790,38.8205,38.832,0.149
3791,38.8305,38.8645,0.13
3792,38.8325,38.8487,0.16
3793,38.8325,38.838,0.09
3794,38.8665,38.8763,0.07
3795,38.8765,38.9159,0.084
3796,38.8805,38.8913,0.104
3797,38.9155,38.9619,0.097
3798,38.9165,38.9263,0.127
3799,38.9165,38.931,0.294
3800,38.9175,38.9432,0.1
3801,38.9195,38.9326,0.138
3802,38.9225,38.9374,0.083
3803,38.9225,38.9334,0.128
3804,38.9335,38.9458,0.114
3805,38.9345,38.9467,0.081
3806,38.9345,38.9745,0.129
3807,38.9385,38.9466,0.116
3808,38.9395,38.9808,0.12
3809,38.9395,38.9503,0.086
3810,38.9405,38.9501,0.108
3811,38.9405,38.9591,0.097
3812,38.9505,38.9892,0.096
3813,38.9655,38.9764,0.081
3814,38.9715,38.978,0.074
3815,39.0245,39.0359,0.074
3816,39.0265,39.0637,0.092
3817,39.0335,39.0663,0.097
3818,39.0345,39.0464,0.215
3819,39.0345,39.0601,0.288
3820,39.0355,39.0542,0.178
3821,39.0465,39.057,0.085
3822,39.0485,39.0702,0.067
3823,39.0485,39.0854,0.085
3824,39.0515,39.0689,0.084
3825,39.0515,39.0617,0.146
3826,39.0525,39.0643,0.094
3827,39.0645,39.0787,0.13
3828,39.0655,39.1042,0.111
3829,39.0775,39.0905,0.076
3830,39.0885,39.1348,0.16
3831,39.0915,39.1041,0.096
3832,39.0915,39.1017,0.158
3833,39.0955,39.1068,0.175
3834,39.0985,39.1082,0.088
3835,39.1165,39.1303,0.077
3836,39.1165,39.1233,0.082
3837,39.1645,39.175,0.073
3838,39.1885,39.1951,0.109
3839,39.1895,39.1967,0.137
3840,39.2135,39.2317,0.204
3841,39.2145,39.2276,0.303
3842,39.2145,39.2506,0.198
3843,39.2375,39.2729,0.068
3844,39.2435,39.2577,0.143
3845,39.2715,39.2853,0.076
3846,39.2725,39.2839,0.072
3847,39.2755,39.314,0.158
3848,39.3235,39.3399,0.083
3849,39.3245,39.3665,0.102
3850,39.3245,39.3711,0.079
3851,39.3275,39.3383,0.128
3852,39.3305,39.3368,0.082
3853,39.3395,39.3541,0.082
3854,39.3415,39.3497,0.088
3855,39.3485,39.358,0.067
3856,39.3615,39.3783,0.078
3857,39.3625,39.3817,0.093
3858,39.3865,39.3951,0.087
3859,39.4485,39.487,0.071
3860,39.4745,39.4924,0.082
3861,39.4815,39.4936,0.144
3862,39.4815,39.497,0.082
3863,39.4865,39.529,0.071
3864,39.5025,39.524,0.118
3865,39.5035,39.5414,0.114
3866,39.5045,39.5202,0.127
3867,39.5335,39.5798,0.074
3868,39.5345,39.5458,0.166
3869,39.5605,39.5711,0.07
3870,39.6505,39.666,0.088
3871,39.6525,39.669,0.114
3872,39.6545,39.699,0.077
3873,39.6545,39.6987,0.069
3874,39.6565,39.6631,0.181
3875,39.6605,39.6691,0.077
3876,39.6605,39.6715,0.08
3877,39.6855,39.7016,0.102
3878,39.6855,39.6968,0.098
3879,39.7105,39.7166,0.072
3880,39.7245,39.7366,0.099
3881,39.7245,39.7308,0.067
3882,39.7705,39.7776,0.073
3883,39.8125,39.8328,0.284
3884,39.8125,39.8277,0.232
3885,39.8125,39.8251,0.099
3886,39.8215,39.8397,0.172
3887,39.8315,39.8467,0.102
3888,39.8465,39.8533,0.102
3889,39.8555,39.8911,0.124
3890,39.8585,39.8761,0.1
3891,39.8615,39.8667,0.115
3892,39.8615,39.8735,0.095
3893,39.8995,39.936,0.127
3894,39.8995,39.9116,0.135
3895,39.9005,39.9115,0.118
3896,39.9005,39.9408,0.071
3897,39.9015,39.912,0.264
3898,39.9035,39.9267,0.1
3899,39.9125,39.9237,0.107
3900,39.9135,39.9241,0.128
3901,39.9155,39.9248,0.088
3902,39.9215,39.9364,0.078
3903,39.9255,39.9325,0.069
3904,39.9255,39.9407,0.11
3905,39.9335,39.9428,0.125
3906,39.9345,39.9731,0.095
3907,39.9375,39.9551,0.136
3908,39.9525,39.966,0.236
3909,39.9565,39.9646,0.084
3910,39.9565,39.965,0.118
3911,39.9575,39.9953,0.081
3912,39.9655,39.9774,0.083
3913,39.9665,40.0024,0.074
3914,39.9775,40.0204,0.089
3915,39.9795,39.9885,0.114
3916,39.9805,39.9964,0.079
3917,39.9815,39.9917,0.095
3918,40.0165,40.023,0.089
3919,40.0165,40.0249,0.101
3920,40.0315,40.0394,0.096
3921,40.0825,40.0896,0.071
3922,40.1505,40.156,0.07
3923,40.2175,40.2239,0.076
3924,40.2905,40.3032,0.225
3925,40.2925,40.336,0.111
3926,40.2925,40.3,0.224
3927,40.3815,40.3885,0.069
3928,40.4305,40.4371,0.077
3929,40.4315,40.4372,0.092
3930,40.4605,40.5012,0.115
3931,40.4605,40.474,0.178
3932,40.4605,40.4754,0.178
3933,40.4615,40.5058,0.105
3934,40.4665,40.5092,0.101
3935,40.4665,40.4779,0.17
3936,40.4685,40.4766,0.07
3937,40.4885,40.5022,0.142
3938,40.4905,40.5341,0.117
3939,40.4925,40.5061,0.157
3940,40.5125,40.5261,0.102
3941,40.5175,40.5475,0.095
3942,40.5245,40.5382,0.073
3943,40.5245,40.5311,0.162
3944,40.5255,40.5423,0.079
3945,40.5255,40.5387,0.124
3946,40.5325,40.5673,0.097
3947,40.5435,40.5747,0.195
3948,40.5545,40.5679,0.077
3949,40.5555,40.5617,0.067
3950,40.5625,40.5763,0.08
3951,40.5655,40.5716,0.068
3952,40.5665,40.5794,0.103
3953,40.5675,40.5978,0.09
3954,40.6315,40.6414,0.11
3955,40.6345,40.6453,0.301
3956,40.6375,40.643,0.107
3957,40.6385,40.6729,0.153
3958,40.6535,40.6693,0.093
3959,40.6535,40.6857,0.084
3960,40.6545,40.6651,0.102
3961,40.7355,40.7492,0.075
3962,40.7375,40.7526,0.076
3963,40.7435,40.7878,0.09
3964,40.7475,40.761,0.117
3965,40.7485,40.7551,0.067
3966,40.7635,40.7688,0.106
3967,40.7705,40.8099,0.082
3968,40.7745,40.7859,0.068
3969,40.7745,40.7884,0.281
3970,40.7755,40.7842,0.18
3971,40.7945,40.8316,0.067
3972,40.8055,40.8254,0.094
3973,40.8195,40.8303,0.07
3974,40.8655,40.8755,0.083
3975,40.8685,40.8917,0.186
3976,40.8685,40.8837,0.162
3977,40.8795,40.8944,0.192
3978,40.8795,40.8935,0.146
3979,40.8825,40.9037,0.081
3980,40.8825,40.8921,0.169
3981,40.8965,40.9089,0.12
3982,40.8975,40.9078,0.08
3983,40.8985,40.93,0.094
3984,40.8995,40.9129,0.277
3985,40.9165,40.9544,0.082
3986,40.9165,40.9293,0.163
3987,40.9185,40.9266,0.066
3988,40.9185,40.9314,0.072
3989,40.9195,40.9315,0.074
3990,40.9325,40.9477,0.122
3991,40.9335,40.9653,0.104
3992,40.9345,40.9481,0.118
3993,40.9365,40.9474,0.086
3994,40.9525,40.9652,0.078
3995,40.9525,40.9946,0.101
3996,40.9665,40.9767,0.115
3997,40.9715,40.9788,0.07
3998,41.0005,41.0378,0.084
3999,41.0015,41.0081,0.095
4000,41.0685,41.0755,0.104
4001,41.1035,41.1103,0.07
4002,41.2295,41.273,0.086
4003,41.2335,41.2516,0.168
4004,41.2355,41.2466,0.205
4005,41.2365,41.2449,0.115
4006,41.2385,41.2813,0.084
4007,41.2895,41.3006,0.085
4008,41.2905,41.3367,0.101
4009,41.2905,41.3095,0.164
4010,41.2925,41.306,0.151
4011,41.3035,41.3165,0.109
4012,41.3045,41.3428,0.069
4013,41.3065,41.3217,0.102
4014,41.3065,41.3192,0.12
4015,41.3085,41.3245,0.072
4016,41.3145,41.3256,0.087
4017,41.3145,41.3246,0.161
4018,41.3165,41.3256,0.088
4019,41.3175,41.3502,0.091
4020,41.3235,41.3562,0.099
4021,41.3305,41.3441,0.085
4022,41.3365,41.3496,0.095
4023,41.3635,41.372,0.069
4024,41.3925,41.4003,0.149
4025,41.4565,41.4958,0.067
4026,41.4615,41.4758,0.075
4027,41.4645,41.4744,0.076
4028,41.4645,41.4761,0.078
4029,41.4725,41.4856,0.249
4030,41.4745,41.4858,0.186
4031,41.4745,41.481,0.239
4032,41.4745,41.5041,0.089
4033,41.4845,41.4978,0.068
4034,41.5105,41.5464,0.079
4035,41.5105,41.5474,0.069
4036,41.5285,41.5461,0.162
4037,41.5725,41.6058,0.068
4038,41.5745,41.5883,0.187
4039,41.5775,41.6048,0.189
4040,41.5775,41.5912,0.117
4041,41.5845,41.5977,0.14
4042,41.5855,41.5933,0.18
4043,41.5865,41.5961,0.125
4044,41.5875,41.5957,0.079
4045,41.6015,41.6078,0.125
4046,41.6035,41.6146,0.096
4047,41.6045,41.615,0.199
4048,41.6055,41.6377,0.126
4049,41.6305,41.6521,0.098
4050,41.6315,41.6434,0.093
4051,41.6515,41.6636,0.073
4052,41.6515,41.6609,0.099
4053,41.6525,41.6611,0.071
4054,41.6615,41.6703,0.07
4055,41.7235,41.7372,0.132
4056,41.7255,41.7371,0.066
4057,41.7255,41.7696,0.103
4058,41.7345,41.7473,0.069
4059,41.7365,41.7487,0.115
4060,41.7405,41.7528,0.072
4061,41.7745,41.7911,0.162
4062,41.7805,41.8043,0.073
4063,41.7945,41.8097,0.149
4064,41.7965,41.8377,0.153
4065,41.7985,41.8159,0.08
4066,41.8045,41.8099,0.089
4067,41.8145,41.8595,0.146
4068,41.8185,41.8283,0.236
4069,41.8185,41.825,0.155
4070,41.8325,41.844,0.139
4071,41.8385,41.873,0.069
4072,41.8395,41.8488,0.106
4073,41.8405,41.8499,0.069
4074,41.8655,41.8739,0.078
4075,41.9135,41.958,0.15
4076,41.9145,41.929,0.463
4077,41.9145,41.927,0.158
4078,41.9155,41.925,0.209
4079,41.9155,41.961,0.086
4080,41.9195,41.9414,0.137
4081,41.9275,41.9377,0.138
4082,41.9295,41.9386,0.249
4083,41.9405,41.9568,0.142
4084,41.9445,41.9529,0.086
4085,41.9485,41.9592,0.123
4086,41.9575,41.9985,0.098
4087,41.9595,41.9703,0.083
4088,41.9765,41.9858,0.097
4089,41.9765,41.9871,0.08
4090,41.9775,41.986,0.153
4091,41.9875,41.9983,0.122
4092,42.0035,42.0385,0.084
4093,42.0455,42.0613,0.082
4094,42.0465,42.0838,0.162
4095,42.0475,42.0594,0.284
4096,42.0475,42.0605,0.132
4097,42.0485,42.0634,0.074
4098,42.0485,42.0796,0.287
4099,42.0565,42.0691,0.158
4100,42.0585,42.0957,0.09
4101,42.0615,42.0714,0.102
4102,42.0625,42.0717,0.138
4103,42.0655,42.0802,0.08
4104,42.0725,42.1094,0.074
4105,42.0725,42.0871,0.094
4106,42.0755,42.0899,0.072
4107,42.0825,42.0933,0.178
4108,42.0835,42.0932,0.17
4109,42.0835,42.0938,0.087
4110,42.0835,42.093,0.076
4111,42.0845,42.1249,0.084
4112,42.0905,42.1007,0.069
4113,42.0925,42.1001,0.093
4114,42.0935,42.1329,0.075
4115,42.1005,42.1106,0.094
4116,42.1095,42.1162,0.1
4117,42.1285,42.1478,0.1
4118,42.1505,42.1588,0.086
4119,42.2265,42.2456,0.076
4120,42.2285,42.2398,0.097
4121,42.2285,42.2681,0.099
4122,42.2385,42.2788,0.212
4123,42.2415,42.2568,0.182
4124,42.2425,42.2506,0.174
4125,42.2465,42.2883,0.075
4126,42.2565,42.2667,0.074
4127,42.2635,42.2763,0.183
4128,42.2655,42.2762,0.106
4129,42.2765,42.2929,0.099
4130,42.2885,42.3012,0.077
4131,42.3215,42.3634,0.115
4132,42.3275,42.3428,0.235
4133,42.3285,42.3408,0.154
4134,42.3335,42.3406,0.069
4135,42.3375,42.3437,0.093
4136,42.3435,42.3515,0.077
4137,42.3825,42.3928,0.072
4138,42.4485,42.4586,0.294
4139,42.4485,42.473,0.09
4140,42.4515,42.4641,0.089
4141,42.4715,42.4839,0.136
4142,42.4735,42.4868,0.175
4143,42.4735,42.4874,0.091
4144,42.4805,42.4967,0.089
4145,42.4815,42.5009,0.164
4146,42.4855,42.4972,0.117
4147,42.4875,42.4946,0.136
4148,42.4875,42.5178,0.107
4149,42.4885,42.4979,0.154
4150,42.4935,42.5034,0.093
4151,42.5025,42.5161,0.097
4152,42.5025,42.5293,0.194
4153,42.5255,42.5592,0.089
4154,42.5385,42.5471,0.11
4155,42.5415,42.5833,0.073
4156,42.6185,42.6598,0.253
4157,42.6205,42.6611,0.069
4158,42.6235,42.6393,0.158
4159,42.6405,42.6464,0.155
4160,42.6405,42.6503,0.136
4161,42.6415,42.6527,0.129
4162,42.6525,42.6605,0.068
4163,42.6625,42.6927,0.076
4164,42.6635,42.6746,0.079
4165,42.6645,42.671,0.186
4166,42.6715,42.6851,0.16
4167,42.6725,42.6792,0.137
4168,42.6745,42.684,0.192
4169,42.6755,42.691,0.13
4170,42.6765,42.7127,0.126
4171,42.6795,42.6895,0.088
4172,42.6835,42.6969,0.11
4173,42.6925,42.7054,0.096
4174,42.6925,42.7071,0.105
4175,42.6945,42.7327,0.103
4176,42.7025,42.71,0.134
4177,42.7035,42.7475,0.068
4178,42.7175,42.7496,0.07
4179,42.7215,42.7353,0.189
4180,42.7225,42.7326,0.21
4181,42.7265,42.7398,0.089
4182,42.7395,42.7748,0.126
4183,42.7405,42.7536,0.156
4184,42.7425,42.7524,0.102
4185,42.7435,42.7579,0.161
4186,42.7505,42.7573,0.067
4187,42.8025,42.8513,0.138
4188,42.8045,42.8192,0.248
4189,42.8065,42.8267,0.095
4190,42.8065,42.8171,0.168
4191,42.8085,42.8202,0.126
4192,42.8205,42.8311,0.139
4193,42.8245,42.8323,0.073
