,start_times,end_times,det_probs
4193,41.8795,41.8868,0.044
4194,41.8915,41.9126,0.136
4195,41.8945,41.9365,0.097
4196,41.8995,41.9413,0.096
4197,41.9005,41.9441,0.043
4198,41.9025,41.9158,0.102
4199,41.9045,41.9106,0.058
4200,41.9145,41.9249,0.061
4201,41.9155,41.926,0.042
4202,41.9175,41.9497,0.049
4203,41.9255,41.9471,0.049
4204,41.9265,41.9646,0.051
4205,41.9505,41.9672,0.137
4206,41.9505,41.9637,0.094
4207,41.9515,41.9689,0.055
4208,41.9525,41.9786,0.045
4209,41.9535,41.9897,0.074
4210,41.9555,41.9681,0.2
4211,41.9585,41.9684,0.094
4212,41.9595,41.9747,0.044
4213,41.9615,41.996,0.043
4214,41.9805,41.9994,0.077
4215,41.9965,42.0156,0.063
4216,41.9985,42.0327,0.042
4217,42.0075,42.0435,0.045
4218,42.0095,42.0449,0.056
4219,42.0105,42.0329,0.1
4220,42.0115,42.0315,0.059
4221,42.0235,42.0298,0.05
4222,42.0235,42.0341,0.046
4223,42.0385,42.057,0.044
4224,42.0525,42.059,0.093
4225,42.0535,42.0919,0.044
4226,42.0685,42.0803,0.049
4227,42.0795,42.086,0.043
4228,42.0805,42.0867,0.056
4229,42.0985,42.1043,0.061
4230,42.1055,42.1474,0.046
4231,42.1065,42.1183,0.068
4232,42.1785,42.1886,0.063
4233,42.1795,42.1862,0.049
4234,42.3545,42.361,0.046
4235,42.3555,42.3956,0.047
4236,42.3575,42.3899,0.045
4237,42.3805,42.3919,0.107
4238,42.4255,42.4397,0.156
4239,42.4275,42.4371,0.114
4240,42.4665,42.4741,0.045
4241,42.4795,42.4889,0.048
4242,42.4895,42.5018,0.084
4243,42.5275,42.5683,0.081
4244,42.5335,42.5687,0.059
4245,42.5345,42.5518,0.186
4246,42.5355,42.5605,0.119
4247,42.5535,42.5645,0.046
4248,42.5795,42.5982,0.055
4249,42.5845,42.6019,0.056
4250,42.5865,42.6281,0.057
4251,42.5895,42.6065,0.061
4252,42.5895,42.5988,0.084
4253,42.6025,42.6141,0.042
4254,42.6025,42.6123,0.042
4255,42.6185,42.6334,0.092
4256,42.6295,42.6365,0.069
4257,42.6385,42.6452,0.05
4258,42.6595,42.6745,0.169
4259,42.6615,42.6716,0.081
4260,42.6625,42.711,0.059
4261,42.6625,42.7141,0.129
4262,42.6625,42.6782,0.044
4263,42.7265,42.7352,0.045
4264,42.8145,42.8262,0.089
4265,42.8155,42.8576,0.062
4266,42.8175,42.8356,0.157
4267,42.8385,42.8535,0.061
4268,42.8395,42.8511,0.05
4269,42.8415,42.8828,0.056
4270,42.8545,42.8752,0.087
4271,42.8745,42.9136,0.046
4272,42.8765,42.8878,0.116
4273,42.8815,42.8929,0.042
4274,42.9815,42.9968,0.204
4275,42.9835,43.0216,0.144
4276,42.9875,43.0004,0.189
4277,42.9895,43.001,0.064
4278,42.9905,43.0065,0.105
4279,42.9925,43.0064,0.063
4280,43.0005,43.0292,0.042
4281,43.0015,43.009,0.096
4282,43.0025,43.0128,0.072
4283,43.0055,43.0358,0.043
4284,43.0455,43.0868,0.045
4285,43.0455,43.086,0.149
4286,43.0485,43.0621,0.162
4287,43.0525,43.0705,0.183
4288,43.0535,43.0659,0.107
4289,43.0535,43.0616,0.147
4290,43.0605,43.0704,0.115
4291,43.0605,43.0706,0.102
4292,43.0615,43.0728,0.084
4293,43.0685,43.079,0.07
4294,43.1005,43.1154,0.074
4295,43.1075,43.1175,0.047
4296,43.1405,43.1477,0.042
4297,43.1605,43.1666,0.053
4298,43.1645,43.1788,0.098
4299,43.1745,43.1863,0.12
4300,43.2045,43.2135,0.092
4301,43.2045,43.219,0.16
4302,43.2055,43.2517,0.044
4303,43.2075,43.2194,0.13
4304,43.2075,43.2526,0.08
4305,43.2115,43.2211,0.131
4306,43.2125,43.2207,0.043
4307,43.2495,43.2586,0.048
4308,43.2525,43.2932,0.103
4309,43.2535,43.2865,0.044
4310,43.2775,43.2984,0.071
4311,43.2805,43.2901,0.049
4312,43.3015,43.3116,0.053
4313,43.3145,43.3316,0.082
4314,43.3515,43.3618,0.079
4315,43.3525,43.3579,0.044
4316,43.3605,43.4029,0.042
4317,43.3725,43.3899,0.07
4318,43.4035,43.4393,0.066
4319,43.4085,43.4313,0.226
4320,43.4085,43.4222,0.365
4321,43.4095,43.4247,0.077
4322,43.4095,43.4293,0.097
4323,43.4105,43.4269,0.091
4324,43.4185,43.4511,0.056
4325,43.4225,43.4327,0.054
4326,43.4255,43.4627,0.047
4327,43.4325,43.4408,0.043
4328,43.4595,43.4718,0.118
4329,43.4595,43.4672,0.203
4330,43.4605,43.5029,0.075
4331,43.5045,43.5353,0.048
4332,43.5055,43.513,0.08
4333,43.5055,43.5149,0.064
4334,43.5055,43.514,0.213
4335,43.5295,43.5359,0.044
4336,43.5515,43.5675,0.065
4337,43.5785,43.5968,0.146
4338,43.5785,43.5905,0.103
4339,43.5795,43.6026,0.102
4340,43.5805,43.594,0.201
4341,43.5805,43.5893,0.058
4342,43.5815,43.6274,0.072
4343,43.5845,43.5956,0.112
4344,43.5865,43.5978,0.082
4345,43.5865,43.5989,0.083
4346,43.5875,43.6237,0.111
4347,43.5895,43.597,0.051
4348,43.5915,43.6034,0.121
4349,43.5945,43.6352,0.054
4350,43.5945,43.6318,0.089
4351,43.5955,43.6084,0.084
4352,43.6095,43.6172,0.056
4353,43.6365,43.6427,0.059
4354,43.6375,43.6438,0.054
4355,43.6445,43.6518,0.051
4356,43.6655,43.6802,0.093
4357,43.6695,43.7107,0.045
4358,43.6915,43.7007,0.042
4359,43.7205,43.728,0.045
4360,43.7365,43.7501,0.088
4361,43.7385,43.7493,0.23
4362,43.7855,43.792,0.042
4363,43.7865,43.7937,0.043
4364,43.8455,43.853,0.052
4365,43.8685,43.8824,0.29
4366,43.8695,43.8876,0.249
4367,43.8695,43.9141,0.062
4368,43.8705,43.9103,0.208
4369,43.8705,43.8822,0.1
4370,43.8705,43.8884,0.178
4371,43.8805,43.8898,0.048
4372,43.8875,43.8988,0.096
4373,43.8885,43.9212,0.049
4374,43.9285,43.9719,0.153
4375,43.9285,43.9422,0.062
4376,43.9285,43.9625,0.045
4377,43.9305,43.9397,0.045
4378,43.9645,43.974,0.05
4379,43.9645,43.9712,0.05
4380,43.9915,43.9981,0.06
4381,43.9915,44.0003,0.08
4382,43.9925,44.0263,0.044
4383,44.0255,44.0354,0.042
4384,44.0325,44.0395,0.061
4385,44.0725,44.0792,0.054
4386,44.0835,44.0903,0.051
4387,44.1235,44.1351,0.049
4388,44.1285,44.1417,0.046
4389,44.1295,44.1396,0.059
4390,44.2055,44.2218,0.299
4391,44.2055,44.2185,0.406
4392,44.2055,44.2163,0.149
4393,44.2065,44.25,0.208
4394,44.2065,44.2497,0.049
4395,44.2075,44.2319,0.249
4396,44.2185,44.2315,0.091
4397,44.2245,44.2344,0.178
4398,44.2265,44.2627,0.217
4399,44.2275,44.2452,0.071
4400,44.2285,44.2341,0.074
4401,44.2285,44.2498,0.227
4402,44.2325,44.2449,0.115
4403,44.2365,44.2487,0.157
4404,44.2375,44.2491,0.154
4405,44.2385,44.252,0.07
4406,44.2485,44.257,0.128
4407,44.2495,44.2559,0.066
4408,44.2555,44.2819,0.042
4409,44.2565,44.2681,0.045
4410,44.2695,44.287,0.086
4411,44.2735,44.2853,0.106
4412,44.2775,44.3146,0.068
4413,44.2925,44.3087,0.054
4414,44.2995,44.3143,0.058
4415,44.3025,44.3117,0.042
4416,44.3035,44.3445,0.05
4417,44.3325,44.3398,0.065
4418,44.3445,44.3533,0.045
4419,44.4175,44.4523,0.047
4420,44.4195,44.4327,0.178
4421,44.4205,44.4371,0.131
4422,44.4215,44.4322,0.172
4423,44.4225,44.4355,0.057
4424,44.4225,44.4619,0.06
4425,44.4255,44.4684,0.058
4426,44.4285,44.4665,0.053
4427,44.4315,44.4422,0.093
4428,44.4315,44.4425,0.112
4429,44.4325,44.4407,0.053
4430,44.4345,44.4726,0.047
4431,44.4435,44.4512,0.058
4432,44.4495,44.4585,0.043
4433,44.4615,44.4702,0.048
4434,44.4985,44.5414,0.061
4435,44.4985,44.5185,0.055
4436,44.4995,44.5133,0.1
4437,44.5005,44.5094,0.191
4438,44.5005,44.5132,0.048
4439,44.5045,44.5404,0.046
4440,44.5215,44.54,0.113
4441,44.5555,44.5748,0.133
4442,44.5725,44.6161,0.104
4443,44.5775,44.5889,0.174
4444,44.5775,44.5948,0.085
4445,44.5785,44.5923,0.224
4446,44.5815,44.6211,0.123
4447,44.5845,44.6287,0.082
4448,44.5865,44.5979,0.056
4449,44.5925,44.6322,0.062
4450,44.5955,44.6044,0.077
4451,44.5965,44.6073,0.047
4452,44.6375,44.6497,0.066
4453,44.6395,44.6496,0.044
4454,44.6665,44.6748,0.093
4455,44.6795,44.7017,0.064
4456,44.6895,44.7078,0.052
4457,44.7285,44.7468,0.068
4458,44.7295,44.7414,0.065
4459,44.7305,44.7388,0.074
4460,44.7305,44.7394,0.055
4461,44.7305,44.7779,0.121
4462,44.7515,44.7589,0.047
4463,44.7785,44.8169,0.06
4464,44.7805,44.8002,0.126
4465,44.7805,44.8284,0.203
4466,44.7845,44.797,0.062
4467,44.7925,44.8004,0.059
4468,44.8075,44.8135,0.062
4469,44.8145,44.8332,0.077
4470,44.8445,44.8853,0.066
4471,44.8455,44.8503,0.043
4472,44.8565,44.8965,0.065
4473,44.8575,44.8703,0.116
4474,44.8585,44.8674,0.063
4475,44.8605,44.8691,0.066
4476,44.8905,44.8965,0.088
4477,44.9005,44.9157,0.054
4478,44.9285,44.9447,0.084
4479,44.9345,44.9506,0.047
4480,44.9465,44.956,0.061
4481,44.9835,44.9917,0.066
4482,44.9855,45.0262,0.045
4483,44.9955,45.0363,0.093
4484,44.9985,45.0107,0.069
4485,45.0005,45.0082,0.09
4486,45.0145,45.022,0.056
4487,45.0175,45.0259,0.042
4488,45.0435,45.0867,0.06
4489,45.0445,45.0505,0.075
4490,45.0835,45.1207,0.044
4491,45.0955,45.1053,0.043
4492,45.1015,45.1102,0.045
4493,45.1025,45.108,0.056
4494,45.1595,45.1818,0.064
4495,45.1615,45.1693,0.046
4496,45.1615,45.1738,0.059
4497,45.1615,45.2113,0.072
4498,45.1625,45.2092,0.089
4499,45.1635,45.1749,0.154
4500,45.1695,45.2098,0.049
4501,45.1815,45.1888,0.046
4502,45.2145,45.2222,0.084
4503,45.2175,45.2245,0.044
4504,45.2235,45.2576,0.043
4505,45.2285,45.2701,0.051
4506,45.2305,45.2381,0.102
4507,45.2345,45.2475,0.108
4508,45.2435,45.2545,0.12
4509,45.2665,45.3006,0.043
4510,45.2705,45.3128,0.097
4511,45.2725,45.2912,0.116
4512,45.2735,45.2813,0.163
4513,45.2735,45.2934,0.092
4514,45.2735,45.286,0.277
4515,45.2865,45.2972,0.046
4516,45.3075,45.343,0.059
4517,45.3105,45.3216,0.045
4518,45.3125,45.327,0.091
4519,45.3155,45.3267,0.095
4520,45.3155,45.3592,0.082
4521,45.3155,45.3576,0.077
4522,45.3205,45.3272,0.047
4523,45.3855,45.3954,0.056
4524,45.3955,45.4062,0.053
4525,45.4105,45.4264,0.079
4526,45.4165,45.4245,0.07
4527,45.4495,45.4931,0.066
4528,45.4505,45.4661,0.079
4529,45.4535,45.4692,0.217
4530,45.4585,45.5022,0.059
4531,45.4615,45.5002,0.067
4532,45.4665,45.4818,0.057
4533,45.4675,45.4781,0.067
4534,45.4685,45.4795,0.087
4535,45.4695,45.5155,0.068
4536,45.4715,45.4776,0.046
4537,45.4735,45.5206,0.068
4538,45.4755,45.4853,0.054
4539,45.5025,45.5098,0.045
4540,45.5315,45.5723,0.044
4541,45.5335,45.5433,0.044
4542,45.5395,45.5582,0.068
4543,45.5635,45.6054,0.044
4544,45.5645,45.5768,0.088
4545,45.5655,45.574,0.066
4546,45.5665,45.5741,0.042
4547,45.5805,45.5951,0.07
4548,45.6035,45.6447,0.056
4549,45.6065,45.6232,0.109
4550,45.6085,45.6552,0.076
4551,45.6125,45.6267,0.081
4552,45.6155,45.6573,0.062
4553,45.6165,45.6241,0.078
4554,45.6175,45.6273,0.046
4555,45.6185,45.6301,0.067
4556,45.6715,45.7154,0.052
4557,45.6765,45.6957,0.044
4558,45.6775,45.6894,0.076
4559,45.6795,45.6898,0.108
4560,45.7065,45.7189,0.1
4561,45.7095,45.7171,0.086
4562,45.7105,45.7486,0.042
4563,45.7415,45.754,0.068
4564,45.7415,45.7568,0.074
4565,45.7425,45.7611,0.057
4566,45.7425,45.7928,0.083
4567,45.7435,45.7885,0.065
4568,45.7495,45.7918,0.047
4569,45.7505,45.757,0.073
4570,45.7505,45.761,0.055
4571,45.7505,45.7628,0.083
4572,45.7505,45.7925,0.055
4573,45.7565,45.7649,0.051
4574,45.7935,45.8028,0.042
4575,45.8105,45.8474,0.064
4576,45.8105,45.855,0.099
4577,45.8125,45.8251,0.234
4578,45.8145,45.8228,0.043
4579,45.8145,45.8235,0.053
4580,45.8305,45.8635,0.046
4581,45.8325,45.8476,0.107
4582,45.8325,45.8514,0.07
4583,45.8595,45.9009,0.055
4584,45.8625,45.8808,0.085
4585,45.8645,45.8734,0.068
4586,45.8645,45.9107,0.064
4587,45.8665,45.8785,0.085
4588,45.8705,45.9105,0.05
4589,45.8785,45.8839,0.044
4590,45.8865,45.8947,0.046
4591,45.9305,45.9509,0.043
4592,45.9305,45.941,0.052
4593,45.9305,45.9723,0.072
4594,45.9345,45.9437,0.048
4595,45.9485,45.9627,0.065
4596,45.9525,45.9604,0.111
4597,45.9545,45.9885,0.052
4598,45.9835,46.0254,0.076
4599,45.9835,46.0201,0.049
4600,45.9865,46.0018,0.127
4601,45.9885,46.003,0.14
4602,45.9895,46.0279,0.155
4603,45.9905,46.0032,0.07
4604,45.9925,46.0362,0.061
4605,45.9995,46.0402,0.043
4606,46.0005,46.0119,0.067
4607,46.0035,46.0151,0.068
4608,46.0205,46.0296,0.048
4609,46.0505,46.0951,0.057
4610,46.0525,46.0624,0.129
4611,46.0525,46.0616,0.115
4612,46.0665,46.08,0.08
4613,46.0695,46.0834,0.054
4614,46.0955,46.1095,0.046
4615,46.0995,46.1075,0.043
4616,46.1545,46.1685,0.056
4617,46.1705,46.1776,0.073
4618,46.1715,46.2113,0.061
4619,46.2075,46.2192,0.133
4620,46.2095,46.2178,0.208
4621,46.2095,46.2465,0.057
4622,46.2385,46.2889,0.348
4623,46.2385,46.2578,0.174
4624,46.2395,46.2565,0.088
4625,46.2505,46.2599,0.055
4626,46.2515,46.259,0.094
4627,46.2705,46.2785,0.042
4628,46.2835,46.2899,0.05
4629,46.2955,46.3376,0.081
4630,46.3025,46.3124,0.071
4631,46.3025,46.3154,0.341
4632,46.3325,46.3449,0.044
4633,46.3425,46.3576,0.083
4634,46.3435,46.3573,0.052
4635,46.3765,46.3993,0.051
4636,46.4015,46.411,0.118
4637,46.4015,46.4115,0.064
4638,46.4265,46.4746,0.051
4639,46.4275,46.4416,0.078
4640,46.4275,46.4381,0.093
4641,46.4535,46.4665,0.114
4642,46.4545,46.4677,0.155
4643,46.4545,46.466,0.098
4644,46.4635,46.4725,0.045
4645,46.4965,46.5389,0.054
4646,46.4965,46.5111,0.097
4647,46.5035,46.5466,0.047
4648,46.5035,46.5123,0.042
4649,46.5045,46.5161,0.175
4650,46.5055,46.5104,0.047
4651,46.5395,46.5811,0.046
4652,46.5405,46.5536,0.049
4653,46.5415,46.5482,0.05
4654,46.5435,46.5545,0.076
4655,46.5525,46.5621,0.054
4656,46.5615,46.5687,0.046
4657,46.5915,46.6009,0.045
4658,46.6055,46.6128,0.042
4659,46.6235,46.6576,0.183
4660,46.6245,46.6651,0.071
4661,46.6255,46.6466,0.19
4662,46.6255,46.6476,0.103
4663,46.6255,46.6398,0.15
4664,46.6345,46.6462,0.126
4665,46.6545,46.6942,0.046
4666,46.6625,46.6722,0.086
4667,46.6985,46.7115,0.052
4668,46.7005,46.7119,0.082
4669,46.7095,46.7475,0.049
4670,46.7175,46.7262,0.1
4671,46.7175,46.7297,0.121
4672,46.7605,46.7684,0.049
4673,46.7605,46.7671,0.048
4674,46.7865,46.831,0.069
4675,46.7865,46.8283,0.158
4676,46.7865,46.8075,0.208
4677,46.7875,46.7995,0.146
4678,46.7875,46.7969,0.118
4679,46.7875,46.8011,0.327
4680,46.8285,46.8422,0.093
4681,46.8295,46.874,0.046
4682,46.8295,46.8685,0.063
4683,46.8345,46.8441,0.187
4684,46.8395,46.8485,0.052
4685,46.8395,46.88,0.053
4686,46.8775,46.8952,0.047
4687,46.8805,46.892,0.058
4688,46.8815,46.9157,0.048
4689,47.0075,47.0423,0.053
4690,47.0145,47.0319,0.169
4691,47.0145,47.0482,0.182
4692,47.0145,47.026,0.153
4693,47.0175,47.0398,0.112
4694,47.0395,47.051,0.055
4695,47.0435,47.0874,0.072
4696,47.0445,47.0563,0.146
4697,47.0465,47.0901,0.06
4698,47.0465,47.0535,0.068
4699,47.0805,47.0954,0.137
4700,47.0845,47.0983,0.057
4701,47.1045,47.1169,0.2
4702,47.1055,47.1228,0.064
4703,47.1085,47.1427,0.052
4704,47.1105,47.1481,0.074
4705,47.1245,47.1316,0.079
4706,47.1595,47.2031,0.051
4707,47.1635,47.182,0.146
4708,47.1655,47.2101,0.049
4709,47.1675,47.1753,0.047
4710,47.1685,47.215,0.062
4711,47.1725,47.1802,0.1
4712,47.1725,47.1823,0.088
4713,47.1825,47.2236,0.053
4714,47.2055,47.2183,0.095
4715,47.2075,47.2413,0.064
4716,47.2315,47.2389,0.049
4717,47.2865,47.3244,0.078
4718,47.2895,47.3088,0.25
4719,47.2905,47.3051,0.069
4720,47.2945,47.3057,0.18
4721,47.2995,47.3077,0.049
4722,47.3025,47.341,0.051
4723,47.3025,47.343,0.045
4724,47.3115,47.3216,0.05
4725,47.3265,47.3658,0.095
4726,47.3285,47.3423,0.074
4727,47.3295,47.3448,0.147
4728,47.3305,47.3415,0.06
4729,47.3325,47.3568,0.05
4730,47.3365,47.3731,0.046
4731,47.3405,47.3507,0.057
4732,47.3435,47.3543,0.119
4733,47.3475,47.3578,0.064
4734,47.3685,47.3841,0.054
4735,47.3725,47.3808,0.058
4736,47.3735,47.412,0.052
4737,47.3805,47.3879,0.049
4738,47.4165,47.4233,0.042
4739,47.4435,47.4657,0.047
4740,47.4445,47.4565,0.087
4741,47.4535,47.4623,0.11
4742,47.4535,47.4594,0.046
4743,47.4545,47.4992,0.063
4744,47.4545,47.4919,0.048
4745,47.4545,47.4604,0.099
4746,47.4555,47.4644,0.071
4747,47.4635,47.4753,0.069
4748,47.4805,47.5121,0.046
4749,47.4815,47.5003,0.073
4750,47.4815,47.5225,0.044
4751,47.5055,47.5185,0.085
4752,47.5075,47.5245,0.103
4753,47.5085,47.544,0.046
4754,47.5085,47.5213,0.166
4755,47.5115,47.5219,0.107
4756,47.5415,47.5856,0.064
4757,47.5435,47.5631,0.053
4758,47.5435,47.5827,0.049
4759,47.5445,47.5622,0.078
4760,47.5445,47.5601,0.052
4761,47.5455,47.5584,0.079
4762,47.5735,47.5827,0.175
4763,47.5735,47.583,0.226
4764,47.5745,47.598,0.167
4765,47.5745,47.5882,0.196
4766,47.5745,47.6168,0.076
4767,47.5755,47.6205,0.132
4768,47.5835,47.5965,0.097
4769,47.5855,47.5967,0.164
4770,47.5915,47.6311,0.146
4771,47.5915,47.6077,0.17
4772,47.5915,47.5999,0.149
4773,47.5925,47.6106,0.055
4774,47.5975,47.6357,0.053
4775,47.5985,47.6108,0.148
4776,47.5995,47.6388,0.173
4777,47.6005,47.613,0.124
4778,47.6015,47.6162,0.146
4779,47.6065,47.6143,0.055
4780,47.6065,47.6194,0.057
4781,47.6125,47.6218,0.051
4782,47.6185,47.6278,0.087
4783,47.6225,47.6521,0.043
4784,47.6355,47.6459,0.047
4785,47.6385,47.6536,0.051
4786,47.6395,47.6746,0.046
4787,47.6495,47.6683,0.05
4788,47.6535,47.67,0.094
4789,47.6705,47.6787,0.045
4790,47.6775,47.6849,0.06
4791,47.6955,47.7031,0.05
4792,47.6965,47.7037,0.049
4793,47.7145,47.7493,0.048
4794,47.7145,47.7257,0.09
4795,47.7155,47.7571,0.057
4796,47.7415,47.7558,0.057
4797,47.7425,47.786,0.066
4798,47.7425,47.7878,0.044
4799,47.7435,47.7558,0.101
4800,47.7465,47.7567,0.045
4801,47.7635,47.7757,0.084
4802,47.7855,47.8038,0.074
4803,47.7945,47.8036,0.058
4804,47.7965,47.8278,0.042
4805,47.8105,47.8569,0.287
4806,47.8125,47.8307,0.219
4807,47.8135,47.8537,0.083
4808,47.8135,47.8284,0.131
4809,47.8145,47.8278,0.055
4810,47.8255,47.8325,0.076
4811,47.8495,47.8585,0.087
4812,47.8605,47.8724,0.042
4813,47.8615,47.8757,0.08
4814,47.8635,47.9017,0.056
4815,47.8835,47.8971,0.221
4816,47.8865,47.8994,0.074
4817,47.8865,47.9231,0.079
4818,47.9045,47.9099,0.127
4819,47.9245,47.9381,0.081
4820,47.9315,47.9771,0.062
4821,47.9335,47.9735,0.045
4822,47.9345,47.9547,0.1
4823,47.9355,47.9523,0.054
4824,47.9575,47.9782,0.108
4825,47.9895,47.9962,0.063
4826,47.9895,48.0261,0.044
4827,48.0035,48.0151,0.198
4828,48.0035,48.0428,0.073
4829,48.0055,48.0136,0.05
4830,48.0335,48.0639,0.097
4831,48.0355,48.0564,0.184
4832,48.0375,48.046,0.155
4833,48.0375,48.0554,0.349
4834,48.0385,48.0521,0.167
4835,48.0455,48.0572,0.152
4836,48.0475,48.0558,0.105
4837,48.0485,48.063,0.05
4838,48.0495,48.0716,0.062
4839,48.0535,48.0652,0.046
4840,48.0545,48.066,0.06
4841,48.0765,48.1131,0.044
4842,48.0765,48.1166,0.043
4843,48.0795,48.092,0.071
4844,48.0935,48.1043,0.053
4845,48.1175,48.1524,0.045
4846,48.1195,48.1297,0.279
4847,48.1195,48.132,0.297
4848,48.1205,48.1556,0.128
4849,48.1405,48.148,0.05
4850,48.1435,48.1848,0.054
4851,48.1965,48.2353,0.073
4852,48.2085,48.2232,0.109
4853,48.2195,48.2311,0.047
4854,48.3245,48.3605,0.049
4855,48.3555,48.3627,0.045
4856,48.3635,48.3697,0.053
4857,48.3985,48.4111,0.132
4858,48.4005,48.4101,0.168
4859,48.4025,48.4428,0.043
4860,48.4455,48.4523,0.047
4861,48.4485,48.4915,0.16
4862,48.4515,48.4655,0.101
4863,48.4525,48.463,0.045
4864,48.4535,48.4909,0.092
4865,48.4595,48.4695,0.193
4866,48.4605,48.4791,0.143
4867,48.4715,48.4832,0.124
4868,48.4895,48.5324,0.062
4869,48.4905,48.4996,0.047
4870,48.5015,48.514,0.043
4871,48.5085,48.5178,0.05
4872,48.5265,48.5658,0.05
4873,48.5705,48.5801,0.042
4874,48.6245,48.6707,0.054
4875,48.6245,48.6378,0.157
4876,48.6255,48.6423,0.077
4877,48.6275,48.6369,0.057
4878,48.6305,48.6769,0.057
4879,48.6655,48.6814,0.056
4880,48.6775,48.6951,0.136
4881,48.6775,48.6927,0.237
4882,48.6775,48.7217,0.12
4883,48.6775,48.7173,0.055
4884,48.7115,48.7219,0.044
4885,48.7115,48.7571,0.055
4886,48.7155,48.7275,0.063
4887,48.7185,48.7272,0.057
4888,48.7935,48.8396,0.064
4889,48.7995,48.8071,0.042
4890,48.8755,48.8835,0.075
4891,48.8905,48.901,0.046
4892,48.9325,48.9395,0.044
4893,48.9355,48.9699,0.046
4894,48.9525,48.9598,0.048
4895,49.0205,49.0298,0.042
4896,49.0365,49.0784,0.063
4897,49.0395,49.0479,0.055
4898,49.0415,49.0732,0.046
4899,49.1175,49.138,0.077
4900,49.1195,49.1326,0.06
4901,49.1215,49.1641,0.055
4902,49.1275,49.1641,0.077
4903,49.1295,49.1429,0.19
4904,49.1305,49.1406,0.052
4905,49.1645,49.1933,0.044
4906,49.1715,49.2014,0.043
4907,49.1815,49.2169,0.044
4908,49.1855,49.2274,0.051
4909,49.2055,49.2256,0.146
4910,49.2065,49.2206,0.099
4911,49.2175,49.2343,0.082
4912,49.2295,49.2694,0.079
4913,49.2495,49.2908,0.052
4914,49.2515,49.2658,0.213
4915,49.2525,49.2736,0.253
4916,49.2735,49.2909,0.272
4917,49.3075,49.3223,0.128
4918,49.3085,49.3217,0.209
4919,49.3085,49.3285,0.117
4920,49.3105,49.3238,0.115
4921,49.3155,49.3314,0.158
4922,49.3175,49.3478,0.093
4923,49.3185,49.3308,0.068
4924,49.3195,49.3288,0.109
4925,49.3205,49.3345,0.096
4926,49.3355,49.3545,0.046
4927,49.3565,49.3731,0.107
4928,49.3655,49.4038,0.099
4929,49.3655,49.3749,0.072
4930,49.3655,49.372,0.175
4931,49.3655,49.4073,0.08
4932,49.4125,49.4249,0.11
4933,49.4135,49.4209,0.05
4934,49.4145,49.4498,0.047
4935,49.4155,49.4587,0.11
4936,49.4365,49.454,0.213
4937,49.4385,49.4549,0.211
4938,49.4385,49.4801,0.052
4939,49.4385,49.4818,0.272
4940,49.4485,49.4578,0.085
4941,49.4615,49.4696,0.076
4942,49.4615,49.5032,0.051
4943,49.4715,49.4829,0.051
4944,49.4975,49.5067,0.145
4945,49.4975,49.5113,0.292
4946,49.4975,49.5378,0.099
4947,49.5205,49.5554,0.042
4948,49.5515,49.5864,0.043
4949,49.5525,49.5968,0.055
4950,49.5525,49.5677,0.059
4951,49.5535,49.5731,0.092
4952,49.5645,49.5783,0.074
4953,49.5645,49.5697,0.049
4954,49.5785,49.5927,0.077
4955,49.5875,49.6287,0.05
4956,49.6055,49.6113,0.05
4957,49.6125,49.6254,0.067
4958,49.6145,49.6367,0.127
4959,49.6275,49.6372,0.044
4960,49.6425,49.6532,0.068
4961,49.6435,49.6541,0.076
4962,49.6435,49.6846,0.044
4963,49.6715,49.6929,0.082
4964,49.6715,49.6979,0.045
4965,49.6725,49.6984,0.059
4966,49.6735,49.6812,0.071
4967,49.6745,49.6879,0.191
4968,49.6755,49.7075,0.051
4969,49.6765,49.6878,0.102
4970,49.6835,49.7117,0.05
4971,49.6855,49.6987,0.053
4972,49.7025,49.7104,0.042
4973,49.7025,49.7128,0.063
4974,49.7355,49.7714,0.044
4975,49.7395,49.7533,0.088
4976,49.7495,49.7831,0.052
4977,49.7765,49.7841,0.073
4978,49.8065,49.8194,0.044
4979,49.8075,49.8471,0.042
4980,49.8185,49.8364,0.158
4981,49.8195,49.8267,0.066
4982,49.8205,49.8331,0.182
4983,49.8215,49.8555,0.087
4984,49.8275,49.8387,0.106
4985,49.8315,49.8678,0.109
4986,49.8345,49.8621,0.05
4987,49.8805,49.8923,0.113
4988,49.8815,49.8941,0.086
4989,49.8915,49.9064,0.059
4990,49.8925,49.9282,0.048
4991,49.8975,49.9106,0.076
4992,49.9275,49.9385,0.05
4993,49.9595,49.9673,0.052
4994,49.9975,50.0032,0.053
4995,49.9975,50.0026,0.199
4996,50.0025,50.0196,0.046
4997,50.0025,50.0323,0.06
4998,50.0155,50.0408,0.045
4999,50.0155,50.0226,0.079
5000,50.0165,50.0265,0.068
