,start_times,end_times,det_probs
3365,33.7485,33.7922,0.031
3366,33.7655,33.7723,0.034
3367,33.7665,33.7737,0.03
3368,33.7665,33.798,0.026
3369,33.8025,33.8421,0.031
3370,33.8025,33.8171,0.049
3371,33.8025,33.8139,0.053
3372,33.8175,33.8265,0.026
3373,33.8235,33.8305,0.029
3374,33.8265,33.8639,0.029
3375,33.8285,33.8635,0.036
3376,33.8545,33.8883,0.031
3377,33.8695,33.8808,0.037
3378,33.8705,33.8893,0.131
3379,33.8715,33.9116,0.028
3380,33.8725,33.9041,0.028
3381,33.9005,33.9321,0.025
3382,33.9135,33.947,0.03
3383,33.9135,33.9273,0.091
3384,33.9165,33.93,0.074
3385,33.9335,33.9748,0.041
3386,33.9355,33.9699,0.032
3387,33.9585,33.9958,0.038
3388,33.9585,33.9753,0.065
3389,33.9605,33.9787,0.068
3390,33.9635,33.9988,0.028
3391,33.9925,34.0264,0.036
3392,33.9935,34.0105,0.055
3393,33.9965,34.0117,0.068
3394,34.0155,34.0268,0.027
3395,34.0195,34.0539,0.029
3396,34.0345,34.0472,0.04
3397,34.0355,34.0759,0.036
3398,34.0355,34.0695,0.025
3399,34.0645,34.0741,0.025
3400,34.0955,34.1125,0.26
3401,34.0975,34.1369,0.054
3402,34.0975,34.117,0.211
3403,34.1005,34.1376,0.037
3404,34.1265,34.1584,0.027
3405,34.1465,34.1781,0.025
3406,34.1675,34.1807,0.031
3407,34.1675,34.1799,0.07
3408,34.1685,34.207,0.03
3409,34.1745,34.2084,0.029
3410,34.1805,34.194,0.039
3411,34.2285,34.2602,0.027
3412,34.2425,34.2552,0.048
3413,34.2425,34.2555,0.04
3414,34.2615,34.294,0.033
3415,34.2875,34.2984,0.027
3416,34.2925,34.3327,0.027
3417,34.3055,34.3485,0.032
3418,34.3075,34.3419,0.032
3419,34.3195,34.3497,0.025
3420,34.3295,34.3392,0.033
3421,34.3395,34.3776,0.037
3422,34.3645,34.3748,0.047
3423,34.3645,34.3757,0.029
3424,34.3665,34.4062,0.04
3425,34.3795,34.4203,0.031
3426,34.3845,34.3941,0.031
3427,34.3855,34.4156,0.027
3428,34.4145,34.4446,0.027
3429,34.4235,34.4527,0.026
3430,34.4285,34.4421,0.055
3431,34.4365,34.4668,0.028
3432,34.4475,34.4627,0.074
3433,34.4485,34.4616,0.079
3434,34.4515,34.4823,0.033
3435,34.4665,34.5057,0.031
3436,34.4705,34.4814,0.057
3437,34.4705,34.5045,0.039
3438,34.4725,34.4818,0.026
3439,34.4745,34.4831,0.025
3440,34.5125,34.5433,0.025
3441,34.5275,34.5369,0.044
3442,34.5285,34.5344,0.036
3443,34.5425,34.5835,0.028
3444,34.5575,34.5719,0.066
3445,34.5615,34.5771,0.059
3446,34.5705,34.607,0.033
3447,34.5715,34.5839,0.036
3448,34.5715,34.5867,0.087
3449,34.5725,34.607,0.027
3450,34.5855,34.6262,0.05
3451,34.5945,34.6266,0.029
3452,34.6025,34.6131,0.026
3453,34.6175,34.6271,0.027
3454,34.6345,34.6738,0.031
3455,34.6365,34.667,0.031
3456,34.6485,34.6616,0.078
3457,34.6495,34.6609,0.108
3458,34.6525,34.6997,0.053
3459,34.6535,34.6863,0.051
3460,34.6695,34.7,0.027
3461,34.7045,34.7144,0.028
3462,34.7225,34.7534,0.029
3463,34.7375,34.7473,0.028
3464,34.7415,34.7528,0.061
3465,34.7595,34.7948,0.028
3466,34.7595,34.7682,0.032
3467,34.7605,34.7917,0.034
3468,34.7675,34.7797,0.032
3469,34.7785,34.7891,0.028
3470,34.7825,34.8205,0.029
3471,34.7835,34.8147,0.027
3472,34.8055,34.8162,0.046
3473,34.8095,34.8426,0.029
3474,34.8215,34.8327,0.026
3475,34.8365,34.8466,0.035
3476,34.8385,34.8701,0.036
3477,34.8385,34.8753,0.026
3478,34.8635,34.8809,0.035
3479,34.8645,34.8744,0.032
3480,34.8715,34.904,0.028
3481,34.8925,34.9274,0.053
3482,34.8935,34.9382,0.035
3483,34.9205,34.9298,0.026
3484,34.9515,34.9662,0.04
3485,34.9535,34.9648,0.044
3486,34.9565,34.9975,0.031
3487,34.9565,34.9905,0.032
3488,34.9745,35.0067,0.028
3489,34.9805,35.019,0.027
3490,34.9955,35.0026,0.025
3491,34.9985,35.0319,0.031
3492,35.0285,35.049,0.037
3493,35.0405,35.0591,0.089
3494,35.0415,35.0526,0.043
3495,35.0445,35.0767,0.026
3496,35.0565,35.065,0.028
3497,35.0685,35.0781,0.033
3498,35.0845,35.1235,0.027
3499,35.0865,35.1225,0.034
3500,35.0935,35.1074,0.048
3501,35.0945,35.1307,0.031
3502,35.0975,35.109,0.028
3503,35.1125,35.1295,0.025
3504,35.1285,35.1698,0.028
3505,35.1325,35.1662,0.03
3506,35.1345,35.1532,0.094
3507,35.1375,35.1515,0.131
3508,35.1605,35.1959,0.025
3509,35.1735,35.1809,0.029
3510,35.1745,35.1839,0.028
3511,35.1755,35.2078,0.028
3512,35.1825,35.1895,0.026
3513,35.1835,35.2219,0.034
3514,35.1835,35.2189,0.042
3515,35.1835,35.1927,0.03
3516,35.2125,35.2231,0.027
3517,35.2205,35.2531,0.029
3518,35.2225,35.2309,0.025
3519,35.2455,35.2794,0.033
3520,35.2615,35.2928,0.026
3521,35.2705,35.281,0.026
3522,35.2825,35.3261,0.034
3523,35.2835,35.3143,0.03
3524,35.3465,35.3779,0.032
3525,35.3675,35.4052,0.047
3526,35.3685,35.4006,0.027
3527,35.3785,35.4166,0.033
3528,35.3795,35.4151,0.029
3529,35.3805,35.3959,0.123
3530,35.3805,35.3941,0.125
3531,35.4175,35.4269,0.031
3532,35.4285,35.4375,0.026
3533,35.4295,35.4623,0.036
3534,35.4295,35.4683,0.039
3535,35.4365,35.4765,0.034
3536,35.4415,35.4545,0.204
3537,35.4425,35.4523,0.071
3538,35.4855,35.4958,0.026
3539,35.4855,35.5166,0.03
3540,35.5305,35.5602,0.029
3541,35.5445,35.5553,0.03
3542,35.5475,35.5861,0.03
3543,35.5485,35.5576,0.027
3544,35.5485,35.5817,0.035
3545,35.5505,35.5596,0.034
3546,35.5585,35.5688,0.028
3547,35.5685,35.604,0.044
3548,35.5695,35.583,0.078
3549,35.5705,35.6058,0.047
3550,35.5715,35.5846,0.05
3551,35.5855,35.5935,0.027
3552,35.6275,35.6379,0.038
3553,35.6315,35.6744,0.035
3554,35.6325,35.6651,0.041
3555,35.6385,35.6456,0.029
3556,35.6545,35.6935,0.029
3557,35.6715,35.6785,0.025
3558,35.6815,35.7123,0.027
3559,35.7105,35.7195,0.027
3560,35.7105,35.7431,0.031
3561,35.7495,35.7593,0.031
3562,35.7545,35.7851,0.033
3563,35.7645,35.7809,0.121
3564,35.7655,35.7786,0.073
3565,35.7805,35.8111,0.026
3566,35.7965,35.8036,0.026
3567,35.8025,35.8129,0.025
3568,35.8045,35.8375,0.026
3569,35.8155,35.8294,0.061
3570,35.8205,35.8339,0.026
3571,35.8235,35.8572,0.026
3572,35.8435,35.8526,0.042
3573,35.8455,35.8843,0.025
3574,35.8455,35.8778,0.031
3575,35.8815,35.8938,0.037
3576,35.8985,35.9132,0.038
3577,35.9115,35.9427,0.032
3578,35.9235,35.9338,0.025
3579,35.9365,35.9493,0.026
3580,35.9375,35.9514,0.069
3581,35.9725,36.0025,0.029
3582,35.9895,36.0207,0.028
3583,36.0245,36.0553,0.026
3584,36.0355,36.0498,0.071
3585,36.0355,36.0479,0.074
3586,36.0385,36.072,0.033
3587,36.0465,36.0895,0.04
3588,36.0575,36.0887,0.025
3589,36.0625,36.0947,0.025
3590,36.0645,36.0747,0.03
3591,36.0675,36.0751,0.027
3592,36.0725,36.0835,0.034
3593,36.0735,36.1015,0.03
3594,36.0805,36.1167,0.026
3595,36.0815,36.0919,0.031
3596,36.0815,36.1139,0.032
3597,36.1025,36.1403,0.027
3598,36.1405,36.182,0.034
3599,36.1415,36.1727,0.037
3600,36.1495,36.1911,0.035
3601,36.1805,36.1894,0.032
3602,36.1815,36.2245,0.032
3603,36.1825,36.1974,0.039
3604,36.1955,36.2023,0.025
3605,36.1995,36.2323,0.026
3606,36.2105,36.2223,0.029
3607,36.2155,36.2472,0.026
3608,36.2195,36.2644,0.059
3609,36.2245,36.2566,0.025
3610,36.2325,36.2429,0.025
3611,36.2375,36.269,0.033
3612,36.2515,36.282,0.027
3613,36.2535,36.2647,0.032
3614,36.2545,36.2646,0.043
3615,36.2615,36.2749,0.037
3616,36.2955,36.3023,0.031
3617,36.2985,36.3307,0.028
3618,36.3095,36.3298,0.03
3619,36.3105,36.3205,0.025
3620,36.3205,36.3584,0.038
3621,36.3285,36.339,0.031
3622,36.3325,36.3405,0.026
3623,36.3335,36.3669,0.029
3624,36.3485,36.3862,0.027
3625,36.3635,36.395,0.027
3626,36.3685,36.3997,0.027
3627,36.3815,36.3932,0.035
3628,36.3875,36.419,0.027
3629,36.3895,36.4027,0.175
3630,36.3965,36.4266,0.025
3631,36.4275,36.4566,0.03
3632,36.4285,36.4639,0.031
3633,36.4405,36.4818,0.026
3634,36.4595,36.4677,0.025
3635,36.4615,36.4914,0.03
3636,36.5265,36.5358,0.032
3637,36.5275,36.5603,0.035
3638,36.5285,36.5677,0.037
3639,36.5425,36.5727,0.032
3640,36.5515,36.581,0.026
3641,36.5565,36.5664,0.029
3642,36.5835,36.6133,0.025
3643,36.5885,36.5982,0.025
3644,36.5925,36.6238,0.029
3645,36.5955,36.636,0.043
3646,36.6125,36.6266,0.047
3647,36.6255,36.6357,0.027
3648,36.6255,36.6668,0.031
3649,36.6495,36.6602,0.045
3650,36.6675,36.7041,0.027
3651,36.6695,36.702,0.032
3652,36.6805,36.6893,0.027
3653,36.6905,36.6995,0.035
3654,36.6905,36.6967,0.034
3655,36.6925,36.7238,0.035
3656,36.6985,36.7319,0.033
3657,36.7075,36.7369,0.025
3658,36.7185,36.7279,0.025
3659,36.7315,36.7689,0.03
3660,36.7325,36.764,0.034
3661,36.7555,36.7901,0.03
3662,36.7595,36.7997,0.035
3663,36.7595,36.7701,0.031
3664,36.7595,36.7707,0.036
3665,36.7875,36.7985,0.026
3666,36.7995,36.8324,0.037
3667,36.8065,36.8161,0.028
3668,36.8115,36.82,0.027
3669,36.8145,36.8244,0.027
3670,36.8155,36.8262,0.058
3671,36.8465,36.8777,0.025
3672,36.8605,36.8989,0.034
3673,36.8645,36.8744,0.026
3674,36.8735,36.8832,0.027
3675,36.8815,36.9135,0.03
3676,36.8965,36.9278,0.029
3677,36.9005,36.9118,0.028
3678,36.9185,36.9517,0.028
3679,36.9415,36.9722,0.026
3680,36.9505,36.9584,0.031
3681,36.9885,36.9993,0.025
3682,36.9895,36.997,0.036
3683,36.9895,37.0316,0.043
3684,36.9905,37.0227,0.031
3685,37.0005,37.0101,0.027
3686,37.0305,37.0449,0.087
3687,37.0365,37.0448,0.033
3688,37.0385,37.07,0.028
3689,37.0565,37.0683,0.058
3690,37.0575,37.0662,0.074
3691,37.0585,37.0985,0.035
3692,37.0605,37.0947,0.028
3693,37.0715,37.1068,0.027
3694,37.0785,37.0968,0.036
3695,37.0855,37.0943,0.027
3696,37.0855,37.1249,0.031
3697,37.0855,37.096,0.034
3698,37.0895,37.1245,0.039
3699,37.1345,37.1413,0.027
3700,37.1765,37.1879,0.035
3701,37.1775,37.1951,0.044
3702,37.1845,37.2158,0.035
3703,37.1885,37.2315,0.03
3704,37.2035,37.2447,0.028
3705,37.2165,37.2262,0.062
3706,37.2175,37.2282,0.127
3707,37.2205,37.2588,0.049
3708,37.2215,37.2554,0.035
3709,37.2345,37.2652,0.026
3710,37.2525,37.2838,0.03
3711,37.2765,37.2834,0.043
3712,37.2795,37.3097,0.028
3713,37.2865,37.3276,0.029
3714,37.2965,37.3288,0.031
3715,37.3045,37.3349,0.026
3716,37.3235,37.3542,0.026
3717,37.3285,37.3631,0.027
3718,37.3585,37.3667,0.028
3719,37.3635,37.3771,0.072
3720,37.3725,37.3867,0.071
3721,37.3735,37.3849,0.089
3722,37.3745,37.407,0.029
3723,37.3775,37.4181,0.038
3724,37.3835,37.395,0.027
3725,37.4015,37.4161,0.115
3726,37.4035,37.4159,0.028
3727,37.4055,37.439,0.03
3728,37.4205,37.4533,0.047
3729,37.4395,37.4764,0.025
3730,37.4445,37.4588,0.032
3731,37.4455,37.4581,0.041
3732,37.4585,37.4881,0.028
3733,37.4645,37.4937,0.028
3734,37.4695,37.5003,0.029
3735,37.5085,37.5494,0.027
3736,37.5235,37.5344,0.028
3737,37.5245,37.5675,0.031
3738,37.5315,37.5422,0.027
3739,37.5385,37.5708,0.032
3740,37.5395,37.5486,0.025
3741,37.5795,37.6206,0.025
3742,37.5815,37.6151,0.025
3743,37.5945,37.6053,0.033
3744,37.6235,37.6308,0.026
3745,37.6255,37.6687,0.033
3746,37.6295,37.6614,0.026
3747,37.6475,37.6799,0.026
3748,37.6665,37.6999,0.037
3749,37.6685,37.684,0.08
3750,37.6695,37.6848,0.072
3751,37.6855,37.7003,0.026
3752,37.6915,37.7323,0.028
3753,37.7055,37.716,0.028
3754,37.7115,37.742,0.028
3755,37.7125,37.7237,0.029
3756,37.7215,37.7324,0.034
3757,37.7235,37.7309,0.032
3758,37.7485,37.7609,0.053
3759,37.7495,37.7818,0.043
3760,37.7515,37.7892,0.026
3761,37.7525,37.7641,0.046
3762,37.7715,37.7832,0.028
3763,37.7725,37.8153,0.032
3764,37.7895,37.7994,0.031
3765,37.7905,37.8345,0.05
3766,37.7905,37.8235,0.04
3767,37.7995,37.8284,0.027
3768,37.8035,37.8439,0.026
3769,37.8095,37.8493,0.026
3770,37.8245,37.8586,0.027
3771,37.8245,37.8351,0.04
3772,37.8245,37.8337,0.056
3773,37.8485,37.8575,0.025
3774,37.8685,37.9114,0.025
3775,37.8765,37.9096,0.03
3776,37.8905,37.8999,0.025
3777,37.8995,37.9421,0.029
3778,37.8995,37.9315,0.025
3779,37.9205,37.9502,0.027
3780,37.9295,37.9621,0.026
3781,37.9395,37.9482,0.027
3782,37.9625,37.9724,0.025
3783,37.9655,37.9982,0.038
3784,37.9715,38.0101,0.029
3785,37.9905,38.0002,0.03
3786,37.9935,38.0309,0.028
3787,37.9965,38.0302,0.037
3788,38.0085,38.0244,0.103
3789,38.0095,38.0215,0.061
3790,38.0125,38.0435,0.026
3791,38.0405,38.0811,0.03
3792,38.0415,38.0499,0.027
3793,38.0695,38.08,0.028
3794,38.0715,38.1031,0.032
3795,38.0855,38.1194,0.03
3796,38.0895,38.1022,0.038
3797,38.1145,38.156,0.025
3798,38.1285,38.1354,0.029
3799,38.1305,38.1614,0.028
3800,38.1305,38.1687,0.026
3801,38.1525,38.1824,0.025
3802,38.1635,38.1942,0.034
3803,38.1705,38.1761,0.049
3804,38.1715,38.204,0.03
3805,38.1795,38.2094,0.025
3806,38.1855,38.2283,0.027
3807,38.1905,38.2218,0.026
3808,38.1955,38.2268,0.025
3809,38.1995,38.2068,0.025
3810,38.2295,38.2602,0.029
3811,38.2655,38.275,0.025
3812,38.2775,38.2863,0.026
3813,38.2785,38.3221,0.033
3814,38.2785,38.3122,0.041
3815,38.2835,38.2934,0.027
3816,38.2865,38.2965,0.028
3817,38.3145,38.3295,0.06
3818,38.3165,38.3518,0.029
3819,38.3165,38.3303,0.079
3820,38.3415,38.3713,0.026
3821,38.3505,38.3901,0.026
3822,38.3585,38.369,0.041
3823,38.3615,38.3702,0.027
3824,38.3705,38.4104,0.025
3825,38.4225,38.4657,0.031
3826,38.4235,38.4572,0.053
3827,38.4625,38.4716,0.028
3828,38.4665,38.5034,0.025
3829,38.4685,38.5004,0.029
3830,38.4985,38.5168,0.065
3831,38.5015,38.515,0.141
3832,38.5075,38.5482,0.028
3833,38.5165,38.5572,0.042
3834,38.5175,38.5493,0.049
3835,38.5605,38.5892,0.029
3836,38.5695,38.6053,0.028
3837,38.5725,38.5912,0.218
3838,38.5725,38.6131,0.033
3839,38.5735,38.589,0.24
3840,38.6185,38.6488,0.026
3841,38.6515,38.6893,0.029
3842,38.6515,38.685,0.03
3843,38.6555,38.6713,0.164
3844,38.6555,38.6746,0.144
3845,38.6865,38.7192,0.026
3846,38.7035,38.7115,0.038
3847,38.7205,38.7325,0.037
3848,38.7425,38.7579,0.027
3849,38.7475,38.7822,0.035
3850,38.7495,38.7855,0.041
3851,38.7525,38.7674,0.035
3852,38.7535,38.7728,0.079
3853,38.7615,38.791,0.027
3854,38.7825,38.8153,0.035
3855,38.8075,38.8388,0.033
3856,38.8095,38.8184,0.025
3857,38.8265,38.8676,0.037
3858,38.8305,38.8411,0.029
3859,38.8365,38.8664,0.029
3860,38.8555,38.8876,0.025
3861,38.8625,38.8741,0.029
3862,38.8695,38.8805,0.026
3863,38.8815,38.9132,0.028
3864,38.9025,38.9427,0.026
3865,38.9035,38.9344,0.027
3866,38.9065,38.9146,0.025
3867,38.9085,38.9188,0.031
3868,38.9275,38.9396,0.047
3869,38.9295,38.9678,0.025
3870,38.9305,38.9408,0.059
3871,38.9435,38.9786,0.041
3872,38.9455,38.9596,0.039
3873,38.9465,38.9577,0.051
3874,38.9715,38.9815,0.031
3875,38.9945,39.005,0.028
3876,39.0035,39.0121,0.033
3877,39.0055,39.0369,0.028
3878,39.0055,39.0481,0.026
3879,39.0115,39.0422,0.027
3880,39.0285,39.0382,0.027
3881,39.0335,39.0662,0.027
3882,39.0445,39.0855,0.025
3883,39.0625,39.0731,0.026
3884,39.0955,39.1095,0.037
3885,39.0965,39.1069,0.032
3886,39.0985,39.1309,0.036
3887,39.1145,39.1556,0.025
3888,39.1165,39.1491,0.035
3889,39.1445,39.1759,0.025
3890,39.1495,39.1583,0.028
3891,39.1525,39.1865,0.026
3892,39.1735,39.2048,0.03
3893,39.1995,39.2382,0.035
3894,39.2015,39.2334,0.031
3895,39.2175,39.2311,0.04
3896,39.2235,39.2578,0.047
3897,39.2235,39.2617,0.026
3898,39.2325,39.2713,0.025
3899,39.2445,39.2547,0.031
3900,39.2465,39.2534,0.035
3901,39.2485,39.2541,0.032
3902,39.2495,39.2871,0.047
3903,39.2535,39.2843,0.033
3904,39.2795,39.3196,0.028
3905,39.2985,39.3076,0.033
3906,39.2985,39.3367,0.034
3907,39.2985,39.3048,0.029
3908,39.3015,39.3365,0.044
3909,39.3165,39.3465,0.029
3910,39.3265,39.365,0.025
3911,39.3435,39.3749,0.026
3912,39.3565,39.3983,0.029
3913,39.3645,39.3744,0.029
3914,39.3705,39.417,0.031
3915,39.3725,39.4049,0.028
3916,39.3725,39.3877,0.086
3917,39.3795,39.4135,0.034
3918,39.3875,39.3975,0.026
3919,39.3885,39.4284,0.032
3920,39.3995,39.4094,0.026
3921,39.4075,39.4434,0.026
3922,39.4255,39.4674,0.042
3923,39.4275,39.4611,0.027
3924,39.4415,39.4808,0.028
3925,39.4515,39.4585,0.025
3926,39.4545,39.4853,0.03
3927,39.4685,39.5052,0.025
3928,39.4775,39.485,0.029
3929,39.4775,39.5137,0.036
3930,39.4795,39.5136,0.041
3931,39.5045,39.5362,0.025
3932,39.5055,39.5173,0.042
3933,39.5135,39.5236,0.027
3934,39.5155,39.5572,0.027
3935,39.5245,39.5348,0.026
3936,39.5285,39.5732,0.03
3937,39.5325,39.5432,0.036
3938,39.5335,39.5661,0.035
3939,39.5345,39.5423,0.036
3940,39.5675,39.604,0.028
3941,39.6055,39.6459,0.029
3942,39.6075,39.6154,0.032
3943,39.6075,39.6181,0.036
3944,39.6075,39.6413,0.05
3945,39.6245,39.6334,0.026
3946,39.6365,39.6676,0.028
3947,39.6555,39.6645,0.025
3948,39.6625,39.7028,0.026
3949,39.6645,39.6951,0.026
3950,39.6725,39.6825,0.027
3951,39.6805,39.7122,0.032
3952,39.6845,39.6946,0.031
3953,39.6925,39.7229,0.025
3954,39.6995,39.7085,0.033
3955,39.7085,39.749,0.043
3956,39.7195,39.7472,0.025
3957,39.7295,39.761,0.028
3958,39.7355,39.7445,0.032
3959,39.7355,39.7489,0.089
3960,39.7355,39.7747,0.025
3961,39.7645,39.7952,0.03
3962,39.7735,39.807,0.027
3963,39.7755,39.7876,0.06
3964,39.7785,39.7939,0.051
3965,39.7785,39.8107,0.027
3966,39.8015,39.8391,0.026
3967,39.8165,39.83,0.035
3968,39.8655,39.8812,0.073
3969,39.8665,39.8807,0.072
3970,39.8685,39.9007,0.04
3971,39.8695,39.906,0.027
3972,39.8755,39.913,0.026
3973,39.8935,39.9239,0.026
3974,39.8985,39.9081,0.025
3975,39.9095,39.9207,0.027
3976,39.9145,39.9465,0.036
3977,39.9355,39.9725,0.046
3978,39.9365,39.968,0.061
3979,39.9375,39.9554,0.061
3980,39.9385,39.9546,0.041
3981,39.9555,39.9629,0.026
3982,39.9805,39.9935,0.036
3983,39.9875,40.0324,0.029
3984,39.9925,40.0257,0.03
3985,39.9935,40.0363,0.028
3986,39.9945,40.0051,0.03
3987,40.0045,40.0468,0.031
3988,40.0055,40.0155,0.041
3989,40.0055,40.0193,0.03
3990,40.0055,40.0384,0.031
3991,40.0385,40.0557,0.098
3992,40.0475,40.063,0.134
3993,40.0525,40.0828,0.034
3994,40.0785,40.0929,0.037
3995,40.0785,40.0919,0.214
3996,40.0815,40.1128,0.033
3997,40.0815,40.1213,0.046
3998,40.1065,40.1182,0.037
3999,40.1305,40.1722,0.037
4000,40.1315,40.1647,0.037
4001,40.1655,40.1967,0.029
4002,40.1675,40.2034,0.03
4003,40.1915,40.224,0.034
4004,40.1955,40.2081,0.074
4005,40.1965,40.2048,0.033
4006,40.1965,40.2373,0.025
4007,40.2125,40.2213,0.025
4008,40.2345,40.2444,0.026
4009,40.2425,40.2728,0.039
4010,40.2435,40.2532,0.026
4011,40.2435,40.2854,0.026
4012,40.2485,40.2813,0.04
4013,40.2645,40.277,0.034
4014,40.2675,40.3052,0.03
4015,40.2835,40.3171,0.027
4016,40.2905,40.322,0.028
4017,40.2955,40.3104,0.051
4018,40.2955,40.3333,0.034
4019,40.2965,40.3333,0.042
4020,40.2965,40.3073,0.028
4021,40.3145,40.3243,0.026
4022,40.3215,40.331,0.025
4023,40.3365,40.3783,0.026
4024,40.3425,40.3767,0.028
4025,40.3865,40.3994,0.111
4026,40.3975,40.43,0.03
4027,40.3995,40.4335,0.029
4028,40.4035,40.416,0.224
4029,40.4055,40.4162,0.044
4030,40.4295,40.4642,0.03
4031,40.4305,40.4434,0.032
4032,40.4305,40.4461,0.059
4033,40.4315,40.4715,0.034
4034,40.4385,40.4682,0.026
4035,40.4385,40.4761,0.025
4036,40.4645,40.4953,0.034
4037,40.5055,40.5154,0.032
4038,40.5065,40.5176,0.033
4039,40.5195,40.5286,0.026
4040,40.5305,40.57,0.026
4041,40.5395,40.5682,0.025
4042,40.5465,40.588,0.034
4043,40.5485,40.5579,0.028
4044,40.5525,40.5846,0.028
4045,40.5635,40.5731,0.026
4046,40.5645,40.6021,0.031
4047,40.5655,40.5974,0.027
4048,40.5815,40.5918,0.033
4049,40.5815,40.6215,0.027
4050,40.5845,40.6176,0.029
4051,40.6045,40.6362,0.025
4052,40.6305,40.6612,0.026
4053,40.6345,40.646,0.088
4054,40.6485,40.6606,0.03
4055,40.6585,40.689,0.027
4056,40.6765,40.6861,0.025
4057,40.6765,40.7156,0.025
4058,40.6835,40.7012,0.027
4059,40.6965,40.7055,0.027
4060,40.7215,40.7276,0.044
4061,40.7275,40.7673,0.029
4062,40.7275,40.7591,0.033
4063,40.7495,40.7607,0.029
4064,40.7575,40.7878,0.031
4065,40.7595,40.8015,0.026
4066,40.7915,40.821,0.025
4067,40.7975,40.8077,0.034
4068,40.8145,40.8461,0.026
4069,40.8145,40.8243,0.045
4070,40.8335,40.8646,0.03
4071,40.8425,40.8606,0.045
4072,40.8455,40.8833,0.031
4073,40.8485,40.8666,0.108
4074,40.8545,40.8692,0.076
4075,40.8595,40.8988,0.04
4076,40.8605,40.8922,0.032
4077,40.9595,40.9924,0.037
4078,40.9595,40.9692,0.027
4079,40.9605,40.9985,0.031
4080,40.9815,41.0157,0.033
4081,40.9865,41.0054,0.061
4082,40.9865,41.0028,0.204
4083,40.9895,41.0276,0.026
4084,41.0055,41.0384,0.025
4085,41.0275,41.0397,0.078
4086,41.0375,41.077,0.026
4087,41.0375,41.0718,0.025
4088,41.0885,41.1027,0.034
4089,41.1155,41.1455,0.025
4090,41.1175,41.1573,0.027
4091,41.1225,41.1535,0.025
4092,41.1375,41.1499,0.036
4093,41.1565,41.1703,0.102
4094,41.1575,41.2011,0.041
4095,41.1575,41.169,0.143
4096,41.1585,41.195,0.035
4097,41.1685,41.1773,0.032
4098,41.2075,41.2393,0.031
4099,41.2275,41.2364,0.032
4100,41.2285,41.2376,0.026
4101,41.2305,41.2631,0.036
4102,41.2455,41.2531,0.035
4103,41.2465,41.2538,0.038
4104,41.2555,41.2658,0.061
4105,41.2555,41.2692,0.06
4106,41.2555,41.2887,0.034
4107,41.2875,41.2965,0.035
4108,41.2925,41.3329,0.051
4109,41.2935,41.3266,0.04
4110,41.3105,41.3424,0.026
4111,41.3465,41.3819,0.045
4112,41.3475,41.3644,0.061
4113,41.3495,41.3868,0.049
4114,41.3505,41.3664,0.099
4115,41.3575,41.3969,0.044
4116,41.3595,41.3906,0.027
4117,41.3775,41.4082,0.025
4118,41.3845,41.3973,0.036
4119,41.4105,41.4497,0.025
4120,41.4135,41.4472,0.026
4121,41.4325,41.4425,0.068
4122,41.4335,41.4428,0.033
4123,41.4355,41.4774,0.028
4124,41.4605,41.4919,0.035
4125,41.4615,41.4992,0.027
4126,41.4765,41.4868,0.031
4127,41.4865,41.502,0.122
4128,41.4865,41.5245,0.026
4129,41.4885,41.4998,0.038
4130,41.4905,41.5234,0.032
4131,41.5195,41.5324,0.378
4132,41.5195,41.5506,0.025
4133,41.5195,41.5346,0.106
4134,41.5495,41.5826,0.05
4135,41.5715,41.58,0.027
4136,41.5785,41.6088,0.036
4137,41.5815,41.591,0.027
4138,41.5915,41.6211,0.026
4139,41.6045,41.6162,0.128
4140,41.6055,41.649,0.034
4141,41.6065,41.6143,0.059
4142,41.6085,41.643,0.027
4143,41.6305,41.6424,0.031
4144,41.6305,41.6718,0.029
4145,41.6305,41.6433,0.048
4146,41.6315,41.6631,0.03
4147,41.6385,41.6485,0.031
4148,41.6405,41.6726,0.035
4149,41.6965,41.7041,0.03
4150,41.7305,41.7728,0.036
4151,41.7645,41.7775,0.048
4152,41.7645,41.8046,0.047
4153,41.7655,41.7998,0.061
4154,41.8135,41.8453,0.025
4155,41.8295,41.8447,0.078
4156,41.8305,41.8639,0.027
4157,41.8305,41.8443,0.205
4158,41.8525,41.8936,0.026
4159,41.8555,41.8648,0.028
4160,41.8865,41.9179,0.028
4161,41.8865,41.9259,0.028
4162,41.8895,41.8973,0.028
4163,41.9085,41.9172,0.026
4164,41.9315,41.9617,0.029
4165,41.9415,41.9518,0.025
4166,41.9485,41.9813,0.03
4167,41.9505,41.9573,0.025
4168,41.9705,42.0135,0.031
4169,41.9745,42.0067,0.028
4170,41.9765,41.9856,0.027
4171,41.9945,42.0257,0.033
4172,41.9955,42.0364,0.027
4173,41.9955,42.0053,0.025
4174,41.9965,42.0059,0.025
4175,42.0115,42.0197,0.033
4176,42.0165,42.0579,0.028
4177,42.0215,42.055,0.032
4178,42.0235,42.0602,0.028
4179,42.0515,42.0586,0.028
4180,42.0545,42.0635,0.03
4181,42.0605,42.1037,0.027
4182,42.0645,42.0734,0.03
4183,42.0725,42.0829,0.028
4184,42.0745,42.1067,0.034
4185,42.0785,42.1155,0.027
4186,42.0835,42.1153,0.039
4187,42.0845,42.0954,0.027
4188,42.1115,42.1212,0.028
4189,42.1345,42.1644,0.031
4190,42.1505,42.1575,0.031
4191,42.1505,42.1813,0.034
