,start_times,end_times,det_probs
4193,40.9685,40.997,0.052
4194,40.9695,40.9813,0.154
4195,40.9745,40.9868,0.063
4196,40.9755,41.0205,0.072
4197,40.9795,40.991,0.071
4198,40.9795,41.0086,0.073
4199,40.9805,40.9908,0.049
4200,41.0155,41.0275,0.065
4201,41.0175,41.0329,0.127
4202,41.0415,41.0808,0.141
4203,41.0435,41.053,0.176
4204,41.0435,41.0496,0.044
4205,41.0435,41.0557,0.072
4206,41.0445,41.0606,0.282
4207,41.0455,41.0692,0.08
4208,41.0465,41.0833,0.059
4209,41.0525,41.0637,0.06
4210,41.0535,41.0895,0.223
4211,41.0585,41.0728,0.093
4212,41.0585,41.0743,0.102
4213,41.0585,41.0944,0.049
4214,41.0615,41.0676,0.068
4215,41.0615,41.0727,0.095
4216,41.0675,41.0773,0.074
4217,41.0685,41.0734,0.068
4218,41.0765,41.0883,0.075
4219,41.1005,41.1089,0.044
4220,41.1415,41.1598,0.067
4221,41.1415,41.1883,0.055
4222,41.1445,41.1567,0.203
4223,41.1445,41.1568,0.211
4224,41.1485,41.1689,0.087
4225,41.1535,41.1901,0.111
4226,41.1545,41.1666,0.061
4227,41.1635,41.173,0.052
4228,41.1955,41.2064,0.06
4229,41.2005,41.2339,0.072
4230,41.2025,41.2194,0.159
4231,41.2025,41.2349,0.049
4232,41.2375,41.2497,0.09
4233,41.2945,41.33,0.044
4234,41.2955,41.3343,0.062
4235,41.2995,41.3124,0.187
4236,41.2995,41.3121,0.124
4237,41.3055,41.3559,0.044
4238,41.3095,41.322,0.22
4239,41.3095,41.3524,0.197
4240,41.3105,41.319,0.242
4241,41.3175,41.3291,0.068
4242,41.3185,41.331,0.098
4243,41.3205,41.3577,0.043
4244,41.3275,41.3542,0.065
4245,41.3285,41.3395,0.094
4246,41.3295,41.3422,0.055
4247,41.3755,41.4108,0.068
4248,41.3765,41.4141,0.221
4249,41.3765,41.385,0.297
4250,41.3765,41.3876,0.202
4251,41.4035,41.4113,0.098
4252,41.4275,41.4339,0.043
4253,41.4385,41.446,0.061
4254,41.4465,41.4547,0.046
4255,41.4625,41.4695,0.044
4256,41.4775,41.4971,0.074
4257,41.4785,41.495,0.141
4258,41.5305,41.5741,0.065
4259,41.5325,41.5512,0.137
4260,41.5325,41.5791,0.142
4261,41.5345,41.5448,0.267
4262,41.5345,41.5485,0.253
4263,41.5365,41.5619,0.175
4264,41.5425,41.5522,0.21
4265,41.5445,41.5817,0.063
4266,41.5445,41.5595,0.109
4267,41.5475,41.5585,0.162
4268,41.5515,41.5917,0.069
4269,41.5565,41.5672,0.096
4270,41.5585,41.585,0.059
4271,41.5585,41.5703,0.144
4272,41.6045,41.6159,0.043
4273,41.6055,41.62,0.129
4274,41.6055,41.6415,0.068
4275,41.6075,41.6394,0.046
4276,41.6995,41.7393,0.042
4277,41.7425,41.7563,0.15
4278,41.7435,41.7893,0.295
4279,41.7445,41.7591,0.316
4280,41.7455,41.7517,0.055
4281,41.7465,41.7864,0.076
4282,41.7505,41.7658,0.111
4283,41.8895,41.9349,0.109
4284,41.8905,41.8999,0.137
4285,41.8915,41.9175,0.247
4286,41.8915,41.905,0.174
4287,41.8915,41.9195,0.166
4288,41.8965,41.9099,0.105
4289,41.9015,41.9397,0.06
4290,41.9115,41.9284,0.24
4291,41.9135,41.9227,0.051
4292,41.9135,41.9274,0.046
4293,41.9135,41.9236,0.056
4294,41.9245,41.9609,0.055
4295,41.9255,41.935,0.104
4296,41.9265,41.9703,0.149
4297,41.9345,41.9466,0.252
4298,41.9365,41.9461,0.071
4299,41.9365,41.9441,0.144
4300,41.9475,41.9516,0.127
4301,41.9675,41.9784,0.054
4302,42.0045,42.0106,0.056
4303,42.0295,42.041,0.049
4304,42.0305,42.0415,0.118
4305,42.0665,42.0793,0.051
4306,42.0725,42.0808,0.052
4307,42.1125,42.1209,0.042
4308,42.1385,42.1746,0.046
4309,42.2085,42.2166,0.042
4310,42.2595,42.3016,0.047
4311,42.3265,42.3357,0.053
4312,42.3525,42.3586,0.043
4313,42.4155,42.4336,0.07
4314,42.4185,42.4321,0.066
4315,42.4205,42.453,0.047
4316,42.4355,42.4524,0.054
4317,42.4445,42.4876,0.075
4318,42.4465,42.4626,0.069
4319,42.4495,42.4636,0.253
4320,42.4545,42.4845,0.216
4321,42.4575,42.4685,0.081
4322,42.4575,42.4693,0.072
4323,42.4635,42.4886,0.104
4324,42.4645,42.4726,0.261
4325,42.4645,42.5077,0.059
4326,42.4695,42.4837,0.098
4327,42.4695,42.5016,0.159
4328,42.4725,42.4888,0.058
4329,42.4785,42.5192,0.193
4330,42.4785,42.4938,0.049
4331,42.4785,42.4899,0.088
4332,42.4795,42.4865,0.056
4333,42.4805,42.5204,0.059
4334,42.4835,42.4937,0.124
4335,42.4885,42.4976,0.073
4336,42.4905,42.4996,0.177
4337,42.5305,42.5351,0.044
4338,42.5305,42.5364,0.046
4339,42.5535,42.596,0.05
4340,42.5805,42.5929,0.099
4341,42.5835,42.5913,0.091
4342,42.6085,42.6439,0.044
4343,42.6085,42.6441,0.063
4344,42.6105,42.6222,0.153
4345,42.6125,42.6223,0.258
4346,42.6695,42.6748,0.069
4347,42.6755,42.6821,0.049
4348,42.7575,42.7635,0.045
4349,42.7875,42.7987,0.077
4350,42.8155,42.8576,0.059
4351,42.8165,42.8234,0.062
4352,42.8175,42.8248,0.05
4353,42.8635,42.8784,0.167
4354,42.8635,42.8787,0.191
4355,42.8645,42.9063,0.101
4356,42.8655,42.8867,0.177
4357,42.8675,42.8957,0.094
4358,42.8695,42.8854,0.217
4359,42.8735,42.8874,0.046
4360,42.8745,42.9164,0.094
4361,42.8775,42.895,0.068
4362,42.8815,42.8959,0.141
4363,42.8825,42.913,0.099
4364,42.8825,42.8899,0.047
4365,42.8845,42.8986,0.044
4366,42.8905,42.9071,0.053
4367,42.8915,42.8982,0.068
4368,42.8915,42.9066,0.061
4369,42.8925,42.902,0.072
4370,42.8925,42.9016,0.166
4371,42.8925,42.9069,0.046
4372,42.8955,42.9272,0.167
4373,42.9015,42.9095,0.11
4374,42.9015,42.9102,0.106
4375,42.9025,42.9151,0.156
4376,42.9035,42.9177,0.043
4377,42.9105,42.9243,0.077
4378,42.9105,42.9232,0.046
4379,42.9135,42.9194,0.079
4380,42.9225,42.949,0.049
4381,42.9445,42.9593,0.052
4382,42.9565,43.0027,0.078
4383,42.9585,42.9728,0.081
4384,42.9605,42.9692,0.051
4385,42.9625,43.0016,0.067
4386,42.9665,42.9747,0.074
4387,42.9695,42.9789,0.056
4388,43.0605,43.0739,0.154
4389,43.0615,43.0968,0.043
4390,43.0625,43.0704,0.193
4391,43.0855,43.1179,0.043
4392,43.0855,43.0945,0.044
4393,43.1315,43.1395,0.054
4394,43.1675,43.1822,0.067
4395,43.1725,43.1829,0.08
4396,43.1745,43.2092,0.058
4397,43.1955,43.2052,0.053
4398,43.2235,43.2648,0.043
4399,43.2335,43.2778,0.058
4400,43.2355,43.2505,0.105
4401,43.2375,43.2737,0.05
4402,43.2935,43.3011,0.08
4403,43.2935,43.3043,0.085
4404,43.2955,43.301,0.146
4405,43.2955,43.3374,0.133
4406,43.2955,43.3359,0.049
4407,43.2965,43.3066,0.077
4408,43.3605,43.4012,0.054
4409,43.3865,43.4249,0.048
4410,43.3875,43.3939,0.076
4411,43.4565,43.4655,0.114
4412,43.4585,43.466,0.188
4413,43.4585,43.4959,0.069
4414,43.4585,43.4673,0.123
4415,43.4705,43.4836,0.079
4416,43.5055,43.536,0.049
4417,43.5855,43.5967,0.057
4418,43.6495,43.6942,0.091
4419,43.6495,43.6656,0.149
4420,43.6505,43.6873,0.074
4421,43.6515,43.6713,0.116
4422,43.6515,43.671,0.232
4423,43.6645,43.6739,0.065
4424,43.6655,43.6728,0.055
4425,43.6665,43.7023,0.066
4426,43.6995,43.7056,0.059
4427,43.7005,43.7382,0.062
4428,43.7465,43.756,0.137
4429,43.7765,43.8201,0.084
4430,43.7775,43.7857,0.235
4431,43.7775,43.7919,0.22
4432,43.7785,43.8062,0.241
4433,43.7785,43.8076,0.116
4434,43.7845,43.797,0.138
4435,43.7845,43.8325,0.092
4436,43.7905,43.8294,0.083
4437,43.7965,43.8148,0.176
4438,43.7975,43.8172,0.091
4439,43.8055,43.8145,0.051
4440,43.8075,43.8144,0.079
4441,43.8085,43.8239,0.103
4442,43.8195,43.8635,0.118
4443,43.8235,43.8376,0.076
4444,43.8275,43.8374,0.062
4445,43.8345,43.8413,0.066
4446,43.8395,43.8462,0.052
4447,43.8665,43.8804,0.159
4448,43.8675,43.8771,0.056
4449,43.8715,43.8933,0.05
4450,43.8925,43.8999,0.056
4451,43.8945,43.9367,0.045
4452,43.9045,43.9483,0.06
4453,43.9055,43.914,0.091
4454,43.9075,43.9118,0.055
4455,43.9085,43.9222,0.334
4456,43.9165,43.9284,0.104
4457,43.9435,43.9594,0.093
4458,43.9445,43.9808,0.062
4459,43.9445,43.956,0.219
4460,43.9525,43.9936,0.051
4461,43.9885,43.9972,0.056
4462,44.0185,44.0256,0.054
4463,44.0195,44.0611,0.043
4464,44.0515,44.0923,0.056
4465,44.0525,44.0597,0.046
4466,44.0685,44.0894,0.078
4467,44.0695,44.1077,0.057
4468,44.0705,44.1019,0.066
4469,44.0715,44.0838,0.172
4470,44.1075,44.1139,0.095
4471,44.1475,44.1565,0.049
4472,44.2005,44.2061,0.049
4473,44.2015,44.242,0.052
4474,44.2175,44.2298,0.097
4475,44.2195,44.2546,0.052
4476,44.2205,44.2645,0.067
4477,44.2345,44.2415,0.056
4478,44.2355,44.269,0.045
4479,44.2365,44.2775,0.048
4480,44.2515,44.2654,0.092
4481,44.2605,44.3006,0.063
4482,44.2635,44.2821,0.094
4483,44.2635,44.2782,0.188
4484,44.2645,44.3016,0.063
4485,44.2845,44.2912,0.044
4486,44.3335,44.3398,0.045
4487,44.4285,44.4371,0.151
4488,44.4795,44.5181,0.051
4489,44.4795,44.5195,0.05
4490,44.5065,44.5504,0.091
4491,44.5075,44.5167,0.323
4492,44.5075,44.5182,0.266
4493,44.5695,44.6099,0.047
4494,44.6185,44.6309,0.057
4495,44.6205,44.6264,0.054
4496,44.6325,44.6681,0.046
4497,44.6395,44.6544,0.331
4498,44.6425,44.6846,0.13
4499,44.6425,44.6542,0.196
4500,44.6425,44.6531,0.048
4501,44.6465,44.6743,0.227
4502,44.6485,44.685,0.121
4503,44.6515,44.6645,0.089
4504,44.6555,44.6831,0.128
4505,44.6565,44.6671,0.116
4506,44.6565,44.682,0.043
4507,44.6595,44.6686,0.087
4508,44.6615,44.6682,0.246
4509,44.6645,44.6932,0.117
4510,44.6665,44.6735,0.094
4511,44.6665,44.6791,0.138
4512,44.6665,44.6831,0.149
4513,44.6675,44.6771,0.134
4514,44.6735,44.7052,0.179
4515,44.6745,44.6819,0.144
4516,44.6755,44.6848,0.148
4517,44.6775,44.6888,0.099
4518,44.6795,44.699,0.056
4519,44.6805,44.7181,0.051
4520,44.6845,44.7197,0.133
4521,44.6855,44.6978,0.129
4522,44.6875,44.6991,0.09
4523,44.6895,44.7023,0.206
4524,44.6945,44.7048,0.129
4525,44.6965,44.7082,0.09
4526,44.7065,44.7168,0.05
4527,44.7075,44.7362,0.047
4528,44.7365,44.7439,0.052
4529,44.7525,44.7632,0.075
4530,44.7525,44.7938,0.069
4531,44.7535,44.7746,0.269
4532,44.7545,44.7906,0.069
4533,44.7555,44.7662,0.136
4534,44.7645,44.7772,0.063
4535,44.7745,44.8128,0.047
4536,44.7765,44.7857,0.055
4537,44.7765,44.785,0.069
4538,44.7895,44.7999,0.069
4539,44.8215,44.8334,0.168
4540,44.8245,44.8324,0.175
4541,44.9265,44.9332,0.047
4542,44.9485,44.9903,0.062
4543,44.9825,44.9887,0.056
4544,45.0015,45.0088,0.131
4545,45.0475,45.096,0.2
4546,45.0475,45.1009,0.1
4547,45.0485,45.0789,0.179
4548,45.0485,45.0628,0.21
4549,45.0485,45.0615,0.435
4550,45.0495,45.0698,0.263
4551,45.0595,45.0729,0.095
4552,45.0625,45.0731,0.053
4553,45.0665,45.0818,0.152
4554,45.0685,45.0874,0.05
4555,45.0705,45.081,0.069
4556,45.0745,45.1154,0.157
4557,45.0755,45.083,0.068
4558,45.0765,45.0918,0.12
4559,45.0785,45.0887,0.052
4560,45.0795,45.0915,0.05
4561,45.0865,45.1272,0.182
4562,45.0885,45.1021,0.124
4563,45.0905,45.1024,0.166
4564,45.0925,45.107,0.127
4565,45.1095,45.1163,0.044
4566,45.1115,45.1194,0.042
4567,45.1125,45.1488,0.056
4568,45.1165,45.1285,0.108
4569,45.1455,45.1552,0.094
4570,45.1825,45.2184,0.047
4571,45.2405,45.2702,0.068
4572,45.2455,45.2596,0.195
4573,45.2455,45.284,0.047
4574,45.2465,45.26,0.163
4575,45.2535,45.2825,0.046
4576,45.2805,45.2945,0.114
4577,45.3285,45.3341,0.053
4578,45.3295,45.3653,0.048
4579,45.4185,45.4246,0.051
4580,45.4245,45.4426,0.072
4581,45.4265,45.4352,0.052
4582,45.4275,45.4698,0.045
4583,45.4415,45.4766,0.046
4584,45.4465,45.4533,0.054
4585,45.4475,45.4525,0.07
4586,45.4485,45.456,0.06
4587,45.4585,45.4966,0.049
4588,45.5125,45.5518,0.046
4589,45.5185,45.5552,0.048
4590,45.5535,45.562,0.063
4591,45.6275,45.6414,0.079
4592,45.6395,45.6778,0.048
4593,45.6475,45.6641,0.061
4594,45.6525,45.6635,0.074
4595,45.6545,45.688,0.043
4596,45.6615,45.6749,0.166
4597,45.6625,45.7037,0.201
4598,45.6645,45.7023,0.073
4599,45.6665,45.6794,0.16
4600,45.6715,45.6851,0.06
4601,45.6735,45.71,0.069
4602,45.7075,45.744,0.047
4603,45.7245,45.7351,0.069
4604,45.7605,45.771,0.045
4605,45.7785,45.7949,0.074
4606,45.7785,45.8219,0.082
4607,45.7795,45.7962,0.239
4608,45.7825,45.7982,0.118
4609,45.7825,45.824,0.046
4610,45.7835,45.8109,0.051
4611,45.7855,45.8288,0.073
4612,45.7925,45.8301,0.046
4613,45.7975,45.8124,0.101
4614,45.7995,45.8148,0.074
4615,45.7995,45.8136,0.043
4616,45.8025,45.8185,0.049
4617,45.8075,45.8265,0.046
4618,45.8095,45.8204,0.056
4619,45.8095,45.8208,0.056
4620,45.8105,45.8496,0.047
4621,45.8175,45.8274,0.102
4622,45.8205,45.8549,0.068
4623,45.8215,45.8348,0.174
4624,45.8225,45.8277,0.046
4625,45.8275,45.8612,0.077
4626,45.8505,45.8625,0.072
4627,45.8505,45.8632,0.109
4628,45.8515,45.8919,0.11
4629,45.8595,45.8961,0.062
4630,45.8735,45.8806,0.051
4631,45.8805,45.8881,0.052
4632,45.8835,45.9212,0.052
4633,45.8865,45.8957,0.085
4634,45.8885,45.8951,0.061
4635,45.9185,45.9546,0.046
4636,45.9265,45.9633,0.043
4637,45.9285,45.9636,0.056
4638,45.9285,45.9419,0.05
4639,45.9295,45.9435,0.116
4640,45.9445,45.9503,0.047
4641,46.0095,46.0167,0.057
4642,46.0325,46.0642,0.047
4643,46.0355,46.0469,0.06
4644,46.0635,46.1009,0.053
4645,46.0635,46.0697,0.089
4646,46.0825,46.0895,0.062
4647,46.0895,46.1296,0.045
4648,46.1185,46.1255,0.069
4649,46.1625,46.2003,0.105
4650,46.1645,46.1855,0.21
4651,46.1645,46.1776,0.359
4652,46.1645,46.1752,0.195
4653,46.1645,46.2187,0.056
4654,46.1655,46.1933,0.159
4655,46.1665,46.1821,0.151
4656,46.1715,46.1817,0.054
4657,46.1805,46.1912,0.089
4658,46.1805,46.1932,0.047
4659,46.1815,46.2124,0.116
4660,46.1815,46.1961,0.054
4661,46.1825,46.1985,0.12
4662,46.1835,46.1994,0.09
4663,46.1875,46.1965,0.121
4664,46.1915,46.2052,0.043
4665,46.1915,46.1982,0.072
4666,46.1925,46.2323,0.215
4667,46.1925,46.2057,0.094
4668,46.2035,46.2469,0.149
4669,46.2045,46.2163,0.12
4670,46.2045,46.2105,0.069
4671,46.2055,46.2188,0.055
4672,46.2065,46.2479,0.049
4673,46.2075,46.2201,0.047
4674,46.2185,46.2251,0.044
4675,46.2355,46.2776,0.09
4676,46.2395,46.249,0.089
4677,46.2405,46.2516,0.142
4678,46.2585,46.2979,0.042
4679,46.2635,46.27,0.043
4680,46.2685,46.2749,0.054
4681,46.3165,46.3242,0.048
4682,46.3625,46.3944,0.045
4683,46.4085,46.4147,0.051
4684,46.4335,46.4702,0.108
4685,46.4355,46.4572,0.244
4686,46.4375,46.4548,0.15
4687,46.4385,46.4854,0.109
4688,46.4955,46.5033,0.043
4689,46.4965,46.5314,0.045
4690,46.5525,46.5712,0.08
4691,46.5585,46.5718,0.096
4692,46.5635,46.5775,0.097
4693,46.5645,46.5737,0.057
4694,46.5655,46.571,0.064
4695,46.5665,46.5791,0.181
4696,46.5695,46.6117,0.211
4697,46.5705,46.6122,0.064
4698,46.5715,46.5859,0.09
4699,46.5795,46.5966,0.057
4700,46.6015,46.619,0.083
4701,46.6035,46.6161,0.111
4702,46.6055,46.64,0.044
4703,46.6805,46.6868,0.046
4704,46.8175,46.8606,0.046
4705,46.9015,46.9141,0.13
4706,46.9015,46.9137,0.148
4707,46.9035,46.9392,0.052
4708,47.0195,47.0549,0.042
4709,47.0245,47.0675,0.078
4710,47.0615,47.0788,0.068
4711,47.0625,47.1036,0.065
4712,47.0635,47.0762,0.204
4713,47.0725,47.1117,0.055
4714,47.0735,47.0799,0.095
4715,47.1215,47.1309,0.05
4716,47.1715,47.2142,0.108
4717,47.1735,47.1863,0.312
4718,47.1745,47.1863,0.207
4719,47.1745,47.2222,0.074
4720,47.1745,47.194,0.232
4721,47.1755,47.1885,0.102
4722,47.1775,47.2053,0.187
4723,47.1805,47.1915,0.077
4724,47.1815,47.192,0.084
4725,47.1885,47.1991,0.054
4726,47.1905,47.2019,0.074
4727,47.1935,47.2103,0.094
4728,47.1935,47.2094,0.191
4729,47.1965,47.2049,0.092
4730,47.1965,47.2328,0.119
4731,47.1965,47.2111,0.064
4732,47.2015,47.2191,0.087
4733,47.2025,47.2113,0.072
4734,47.2035,47.2133,0.085
4735,47.2045,47.215,0.103
4736,47.2105,47.2507,0.137
4737,47.2135,47.2253,0.127
4738,47.2155,47.2252,0.092
4739,47.2155,47.2285,0.123
4740,47.2325,47.239,0.053
4741,47.2365,47.2721,0.043
4742,47.2375,47.2447,0.055
4743,47.2735,47.2805,0.188
4744,47.2745,47.2805,0.061
4745,47.3075,47.3142,0.046
4746,47.3715,47.3801,0.053
4747,47.3725,47.4122,0.048
4748,47.3725,47.3776,0.047
4749,47.3835,47.4234,0.05
4750,47.3865,47.3969,0.045
4751,47.4275,47.4505,0.074
4752,47.4395,47.4755,0.053
4753,47.4395,47.4819,0.049
4754,47.5345,47.5679,0.055
4755,47.5405,47.5665,0.271
4756,47.5405,47.5549,0.17
4757,47.5405,47.5517,0.161
4758,47.5405,47.5857,0.203
4759,47.5405,47.5537,0.367
4760,47.5425,47.5891,0.082
4761,47.5575,47.593,0.059
4762,47.5595,47.6022,0.059
4763,47.5595,47.5693,0.067
4764,47.5595,47.568,0.094
4765,47.5605,47.5717,0.166
4766,47.5645,47.5786,0.063
4767,47.5675,47.6051,0.055
4768,47.5675,47.5862,0.064
4769,47.5725,47.5811,0.082
4770,47.5725,47.5845,0.061
4771,47.5725,47.5827,0.091
4772,47.5745,47.6151,0.16
4773,47.5745,47.5829,0.102
4774,47.5805,47.6188,0.068
4775,47.5825,47.5964,0.127
4776,47.5825,47.6213,0.139
4777,47.5835,47.5945,0.055
4778,47.5895,47.6014,0.19
4779,47.5905,47.595,0.045
4780,47.6335,47.6691,0.042
4781,47.6495,47.6645,0.115
4782,47.6505,47.6886,0.058
4783,47.6565,47.6918,0.072
4784,47.6605,47.6802,0.096
4785,47.6675,47.6775,0.047
4786,47.6755,47.6824,0.049
4787,47.7585,47.7651,0.042
4788,47.7585,47.7676,0.049
4789,47.7765,47.8145,0.076
4790,47.7785,47.7933,0.297
4791,47.7795,47.8015,0.269
4792,47.7795,47.8061,0.046
4793,47.7795,47.7888,0.136
4794,47.7855,47.8126,0.19
4795,47.7895,47.8031,0.072
4796,47.7905,47.8035,0.053
4797,47.7945,47.8055,0.15
4798,47.7955,47.8333,0.078
4799,47.8045,47.8234,0.246
4800,47.8055,47.8246,0.061
4801,47.8065,47.8166,0.065
4802,47.8075,47.8377,0.096
4803,47.8135,47.8284,0.072
4804,47.8145,47.821,0.101
4805,47.8165,47.8277,0.046
4806,47.8175,47.854,0.118
4807,47.8175,47.8257,0.08
4808,47.8275,47.8693,0.105
4809,47.8325,47.846,0.072
4810,47.8375,47.8488,0.103
4811,47.8665,47.8828,0.069
4812,47.8675,47.8812,0.249
4813,47.8675,47.8814,0.124
4814,47.8675,47.9095,0.054
4815,47.8685,47.9136,0.052
4816,47.8705,47.9002,0.088
4817,47.8725,47.9139,0.054
4818,47.8755,47.9191,0.074
4819,47.8755,47.8851,0.112
4820,47.8755,47.8842,0.17
4821,47.8805,47.9152,0.046
4822,47.8825,47.8919,0.05
4823,47.8875,47.9003,0.147
4824,47.8925,47.9346,0.093
4825,47.8945,47.9041,0.084
4826,47.8955,47.9335,0.048
4827,47.9005,47.9127,0.086
4828,47.9005,47.9118,0.094
4829,47.9015,47.9476,0.142
4830,47.9035,47.9469,0.057
4831,47.9105,47.9202,0.054
4832,47.9125,47.9228,0.049
4833,47.9465,47.9512,0.053
4834,47.9465,47.9574,0.083
4835,47.9475,47.9841,0.056
4836,47.9475,47.9583,0.097
4837,47.9545,47.9625,0.106
4838,48.0035,48.0447,0.042
4839,48.0245,48.0343,0.052
4840,48.0585,48.0647,0.087
4841,48.0895,48.1003,0.114
4842,48.0915,48.1,0.076
4843,48.1415,48.1493,0.045
4844,48.1605,48.1677,0.043
4845,48.1805,48.1909,0.099
4846,48.2305,48.2361,0.049
4847,48.2515,48.2587,0.043
4848,48.2865,48.2935,0.045
4849,48.2875,48.3276,0.043
4850,48.3035,48.3461,0.043
4851,48.3375,48.3517,0.054
4852,48.3385,48.3504,0.116
4853,48.3715,48.3777,0.078
4854,48.3715,48.377,0.111
4855,48.3725,48.3795,0.073
4856,48.4085,48.4154,0.054
4857,48.4085,48.4473,0.043
4858,48.4525,48.4957,0.049
4859,48.4715,48.4782,0.067
4860,48.5135,48.5511,0.042
4861,48.5185,48.5318,0.201
4862,48.5185,48.5336,0.268
4863,48.5195,48.565,0.084
4864,48.5195,48.57,0.061
4865,48.5205,48.5428,0.16
4866,48.5215,48.5534,0.207
4867,48.5325,48.5425,0.087
4868,48.5345,48.5572,0.075
4869,48.5355,48.5488,0.078
4870,48.5375,48.549,0.095
4871,48.5405,48.5744,0.099
4872,48.5405,48.5513,0.098
4873,48.5425,48.5513,0.058
4874,48.5435,48.5576,0.149
4875,48.5495,48.5608,0.074
4876,48.5515,48.5905,0.051
4877,48.5515,48.5915,0.162
4878,48.5545,48.5638,0.056
4879,48.5565,48.568,0.069
4880,48.5595,48.5686,0.056
4881,48.5605,48.5704,0.069
4882,48.5895,48.6,0.053
4883,48.5945,48.6367,0.046
4884,48.5955,48.6047,0.074
4885,48.6135,48.6264,0.049
4886,48.6965,48.7027,0.047
4887,48.7035,48.7368,0.043
4888,48.7115,48.7488,0.076
4889,48.7115,48.7496,0.047
4890,48.7125,48.7298,0.08
4891,48.7145,48.7288,0.249
4892,48.8165,48.8584,0.045
4893,48.8265,48.8633,0.049
4894,48.8325,48.8509,0.05
4895,48.8335,48.8781,0.191
4896,48.8365,48.8531,0.191
4897,48.8395,48.8802,0.062
4898,48.8415,48.8613,0.087
4899,48.8495,48.8681,0.043
4900,48.8595,48.8701,0.099
4901,48.8695,48.9074,0.07
4902,48.8705,48.8776,0.046
4903,48.9135,48.9515,0.046
4904,48.9135,48.9518,0.046
4905,48.9155,48.9234,0.07
4906,49.0015,49.014,0.115
4907,49.0185,49.0611,0.054
4908,49.0825,49.0897,0.054
4909,49.0995,49.1089,0.081
4910,49.1025,49.1082,0.053
4911,49.1035,49.1399,0.049
4912,49.1035,49.1429,0.093
4913,49.1205,49.1589,0.063
4914,49.1215,49.1338,0.059
4915,49.1385,49.1453,0.052
4916,49.1695,49.1761,0.053
4917,49.1795,49.1875,0.045
4918,49.1805,49.187,0.05
4919,49.2585,49.2991,0.042
4920,49.3175,49.3253,0.044
4921,49.3175,49.3565,0.052
4922,49.3455,49.3585,0.061
4923,49.3805,49.3891,0.061
4924,49.3805,49.3897,0.057
4925,49.4245,49.4576,0.045
4926,49.5015,49.5144,0.101
4927,49.5105,49.5213,0.093
4928,49.5315,49.5744,0.046
4929,49.5315,49.538,0.045
4930,49.6505,49.6638,0.407
4931,49.6515,49.7024,0.055
4932,49.6515,49.6747,0.265
4933,49.6515,49.6641,0.108
4934,49.6515,49.6978,0.084
4935,49.6515,49.682,0.163
4936,49.6575,49.6704,0.047
4937,49.6575,49.704,0.108
4938,49.6595,49.6853,0.101
4939,49.6645,49.6978,0.11
4940,49.6645,49.6743,0.051
4941,49.6645,49.6736,0.148
4942,49.6675,49.6813,0.079
4943,49.6705,49.6861,0.092
4944,49.6715,49.6808,0.057
4945,49.6735,49.6838,0.17
4946,49.6755,49.7141,0.166
4947,49.6755,49.6875,0.071
4948,49.6765,49.6862,0.061
4949,49.6805,49.7164,0.048
4950,49.6845,49.6954,0.109
4951,49.6855,49.7226,0.17
4952,49.6865,49.6979,0.08
4953,49.6885,49.6982,0.084
4954,49.7165,49.7605,0.068
4955,49.7175,49.7332,0.193
4956,49.7205,49.7331,0.044
4957,49.7475,49.7582,0.052
4958,49.7485,49.7806,0.051
4959,49.7525,49.7656,0.14
4960,49.7805,49.821,0.042
4961,49.7825,49.8169,0.052
4962,49.8225,49.831,0.075
4963,49.8455,49.8563,0.091
4964,49.8555,49.8948,0.05
4965,49.8565,49.9001,0.116
4966,49.8595,49.8752,0.272
4967,49.8595,49.8724,0.268
4968,49.8605,49.8735,0.236
4969,49.8625,49.9062,0.06
4970,49.8635,49.8915,0.163
4971,49.8725,49.8841,0.069
4972,49.8735,49.8817,0.058
4973,49.8825,49.8936,0.078
4974,49.8895,49.9015,0.089
4975,49.8925,49.901,0.051
4976,49.8955,49.9429,0.116
4977,49.8955,49.9346,0.059
4978,49.8975,49.9145,0.11
4979,49.8985,49.9214,0.047
4980,49.9125,49.9259,0.119
4981,49.9155,49.9584,0.088
4982,49.9175,49.9269,0.044
4983,49.9185,49.9323,0.048
4984,49.9355,49.9542,0.133
4985,49.9375,49.9448,0.243
4986,49.9375,49.9476,0.053
4987,49.9375,49.9453,0.051
4988,49.9385,49.9459,0.068
4989,49.9395,49.9707,0.067
4990,49.9565,49.997,0.049
4991,49.9575,49.9925,0.064
4992,49.9665,49.9924,0.066
4993,49.9765,49.9907,0.106
4994,49.9975,50.0048,0.085
4995,49.9975,50.0024,0.047
4996,49.9985,50.0035,0.167
4997,50.0025,50.0318,0.066
4998,50.0155,50.0424,0.046
4999,50.0155,50.0228,0.067
5000,50.0165,50.0279,0.052
