,start_times,end_times,det_probs
3367,34.8415,34.8626,0.04
3368,34.8505,34.8597,0.117
3369,34.8515,34.8641,0.181
3370,34.8535,34.8935,0.085
3371,34.8555,34.8701,0.12
3372,34.8565,34.8953,0.055
3373,34.8605,34.8774,0.04
3374,34.8705,34.8837,0.161
3375,34.8765,34.8902,0.037
3376,34.9125,34.9247,0.107
3377,34.9355,34.9425,0.034
3378,34.9565,34.9689,0.033
3379,34.9695,35.0162,0.041
3380,34.9705,34.984,0.186
3381,34.9725,34.9907,0.059
3382,34.9745,35.0182,0.036
3383,34.9885,35.0013,0.22
3384,35.0095,35.0228,0.032
3385,35.0325,35.0437,0.062
3386,35.0435,35.0867,0.038
3387,35.0455,35.0636,0.047
3388,35.0465,35.0607,0.066
3389,35.0585,35.1033,0.036
3390,35.0615,35.0784,0.252
3391,35.0625,35.0755,0.042
3392,35.0645,35.0887,0.203
3393,35.0645,35.1039,0.04
3394,35.0665,35.0921,0.055
3395,35.0715,35.1123,0.037
3396,35.0765,35.0882,0.123
3397,35.0785,35.1162,0.032
3398,35.1235,35.1331,0.051
3399,35.1455,35.1813,0.144
3400,35.1465,35.1638,0.078
3401,35.1465,35.1576,0.09
3402,35.1465,35.1893,0.051
3403,35.1475,35.1667,0.183
3404,35.1485,35.1764,0.203
3405,35.1585,35.1681,0.035
3406,35.1595,35.1718,0.044
3407,35.1655,35.171,0.037
3408,35.1685,35.176,0.062
3409,35.2355,35.2491,0.114
3410,35.2375,35.2537,0.133
3411,35.2525,35.2612,0.066
3412,35.2625,35.2678,0.032
3413,35.2665,35.287,0.116
3414,35.2895,35.2971,0.043
3415,35.2905,35.2994,0.051
3416,35.2955,35.3278,0.031
3417,35.3025,35.3151,0.114
3418,35.3045,35.3309,0.037
3419,35.3045,35.344,0.037
3420,35.3125,35.3253,0.289
3421,35.3145,35.3247,0.043
3422,35.3155,35.3354,0.144
3423,35.3175,35.3578,0.035
3424,35.3305,35.344,0.157
3425,35.3335,35.3465,0.052
3426,35.3345,35.3719,0.039
3427,35.3635,35.3789,0.114
3428,35.3665,35.4084,0.031
3429,35.3685,35.3833,0.06
3430,35.3765,35.41,0.031
3431,35.3785,35.3964,0.053
3432,35.4205,35.429,0.033
3433,35.4205,35.434,0.227
3434,35.4205,35.4311,0.052
3435,35.4215,35.4643,0.047
3436,35.4215,35.4313,0.05
3437,35.4315,35.4683,0.033
3438,35.4435,35.4578,0.063
3439,35.4445,35.4569,0.04
3440,35.4455,35.4732,0.181
3441,35.4455,35.4617,0.166
3442,35.4515,35.4811,0.034
3443,35.4755,35.4925,0.033
3444,35.4905,35.498,0.034
3445,35.5185,35.525,0.038
3446,35.5325,35.5382,0.037
3447,35.5485,35.5904,0.032
3448,35.5575,35.567,0.041
3449,35.5605,35.5772,0.148
3450,35.5785,35.6156,0.051
3451,35.5805,35.5954,0.127
3452,35.5835,35.6171,0.036
3453,35.5855,35.5947,0.117
3454,35.5865,35.6002,0.061
3455,35.6015,35.6427,0.044
3456,35.6015,35.6116,0.046
3457,35.6025,35.6162,0.071
3458,35.6025,35.6436,0.034
3459,35.6395,35.6508,0.235
3460,35.6725,35.6849,0.074
3461,35.6765,35.6875,0.058
3462,35.6795,35.6861,0.076
3463,35.6985,35.7054,0.037
3464,35.6995,35.7066,0.044
3465,35.7225,35.7501,0.056
3466,35.7235,35.7395,0.164
3467,35.7235,35.739,0.185
3468,35.7245,35.7347,0.079
3469,35.7245,35.7402,0.362
3470,35.7255,35.7671,0.062
3471,35.7395,35.7655,0.032
3472,35.7405,35.7535,0.121
3473,35.7415,35.7518,0.074
3474,35.7425,35.7577,0.051
3475,35.7465,35.7794,0.034
3476,35.7495,35.7589,0.063
3477,35.7765,35.7846,0.034
3478,35.7775,35.818,0.05
3479,35.8055,35.8218,0.078
3480,35.8065,35.8134,0.031
3481,35.8335,35.871,0.043
3482,35.8365,35.8758,0.181
3483,35.8395,35.8574,0.427
3484,35.8395,35.8561,0.19
3485,35.8405,35.8494,0.161
3486,35.8455,35.8848,0.031
3487,35.8485,35.8666,0.033
3488,35.8525,35.8637,0.055
3489,35.8535,35.8682,0.109
3490,35.8535,35.8624,0.084
3491,35.8635,35.8804,0.215
3492,35.8645,35.8773,0.125
3493,35.8665,35.9079,0.138
3494,35.8735,35.8873,0.049
3495,35.8795,35.894,0.041
3496,35.8815,35.9142,0.051
3497,35.8875,35.8992,0.098
3498,35.8885,35.8998,0.037
3499,35.8995,35.9131,0.204
3500,35.9025,35.9396,0.052
3501,35.9115,35.9272,0.107
3502,35.9125,35.9223,0.067
3503,35.9145,35.9198,0.032
3504,35.9265,35.9673,0.045
3505,35.9265,35.9363,0.049
3506,35.9265,35.9382,0.225
3507,35.9405,35.9548,0.031
3508,35.9545,35.9689,0.083
3509,35.9565,35.9653,0.046
3510,35.9925,36.0333,0.064
3511,35.9925,36.0322,0.094
3512,35.9945,36.0156,0.176
3513,35.9945,36.0194,0.328
3514,35.9945,36.0055,0.065
3515,35.9955,36.0075,0.06
3516,36.0105,36.0511,0.071
3517,36.0115,36.0248,0.138
3518,36.0115,36.0254,0.079
3519,36.0125,36.022,0.058
3520,36.0185,36.0317,0.084
3521,36.0225,36.0601,0.035
3522,36.0355,36.0496,0.298
3523,36.0365,36.0512,0.04
3524,36.0375,36.0699,0.036
3525,36.0715,36.0829,0.061
3526,36.0735,36.0836,0.047
3527,36.0755,36.1149,0.039
3528,36.1045,36.1119,0.032
3529,36.1155,36.1325,0.053
3530,36.1165,36.1319,0.247
3531,36.1165,36.1643,0.042
3532,36.1235,36.1348,0.043
3533,36.1295,36.1404,0.146
3534,36.1305,36.1398,0.05
3535,36.1305,36.1685,0.044
3536,36.1305,36.136,0.031
3537,36.1315,36.1647,0.036
3538,36.1855,36.2064,0.032
3539,36.1895,36.1972,0.049
3540,36.2035,36.2175,0.262
3541,36.2055,36.2188,0.039
3542,36.2135,36.2273,0.081
3543,36.2215,36.2295,0.032
3544,36.2215,36.2589,0.038
3545,36.2235,36.2381,0.24
3546,36.2435,36.2836,0.033
3547,36.2455,36.2564,0.031
3548,36.2855,36.2936,0.061
3549,36.2855,36.2997,0.181
3550,36.2875,36.3026,0.392
3551,36.2905,36.3289,0.052
3552,36.2905,36.3245,0.031
3553,36.2945,36.3044,0.148
3554,36.3085,36.3458,0.035
3555,36.3345,36.3735,0.038
3556,36.3355,36.3437,0.041
3557,36.3545,36.3615,0.037
3558,36.3595,36.3957,0.035
3559,36.3675,36.3781,0.031
3560,36.3675,36.3803,0.145
3561,36.3705,36.3874,0.31
3562,36.3755,36.3851,0.117
3563,36.3765,36.4167,0.047
3564,36.4205,36.4318,0.033
3565,36.4365,36.4721,0.032
3566,36.4375,36.4486,0.101
3567,36.4395,36.4579,0.169
3568,36.4395,36.4506,0.06
3569,36.4395,36.463,0.057
3570,36.4485,36.4613,0.088
3571,36.4485,36.485,0.031
3572,36.4595,36.4778,0.032
3573,36.4595,36.4691,0.04
3574,36.4805,36.4873,0.036
3575,36.4815,36.5203,0.032
3576,36.5185,36.5331,0.075
3577,36.5205,36.5611,0.037
3578,36.5225,36.5373,0.172
3579,36.5425,36.5508,0.031
3580,36.5535,36.56,0.034
3581,36.5765,36.5991,0.031
3582,36.5765,36.5864,0.037
3583,36.5775,36.5984,0.235
3584,36.5775,36.5897,0.037
3585,36.5785,36.6121,0.046
3586,36.5865,36.5995,0.062
3587,36.5875,36.6121,0.047
3588,36.5885,36.607,0.111
3589,36.6005,36.6084,0.107
3590,36.6125,36.6508,0.032
3591,36.6635,36.6779,0.08
3592,36.6645,36.6908,0.096
3593,36.6765,36.6876,0.052
3594,36.6765,36.7182,0.041
3595,36.7075,36.7138,0.037
3596,36.7235,36.7299,0.047
3597,36.7405,36.7481,0.041
3598,36.7645,36.771,0.072
3599,36.8155,36.8237,0.043
3600,36.8175,36.8567,0.037
3601,36.8565,36.8686,0.313
3602,36.8565,36.8717,0.303
3603,36.8585,36.8942,0.044
3604,36.8835,36.899,0.037
3605,36.9025,36.9112,0.034
3606,36.9315,36.938,0.056
3607,36.9525,36.9575,0.04
3608,36.9575,36.9636,0.04
3609,37.0025,37.0089,0.045
3610,37.0175,37.0237,0.049
3611,37.0335,37.043,0.031
3612,37.0575,37.0689,0.035
3613,37.0615,37.0714,0.08
3614,37.0785,37.0848,0.034
3615,37.0985,37.1051,0.032
3616,37.1035,37.1359,0.034
3617,37.1165,37.1231,0.034
3618,37.1285,37.1334,0.037
3619,37.1345,37.1411,0.04
3620,37.1515,37.157,0.037
3621,37.1675,37.173,0.033
3622,37.1995,37.2056,0.046
3623,37.2225,37.228,0.061
3624,37.2485,37.2787,0.033
3625,37.2565,37.2628,0.045
3626,37.2875,37.2959,0.032
3627,37.3025,37.3164,0.123
3628,37.3045,37.3434,0.073
3629,37.3045,37.3163,0.257
3630,37.3045,37.3199,0.064
3631,37.3055,37.3102,0.033
3632,37.3215,37.33,0.038
3633,37.3225,37.3326,0.035
3634,37.3235,37.336,0.106
3635,37.3415,37.3485,0.044
3636,37.3625,37.3687,0.049
3637,37.4085,37.4271,0.116
3638,37.4185,37.43,0.131
3639,37.4215,37.4585,0.036
3640,37.4285,37.4402,0.218
3641,37.4605,37.4712,0.033
3642,37.4995,37.5268,0.187
3643,37.4995,37.5452,0.191
3644,37.4995,37.5177,0.227
3645,37.5005,37.5127,0.07
3646,37.5005,37.5153,0.056
3647,37.5005,37.5408,0.056
3648,37.5105,37.5218,0.093
3649,37.5105,37.5274,0.057
3650,37.5135,37.5261,0.031
3651,37.5175,37.5541,0.032
3652,37.5185,37.531,0.054
3653,37.5315,37.5439,0.095
3654,37.5445,37.556,0.037
3655,37.5685,37.5787,0.049
3656,37.5695,37.5869,0.077
3657,37.5855,37.6209,0.043
3658,37.5865,37.5986,0.076
3659,37.5875,37.6008,0.112
3660,37.5885,37.6034,0.39
3661,37.5905,37.6282,0.032
3662,37.5975,37.634,0.032
3663,37.6025,37.6125,0.034
3664,37.6035,37.6124,0.051
3665,37.6105,37.623,0.092
3666,37.6555,37.6626,0.05
3667,37.6745,37.6846,0.039
3668,37.6895,37.6988,0.037
3669,37.6905,37.6998,0.04
3670,37.6905,37.7223,0.035
3671,37.6925,37.707,0.231
3672,37.7205,37.7261,0.052
3673,37.7485,37.7869,0.033
3674,37.7495,37.7623,0.049
3675,37.7495,37.7643,0.183
3676,37.7495,37.7604,0.065
3677,37.7505,37.7873,0.032
3678,37.7675,37.7784,0.17
3679,37.7685,37.8064,0.031
3680,37.7945,37.8005,0.033
3681,37.8245,37.8366,0.275
3682,37.8355,37.8466,0.042
3683,37.8425,37.8783,0.032
3684,37.8435,37.853,0.194
3685,37.8615,37.8671,0.055
3686,37.8875,37.8983,0.045
3687,37.8985,37.941,0.044
3688,37.9025,37.9155,0.321
3689,37.9025,37.9156,0.156
3690,37.9145,37.9266,0.035
3691,37.9185,37.9293,0.137
3692,37.9445,37.9622,0.15
3693,37.9525,37.9913,0.034
3694,37.9585,37.9708,0.031
3695,37.9605,38.0005,0.033
3696,37.9615,37.9711,0.035
3697,37.9795,38.0238,0.063
3698,37.9855,38.0179,0.032
3699,37.9875,38.0068,0.113
3700,37.9885,37.998,0.064
3701,38.0055,38.0163,0.039
3702,38.0155,38.0299,0.111
3703,38.0185,38.0561,0.039
3704,38.0185,38.0276,0.133
3705,38.0305,38.0395,0.084
3706,38.0645,38.0781,0.148
3707,38.0665,38.0772,0.047
3708,38.0675,38.1081,0.061
3709,38.0715,38.0809,0.034
3710,38.0815,38.0911,0.048
3711,38.1075,38.1159,0.035
3712,38.1305,38.1768,0.052
3713,38.1315,38.1539,0.222
3714,38.1325,38.145,0.075
3715,38.1445,38.1888,0.042
3716,38.1445,38.1522,0.096
3717,38.2395,38.2461,0.035
3718,38.2645,38.2963,0.032
3719,38.2645,38.3053,0.04
3720,38.2645,38.2714,0.043
3721,38.2645,38.2742,0.036
3722,38.2825,38.2897,0.041
3723,38.2885,38.2992,0.056
3724,38.2895,38.297,0.038
3725,38.2945,38.3302,0.031
3726,38.3085,38.3169,0.033
3727,38.3105,38.3477,0.042
3728,38.3565,38.365,0.032
3729,38.3745,38.3839,0.032
3730,38.3935,38.4026,0.031
3731,38.3935,38.4309,0.032
3732,38.3945,38.4,0.04
3733,38.4575,38.497,0.035
3734,38.4795,38.4919,0.063
3735,38.4845,38.4961,0.046
3736,38.5065,38.515,0.038
3737,38.5255,38.5571,0.031
3738,38.5445,38.5877,0.042
3739,38.5465,38.5518,0.039
3740,38.5465,38.5524,0.045
3741,38.5825,38.6005,0.131
3742,38.5825,38.5982,0.034
3743,38.5825,38.6239,0.087
3744,38.5825,38.5994,0.056
3745,38.6005,38.6157,0.046
3746,38.6005,38.622,0.124
3747,38.6185,38.6323,0.043
3748,38.6215,38.6364,0.195
3749,38.6495,38.6745,0.072
3750,38.6525,38.6633,0.035
3751,38.6645,38.6764,0.07
3752,38.6665,38.7114,0.14
3753,38.6675,38.6839,0.135
3754,38.6675,38.7111,0.059
3755,38.6765,38.684,0.066
3756,38.6995,38.7048,0.055
3757,38.7085,38.7367,0.034
3758,38.7205,38.7601,0.032
3759,38.7275,38.7325,0.083
3760,38.7325,38.7432,0.035
3761,38.7445,38.7555,0.076
3762,38.7525,38.7659,0.062
3763,38.7625,38.7779,0.044
3764,38.7655,38.782,0.075
3765,38.7885,38.8266,0.035
3766,38.7905,38.7959,0.06
3767,38.8135,38.8465,0.194
3768,38.8145,38.8313,0.115
3769,38.8145,38.8313,0.124
3770,38.8145,38.8281,0.052
3771,38.8275,38.8373,0.119
3772,38.8415,38.8623,0.033
3773,38.8525,38.8654,0.093
3774,38.8535,38.868,0.095
3775,38.8535,38.8642,0.032
3776,38.8555,38.9031,0.06
3777,38.8575,38.9014,0.039
3778,38.8635,38.8718,0.076
3779,38.8755,38.8925,0.046
3780,38.8885,38.9037,0.054
3781,38.9095,38.93,0.172
3782,38.9115,38.9492,0.031
3783,38.9155,38.9292,0.133
3784,38.9155,38.9247,0.072
3785,38.9175,38.9268,0.125
3786,38.9255,38.9394,0.048
3787,38.9265,38.9691,0.051
3788,38.9265,38.9641,0.034
3789,38.9325,38.941,0.083
3790,38.9465,38.9535,0.031
3791,38.9485,38.9585,0.047
3792,38.9775,39.0259,0.074
3793,38.9805,38.9979,0.146
3794,38.9805,39.0187,0.041
3795,38.9815,39.002,0.095
3796,38.9825,38.9956,0.043
3797,38.9895,39.0028,0.139
3798,38.9915,39.0046,0.074
3799,38.9935,39.0031,0.045
3800,39.0035,39.0293,0.044
3801,39.0065,39.021,0.237
3802,39.0105,39.0254,0.058
3803,39.0115,39.0448,0.058
3804,39.0415,39.0532,0.16
3805,39.0415,39.052,0.034
3806,39.0435,39.0824,0.033
3807,39.0795,39.0904,0.033
3808,39.0865,39.1005,0.037
3809,39.0925,39.102,0.041
3810,39.1055,39.1214,0.054
3811,39.1075,39.1181,0.09
3812,39.1215,39.1286,0.04
3813,39.1365,39.1427,0.053
3814,39.1575,39.1639,0.034
3815,39.1685,39.1745,0.052
3816,39.1795,39.1862,0.032
3817,39.1995,39.2077,0.164
3818,39.2165,39.2438,0.042
3819,39.2265,39.2329,0.05
3820,39.2325,39.2632,0.048
3821,39.2475,39.2531,0.033
3822,39.2475,39.2544,0.033
3823,39.2645,39.2711,0.032
3824,39.3035,39.3098,0.054
3825,39.3035,39.3376,0.033
3826,39.3035,39.341,0.039
3827,39.3435,39.3491,0.033
3828,39.3495,39.3669,0.182
3829,39.3505,39.3922,0.04
3830,39.3525,39.367,0.156
3831,39.3715,39.3813,0.032
3832,39.4155,39.4242,0.034
3833,39.4235,39.4662,0.032
3834,39.4235,39.4344,0.033
3835,39.4485,39.4572,0.037
3836,39.4905,39.5291,0.036
3837,39.5275,39.5348,0.048
3838,39.5275,39.5344,0.046
3839,39.5275,39.5687,0.053
3840,39.5485,39.5646,0.403
3841,39.5505,39.5643,0.053
3842,39.5505,39.5669,0.114
3843,39.5515,39.5937,0.058
3844,39.5515,39.5586,0.032
3845,39.5535,39.5918,0.068
3846,39.5655,39.5846,0.067
3847,39.5815,39.6218,0.034
3848,39.5825,39.5943,0.083
3849,39.5855,39.5923,0.038
3850,39.6105,39.617,0.045
3851,39.6575,39.6952,0.08
3852,39.6605,39.6961,0.187
3853,39.6635,39.6807,0.428
3854,39.6635,39.6815,0.471
3855,39.6785,39.6951,0.297
3856,39.6795,39.6998,0.059
3857,39.6795,39.7205,0.057
3858,39.6815,39.6929,0.042
3859,39.6875,39.7266,0.059
3860,39.7055,39.7262,0.078
3861,39.7065,39.7255,0.202
3862,39.7065,39.7118,0.055
3863,39.7085,39.7523,0.033
3864,39.7095,39.7544,0.054
3865,39.7165,39.758,0.044
3866,39.7175,39.7395,0.073
3867,39.7175,39.7443,0.127
3868,39.7855,39.7982,0.093
3869,39.7875,39.7957,0.051
3870,39.7945,39.8016,0.048
3871,39.8015,39.8377,0.035
3872,39.8275,39.8622,0.031
3873,39.8305,39.8451,0.063
3874,39.8335,39.8581,0.115
3875,39.8725,39.8869,0.225
3876,39.8745,39.8857,0.033
3877,39.8745,39.8925,0.069
3878,39.8755,39.9179,0.096
3879,39.8795,39.8917,0.132
3880,39.8855,39.9253,0.037
3881,39.8885,39.9006,0.095
3882,39.8905,39.9335,0.037
3883,39.8935,39.9299,0.039
3884,39.8935,39.9044,0.032
3885,39.9095,39.9155,0.037
3886,39.9255,39.9454,0.3
3887,39.9255,39.9667,0.263
3888,39.9275,39.944,0.196
3889,39.9285,39.9665,0.047
3890,39.9405,39.9518,0.102
3891,39.9405,39.9464,0.033
3892,39.9425,39.9594,0.046
3893,39.9445,39.9544,0.04
3894,39.9445,39.9573,0.042
3895,39.9445,39.9791,0.041
3896,39.9465,39.9517,0.033
3897,39.9545,39.9656,0.227
3898,39.9985,40.0058,0.039
3899,40.0125,40.0311,0.1
3900,40.0135,40.0269,0.054
3901,40.0135,40.0561,0.051
3902,40.0145,40.0258,0.151
3903,40.0145,40.0639,0.129
3904,40.0195,40.0318,0.184
3905,40.0235,40.0387,0.05
3906,40.0355,40.0474,0.238
3907,40.0385,40.065,0.035
3908,40.0815,40.0969,0.078
3909,40.0815,40.0899,0.035
3910,40.0815,40.1293,0.081
3911,40.0815,40.0954,0.031
3912,40.0815,40.0987,0.167
3913,40.0825,40.1237,0.039
3914,40.0885,40.1018,0.056
3915,40.0895,40.1304,0.036
3916,40.0985,40.1127,0.034
3917,40.1005,40.138,0.049
3918,40.1005,40.1115,0.22
3919,40.1375,40.1538,0.06
3920,40.1475,40.1967,0.066
3921,40.1515,40.1639,0.043
3922,40.1515,40.1686,0.086
3923,40.1525,40.1921,0.045
3924,40.1535,40.1697,0.171
3925,40.1565,40.1625,0.032
3926,40.1595,40.1981,0.037
3927,40.1675,40.1806,0.052
3928,40.1695,40.1828,0.208
3929,40.1725,40.2057,0.08
3930,40.2195,40.2677,0.104
3931,40.2215,40.2612,0.038
3932,40.2235,40.2393,0.275
3933,40.2235,40.2427,0.089
3934,40.2385,40.2685,0.048
3935,40.2405,40.2562,0.057
3936,40.2415,40.2552,0.294
3937,40.2685,40.2859,0.156
3938,40.2715,40.307,0.038
3939,40.2725,40.3131,0.033
3940,40.3125,40.3212,0.037
3941,40.3235,40.3337,0.047
3942,40.3255,40.3331,0.053
3943,40.3525,40.3784,0.124
3944,40.3525,40.3978,0.046
3945,40.3525,40.3742,0.122
3946,40.3555,40.3927,0.032
3947,40.3745,40.3842,0.032
3948,40.3775,40.4186,0.036
3949,40.3855,40.3922,0.034
3950,40.3855,40.3933,0.033
3951,40.3955,40.4025,0.036
3952,40.4095,40.4166,0.065
3953,40.4105,40.4161,0.083
3954,40.4115,40.4447,0.032
3955,40.4205,40.4274,0.081
3956,40.4265,40.4553,0.032
3957,40.4305,40.4706,0.042
3958,40.4315,40.4388,0.082
3959,40.4335,40.4441,0.037
3960,40.4445,40.4515,0.055
3961,40.4455,40.4504,0.032
3962,40.4455,40.4532,0.033
3963,40.4495,40.4786,0.038
3964,40.4545,40.4887,0.033
3965,40.4555,40.4656,0.037
3966,40.4555,40.4627,0.112
3967,40.4555,40.4727,0.036
3968,40.4685,40.4753,0.037
3969,40.4685,40.4778,0.034
3970,40.4825,40.4892,0.033
3971,40.4835,40.4878,0.037
3972,40.4935,40.4998,0.048
3973,40.5045,40.5113,0.063
3974,40.5045,40.5147,0.042
3975,40.5165,40.553,0.034
3976,40.5175,40.5244,0.057
3977,40.5255,40.5354,0.045
3978,40.5265,40.5337,0.083
3979,40.5455,40.5591,0.193
3980,40.5485,40.5876,0.042
3981,40.5485,40.5562,0.073
3982,40.5605,40.5677,0.035
3983,40.5725,40.6117,0.039
3984,40.5725,40.5794,0.034
3985,40.5845,40.5915,0.073
3986,40.5865,40.5936,0.044
3987,40.5955,40.604,0.044
3988,40.5965,40.6031,0.046
3989,40.5965,40.6345,0.046
3990,40.6065,40.6134,0.033
3991,40.6075,40.6163,0.04
3992,40.6135,40.6447,0.032
3993,40.6355,40.6712,0.031
3994,40.6435,40.6504,0.047
3995,40.6645,40.6708,0.066
3996,40.7155,40.7252,0.038
3997,40.7215,40.7271,0.065
3998,40.7405,40.787,0.048
3999,40.7415,40.7573,0.051
4000,40.7425,40.7624,0.12
4001,40.7715,40.7777,0.033
4002,40.7995,40.8066,0.035
4003,40.8195,40.8633,0.086
4004,40.8215,40.8649,0.075
4005,40.8245,40.8405,0.06
4006,40.8255,40.8435,0.332
4007,40.8285,40.8416,0.073
4008,40.8305,40.8514,0.037
4009,40.8435,40.8577,0.073
4010,40.8445,40.8551,0.075
4011,40.8455,40.887,0.098
4012,40.8455,40.8566,0.181
4013,40.8485,40.8886,0.055
4014,40.8565,40.8664,0.033
4015,40.8575,40.8634,0.033
4016,40.8615,40.8741,0.182
4017,40.8685,40.8821,0.05
4018,40.8745,40.9144,0.037
4019,40.8895,40.9063,0.103
4020,40.9095,40.9505,0.035
4021,40.9135,40.9323,0.201
4022,40.9455,40.9574,0.057
4023,40.9475,40.9572,0.041
4024,40.9675,41.0031,0.043
4025,40.9685,40.9829,0.102
4026,40.9695,40.9817,0.258
4027,40.9695,40.9822,0.038
4028,40.9825,41.017,0.035
4029,40.9835,40.9944,0.121
4030,40.9835,40.991,0.046
4031,41.0035,41.0107,0.049
4032,41.0305,41.0747,0.048
4033,41.0345,41.0454,0.048
4034,41.0365,41.048,0.053
4035,41.0595,41.0722,0.221
4036,41.0615,41.0768,0.169
4037,41.0615,41.1076,0.059
4038,41.0615,41.1125,0.131
4039,41.0715,41.0838,0.11
4040,41.0835,41.0935,0.113
4041,41.1025,41.1137,0.033
4042,41.1165,41.1564,0.042
4043,41.1175,41.1331,0.135
4044,41.1185,41.1319,0.032
4045,41.1355,41.1614,0.12
4046,41.1355,41.1769,0.041
4047,41.1355,41.1457,0.059
4048,41.1355,41.1517,0.24
4049,41.1375,41.1818,0.065
4050,41.1445,41.1568,0.095
4051,41.1475,41.1622,0.053
4052,41.1485,41.19,0.046
4053,41.1505,41.1808,0.07
4054,41.1605,41.1726,0.158
4055,41.2035,41.2515,0.097
4056,41.2065,41.2229,0.189
4057,41.2065,41.2206,0.133
4058,41.2075,41.2253,0.032
4059,41.2075,41.2516,0.041
4060,41.2185,41.2309,0.043
4061,41.2195,41.262,0.036
4062,41.2225,41.2275,0.035
4063,41.2255,41.2613,0.056
4064,41.2265,41.2406,0.034
4065,41.2285,41.2412,0.258
4066,41.2675,41.284,0.129
4067,41.2675,41.2783,0.036
4068,41.2795,41.3028,0.043
4069,41.2825,41.2959,0.145
4070,41.2825,41.3232,0.035
4071,41.2825,41.2969,0.057
4072,41.2825,41.3322,0.081
4073,41.2965,41.3305,0.08
4074,41.2995,41.3146,0.041
4075,41.3005,41.3127,0.231
4076,41.3055,41.3383,0.046
4077,41.3385,41.3546,0.038
4078,41.3515,41.4025,0.088
4079,41.3525,41.3927,0.032
4080,41.3525,41.3705,0.072
4081,41.3535,41.3685,0.214
4082,41.3615,41.3757,0.053
4083,41.3625,41.4037,0.032
4084,41.3695,41.4072,0.11
4085,41.3705,41.3843,0.275
4086,41.3705,41.3849,0.04
4087,41.4205,41.4345,0.058
4088,41.4235,41.4304,0.041
4089,41.4395,41.4473,0.032
4090,41.4475,41.4932,0.042
4091,41.4495,41.4832,0.034
4092,41.4525,41.4668,0.088
4093,41.4545,41.4642,0.062
4094,41.4865,41.4994,0.106
4095,41.4865,41.5,0.112
4096,41.5235,41.5318,0.041
4097,41.5325,41.5746,0.039
4098,41.5425,41.5827,0.036
4099,41.5435,41.5493,0.032
4100,41.5435,41.551,0.043
4101,41.5435,41.5497,0.031
4102,41.5555,41.5956,0.037
4103,41.5565,41.5669,0.038
4104,41.5655,41.572,0.031
4105,41.5665,41.573,0.031
4106,41.5785,41.5909,0.044
4107,41.6195,41.627,0.033
4108,41.6385,41.6557,0.104
4109,41.6405,41.6865,0.078
4110,41.6415,41.6521,0.134
4111,41.6425,41.6786,0.033
4112,41.6595,41.7001,0.033
4113,41.6595,41.6803,0.048
4114,41.6635,41.6984,0.033
4115,41.6695,41.6879,0.063
4116,41.6725,41.6874,0.16
4117,41.6915,41.6985,0.034
4118,41.6925,41.7004,0.032
4119,41.7055,41.7121,0.043
4120,41.7195,41.7266,0.033
4121,41.7315,41.7378,0.032
4122,41.7355,41.7433,0.044
4123,41.7365,41.7694,0.031
4124,41.7465,41.7545,0.048
4125,41.7995,41.8074,0.061
4126,41.8145,41.8279,0.041
4127,41.8525,41.8735,0.036
4128,41.8625,41.8801,0.047
4129,41.8855,41.8926,0.032
4130,41.8915,41.8984,0.034
4131,41.9035,41.9096,0.04
4132,41.9135,41.9484,0.039
4133,41.9185,41.9282,0.044
4134,41.9205,41.927,0.058
4135,41.9425,41.9669,0.037
4136,41.9465,41.9919,0.037
4137,41.9475,41.9851,0.04
4138,41.9485,41.9638,0.043
4139,41.9605,41.9777,0.411
4140,41.9625,41.9824,0.052
4141,41.9635,41.9765,0.039
4142,41.9655,42.0038,0.052
4143,41.9725,41.9782,0.039
4144,41.9745,41.9873,0.044
4145,41.9855,41.9936,0.052
4146,41.9875,42.0186,0.038
4147,41.9925,42.0058,0.127
4148,41.9935,42.0248,0.039
4149,41.9945,41.9993,0.055
4150,42.0025,42.0124,0.034
4151,42.0125,42.0197,0.092
4152,42.0745,42.1133,0.036
4153,42.0845,42.1038,0.198
4154,42.0855,42.0982,0.052
4155,42.1225,42.1301,0.034
4156,42.1275,42.1353,0.033
4157,42.1615,42.2125,0.095
4158,42.1615,42.1784,0.107
4159,42.1635,42.2054,0.042
4160,42.1635,42.1837,0.084
4161,42.1735,42.1844,0.053
4162,42.1745,42.1859,0.06
4163,42.1745,42.185,0.156
4164,42.1765,42.2111,0.119
4165,42.1845,42.1978,0.049
4166,42.2045,42.2153,0.043
4167,42.2075,42.2151,0.033
4168,42.2305,42.2528,0.145
4169,42.2305,42.2722,0.07
4170,42.2315,42.2504,0.162
4171,42.2315,42.2675,0.033
4172,42.2385,42.2483,0.035
4173,42.2385,42.2794,0.043
4174,42.2395,42.2531,0.032
4175,42.2485,42.2598,0.051
4176,42.2505,42.2649,0.054
4177,42.2595,42.2948,0.053
4178,42.2605,42.2756,0.043
4179,42.2615,42.2737,0.179
4180,42.2985,42.3142,0.048
4181,42.3085,42.3533,0.081
4182,42.3125,42.3281,0.083
4183,42.3125,42.325,0.039
4184,42.3125,42.3277,0.125
4185,42.3205,42.3338,0.053
4186,42.3315,42.3452,0.044
4187,42.3315,42.3458,0.221
4188,42.3325,42.3657,0.047
4189,42.3895,42.4382,0.093
4190,42.3905,42.4325,0.038
4191,42.3915,42.4051,0.048
4192,42.3915,42.4069,0.105
4193,42.3915,42.4088,0.196
