,start_times,end_times,det_probs
4191,41.9095,41.9527,0.142
4192,41.9105,41.9246,0.114
4193,41.9105,41.923,0.073
4194,41.9125,41.9225,0.05
4195,41.9225,41.9374,0.041
4196,41.9285,41.9703,0.105
4197,41.9325,41.9656,0.037
4198,41.9335,41.953,0.17
4199,41.9335,41.9481,0.22
4200,41.9555,41.9855,0.033
4201,41.9555,41.971,0.099
4202,41.9565,41.9674,0.044
4203,41.9965,42.037,0.029
4204,42.0105,42.0198,0.027
4205,42.0105,42.0415,0.027
4206,42.0345,42.0663,0.039
4207,42.0385,42.0565,0.164
4208,42.0395,42.0539,0.031
4209,42.0405,42.0609,0.067
4210,42.0405,42.0558,0.119
4211,42.0405,42.0862,0.121
4212,42.0535,42.0937,0.207
4213,42.0535,42.0677,0.08
4214,42.0565,42.0967,0.054
4215,42.0585,42.0814,0.117
4216,42.0615,42.0786,0.041
4217,42.0665,42.0761,0.042
4218,42.0775,42.0915,0.157
4219,42.0775,42.0947,0.031
4220,42.0785,42.0897,0.055
4221,42.0795,42.0937,0.036
4222,42.0815,42.1243,0.071
4223,42.0925,42.1093,0.135
4224,42.0945,42.1332,0.057
4225,42.1045,42.1151,0.04
4226,42.1045,42.1405,0.027
4227,42.1055,42.1145,0.045
4228,42.1055,42.1292,0.076
4229,42.1255,42.1461,0.268
4230,42.1255,42.1625,0.224
4231,42.1285,42.137,0.04
4232,42.1285,42.1409,0.105
4233,42.1315,42.1718,0.048
4234,42.1405,42.1501,0.05
4235,42.1485,42.1816,0.031
4236,42.1725,42.1815,0.028
4237,42.1745,42.214,0.036
4238,42.1775,42.2096,0.032
4239,42.2045,42.2423,0.032
4240,42.2245,42.258,0.038
4241,42.2255,42.2618,0.032
4242,42.2355,42.2751,0.029
4243,42.2435,42.2855,0.032
4244,42.2505,42.2683,0.032
4245,42.2505,42.2612,0.032
4246,42.2635,42.3002,0.031
4247,42.2655,42.2764,0.03
4248,42.2715,42.3091,0.036
4249,42.2795,42.3007,0.043
4250,42.2985,42.3107,0.072
4251,42.2995,42.3395,0.033
4252,42.2995,42.3063,0.028
4253,42.3005,42.3106,0.039
4254,42.3225,42.3377,0.08
4255,42.3225,42.3599,0.033
4256,42.3235,42.3357,0.044
4257,42.3355,42.3663,0.029
4258,42.3415,42.3522,0.027
4259,42.3615,42.3929,0.034
4260,42.3795,42.3916,0.035
4261,42.3805,42.3896,0.047
4262,42.3815,42.4186,0.031
4263,42.3825,42.4137,0.029
4264,42.3865,42.4249,0.031
4265,42.4105,42.4253,0.151
4266,42.4115,42.445,0.038
4267,42.4125,42.4536,0.043
4268,42.4125,42.4244,0.12
4269,42.4335,42.442,0.032
4270,42.4485,42.4567,0.027
4271,42.4595,42.5005,0.035
4272,42.4865,42.496,0.03
4273,42.4975,42.5042,0.04
4274,42.4995,42.509,0.028
4275,42.4995,42.5394,0.032
4276,42.4995,42.5312,0.054
4277,42.5405,42.5528,0.151
4278,42.5425,42.5758,0.048
4279,42.5425,42.5539,0.139
4280,42.5875,42.5963,0.029
4281,42.6045,42.61,0.032
4282,42.6045,42.6441,0.045
4283,42.6055,42.6116,0.044
4284,42.6065,42.6381,0.037
4285,42.6755,42.6834,0.028
4286,42.6855,42.7178,0.029
4287,42.7005,42.7102,0.052
4288,42.7005,42.7352,0.041
4289,42.7015,42.7409,0.045
4290,42.7065,42.7165,0.053
4291,42.7245,42.7612,0.027
4292,42.7245,42.7574,0.028
4293,42.7415,42.7768,0.03
4294,42.7445,42.761,0.197
4295,42.7445,42.7787,0.029
4296,42.7465,42.762,0.088
4297,42.7915,42.8,0.029
4298,42.8245,42.8664,0.03
4299,42.8525,42.8638,0.03
4300,42.8545,42.863,0.038
4301,42.8615,42.8976,0.033
4302,42.8645,42.8732,0.03
4303,42.8845,42.8946,0.029
4304,42.8965,42.9073,0.038
4305,42.9125,42.9443,0.029
4306,42.9135,42.9532,0.036
4307,42.9695,43.0094,0.029
4308,42.9705,43.0046,0.034
4309,42.9755,42.9855,0.029
4310,42.9925,43.0007,0.028
4311,42.9955,43.0049,0.044
4312,42.9985,43.0418,0.03
4313,43.0005,43.036,0.028
4314,43.0015,43.008,0.039
4315,43.0025,43.0108,0.032
4316,43.0285,43.037,0.027
4317,43.0315,43.0736,0.035
4318,43.0505,43.0599,0.027
4319,43.0685,43.076,0.038
4320,43.0695,43.1039,0.03
4321,43.0705,43.1104,0.03
4322,43.1015,43.1131,0.053
4323,43.1135,43.1204,0.028
4324,43.1275,43.1365,0.097
4325,43.1445,43.1541,0.04
4326,43.1495,43.182,0.027
4327,43.1635,43.2038,0.027
4328,43.1645,43.1743,0.028
4329,43.1835,43.1903,0.028
4330,43.1945,43.2015,0.031
4331,43.2025,43.2319,0.028
4332,43.2225,43.2596,0.029
4333,43.2315,43.2432,0.03
4334,43.2405,43.2801,0.029
4335,43.2555,43.2682,0.044
4336,43.2865,43.2943,0.03
4337,43.3025,43.3118,0.037
4338,43.3025,43.3103,0.028
4339,43.3265,43.3709,0.082
4340,43.3275,43.3446,0.213
4341,43.3275,43.3386,0.049
4342,43.3285,43.3447,0.052
4343,43.3305,43.3653,0.038
4344,43.3535,43.3846,0.031
4345,43.3585,43.3966,0.038
4346,43.3935,43.4021,0.044
4347,43.3935,43.4106,0.038
4348,43.3945,43.4051,0.048
4349,43.3945,43.4369,0.048
4350,43.3955,43.4289,0.029
4351,43.4345,43.4656,0.028
4352,43.4355,43.4709,0.029
4353,43.4585,43.4696,0.031
4354,43.4605,43.5024,0.04
4355,43.4785,43.4906,0.057
4356,43.4815,43.4947,0.055
4357,43.4875,43.4995,0.059
4358,43.5185,43.5267,0.052
4359,43.5245,43.5554,0.027
4360,43.5435,43.551,0.03
4361,43.5445,43.5523,0.036
4362,43.5455,43.5844,0.036
4363,43.5655,43.5973,0.029
4364,43.5905,43.6011,0.027
4365,43.5915,43.5989,0.032
4366,43.5925,43.6327,0.035
4367,43.5985,43.632,0.028
4368,43.6375,43.6486,0.039
4369,43.6455,43.6769,0.027
4370,43.6515,43.6594,0.029
4371,43.6725,43.7072,0.051
4372,43.6735,43.7187,0.117
4373,43.6755,43.6892,0.146
4374,43.6765,43.6946,0.184
4375,43.6775,43.6932,0.089
4376,43.7085,43.7428,0.031
4377,43.7225,43.7294,0.057
4378,43.7295,43.7387,0.029
4379,43.7415,43.7517,0.029
4380,43.7435,43.75,0.03
4381,43.7445,43.7804,0.03
4382,43.7555,43.7958,0.03
4383,43.7955,43.8267,0.029
4384,43.8195,43.8288,0.054
4385,43.8205,43.8271,0.035
4386,43.8225,43.8562,0.028
4387,43.8415,43.8487,0.035
4388,43.8415,43.8832,0.072
4389,43.8445,43.8521,0.044
4390,43.8645,43.8948,0.028
4391,43.8705,43.8926,0.056
4392,43.8765,43.884,0.027
4393,43.8815,43.8896,0.029
4394,43.9285,43.9671,0.033
4395,43.9285,43.962,0.028
4396,43.9335,43.9451,0.035
4397,43.9345,43.942,0.027
4398,43.9665,43.9755,0.029
4399,43.9755,43.9828,0.031
4400,43.9855,44.0216,0.028
4401,44.0035,44.0111,0.036
4402,44.0045,44.047,0.031
4403,44.0075,44.0388,0.033
4404,44.0285,44.0595,0.028
4405,44.0615,44.0748,0.038
4406,44.0715,44.0794,0.088
4407,44.0975,44.1044,0.037
4408,44.1175,44.1563,0.034
4409,44.1195,44.1437,0.045
4410,44.1265,44.1413,0.038
4411,44.1295,44.1468,0.11
4412,44.1325,44.1791,0.285
4413,44.1385,44.1556,0.21
4414,44.1415,44.1799,0.04
4415,44.1435,44.1519,0.032
4416,44.1445,44.162,0.08
4417,44.1455,44.1656,0.029
4418,44.1455,44.1624,0.071
4419,44.1575,44.1762,0.047
4420,44.1765,44.1923,0.044
4421,44.1785,44.2142,0.04
4422,44.1805,44.2226,0.055
4423,44.1815,44.2011,0.068
4424,44.1835,44.1889,0.029
4425,44.1905,44.2099,0.078
4426,44.2045,44.2174,0.041
4427,44.2055,44.2457,0.029
4428,44.2205,44.2274,0.044
4429,44.2225,44.2618,0.032
4430,44.2235,44.257,0.039
4431,44.2385,44.2695,0.031
4432,44.2395,44.277,0.042
4433,44.2405,44.2469,0.029
4434,44.2455,44.253,0.032
4435,44.2725,44.2835,0.031
4436,44.2745,44.2819,0.033
4437,44.2765,44.3199,0.043
4438,44.2845,44.3281,0.042
4439,44.2875,44.2952,0.033
4440,44.2905,44.3076,0.051
4441,44.2985,44.3157,0.051
4442,44.3015,44.3419,0.034
4443,44.3015,44.3136,0.052
4444,44.3025,44.3099,0.074
4445,44.3255,44.357,0.03
4446,44.3485,44.3575,0.029
4447,44.3515,44.3906,0.028
4448,44.3805,44.3977,0.114
4449,44.3825,44.3939,0.127
4450,44.3905,44.4298,0.027
4451,44.3985,44.4075,0.034
4452,44.3985,44.4083,0.029
4453,44.4445,44.4538,0.027
4454,44.4595,44.5018,0.028
4455,44.4925,44.5029,0.03
4456,44.5065,44.5459,0.03
4457,44.5315,44.5415,0.03
4458,44.5565,44.5733,0.124
4459,44.5595,44.5728,0.159
4460,44.5615,44.5946,0.035
4461,44.5635,44.6004,0.034
4462,44.6145,44.6468,0.03
4463,44.6205,44.6347,0.055
4464,44.6225,44.6301,0.035
4465,44.6225,44.6549,0.029
4466,44.6335,44.6419,0.057
4467,44.6375,44.668,0.027
4468,44.6625,44.6716,0.037
4469,44.6675,44.7074,0.033
4470,44.6685,44.7028,0.028
4471,44.6985,44.7291,0.028
4472,44.7355,44.7479,0.052
4473,44.7365,44.7732,0.032
4474,44.7425,44.7804,0.035
4475,44.7485,44.7673,0.184
4476,44.7555,44.769,0.043
4477,44.7555,44.7913,0.032
4478,44.7575,44.7978,0.039
4479,44.7815,44.8194,0.035
4480,44.7865,44.8174,0.03
4481,44.7935,44.8319,0.042
4482,44.7995,44.8148,0.063
4483,44.8005,44.8126,0.151
4484,44.8015,44.8329,0.03
4485,44.8235,44.836,0.25
4486,44.8245,44.8361,0.258
4487,44.8255,44.8383,0.045
4488,44.8255,44.8672,0.081
4489,44.8255,44.8332,0.041
4490,44.8255,44.8585,0.033
4491,44.8505,44.8607,0.034
4492,44.8505,44.8574,0.183
4493,44.8515,44.8936,0.078
4494,44.8525,44.8866,0.031
4495,44.8855,44.8946,0.038
4496,44.8855,44.8965,0.056
4497,44.9105,44.9426,0.031
4498,44.9365,44.947,0.033
4499,44.9395,44.9482,0.03
4500,44.9465,44.9549,0.029
4501,44.9625,44.9796,0.033
4502,44.9705,45.0014,0.027
4503,44.9845,45.0274,0.033
4504,44.9995,45.0074,0.028
4505,45.0045,45.013,0.028
4506,45.0245,45.0349,0.056
4507,45.0545,45.0915,0.028
4508,45.0685,45.0837,0.052
4509,45.0705,45.0793,0.038
4510,45.0715,45.1037,0.035
4511,45.0755,45.1149,0.032
4512,45.0925,45.0986,0.053
4513,45.0935,45.099,0.033
4514,45.1115,45.1516,0.034
4515,45.1225,45.1295,0.028
4516,45.1235,45.1661,0.039
4517,45.1245,45.1601,0.03
4518,45.1665,45.1746,0.044
4519,45.1715,45.1804,0.029
4520,45.1845,45.215,0.028
4521,45.2005,45.2118,0.029
4522,45.2035,45.2436,0.032
4523,45.2205,45.261,0.083
4524,45.2225,45.2457,0.217
4525,45.2235,45.2479,0.035
4526,45.2275,45.27,0.065
4527,45.2335,45.2479,0.155
4528,45.2355,45.2525,0.056
4529,45.2355,45.2497,0.03
4530,45.2355,45.2494,0.037
4531,45.2355,45.2695,0.087
4532,45.2485,45.2683,0.063
4533,45.2515,45.2622,0.031
4534,45.2595,45.2997,0.132
4535,45.2605,45.2718,0.064
4536,45.2615,45.2986,0.051
4537,45.2665,45.2803,0.062
4538,45.2665,45.3033,0.054
4539,45.2745,45.2978,0.085
4540,45.2895,45.2975,0.045
4541,45.2905,45.2959,0.029
4542,45.2915,45.3043,0.146
4543,45.3005,45.3151,0.063
4544,45.3015,45.3403,0.039
4545,45.3015,45.3144,0.111
4546,45.3015,45.3381,0.038
4547,45.3675,45.3774,0.03
4548,45.3685,45.4024,0.031
4549,45.3745,45.3812,0.032
4550,45.4085,45.4157,0.028
4551,45.4105,45.4162,0.066
4552,45.4105,45.4157,0.031
4553,45.4115,45.4205,0.029
4554,45.4135,45.4456,0.033
4555,45.4135,45.4475,0.049
4556,45.4215,45.4297,0.031
4557,45.4265,45.4347,0.042
4558,45.4475,45.4618,0.048
4559,45.4755,45.4845,0.03
4560,45.4815,45.5116,0.028
4561,45.5055,45.5177,0.03
4562,45.5155,45.5241,0.051
4563,45.5335,45.5436,0.058
4564,45.5355,45.5731,0.031
4565,45.5375,45.5757,0.039
4566,45.5375,45.5502,0.124
4567,45.5385,45.5523,0.111
4568,45.5475,45.5841,0.031
4569,45.5645,45.5966,0.029
4570,45.5885,45.5955,0.031
4571,45.6055,45.6274,0.147
4572,45.6085,45.6428,0.043
4573,45.6095,45.6256,0.197
4574,45.6105,45.6445,0.03
4575,45.6645,45.672,0.027
4576,45.6845,45.7279,0.042
4577,45.6865,45.6941,0.046
4578,45.6895,45.7203,0.029
4579,45.6995,45.7372,0.031
4580,45.7095,45.7479,0.048
4581,45.7105,45.7239,0.375
4582,45.7115,45.7247,0.147
4583,45.7115,45.7483,0.041
4584,45.7595,45.7683,0.049
4585,45.7915,45.8001,0.047
4586,45.7945,45.8041,0.032
4587,45.7995,45.8068,0.028
4588,45.8045,45.8371,0.037
4589,45.8385,45.8487,0.037
4590,45.8395,45.8484,0.03
4591,45.8515,45.893,0.033
4592,45.8635,45.8729,0.037
4593,45.8815,45.8951,0.028
4594,45.8845,45.8952,0.028
4595,45.9045,45.9178,0.037
4596,45.9095,45.9193,0.028
4597,45.9335,45.9524,0.064
4598,45.9345,45.9454,0.052
4599,45.9355,45.9794,0.056
4600,45.9355,45.9461,0.082
4601,45.9365,45.9696,0.031
4602,45.9435,45.9536,0.085
4603,45.9465,45.9813,0.032
4604,46.0185,46.0505,0.029
4605,46.0205,46.0626,0.032
4606,46.0225,46.0346,0.043
4607,46.0245,46.0401,0.087
4608,46.0305,46.0618,0.027
4609,46.0655,46.0966,0.029
4610,46.0895,46.113,0.059
4611,46.0905,46.0982,0.029
4612,46.1105,46.1215,0.059
4613,46.1105,46.1242,0.078
4614,46.1125,46.1441,0.033
4615,46.1395,46.1777,0.031
4616,46.1405,46.1499,0.035
4617,46.1505,46.1661,0.102
4618,46.1505,46.162,0.039
4619,46.1645,46.1777,0.047
4620,46.1655,46.2101,0.065
4621,46.1655,46.1977,0.036
4622,46.1655,46.176,0.052
4623,46.1695,46.1883,0.054
4624,46.1835,46.1928,0.028
4625,46.2025,46.214,0.049
4626,46.2115,46.25,0.034
4627,46.2715,46.3029,0.03
4628,46.2765,46.2883,0.114
4629,46.2775,46.2863,0.047
4630,46.2795,46.3144,0.048
4631,46.2815,46.3231,0.053
4632,46.2865,46.3184,0.036
4633,46.2945,46.3081,0.091
4634,46.3175,46.3568,0.034
4635,46.3185,46.3487,0.028
4636,46.3285,46.3717,0.029
4637,46.3295,46.3621,0.03
4638,46.3295,46.3433,0.059
4639,46.3305,46.3426,0.064
4640,46.3565,46.3654,0.03
4641,46.3635,46.3953,0.029
4642,46.3635,46.3994,0.03
4643,46.3685,46.3785,0.041
4644,46.3705,46.4091,0.035
4645,46.3725,46.4058,0.029
4646,46.3785,46.41,0.028
4647,46.3795,46.3888,0.028
4648,46.4115,46.4422,0.027
4649,46.4265,46.4703,0.226
4650,46.4295,46.4414,0.117
4651,46.4295,46.442,0.063
4652,46.4305,46.4676,0.046
4653,46.4305,46.4472,0.318
4654,46.4315,46.4493,0.219
4655,46.4375,46.455,0.225
4656,46.4495,46.4668,0.081
4657,46.4515,46.4654,0.039
4658,46.4515,46.4916,0.2
4659,46.4515,46.488,0.031
4660,46.4605,46.4743,0.068
4661,46.4615,46.4752,0.032
4662,46.4615,46.471,0.041
4663,46.4665,46.4897,0.079
4664,46.4805,46.4922,0.074
4665,46.4805,46.5136,0.034
4666,46.4825,46.5197,0.049
4667,46.4855,46.495,0.047
4668,46.5025,46.5099,0.045
4669,46.5265,46.5367,0.031
4670,46.5415,46.573,0.036
4671,46.5415,46.5807,0.032
4672,46.5645,46.5756,0.057
4673,46.5645,46.5723,0.044
4674,46.5765,46.5862,0.03
4675,46.5785,46.5852,0.035
4676,46.5795,46.6182,0.053
4677,46.5825,46.6173,0.038
4678,46.5935,46.6004,0.039
4679,46.6305,46.6415,0.029
4680,46.6645,46.6736,0.028
4681,46.6645,46.6773,0.077
4682,46.6665,46.6773,0.115
4683,46.6825,46.7232,0.032
4684,46.7115,46.753,0.035
4685,46.7125,46.7184,0.038
4686,46.7125,46.7214,0.047
4687,46.7155,46.7503,0.03
4688,46.7355,46.7443,0.032
4689,46.7405,46.7799,0.036
4690,46.7415,46.7531,0.055
4691,46.7415,46.7752,0.031
4692,46.7425,46.7533,0.04
4693,46.8185,46.8246,0.03
4694,46.8185,46.8254,0.029
4695,46.8445,46.8757,0.028
4696,46.8515,46.8607,0.028
4697,46.8935,46.9282,0.033
4698,46.9155,46.9236,0.028
4699,46.9345,46.9441,0.028
4700,46.9355,46.9728,0.03
4701,46.9495,46.9821,0.028
4702,46.9505,46.967,0.088
4703,46.9505,46.9612,0.164
4704,46.9515,46.9873,0.028
4705,46.9605,46.9716,0.036
4706,46.9615,46.9688,0.031
4707,46.9645,46.9957,0.03
4708,47.0235,47.0641,0.028
4709,47.0405,47.0502,0.031
4710,47.0455,47.0559,0.032
4711,47.0535,47.0917,0.033
4712,47.0545,47.0871,0.031
4713,47.0685,47.1002,0.031
4714,47.0685,47.1091,0.049
4715,47.0735,47.1149,0.051
4716,47.0735,47.1048,0.031
4717,47.1085,47.144,0.03
4718,47.1085,47.1201,0.029
4719,47.1305,47.1369,0.034
4720,47.1315,47.1698,0.029
4721,47.1325,47.1409,0.037
4722,47.1345,47.1673,0.04
4723,47.1395,47.1516,0.035
4724,47.1995,47.2103,0.031
4725,47.1995,47.209,0.044
4726,47.2575,47.2953,0.03
4727,47.2595,47.2905,0.03
4728,47.2695,47.2802,0.032
4729,47.2705,47.3169,0.059
4730,47.2705,47.3024,0.034
4731,47.2735,47.2817,0.034
4732,47.2775,47.2877,0.03
4733,47.3035,47.3133,0.035
4734,47.3335,47.3406,0.03
4735,47.3445,47.3564,0.072
4736,47.3565,47.3928,0.028
4737,47.3815,47.3917,0.035
4738,47.4205,47.4302,0.041
4739,47.4235,47.4557,0.03
4740,47.4485,47.4929,0.049
4741,47.4545,47.4636,0.043
4742,47.4575,47.4692,0.033
4743,47.4655,47.476,0.031
4744,47.4695,47.5117,0.038
4745,47.4725,47.4809,0.03
4746,47.4815,47.5197,0.036
4747,47.4815,47.4877,0.029
4748,47.4825,47.4902,0.028
4749,47.4995,47.5132,0.059
4750,47.5005,47.5436,0.036
4751,47.5015,47.5108,0.038
4752,47.5105,47.5271,0.134
4753,47.5115,47.5237,0.07
4754,47.5205,47.5519,0.028
4755,47.5275,47.5577,0.028
4756,47.5485,47.5877,0.027
4757,47.5565,47.5734,0.029
4758,47.5575,47.5999,0.029
4759,47.5635,47.5714,0.052
4760,47.5655,47.6001,0.027
4761,47.5655,47.5757,0.027
4762,47.5735,47.6099,0.029
4763,47.5895,47.6308,0.05
4764,47.5915,47.6262,0.03
4765,47.6115,47.6429,0.027
4766,47.6145,47.6249,0.032
4767,47.6215,47.6307,0.031
4768,47.6395,47.6524,0.095
4769,47.6535,47.6928,0.037
4770,47.6545,47.6603,0.038
4771,47.6555,47.6878,0.036
4772,47.7005,47.7114,0.029
4773,47.7055,47.7134,0.036
4774,47.7145,47.7232,0.027
4775,47.7265,47.7342,0.031
4776,47.7535,47.7929,0.03
4777,47.7635,47.7724,0.041
4778,47.7655,47.7796,0.048
4779,47.7695,47.8106,0.055
4780,47.7705,47.8008,0.029
4781,47.7805,47.8143,0.035
4782,47.7805,47.7879,0.038
4783,47.7805,47.7899,0.028
4784,47.8025,47.8336,0.028
4785,47.8045,47.812,0.046
4786,47.8105,47.8207,0.038
4787,47.8135,47.8543,0.043
4788,47.8555,47.8933,0.027
4789,47.8565,47.8889,0.027
4790,47.8735,47.8846,0.038
4791,47.8755,47.8841,0.033
4792,47.8825,47.9227,0.03
4793,47.8885,47.9215,0.028
4794,47.8915,47.9063,0.125
4795,47.8945,47.9061,0.036
4796,47.9065,47.9423,0.03
4797,47.9235,47.9301,0.041
4798,47.9385,47.9452,0.027
4799,47.9405,47.9777,0.037
4800,47.9405,47.9737,0.029
4801,47.9425,47.9507,0.028
4802,47.9555,47.9958,0.031
4803,47.9785,47.9982,0.122
4804,47.9785,47.985,0.028
4805,47.9795,47.995,0.123
4806,47.9805,48.0208,0.106
4807,47.9815,48.0169,0.051
4808,47.9895,48.0311,0.083
4809,48.0065,48.0383,0.029
4810,48.0155,48.0286,0.044
4811,48.0165,48.0459,0.029
4812,48.0255,48.0386,0.036
4813,48.0295,48.0409,0.043
4814,48.0305,48.0641,0.029
4815,48.0345,48.0698,0.03
4816,48.0635,48.1031,0.031
4817,48.0685,48.0785,0.046
4818,48.0685,48.0769,0.043
4819,48.0745,48.0851,0.045
4820,48.0785,48.1111,0.03
4821,48.0965,48.1038,0.028
4822,48.1265,48.1642,0.039
4823,48.1655,48.2007,0.028
4824,48.1655,48.18,0.056
4825,48.1655,48.199,0.037
4826,48.1715,48.1829,0.057
4827,48.2275,48.2645,0.027
4828,48.2285,48.2361,0.03
4829,48.2285,48.2377,0.029
4830,48.2325,48.2656,0.031
4831,48.2665,48.2769,0.03
4832,48.2805,48.2898,0.057
4833,48.2845,48.325,0.054
4834,48.2845,48.2956,0.042
4835,48.2865,48.2967,0.123
4836,48.2875,48.2988,0.046
4837,48.2875,48.3205,0.031
4838,48.2885,48.3014,0.051
4839,48.3155,48.3247,0.028
4840,48.3405,48.3501,0.037
4841,48.3465,48.3587,0.037
4842,48.3465,48.387,0.028
4843,48.3475,48.3786,0.028
4844,48.3485,48.357,0.038
4845,48.3595,48.3721,0.046
4846,48.3855,48.3932,0.027
4847,48.3965,48.4076,0.176
4848,48.3985,48.4356,0.038
4849,48.3985,48.4055,0.111
4850,48.3995,48.4372,0.032
4851,48.4325,48.4689,0.027
4852,48.4455,48.4523,0.052
4853,48.4455,48.488,0.039
4854,48.4505,48.4822,0.031
4855,48.4715,48.4805,0.028
4856,48.4735,48.5118,0.027
4857,48.5145,48.5249,0.039
4858,48.5315,48.5414,0.028
4859,48.5415,48.573,0.031
4860,48.5635,48.574,0.031
4861,48.6055,48.6395,0.027
4862,48.6095,48.6174,0.034
4863,48.6195,48.6311,0.031
4864,48.6345,48.6448,0.029
4865,48.6455,48.6794,0.035
4866,48.6505,48.6709,0.089
4867,48.6525,48.6933,0.242
4868,48.6545,48.6731,0.102
4869,48.6555,48.6947,0.056
4870,48.6565,48.6904,0.055
4871,48.6585,48.6823,0.226
4872,48.6625,48.6781,0.074
4873,48.6645,48.6721,0.031
4874,48.6795,48.7193,0.036
4875,48.6815,48.6948,0.093
4876,48.6855,48.719,0.037
4877,48.6865,48.6944,0.038
4878,48.6875,48.7024,0.047
4879,48.6975,48.7183,0.061
4880,48.7145,48.7586,0.038
4881,48.7145,48.7255,0.03
4882,48.7165,48.7522,0.03
4883,48.7175,48.7256,0.032
4884,48.7665,48.7769,0.048
4885,48.7685,48.8078,0.034
4886,48.7695,48.8016,0.028
4887,48.7905,48.7986,0.027
4888,48.8075,48.8164,0.045
4889,48.8135,48.8273,0.028
4890,48.8245,48.8315,0.038
4891,48.8275,48.8635,0.027
4892,48.8335,48.8457,0.032
4893,48.8415,48.8518,0.038
4894,48.8505,48.8599,0.03
4895,48.8645,48.8968,0.027
4896,48.8665,48.9065,0.027
4897,48.8785,48.9184,0.027
4898,48.8965,48.9047,0.039
4899,48.8965,48.9016,0.028
4900,48.8975,48.9317,0.031
4901,48.8975,48.9385,0.036
4902,48.9115,48.9216,0.035
4903,48.9145,48.9536,0.033
4904,48.9405,48.9526,0.039
4905,48.9425,48.9746,0.031
4906,48.9425,48.9515,0.048
4907,48.9435,48.9779,0.032
4908,48.9755,48.9838,0.027
4909,49.0215,49.0313,0.03
4910,49.0235,49.0584,0.035
4911,49.0235,49.0367,0.109
4912,49.0295,49.0672,0.034
4913,49.0585,49.0689,0.03
4914,49.0805,49.1229,0.03
4915,49.0875,49.1294,0.031
4916,49.0965,49.1386,0.028
4917,49.1055,49.1135,0.029
4918,49.1255,49.1654,0.028
4919,49.1275,49.1631,0.035
4920,49.1505,49.183,0.041
4921,49.1515,49.1678,0.15
4922,49.1525,49.1645,0.053
4923,49.1535,49.163,0.05
4924,49.1555,49.1991,0.057
4925,49.1745,49.2054,0.028
4926,49.1765,49.1843,0.027
4927,49.1955,49.2386,0.035
4928,49.1965,49.2283,0.03
4929,49.2005,49.2081,0.029
4930,49.2175,49.2337,0.033
4931,49.2185,49.2547,0.045
4932,49.2265,49.2407,0.035
4933,49.2265,49.2656,0.034
4934,49.2275,49.2375,0.033
4935,49.2375,49.2445,0.029
4936,49.2375,49.2722,0.032
4937,49.2385,49.2802,0.036
4938,49.2595,49.3014,0.053
4939,49.2605,49.2762,0.15
4940,49.2635,49.2724,0.118
4941,49.2935,49.303,0.056
4942,49.3035,49.3118,0.028
4943,49.3045,49.3147,0.052
4944,49.3065,49.316,0.037
4945,49.3165,49.3481,0.03
4946,49.3265,49.3346,0.034
4947,49.3555,49.3869,0.028
4948,49.3825,49.3889,0.033
4949,49.3825,49.3915,0.037
4950,49.3825,49.4208,0.033
4951,49.3835,49.4183,0.04
4952,49.4045,49.4155,0.032
4953,49.4155,49.4585,0.034
4954,49.4175,49.4489,0.029
4955,49.4275,49.4376,0.032
4956,49.4275,49.4345,0.028
4957,49.4345,49.4675,0.035
4958,49.4475,49.49,0.031
4959,49.5165,49.5481,0.03
4960,49.5175,49.5264,0.029
4961,49.5215,49.5383,0.127
4962,49.5225,49.5635,0.03
4963,49.5305,49.5628,0.027
4964,49.5555,49.5675,0.03
4965,49.5975,49.632,0.036
4966,49.5975,49.6345,0.029
4967,49.6135,49.655,0.03
4968,49.6395,49.6496,0.033
4969,49.6555,49.698,0.033
4970,49.6915,49.6971,0.061
4971,49.7075,49.7478,0.029
4972,49.7385,49.7486,0.03
4973,49.7865,49.7967,0.028
4974,49.7895,49.8249,0.027
4975,49.7905,49.8242,0.042
4976,49.7915,49.7996,0.028
4977,49.8125,49.85,0.031
4978,49.8155,49.8215,0.075
4979,49.8355,49.8761,0.03
4980,49.8535,49.8851,0.035
4981,49.8585,49.8678,0.042
4982,49.8865,49.896,0.028
4983,49.9075,49.9174,0.028
4984,49.9075,49.9497,0.03
4985,49.9185,49.9248,0.031
4986,49.9325,49.9647,0.029
4987,49.9485,49.9616,0.055
4988,49.9485,49.9624,0.038
4989,49.9575,49.9997,0.035
4990,49.9975,50.0024,0.042
4991,49.9985,50.0181,0.028
4992,49.9985,50.0027,0.121
4993,50.0025,50.0181,0.038
4994,50.0025,50.0308,0.055
4995,50.0065,50.0134,0.033
4996,50.0145,50.0453,0.034
4997,50.0155,50.0229,0.067
4998,50.0165,50.0273,0.064
4999,50.0165,50.0357,0.036
5000,50.0165,50.0285,0.034
